iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000162,00072798,00063382,00084726,00058141,00058141,0.98,3.30
00000163,00072000,00063365,00082528,00058141,00058141,0.98,3.26
00000164,00071493,00060521,00082338,00058141,00058141,0.98,3.25
00000165,00071720,00065113,00079642,00058141,00058141,0.98,3.26
00000166,00072341,00061794,00080551,00058141,00058141,0.97,3.25
00000167,00071616,00061527,00082244,00058141,00058141,0.98,3.22
00000168,00071869,00064998,00083968,00058141,00058141,0.98,3.22
00000169,00072414,00061991,00080294,00058141,00058141,0.98,3.19
00000170,00072447,00064749,00082894,00058141,00058141,0.98,3.17
00000171,00071587,00064662,00079295,00058141,00058141,0.98,3.17
00000172,00072654,00064806,00079501,00058141,00058141,0.97,3.17
00000173,00072442,00064533,00081246,00058141,00058141,0.98,3.12
00000174,00072896,00058175,00085056,00058141,00058141,0.98,3.11
00000175,00072122,00057283,00087825,00057283,00057283,0.97,3.10
00000176,00070725,00059787,00082401,00057283,00057283,0.97,3.09
00000177,00071504,00062355,00079591,00057283,00057283,0.98,3.07
00000178,00069946,00062942,00075474,00057283,00057283,0.98,3.07
00000179,00072120,00063683,00079779,00057283,00057283,0.98,3.04
00000180,00071575,00062132,00080628,00057283,00057283,0.98,3.01
00000181,00072607,00063916,00086410,00057283,00057283,0.97,3.01
00000182,00069587,00061196,00079770,00057283,00057283,0.98,3.04
00000183,00071105,00060580,00080678,00057283,00057283,0.98,3.03
00000184,00071792,00065371,00078639,00057283,00057283,0.98,3.03
00000185,00070231,00061579,00078296,00057283,00057283,0.97,3.03
00000186,00070628,00063851,00077223,00057283,00057283,0.97,3.02
00000187,00070944,00064288,00078683,00057283,00057283,0.98,3.01
00000188,00071878,00061904,00079610,00057283,00057283,0.98,3.01
00000189,00070445,00061041,00080922,00057283,00057283,0.98,2.97
00000190,00070936,00058734,00079223,00057283,00057283,0.98,2.97
00000191,00070128,00062339,00079912,00057283,00057283,0.98,2.96
00000192,00070761,00062331,00084194,00057283,00057283,0.98,2.96
00000193,00070714,00064363,00077520,00057283,00057283,0.98,2.94
00000194,00071959,00062589,00080129,00057283,00057283,0.98,2.94
00000195,00071042,00062509,00081886,00057283,00057283,0.97,2.93
00000196,00070100,00061528,00079610,00057283,00057283,0.98,2.88
00000197,00070987,00063369,00079374,00057283,00057283,0.97,2.88
00000198,00069731,00065305,00076801,00057283,00057283,0.98,2.86
00000199,00070624,00061911,00082839,00057283,00057283,0.98,2.85
00000200,00069693,00059826,00079176,00057283,00057283,0.98,2.85
00000201,00072085,00063669,00082391,00057283,00057283,0.98,2.84
00000202,00070009,00060948,00077709,00057283,00057283,0.97,2.85
00000203,00071422,00064666,00079272,00057283,00057283,0.98,2.83
00000204,00070546,00064148,00080708,00057283,00057283,0.98,2.83
00000205,00069902,00062064,00078290,00057283,00057283,0.97,2.82
00000206,00071161,00064671,00079480,00057283,00057283,0.98,2.82
00000207,00070362,00062992,00080709,00057283,00057283,0.98,2.82
00000208,00072076,00063598,00080847,00057283,00057283,0.97,2.81
00000209,00069036,00060365,00080116,00057283,00057283,0.98,2.79
00000210,00071023,00062872,00080188,00057283,00057283,0.98,2.77
00000211,00070647,00062810,00082349,00057283,00057283,0.98,2.76
00000212,00071443,00063879,00079476,00057283,00057283,0.97,2.75
00000213,00070588,00064141,00080437,00057283,00057283,0.98,2.75
00000214,00071689,00063923,00080124,00057283,00057283,0.98,2.75
00000215,00070281,00063580,00081311,00057283,00057283,0.97,2.77
00000216,00070330,00059928,00078592,00057283,00057283,0.97,2.77
00000217,00071690,00062821,00079051,00057283,00057283,0.98,2.74
00000218,00070144,00060666,00080158,00057283,00057283,0.97,2.74
00000219,00068933,00060942,00076511,00057283,00057283,0.97,2.71
00000220,00069031,00057476,00082065,00057283,00057283,0.98,2.72
00000221,00070507,00061035,00081326,00057283,00057283,0.97,2.72
00000222,00070816,00064690,00078544,00057283,00057283,0.97,2.72
00000223,00070274,00059935,00082704,00057283,00057283,0.98,2.73
00000224,00070331,00064444,00078168,00057283,00057283,0.98,2.72
00000225,00070300,00057928,00077604,00057283,00057283,0.98,2.74
00000226,00070821,00063182,00086555,00057283,00057283,0.97,2.71
00000227,00070922,00063223,00082764,00057283,00057283,0.98,2.70
00000228,00069858,00062693,00078379,00057283,00057283,0.98,2.68
00000229,00070914,00058206,00080561,00057283,00057283,0.98,2.67
00000230,00070482,00062164,00079292,00057283,00057283,0.97,2.65
00000231,00069026,00058612,00080491,00057283,00057283,0.98,2.64
00000232,00069914,00062254,00078366,00057283,00057283,0.97,2.62
00000233,00068771,00060176,00077172,00057283,00057283,0.97,2.63
00000234,00069652,00063107,00087859,00057283,00057283,0.98,2.60
00000235,00070842,00065041,00080261,00057283,00057283,0.97,2.61
00000236,00070655,00062940,00078163,00057283,00057283,0.97,2.60
00000237,00069919,00062327,00079574,00057283,00057283,0.98,2.59
00000238,00070832,00062903,00080410,00057283,00057283,0.97,2.57
00000239,00068605,00058278,00077000,00057283,00057283,0.97,2.56
00000240,00070519,00061804,00079787,00057283,00057283,0.97,2.55
00000241,00069115,00061219,00076028,00057283,00057283,0.98,2.54
00000242,00071009,00064612,00082314,00057283,00057283,0.98,2.55
00000243,00070054,00061076,00078233,00057283,00057283,0.98,2.55
00000244,00071398,00063058,00080044,00057283,00057283,0.98,2.52
00000245,00068357,00060073,00077765,00057283,00057283,0.97,2.50
00000246,00071229,00061256,00084183,00057283,00057283,0.97,2.48
00000247,00069932,00061833,00079841,00057283,00057283,0.97,2.48
00000248,00070852,00061920,00082880,00057283,00057283,0.98,2.49
00000249,00068495,00061762,00080451,00057283,00057283,0.97,2.49
00000250,00069927,00062006,00080278,00057283,00057283,0.98,2.49
00000251,00071015,00060519,00081195,00057283,00057283,0.98,2.46
00000252,00070323,00062261,00077092,00057283,00057283,0.98,2.44
00000253,00069169,00061195,00075485,00057283,00057283,0.97,2.46
00000254,00068401,00058752,00074284,00057283,00057283,0.97,2.44
00000255,00070689,00061242,00077713,00057283,00057283,0.98,2.44
00000256,00070096,00061165,00078297,00057283,00057283,0.97,2.46
00000257,00069518,00060620,00080954,00057283,00057283,0.98,2.46
00000258,00069934,00059159,00080611,00057283,00057283,0.98,2.47
00000259,00070093,00057143,00079480,00057143,00057143,0.97,2.45
00000260,00071386,00060953,00087652,00057143,00057143,0.97,2.46
00000261,00069307,00060957,00078849,00057143,00057143,0.97,2.49
00000262,00070721,00062900,00079601,00057143,00057143,0.98,2.48
00000263,00069314,00059845,00080880,00057143,00057143,0.97,2.47
00000264,00068366,00061805,00078017,00057143,00057143,0.98,2.47
00000265,00071413,00066204,00081115,00057143,00057143,0.98,2.48
00000266,00069537,00059540,00086888,00057143,00057143,0.97,2.48
00000267,00068026,00060554,00075370,00057143,00057143,0.97,2.47
00000268,00069380,00064514,00077226,00057143,00057143,0.97,2.48
00000269,00069950,00060905,00079307,00057143,00057143,0.98,2.47
00000270,00069806,00060155,00080831,00057143,00057143,0.97,2.44
00000271,00070201,00060222,00077598,00057143,00057143,0.97,2.42
00000272,00071071,00062091,00079437,00057143,00057143,0.97,2.40
00000273,00070424,00062026,00080310,00057143,00057143,0.97,2.43
00000274,00068195,00058762,00078046,00057143,00057143,0.97,2.42
00000275,00069687,00061816,00079712,00057143,00057143,0.97,2.40
00000276,00070360,00059769,00079695,00057143,00057143,0.98,2.40
00000277,00069374,00062339,00080400,00057143,00057143,0.98,2.38
00000278,00070097,00063061,00080294,00057143,00057143,0.98,2.38
00000279,00069857,00058266,00083498,00057143,00057143,0.97,2.38
00000280,00070198,00060606,00082985,00057143,00057143,0.97,2.35
00000281,00069601,00059842,00079697,00057143,00057143,0.97,2.34
00000282,00069466,00063360,00076802,00057143,00057143,0.97,2.35
00000283,00068556,00056663,00074875,00056663,00056663,0.97,2.37
00000284,00069011,00060289,00079775,00056663,00056663,0.98,2.38
00000285,00071461,00061554,00079921,00056663,00056663,0.97,2.39
00000286,00069390,00060576,00083228,00056663,00056663,0.97,2.40
00000287,00068912,00062089,00077674,00056663,00056663,0.97,2.40
00000288,00068758,00060747,00079234,00056663,00056663,0.98,2.38
00000289,00069120,00061609,00079199,00056663,00056663,0.97,2.36
00000290,00069061,00060824,00074849,00056663,00056663,0.98,2.37
00000291,00070604,00062287,00079730,00056663,00056663,0.98,2.38
00000292,00067946,00057740,00081115,00056663,00056663,0.98,2.38
00000293,00067930,00057622,00077990,00056663,00056663,0.97,2.38
00000294,00068812,00060415,00075858,00056663,00056663,0.98,2.38
00000295,00069235,00064152,00076390,00056663,00056663,0.97,2.36
00000296,00068842,00059000,00078869,00056663,00056663,0.98,2.34
00000297,00068753,00063589,00078233,00056663,00056663,0.97,2.34
00000298,00070310,00055873,00079230,00055873,00055873,0.98,2.34
00000299,00069663,00059634,00079589,00055873,00055873,0.97,2.36
00000300,00068005,00058900,00077969,00055873,00055873,0.97,2.35
00000301,00068843,00059076,00077851,00055873,00055873,0.97,2.37
00000302,00067797,00059444,00074099,00055873,00055873,0.98,2.36
00000303,00067949,00062421,00072530,00055873,00055873,0.97,2.37
00000304,00068879,00059431,00077581,00055873,00055873,0.97,2.35
00000305,00069498,00061046,00078977,00055873,00055873,0.97,2.35
00000306,00068328,00059746,00075519,00055873,00055873,0.98,2.34
00000307,00069827,00059441,00074669,00055873,00055873,0.97,2.33
00000308,00068549,00061351,00077425,00055873,00055873,0.98,2.31
00000309,00069352,00062014,00076763,00055873,00055873,0.97,2.33
00000310,00069362,00061173,00076389,00055873,00055873,0.97,2.31
00000311,00069709,00056658,00076618,00055873,00055873,0.97,2.32
00000312,00069557,00060333,00076815,00055873,00055873,0.98,2.31
00000313,00068417,00062478,00078629,00055873,00055873,0.97,2.31
00000314,00068647,00060830,00077035,00055873,00055873,0.98,2.31
00000315,00068607,00059448,00076275,00055873,00055873,0.97,2.31
00000316,00069048,00060404,00075712,00055873,00055873,0.98,2.30
00000317,00070683,00064921,00079350,00055873,00055873,0.97,2.31
00000318,00068278,00059447,00077521,00055873,00055873,0.98,2.33
00000319,00068353,00060303,00079450,00055873,00055873,0.97,2.33
00000320,00069882,00063171,00080194,00055873,00055873,0.98,2.33
00000321,00068280,00061635,00077337,00055873,00055873,0.97,2.32
00000322,00068157,00053181,00080001,00053181,00053181,0.97,2.30
00000323,00067933,00061620,00078874,00053181,00053181,0.97,2.29
00000324,00067980,00061864,00079577,00053181,00053181,0.97,2.30
00000325,00068652,00062209,00076769,00053181,00053181,0.97,2.31
00000326,00067910,00058038,00077804,00053181,00053181,0.97,2.31
00000327,00069914,00059496,00079283,00053181,00053181,0.98,2.30
00000328,00069782,00060734,00078350,00053181,00053181,0.97,2.29
00000329,00067762,00060974,00077705,00053181,00053181,0.98,2.27
00000330,00068937,00058984,00077348,00053181,00053181,0.98,2.28
00000331,00068446,00062450,00075521,00053181,00053181,0.98,2.29
00000332,00067972,00060568,00073158,00053181,00053181,0.97,2.30
00000333,00069122,00063125,00077331,00053181,00053181,0.97,2.29
00000334,00068603,00060805,00079177,00053181,00053181,0.97,2.27
00000335,00070636,00059175,00080220,00053181,00053181,0.97,2.27
00000336,00068895,00059541,00082943,00053181,00053181,0.97,2.26
00000337,00069064,00061016,00080214,00053181,00053181,0.98,2.26
00000338,00070122,00063396,00078379,00053181,00053181,0.98,2.25
00000339,00068494,00057838,00080031,00053181,00053181,0.97,2.24
00000340,00069268,00062418,00080892,00053181,00053181,0.97,2.24
00000341,00068721,00058704,00077379,00053181,00053181,0.98,2.25
00000342,00069425,00060998,00076284,00053181,00053181,0.98,2.26
00000343,00067888,00060481,00078502,00053181,00053181,0.98,2.25
00000344,00068883,00062883,00075699,00053181,00053181,0.98,2.27
00000345,00071137,00064996,00083115,00053181,00053181,0.98,2.25
00000346,00067554,00059006,00075318,00053181,00053181,0.98,2.25
00000347,00069880,00061357,00077254,00053181,00053181,0.98,2.25
00000348,00069149,00062366,00082020,00053181,00053181,0.98,2.25
00000349,00068849,00060736,00079605,00053181,00053181,0.97,2.22
00000350,00069181,00058938,00075201,00053181,00053181,0.97,2.21
00000351,00068884,00058046,00075632,00053181,00053181,0.97,2.21
00000352,00068581,00060640,00077199,00053181,00053181,0.97,2.19
00000353,00068476,00058033,00079018,00053181,00053181,0.98,2.18
00000354,00067060,00058781,00076380,00053181,00053181,0.97,2.19
00000355,00068844,00059663,00080279,00053181,00053181,0.97,2.20
00000356,00066908,00059388,00072981,00053181,00053181,0.98,2.20
00000357,00068981,00061832,00076899,00053181,00053181,0.98,2.21
00000358,00067911,00060901,00073911,00053181,00053181,0.98,2.21
00000359,00067454,00061282,00076142,00053181,00053181,0.98,2.22
00000360,00069562,00059883,00085284,00053181,00053181,0.97,2.23
00000361,00068579,00061040,00078566,00053181,00053181,0.97,2.23
00000362,00066547,00060220,00074869,00053181,00053181,0.97,2.23
00000363,00069269,00059174,00080361,00053181,00053181,0.98,2.21
00000364,00069135,00062158,00078970,00053181,00053181,0.97,2.21
00000365,00069074,00058290,00086051,00053181,00053181,0.98,2.19
00000366,00066727,00057728,00073257,00053181,00053181,0.97,2.18
00000367,00067583,00058299,00075877,00053181,00053181,0.97,2.17
00000368,00068701,00062279,00074473,00053181,00053181,0.97,2.17
00000369,00067912,00055522,00080288,00053181,00053181,0.97,2.15
00000370,00068134,00058731,00075298,00053181,00053181,0.97,2.15
00000371,00067731,00057752,00075036,00053181,00053181,0.97,2.15
00000372,00067500,00057133,00075082,00053181,00053181,0.98,2.15
00000373,00069835,00061093,00082512,00053181,00053181,0.98,2.15
00000374,00066526,00057325,00076257,00053181,00053181,0.97,2.14
00000375,00068993,00063158,00078748,00053181,00053181,0.97,2.13
00000376,00067820,00062402,00072921,00053181,00053181,0.97,2.10
00000377,00068161,00063601,00074976,00053181,00053181,0.98,2.11
00000378,00068962,00061546,00077164,00053181,00053181,0.97,2.13
00000379,00067805,00060840,00076171,00053181,00053181,0.98,2.11
00000380,00067504,00059470,00076237,00053181,00053181,0.97,2.12
00000381,00069306,00063746,00075308,00053181,00053181,0.97,2.10
00000382,00068852,00058959,00079484,00053181,00053181,0.97,2.10
00000383,00068041,00060167,00081429,00053181,00053181,0.97,2.11
00000384,00067514,00056989,00079078,00053181,00053181,0.97,2.11
00000385,00066859,00060412,00075888,00053181,00053181,0.97,2.12
00000386,00068054,00055879,00079285,00053181,00053181,0.97,2.13
00000387,00067366,00059170,00074413,00053181,00053181,0.98,2.13
00000388,00069089,00056875,00077160,00053181,00053181,0.97,2.12
00000389,00068264,00060396,00081390,00053181,00053181,0.97,2.11
00000390,00069630,00063994,00077188,00053181,00053181,0.97,2.11
00000391,00066764,00058141,00074888,00053181,00053181,0.98,2.10
00000392,00068912,00057236,00075340,00053181,00053181,0.97,2.09
00000393,00067802,00062338,00074887,00053181,00053181,0.98,2.09
00000394,00067769,00060399,00075628,00053181,00053181,0.97,2.11
00000395,00068833,00057444,00075800,00053181,00053181,0.97,2.10
00000396,00070696,00063637,00079728,00053181,00053181,0.98,2.09
00000397,00066476,00058629,00076436,00053181,00053181,0.97,2.08
00000398,00068785,00060690,00077188,00053181,00053181,0.97,2.08
00000399,00069611,00062076,00078205,00053181,00053181,0.98,2.08
00000400,00068996,00062548,00080318,00053181,00053181,0.98,2.07
00000401,00068932,00057559,00076452,00053181,00053181,0.97,2.07
00000402,00068780,00060122,00075962,00053181,00053181,0.98,2.05
00000403,00068696,00062305,00078675,00053181,00053181,0.97,2.06
00000404,00067459,00061655,00073832,00053181,00053181,0.97,2.05
00000405,00068219,00058688,00080078,00053181,00053181,0.98,2.04
00000406,00067170,00059452,00072284,00053181,00053181,0.97,2.04
00000407,00067809,00059920,00074951,00053181,00053181,0.97,2.04
00000408,00068789,00061859,00075708,00053181,00053181,0.98,2.05
00000409,00068529,00059079,00076157,00053181,00053181,0.97,2.05
00000410,00066972,00058910,00079577,00053181,00053181,0.97,2.08
00000411,00066609,00058443,00073915,00053181,00053181,0.97,2.08
00000412,00067745,00061817,00077280,00053181,00053181,0.98,2.06
00000413,00069300,00061761,00077748,00053181,00053181,0.97,2.05
00000414,00067163,00057867,00077159,00053181,00053181,0.97,2.06
00000415,00068755,00059105,00081996,00053181,00053181,0.98,2.06
00000416,00069506,00060932,00075797,00053181,00053181,0.97,2.05
00000417,00068381,00062147,00078448,00053181,00053181,0.97,2.03
00000418,00069638,00059585,00079132,00053181,00053181,0.98,2.02
00000419,00068253,00060665,00074106,00053181,00053181,0.97,2.00
00000420,00067020,00060781,00078027,00053181,00053181,0.97,2.00
00000421,00068046,00059996,00076832,00053181,00053181,0.97,1.99
00000422,00067634,00059110,00077617,00053181,00053181,0.98,2.02
00000423,00068423,00058939,00074013,00053181,00053181,0.98,2.02
00000424,00068441,00059044,00080698,00053181,00053181,0.97,2.02
00000425,00067157,00060002,00075383,00053181,00053181,0.98,2.02
00000426,00068265,00061722,00076212,00053181,00053181,0.98,2.00
00000427,00069011,00061173,00078019,00053181,00053181,0.97,2.01
00000428,00067753,00059378,00077854,00053181,00053181,0.98,2.01
00000429,00068981,00060266,00077553,00053181,00053181,0.97,2.02
00000430,00068093,00058959,00076566,00053181,00053181,0.98,2.01
00000431,00068953,00061615,00075936,00053181,00053181,0.97,2.01
00000432,00068844,00061007,00075696,00053181,00053181,0.97,2.00
00000433,00069118,00062461,00076070,00053181,00053181,0.98,1.97
00000434,00069694,00058553,00082828,00053181,00053181,0.98,1.98
00000435,00068583,00060075,00076235,00053181,00053181,0.97,1.98
