iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000100,00030638,00024101,00040593,00022588,00022588,0.95,3.90
00000101,00029875,00024378,00038946,00022588,00022588,0.94,3.90
00000102,00029423,00023899,00036790,00022588,00022588,0.94,3.87
00000103,00030087,00023991,00038208,00022588,00022588,0.94,3.83
00000104,00028968,00024393,00035858,00022588,00022588,0.93,3.77
00000105,00029515,00025226,00037283,00022588,00022588,0.93,3.79
00000106,00029339,00022892,00037257,00022588,00022588,0.94,3.77
00000107,00029434,00023923,00036311,00022588,00022588,0.94,3.82
00000108,00028256,00024247,00032878,00022588,00022588,0.93,3.80
00000109,00030025,00024225,00037857,00022588,00022588,0.95,3.83
00000110,00029081,00021960,00036133,00021960,00021960,0.94,3.86
00000111,00029146,00023998,00036785,00021960,00021960,0.94,3.80
00000112,00030480,00026149,00037260,00021960,00021960,0.94,3.75
00000113,00028981,00022162,00036667,00021960,00021960,0.94,3.83
00000114,00028278,00022554,00034002,00021960,00021960,0.94,3.76
00000115,00029247,00023584,00035653,00021960,00021960,0.94,3.74
00000116,00028111,00024280,00031878,00021960,00021960,0.93,3.74
00000117,00029387,00024956,00034944,00021960,00021960,0.93,3.75
00000118,00029166,00025496,00036562,00021960,00021960,0.94,3.72
00000119,00029306,00025297,00038475,00021960,00021960,0.93,3.75
00000120,00028414,00023366,00032726,00021960,00021960,0.93,3.65
00000121,00030045,00023315,00037661,00021960,00021960,0.93,3.67
00000122,00029857,00024558,00034947,00021960,00021960,0.93,3.72
00000123,00029006,00022863,00036010,00021960,00021960,0.93,3.70
00000124,00027850,00023524,00035681,00021960,00021960,0.93,3.68
00000125,00028599,00023478,00035952,00021960,00021960,0.93,3.66
00000126,00028715,00022564,00037223,00021960,00021960,0.93,3.62
00000127,00029365,00021796,00038446,00021796,00021796,0.93,3.61
00000128,00028244,00022698,00035168,00021796,00021796,0.94,3.61
00000129,00028959,00023488,00033649,00021796,00021796,0.93,3.64
00000130,00029222,00022269,00036306,00021796,00021796,0.94,3.60
00000131,00029938,00024100,00038545,00021796,00021796,0.93,3.59
00000132,00030144,00023062,00039712,00021796,00021796,0.93,3.58
00000133,00028221,00022860,00034175,00021796,00021796,0.93,3.57
00000134,00028386,00022608,00035114,00021796,00021796,0.94,3.58
00000135,00029149,00024666,00035273,00021796,00021796,0.93,3.58
00000136,00029919,00024035,00040084,00021796,00021796,0.94,3.58
00000137,00027402,00024541,00031621,00021796,00021796,0.93,3.59
00000138,00029380,00023555,00037217,00021796,00021796,0.93,3.53
00000139,00028770,00022634,00038624,00021796,00021796,0.92,3.50
00000140,00028663,00023429,00036629,00021796,00021796,0.94,3.48
00000141,00029209,00024354,00036907,00021796,00021796,0.92,3.49
00000142,00028376,00022982,00036928,00021796,00021796,0.93,3.49
00000143,00027925,00021835,00036802,00021796,00021796,0.92,3.45
00000144,00028537,00022803,00035075,00021796,00021796,0.93,3.40
00000145,00028703,00022413,00033363,00021796,00021796,0.93,3.42
00000146,00028829,00023435,00034199,00021796,00021796,0.94,3.46
00000147,00028861,00021137,00039314,00021137,00021137,0.92,3.39
00000148,00028723,00021726,00033969,00021137,00021137,0.93,3.36
00000149,00026693,00023432,00032074,00021137,00021137,0.93,3.32
00000150,00027521,00021714,00040644,00021137,00021137,0.93,3.35
00000151,00027151,00021574,00037621,00021137,00021137,0.93,3.27
00000152,00027818,00023227,00032271,00021137,00021137,0.92,3.23
00000153,00028155,00023799,00037091,00021137,00021137,0.93,3.24
00000154,00027156,00022862,00033335,00021137,00021137,0.93,3.22
00000155,00027875,00022518,00034430,00021137,00021137,0.92,3.21
00000156,00026977,00022476,00033602,00021137,00021137,0.93,3.18
00000157,00025804,00022210,00030045,00021137,00021137,0.93,3.20
00000158,00026500,00021062,00037057,00021062,00021062,0.93,3.22
00000159,00028477,00022141,00040179,00021062,00021062,0.93,3.23
00000160,00027234,00023797,00039810,00021062,00021062,0.93,3.18
00000161,00028433,00022917,00034555,00021062,00021062,0.92,3.21
00000162,00028234,00023807,00033723,00021062,00021062,0.93,3.21
00000163,00028923,00023271,00040032,00021062,00021062,0.92,3.22
00000164,00027582,00022793,00039647,00021062,00021062,0.93,3.18
00000165,00027044,00022693,00031724,00021062,00021062,0.94,3.18
00000166,00027986,00022739,00037989,00021062,00021062,0.92,3.20
00000167,00028218,00023575,00034802,00021062,00021062,0.93,3.17
00000168,00028238,00023481,00034522,00021062,00021062,0.94,3.15
00000169,00028189,00023221,00032515,00021062,00021062,0.93,3.14
00000170,00028367,00022791,00035010,00021062,00021062,0.92,3.15
00000171,00027880,00023405,00034081,00021062,00021062,0.92,3.15
00000172,00028060,00022511,00035948,00021062,00021062,0.93,3.08
00000173,00028823,00023376,00035228,00021062,00021062,0.92,3.09
00000174,00028326,00021272,00037235,00021062,00021062,0.93,3.05
00000175,00027082,00022181,00032434,00021062,00021062,0.92,3.05
00000176,00027733,00023016,00036613,00021062,00021062,0.93,3.02
00000177,00027010,00022297,00035943,00021062,00021062,0.91,3.03
00000178,00027830,00022816,00038488,00021062,00021062,0.93,3.02
00000179,00028220,00023997,00037171,00021062,00021062,0.93,3.00
00000180,00027953,00021699,00033432,00021062,00021062,0.92,3.00
00000181,00028493,00021922,00034616,00021062,00021062,0.92,2.96
00000182,00027106,00022148,00032815,00021062,00021062,0.92,2.92
00000183,00027608,00022539,00039675,00021062,00021062,0.93,2.93
00000184,00027530,00020774,00032379,00020774,00020774,0.93,2.91
00000185,00027427,00023070,00034072,00020774,00020774,0.93,2.93
00000186,00028680,00023930,00034111,00020774,00020774,0.94,2.95
00000187,00027676,00022484,00036251,00020774,00020774,0.92,2.90
00000188,00027020,00023017,00035759,00020774,00020774,0.93,2.87
00000189,00027540,00021030,00037707,00020774,00020774,0.93,2.77
00000190,00027331,00023229,00033989,00020774,00020774,0.93,2.78
00000191,00026757,00020878,00034472,00020774,00020774,0.92,2.79
00000192,00027218,00022620,00034090,00020774,00020774,0.93,2.75
00000193,00027042,00020938,00034168,00020774,00020774,0.93,2.73
00000194,00028263,00021810,00041526,00020774,00020774,0.92,2.74
00000195,00028142,00021200,00033376,00020774,00020774,0.92,2.76
00000196,00027258,00022408,00031935,00020774,00020774,0.92,2.76
00000197,00027253,00023660,00035884,00020774,00020774,0.93,2.74
00000198,00027752,00022269,00039197,00020774,00020774,0.91,2.76
00000199,00027447,00022694,00040426,00020774,00020774,0.93,2.76
00000200,00027605,00022876,00033450,00020774,00020774,0.92,2.78
00000201,00027997,00022200,00036298,00020774,00020774,0.93,2.78
00000202,00027444,00021806,00036117,00020774,00020774,0.92,2.77
00000203,00027900,00022476,00038665,00020774,00020774,0.93,2.78
00000204,00027174,00022619,00036764,00020774,00020774,0.93,2.74
00000205,00027199,00022170,00034465,00020774,00020774,0.92,2.76
00000206,00026575,00021011,00032910,00020774,00020774,0.92,2.79
00000207,00027024,00021980,00035884,00020774,00020774,0.92,2.74
00000208,00026501,00022178,00033171,00020774,00020774,0.91,2.71
00000209,00026863,00021409,00033904,00020774,00020774,0.91,2.71
00000210,00027797,00021838,00035441,00020774,00020774,0.91,2.67
00000211,00026763,00021812,00033460,00020774,00020774,0.93,2.67
00000212,00028074,00022821,00036581,00020774,00020774,0.93,2.68
00000213,00026988,00021651,00037606,00020774,00020774,0.93,2.72
00000214,00027405,00022031,00037382,00020774,00020774,0.90,2.70
00000215,00026752,00022589,00032969,00020774,00020774,0.93,2.70
00000216,00026309,00022384,00036032,00020774,00020774,0.91,2.64
00000217,00027710,00021722,00034084,00020774,00020774,0.92,2.63
00000218,00025926,00020572,00032766,00020572,00020572,0.92,2.66
00000219,00027359,00022341,00036009,00020572,00020572,0.92,2.67
00000220,00026569,00020818,00033510,00020572,00020572,0.91,2.63
00000221,00026728,00022570,00032903,00020572,00020572,0.92,2.63
00000222,00025662,00021196,00030245,00020572,00020572,0.93,2.61
00000223,00027626,00021826,00035058,00020572,00020572,0.92,2.62
00000224,00026529,00022358,00034973,00020572,00020572,0.93,2.63
00000225,00027822,00021621,00038069,00020572,00020572,0.92,2.65
00000226,00027044,00022972,00033304,00020572,00020572,0.93,2.65
00000227,00026937,00020874,00035833,00020572,00020572,0.92,2.63
00000228,00026181,00022193,00032700,00020572,00020572,0.92,2.63
00000229,00026593,00022575,00033368,00020572,00020572,0.93,2.61
00000230,00026704,00022652,00030872,00020572,00020572,0.92,2.61
00000231,00026884,00021000,00034978,00020572,00020572,0.91,2.60
00000232,00028285,00023442,00034094,00020572,00020572,0.93,2.57
00000233,00026305,00021486,00032343,00020572,00020572,0.93,2.53
00000234,00026991,00021793,00033394,00020572,00020572,0.92,2.52
00000235,00028251,00023544,00037013,00020572,00020572,0.91,2.49
00000236,00026946,00021284,00031317,00020572,00020572,0.92,2.49
00000237,00027431,00022036,00034520,00020572,00020572,0.92,2.50
00000238,00025946,00021739,00029747,00020572,00020572,0.92,2.49
00000239,00026557,00022064,00032556,00020572,00020572,0.92,2.51
00000240,00027008,00021843,00032760,00020572,00020572,0.92,2.50
00000241,00027377,00020445,00036321,00020445,00020445,0.91,2.49
00000242,00028228,00023183,00034592,00020445,00020445,0.92,2.52
00000243,00027294,00021346,00033386,00020445,00020445,0.92,2.53
00000244,00026575,00023775,00032079,00020445,00020445,0.92,2.51
00000245,00027886,00021226,00034126,00020445,00020445,0.91,2.48
00000246,00027177,00022436,00035942,00020445,00020445,0.93,2.42
00000247,00027059,00021495,00035580,00020445,00020445,0.93,2.43
00000248,00026697,00022555,00035101,00020445,00020445,0.93,2.42
00000249,00025969,00020906,00029586,00020445,00020445,0.93,2.41
00000250,00027253,00022506,00034442,00020445,00020445,0.92,2.43
00000251,00027070,00023088,00031947,00020445,00020445,0.92,2.42
00000252,00027499,00021656,00032991,00020445,00020445,0.93,2.41
00000253,00026753,00022144,00032431,00020445,00020445,0.92,2.40
00000254,00027047,00021994,00032956,00020445,00020445,0.93,2.40
00000255,00026718,00020183,00032600,00020183,00020183,0.92,2.39
00000256,00026095,00022065,00032147,00020183,00020183,0.93,2.39
00000257,00026459,00020919,00033478,00020183,00020183,0.93,2.39
00000258,00027342,00022859,00038216,00020183,00020183,0.93,2.36
00000259,00026303,00021613,00033752,00020183,00020183,0.93,2.35
00000260,00028048,00022323,00034258,00020183,00020183,0.93,2.33
00000261,00026979,00022669,00033412,00020183,00020183,0.92,2.34
00000262,00027143,00022335,00034812,00020183,00020183,0.92,2.33
00000263,00028038,00021571,00034989,00020183,00020183,0.92,2.34
00000264,00027424,00023330,00030829,00020183,00020183,0.92,2.35
00000265,00026434,00021499,00033167,00020183,00020183,0.92,2.34
00000266,00026178,00020784,00034224,00020183,00020183,0.91,2.33
00000267,00027216,00022605,00033260,00020183,00020183,0.92,2.34
00000268,00026430,00020809,00039638,00020183,00020183,0.93,2.35
00000269,00026616,00021806,00035453,00020183,00020183,0.92,2.35
00000270,00027523,00021350,00040079,00020183,00020183,0.93,2.38
00000271,00026782,00021410,00037392,00020183,00020183,0.93,2.36
00000272,00026199,00021321,00033407,00020183,00020183,0.93,2.35
00000273,00027092,00021054,00033489,00020183,00020183,0.93,2.33
00000274,00027137,00021882,00033940,00020183,00020183,0.92,2.32
00000275,00027624,00021844,00034740,00020183,00020183,0.93,2.34
00000276,00026935,00022935,00037523,00020183,00020183,0.93,2.34
00000277,00027973,00022755,00036560,00020183,00020183,0.93,2.34
00000278,00026844,00021026,00035876,00020183,00020183,0.92,2.33
00000279,00027555,00022141,00035831,00020183,00020183,0.93,2.32
00000280,00027112,00022688,00031086,00020183,00020183,0.92,2.30
00000281,00026959,00022699,00032301,00020183,00020183,0.92,2.30
00000282,00026847,00022600,00034244,00020183,00020183,0.92,2.29
00000283,00028354,00022763,00037277,00020183,00020183,0.93,2.29
00000284,00026265,00021206,00037426,00020183,00020183,0.92,2.28
00000285,00026604,00021684,00034520,00020183,00020183,0.93,2.24
00000286,00028021,00022840,00037928,00020183,00020183,0.93,2.23
00000287,00026525,00021777,00034070,00020183,00020183,0.92,2.23
00000288,00026430,00019642,00042692,00019642,00019642,0.92,2.23
00000289,00026309,00020340,00034245,00019642,00019642,0.92,2.21
00000290,00026686,00021546,00039684,00019642,00019642,0.91,2.25
00000291,00028846,00021465,00040545,00019642,00019642,0.92,2.24
00000292,00026058,00021745,00032158,00019642,00019642,0.92,2.25
00000293,00025881,00020938,00032738,00019642,00019642,0.92,2.23
00000294,00027374,00023175,00032719,00019642,00019642,0.92,2.20
00000295,00027331,00023534,00038673,00019642,00019642,0.93,2.18
00000296,00026193,00020943,00033445,00019642,00019642,0.93,2.18
00000297,00025826,00020025,00031565,00019642,00019642,0.92,2.24
00000298,00025927,00021739,00030550,00019642,00019642,0.93,2.25
00000299,00027563,00020894,00040989,00019642,00019642,0.92,2.26
00000300,00027311,00021951,00031680,00019642,00019642,0.91,2.27
00000301,00027298,00021569,00038555,00019642,00019642,0.92,2.24
00000302,00026282,00021976,00031494,00019642,00019642,0.93,2.18
00000303,00026834,00021649,00036393,00019642,00019642,0.93,2.20
00000304,00027124,00021659,00033322,00019642,00019642,0.93,2.24
00000305,00025792,00021142,00036131,00019642,00019642,0.91,2.24
00000306,00026599,00020809,00034477,00019642,00019642,0.93,2.26
00000307,00026717,00021754,00035621,00019642,00019642,0.92,2.26
00000308,00027112,00021752,00040858,00019642,00019642,0.92,2.24
00000309,00027630,00022151,00036883,00019642,00019642,0.92,2.26
00000310,00027317,00022876,00033541,00019642,00019642,0.92,2.24
00000311,00027206,00022551,00033188,00019642,00019642,0.92,2.21
00000312,00027316,00022224,00035787,00019642,00019642,0.92,2.21
00000313,00027299,00022547,00041235,00019642,00019642,0.93,2.23
00000314,00026600,00022461,00035090,00019642,00019642,0.92,2.24
00000315,00026627,00021099,00037139,00019642,00019642,0.92,2.24
00000316,00025723,00021206,00031387,00019642,00019642,0.93,2.22
00000317,00026575,00021806,00032945,00019642,00019642,0.92,2.18
00000318,00026201,00021514,00032911,00019642,00019642,0.92,2.22
00000319,00026531,00021971,00032744,00019642,00019642,0.93,2.18
00000320,00026610,00020754,00034432,00019642,00019642,0.92,2.18
00000321,00027219,00021139,00033176,00019642,00019642,0.92,2.14
00000322,00028532,00021046,00038965,00019642,00019642,0.92,2.09
00000323,00028265,00021982,00035619,00019642,00019642,0.93,2.12
00000324,00026451,00022739,00031190,00019642,00019642,0.92,2.11
00000325,00026816,00021548,00030968,00019642,00019642,0.92,2.12
00000326,00027026,00021376,00036753,00019642,00019642,0.92,2.12
00000327,00027927,00022668,00036641,00019642,00019642,0.93,2.14
00000328,00027360,00021168,00033625,00019642,00019642,0.93,2.13
00000329,00026792,00021662,00031417,00019642,00019642,0.92,2.15
00000330,00026736,00021275,00032370,00019642,00019642,0.92,2.15
00000331,00026097,00022020,00031098,00019642,00019642,0.92,2.15
00000332,00026461,00020126,00035790,00019642,00019642,0.92,2.13
00000333,00026193,00019997,00033935,00019642,00019642,0.93,2.13
00000334,00027523,00022984,00035887,00019642,00019642,0.93,2.15
00000335,00026229,00020697,00032067,00019642,00019642,0.93,2.15
00000336,00026384,00021198,00037583,00019642,00019642,0.92,2.12
00000337,00025667,00021102,00032114,00019642,00019642,0.91,2.11
00000338,00028101,00020969,00039577,00019642,00019642,0.92,2.13
00000339,00027023,00022365,00034435,00019642,00019642,0.92,2.10
00000340,00026587,00022031,00034286,00019642,00019642,0.92,2.09
00000341,00026176,00021498,00033186,00019642,00019642,0.92,2.07
00000342,00025750,00021309,00037373,00019642,00019642,0.92,2.07
00000343,00027550,00021929,00037181,00019642,00019642,0.92,2.07
00000344,00026560,00022097,00031832,00019642,00019642,0.93,2.07
00000345,00026414,00021296,00035420,00019642,00019642,0.92,2.08
00000346,00025933,00019914,00032842,00019642,00019642,0.91,2.04
00000347,00027314,00021819,00040008,00019642,00019642,0.92,2.07
00000348,00026755,00021725,00032248,00019642,00019642,0.92,2.08
00000349,00026224,00022206,00032913,00019642,00019642,0.93,2.08
00000350,00026740,00020383,00037060,00019642,00019642,0.93,2.03
00000351,00026236,00021670,00033725,00019642,00019642,0.91,2.04
00000352,00026181,00021475,00031895,00019642,00019642,0.90,2.02
00000353,00027439,00022765,00035985,00019642,00019642,0.93,2.03
00000354,00027155,00021506,00034855,00019642,00019642,0.92,2.01
00000355,00027139,00021086,00037660,00019642,00019642,0.93,2.01
00000356,00026467,00021194,00032115,00019642,00019642,0.92,2.01
00000357,00026675,00021859,00032870,00019642,00019642,0.92,2.01
00000358,00026543,00021966,00033397,00019642,00019642,0.92,2.03
00000359,00027011,00022239,00036328,00019642,00019642,0.93,2.02
00000360,00027289,00020533,00037426,00019642,00019642,0.92,2.01
00000361,00026105,00021063,00033071,00019642,00019642,0.92,2.01
00000362,00025717,00022189,00030561,00019642,00019642,0.92,2.01
00000363,00026939,00020837,00033253,00019642,00019642,0.92,2.05
00000364,00026117,00020846,00032897,00019642,00019642,0.92,2.04
00000365,00026879,00020880,00034862,00019642,00019642,0.93,2.00
00000366,00027210,00023217,00038169,00019642,00019642,0.92,1.96
00000367,00026341,00021379,00034496,00019642,00019642,0.92,1.93
00000368,00026514,00020468,00032885,00019642,00019642,0.92,1.95
00000369,00027443,00021380,00034468,00019642,00019642,0.93,1.97
00000370,00027066,00021762,00032166,00019642,00019642,0.92,1.95
00000371,00025404,00021778,00030922,00019642,00019642,0.92,1.95
00000372,00025693,00020605,00035982,00019642,00019642,0.92,1.96
00000373,00026579,00022410,00032106,00019642,00019642,0.92,1.92
00000374,00026306,00021657,00033246,00019642,00019642,0.92,1.93
00000375,00026933,00021450,00032856,00019642,00019642,0.92,1.93
00000376,00026506,00022339,00034260,00019642,00019642,0.93,1.92
00000377,00026410,00021750,00034441,00019642,00019642,0.93,1.91
00000378,00026646,00022000,00040375,00019642,00019642,0.93,1.91
00000379,00026221,00020301,00036026,00019642,00019642,0.92,1.91
00000380,00026901,00021024,00032897,00019642,00019642,0.93,1.90
00000381,00026142,00020735,00033348,00019642,00019642,0.92,1.87
00000382,00027757,00021770,00035319,00019642,00019642,0.92,1.87
00000383,00026407,00022113,00032207,00019642,00019642,0.92,1.89
00000384,00026706,00022303,00036949,00019642,00019642,0.92,1.90
00000385,00026367,00021008,00033970,00019642,00019642,0.92,1.91
00000386,00026015,00020798,00036231,00019642,00019642,0.92,1.90
00000387,00025854,00020819,00030599,00019642,00019642,0.91,1.91
00000388,00027191,00022001,00032923,00019642,00019642,0.92,1.88
00000389,00025977,00020993,00036243,00019642,00019642,0.93,1.90
00000390,00025024,00020268,00030034,00019642,00019642,0.91,1.90
00000391,00026227,00022244,00035007,00019642,00019642,0.92,1.88
00000392,00027273,00022058,00031440,00019642,00019642,0.92,1.91
00000393,00026334,00022766,00034322,00019642,00019642,0.91,1.92
00000394,00026126,00021339,00032400,00019642,00019642,0.92,1.93
00000395,00026760,00022816,00031843,00019642,00019642,0.92,1.93
00000396,00025637,00022241,00033060,00019642,00019642,0.91,1.93
00000397,00025722,00021173,00034475,00019642,00019642,0.91,1.93
00000398,00025493,00020094,00032658,00019642,00019642,0.93,1.93
00000399,00027169,00022194,00032409,00019642,00019642,0.92,1.92
00000400,00027444,00021024,00035344,00019642,00019642,0.92,1.96
00000401,00026505,00022567,00033886,00019642,00019642,0.92,1.93
00000402,00025596,00022123,00030998,00019642,00019642,0.92,1.92
00000403,00026183,00020888,00035805,00019642,00019642,0.91,1.95
00000404,00026065,00020929,00034008,00019642,00019642,0.92,1.96
00000405,00027126,00022213,00036696,00019642,00019642,0.92,1.92
00000406,00026557,00022309,00036071,00019642,00019642,0.93,1.95
00000407,00025487,00020545,00035106,00019642,00019642,0.92,1.97
00000408,00027325,00021594,00035114,00019642,00019642,0.92,1.98
00000409,00026017,00021744,00032617,00019642,00019642,0.92,1.98
00000410,00027121,00021259,00039095,00019642,00019642,0.93,1.97
00000411,00026339,00022120,00030035,00019642,00019642,0.92,1.96
00000412,00025619,00020355,00033155,00019642,00019642,0.92,1.95
00000413,00028114,00023338,00044845,00019642,00019642,0.92,1.92
00000414,00026722,00021563,00035790,00019642,00019642,0.92,1.92
00000415,00027106,00021849,00033674,00019642,00019642,0.93,1.91
00000416,00026022,00021400,00037185,00019642,00019642,0.91,1.92
00000417,00026985,00021118,00034785,00019642,00019642,0.92,1.90
00000418,00025985,00020783,00036228,00019642,00019642,0.92,1.90
00000419,00027220,00021954,00042091,00019642,00019642,0.93,1.90
00000420,00027781,00021707,00036513,00019642,00019642,0.92,1.89
00000421,00026170,00021777,00032755,00019642,00019642,0.93,1.89
00000422,00026862,00021424,00033996,00019642,00019642,0.92,1.93
00000423,00026533,00019872,00035392,00019642,00019642,0.92,1.93
00000424,00026501,00021489,00033225,00019642,00019642,0.92,1.95
00000425,00026707,00020816,00034464,00019642,00019642,0.92,1.96
00000426,00026638,00020561,00037767,00019642,00019642,0.92,1.96
00000427,00027086,00021395,00035781,00019642,00019642,0.91,1.92
00000428,00027503,00022321,00035068,00019642,00019642,0.92,1.95
00000429,00027920,00020791,00038056,00019642,00019642,0.92,1.96
00000430,00027029,00020799,00039427,00019642,00019642,0.92,1.98
00000431,00026907,00021461,00034953,00019642,00019642,0.92,1.95
00000432,00025909,00020941,00030247,00019642,00019642,0.92,1.93
00000433,00026304,00020932,00033911,00019642,00019642,0.92,1.98
00000434,00027228,00021392,00041070,00019642,00019642,0.92,2.00
00000435,00026021,00020414,00032698,00019642,00019642,0.92,1.99
