iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000066,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000067,00035230,00035003,00046349,00035003,00035003,0.03,0.00
00000068,00035121,00035003,00040897,00035003,00035003,0.04,0.00
00000069,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000070,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000071,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000072,00035119,00035003,00040816,00035003,00035003,0.01,0.00
00000073,00035147,00035003,00036801,00035003,00035003,0.09,0.00
00000074,00035150,00035003,00042335,00035003,00035003,0.04,0.00
00000075,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000076,00035324,00035003,00046076,00035003,00035003,0.04,0.00
00000077,00035239,00035003,00046776,00035003,00035003,0.03,0.00
00000078,00035119,00035003,00040813,00035003,00035003,0.01,0.00
00000079,00035553,00035003,00040948,00035003,00035003,0.15,0.00
00000080,00035119,00035003,00040813,00035003,00035003,0.01,0.00
00000081,00035777,00035003,00041942,00035003,00035003,0.10,0.00
00000082,00035094,00035003,00037211,00035003,00035003,0.10,0.00
00000083,00035344,00035003,00041954,00035003,00035003,0.06,0.00
00000084,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000085,00035157,00035003,00042688,00035003,00035003,0.03,0.00
00000086,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000087,00035345,00035003,00040811,00035003,00035003,0.17,0.00
00000088,00035135,00035003,00041594,00035003,00035003,0.01,0.00
00000089,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000090,00035023,00035003,00036017,00035003,00035003,0.03,0.00
00000091,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000092,00035215,00035003,00040621,00035003,00035003,0.02,0.00
00000093,00035189,00035003,00044276,00035003,00035003,0.03,0.00
00000094,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000095,00035018,00035003,00035753,00035003,00035003,0.02,0.00
00000096,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000097,00035253,00035003,00047503,00035003,00035003,0.02,0.00
00000098,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000099,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000100,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000101,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000102,00037518,00035003,00044790,00035003,00035003,0.57,0.00
00000103,00035116,00035003,00040621,00035003,00035003,0.01,0.00
00000104,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000105,00035365,00035003,00053098,00035003,00035003,0.03,0.00
00000106,00035054,00035003,00036562,00035003,00035003,0.07,0.00
00000107,00035165,00035003,00043078,00035003,00035003,0.03,0.00
00000108,00035230,00035003,00046349,00035003,00035003,0.03,0.00
00000109,00035127,00035003,00041181,00035003,00035003,0.03,0.00
00000110,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000111,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000112,00035322,00035003,00046349,00035003,00035003,0.06,0.00
00000113,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000114,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000115,00035102,00035003,00039953,00035003,00035003,0.01,0.00
00000116,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000117,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000118,00035170,00035003,00043339,00035003,00035003,0.04,0.00
00000119,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000120,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000121,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000122,00035749,00035003,00043561,00035003,00035003,0.11,0.00
00000123,00037925,00035003,00048905,00035003,00035003,0.20,0.00
00000124,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000125,00035168,00035003,00040250,00035003,00035003,0.05,0.00
00000126,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000127,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000128,00036250,00035003,00042566,00035003,00035003,0.28,0.00
00000129,00035308,00035003,00044852,00035003,00035003,0.03,0.00
00000130,00037321,00035003,00044761,00035003,00035003,0.52,0.00
00000131,00035244,00035003,00047034,00035003,00035003,0.03,0.00
00000132,00035999,00035003,00042884,00035003,00035003,0.17,0.00
00000133,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000134,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000135,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000136,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000137,00035088,00035003,00039265,00035003,00035003,0.03,0.00
00000138,00035352,00035003,00042140,00035003,00035003,0.05,0.00
00000139,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000140,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000141,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000142,00035921,00035003,00040271,00035003,00035003,0.21,0.00
00000143,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000144,00035080,00035003,00038865,00035003,00035003,0.03,0.00
00000145,00035467,00035003,00046863,00035003,00035003,0.05,0.00
00000146,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000147,00035520,00035003,00049093,00035003,00035003,0.06,0.00
00000148,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000149,00035158,00035003,00037585,00035003,00035003,0.04,0.00
00000150,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000151,00035191,00035003,00040813,00035003,00035003,0.04,0.00
00000152,00035689,00035003,00040816,00035003,00035003,0.08,0.00
00000153,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000154,00035314,00035003,00044937,00035003,00035003,0.04,0.00
00000155,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000156,00035119,00035003,00040813,00035003,00035003,0.01,0.00
00000157,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000158,00035146,00035003,00042140,00035003,00035003,0.02,0.00
00000159,00035119,00035003,00040813,00035003,00035003,0.01,0.00
00000160,00035447,00035003,00042778,00035003,00035003,0.11,0.00
00000161,00035757,00035003,00050544,00035003,00035003,0.04,0.00
00000162,00037207,00035003,00044597,00035003,00035003,0.23,0.00
00000163,00035192,00035003,00039728,00035003,00035003,0.02,0.00
00000164,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000165,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000166,00036038,00035003,00041309,00035003,00035003,0.34,0.00
00000167,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000168,00035364,00035003,00044919,00035003,00035003,0.06,0.00
00000169,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000170,00035119,00035003,00040813,00035003,00035003,0.01,0.00
00000171,00035098,00035003,00039728,00035003,00035003,0.01,0.00
00000172,00035251,00035003,00043787,00035003,00035003,0.05,0.00
00000173,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000174,00035230,00035003,00046349,00035003,00035003,0.03,0.00
00000175,00035401,00035003,00041629,00035003,00035003,0.07,0.00
00000176,00035214,00035003,00040813,00035003,00035003,0.02,0.00
00000177,00035255,00035003,00041776,00035003,00035003,0.03,0.00
00000178,00035249,00035003,00047270,00035003,00035003,0.03,0.00
00000179,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000180,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000181,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000182,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000183,00035137,00035003,00041715,00035003,00035003,0.01,0.00
00000184,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000185,00035342,00035003,00046349,00035003,00035003,0.04,0.00
00000186,00035292,00035003,00049442,00035003,00035003,0.02,0.00
00000187,00036574,00035003,00048811,00035003,00035003,0.20,0.00
00000188,00035119,00035003,00040813,00035003,00035003,0.01,0.00
00000189,00035111,00035003,00040411,00035003,00035003,0.01,0.00
00000190,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000191,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000192,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000193,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000194,00035023,00035003,00036017,00035003,00035003,0.03,0.00
00000195,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000196,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000197,00035102,00035003,00039953,00035003,00035003,0.01,0.00
00000198,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000199,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000200,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000201,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000202,00035171,00035003,00043376,00035003,00035003,0.02,0.00
00000203,00035226,00035003,00042688,00035003,00035003,0.06,0.00
00000204,00035119,00035003,00040813,00035003,00035003,0.01,0.00
00000205,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000206,00035157,00035003,00042688,00035003,00035003,0.03,0.00
00000207,00035290,00035003,00042717,00035003,00035003,0.04,0.00
00000208,00035226,00035003,00046158,00035003,00035003,0.03,0.00
00000209,00035301,00035003,00043320,00035003,00035003,0.04,0.00
00000210,00036374,00035003,00047255,00035003,00035003,0.11,0.00
00000211,00035116,00035003,00040644,00035003,00035003,0.03,0.00
00000212,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000213,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000214,00035165,00035003,00043116,00035003,00035003,0.03,0.00
00000215,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000216,00035208,00035003,00040580,00035003,00035003,0.06,0.00
00000217,00035132,00035003,00040411,00035003,00035003,0.04,0.00
00000218,00036761,00035003,00049353,00035003,00035003,0.19,0.00
00000219,00035119,00035003,00040813,00035003,00035003,0.01,0.00
00000220,00036627,00035003,00044597,00035003,00035003,0.06,0.00
00000221,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000222,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000223,00035167,00035003,00039728,00035003,00035003,0.03,0.00
00000224,00035071,00035003,00038383,00035003,00035003,0.04,0.00
00000225,00035362,00035003,00040245,00035003,00035003,0.16,0.00
00000226,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000227,00035584,00035003,00044551,00035003,00035003,0.14,0.00
00000228,00035902,00035003,00050251,00035003,00035003,0.06,0.00
00000229,00035050,00035003,00037347,00035003,00035003,0.02,0.00
00000230,00035230,00035003,00046339,00035003,00035003,0.02,0.00
00000231,00037182,00035003,00046024,00035003,00035003,0.17,0.00
00000232,00035119,00035003,00040816,00035003,00035003,0.01,0.00
00000233,00035003,00035003,00035003,00035003,00035003,0.00,0.00
00000234,00035231,00035003,00046391,00035003,00035003,0.03,0.00
00000235,00035403,00035003,00039996,00035003,00035003,0.02,0.00
00000236,00035065,00035003,00038100,00035003,00035003,0.02,0.00
00000237,00035045,00035003,00037069,00035003,00035003,0.03,0.00
00000238,00035353,00035003,00040727,00035003,00035003,0.10,0.00
00000239,00035510,00034919,00041210,00034919,00034919,0.34,0.00
00000240,00035106,00034919,00040374,00034919,00034919,0.10,0.00
00000241,00035672,00034919,00040434,00034919,00034919,0.52,0.00
00000242,00035727,00034919,00047688,00034919,00034919,0.18,0.00
00000243,00036211,00034919,00047257,00034919,00034919,0.28,0.00
00000244,00038234,00034919,00045656,00034919,00034919,0.48,0.00
00000245,00035595,00034919,00042604,00034919,00034919,0.17,0.00
00000246,00036387,00034919,00045541,00034919,00034919,0.27,0.00
00000247,00035503,00034919,00040434,00034919,00034919,0.17,0.00
00000248,00035946,00034919,00042608,00034919,00034919,0.28,0.00
00000249,00036126,00034919,00047557,00034919,00034919,0.21,0.00
00000250,00035604,00034919,00046914,00034919,00034919,0.15,0.00
00000251,00035537,00034919,00042710,00034919,00034919,0.17,0.00
00000252,00035862,00034919,00046264,00034919,00034919,0.25,0.00
00000253,00036705,00034919,00049429,00034919,00034919,0.30,0.00
00000254,00035591,00034919,00041734,00034919,00034919,0.21,0.00
00000255,00035920,00034919,00041401,00034919,00034919,0.29,0.00
00000256,00035304,00034919,00040434,00034919,00034919,0.12,0.00
00000257,00035574,00034919,00041446,00034919,00034919,0.20,0.00
00000258,00035787,00034919,00040434,00034919,00034919,0.30,0.00
00000259,00035795,00034919,00043424,00034919,00034919,0.25,0.00
00000260,00036120,00034919,00042530,00034919,00034919,0.28,0.00
00000261,00036045,00034919,00042669,00034919,00034919,0.32,0.00
00000262,00035995,00034919,00042710,00034919,00034919,0.32,0.00
00000263,00035383,00034919,00040434,00034919,00034919,0.17,0.00
00000264,00035863,00034919,00044328,00034919,00034919,0.27,0.00
00000265,00035546,00034919,00043922,00034919,00034919,0.18,0.00
00000266,00035828,00034279,00043922,00034279,00034279,0.30,0.00
00000267,00034513,00034279,00045309,00034279,00034279,0.06,0.00
00000268,00034399,00034279,00040247,00034279,00034279,0.03,0.00
00000269,00034279,00034279,00034279,00034279,00034279,0.00,0.00
00000270,00034416,00034279,00041132,00034279,00034279,0.03,0.00
00000271,00034279,00034279,00034279,00034279,00034279,0.00,0.00
00000272,00034279,00034279,00034279,00034279,00034279,0.00,0.00
00000273,00034742,00034279,00041917,00034279,00034279,0.16,0.00
00000274,00034268,00033704,00034279,00033704,00033704,0.01,0.00
00000275,00033871,00033704,00037068,00033704,00033704,0.09,0.00
00000276,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000277,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000278,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000279,00036350,00033704,00050935,00033704,00033704,0.12,0.00
00000280,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000281,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000282,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000283,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000284,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000285,00033785,00033704,00037748,00033704,00033704,0.01,0.00
00000286,00047897,00033704,00051050,00033704,00033704,0.16,0.00
00000287,00034703,00033704,00042301,00033704,00033704,0.13,0.00
00000288,00033952,00033704,00039903,00033704,00033704,0.07,0.00
00000289,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000290,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000291,00033799,00033704,00038439,00033704,00033704,0.03,0.00
00000292,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000293,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000294,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000295,00033937,00033704,00045331,00033704,00033704,0.02,0.00
00000296,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000297,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000298,00033904,00033704,00043715,00033704,00033704,0.03,0.00
00000299,00033820,00033704,00039496,00033704,00033704,0.03,0.00
00000300,00037257,00033704,00044435,00033704,00033704,0.23,0.00
00000301,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000302,00033726,00033704,00034818,00033704,00033704,0.03,0.00
00000303,00033912,00033704,00038897,00033704,00033704,0.07,0.00
00000304,00034051,00033704,00051050,00033704,00033704,0.01,0.00
00000305,00033840,00033704,00040492,00033704,00033704,0.04,0.00
00000306,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000307,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000308,00039499,00033704,00044435,00033704,00033704,0.24,0.00
00000309,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000310,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000311,00033895,00033704,00043277,00033704,00033704,0.03,0.00
00000312,00033704,00033704,00033704,00033704,00033704,0.00,0.00
00000313,00033799,00033704,00038439,00033704,00033704,0.03,0.00
00000314,00033795,00033704,00038238,00033704,00033704,0.03,0.00
00000315,00033689,00032960,00033704,00032960,00032960,0.03,0.00
00000316,00033064,00032960,00033704,00032960,00032960,0.18,0.00
00000317,00033100,00032960,00038439,00032960,00032960,0.09,0.00
00000318,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000319,00034050,00032960,00042896,00032960,00032960,0.27,0.00
00000320,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000321,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000322,00033228,00032960,00040882,00032960,00032960,0.06,0.00
00000323,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000324,00039426,00032960,00039869,00032960,00032960,0.13,0.00
00000325,00039219,00032960,00039549,00032960,00032960,0.16,0.00
00000326,00039535,00039075,00044739,00032960,00032960,0.23,0.00
00000327,00039329,00039075,00039869,00032960,00032960,0.18,0.00
00000328,00039132,00032960,00039869,00032960,00032960,0.24,0.00
00000329,00039577,00039075,00039869,00032960,00032960,0.20,0.00
00000330,00039366,00039075,00040882,00032960,00032960,0.24,0.00
00000331,00039418,00039075,00039869,00032960,00032960,0.21,0.00
00000332,00039350,00039075,00043286,00032960,00032960,0.18,0.00
00000333,00039471,00039075,00045402,00032960,00032960,0.19,0.00
00000334,00039681,00039075,00048365,00032960,00032960,0.21,0.00
00000335,00039297,00039075,00039869,00032960,00032960,0.17,0.00
00000336,00039372,00032960,00044739,00032960,00032960,0.24,0.00
00000337,00039370,00032960,00040882,00032960,00032960,0.25,0.00
00000338,00039459,00032960,00044652,00032960,00032960,0.39,0.00
00000339,00039547,00039075,00040882,00032960,00032960,0.23,0.00
00000340,00039316,00032960,00040882,00032960,00032960,0.24,0.00
00000341,00039254,00032960,00039869,00032960,00032960,0.27,0.00
00000342,00040200,00039075,00044739,00032960,00032960,0.22,0.00
00000343,00039360,00038260,00039869,00032960,00032960,0.21,0.00
00000344,00042042,00038571,00045132,00032960,00032960,0.47,0.00
00000345,00039352,00038381,00041182,00032960,00032960,0.43,0.00
00000346,00039490,00038381,00045443,00032960,00032960,0.51,0.00
00000347,00039023,00034417,00044682,00032960,00032960,0.64,0.00
00000348,00037078,00034340,00042910,00032960,00032960,0.60,0.00
00000349,00034950,00032960,00040555,00032960,00032960,0.46,0.00
00000350,00035870,00032960,00039964,00032960,00032960,0.50,0.00
00000351,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000352,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000353,00033189,00032960,00044415,00032960,00032960,0.02,0.00
00000354,00033347,00032960,00039869,00032960,00032960,0.10,0.00
00000355,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000356,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000357,00033070,00032960,00038439,00032960,00032960,0.03,0.00
00000358,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000359,00033138,00032960,00041848,00032960,00032960,0.02,0.00
00000360,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000361,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000362,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000363,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000364,00033193,00032960,00039131,00032960,00032960,0.06,0.00
00000365,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000366,00033571,00032960,00043203,00032960,00032960,0.06,0.00
00000367,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000368,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000369,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000370,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000371,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000372,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000373,00033634,00032960,00041029,00032960,00032960,0.09,0.00
00000374,00033151,00032960,00042498,00032960,00032960,0.01,0.00
00000375,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000376,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000377,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000378,00033058,00032960,00037848,00032960,00032960,0.02,0.00
00000379,00033099,00032960,00039869,00032960,00032960,0.03,0.00
00000380,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000381,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000382,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000383,00033070,00032960,00038439,00032960,00032960,0.03,0.00
00000384,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000385,00033169,00032960,00043407,00032960,00032960,0.03,0.00
00000386,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000387,00033563,00032960,00039597,00032960,00032960,0.33,0.00
00000388,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000389,00033244,00032960,00041672,00032960,00032960,0.05,0.00
00000390,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000391,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000392,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000393,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000394,00033070,00032960,00038439,00032960,00032960,0.03,0.00
00000395,00033089,00032960,00039411,00032960,00032960,0.03,0.00
00000396,00033330,00032960,00039469,00032960,00032960,0.11,0.00
00000397,00033124,00032960,00040736,00032960,00032960,0.03,0.00
00000398,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000399,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000400,00033151,00032960,00042498,00032960,00032960,0.01,0.00
00000401,00033701,00032960,00040363,00032960,00032960,0.18,0.00
00000402,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000403,00033217,00032960,00039869,00032960,00032960,0.06,0.00
00000404,00034422,00032960,00041465,00032960,00032960,0.32,0.00
00000405,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000406,00033211,00032960,00039546,00032960,00032960,0.07,0.00
00000407,00032960,00032960,00032960,00032960,00032960,0.00,0.00
00000408,00032946,00032603,00032960,00032603,00032603,0.02,0.00
00000409,00032946,00032603,00032960,00032603,00032603,0.02,0.00
00000410,00032960,00032960,00032960,00032603,00032603,0.00,0.00
00000411,00032932,00032603,00032960,00032603,00032603,0.04,0.00
00000412,00033013,00032603,00039869,00032603,00032603,0.15,0.00
00000413,00032603,00032603,00032603,00032603,00032603,0.00,0.00
00000414,00033001,00032603,00042946,00032603,00032603,0.07,0.00
00000415,00032748,00032603,00039850,00032603,00032603,0.03,0.00
00000416,00032739,00032603,00039390,00032603,00032603,0.02,0.00
00000417,00032864,00032603,00039131,00032603,00032603,0.05,0.00
00000418,00032976,00032603,00041786,00032603,00032603,0.08,0.00
00000419,00032736,00032603,00039250,00032603,00032603,0.03,0.00
00000420,00032603,00032603,00032603,00032603,00032603,0.00,0.00
00000421,00032826,00032603,00043731,00032603,00032603,0.01,0.00
00000422,00032603,00032603,00032603,00032603,00032603,0.00,0.00
00000423,00032603,00032603,00032603,00032603,00032603,0.00,0.00
00000424,00032824,00032603,00043652,00032603,00032603,0.03,0.00
00000425,00032928,00032603,00038206,00032603,00032603,0.07,0.00
00000426,00032603,00032603,00032603,00032603,00032603,0.00,0.00
00000427,00032603,00032603,00032603,00032603,00032603,0.00,0.00
00000428,00033355,00032603,00043359,00032603,00032603,0.14,0.00
00000429,00032793,00032603,00037630,00032603,00032603,0.06,0.00
00000430,00032603,00032603,00032603,00032603,00032603,0.00,0.00
00000431,00032603,00032603,00032603,00032603,00032603,0.00,0.00
00000432,00032603,00032603,00032603,00032603,00032603,0.00,0.00
00000433,00032603,00032603,00032603,00032603,00032603,0.00,0.00
00000434,00032603,00032603,00032603,00032603,00032603,0.00,0.00
00000435,00032721,00032603,00038485,00032603,00032603,0.03,0.00
