iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000047,00034668,00030219,00038558,00027225,00027225,0.96,0.92
00000048,00034313,00029220,00040026,00027225,00027225,0.95,0.90
00000049,00034813,00029743,00042329,00027225,00027225,0.95,0.88
00000050,00034472,00026128,00041676,00026128,00026128,0.95,1.13
00000051,00034078,00029483,00038183,00026128,00026128,0.95,1.21
00000052,00034915,00030763,00040126,00026128,00026128,0.95,1.21
00000053,00035358,00025890,00045216,00025890,00025890,0.95,1.38
00000054,00034242,00028691,00040273,00025890,00025890,0.95,1.47
00000055,00034429,00029079,00038614,00025890,00025890,0.95,1.47
00000056,00034345,00027410,00040323,00025890,00025890,0.95,1.47
00000057,00034355,00028694,00042059,00025890,00025890,0.95,1.47
00000058,00033187,00026788,00039837,00025890,00025890,0.95,1.47
00000059,00034020,00028457,00042549,00025890,00025890,0.95,1.47
00000060,00034834,00028197,00046744,00025890,00025890,0.96,1.47
00000061,00035178,00028866,00043277,00025890,00025890,0.95,1.47
00000062,00035211,00027071,00046041,00025890,00025890,0.95,1.47
00000063,00034394,00027785,00041668,00025890,00025890,0.95,1.47
00000064,00035481,00028377,00042608,00025890,00025890,0.95,1.47
00000065,00033815,00028149,00039219,00025890,00025890,0.95,1.47
00000066,00034248,00029169,00038327,00025890,00025890,0.95,1.47
00000067,00034406,00028397,00042721,00025890,00025890,0.95,1.47
00000068,00034228,00029745,00044475,00025890,00025890,0.95,1.47
00000069,00034910,00027794,00040748,00025890,00025890,0.95,1.47
00000070,00033522,00028960,00040562,00025890,00025890,0.95,1.47
00000071,00033985,00028518,00042210,00025890,00025890,0.96,1.46
00000072,00034147,00027827,00042162,00025890,00025890,0.95,1.46
00000073,00033849,00026791,00038818,00025890,00025890,0.96,1.46
00000074,00033047,00028158,00044012,00025890,00025890,0.95,1.46
00000075,00033755,00027342,00039591,00025890,00025890,0.95,1.54
00000076,00034050,00025999,00045862,00025890,00025890,0.95,1.54
00000077,00033984,00027220,00045683,00025890,00025890,0.95,1.47
00000078,00033741,00027560,00040703,00025890,00025890,0.95,1.46
00000079,00033039,00027908,00043308,00025890,00025890,0.95,1.46
00000080,00033677,00026635,00040028,00025890,00025890,0.95,1.46
00000081,00033180,00026306,00038481,00025890,00025890,0.94,1.46
00000082,00033810,00026825,00040327,00025890,00025890,0.95,1.45
00000083,00033728,00026928,00041452,00025890,00025890,0.95,1.42
00000084,00033138,00027026,00039770,00025890,00025890,0.95,1.42
00000085,00032984,00028142,00038619,00025890,00025890,0.95,1.42
00000086,00033469,00026545,00044342,00025890,00025890,0.95,1.40
00000087,00032691,00027125,00041309,00025890,00025890,0.96,1.37
00000088,00033975,00029093,00039479,00025890,00025890,0.95,1.37
00000089,00033873,00026119,00039582,00025890,00025890,0.96,1.37
00000090,00032880,00026876,00039712,00025890,00025890,0.95,1.37
00000091,00033055,00026646,00038315,00025890,00025890,0.95,1.26
00000092,00033165,00025065,00041593,00025065,00025065,0.95,1.30
00000093,00032579,00024300,00037694,00024300,00024300,0.94,1.34
00000094,00032910,00027554,00039553,00024300,00024300,0.95,1.43
00000095,00033278,00027606,00040575,00024300,00024300,0.95,1.41
00000096,00032918,00025877,00042080,00024300,00024300,0.95,1.41
00000097,00033491,00027364,00043799,00024300,00024300,0.95,1.41
00000098,00032970,00027672,00039465,00024300,00024300,0.95,1.41
00000099,00034140,00024672,00038273,00024300,00024300,0.95,1.41
00000100,00032429,00026367,00039556,00024300,00024300,0.95,1.45
00000101,00032811,00028113,00038728,00024300,00024300,0.95,1.45
00000102,00032754,00027392,00040747,00024300,00024300,0.95,1.45
00000103,00032039,00027073,00045489,00024300,00024300,0.95,1.45
00000104,00033429,00028374,00042394,00024300,00024300,0.95,1.42
00000105,00032171,00026091,00038052,00024300,00024300,0.95,1.42
00000106,00032043,00026431,00039673,00024300,00024300,0.95,1.42
00000107,00032692,00026851,00040650,00024300,00024300,0.95,1.41
00000108,00034092,00026951,00038975,00024300,00024300,0.95,1.41
00000109,00032866,00026834,00039021,00024300,00024300,0.95,1.41
00000110,00033415,00026359,00040344,00024300,00024300,0.95,1.41
00000111,00031866,00026553,00036394,00024300,00024300,0.95,1.41
00000112,00033401,00028286,00040106,00024300,00024300,0.95,1.41
00000113,00032317,00023048,00040252,00023048,00023048,0.95,1.51
00000114,00032521,00026316,00042185,00023048,00023048,0.95,1.54
00000115,00032471,00026522,00039177,00023048,00023048,0.95,1.54
00000116,00031317,00024060,00036879,00023048,00023048,0.95,1.53
00000117,00031808,00026480,00037800,00023048,00023048,0.95,1.53
00000118,00031736,00025418,00037890,00023048,00023048,0.94,1.53
00000119,00032628,00025519,00039383,00023048,00023048,0.95,1.52
00000120,00031545,00025538,00037893,00023048,00023048,0.95,1.52
00000121,00032195,00028602,00038430,00023048,00023048,0.95,1.51
00000122,00031084,00025701,00038411,00023048,00023048,0.95,1.51
00000123,00031201,00024961,00039985,00023048,00023048,0.95,1.51
00000124,00031619,00024029,00040254,00023048,00023048,0.94,1.51
00000125,00031761,00027221,00038822,00023048,00023048,0.94,1.57
00000126,00031522,00024975,00037060,00023048,00023048,0.95,1.57
00000127,00032102,00025836,00039406,00023048,00023048,0.94,1.55
00000128,00031832,00025574,00039315,00023048,00023048,0.95,1.53
00000129,00031219,00025268,00037031,00023048,00023048,0.94,1.52
00000130,00031092,00025840,00037945,00023048,00023048,0.93,1.52
00000131,00031812,00026818,00041352,00023048,00023048,0.95,1.48
00000132,00030732,00025567,00036328,00023048,00023048,0.94,1.46
00000133,00030878,00025620,00035789,00023048,00023048,0.94,1.45
00000134,00032061,00026118,00043355,00023048,00023048,0.93,1.43
00000135,00031421,00024106,00038567,00023048,00023048,0.93,1.43
00000136,00032697,00027392,00039258,00023048,00023048,0.94,1.42
00000137,00030564,00024855,00036954,00023048,00023048,0.94,1.42
00000138,00030188,00023586,00037379,00023048,00023048,0.92,1.39
00000139,00030685,00024839,00037202,00023048,00023048,0.92,1.39
00000140,00029937,00023742,00039958,00023048,00023048,0.91,1.39
00000141,00030429,00025131,00040651,00023048,00023048,0.93,1.39
00000142,00030834,00024501,00038886,00023048,00023048,0.94,1.39
00000143,00030382,00024461,00043090,00023048,00023048,0.93,1.38
00000144,00030199,00024029,00037161,00023048,00023048,0.92,1.38
00000145,00030829,00023349,00035095,00023048,00023048,0.91,1.37
00000146,00030252,00025538,00035629,00023048,00023048,0.90,1.33
00000147,00030609,00024055,00039366,00023048,00023048,0.91,1.32
00000148,00029271,00023764,00033638,00023048,00023048,0.91,1.32
00000149,00030524,00025276,00038845,00023048,00023048,0.93,1.32
00000150,00031118,00025531,00041167,00023048,00023048,0.93,1.32
00000151,00028960,00023365,00034798,00023048,00023048,0.92,1.29
00000152,00030261,00024363,00036745,00023048,00023048,0.91,1.29
00000153,00030977,00023883,00039005,00023048,00023048,0.93,1.27
00000154,00029534,00024537,00035733,00023048,00023048,0.93,1.23
00000155,00029530,00024513,00035437,00023048,00023048,0.92,1.23
00000156,00029472,00024847,00036515,00023048,00023048,0.91,1.23
00000157,00029429,00023909,00036143,00023048,00023048,0.89,1.23
00000158,00029872,00023393,00036352,00023048,00023048,0.91,1.22
00000159,00030862,00024687,00037536,00023048,00023048,0.93,1.20
00000160,00030659,00026086,00035420,00023048,00023048,0.92,1.16
00000161,00028717,00023168,00034297,00023048,00023048,0.90,1.16
00000162,00029602,00022168,00036343,00022168,00022168,0.89,1.17
00000163,00029864,00023048,00034837,00022168,00022168,0.89,1.25
00000164,00029586,00022587,00036886,00022168,00022168,0.93,1.26
00000165,00030576,00023932,00039837,00022168,00022168,0.91,1.26
00000166,00028778,00022058,00034578,00022058,00022058,0.89,1.22
00000167,00031063,00023888,00038791,00022058,00022058,0.90,1.26
00000168,00030738,00024486,00038588,00022058,00022058,0.92,1.24
00000169,00030270,00024732,00037130,00022058,00022058,0.89,1.24
00000170,00029882,00025581,00037962,00022058,00022058,0.88,1.24
00000171,00029360,00024390,00033497,00022058,00022058,0.90,1.24
00000172,00030799,00023898,00036893,00022058,00022058,0.91,1.24
00000173,00029196,00024552,00038571,00022058,00022058,0.87,1.24
00000174,00028980,00023725,00033824,00022058,00022058,0.90,1.24
00000175,00028100,00022586,00033122,00022058,00022058,0.90,1.24
00000176,00028011,00023560,00033724,00022058,00022058,0.86,1.23
00000177,00028906,00022110,00034672,00022058,00022058,0.89,1.23
00000178,00028731,00023773,00033580,00022058,00022058,0.91,1.23
00000179,00029209,00022991,00035595,00022058,00022058,0.86,1.23
00000180,00028722,00023818,00036815,00022058,00022058,0.90,1.22
00000181,00029484,00023336,00036012,00022058,00022058,0.85,1.22
00000182,00027884,00022918,00035770,00022058,00022058,0.84,1.22
00000183,00029383,00023538,00036530,00022058,00022058,0.86,1.22
00000184,00028840,00023110,00035396,00022058,00022058,0.86,1.22
00000185,00028408,00022347,00036920,00022058,00022058,0.88,1.21
00000186,00028797,00023232,00039071,00022058,00022058,0.88,1.17
00000187,00028952,00024165,00032103,00022058,00022058,0.86,1.17
00000188,00028840,00023834,00034816,00022058,00022058,0.86,1.17
00000189,00029147,00022369,00037733,00022058,00022058,0.91,1.15
00000190,00029274,00024476,00036803,00022058,00022058,0.87,1.15
00000191,00028710,00024298,00033564,00022058,00022058,0.86,1.15
00000192,00028547,00022574,00035995,00022058,00022058,0.88,1.15
00000193,00029906,00024618,00034554,00022058,00022058,0.85,1.15
00000194,00027621,00022701,00033363,00022058,00022058,0.87,1.14
00000195,00028459,00023604,00035566,00022058,00022058,0.90,1.13
00000196,00028092,00022058,00035292,00022058,00022058,0.83,1.11
00000197,00028085,00022058,00033587,00022058,00022058,0.89,1.11
00000198,00028853,00022538,00036181,00022058,00022058,0.85,1.11
00000199,00028980,00023208,00034235,00022058,00022058,0.89,1.11
00000200,00027586,00022369,00034857,00022058,00022058,0.86,1.12
00000201,00029183,00023487,00035975,00022058,00022058,0.87,1.11
00000202,00028869,00023839,00033844,00022058,00022058,0.86,1.11
00000203,00029150,00023447,00034899,00022058,00022058,0.85,1.07
00000204,00028141,00022857,00034079,00022058,00022058,0.85,1.05
00000205,00028553,00022369,00034290,00022058,00022058,0.86,1.00
00000206,00028935,00024494,00033542,00022058,00022058,0.85,0.99
00000207,00028589,00023337,00034995,00022058,00022058,0.88,0.95
00000208,00027959,00022369,00031899,00022058,00022058,0.83,0.91
00000209,00030360,00022958,00036109,00022058,00022058,0.86,0.90
00000210,00029215,00024303,00034659,00022058,00022058,0.88,0.88
00000211,00029616,00022058,00036275,00022058,00022058,0.83,0.87
00000212,00028142,00022058,00034039,00022058,00022058,0.82,0.86
00000213,00028907,00024211,00034790,00022058,00022058,0.86,0.84
00000214,00028898,00022058,00036642,00022058,00022058,0.80,0.83
00000215,00028119,00024064,00036118,00022058,00022058,0.85,0.82
00000216,00029280,00024334,00037562,00022058,00022058,0.86,0.82
00000217,00028178,00023074,00035074,00022058,00022058,0.87,0.78
00000218,00028625,00022369,00036496,00022058,00022058,0.86,0.77
00000219,00028470,00023573,00034805,00022058,00022058,0.83,0.77
00000220,00028087,00023378,00033029,00022058,00022058,0.81,0.77
00000221,00028142,00022058,00033550,00022058,00022058,0.83,0.76
00000222,00027754,00022058,00038852,00022058,00022058,0.85,0.74
00000223,00029093,00022058,00037999,00022058,00022058,0.83,0.74
00000224,00027464,00022058,00035543,00022058,00022058,0.81,0.73
00000225,00027962,00022058,00035122,00022058,00022058,0.86,0.73
00000226,00027077,00022058,00032708,00022058,00022058,0.76,0.73
00000227,00027079,00022058,00035203,00022058,00022058,0.80,0.73
00000228,00027757,00022058,00033097,00022058,00022058,0.80,0.73
00000229,00029708,00022058,00035763,00022058,00022058,0.87,0.73
00000230,00028610,00023308,00033018,00022058,00022058,0.79,0.73
00000231,00029136,00023781,00032955,00022058,00022058,0.85,0.73
00000232,00027850,00022058,00032978,00022058,00022058,0.85,0.73
00000233,00029303,00022058,00034858,00022058,00022058,0.88,0.72
00000234,00029359,00022058,00036482,00022058,00022058,0.82,0.71
00000235,00027743,00022058,00036590,00022058,00022058,0.79,0.68
00000236,00029684,00022369,00035809,00022058,00022058,0.81,0.68
00000237,00028671,00022058,00038652,00022058,00022058,0.82,0.65
00000238,00027913,00022058,00033758,00022058,00022058,0.80,0.64
00000239,00027935,00022058,00036368,00022058,00022058,0.85,0.63
00000240,00027379,00022058,00035422,00022058,00022058,0.84,0.63
00000241,00028575,00022999,00034951,00022058,00022058,0.85,0.63
00000242,00028343,00022058,00033648,00022058,00022058,0.85,0.63
00000243,00026972,00022058,00033165,00022058,00022058,0.79,0.63
00000244,00026926,00021105,00034390,00021105,00021105,0.81,0.63
00000245,00028502,00022058,00036711,00021105,00021105,0.87,0.65
00000246,00027060,00022058,00035706,00021105,00021105,0.78,0.67
00000247,00028858,00022058,00034607,00021105,00021105,0.80,0.67
00000248,00026170,00022058,00032901,00021105,00021105,0.80,0.67
00000249,00028074,00022369,00034192,00021105,00021105,0.85,0.67
00000250,00027645,00021502,00034370,00021105,00021105,0.82,0.68
00000251,00028137,00023683,00031730,00021105,00021105,0.83,0.68
00000252,00026804,00021105,00032809,00021105,00021105,0.82,0.68
00000253,00027776,00022058,00036882,00021105,00021105,0.76,0.68
00000254,00026862,00021957,00034204,00021105,00021105,0.85,0.68
00000255,00028190,00022058,00036107,00021105,00021105,0.85,0.68
00000256,00027227,00022058,00032824,00021105,00021105,0.81,0.67
00000257,00027467,00022058,00034736,00021105,00021105,0.80,0.67
00000258,00027653,00021105,00035420,00021105,00021105,0.77,0.67
00000259,00027467,00022058,00037573,00021105,00021105,0.79,0.67
00000260,00026859,00021583,00033098,00021105,00021105,0.80,0.67
00000261,00027549,00022699,00033289,00021105,00021105,0.83,0.67
00000262,00027451,00021977,00036826,00021105,00021105,0.76,0.67
00000263,00027983,00021977,00038518,00021105,00021105,0.82,0.67
00000264,00026545,00021105,00032124,00021105,00021105,0.82,0.67
00000265,00028670,00021930,00035962,00021105,00021105,0.81,0.67
00000266,00026515,00021105,00033372,00021105,00021105,0.76,0.67
00000267,00027881,00022389,00037704,00021105,00021105,0.86,0.67
00000268,00027789,00021977,00034504,00021105,00021105,0.82,0.67
00000269,00027311,00021105,00035167,00021105,00021105,0.77,0.67
00000270,00027521,00021105,00034913,00021105,00021105,0.83,0.67
00000271,00027115,00021105,00035286,00021105,00021105,0.80,0.67
00000272,00027181,00021105,00038262,00021105,00021105,0.77,0.67
00000273,00028007,00022247,00032981,00021105,00021105,0.80,0.67
00000274,00027167,00021105,00034654,00021105,00021105,0.76,0.67
00000275,00026533,00021105,00033201,00021105,00021105,0.79,0.67
00000276,00025848,00021105,00033106,00021105,00021105,0.76,0.67
00000277,00025697,00021105,00033980,00021105,00021105,0.74,0.67
00000278,00027453,00021105,00034834,00021105,00021105,0.82,0.66
00000279,00026657,00021105,00033336,00021105,00021105,0.84,0.64
00000280,00028120,00021105,00036028,00021105,00021105,0.83,0.64
00000281,00027581,00021105,00037613,00021105,00021105,0.79,0.63
00000282,00026345,00021105,00035007,00021105,00021105,0.70,0.63
00000283,00027330,00021054,00039263,00021054,00021054,0.80,0.63
00000284,00027868,00021977,00032603,00021054,00021054,0.82,0.66
00000285,00027593,00021105,00032551,00021054,00021054,0.83,0.67
00000286,00025868,00021105,00032550,00021054,00021054,0.78,0.67
00000287,00026461,00021181,00033862,00021054,00021054,0.85,0.67
00000288,00026147,00021105,00030066,00021054,00021054,0.82,0.66
00000289,00027069,00020882,00031300,00020882,00020882,0.79,0.66
00000290,00026837,00021105,00035790,00020882,00020882,0.79,0.65
00000291,00026040,00021031,00031893,00020882,00020882,0.86,0.67
00000292,00027017,00021105,00034643,00020882,00020882,0.83,0.67
00000293,00026055,00020882,00032640,00020882,00020882,0.81,0.67
00000294,00027050,00021105,00036995,00020882,00020882,0.86,0.67
00000295,00025895,00021105,00035205,00020882,00020882,0.82,0.66
00000296,00027846,00022763,00033581,00020882,00020882,0.86,0.66
00000297,00028216,00021105,00037561,00020882,00020882,0.87,0.64
00000298,00026943,00021054,00033777,00020882,00020882,0.79,0.64
00000299,00028032,00021054,00035729,00020882,00020882,0.80,0.64
00000300,00028003,00021054,00037071,00020882,00020882,0.85,0.64
00000301,00025760,00021105,00033187,00020882,00020882,0.79,0.64
00000302,00028925,00021303,00033590,00020882,00020882,0.83,0.64
00000303,00026330,00021105,00031809,00020882,00020882,0.87,0.63
00000304,00026535,00021105,00033174,00020882,00020882,0.86,0.63
00000305,00026862,00021182,00032579,00020882,00020882,0.86,0.63
00000306,00028666,00022697,00035709,00020882,00020882,0.87,0.63
00000307,00026349,00021540,00035188,00020882,00020882,0.86,0.63
00000308,00026748,00021704,00030700,00020882,00020882,0.85,0.63
00000309,00026043,00021054,00034308,00020882,00020882,0.83,0.63
00000310,00025219,00020882,00031439,00020882,00020882,0.83,0.63
00000311,00026993,00020882,00036672,00020882,00020882,0.86,0.63
00000312,00027380,00022130,00033309,00020882,00020882,0.85,0.63
00000313,00025570,00020882,00030877,00020882,00020882,0.82,0.63
00000314,00026732,00021105,00031568,00020882,00020882,0.87,0.63
00000315,00025053,00020882,00034266,00020882,00020882,0.81,0.63
00000316,00026353,00020882,00034528,00020882,00020882,0.86,0.63
00000317,00026391,00021105,00030979,00020882,00020882,0.84,0.63
00000318,00026746,00020882,00033181,00020882,00020882,0.86,0.63
00000319,00026731,00020882,00037157,00020882,00020882,0.88,0.63
00000320,00026545,00020882,00035687,00020882,00020882,0.87,0.63
00000321,00028046,00020761,00037148,00020761,00020761,0.88,0.63
00000322,00025497,00020882,00031750,00020761,00020761,0.82,0.66
00000323,00026384,00020882,00032236,00020761,00020761,0.81,0.70
00000324,00027576,00021054,00037370,00020761,00020761,0.86,0.70
00000325,00026887,00021105,00032366,00020761,00020761,0.86,0.70
00000326,00026119,00020882,00033299,00020761,00020761,0.87,0.70
00000327,00026446,00020882,00035742,00020761,00020761,0.88,0.70
00000328,00026922,00021105,00032360,00020761,00020761,0.84,0.70
00000329,00027764,00020882,00033744,00020761,00020761,0.90,0.70
00000330,00026666,00020882,00038376,00020761,00020761,0.89,0.70
00000331,00027462,00021105,00037336,00020761,00020761,0.87,0.70
00000332,00026272,00020882,00034776,00020761,00020761,0.87,0.70
00000333,00025599,00020882,00033218,00020761,00020761,0.87,0.70
00000334,00027337,00020882,00037004,00020761,00020761,0.86,0.70
00000335,00026511,00020761,00032237,00020761,00020761,0.88,0.70
00000336,00027515,00021493,00033538,00020761,00020761,0.87,0.70
00000337,00027970,00021486,00035706,00020761,00020761,0.88,0.70
00000338,00027147,00022552,00030804,00020761,00020761,0.89,0.68
00000339,00027158,00020882,00032454,00020761,00020761,0.88,0.68
00000340,00028177,00020882,00037192,00020761,00020761,0.89,0.68
00000341,00027835,00021013,00040554,00020761,00020761,0.87,0.68
00000342,00027141,00022219,00031602,00020761,00020761,0.89,0.67
00000343,00026973,00021742,00033571,00020761,00020761,0.87,0.67
00000344,00028957,00020882,00041853,00020761,00020761,0.88,0.67
00000345,00026946,00021393,00034606,00020761,00020761,0.89,0.67
00000346,00026806,00020761,00033050,00020761,00020761,0.87,0.67
00000347,00027577,00021432,00035621,00020761,00020761,0.89,0.67
00000348,00026718,00020761,00030951,00020761,00020761,0.88,0.67
00000349,00027100,00022402,00033932,00020761,00020761,0.88,0.67
00000350,00026481,00020761,00031816,00020761,00020761,0.87,0.67
00000351,00027271,00021064,00034671,00020761,00020761,0.89,0.67
00000352,00027050,00020882,00031886,00020761,00020761,0.86,0.67
00000353,00026670,00020761,00031560,00020761,00020761,0.87,0.67
00000354,00027790,00020761,00039832,00020761,00020761,0.86,0.67
00000355,00027783,00022032,00041985,00020761,00020761,0.85,0.67
00000356,00027282,00022677,00031865,00020761,00020761,0.88,0.67
00000357,00026441,00020761,00031801,00020761,00020761,0.87,0.67
00000358,00027047,00020761,00038215,00020761,00020761,0.89,0.66
00000359,00026796,00020882,00033237,00020761,00020761,0.88,0.66
00000360,00027242,00022253,00032350,00020761,00020761,0.87,0.66
00000361,00025977,00020761,00032494,00020761,00020761,0.85,0.66
00000362,00026318,00021596,00032911,00020761,00020761,0.82,0.66
00000363,00026078,00020761,00031712,00020761,00020761,0.87,0.66
00000364,00027859,00021978,00036313,00020761,00020761,0.90,0.66
00000365,00028108,00022544,00036809,00020761,00020761,0.90,0.66
00000366,00027528,00021486,00037214,00020761,00020761,0.87,0.66
00000367,00027154,00021559,00036467,00020761,00020761,0.87,0.66
00000368,00026794,00020761,00033853,00020761,00020761,0.86,0.66
00000369,00026385,00020761,00032520,00020761,00020761,0.87,0.66
00000370,00026811,00020882,00033863,00020761,00020761,0.85,0.66
00000371,00026117,00020761,00036414,00020761,00020761,0.84,0.66
00000372,00026543,00020761,00033820,00020761,00020761,0.84,0.65
00000373,00026468,00020761,00033645,00020761,00020761,0.86,0.65
00000374,00026297,00020761,00032632,00020761,00020761,0.89,0.65
00000375,00027362,00021841,00035865,00020761,00020761,0.88,0.65
00000376,00026543,00020761,00033468,00020761,00020761,0.87,0.65
00000377,00027727,00021882,00035353,00020761,00020761,0.89,0.65
00000378,00027168,00020761,00035515,00020761,00020761,0.88,0.65
00000379,00027334,00021327,00036147,00020761,00020761,0.87,0.65
00000380,00027999,00022219,00039626,00020761,00020761,0.88,0.65
00000381,00028331,00020761,00036689,00020761,00020761,0.88,0.65
00000382,00026857,00021240,00032165,00020761,00020761,0.85,0.64
00000383,00027545,00021399,00035481,00020761,00020761,0.88,0.64
00000384,00027267,00020761,00032824,00020761,00020761,0.86,0.64
00000385,00027091,00020761,00033358,00020761,00020761,0.85,0.64
00000386,00026159,00020761,00035067,00020761,00020761,0.87,0.64
00000387,00026963,00021432,00034872,00020761,00020761,0.86,0.64
00000388,00027512,00020761,00038308,00020761,00020761,0.89,0.63
00000389,00026168,00020761,00032321,00020761,00020761,0.83,0.63
00000390,00027183,00022516,00031849,00020761,00020761,0.87,0.63
00000391,00027393,00020761,00034287,00020761,00020761,0.87,0.63
00000392,00026907,00020761,00032560,00020761,00020761,0.84,0.63
00000393,00027312,00022679,00032099,00020761,00020761,0.90,0.63
00000394,00026833,00020761,00034519,00020761,00020761,0.86,0.62
00000395,00027928,00020761,00033952,00020761,00020761,0.86,0.62
00000396,00026179,00020761,00031682,00020761,00020761,0.83,0.61
00000397,00026181,00020761,00032584,00020761,00020761,0.83,0.61
00000398,00027123,00020761,00035556,00020761,00020761,0.86,0.61
00000399,00025832,00020761,00032173,00020761,00020761,0.80,0.61
00000400,00025593,00020761,00030623,00020761,00020761,0.86,0.61
00000401,00025639,00020761,00033847,00020761,00020761,0.78,0.61
00000402,00027179,00020761,00032546,00020761,00020761,0.85,0.61
00000403,00026229,00020761,00034855,00020761,00020761,0.80,0.61
00000404,00026471,00022393,00030810,00020761,00020761,0.88,0.61
00000405,00025221,00020761,00030334,00020761,00020761,0.81,0.61
00000406,00026323,00020761,00033468,00020761,00020761,0.84,0.61
00000407,00025949,00020761,00032594,00020761,00020761,0.86,0.61
00000408,00025934,00020761,00031599,00020761,00020761,0.84,0.61
00000409,00026412,00021009,00031810,00020761,00020761,0.78,0.61
00000410,00026331,00020761,00031427,00020761,00020761,0.84,0.61
00000411,00025867,00020761,00030030,00020761,00020761,0.80,0.61
00000412,00026444,00020761,00034271,00020761,00020761,0.84,0.61
00000413,00027259,00022165,00033729,00020761,00020761,0.85,0.61
00000414,00025634,00020761,00032312,00020761,00020761,0.84,0.61
00000415,00025646,00020761,00031416,00020761,00020761,0.85,0.61
00000416,00026277,00021812,00032351,00020761,00020761,0.88,0.61
00000417,00026890,00020761,00033298,00020761,00020761,0.81,0.61
00000418,00025869,00020761,00033324,00020761,00020761,0.84,0.61
00000419,00025919,00020761,00036229,00020761,00020761,0.78,0.61
00000420,00027113,00020761,00033789,00020761,00020761,0.86,0.61
00000421,00027104,00020761,00035520,00020761,00020761,0.88,0.59
00000422,00026165,00020761,00035676,00020761,00020761,0.80,0.59
00000423,00025197,00020761,00032521,00020761,00020761,0.79,0.59
00000424,00026939,00020761,00035761,00020761,00020761,0.85,0.59
00000425,00027528,00020761,00033454,00020761,00020761,0.83,0.59
00000426,00027218,00020761,00034526,00020761,00020761,0.87,0.59
00000427,00026682,00020761,00035514,00020761,00020761,0.83,0.58
00000428,00025281,00020761,00036077,00020761,00020761,0.83,0.58
00000429,00026369,00021240,00034528,00020761,00020761,0.82,0.58
00000430,00026606,00020761,00032569,00020761,00020761,0.84,0.57
00000431,00025083,00020761,00029929,00020761,00020761,0.76,0.57
00000432,00027095,00020761,00034394,00020761,00020761,0.84,0.57
00000433,00026034,00020761,00035458,00020761,00020761,0.85,0.55
00000434,00025997,00020761,00032875,00020761,00020761,0.82,0.55
00000435,00025743,00020761,00030960,00020761,00020761,0.80,0.55
