iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000053,00034078,00027362,00040113,00025938,00025938,0.95,2.21
00000054,00034697,00028420,00043120,00025938,00025938,0.95,2.16
00000055,00035389,00028610,00044429,00025938,00025938,0.96,2.15
00000056,00034112,00025782,00039564,00025782,00025782,0.95,2.24
00000057,00034598,00027157,00039940,00025782,00025782,0.95,2.28
00000058,00033429,00028462,00039264,00025782,00025782,0.95,2.26
00000059,00032914,00028211,00038539,00025782,00025782,0.95,2.26
00000060,00033282,00027913,00042096,00025782,00025782,0.95,2.26
00000061,00033483,00027197,00042114,00025782,00025782,0.96,2.26
00000062,00032957,00025642,00043307,00025642,00025642,0.96,2.37
00000063,00033362,00024113,00040659,00024113,00024113,0.95,2.43
00000064,00033249,00026929,00039219,00024113,00024113,0.95,2.48
00000065,00032857,00027004,00037918,00024113,00024113,0.95,2.47
00000066,00032277,00025182,00037737,00024113,00024113,0.95,2.46
00000067,00033240,00028370,00039855,00024113,00024113,0.95,2.45
00000068,00033304,00026344,00039118,00024113,00024113,0.95,2.42
00000069,00033024,00026749,00040321,00024113,00024113,0.95,2.41
00000070,00033396,00027745,00041946,00024113,00024113,0.95,2.38
00000071,00032558,00027358,00039449,00024113,00024113,0.95,2.36
00000072,00032336,00026925,00038865,00024113,00024113,0.95,2.35
00000073,00033272,00027147,00041216,00024113,00024113,0.95,2.35
00000074,00031951,00024762,00037312,00024113,00024113,0.95,2.34
00000075,00031897,00027385,00038666,00024113,00024113,0.95,2.40
00000076,00032116,00027212,00038439,00024113,00024113,0.95,2.37
00000077,00032831,00028185,00041124,00024113,00024113,0.95,2.34
00000078,00032549,00027804,00038844,00024113,00024113,0.95,2.29
00000079,00031739,00025120,00037447,00024113,00024113,0.95,2.24
00000080,00032201,00025553,00038780,00024113,00024113,0.95,2.22
00000081,00031137,00026849,00036245,00024113,00024113,0.95,2.21
00000082,00032727,00026608,00043148,00024113,00024113,0.94,2.13
00000083,00032365,00026974,00038103,00024113,00024113,0.95,2.12
00000084,00032839,00027313,00039861,00024113,00024113,0.94,2.11
00000085,00031935,00026926,00036693,00024113,00024113,0.95,2.08
00000086,00031452,00024936,00035541,00024113,00024113,0.95,2.08
00000087,00032709,00027054,00040539,00024113,00024113,0.95,2.04
00000088,00033016,00028044,00038644,00024113,00024113,0.95,2.02
00000089,00031434,00024125,00039608,00024113,00024113,0.94,1.99
00000090,00031596,00027839,00037321,00024113,00024113,0.95,1.93
00000091,00032307,00026984,00039945,00024113,00024113,0.95,1.90
00000092,00031237,00025358,00037999,00024113,00024113,0.94,1.90
00000093,00031791,00025334,00037607,00024113,00024113,0.95,1.84
00000094,00032187,00028045,00037980,00024113,00024113,0.95,1.80
00000095,00030692,00027295,00037204,00024113,00024113,0.95,1.77
00000096,00031222,00025803,00036995,00024113,00024113,0.95,1.76
00000097,00030426,00026315,00033922,00024113,00024113,0.94,1.73
00000098,00031736,00027257,00039212,00024113,00024113,0.94,1.71
00000099,00031124,00025381,00038071,00024113,00024113,0.93,1.67
00000100,00031207,00025919,00036468,00024113,00024113,0.94,1.66
00000101,00032561,00025349,00039421,00024113,00024113,0.93,1.64
00000102,00032157,00027076,00037734,00024113,00024113,0.94,1.64
00000103,00030312,00025603,00036744,00024113,00024113,0.95,1.62
00000104,00030913,00026646,00037196,00024113,00024113,0.94,1.60
00000105,00030836,00025810,00036703,00024113,00024113,0.94,1.52
00000106,00031305,00027117,00037975,00024113,00024113,0.94,1.52
00000107,00030620,00027018,00039151,00024113,00024113,0.94,1.50
00000108,00031168,00025458,00041439,00024113,00024113,0.94,1.49
00000109,00029574,00025082,00037187,00024113,00024113,0.94,1.47
00000110,00030536,00025929,00037540,00024113,00024113,0.94,1.43
00000111,00031011,00024396,00036384,00024113,00024113,0.94,1.38
00000112,00031446,00025874,00036145,00024113,00024113,0.94,1.34
00000113,00031906,00027568,00039369,00024113,00024113,0.95,1.29
00000114,00031698,00024725,00037655,00024113,00024113,0.93,1.26
00000115,00031062,00023910,00036581,00023910,00023910,0.93,1.26
00000116,00032407,00027204,00036840,00023910,00023910,0.94,1.27
00000117,00031526,00025124,00038418,00023910,00023910,0.94,1.25
00000118,00031881,00025436,00037783,00023910,00023910,0.92,1.21
00000119,00030773,00025065,00036868,00023910,00023910,0.94,1.17
00000120,00030171,00024926,00039027,00023910,00023910,0.94,1.16
00000121,00030324,00024598,00035099,00023910,00023910,0.94,1.15
00000122,00030162,00024596,00037279,00023910,00023910,0.93,1.15
00000123,00029977,00022292,00034394,00022292,00022292,0.93,1.17
00000124,00030581,00024024,00034961,00022292,00022292,0.94,1.27
00000125,00030795,00025220,00042034,00022292,00022292,0.94,1.26
00000126,00029950,00024182,00037259,00022292,00022292,0.92,1.26
00000127,00030243,00023802,00036205,00022292,00022292,0.93,1.26
00000128,00029804,00024634,00036056,00022292,00022292,0.93,1.26
00000129,00030191,00023959,00034546,00022292,00022292,0.93,1.26
00000130,00030413,00024589,00038453,00022292,00022292,0.93,1.26
00000131,00030132,00023731,00036801,00022292,00022292,0.92,1.26
00000132,00030069,00022560,00036798,00022292,00022292,0.93,1.26
00000133,00030250,00025282,00034222,00022292,00022292,0.92,1.26
00000134,00029534,00024740,00037236,00022292,00022292,0.93,1.26
00000135,00030153,00026555,00037663,00022292,00022292,0.92,1.24
00000136,00030767,00025361,00037807,00022292,00022292,0.93,1.23
00000137,00030463,00023598,00040560,00022292,00022292,0.93,1.23
00000138,00028572,00023783,00032517,00022292,00022292,0.92,1.23
00000139,00029789,00024857,00034623,00022292,00022292,0.92,1.23
00000140,00029089,00023270,00035692,00022292,00022292,0.92,1.23
00000141,00029536,00025337,00033521,00022292,00022292,0.93,1.23
00000142,00029846,00024437,00034826,00022292,00022292,0.92,1.23
00000143,00029450,00023915,00033122,00022292,00022292,0.92,1.21
00000144,00028760,00024176,00033926,00022292,00022292,0.93,1.21
00000145,00030684,00025607,00037786,00022292,00022292,0.93,1.17
00000146,00029186,00023752,00033217,00022292,00022292,0.91,1.15
00000147,00029525,00023497,00037317,00022292,00022292,0.91,1.14
00000148,00028276,00024443,00032767,00022292,00022292,0.92,1.14
00000149,00028088,00023879,00035111,00022292,00022292,0.92,1.12
00000150,00029621,00024229,00036432,00022292,00022292,0.93,1.15
00000151,00028983,00022157,00032912,00022157,00022157,0.92,1.15
00000152,00029671,00023616,00037285,00022157,00022157,0.93,1.20
00000153,00028249,00023634,00034376,00022157,00022157,0.91,1.21
00000154,00029293,00024244,00032418,00022157,00022157,0.91,1.20
00000155,00028941,00024274,00040993,00022157,00022157,0.91,1.20
00000156,00029638,00024554,00036364,00022157,00022157,0.91,1.18
00000157,00030971,00025799,00040724,00022157,00022157,0.92,1.18
00000158,00027900,00022292,00033253,00022157,00022157,0.91,1.15
00000159,00028199,00021228,00038713,00021228,00021228,0.91,1.14
00000160,00029009,00023719,00035212,00021228,00021228,0.92,1.13
00000161,00029287,00023218,00035366,00021228,00021228,0.91,1.13
00000162,00028740,00023298,00036573,00021228,00021228,0.92,1.12
00000163,00029592,00023949,00035195,00021228,00021228,0.92,1.12
00000164,00028199,00023637,00034252,00021228,00021228,0.92,1.12
00000165,00028353,00023270,00035903,00021228,00021228,0.92,1.12
00000166,00029286,00024568,00035810,00021228,00021228,0.90,1.12
00000167,00027304,00022830,00039713,00021228,00021228,0.93,1.12
00000168,00029068,00023220,00035209,00021228,00021228,0.91,1.10
00000169,00028942,00023533,00033466,00021228,00021228,0.90,1.09
00000170,00028333,00023814,00036142,00021228,00021228,0.91,1.07
00000171,00028802,00023407,00035321,00021228,00021228,0.91,1.04
00000172,00028276,00023722,00035206,00021228,00021228,0.91,1.04
00000173,00028391,00023380,00035159,00021228,00021228,0.92,1.03
00000174,00029119,00024058,00036856,00021228,00021228,0.92,1.03
00000175,00029549,00023918,00034588,00021228,00021228,0.91,1.01
00000176,00029015,00023914,00034562,00021228,00021228,0.90,1.00
00000177,00027697,00023338,00033185,00021228,00021228,0.91,0.99
00000178,00027085,00022787,00030316,00021228,00021228,0.89,0.99
00000179,00027064,00023331,00032266,00021228,00021228,0.90,0.99
00000180,00026744,00022416,00033564,00021228,00021228,0.90,0.97
00000181,00028486,00023071,00042150,00021228,00021228,0.89,0.97
00000182,00028398,00023868,00034912,00021228,00021228,0.89,0.96
00000183,00027845,00022253,00037806,00021228,00021228,0.91,0.96
00000184,00027824,00021878,00034512,00021228,00021228,0.89,0.96
00000185,00027792,00024267,00035388,00021228,00021228,0.92,0.95
00000186,00028911,00022911,00036635,00021228,00021228,0.91,0.93
00000187,00028769,00022765,00043003,00021228,00021228,0.90,0.93
00000188,00028342,00021805,00035060,00021228,00021228,0.90,0.93
00000189,00028171,00021247,00035115,00021228,00021228,0.90,0.93
00000190,00028021,00024310,00034165,00021228,00021228,0.89,0.93
00000191,00027936,00022793,00034400,00021228,00021228,0.91,0.93
00000192,00027387,00022246,00033195,00021228,00021228,0.88,0.93
00000193,00027580,00022382,00034657,00021228,00021228,0.91,0.93
00000194,00027757,00022670,00034993,00021228,00021228,0.90,0.93
00000195,00027193,00021377,00035380,00021228,00021228,0.90,0.93
00000196,00026601,00023115,00031627,00021228,00021228,0.91,0.92
00000197,00028757,00021962,00037237,00021228,00021228,0.90,0.92
00000198,00027710,00023488,00036250,00021228,00021228,0.90,0.92
00000199,00027509,00022815,00033477,00021228,00021228,0.90,0.92
00000200,00028330,00023763,00032482,00021228,00021228,0.88,0.92
00000201,00027340,00021365,00032839,00021228,00021228,0.88,0.92
00000202,00028058,00022607,00032879,00021228,00021228,0.89,0.92
00000203,00028112,00023016,00033336,00021228,00021228,0.88,0.92
00000204,00028425,00021228,00035711,00021228,00021228,0.89,0.92
00000205,00028198,00023625,00033959,00021228,00021228,0.90,0.92
00000206,00027688,00022305,00036517,00021228,00021228,0.89,0.92
00000207,00026704,00021665,00035677,00021228,00021228,0.90,0.92
00000208,00027640,00021503,00037878,00021228,00021228,0.89,0.92
00000209,00027222,00021041,00035897,00021041,00021041,0.89,0.92
00000210,00028636,00022846,00034403,00021041,00021041,0.88,0.92
00000211,00027588,00022421,00032825,00021041,00021041,0.89,0.93
00000212,00027320,00021228,00035366,00021041,00021041,0.90,0.91
00000213,00027403,00021228,00036783,00021041,00021041,0.90,0.91
00000214,00027718,00021485,00032905,00021041,00021041,0.88,0.91
00000215,00027407,00022520,00033109,00021041,00021041,0.88,0.90
00000216,00027578,00022847,00032572,00021041,00021041,0.89,0.90
00000217,00027668,00022110,00035429,00021041,00021041,0.89,0.90
00000218,00028329,00023296,00036217,00021041,00021041,0.89,0.89
00000219,00027092,00021228,00033636,00021041,00021041,0.91,0.88
00000220,00027498,00021953,00032651,00021041,00021041,0.87,0.88
00000221,00027231,00021228,00036635,00021041,00021041,0.88,0.88
00000222,00027948,00022814,00035553,00021041,00021041,0.89,0.88
00000223,00027596,00022765,00032965,00021041,00021041,0.89,0.88
00000224,00028033,00021228,00033695,00021041,00021041,0.91,0.88
00000225,00026888,00021668,00035052,00021041,00021041,0.90,0.88
00000226,00027406,00021041,00036432,00021041,00021041,0.89,0.88
00000227,00027439,00021228,00032793,00021041,00021041,0.87,0.87
00000228,00027079,00021855,00032362,00021041,00021041,0.87,0.87
00000229,00026423,00022038,00034019,00021041,00021041,0.90,0.87
00000230,00027313,00021041,00034167,00021041,00021041,0.89,0.87
00000231,00026646,00022286,00033200,00021041,00021041,0.89,0.86
00000232,00027642,00022454,00034375,00021041,00021041,0.89,0.85
00000233,00027245,00022765,00030847,00021041,00021041,0.90,0.84
00000234,00026930,00022509,00032737,00021041,00021041,0.87,0.84
00000235,00026400,00021041,00034429,00021041,00021041,0.84,0.84
00000236,00027562,00021228,00036091,00021041,00021041,0.88,0.84
00000237,00027940,00021178,00034379,00021041,00021041,0.90,0.82
00000238,00028328,00022760,00034223,00021041,00021041,0.87,0.82
00000239,00027038,00021178,00035672,00021041,00021041,0.89,0.82
00000240,00027228,00021041,00032093,00021041,00021041,0.86,0.80
00000241,00027144,00021323,00032180,00021041,00021041,0.88,0.80
00000242,00027372,00021457,00033010,00021041,00021041,0.89,0.80
00000243,00027826,00021041,00035057,00021041,00021041,0.89,0.79
00000244,00026470,00021041,00030712,00021041,00021041,0.86,0.77
00000245,00026738,00021041,00031960,00021041,00021041,0.89,0.77
00000246,00026281,00021041,00033242,00021041,00021041,0.85,0.77
00000247,00026865,00021041,00034049,00021041,00021041,0.88,0.77
00000248,00026591,00021228,00032434,00021041,00021041,0.88,0.76
00000249,00027076,00021228,00033492,00021041,00021041,0.86,0.75
00000250,00026626,00021041,00034665,00021041,00021041,0.86,0.75
00000251,00028864,00021041,00040047,00021041,00021041,0.87,0.74
00000252,00026593,00021606,00036121,00021041,00021041,0.89,0.72
00000253,00026199,00021041,00032432,00021041,00021041,0.88,0.72
00000254,00026493,00021041,00034129,00021041,00021041,0.86,0.72
00000255,00026549,00020458,00034665,00020458,00020458,0.87,0.72
00000256,00026409,00021228,00030933,00020458,00020458,0.87,0.72
00000257,00027712,00020458,00032330,00020458,00020458,0.89,0.75
00000258,00026838,00021228,00036036,00020458,00020458,0.84,0.74
00000259,00027561,00021228,00033823,00020458,00020458,0.88,0.74
00000260,00027367,00023071,00032118,00020458,00020458,0.89,0.74
00000261,00026824,00020458,00033279,00020458,00020458,0.87,0.74
00000262,00026962,00021041,00034193,00020458,00020458,0.90,0.74
00000263,00025761,00020458,00031366,00020458,00020458,0.88,0.74
00000264,00026366,00021041,00037129,00020458,00020458,0.88,0.68
00000265,00026406,00021041,00034557,00020458,00020458,0.84,0.66
00000266,00026845,00021228,00032921,00020458,00020458,0.88,0.66
00000267,00026879,00020458,00036127,00020458,00020458,0.89,0.66
00000268,00027868,00020458,00034887,00020458,00020458,0.88,0.66
00000269,00026451,00021228,00034469,00020458,00020458,0.87,0.66
00000270,00026066,00021051,00034587,00020458,00020458,0.89,0.66
00000271,00025932,00020458,00029868,00020458,00020458,0.91,0.66
00000272,00026723,00020458,00033228,00020458,00020458,0.89,0.66
00000273,00026700,00021041,00033219,00020458,00020458,0.87,0.66
00000274,00026708,00022123,00032374,00020458,00020458,0.90,0.66
00000275,00026142,00020458,00033651,00020458,00020458,0.85,0.66
00000276,00024679,00020458,00031560,00020458,00020458,0.89,0.66
00000277,00027491,00023009,00033951,00020458,00020458,0.88,0.66
00000278,00026765,00020458,00035050,00020458,00020458,0.86,0.65
00000279,00026390,00021005,00030862,00020458,00020458,0.90,0.64
00000280,00026471,00020458,00033197,00020458,00020458,0.85,0.64
00000281,00026468,00020458,00032574,00020458,00020458,0.87,0.64
00000282,00026143,00020458,00031907,00020458,00020458,0.80,0.64
00000283,00027057,00020458,00033859,00020458,00020458,0.89,0.64
00000284,00025684,00020458,00033726,00020458,00020458,0.84,0.64
00000285,00025383,00020458,00030575,00020458,00020458,0.86,0.64
00000286,00026324,00020458,00032225,00020458,00020458,0.84,0.64
00000287,00026021,00020458,00032825,00020458,00020458,0.86,0.64
00000288,00026266,00020458,00032373,00020458,00020458,0.87,0.63
00000289,00025785,00020458,00029657,00020458,00020458,0.87,0.62
00000290,00025789,00020458,00033499,00020458,00020458,0.85,0.62
00000291,00026468,00021107,00030393,00020458,00020458,0.87,0.60
00000292,00024739,00020458,00030719,00020458,00020458,0.82,0.60
00000293,00027336,00020458,00033857,00020458,00020458,0.88,0.59
00000294,00026572,00020458,00031019,00020458,00020458,0.86,0.58
00000295,00027103,00020458,00033297,00020458,00020458,0.87,0.58
00000296,00025555,00020458,00031591,00020458,00020458,0.82,0.58
00000297,00025911,00020458,00032426,00020458,00020458,0.86,0.58
00000298,00025717,00020458,00030394,00020458,00020458,0.80,0.58
00000299,00026708,00020458,00034542,00020458,00020458,0.86,0.58
00000300,00026602,00022249,00035823,00020458,00020458,0.87,0.58
00000301,00025361,00020458,00033242,00020458,00020458,0.89,0.58
00000302,00025978,00020458,00036794,00020458,00020458,0.89,0.58
00000303,00026193,00020458,00033045,00020458,00020458,0.80,0.58
00000304,00025313,00020458,00030202,00020458,00020458,0.82,0.58
00000305,00026336,00020458,00037013,00020458,00020458,0.86,0.58
00000306,00025819,00020458,00031815,00020458,00020458,0.81,0.58
00000307,00026020,00020458,00031703,00020458,00020458,0.87,0.58
00000308,00025260,00020458,00032890,00020458,00020458,0.82,0.58
00000309,00024580,00020458,00032804,00020458,00020458,0.81,0.58
00000310,00026045,00020458,00031985,00020458,00020458,0.81,0.58
00000311,00026499,00021087,00032593,00020458,00020458,0.83,0.58
00000312,00027197,00021643,00034470,00020458,00020458,0.87,0.58
00000313,00027467,00020458,00033992,00020458,00020458,0.87,0.58
00000314,00026131,00021672,00030730,00020458,00020458,0.86,0.58
00000315,00026075,00020458,00031232,00020458,00020458,0.83,0.58
00000316,00025077,00020458,00031896,00020458,00020458,0.82,0.58
00000317,00024371,00020458,00032371,00020458,00020458,0.74,0.58
00000318,00025615,00020458,00031804,00020458,00020458,0.83,0.58
00000319,00025129,00020458,00031445,00020458,00020458,0.78,0.58
00000320,00025763,00020458,00032741,00020458,00020458,0.86,0.58
00000321,00026110,00020458,00036283,00020458,00020458,0.85,0.58
00000322,00026093,00020458,00034114,00020458,00020458,0.82,0.58
00000323,00025028,00020458,00030712,00020458,00020458,0.85,0.58
00000324,00025570,00020458,00034473,00020458,00020458,0.86,0.58
00000325,00026768,00021228,00035457,00020458,00020458,0.86,0.58
00000326,00026079,00020458,00034329,00020458,00020458,0.87,0.58
00000327,00025375,00020458,00028127,00020458,00020458,0.86,0.58
00000328,00025746,00020458,00032897,00020458,00020458,0.84,0.58
00000329,00024967,00020458,00030474,00020458,00020458,0.83,0.58
00000330,00025687,00020458,00030794,00020458,00020458,0.85,0.58
00000331,00025781,00020458,00030714,00020458,00020458,0.84,0.58
00000332,00025313,00020458,00031941,00020458,00020458,0.85,0.58
00000333,00025487,00020458,00031965,00020458,00020458,0.82,0.58
00000334,00025044,00020458,00031472,00020458,00020458,0.86,0.58
00000335,00025937,00020458,00034338,00020458,00020458,0.83,0.58
00000336,00025728,00020458,00030292,00020458,00020458,0.74,0.58
00000337,00026549,00020458,00032645,00020458,00020458,0.81,0.58
00000338,00025897,00020458,00036145,00020458,00020458,0.84,0.58
00000339,00025664,00020458,00033226,00020458,00020458,0.82,0.58
00000340,00026116,00020458,00037408,00020458,00020458,0.84,0.58
00000341,00026102,00020458,00033193,00020458,00020458,0.83,0.58
00000342,00025638,00020458,00030826,00020458,00020458,0.77,0.58
00000343,00026778,00021943,00032419,00020458,00020458,0.90,0.58
00000344,00025427,00020458,00031724,00020458,00020458,0.78,0.58
00000345,00024264,00020458,00030750,00020458,00020458,0.69,0.58
00000346,00025380,00020458,00036548,00020458,00020458,0.82,0.58
00000347,00025590,00020458,00033857,00020458,00020458,0.79,0.58
00000348,00024876,00020458,00031392,00020458,00020458,0.84,0.57
00000349,00024356,00020458,00036268,00020458,00020458,0.67,0.57
00000350,00025824,00020458,00034389,00020458,00020458,0.85,0.57
00000351,00024804,00020458,00034400,00020458,00020458,0.72,0.57
00000352,00025164,00020458,00036624,00020458,00020458,0.78,0.57
00000353,00026238,00020458,00033126,00020458,00020458,0.86,0.57
00000354,00025406,00020458,00034034,00020458,00020458,0.81,0.57
00000355,00025252,00020458,00034103,00020458,00020458,0.85,0.57
00000356,00024690,00020458,00033249,00020458,00020458,0.83,0.57
00000357,00024766,00020458,00029082,00020458,00020458,0.82,0.55
00000358,00025052,00020458,00032080,00020458,00020458,0.78,0.55
00000359,00025423,00020458,00032449,00020458,00020458,0.81,0.55
00000360,00025205,00020458,00035389,00020458,00020458,0.81,0.55
00000361,00025478,00020458,00033778,00020458,00020458,0.84,0.55
00000362,00024809,00020458,00033898,00020458,00020458,0.80,0.55
00000363,00026014,00020458,00034195,00020458,00020458,0.85,0.55
00000364,00025128,00020458,00031021,00020458,00020458,0.86,0.55
00000365,00025130,00020458,00030364,00020458,00020458,0.79,0.55
00000366,00025561,00020458,00031931,00020458,00020458,0.78,0.55
00000367,00026420,00020936,00034165,00020458,00020458,0.86,0.55
00000368,00024685,00020458,00031358,00020458,00020458,0.72,0.55
00000369,00025009,00020458,00031476,00020458,00020458,0.80,0.55
00000370,00025992,00020458,00032839,00020458,00020458,0.87,0.54
00000371,00024440,00020458,00034417,00020458,00020458,0.76,0.54
00000372,00026014,00020458,00036907,00020458,00020458,0.70,0.54
00000373,00024468,00020458,00031822,00020458,00020458,0.73,0.54
00000374,00024193,00020458,00030788,00020458,00020458,0.75,0.54
00000375,00024768,00020458,00032670,00020458,00020458,0.77,0.53
00000376,00024018,00020458,00030466,00020458,00020458,0.77,0.53
00000377,00024657,00020458,00036727,00020458,00020458,0.72,0.53
00000378,00025531,00020458,00032540,00020458,00020458,0.81,0.53
00000379,00024976,00020272,00029657,00020272,00020272,0.85,0.53
00000380,00026121,00020458,00033041,00020272,00020272,0.83,0.53
00000381,00024481,00020458,00031889,00020272,00020272,0.73,0.57
00000382,00024113,00020272,00032038,00020272,00020272,0.83,0.57
00000383,00024241,00020272,00031897,00020272,00020272,0.82,0.57
00000384,00025841,00020272,00030000,00020272,00020272,0.87,0.57
00000385,00025490,00020846,00034763,00020272,00020272,0.86,0.57
00000386,00025975,00020458,00030876,00020272,00020272,0.87,0.57
00000387,00024180,00020458,00029316,00020272,00020272,0.73,0.57
00000388,00024342,00020458,00030256,00020272,00020272,0.80,0.57
00000389,00025249,00020272,00033101,00020272,00020272,0.82,0.57
00000390,00024744,00020458,00031307,00020272,00020272,0.74,0.57
00000391,00025625,00020458,00031883,00020272,00020272,0.85,0.57
00000392,00024667,00020458,00033155,00020272,00020272,0.78,0.57
00000393,00025116,00020272,00032707,00020272,00020272,0.84,0.57
00000394,00024165,00020272,00030986,00020272,00020272,0.84,0.55
00000395,00025116,00020272,00033680,00020272,00020272,0.88,0.54
00000396,00025228,00020272,00034842,00020272,00020272,0.88,0.54
00000397,00023899,00020458,00030321,00020272,00020272,0.85,0.54
00000398,00024911,00020272,00031298,00020272,00020272,0.87,0.54
00000399,00024783,00020458,00031391,00020272,00020272,0.83,0.53
00000400,00025132,00020458,00034045,00020272,00020272,0.87,0.53
00000401,00025605,00020272,00031933,00020272,00020272,0.89,0.53
00000402,00024354,00020458,00033830,00020272,00020272,0.86,0.53
00000403,00026007,00020272,00033470,00020272,00020272,0.86,0.53
00000404,00026042,00020272,00033196,00020272,00020272,0.88,0.53
00000405,00024051,00020272,00029023,00020272,00020272,0.84,0.53
00000406,00023036,00020458,00029887,00020272,00020272,0.84,0.53
00000407,00024703,00020272,00031246,00020272,00020272,0.85,0.53
00000408,00025720,00020272,00033101,00020272,00020272,0.89,0.53
00000409,00026718,00020116,00033206,00020116,00020116,0.89,0.53
00000410,00025041,00020458,00029272,00020116,00020116,0.90,0.53
00000411,00025665,00020672,00031654,00020116,00020116,0.91,0.55
00000412,00024359,00020272,00030848,00020116,00020116,0.88,0.55
00000413,00024903,00020458,00029580,00020116,00020116,0.88,0.55
00000414,00025594,00020272,00032879,00020116,00020116,0.88,0.55
00000415,00025004,00020272,00033447,00020116,00020116,0.87,0.55
00000416,00026495,00020439,00032272,00020116,00020116,0.90,0.55
00000417,00024814,00020272,00031242,00020116,00020116,0.91,0.55
00000418,00024888,00020116,00037180,00020116,00020116,0.86,0.55
00000419,00025256,00020116,00032564,00020116,00020116,0.91,0.55
00000420,00024980,00020272,00028683,00020116,00020116,0.87,0.55
00000421,00024934,00019614,00030564,00019614,00019614,0.86,0.55
00000422,00025452,00020116,00033412,00019614,00019614,0.87,0.55
00000423,00024493,00020116,00031289,00019614,00019614,0.88,0.58
00000424,00025908,00020272,00038696,00019614,00019614,0.90,0.58
00000425,00023996,00019614,00030296,00019614,00019614,0.89,0.58
00000426,00023829,00019614,00030621,00019614,00019614,0.87,0.58
00000427,00024778,00019614,00032815,00019614,00019614,0.87,0.58
00000428,00025160,00019614,00032452,00019614,00019614,0.89,0.58
00000429,00024419,00019614,00030514,00019614,00019614,0.90,0.58
00000430,00024770,00020272,00031144,00019614,00019614,0.86,0.58
00000431,00024746,00020628,00034323,00019614,00019614,0.91,0.58
00000432,00024196,00019614,00032709,00019614,00019614,0.88,0.58
00000433,00025016,00019614,00032700,00019614,00019614,0.88,0.58
00000434,00024878,00019614,00032867,00019614,00019614,0.88,0.58
00000435,00025034,00019614,00034495,00019614,00019614,0.87,0.58
