iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000068,00069673,00062649,00075648,00054552,00054552,0.96,1.35
00000069,00069933,00060825,00079092,00054552,00054552,0.97,1.35
00000070,00068251,00060909,00077111,00054552,00054552,0.97,1.34
00000071,00067635,00059993,00076990,00054552,00054552,0.97,1.34
00000072,00067608,00059222,00075293,00054552,00054552,0.97,1.33
00000073,00067768,00059731,00080446,00054552,00054552,0.97,1.30
00000074,00068946,00060814,00081938,00054552,00054552,0.97,1.30
00000075,00066952,00059892,00079284,00054552,00054552,0.97,1.33
00000076,00069211,00061452,00076916,00054552,00054552,0.97,1.32
00000077,00068450,00055662,00078474,00054552,00054552,0.97,1.32
00000078,00069810,00059387,00081707,00054552,00054552,0.97,1.30
00000079,00066889,00056612,00079158,00054552,00054552,0.97,1.26
00000080,00068083,00058615,00075771,00054552,00054552,0.96,1.24
00000081,00066320,00057179,00083038,00054552,00054552,0.96,1.24
00000082,00066985,00057432,00078991,00054552,00054552,0.96,1.24
00000083,00068217,00057854,00075613,00054552,00054552,0.96,1.24
00000084,00069992,00061513,00085693,00054552,00054552,0.97,1.24
00000085,00066953,00060481,00074866,00054552,00054552,0.96,1.24
00000086,00067555,00059865,00076313,00054552,00054552,0.96,1.21
00000087,00069033,00062499,00075997,00054552,00054552,0.97,1.13
00000088,00069737,00061547,00084112,00054552,00054552,0.96,1.03
00000089,00066212,00056810,00073900,00054552,00054552,0.96,1.02
00000090,00067264,00058591,00073658,00054552,00054552,0.96,1.02
00000091,00068146,00059573,00080076,00054552,00054552,0.97,1.01
00000092,00066400,00056997,00076122,00054552,00054552,0.97,1.00
00000093,00067021,00059034,00078516,00054552,00054552,0.96,0.99
00000094,00066809,00055703,00074672,00054552,00054552,0.96,0.99
00000095,00066667,00055759,00079504,00054552,00054552,0.97,0.98
00000096,00066974,00058705,00073260,00054552,00054552,0.96,0.97
00000097,00066573,00055193,00075490,00054552,00054552,0.96,0.97
00000098,00066058,00059445,00075126,00054552,00054552,0.96,0.96
00000099,00067082,00057343,00077233,00054552,00054552,0.96,0.96
00000100,00066763,00059368,00073168,00054552,00054552,0.96,0.97
00000101,00065320,00058439,00073459,00054552,00054552,0.96,0.94
00000102,00066657,00059173,00077654,00054552,00054552,0.96,0.94
00000103,00066651,00057701,00077911,00054552,00054552,0.96,0.94
00000104,00065053,00058534,00076890,00054552,00054552,0.96,0.94
00000105,00064675,00054266,00073550,00054266,00054266,0.96,0.97
00000106,00067425,00057582,00073763,00054266,00054266,0.96,1.15
00000107,00067108,00056580,00077759,00054266,00054266,0.96,1.15
00000108,00066997,00057681,00078263,00054266,00054266,0.96,1.15
00000109,00066345,00056321,00079523,00054266,00054266,0.96,1.15
00000110,00065458,00056493,00076710,00054266,00054266,0.96,1.15
00000111,00064727,00052202,00075366,00052202,00052202,0.96,1.20
00000112,00065749,00055557,00074569,00052202,00052202,0.96,1.37
00000113,00065027,00057870,00072744,00052202,00052202,0.96,1.37
00000114,00065291,00055834,00077458,00052202,00052202,0.96,1.37
00000115,00063669,00054951,00072367,00052202,00052202,0.96,1.37
00000116,00064934,00057701,00078557,00052202,00052202,0.96,1.37
00000117,00065180,00054205,00074431,00052202,00052202,0.96,1.37
00000118,00064960,00057050,00073935,00052202,00052202,0.96,1.37
00000119,00064087,00057001,00074496,00052202,00052202,0.97,1.37
00000120,00063330,00056733,00071260,00052202,00052202,0.96,1.37
00000121,00063360,00053547,00070303,00052202,00052202,0.96,1.37
00000122,00062247,00053274,00068636,00052202,00052202,0.96,1.37
00000123,00064022,00053800,00072718,00052202,00052202,0.96,1.37
00000124,00063788,00052498,00073641,00052202,00052202,0.96,1.37
00000125,00063621,00057056,00070606,00052202,00052202,0.96,1.42
00000126,00063454,00054169,00072104,00052202,00052202,0.96,1.42
00000127,00062235,00052567,00071875,00052202,00052202,0.96,1.42
00000128,00062972,00052451,00071459,00052202,00052202,0.95,1.42
00000129,00064193,00057713,00076611,00052202,00052202,0.96,1.42
00000130,00062450,00052829,00072286,00052202,00052202,0.96,1.42
00000131,00062905,00055565,00076234,00052202,00052202,0.96,1.42
00000132,00062573,00054022,00073428,00052202,00052202,0.96,1.42
00000133,00064658,00055518,00076925,00052202,00052202,0.96,1.42
00000134,00062616,00055487,00071982,00052202,00052202,0.95,1.42
00000135,00063205,00051401,00073977,00051401,00051401,0.95,1.49
00000136,00062461,00055130,00073168,00051401,00051401,0.95,1.56
00000137,00063315,00056495,00075547,00051401,00051401,0.96,1.56
00000138,00061291,00053486,00072596,00051401,00051401,0.96,1.56
00000139,00064431,00059622,00073741,00051401,00051401,0.96,1.56
00000140,00061262,00053485,00069313,00051401,00051401,0.96,1.56
00000141,00062906,00056903,00073584,00051401,00051401,0.96,1.56
00000142,00063096,00055538,00073026,00051401,00051401,0.96,1.55
00000143,00061263,00055993,00068913,00051401,00051401,0.96,1.54
00000144,00061614,00053603,00070748,00051401,00051401,0.95,1.53
00000145,00062618,00055742,00074171,00051401,00051401,0.95,1.51
00000146,00061668,00053012,00075328,00051401,00051401,0.96,1.49
00000147,00062374,00056950,00071980,00051401,00051401,0.96,1.49
00000148,00061926,00055073,00072626,00051401,00051401,0.96,1.49
00000149,00062859,00057165,00072263,00051401,00051401,0.96,1.47
00000150,00062794,00055792,00073337,00051401,00051401,0.96,1.53
00000151,00062602,00053021,00074052,00051401,00051401,0.96,1.53
00000152,00062471,00052499,00072301,00051401,00051401,0.96,1.52
00000153,00062297,00051732,00067977,00051401,00051401,0.95,1.51
00000154,00062149,00050810,00075985,00050810,00050810,0.96,1.54
00000155,00061247,00050603,00070504,00050603,00050603,0.96,1.59
00000156,00061968,00051536,00075740,00050603,00050603,0.96,1.64
00000157,00059187,00051234,00072684,00050603,00050603,0.96,1.65
00000158,00059933,00051050,00072566,00050603,00050603,0.96,1.64
00000159,00059219,00052798,00067672,00050603,00050603,0.96,1.63
00000160,00061245,00048795,00069154,00048795,00048795,0.96,1.69
00000161,00061643,00054494,00070252,00048795,00048795,0.96,1.70
00000162,00059405,00048879,00067558,00048795,00048795,0.96,1.70
00000163,00059545,00053003,00064988,00048795,00048795,0.95,1.66
00000164,00059968,00053606,00066648,00048795,00048795,0.96,1.65
00000165,00060955,00054085,00073047,00048795,00048795,0.96,1.65
00000166,00060206,00052200,00069472,00048795,00048795,0.96,1.63
00000167,00059795,00055153,00070200,00048795,00048795,0.96,1.62
00000168,00061910,00054911,00072617,00048795,00048795,0.96,1.61
00000169,00062054,00056024,00072934,00048795,00048795,0.95,1.60
00000170,00060331,00051268,00069885,00048795,00048795,0.95,1.60
00000171,00060831,00052214,00069398,00048795,00048795,0.95,1.56
00000172,00059385,00052898,00063716,00048795,00048795,0.95,1.55
00000173,00060885,00050050,00069853,00048795,00048795,0.95,1.53
00000174,00059605,00051605,00066110,00048795,00048795,0.95,1.49
00000175,00058946,00049762,00066249,00048795,00048795,0.95,1.55
00000176,00058273,00050761,00068600,00048795,00048795,0.95,1.54
00000177,00059776,00051919,00067181,00048795,00048795,0.95,1.53
00000178,00061426,00055006,00067784,00048795,00048795,0.95,1.52
00000179,00059954,00053953,00070207,00048795,00048795,0.94,1.51
00000180,00059560,00051677,00066045,00048795,00048795,0.94,1.51
00000181,00058481,00053479,00064363,00048795,00048795,0.95,1.49
00000182,00058461,00050603,00064254,00048795,00048795,0.94,1.48
00000183,00058218,00051891,00066930,00048795,00048795,0.95,1.46
00000184,00060548,00052203,00073373,00048795,00048795,0.94,1.46
00000185,00060546,00052831,00067350,00048795,00048795,0.95,1.44
00000186,00058993,00052864,00067516,00048795,00048795,0.94,1.44
00000187,00058082,00050566,00066408,00048795,00048795,0.95,1.42
00000188,00057356,00046453,00065085,00046453,00046453,0.92,1.44
00000189,00058534,00051854,00066418,00046453,00046453,0.93,1.48
00000190,00058896,00052786,00069037,00046453,00046453,0.92,1.46
00000191,00059035,00053877,00066398,00046453,00046453,0.94,1.46
00000192,00057430,00050199,00065036,00046453,00046453,0.94,1.45
00000193,00057764,00051924,00066058,00046453,00046453,0.94,1.44
00000194,00056381,00045475,00065500,00045475,00045475,0.93,1.49
00000195,00060560,00053419,00072034,00045475,00045475,0.95,1.48
00000196,00058140,00050973,00064789,00045475,00045475,0.93,1.48
00000197,00057056,00047992,00065707,00045475,00045475,0.93,1.48
00000198,00059063,00050545,00069033,00045475,00045475,0.94,1.47
00000199,00057726,00049832,00071995,00045475,00045475,0.94,1.47
00000200,00057084,00050911,00066488,00045475,00045475,0.93,1.47
00000201,00058809,00050995,00069230,00045475,00045475,0.93,1.46
00000202,00057956,00048787,00068519,00045475,00045475,0.94,1.46
00000203,00058063,00051649,00067829,00045475,00045475,0.92,1.45
00000204,00057557,00050543,00064843,00045475,00045475,0.92,1.45
00000205,00058806,00051845,00066019,00045475,00045475,0.92,1.44
00000206,00059447,00054154,00065326,00045475,00045475,0.94,1.44
00000207,00056399,00051273,00062291,00045475,00045475,0.93,1.44
00000208,00056763,00048172,00066437,00045475,00045475,0.93,1.44
00000209,00057734,00047839,00070442,00045475,00045475,0.93,1.44
00000210,00056760,00050607,00062974,00045475,00045475,0.93,1.43
00000211,00057477,00051585,00064672,00045475,00045475,0.92,1.41
00000212,00056081,00048708,00063121,00045475,00045475,0.93,1.40
00000213,00056757,00050168,00068120,00045475,00045475,0.93,1.40
00000214,00057322,00049913,00063994,00045475,00045475,0.92,1.40
00000215,00056121,00050549,00062339,00045475,00045475,0.91,1.40
00000216,00056454,00048896,00068015,00045475,00045475,0.93,1.40
00000217,00055657,00047165,00067770,00045475,00045475,0.92,1.40
00000218,00056664,00048612,00064168,00045475,00045475,0.92,1.40
00000219,00056591,00048778,00062527,00045475,00045475,0.91,1.40
00000220,00056783,00049474,00067215,00045475,00045475,0.92,1.39
00000221,00058122,00050633,00069673,00045475,00045475,0.93,1.39
00000222,00056815,00049648,00069528,00045475,00045475,0.93,1.39
00000223,00056190,00048204,00067075,00045475,00045475,0.92,1.38
00000224,00056942,00050958,00067824,00045475,00045475,0.93,1.35
00000225,00055852,00051622,00061315,00045475,00045475,0.91,1.35
00000226,00056323,00050890,00063913,00045475,00045475,0.91,1.34
00000227,00057232,00051466,00063778,00045475,00045475,0.91,1.34
00000228,00056915,00051460,00065219,00045475,00045475,0.93,1.34
00000229,00057404,00051275,00065165,00045475,00045475,0.90,1.33
00000230,00057324,00049740,00063035,00045475,00045475,0.92,1.33
00000231,00056539,00049903,00063483,00045475,00045475,0.91,1.33
00000232,00055616,00048553,00061202,00045475,00045475,0.92,1.31
00000233,00058234,00051610,00066688,00045475,00045475,0.92,1.29
00000234,00056194,00048380,00063101,00045475,00045475,0.91,1.26
00000235,00055653,00049622,00062970,00045475,00045475,0.91,1.26
00000236,00056387,00050451,00061473,00045475,00045475,0.91,1.26
00000237,00054722,00048102,00062519,00045475,00045475,0.90,1.24
00000238,00055814,00047717,00066929,00045475,00045475,0.92,1.21
00000239,00055787,00048357,00066917,00045475,00045475,0.89,1.16
00000240,00056526,00050828,00062800,00045475,00045475,0.91,1.14
00000241,00055391,00051216,00060744,00045475,00045475,0.91,1.13
00000242,00055086,00045927,00061024,00045475,00045475,0.93,1.12
00000243,00056343,00049631,00064435,00045475,00045475,0.91,1.10
00000244,00056196,00052212,00066494,00045475,00045475,0.89,1.07
00000245,00055821,00046533,00065099,00045475,00045475,0.88,1.03
00000246,00056194,00050536,00068361,00045475,00045475,0.89,1.00
00000247,00057320,00051411,00065386,00045475,00045475,0.89,0.99
00000248,00057026,00045310,00067497,00045310,00045310,0.89,0.99
00000249,00056153,00049438,00063351,00045310,00045310,0.91,1.02
00000250,00056426,00047828,00063946,00045310,00045310,0.87,1.03
00000251,00055594,00047241,00063732,00045310,00045310,0.87,1.03
00000252,00056322,00047560,00064563,00045310,00045310,0.90,1.02
00000253,00054812,00047003,00062198,00045310,00045310,0.87,1.01
00000254,00055813,00046358,00061502,00045310,00045310,0.89,0.99
00000255,00055213,00047212,00061152,00045310,00045310,0.89,0.99
00000256,00055172,00046948,00062302,00045310,00045310,0.92,0.97
00000257,00055474,00046562,00064518,00045310,00045310,0.88,0.97
00000258,00055548,00047604,00065101,00045310,00045310,0.87,0.97
00000259,00055561,00047026,00064780,00045310,00045310,0.89,0.97
00000260,00054985,00049271,00064019,00045310,00045310,0.88,0.97
00000261,00055432,00048204,00062384,00045310,00045310,0.90,0.97
00000262,00054819,00050176,00064700,00045310,00045310,0.89,0.97
00000263,00053903,00049409,00061920,00045310,00045310,0.85,0.97
00000264,00054007,00044964,00060937,00044964,00044964,0.90,0.97
00000265,00054942,00050205,00062410,00044964,00044964,0.91,0.97
00000266,00054881,00044964,00062045,00044964,00044964,0.88,0.96
00000267,00055558,00049685,00066108,00044964,00044964,0.87,0.96
00000268,00056053,00049135,00061032,00044964,00044964,0.91,0.96
00000269,00053635,00046337,00064666,00044964,00044964,0.89,0.94
00000270,00054130,00046842,00062356,00044964,00044964,0.89,0.94
00000271,00053939,00046323,00063804,00044964,00044964,0.85,0.92
00000272,00053447,00047253,00061223,00044964,00044964,0.86,0.91
00000273,00053175,00045310,00063598,00044964,00044964,0.90,0.90
00000274,00055179,00043944,00066818,00043944,00043944,0.85,0.90
00000275,00054568,00044964,00064030,00043944,00043944,0.86,0.89
00000276,00053838,00045816,00060483,00043944,00043944,0.89,0.90
00000277,00055682,00046639,00066600,00043944,00043944,0.88,0.90
00000278,00053751,00045281,00065449,00043944,00043944,0.86,0.89
00000279,00053820,00044964,00066190,00043944,00043944,0.87,0.88
00000280,00054892,00048626,00067715,00043944,00043944,0.89,0.87
00000281,00053518,00047343,00060949,00043944,00043944,0.84,0.85
00000282,00052847,00043944,00061346,00043944,00043944,0.88,0.85
00000283,00053804,00048399,00060679,00043944,00043944,0.85,0.83
00000284,00054686,00047231,00068168,00043944,00043944,0.88,0.83
00000285,00054720,00046024,00068518,00043944,00043944,0.84,0.83
00000286,00052742,00043944,00060678,00043944,00043944,0.87,0.83
00000287,00053399,00043944,00064621,00043944,00043944,0.77,0.82
00000288,00053838,00043944,00061328,00043944,00043944,0.77,0.81
00000289,00053993,00043944,00060461,00043944,00043944,0.87,0.79
00000290,00053811,00043944,00060873,00043944,00043944,0.89,0.79
00000291,00054148,00043944,00063525,00043944,00043944,0.85,0.78
00000292,00054126,00043944,00061678,00043944,00043944,0.87,0.77
00000293,00054853,00044964,00063261,00043944,00043944,0.84,0.76
00000294,00053846,00046964,00063014,00043944,00043944,0.87,0.76
00000295,00053341,00047318,00062454,00043944,00043944,0.84,0.76
00000296,00054401,00043944,00064762,00043944,00043944,0.87,0.76
00000297,00054477,00043944,00069376,00043944,00043944,0.84,0.76
00000298,00054837,00043944,00065274,00043944,00043944,0.83,0.76
00000299,00054376,00043944,00061522,00043944,00043944,0.77,0.76
00000300,00052371,00043944,00059617,00043944,00043944,0.84,0.76
00000301,00054373,00044964,00062393,00043944,00043944,0.87,0.75
00000302,00053896,00043944,00059259,00043944,00043944,0.86,0.75
00000303,00053213,00042671,00061649,00042671,00042671,0.88,0.75
00000304,00052395,00043944,00061929,00042671,00042671,0.87,0.76
00000305,00052773,00043944,00063136,00042671,00042671,0.81,0.78
00000306,00051845,00043944,00060125,00042671,00042671,0.84,0.76
00000307,00053413,00046530,00065806,00042671,00042671,0.85,0.76
00000308,00051610,00043944,00060548,00042671,00042671,0.79,0.75
00000309,00052511,00042671,00066306,00042671,00042671,0.84,0.74
00000310,00052735,00043944,00060093,00042671,00042671,0.82,0.74
00000311,00052549,00044290,00061783,00042671,00042671,0.89,0.73
00000312,00053768,00043944,00067578,00042671,00042671,0.86,0.72
00000313,00051835,00042640,00064176,00042640,00042640,0.87,0.72
00000314,00051229,00042671,00058647,00042640,00042640,0.80,0.74
00000315,00054008,00046991,00062468,00042640,00042640,0.87,0.74
00000316,00052659,00046764,00059606,00042640,00042640,0.86,0.74
00000317,00052959,00044964,00060166,00042640,00042640,0.82,0.74
00000318,00052943,00042640,00060261,00042640,00042640,0.83,0.74
00000319,00052887,00047286,00061463,00042640,00042640,0.84,0.73
00000320,00054184,00047118,00064045,00042640,00042640,0.82,0.72
00000321,00053434,00043944,00065310,00042640,00042640,0.85,0.72
00000322,00051278,00043359,00064177,00042640,00042640,0.81,0.72
00000323,00052176,00042640,00062191,00042640,00042640,0.82,0.72
00000324,00051015,00042640,00058066,00042640,00042640,0.85,0.71
00000325,00053147,00042640,00062260,00042640,00042640,0.85,0.71
00000326,00050194,00042640,00060651,00042640,00042640,0.83,0.71
00000327,00054644,00044294,00065896,00042640,00042640,0.87,0.71
00000328,00051931,00042640,00060079,00042640,00042640,0.84,0.71
00000329,00050823,00042640,00058372,00042640,00042640,0.82,0.71
00000330,00051298,00042640,00058058,00042640,00042640,0.87,0.71
00000331,00052241,00042640,00066583,00042640,00042640,0.84,0.71
00000332,00051804,00042640,00059433,00042640,00042640,0.87,0.71
00000333,00050342,00042640,00057103,00042640,00042640,0.84,0.70
00000334,00051736,00043540,00059411,00042640,00042640,0.85,0.70
00000335,00051948,00042640,00063057,00042640,00042640,0.82,0.70
00000336,00051532,00042640,00057998,00042640,00042640,0.80,0.70
00000337,00051741,00042640,00058073,00042640,00042640,0.85,0.70
00000338,00052670,00042640,00065396,00042640,00042640,0.86,0.70
00000339,00052575,00042640,00061033,00042640,00042640,0.85,0.70
00000340,00050640,00042640,00059170,00042640,00042640,0.85,0.70
00000341,00051618,00042640,00061425,00042640,00042640,0.85,0.70
00000342,00050577,00042640,00057295,00042640,00042640,0.80,0.70
00000343,00051175,00042640,00059945,00042640,00042640,0.82,0.70
00000344,00051307,00042640,00060206,00042640,00042640,0.87,0.70
00000345,00050466,00042640,00060019,00042640,00042640,0.80,0.70
00000346,00049369,00042640,00057440,00042640,00042640,0.82,0.70
00000347,00050988,00042640,00065350,00042640,00042640,0.86,0.70
00000348,00053294,00042640,00068477,00042640,00042640,0.84,0.70
00000349,00050158,00042640,00061599,00042640,00042640,0.80,0.70
00000350,00050591,00042640,00060684,00042640,00042640,0.81,0.69
00000351,00052423,00042640,00066787,00042640,00042640,0.81,0.69
00000352,00050306,00042640,00058611,00042640,00042640,0.81,0.69
00000353,00052789,00042640,00065068,00042640,00042640,0.81,0.69
00000354,00050316,00042640,00058469,00042640,00042640,0.83,0.69
00000355,00050689,00042640,00058443,00042640,00042640,0.76,0.69
00000356,00048662,00042640,00060355,00042640,00042640,0.70,0.69
00000357,00050219,00042640,00060522,00042640,00042640,0.81,0.69
00000358,00049699,00042640,00063352,00042640,00042640,0.74,0.69
00000359,00050747,00042640,00061665,00042640,00042640,0.85,0.69
00000360,00050137,00042640,00057056,00042640,00042640,0.77,0.69
00000361,00048946,00042640,00059682,00042640,00042640,0.76,0.69
00000362,00052422,00042640,00064911,00042640,00042640,0.86,0.69
00000363,00049633,00042640,00061109,00042640,00042640,0.81,0.69
00000364,00049876,00042640,00062588,00042640,00042640,0.77,0.69
00000365,00049928,00042640,00060321,00042640,00042640,0.78,0.69
00000366,00048312,00042640,00061119,00042640,00042640,0.76,0.69
00000367,00050974,00042640,00060219,00042640,00042640,0.85,0.69
00000368,00052377,00042640,00066643,00042640,00042640,0.87,0.69
00000369,00050811,00042640,00060372,00042640,00042640,0.81,0.69
00000370,00051756,00042640,00060213,00042640,00042640,0.82,0.69
00000371,00050807,00042640,00063336,00042640,00042640,0.79,0.67
00000372,00051077,00042640,00057895,00042640,00042640,0.85,0.66
00000373,00050694,00042640,00062406,00042640,00042640,0.84,0.66
00000374,00049353,00042640,00063727,00042640,00042640,0.72,0.65
00000375,00050631,00042640,00058552,00042640,00042640,0.76,0.65
00000376,00049847,00042640,00059230,00042640,00042640,0.80,0.63
00000377,00049279,00042640,00060031,00042640,00042640,0.73,0.63
00000378,00048100,00042640,00055883,00042640,00042640,0.74,0.62
00000379,00051496,00042640,00065479,00042640,00042640,0.80,0.62
00000380,00048574,00042640,00058560,00042640,00042640,0.75,0.61
00000381,00049698,00042640,00058025,00042640,00042640,0.80,0.60
00000382,00050674,00042640,00063447,00042640,00042640,0.80,0.60
00000383,00051929,00042640,00058852,00042640,00042640,0.85,0.60
00000384,00048730,00042640,00055615,00042640,00042640,0.81,0.59
00000385,00052775,00042640,00064568,00042640,00042640,0.84,0.59
00000386,00051551,00042640,00062821,00042640,00042640,0.83,0.58
00000387,00049974,00042640,00061410,00042640,00042640,0.77,0.57
00000388,00050755,00042640,00062268,00042640,00042640,0.74,0.57
00000389,00048141,00042640,00058326,00042640,00042640,0.66,0.56
00000390,00049723,00042640,00056239,00042640,00042640,0.73,0.56
00000391,00050215,00042640,00057989,00042640,00042640,0.80,0.56
00000392,00050819,00042640,00064155,00042640,00042640,0.75,0.56
00000393,00051180,00042640,00058161,00042640,00042640,0.81,0.56
00000394,00048941,00042640,00062810,00042640,00042640,0.73,0.56
00000395,00050179,00042640,00057555,00042640,00042640,0.77,0.56
00000396,00049351,00042640,00059798,00042640,00042640,0.74,0.56
00000397,00049686,00042640,00057353,00042640,00042640,0.74,0.56
00000398,00049348,00042640,00060211,00042640,00042640,0.77,0.56
00000399,00050051,00042640,00064362,00042640,00042640,0.76,0.56
00000400,00050344,00042640,00060378,00042640,00042640,0.77,0.56
00000401,00050538,00042640,00059388,00042640,00042640,0.83,0.56
00000402,00048839,00042640,00058840,00042640,00042640,0.73,0.56
00000403,00050321,00042640,00059801,00042640,00042640,0.81,0.56
00000404,00050236,00042640,00060418,00042640,00042640,0.76,0.56
00000405,00047660,00042640,00059330,00042640,00042640,0.65,0.56
00000406,00050071,00042640,00062238,00042640,00042640,0.71,0.54
00000407,00049910,00042640,00061004,00042640,00042640,0.81,0.54
00000408,00050165,00042640,00059958,00042640,00042640,0.77,0.54
00000409,00048583,00042640,00056698,00042640,00042640,0.73,0.54
00000410,00049820,00042640,00057259,00042640,00042640,0.74,0.54
00000411,00051219,00042115,00063153,00042115,00042115,0.79,0.54
00000412,00049130,00042640,00060714,00042115,00042115,0.72,0.54
00000413,00050059,00042640,00057185,00042115,00042115,0.77,0.57
00000414,00050335,00042640,00058186,00042115,00042115,0.79,0.57
00000415,00048818,00042640,00060568,00042115,00042115,0.76,0.57
00000416,00049790,00042640,00059059,00042115,00042115,0.78,0.56
00000417,00050472,00042640,00059787,00042115,00042115,0.74,0.56
00000418,00050008,00042640,00058288,00042115,00042115,0.78,0.56
00000419,00049431,00042640,00057037,00042115,00042115,0.75,0.55
00000420,00050509,00042640,00060903,00042115,00042115,0.79,0.55
00000421,00050806,00042640,00069085,00042115,00042115,0.73,0.55
00000422,00049730,00042115,00056890,00042115,00042115,0.72,0.55
00000423,00050127,00042640,00060580,00042115,00042115,0.80,0.55
00000424,00050899,00042640,00061363,00042115,00042115,0.80,0.55
00000425,00050131,00042640,00058697,00042115,00042115,0.79,0.55
00000426,00049048,00042640,00059539,00042115,00042115,0.73,0.55
00000427,00049969,00042640,00063736,00042115,00042115,0.80,0.54
00000428,00050352,00042115,00061238,00042115,00042115,0.82,0.54
00000429,00050124,00042115,00059005,00042115,00042115,0.75,0.54
00000430,00048394,00042640,00066516,00042115,00042115,0.71,0.54
00000431,00050794,00042640,00059523,00042115,00042115,0.76,0.54
00000432,00049503,00042640,00060326,00042115,00042115,0.72,0.54
00000433,00049933,00042115,00060153,00042115,00042115,0.70,0.54
00000434,00049725,00042115,00056969,00042115,00042115,0.83,0.54
00000435,00049873,00042640,00061538,00042115,00042115,0.80,0.54
