iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000083,00084565,00075626,00095397,00071400,00071400,0.98,1.87
00000084,00085653,00075037,00094212,00071400,00071400,0.98,1.79
00000085,00084823,00070667,00092595,00070667,00070667,0.98,1.90
00000086,00085010,00075160,00096848,00070667,00070667,0.97,1.95
00000087,00086030,00077257,00097555,00070667,00070667,0.97,1.94
00000088,00084746,00075379,00097754,00070667,00070667,0.98,1.94
00000089,00082894,00075247,00091555,00070667,00070667,0.98,1.93
00000090,00085745,00079696,00093020,00070667,00070667,0.98,1.92
00000091,00084084,00075732,00094462,00070667,00070667,0.98,1.92
00000092,00084330,00071017,00098145,00070667,00070667,0.98,1.91
00000093,00083886,00077028,00092516,00070667,00070667,0.98,1.91
00000094,00083147,00076096,00091691,00070667,00070667,0.97,1.91
00000095,00084388,00071939,00095473,00070667,00070667,0.98,1.90
00000096,00083478,00067712,00098436,00067712,00067712,0.98,1.96
00000097,00084046,00076907,00093296,00067712,00067712,0.98,1.99
00000098,00082856,00073061,00092028,00067712,00067712,0.97,1.99
00000099,00084411,00076719,00091031,00067712,00067712,0.97,1.97
00000100,00083411,00072745,00095525,00067712,00067712,0.98,2.08
00000101,00084099,00077445,00090962,00067712,00067712,0.97,2.08
00000102,00083123,00071833,00092283,00067712,00067712,0.97,2.08
00000103,00083695,00068260,00094886,00067712,00067712,0.97,2.06
00000104,00082060,00074369,00088232,00067712,00067712,0.97,2.06
00000105,00083285,00072333,00090386,00067712,00067712,0.97,2.04
00000106,00083575,00070915,00094960,00067712,00067712,0.97,2.02
00000107,00081849,00074190,00093714,00067712,00067712,0.97,2.00
00000108,00083973,00071708,00093660,00067712,00067712,0.97,1.97
00000109,00081491,00074636,00092795,00067712,00067712,0.97,1.94
00000110,00081992,00072046,00089634,00067712,00067712,0.97,1.90
00000111,00081492,00070551,00090892,00067712,00067712,0.97,1.88
00000112,00081074,00073875,00091466,00067712,00067712,0.97,1.87
00000113,00081208,00069385,00093276,00067712,00067712,0.97,1.83
00000114,00081565,00072339,00090348,00067712,00067712,0.97,1.82
00000115,00083150,00075836,00091216,00067712,00067712,0.97,1.78
00000116,00081315,00074821,00091739,00067712,00067712,0.97,1.76
00000117,00082030,00073105,00094059,00067712,00067712,0.97,1.74
00000118,00081888,00069537,00100103,00067712,00067712,0.97,1.73
00000119,00082037,00073928,00091486,00067712,00067712,0.97,1.72
00000120,00081075,00072985,00089170,00067712,00067712,0.97,1.71
00000121,00081616,00071682,00091456,00067712,00067712,0.96,1.70
00000122,00082707,00072544,00095651,00067712,00067712,0.97,1.68
00000123,00081915,00074534,00088721,00067712,00067712,0.97,1.67
00000124,00079087,00074408,00082625,00067712,00067712,0.97,1.67
00000125,00079303,00071026,00087895,00067712,00067712,0.96,1.71
00000126,00080357,00071181,00089781,00067712,00067712,0.96,1.67
00000127,00081133,00072919,00091380,00067712,00067712,0.97,1.67
00000128,00081914,00075799,00089861,00067712,00067712,0.97,1.66
00000129,00079249,00068034,00087403,00067712,00067712,0.97,1.65
00000130,00080487,00073919,00092510,00067712,00067712,0.96,1.65
00000131,00080270,00066135,00092805,00066135,00066135,0.97,1.69
00000132,00081473,00073716,00089305,00066135,00066135,0.96,1.79
00000133,00079119,00067581,00088589,00066135,00066135,0.96,1.80
00000134,00078864,00070802,00087672,00066135,00066135,0.97,1.80
00000135,00080477,00071055,00088300,00066135,00066135,0.96,1.80
00000136,00079249,00072855,00092035,00066135,00066135,0.97,1.79
00000137,00080917,00073857,00088544,00066135,00066135,0.96,1.79
00000138,00079477,00072846,00090885,00066135,00066135,0.96,1.79
00000139,00081139,00073197,00090829,00066135,00066135,0.96,1.79
00000140,00079224,00075309,00087092,00066135,00066135,0.97,1.79
00000141,00077660,00070710,00085257,00066135,00066135,0.96,1.77
00000142,00079162,00073963,00087418,00066135,00066135,0.97,1.77
00000143,00080125,00070458,00088259,00066135,00066135,0.96,1.77
00000144,00078896,00072308,00084999,00066135,00066135,0.96,1.76
00000145,00078196,00070395,00085337,00066135,00066135,0.97,1.76
00000146,00076907,00066163,00086307,00066135,00066135,0.96,1.75
00000147,00079706,00070010,00087918,00066135,00066135,0.96,1.75
00000148,00079348,00071198,00090332,00066135,00066135,0.96,1.75
00000149,00079463,00069234,00089103,00066135,00066135,0.96,1.73
00000150,00079666,00070354,00089646,00066135,00066135,0.96,1.80
00000151,00078067,00068916,00091214,00066135,00066135,0.96,1.80
00000152,00078598,00068232,00088286,00066135,00066135,0.96,1.79
00000153,00078369,00071701,00088640,00066135,00066135,0.96,1.78
00000154,00076174,00069872,00089257,00066135,00066135,0.95,1.75
00000155,00077730,00069074,00085996,00066135,00066135,0.96,1.74
00000156,00077545,00067618,00089260,00066135,00066135,0.96,1.73
00000157,00078157,00073064,00087745,00066135,00066135,0.96,1.71
00000158,00075653,00066477,00083792,00066135,00066135,0.96,1.68
00000159,00075591,00068174,00084657,00066135,00066135,0.96,1.68
00000160,00077645,00069717,00084189,00066135,00066135,0.95,1.67
00000161,00077285,00067918,00082910,00066135,00066135,0.95,1.65
00000162,00076563,00069454,00083457,00066135,00066135,0.96,1.61
00000163,00076814,00070658,00086095,00066135,00066135,0.95,1.57
00000164,00077719,00069020,00084630,00066135,00066135,0.95,1.52
00000165,00077662,00067479,00088845,00066135,00066135,0.96,1.51
00000166,00076363,00064513,00084904,00064513,00064513,0.96,1.54
00000167,00075192,00065693,00086900,00064513,00064513,0.96,1.64
00000168,00076482,00068718,00085939,00064513,00064513,0.96,1.64
00000169,00076249,00067876,00086847,00064513,00064513,0.96,1.63
00000170,00075696,00068449,00083686,00064513,00064513,0.96,1.62
00000171,00075782,00068408,00082207,00064513,00064513,0.96,1.62
00000172,00075711,00068295,00085239,00064513,00064513,0.96,1.60
00000173,00075516,00064565,00084959,00064513,00064513,0.96,1.60
00000174,00075961,00068043,00088423,00064513,00064513,0.96,1.59
00000175,00076281,00066609,00081736,00064513,00064513,0.96,1.60
00000176,00077134,00070310,00087647,00064513,00064513,0.96,1.59
00000177,00076371,00067591,00081948,00064513,00064513,0.96,1.58
00000178,00076648,00070846,00087157,00064513,00064513,0.96,1.57
00000179,00075111,00065523,00086506,00064513,00064513,0.96,1.56
00000180,00076642,00070472,00082468,00064513,00064513,0.96,1.55
00000181,00077165,00067660,00084558,00064513,00064513,0.96,1.53
00000182,00074546,00068759,00080832,00064513,00064513,0.96,1.52
00000183,00075246,00065561,00082549,00064513,00064513,0.96,1.50
00000184,00074715,00066783,00084012,00064513,00064513,0.96,1.49
00000185,00074497,00066141,00080159,00064513,00064513,0.96,1.48
00000186,00076312,00068779,00084642,00064513,00064513,0.96,1.45
00000187,00075843,00064899,00083406,00064513,00064513,0.96,1.44
00000188,00075925,00067114,00082791,00064513,00064513,0.96,1.43
00000189,00075250,00067264,00083488,00064513,00064513,0.96,1.39
00000190,00074881,00067523,00082738,00064513,00064513,0.96,1.38
00000191,00074762,00067298,00084367,00064513,00064513,0.96,1.34
00000192,00075142,00066886,00085896,00064513,00064513,0.96,1.33
00000193,00074386,00068648,00081673,00064513,00064513,0.96,1.31
00000194,00074920,00064534,00083192,00064513,00064513,0.96,1.29
00000195,00074226,00065923,00084747,00064513,00064513,0.96,1.28
00000196,00074721,00063263,00083160,00063263,00063263,0.96,1.30
00000197,00074778,00066974,00085163,00063263,00063263,0.96,1.34
00000198,00075408,00063863,00082784,00063263,00063263,0.96,1.35
00000199,00074302,00066643,00080502,00063263,00063263,0.96,1.34
00000200,00074927,00064780,00082266,00063263,00063263,0.96,1.34
00000201,00076036,00068735,00085143,00063263,00063263,0.96,1.33
00000202,00074819,00068413,00081214,00063263,00063263,0.96,1.33
00000203,00074594,00068186,00079703,00063263,00063263,0.96,1.33
00000204,00072894,00063765,00080468,00063263,00063263,0.96,1.33
00000205,00074217,00067009,00081501,00063263,00063263,0.96,1.32
00000206,00072247,00064463,00078956,00063263,00063263,0.96,1.31
00000207,00074459,00065201,00082718,00063263,00063263,0.96,1.29
00000208,00074710,00067691,00086581,00063263,00063263,0.96,1.27
00000209,00075821,00067214,00085461,00063263,00063263,0.96,1.26
00000210,00073151,00066000,00080314,00063263,00063263,0.96,1.25
00000211,00073599,00065807,00087369,00063263,00063263,0.96,1.24
00000212,00075743,00068085,00084268,00063263,00063263,0.96,1.23
00000213,00074472,00068118,00084049,00063263,00063263,0.96,1.22
00000214,00073923,00065220,00083731,00063263,00063263,0.96,1.22
00000215,00074372,00067610,00081301,00063263,00063263,0.96,1.21
00000216,00074259,00065666,00087516,00063263,00063263,0.96,1.19
00000217,00074284,00067814,00080706,00063263,00063263,0.96,1.19
00000218,00072870,00064395,00079330,00063263,00063263,0.96,1.18
00000219,00074546,00068671,00083416,00063263,00063263,0.95,1.18
00000220,00074804,00061201,00080865,00061201,00061201,0.96,1.21
00000221,00074780,00065996,00085039,00061201,00061201,0.96,1.26
00000222,00073420,00067439,00082995,00061201,00061201,0.96,1.27
00000223,00072948,00063809,00081195,00061201,00061201,0.96,1.27
00000224,00073266,00062711,00084388,00061201,00061201,0.96,1.27
00000225,00073150,00067119,00080946,00061201,00061201,0.96,1.28
00000226,00072645,00065341,00084852,00061201,00061201,0.95,1.27
00000227,00072164,00067621,00078920,00061201,00061201,0.96,1.27
00000228,00072614,00062118,00085123,00061201,00061201,0.96,1.26
00000229,00075163,00065439,00082793,00061201,00061201,0.95,1.26
00000230,00073244,00066545,00083837,00061201,00061201,0.96,1.26
00000231,00072390,00062953,00081545,00061201,00061201,0.96,1.26
00000232,00071779,00062917,00080669,00061201,00061201,0.95,1.25
00000233,00073424,00066405,00081218,00061201,00061201,0.95,1.25
00000234,00074791,00067559,00082287,00061201,00061201,0.96,1.25
00000235,00072060,00064570,00083149,00061201,00061201,0.96,1.25
00000236,00071340,00062783,00079935,00061201,00061201,0.96,1.25
00000237,00072607,00062360,00081875,00061201,00061201,0.96,1.25
00000238,00071114,00063293,00077725,00061201,00061201,0.96,1.24
00000239,00071455,00064854,00077418,00061201,00061201,0.95,1.24
00000240,00072401,00062531,00085057,00061201,00061201,0.95,1.23
00000241,00071962,00065326,00077904,00061201,00061201,0.95,1.23
00000242,00071690,00059881,00081674,00059881,00059881,0.95,1.25
00000243,00072422,00061953,00080857,00059881,00059881,0.95,1.28
00000244,00071868,00062517,00079542,00059881,00059881,0.95,1.27
00000245,00072907,00063192,00080131,00059881,00059881,0.96,1.27
00000246,00073515,00066120,00084554,00059881,00059881,0.96,1.26
00000247,00072654,00061235,00082756,00059881,00059881,0.96,1.26
00000248,00073599,00064993,00086110,00059881,00059881,0.95,1.25
00000249,00072095,00059874,00077944,00059874,00059874,0.96,1.25
00000250,00071874,00060533,00083276,00059874,00059874,0.95,1.25
00000251,00071749,00065265,00077979,00059874,00059874,0.95,1.31
00000252,00070659,00061914,00077996,00059874,00059874,0.95,1.31
00000253,00072866,00064655,00079911,00059874,00059874,0.95,1.31
00000254,00070786,00064322,00075880,00059874,00059874,0.95,1.31
00000255,00069636,00058711,00077470,00058711,00058711,0.95,1.31
00000256,00070131,00061529,00080942,00058711,00058711,0.95,1.35
00000257,00071350,00066267,00079649,00058711,00058711,0.95,1.35
00000258,00070667,00063228,00080263,00058711,00058711,0.95,1.34
00000259,00072163,00061229,00081314,00058711,00058711,0.95,1.33
00000260,00070465,00060288,00081197,00058711,00058711,0.96,1.33
00000261,00072759,00066213,00083915,00058711,00058711,0.95,1.32
00000262,00069913,00059117,00076684,00058711,00058711,0.95,1.31
00000263,00070751,00061447,00078544,00058711,00058711,0.95,1.31
00000264,00069306,00061283,00078638,00058711,00058711,0.95,1.31
00000265,00069166,00060944,00078297,00058711,00058711,0.96,1.30
00000266,00069986,00062426,00078525,00058711,00058711,0.95,1.30
00000267,00071200,00061448,00079506,00058711,00058711,0.95,1.29
00000268,00069515,00062113,00078738,00058711,00058711,0.96,1.29
00000269,00070153,00064311,00080396,00058711,00058711,0.96,1.29
00000270,00071876,00063254,00080027,00058711,00058711,0.96,1.29
00000271,00069784,00061603,00078744,00058711,00058711,0.95,1.29
00000272,00070498,00062526,00080248,00058711,00058711,0.95,1.29
00000273,00067529,00061482,00075632,00058711,00058711,0.95,1.28
00000274,00071270,00064947,00081422,00058711,00058711,0.95,1.28
00000275,00070454,00063233,00078032,00058711,00058711,0.96,1.29
00000276,00069786,00061242,00078170,00058711,00058711,0.96,1.28
00000277,00069604,00061469,00076866,00058711,00058711,0.95,1.26
00000278,00069066,00062544,00081968,00058711,00058711,0.95,1.25
00000279,00071391,00065498,00079777,00058711,00058711,0.96,1.24
00000280,00069192,00058420,00078178,00058420,00058420,0.95,1.24
00000281,00069353,00060144,00077669,00058420,00058420,0.95,1.28
00000282,00068734,00059766,00075899,00058420,00058420,0.94,1.28
00000283,00069587,00060421,00083092,00058420,00058420,0.95,1.28
00000284,00070799,00058419,00081967,00058419,00058419,0.95,1.26
00000285,00069948,00060436,00076890,00058419,00058419,0.95,1.27
00000286,00067645,00060445,00074935,00058419,00058419,0.95,1.27
00000287,00069143,00062369,00078499,00058419,00058419,0.95,1.27
00000288,00069303,00060960,00076804,00058419,00058419,0.95,1.26
00000289,00068159,00061233,00078548,00058419,00058419,0.95,1.25
00000290,00070172,00062217,00077768,00058419,00058419,0.95,1.25
00000291,00069634,00061607,00076987,00058419,00058419,0.95,1.25
00000292,00069126,00060899,00074424,00058419,00058419,0.95,1.24
00000293,00068015,00061946,00076311,00058419,00058419,0.95,1.23
00000294,00068309,00061297,00080855,00058419,00058419,0.95,1.23
00000295,00070286,00060328,00080719,00058419,00058419,0.95,1.23
00000296,00068830,00061338,00074978,00058419,00058419,0.93,1.22
00000297,00066813,00058277,00074281,00058277,00058277,0.94,1.22
00000298,00067271,00059875,00075753,00058277,00058277,0.95,1.24
00000299,00068483,00058408,00077564,00058277,00058277,0.94,1.24
00000300,00069184,00060426,00081837,00058277,00058277,0.95,1.23
00000301,00068602,00063074,00079709,00058277,00058277,0.95,1.23
00000302,00068016,00057580,00076371,00057580,00057580,0.94,1.21
00000303,00066927,00059978,00075297,00057580,00057580,0.94,1.23
00000304,00067734,00058718,00075825,00057580,00057580,0.95,1.23
00000305,00067397,00058989,00076216,00057580,00057580,0.96,1.22
00000306,00068307,00062307,00074551,00057580,00057580,0.95,1.21
00000307,00067600,00056865,00079258,00056865,00056865,0.96,1.22
00000308,00068606,00061198,00079757,00056865,00056865,0.95,1.23
00000309,00068828,00060097,00080007,00056865,00056865,0.95,1.22
00000310,00070240,00064398,00076506,00056865,00056865,0.95,1.21
00000311,00069387,00061888,00078539,00056865,00056865,0.95,1.21
00000312,00066845,00059997,00072321,00056865,00056865,0.95,1.21
00000313,00068808,00057057,00075194,00056865,00056865,0.95,1.20
00000314,00067884,00058479,00077608,00056865,00056865,0.95,1.20
00000315,00066988,00056641,00076449,00056641,00056641,0.95,1.20
00000316,00067644,00058558,00077404,00056641,00056641,0.95,1.19
00000317,00067208,00062247,00075014,00056641,00056641,0.93,1.19
00000318,00068358,00061838,00076339,00056641,00056641,0.95,1.19
00000319,00068046,00062264,00079232,00056641,00056641,0.95,1.17
00000320,00065959,00060850,00072586,00056641,00056641,0.95,1.17
00000321,00069699,00061500,00078273,00056641,00056641,0.95,1.16
00000322,00066904,00058625,00074915,00056641,00056641,0.95,1.15
00000323,00067608,00058761,00077851,00056641,00056641,0.95,1.15
00000324,00067821,00057275,00076182,00056641,00056641,0.94,1.15
00000325,00067581,00058613,00073479,00056641,00056641,0.95,1.14
00000326,00067959,00061659,00075208,00056641,00056641,0.95,1.13
00000327,00067104,00059416,00073800,00056641,00056641,0.95,1.13
00000328,00067684,00060149,00078891,00056641,00056641,0.94,1.13
00000329,00067362,00056563,00075356,00056563,00056563,0.95,1.13
00000330,00067379,00059965,00074233,00056563,00056563,0.95,1.13
00000331,00067621,00058931,00074056,00056563,00056563,0.94,1.13
00000332,00068413,00056260,00083130,00056260,00056260,0.95,1.14
00000333,00065720,00056141,00081907,00056141,00056141,0.94,1.15
00000334,00067589,00056704,00075086,00056141,00056141,0.94,1.16
00000335,00067773,00057712,00076349,00056141,00056141,0.95,1.15
00000336,00068279,00059257,00074951,00056141,00056141,0.94,1.15
00000337,00067049,00058319,00073409,00056141,00056141,0.95,1.14
00000338,00068456,00060819,00077517,00056141,00056141,0.94,1.13
00000339,00068286,00061908,00077749,00056141,00056141,0.95,1.11
00000340,00065296,00058832,00070728,00056141,00056141,0.96,1.10
00000341,00067220,00061548,00077618,00056141,00056141,0.94,1.10
00000342,00067082,00058300,00074749,00056141,00056141,0.94,1.09
00000343,00068675,00062520,00077228,00056141,00056141,0.94,1.08
00000344,00067765,00058598,00077227,00056141,00056141,0.94,1.07
00000345,00066103,00059440,00073781,00056141,00056141,0.94,1.06
00000346,00066698,00055595,00075303,00055595,00055595,0.94,1.06
00000347,00067901,00059647,00076559,00055595,00055595,0.94,1.07
00000348,00066547,00062009,00075586,00055595,00055595,0.95,1.08
00000349,00066458,00060408,00074266,00055595,00055595,0.95,1.07
00000350,00067351,00058214,00076841,00055595,00055595,0.96,1.07
00000351,00065980,00058392,00078606,00055595,00055595,0.95,1.06
00000352,00067249,00058930,00075763,00055595,00055595,0.95,1.04
00000353,00066690,00061487,00075805,00055595,00055595,0.95,1.04
00000354,00068605,00061731,00075797,00055595,00055595,0.95,1.03
00000355,00066016,00057842,00074176,00055595,00055595,0.94,1.02
00000356,00067172,00060386,00079376,00055595,00055595,0.94,1.02
00000357,00066729,00059231,00073811,00055595,00055595,0.95,1.02
00000358,00068092,00060497,00081467,00055595,00055595,0.94,1.01
00000359,00067302,00060415,00077614,00055595,00055595,0.93,1.01
00000360,00067921,00055215,00077261,00055215,00055215,0.95,1.01
00000361,00066947,00057078,00075437,00055215,00055215,0.95,1.03
00000362,00067337,00060532,00076516,00055215,00055215,0.95,1.02
00000363,00066350,00058771,00075357,00055215,00055215,0.95,1.02
00000364,00067692,00061550,00075227,00055215,00055215,0.94,1.01
00000365,00066983,00058218,00081776,00055215,00055215,0.94,1.00
00000366,00068126,00060141,00080500,00055215,00055215,0.95,0.99
00000367,00065759,00059091,00072947,00055215,00055215,0.95,0.99
00000368,00066413,00056455,00076516,00055215,00055215,0.95,0.98
00000369,00066741,00060829,00075333,00055215,00055215,0.94,0.97
00000370,00065760,00057719,00074823,00055215,00055215,0.95,0.97
00000371,00067270,00061499,00074542,00055215,00055215,0.94,0.96
00000372,00066207,00058412,00077213,00055215,00055215,0.94,0.96
00000373,00065957,00058115,00073811,00055215,00055215,0.93,0.96
00000374,00066612,00060458,00077597,00055215,00055215,0.95,0.96
00000375,00067880,00061345,00074975,00055215,00055215,0.94,0.96
00000376,00066582,00058686,00074578,00055215,00055215,0.95,0.95
00000377,00068861,00057503,00079369,00055215,00055215,0.96,0.94
00000378,00067210,00057155,00081842,00055215,00055215,0.95,0.94
00000379,00066513,00056607,00073685,00055215,00055215,0.93,0.93
00000380,00067964,00060367,00084563,00055215,00055215,0.95,0.93
00000381,00066972,00060355,00075338,00055215,00055215,0.95,0.93
00000382,00065631,00058177,00070838,00055215,00055215,0.95,0.92
00000383,00066831,00058673,00078128,00055215,00055215,0.94,0.91
00000384,00066145,00059994,00071715,00055215,00055215,0.94,0.90
00000385,00066393,00058256,00079974,00055215,00055215,0.94,0.89
00000386,00067160,00057704,00078028,00055215,00055215,0.95,0.89
00000387,00067452,00055215,00076561,00055215,00055215,0.94,0.89
00000388,00064854,00056434,00071991,00055215,00055215,0.93,0.88
00000389,00065989,00056332,00071985,00055215,00055215,0.92,0.88
00000390,00066035,00057936,00075962,00055215,00055215,0.95,0.88
00000391,00065189,00057746,00072389,00055215,00055215,0.94,0.88
00000392,00066452,00057713,00074816,00055215,00055215,0.94,0.86
00000393,00066812,00059075,00078824,00055215,00055215,0.93,0.86
00000394,00066685,00056883,00077831,00055215,00055215,0.95,0.86
00000395,00065842,00054906,00077650,00054906,00054906,0.94,0.86
00000396,00065443,00058920,00077542,00054906,00054906,0.93,0.87
00000397,00065964,00060140,00071234,00054906,00054906,0.92,0.86
00000398,00066684,00057940,00074827,00054906,00054906,0.95,0.85
00000399,00066143,00058569,00075212,00054906,00054906,0.94,0.85
00000400,00067379,00055215,00080572,00054906,00054906,0.93,0.85
00000401,00065309,00058503,00075510,00054906,00054906,0.94,0.85
00000402,00065616,00057941,00074557,00054906,00054906,0.93,0.85
00000403,00066996,00058730,00076832,00054906,00054906,0.94,0.84
00000404,00065448,00057958,00072626,00054906,00054906,0.94,0.82
00000405,00065137,00056732,00072979,00054906,00054906,0.93,0.81
00000406,00066185,00054906,00073528,00054906,00054906,0.93,0.81
00000407,00065290,00055088,00074149,00054906,00054906,0.94,0.81
00000408,00065843,00058152,00073116,00054906,00054906,0.95,0.81
00000409,00066221,00060886,00075315,00054906,00054906,0.94,0.81
00000410,00066047,00059121,00074381,00054906,00054906,0.94,0.81
00000411,00067361,00059647,00074464,00054906,00054906,0.94,0.80
00000412,00065499,00058562,00073845,00054906,00054906,0.93,0.80
00000413,00066211,00055215,00075074,00054906,00054906,0.93,0.80
00000414,00065120,00058157,00071853,00054906,00054906,0.94,0.79
00000415,00066829,00059341,00077923,00054906,00054906,0.94,0.79
00000416,00064743,00057605,00071486,00054906,00054906,0.94,0.79
00000417,00065539,00056326,00074071,00054906,00054906,0.95,0.79
00000418,00065726,00058993,00072683,00054906,00054906,0.92,0.79
00000419,00066579,00060992,00078360,00054906,00054906,0.94,0.79
00000420,00065087,00056467,00072589,00054906,00054906,0.93,0.78
00000421,00066541,00054906,00076767,00054906,00054906,0.93,0.77
00000422,00066042,00057575,00076236,00054906,00054906,0.94,0.77
00000423,00063969,00057550,00074020,00054906,00054906,0.91,0.77
00000424,00065330,00055905,00072404,00054906,00054906,0.93,0.77
00000425,00063641,00054906,00070722,00054906,00054906,0.94,0.76
00000426,00065006,00054906,00074083,00054906,00054906,0.94,0.75
00000427,00065589,00054906,00077248,00054906,00054906,0.89,0.75
00000428,00066562,00056253,00073783,00054906,00054906,0.94,0.75
00000429,00065404,00054906,00081371,00054906,00054906,0.91,0.73
00000430,00064876,00055215,00072413,00054906,00054906,0.93,0.73
00000431,00066823,00054906,00082803,00054906,00054906,0.91,0.73
00000432,00066038,00059573,00075590,00054906,00054906,0.93,0.73
00000433,00067015,00059802,00075349,00054906,00054906,0.94,0.72
00000434,00065556,00057251,00074895,00054906,00054906,0.88,0.71
00000435,00066520,00060519,00076470,00054906,00054906,0.91,0.71
