iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000124,00054862,00054713,00058448,00054713,00054713,0.03,0.00
00000125,00054713,00054713,00054713,00054713,00054713,0.00,0.00
00000126,00054775,00054713,00057819,00054713,00054713,0.03,0.00
00000127,00054713,00054713,00054713,00054713,00054713,0.00,0.00
00000128,00054763,00054713,00055959,00054713,00054713,0.06,0.00
00000129,00054713,00054713,00054713,00054713,00054713,0.00,0.00
00000130,00054713,00054713,00054713,00054713,00054713,0.00,0.00
00000131,00054713,00054713,00054713,00054713,00054713,0.00,0.00
00000132,00054713,00054713,00054713,00054713,00054713,0.00,0.00
00000133,00054713,00054713,00054713,00054713,00054713,0.00,0.00
00000134,00054713,00054713,00054713,00054713,00054713,0.00,0.00
00000135,00054713,00054713,00054713,00054713,00054713,0.00,0.00
00000136,00054713,00054713,00054713,00054713,00054713,0.00,0.00
00000137,00054713,00054713,00054713,00054713,00054713,0.00,0.00
00000138,00055053,00054713,00071734,00054713,00054713,0.04,0.00
00000139,00054713,00054713,00054713,00054713,00054713,0.00,0.00
00000140,00054713,00054713,00054713,00054713,00054713,0.00,0.00
00000141,00055255,00054713,00068059,00054713,00054713,0.04,0.00
00000142,00057568,00054713,00057819,00054713,00054713,0.14,0.00
00000143,00058075,00054713,00064666,00054713,00054713,0.20,0.00
00000144,00057801,00057801,00057801,00054713,00054713,0.00,0.00
00000145,00057801,00057801,00057801,00054713,00054713,0.00,0.00
00000146,00057801,00057801,00057801,00054713,00054713,0.00,0.00
00000147,00057930,00057801,00064224,00054713,00054713,0.03,0.00
00000148,00057933,00057801,00064376,00054713,00054713,0.02,0.00
00000149,00057801,00057801,00057801,00054713,00054713,0.00,0.00
00000150,00057801,00057801,00057801,00054713,00054713,0.00,0.00
00000151,00059820,00057801,00069169,00054713,00054713,0.16,0.00
00000152,00057933,00057801,00064370,00054713,00054713,0.02,0.00
00000153,00057801,00057801,00057801,00054713,00054713,0.00,0.00
00000154,00057801,00057801,00057801,00054713,00054713,0.00,0.00
00000155,00057801,00057801,00057801,00054713,00054713,0.00,0.00
00000156,00057801,00057801,00057801,00054713,00054713,0.00,0.00
00000157,00057944,00057801,00064962,00054713,00054713,0.02,0.00
00000158,00057801,00057801,00057801,00054713,00054713,0.00,0.00
00000159,00058082,00057801,00071838,00054713,00054713,0.02,0.00
00000160,00057876,00054713,00064630,00054713,00054713,0.05,0.00
00000161,00057916,00057801,00063547,00054713,00054713,0.04,0.00
00000162,00058017,00057801,00068588,00054713,00054713,0.02,0.00
00000163,00057801,00057801,00057801,00054713,00054713,0.00,0.00
00000164,00057923,00057801,00063899,00054713,00054713,0.02,0.00
00000165,00057801,00057801,00057801,00054713,00054713,0.00,0.00
00000166,00061000,00054713,00065353,00054713,00054713,0.52,0.00
00000167,00057739,00054713,00057801,00054713,00054713,0.03,0.00
00000168,00057801,00057801,00057801,00054713,00054713,0.00,0.00
00000169,00057808,00057801,00058153,00054713,00054713,0.04,0.00
00000170,00057931,00054713,00067389,00054713,00054713,0.06,0.00
00000171,00057801,00057801,00057801,00054713,00054713,0.00,0.00
00000172,00058366,00057801,00072028,00054713,00054713,0.03,0.00
00000173,00057779,00056716,00057801,00054713,00054713,0.02,0.00
00000174,00057584,00056716,00057801,00054713,00054713,0.12,0.00
00000175,00057682,00056716,00066371,00054713,00054713,0.19,0.00
00000176,00056947,00052658,00060488,00052658,00052658,0.17,0.00
00000177,00057440,00056716,00060937,00052658,00052658,0.19,0.00
00000178,00056936,00056716,00057819,00052658,00052658,0.12,0.00
00000179,00057001,00056716,00057819,00052658,00052658,0.15,0.00
00000180,00057967,00055959,00065051,00052658,00052658,0.27,0.00
00000181,00057087,00055959,00068159,00052658,00052658,0.18,0.00
00000182,00056618,00055557,00059558,00052658,00052658,0.19,0.00
00000183,00056496,00055557,00057819,00052658,00052658,0.19,0.00
00000184,00058557,00052658,00060937,00052658,00052658,0.25,0.00
00000185,00058835,00055959,00061988,00052658,00052658,0.27,0.00
00000186,00057109,00052658,00061988,00052658,00052658,0.19,0.00
00000187,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000188,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000189,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000190,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000191,00052894,00052658,00061453,00052658,00052658,0.04,0.00
00000192,00052864,00052658,00062987,00052658,00052658,0.01,0.00
00000193,00052858,00052658,00062650,00052658,00052658,0.04,0.00
00000194,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000195,00052794,00052658,00059448,00052658,00052658,0.01,0.00
00000196,00054211,00052658,00061839,00052658,00052658,0.20,0.00
00000197,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000198,00052863,00052658,00058237,00052658,00052658,0.04,0.00
00000199,00053485,00052658,00062999,00052658,00052658,0.15,0.00
00000200,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000201,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000202,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000203,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000204,00052820,00052658,00060749,00052658,00052658,0.02,0.00
00000205,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000206,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000207,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000208,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000209,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000210,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000211,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000212,00052806,00052658,00060046,00052658,00052658,0.01,0.00
00000213,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000214,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000215,00052800,00052658,00059776,00052658,00052658,0.02,0.00
00000216,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000217,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000218,00052781,00052658,00058819,00052658,00052658,0.01,0.00
00000219,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000220,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000221,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000222,00053076,00052658,00063464,00052658,00052658,0.09,0.00
00000223,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000224,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000225,00052781,00052658,00058819,00052658,00052658,0.01,0.00
00000226,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000227,00052768,00052658,00058171,00052658,00052658,0.02,0.00
00000228,00052825,00052658,00061015,00052658,00052658,0.03,0.00
00000229,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000230,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000231,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000232,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000233,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000234,00054347,00052658,00062397,00052658,00052658,0.21,0.00
00000235,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000236,00052768,00052658,00058163,00052658,00052658,0.02,0.00
00000237,00052777,00052658,00058595,00052658,00052658,0.03,0.00
00000238,00052768,00052658,00058171,00052658,00052658,0.02,0.00
00000239,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000240,00052806,00052658,00060046,00052658,00052658,0.01,0.00
00000241,00053530,00052658,00059395,00052658,00052658,0.13,0.00
00000242,00052764,00052658,00057947,00052658,00052658,0.01,0.00
00000243,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000244,00052882,00052658,00063887,00052658,00052658,0.02,0.00
00000245,00052933,00052658,00066440,00052658,00052658,0.02,0.00
00000246,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000247,00054198,00052658,00062639,00052658,00052658,0.20,0.00
00000248,00052880,00052658,00063774,00052658,00052658,0.02,0.00
00000249,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000250,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000251,00052916,00052658,00060046,00052658,00052658,0.03,0.00
00000252,00052841,00052658,00061816,00052658,00052658,0.04,0.00
00000253,00053234,00052658,00058884,00052658,00052658,0.09,0.00
00000254,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000255,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000256,00054680,00052658,00061388,00052658,00052658,0.22,0.00
00000257,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000258,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000259,00052777,00052658,00058639,00052658,00052658,0.02,0.00
00000260,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000261,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000262,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000263,00052975,00052658,00060108,00052658,00052658,0.05,0.00
00000264,00054240,00052658,00064967,00052658,00052658,0.17,0.00
00000265,00053794,00052658,00059861,00052658,00052658,0.25,0.00
00000266,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000267,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000268,00059340,00052658,00067274,00052658,00052658,0.45,0.00
00000269,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000270,00052835,00052658,00061509,00052658,00052658,0.04,0.00
00000271,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000272,00052925,00052658,00060046,00052658,00052658,0.03,0.00
00000273,00056898,00052658,00066027,00052658,00052658,0.23,0.00
00000274,00052768,00052658,00058171,00052658,00052658,0.02,0.00
00000275,00052859,00052658,00057677,00052658,00052658,0.05,0.00
00000276,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000277,00053104,00052658,00065308,00052658,00052658,0.05,0.00
00000278,00052744,00052658,00056957,00052658,00052658,0.03,0.00
00000279,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000280,00052729,00052658,00056243,00052658,00052658,0.02,0.00
00000281,00052885,00052658,00058741,00052658,00052658,0.03,0.00
00000282,00053453,00052658,00057848,00052658,00052658,0.29,0.00
00000283,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000284,00053472,00052658,00063611,00052658,00052658,0.03,0.00
00000285,00053278,00052658,00062999,00052658,00052658,0.11,0.00
00000286,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000287,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000288,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000289,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000290,00052731,00052658,00056300,00052658,00052658,0.03,0.00
00000291,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000292,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000293,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000294,00052768,00052658,00058171,00052658,00052658,0.02,0.00
00000295,00052852,00052658,00059232,00052658,00052658,0.05,0.00
00000296,00052777,00052658,00058623,00052658,00052658,0.02,0.00
00000297,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000298,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000299,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000300,00053867,00052658,00062578,00052658,00052658,0.13,0.00
00000301,00054648,00052658,00066213,00052658,00052658,0.09,0.00
00000302,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000303,00054108,00052658,00063814,00052658,00052658,0.23,0.00
00000304,00053418,00052658,00058463,00052658,00052658,0.16,0.00
00000305,00057426,00052658,00059281,00052658,00052658,0.23,0.00
00000306,00053122,00052658,00063135,00052658,00052658,0.08,0.00
00000307,00053140,00052658,00063449,00052658,00052658,0.06,0.00
00000308,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000309,00052815,00052658,00060518,00052658,00052658,0.03,0.00
00000310,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000311,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000312,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000313,00052876,00052658,00063563,00052658,00052658,0.02,0.00
00000314,00052794,00052658,00059448,00052658,00052658,0.01,0.00
00000315,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000316,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000317,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000318,00052746,00052658,00057091,00052658,00052658,0.03,0.00
00000319,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000320,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000321,00053019,00052658,00059332,00052658,00052658,0.06,0.00
00000322,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000323,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000324,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000325,00052911,00052658,00065338,00052658,00052658,0.04,0.00
00000326,00052976,00052658,00061776,00052658,00052658,0.02,0.00
00000327,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000328,00052768,00052658,00058171,00052658,00052658,0.02,0.00
00000329,00053591,00052658,00057323,00052658,00052658,0.26,0.00
00000330,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000331,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000332,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000333,00053322,00052658,00064098,00052658,00052658,0.05,0.00
00000334,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000335,00052806,00052658,00060046,00052658,00052658,0.01,0.00
00000336,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000337,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000338,00052820,00052658,00060767,00052658,00052658,0.02,0.00
00000339,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000340,00053666,00052658,00065308,00052658,00052658,0.13,0.00
00000341,00052904,00052658,00058819,00052658,00052658,0.02,0.00
00000342,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000343,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000344,00052943,00052658,00066906,00052658,00052658,0.02,0.00
00000345,00052781,00052658,00058819,00052658,00052658,0.01,0.00
00000346,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000347,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000348,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000349,00053170,00052658,00067718,00052658,00052658,0.04,0.00
00000350,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000351,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000352,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000353,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000354,00052898,00052658,00058819,00052658,00052658,0.02,0.00
00000355,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000356,00053135,00052658,00065162,00052658,00052658,0.07,0.00
00000357,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000358,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000359,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000360,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000361,00052826,00052658,00061056,00052658,00052658,0.04,0.00
00000362,00052837,00052658,00061612,00052658,00052658,0.02,0.00
00000363,00053408,00052658,00066258,00052658,00052658,0.06,0.00
00000364,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000365,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000366,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000367,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000368,00052881,00052658,00063833,00052658,00052658,0.02,0.00
00000369,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000370,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000371,00052806,00052658,00060046,00052658,00052658,0.01,0.00
00000372,00053617,00052658,00068230,00052658,00052658,0.08,0.00
00000373,00052881,00052658,00060266,00052658,00052658,0.04,0.00
00000374,00052821,00052658,00060819,00052658,00052658,0.02,0.00
00000375,00052929,00052658,00060046,00052658,00052658,0.02,0.00
00000376,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000377,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000378,00056169,00052658,00065865,00052658,00052658,0.52,0.00
00000379,00053105,00052658,00056658,00052658,00052658,0.12,0.00
00000380,00053941,00052658,00061072,00052658,00052658,0.21,0.00
00000381,00053402,00052658,00062014,00052658,00052658,0.11,0.00
00000382,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000383,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000384,00052811,00052658,00060328,00052658,00052658,0.03,0.00
00000385,00053066,00052658,00060358,00052658,00052658,0.10,0.00
00000386,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000387,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000388,00052971,00052658,00060927,00052658,00052658,0.03,0.00
00000389,00053736,00052658,00062501,00052658,00052658,0.14,0.00
00000390,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000391,00052781,00052658,00058819,00052658,00052658,0.01,0.00
00000392,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000393,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000394,00054505,00052658,00056856,00052658,00052658,0.49,0.00
00000395,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000396,00052775,00052658,00058518,00052658,00052658,0.01,0.00
00000397,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000398,00053146,00052658,00059339,00052658,00052658,0.15,0.00
00000399,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000400,00052927,00052658,00060018,00052658,00052658,0.04,0.00
00000401,00052884,00052658,00058361,00052658,00052658,0.05,0.00
00000402,00052806,00052658,00060046,00052658,00052658,0.01,0.00
00000403,00053019,00052658,00063353,00052658,00052658,0.03,0.00
00000404,00052713,00052658,00054033,00052658,00052658,0.07,0.00
00000405,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000406,00052750,00052658,00057283,00052658,00052658,0.02,0.00
00000407,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000408,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000409,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000410,00052921,00052658,00059928,00052658,00052658,0.05,0.00
00000411,00053275,00052658,00062999,00052658,00052658,0.10,0.00
00000412,00052943,00052658,00061238,00052658,00052658,0.06,0.00
00000413,00052810,00052658,00060265,00052658,00052658,0.02,0.00
00000414,00052996,00052658,00063449,00052658,00052658,0.06,0.00
00000415,00052850,00052658,00062271,00052658,00052658,0.03,0.00
00000416,00053458,00052658,00061163,00052658,00052658,0.14,0.00
00000417,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000418,00052781,00052658,00058819,00052658,00052658,0.01,0.00
00000419,00052804,00052658,00059979,00052658,00052658,0.02,0.00
00000420,00052794,00052658,00059448,00052658,00052658,0.01,0.00
00000421,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000422,00053148,00052658,00065648,00052658,00052658,0.05,0.00
00000423,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000424,00053762,00052658,00066490,00052658,00052658,0.17,0.00
00000425,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000426,00052923,00052658,00060046,00052658,00052658,0.02,0.00
00000427,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000428,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000429,00052683,00052658,00053910,00052658,00052658,0.04,0.00
00000430,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000431,00052775,00052658,00058518,00052658,00052658,0.01,0.00
00000432,00052804,00052658,00059979,00052658,00052658,0.02,0.00
00000433,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000434,00052658,00052658,00052658,00052658,00052658,0.00,0.00
00000435,00052753,00052658,00057437,00052658,00052658,0.02,0.00
