iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000050,00043873,00039218,00050624,00036039,00036039,0.97,4.86
00000051,00043066,00035525,00051751,00035525,00035525,0.97,4.87
00000052,00042785,00037098,00051136,00035525,00035525,0.97,4.90
00000053,00043961,00037431,00054769,00035525,00035525,0.97,4.96
00000054,00043899,00038468,00049795,00035525,00035525,0.97,4.96
00000055,00045683,00038050,00056883,00035525,00035525,0.97,4.93
00000056,00042849,00036974,00050759,00035525,00035525,0.97,4.91
00000057,00043425,00037439,00052535,00035525,00035525,0.97,4.92
00000058,00044411,00038591,00050762,00035525,00035525,0.97,4.89
00000059,00041797,00036862,00048218,00035525,00035525,0.97,4.90
00000060,00042223,00035234,00048878,00035234,00035234,0.97,4.91
00000061,00042616,00038436,00052034,00035234,00035234,0.97,4.87
00000062,00043321,00036203,00048498,00035234,00035234,0.97,4.88
00000063,00043681,00037606,00050141,00035234,00035234,0.97,4.93
00000064,00041844,00037934,00046828,00035234,00035234,0.97,4.87
00000065,00042214,00037517,00046871,00035234,00035234,0.97,4.88
00000066,00043263,00038135,00050663,00035234,00035234,0.97,4.86
00000067,00043126,00035278,00050530,00035234,00035234,0.97,4.83
00000068,00042773,00033703,00051341,00033703,00033703,0.97,4.79
00000069,00042920,00037264,00049789,00033703,00033703,0.97,4.79
00000070,00042497,00036581,00049016,00033703,00033703,0.97,4.81
00000071,00041936,00037607,00047381,00033703,00033703,0.97,4.82
00000072,00042618,00036365,00048316,00033703,00033703,0.97,4.76
00000073,00043109,00038166,00050998,00033703,00033703,0.97,4.74
00000074,00042085,00038057,00046631,00033703,00033703,0.97,4.78
00000075,00042386,00036883,00051002,00033703,00033703,0.97,4.77
00000076,00042766,00037894,00048557,00033703,00033703,0.97,4.75
00000077,00042209,00037108,00047692,00033703,00033703,0.97,4.76
00000078,00041213,00035330,00050049,00033703,00033703,0.97,4.71
00000079,00042428,00036409,00050589,00033703,00033703,0.97,4.73
00000080,00042236,00036195,00057209,00033703,00033703,0.97,4.78
00000081,00040955,00035973,00049933,00033703,00033703,0.97,4.74
00000082,00042713,00037408,00048240,00033703,00033703,0.97,4.73
00000083,00042052,00037063,00051027,00033703,00033703,0.97,4.71
00000084,00041812,00035495,00048089,00033703,00033703,0.97,4.69
00000085,00042166,00035388,00046376,00033703,00033703,0.97,4.71
00000086,00041917,00034922,00049906,00033703,00033703,0.97,4.70
00000087,00040920,00036294,00048020,00033703,00033703,0.97,4.67
00000088,00042140,00037177,00050264,00033703,00033703,0.97,4.64
00000089,00040624,00035646,00048158,00033703,00033703,0.97,4.60
00000090,00042012,00036581,00050428,00033703,00033703,0.97,4.63
00000091,00041474,00035510,00048741,00033703,00033703,0.97,4.62
00000092,00041527,00036431,00046453,00033703,00033703,0.97,4.64
00000093,00041192,00034443,00046778,00033703,00033703,0.97,4.61
00000094,00040450,00036302,00046455,00033703,00033703,0.97,4.63
00000095,00041579,00034980,00051988,00033703,00033703,0.97,4.64
00000096,00042311,00035103,00052236,00033703,00033703,0.97,4.59
00000097,00040902,00035857,00048313,00033703,00033703,0.97,4.58
00000098,00041340,00036586,00050695,00033703,00033703,0.97,4.58
00000099,00040731,00036086,00045358,00033703,00033703,0.97,4.54
00000100,00042216,00037466,00047689,00033703,00033703,0.97,4.54
00000101,00040749,00035488,00049961,00033703,00033703,0.97,4.46
00000102,00041731,00035929,00047098,00033703,00033703,0.97,4.43
00000103,00040610,00036120,00047879,00033703,00033703,0.97,4.42
00000104,00040861,00034064,00050342,00033703,00033703,0.97,4.40
00000105,00040568,00036719,00045145,00033703,00033703,0.97,4.41
00000106,00041318,00035464,00048438,00033703,00033703,0.97,4.38
00000107,00040668,00034975,00048858,00033703,00033703,0.97,4.38
00000108,00041260,00035938,00045870,00033703,00033703,0.97,4.35
00000109,00041477,00036297,00048500,00033703,00033703,0.97,4.35
00000110,00040894,00035775,00049337,00033703,00033703,0.97,4.31
00000111,00040603,00034744,00049712,00033703,00033703,0.97,4.32
00000112,00040986,00036181,00048216,00033703,00033703,0.97,4.28
00000113,00042433,00034344,00052774,00033703,00033703,0.97,4.26
00000114,00041597,00035053,00048016,00033703,00033703,0.97,4.22
00000115,00041398,00035825,00047109,00033703,00033703,0.97,4.19
00000116,00040236,00034706,00048740,00033703,00033703,0.97,4.16
00000117,00041021,00034467,00049137,00033703,00033703,0.97,4.15
00000118,00039873,00035194,00049929,00033703,00033703,0.97,4.13
00000119,00040594,00033265,00047004,00033265,00033265,0.97,4.12
00000120,00040127,00035890,00050505,00033265,00033265,0.97,4.15
00000121,00040073,00033876,00048946,00033265,00033265,0.97,4.12
00000122,00039304,00035697,00047767,00033265,00033265,0.97,4.11
00000123,00039828,00034791,00047625,00033265,00033265,0.97,4.14
00000124,00040294,00033928,00045721,00033265,00033265,0.97,4.15
00000125,00039103,00034625,00045429,00033265,00033265,0.97,4.16
00000126,00040322,00033786,00048803,00033265,00033265,0.97,4.14
00000127,00040449,00034804,00046653,00033265,00033265,0.97,4.11
00000128,00039588,00033818,00046788,00033265,00033265,0.97,4.11
00000129,00040017,00035283,00050107,00033265,00033265,0.97,4.08
00000130,00040008,00034888,00045869,00033265,00033265,0.97,4.07
00000131,00041539,00034749,00052087,00033265,00033265,0.97,4.09
00000132,00040721,00033248,00047544,00033248,00033248,0.97,4.06
00000133,00039913,00035660,00045937,00033248,00033248,0.97,4.05
00000134,00040631,00035150,00045491,00033248,00033248,0.97,4.09
00000135,00040041,00033932,00044406,00033248,00033248,0.97,4.08
00000136,00040220,00035373,00047275,00033248,00033248,0.97,4.03
00000137,00039239,00032259,00047102,00032259,00032259,0.97,3.97
00000138,00039382,00034798,00049244,00032259,00032259,0.97,3.96
00000139,00039699,00034538,00045164,00032259,00032259,0.97,3.96
00000140,00040385,00035593,00049800,00032259,00032259,0.97,3.96
00000141,00039797,00034959,00046007,00032259,00032259,0.97,3.96
00000142,00039594,00034120,00047518,00032259,00032259,0.97,3.94
00000143,00039282,00034465,00051111,00032259,00032259,0.97,3.97
00000144,00040770,00034415,00058913,00032259,00032259,0.97,3.92
00000145,00040532,00035316,00047594,00032259,00032259,0.97,3.92
00000146,00040515,00034871,00048674,00032259,00032259,0.97,3.90
00000147,00039120,00034248,00046379,00032259,00032259,0.97,3.86
00000148,00040145,00033044,00046387,00032259,00032259,0.97,3.83
00000149,00038732,00033076,00046327,00032259,00032259,0.97,3.83
00000150,00041335,00034890,00053029,00032259,00032259,0.97,3.83
00000151,00039878,00034947,00048490,00032259,00032259,0.97,3.81
00000152,00038963,00032929,00046610,00032259,00032259,0.97,3.80
00000153,00039719,00034044,00045119,00032259,00032259,0.97,3.81
00000154,00040747,00034562,00048476,00032259,00032259,0.97,3.80
00000155,00039258,00032134,00046624,00032134,00032134,0.97,3.80
00000156,00038727,00034433,00044499,00032134,00032134,0.97,3.79
00000157,00039680,00035366,00048401,00032134,00032134,0.97,3.78
00000158,00039170,00033981,00047513,00032134,00032134,0.97,3.79
00000159,00039876,00034658,00046625,00032134,00032134,0.97,3.78
00000160,00039558,00034558,00049378,00032134,00032134,0.97,3.79
00000161,00039944,00033921,00045487,00032134,00032134,0.97,3.74
00000162,00039422,00032785,00046665,00032134,00032134,0.97,3.71
00000163,00038437,00033482,00046475,00032134,00032134,0.97,3.71
00000164,00040026,00032536,00049817,00032134,00032134,0.97,3.69
00000165,00039008,00033331,00045127,00032134,00032134,0.97,3.66
00000166,00039849,00032800,00047370,00032134,00032134,0.97,3.65
00000167,00039205,00035009,00045134,00032134,00032134,0.97,3.67
00000168,00039403,00034961,00047988,00032134,00032134,0.97,3.63
00000169,00039121,00035436,00043901,00032134,00032134,0.97,3.60
00000170,00038799,00032997,00046050,00032134,00032134,0.97,3.59
00000171,00039179,00033605,00049985,00032134,00032134,0.97,3.58
00000172,00040727,00035840,00050203,00032134,00032134,0.97,3.56
00000173,00039361,00034505,00045145,00032134,00032134,0.97,3.56
00000174,00038368,00034447,00044691,00032134,00032134,0.97,3.56
00000175,00039608,00034528,00044567,00032134,00032134,0.97,3.56
00000176,00038568,00032407,00044546,00032134,00032134,0.97,3.56
00000177,00040138,00032927,00047474,00032134,00032134,0.97,3.56
00000178,00038647,00033932,00044649,00032134,00032134,0.97,3.56
00000179,00039856,00035008,00045733,00032134,00032134,0.97,3.54
00000180,00039224,00033422,00044472,00032134,00032134,0.97,3.54
00000181,00038976,00034665,00046865,00032134,00032134,0.97,3.55
00000182,00038927,00032322,00045446,00032134,00032134,0.97,3.54
00000183,00040244,00036492,00049606,00032134,00032134,0.97,3.53
00000184,00039191,00032246,00046547,00032134,00032134,0.97,3.51
00000185,00038358,00033045,00045002,00032134,00032134,0.97,3.48
00000186,00038261,00032740,00046114,00032134,00032134,0.97,3.46
00000187,00039620,00034353,00047798,00032134,00032134,0.96,3.46
00000188,00039226,00034526,00044257,00032134,00032134,0.97,3.45
00000189,00038517,00033545,00045448,00032134,00032134,0.97,3.43
00000190,00038664,00034031,00045267,00032134,00032134,0.97,3.44
00000191,00039492,00033666,00045976,00032134,00032134,0.97,3.44
00000192,00038471,00032957,00045014,00032134,00032134,0.97,3.44
00000193,00039978,00034370,00046709,00032134,00032134,0.97,3.42
00000194,00039477,00033156,00045589,00032134,00032134,0.97,3.42
00000195,00038719,00033064,00046516,00032134,00032134,0.97,3.40
00000196,00038968,00033854,00046170,00032134,00032134,0.97,3.40
00000197,00038756,00034871,00044423,00032134,00032134,0.97,3.38
00000198,00039531,00034624,00047713,00032134,00032134,0.97,3.38
00000199,00038302,00033348,00043079,00032134,00032134,0.97,3.37
00000200,00038645,00032192,00046469,00032134,00032134,0.97,3.37
00000201,00039075,00034186,00046046,00032134,00032134,0.97,3.37
00000202,00039258,00033422,00045728,00032134,00032134,0.97,3.36
00000203,00038745,00034523,00045517,00032134,00032134,0.97,3.34
00000204,00039891,00032010,00047978,00032010,00032010,0.97,3.33
00000205,00039550,00031925,00048195,00031925,00031925,0.97,3.36
00000206,00038337,00033206,00044702,00031925,00031925,0.97,3.37
00000207,00038662,00033854,00046116,00031925,00031925,0.97,3.37
00000208,00038818,00032391,00045380,00031925,00031925,0.97,3.35
00000209,00038658,00032147,00045975,00031925,00031925,0.97,3.32
00000210,00038558,00033857,00045910,00031925,00031925,0.97,3.32
00000211,00038143,00033405,00046497,00031925,00031925,0.97,3.31
00000212,00038638,00033730,00045424,00031925,00031925,0.97,3.32
00000213,00038177,00033205,00044317,00031925,00031925,0.97,3.29
00000214,00038767,00034352,00044122,00031925,00031925,0.97,3.32
00000215,00037561,00034229,00045030,00031925,00031925,0.97,3.31
00000216,00037418,00030783,00046253,00030783,00030783,0.97,3.29
00000217,00037969,00034102,00045783,00030783,00030783,0.97,3.28
00000218,00037336,00033436,00047234,00030783,00030783,0.97,3.29
00000219,00037382,00033553,00045633,00030783,00030783,0.97,3.29
00000220,00038643,00034242,00043916,00030783,00030783,0.97,3.25
00000221,00038792,00033171,00043432,00030783,00030783,0.97,3.26
00000222,00037925,00033290,00046503,00030783,00030783,0.97,3.24
00000223,00037889,00031922,00045086,00030783,00030783,0.97,3.19
00000224,00038419,00032495,00047962,00030783,00030783,0.97,3.19
00000225,00038375,00030657,00047737,00030657,00030657,0.97,3.15
00000226,00038934,00032721,00043667,00030657,00030657,0.97,3.15
00000227,00037574,00033963,00047293,00030657,00030657,0.97,3.15
00000228,00038713,00033933,00044946,00030657,00030657,0.97,3.16
00000229,00038837,00032809,00045151,00030657,00030657,0.97,3.15
00000230,00039030,00033865,00044365,00030657,00030657,0.97,3.17
00000231,00037615,00033470,00045524,00030657,00030657,0.97,3.15
00000232,00038940,00031395,00045512,00030657,00030657,0.97,3.17
00000233,00037787,00032351,00044194,00030657,00030657,0.97,3.17
00000234,00038546,00032323,00046534,00030657,00030657,0.97,3.16
00000235,00038526,00034526,00046317,00030657,00030657,0.97,3.15
00000236,00037077,00032257,00040752,00030657,00030657,0.97,3.15
00000237,00038017,00032818,00042685,00030657,00030657,0.97,3.15
00000238,00038988,00033213,00046405,00030657,00030657,0.97,3.12
00000239,00038276,00032515,00044983,00030657,00030657,0.97,3.12
00000240,00038140,00033670,00042679,00030657,00030657,0.97,3.10
00000241,00038568,00033672,00047158,00030657,00030657,0.97,3.09
00000242,00037149,00033123,00044115,00030657,00030657,0.97,3.08
00000243,00039365,00034088,00047570,00030657,00030657,0.97,3.06
00000244,00038220,00032127,00044584,00030657,00030657,0.97,3.04
00000245,00038085,00032169,00045588,00030657,00030657,0.96,3.05
00000246,00038564,00033587,00048934,00030657,00030657,0.97,3.05
00000247,00037526,00032241,00043691,00030657,00030657,0.97,3.06
00000248,00038210,00032939,00043255,00030657,00030657,0.97,3.08
00000249,00038451,00033906,00044696,00030657,00030657,0.97,3.05
00000250,00038750,00034154,00044688,00030657,00030657,0.97,3.03
00000251,00039208,00033569,00053269,00030657,00030657,0.97,3.00
00000252,00037508,00031023,00043918,00030657,00030657,0.96,2.97
00000253,00036806,00032032,00042986,00030657,00030657,0.97,2.98
00000254,00038595,00034037,00045871,00030657,00030657,0.97,2.97
00000255,00037383,00032659,00042137,00030657,00030657,0.97,3.00
00000256,00036965,00032191,00043432,00030657,00030657,0.97,3.02
00000257,00038769,00033539,00045010,00030657,00030657,0.97,3.02
00000258,00038574,00032996,00046530,00030657,00030657,0.97,3.04
00000259,00037811,00032632,00043740,00030657,00030657,0.97,3.04
00000260,00037860,00033822,00047041,00030657,00030657,0.97,3.03
00000261,00038521,00031032,00046279,00030657,00030657,0.97,3.04
00000262,00039119,00032062,00048380,00030657,00030657,0.97,3.06
00000263,00038125,00031930,00044311,00030657,00030657,0.97,3.03
00000264,00038536,00032941,00044082,00030657,00030657,0.97,2.99
00000265,00038618,00033397,00045364,00030657,00030657,0.97,2.99
00000266,00037392,00034244,00042152,00030657,00030657,0.97,2.98
00000267,00038298,00033939,00046530,00030657,00030657,0.97,2.99
00000268,00037508,00033017,00044366,00030657,00030657,0.97,2.94
00000269,00036813,00032349,00043266,00030657,00030657,0.97,2.95
00000270,00037328,00031984,00044250,00030657,00030657,0.97,2.93
00000271,00038735,00033115,00047170,00030657,00030657,0.97,2.92
00000272,00038493,00032492,00043130,00030657,00030657,0.97,2.92
00000273,00038534,00032622,00045143,00030657,00030657,0.97,2.93
00000274,00036787,00032566,00043169,00030657,00030657,0.97,2.92
00000275,00038772,00033073,00045744,00030657,00030657,0.97,2.92
00000276,00038995,00032853,00045644,00030657,00030657,0.97,2.90
00000277,00038677,00033055,00051637,00030657,00030657,0.97,2.90
00000278,00038607,00034197,00042418,00030657,00030657,0.97,2.90
00000279,00038063,00033251,00043172,00030657,00030657,0.97,2.87
00000280,00036862,00032311,00043281,00030657,00030657,0.97,2.88
00000281,00038159,00032917,00045740,00030657,00030657,0.97,2.85
00000282,00038698,00030968,00046093,00030657,00030657,0.97,2.86
00000283,00038712,00034501,00047580,00030657,00030657,0.97,2.85
00000284,00038203,00033438,00042562,00030657,00030657,0.97,2.83
00000285,00038292,00033075,00048074,00030657,00030657,0.97,2.81
00000286,00037745,00032651,00047636,00030657,00030657,0.97,2.79
00000287,00038891,00032935,00046657,00030657,00030657,0.97,2.79
00000288,00038728,00034428,00047644,00030657,00030657,0.97,2.79
00000289,00038376,00033210,00046453,00030657,00030657,0.97,2.78
00000290,00038217,00032355,00044163,00030657,00030657,0.97,2.79
00000291,00038162,00034148,00047256,00030657,00030657,0.97,2.80
00000292,00038883,00032775,00046306,00030657,00030657,0.97,2.81
00000293,00037814,00033675,00044913,00030657,00030657,0.97,2.80
00000294,00038412,00035476,00043013,00030657,00030657,0.97,2.80
00000295,00038768,00032448,00046099,00030657,00030657,0.97,2.83
00000296,00038357,00033241,00044889,00030657,00030657,0.97,2.82
00000297,00038064,00031890,00045637,00030657,00030657,0.97,2.83
00000298,00037754,00033143,00042576,00030657,00030657,0.97,2.81
00000299,00039317,00033818,00047996,00030657,00030657,0.97,2.81
00000300,00038284,00033509,00043194,00030657,00030657,0.97,2.83
00000301,00037988,00032816,00044432,00030657,00030657,0.97,2.81
00000302,00037352,00033227,00046725,00030657,00030657,0.97,2.82
00000303,00037815,00033549,00044031,00030657,00030657,0.97,2.78
00000304,00038209,00032226,00045177,00030657,00030657,0.97,2.75
00000305,00038774,00033010,00044614,00030657,00030657,0.97,2.77
00000306,00038144,00033415,00042106,00030657,00030657,0.97,2.78
00000307,00039316,00032242,00044710,00030657,00030657,0.97,2.78
00000308,00037956,00033011,00043923,00030657,00030657,0.97,2.78
00000309,00037669,00032172,00043807,00030657,00030657,0.97,2.76
00000310,00038368,00032000,00045267,00030657,00030657,0.97,2.80
00000311,00039555,00034109,00049175,00030657,00030657,0.97,2.78
00000312,00038974,00034185,00043766,00030657,00030657,0.97,2.78
00000313,00038361,00034233,00046554,00030657,00030657,0.97,2.78
00000314,00038650,00033065,00046096,00030657,00030657,0.96,2.79
00000315,00037858,00032840,00046126,00030657,00030657,0.97,2.79
00000316,00037515,00031806,00042958,00030657,00030657,0.97,2.80
00000317,00038400,00032811,00045505,00030657,00030657,0.97,2.79
00000318,00037183,00031287,00045590,00030657,00030657,0.97,2.80
00000319,00038527,00032667,00047331,00030657,00030657,0.97,2.77
00000320,00038327,00034037,00049706,00030657,00030657,0.97,2.76
00000321,00038104,00031587,00043992,00030657,00030657,0.97,2.74
00000322,00037488,00032686,00043190,00030657,00030657,0.97,2.74
00000323,00036918,00033336,00043303,00030657,00030657,0.97,2.76
00000324,00038021,00033201,00045056,00030657,00030657,0.97,2.74
00000325,00038426,00033019,00044184,00030657,00030657,0.97,2.74
00000326,00037936,00031543,00050132,00030657,00030657,0.97,2.72
00000327,00038742,00033466,00045897,00030657,00030657,0.97,2.74
00000328,00037835,00032975,00042507,00030657,00030657,0.97,2.72
00000329,00039207,00034161,00049259,00030657,00030657,0.97,2.73
00000330,00037660,00033501,00045595,00030657,00030657,0.97,2.67
00000331,00038666,00034024,00042950,00030657,00030657,0.97,2.68
00000332,00038126,00032358,00045657,00030657,00030657,0.97,2.67
00000333,00038561,00032548,00045499,00030657,00030657,0.97,2.66
00000334,00037965,00032851,00045253,00030657,00030657,0.97,2.63
00000335,00038987,00032544,00044723,00030657,00030657,0.97,2.65
00000336,00038470,00032277,00044157,00030657,00030657,0.97,2.68
00000337,00039077,00034267,00044247,00030657,00030657,0.97,2.68
00000338,00037665,00031509,00045504,00030657,00030657,0.97,2.71
00000339,00039224,00032919,00045763,00030657,00030657,0.97,2.73
00000340,00039167,00033448,00050605,00030657,00030657,0.97,2.72
00000341,00037719,00031811,00042368,00030657,00030657,0.97,2.74
00000342,00038502,00031067,00046853,00030657,00030657,0.97,2.72
00000343,00038159,00032128,00047980,00030657,00030657,0.97,2.72
00000344,00037829,00034682,00042080,00030657,00030657,0.97,2.72
00000345,00037641,00034149,00044444,00030657,00030657,0.97,2.69
00000346,00038980,00030869,00045981,00030657,00030657,0.97,2.69
00000347,00038875,00033743,00044820,00030657,00030657,0.97,2.67
00000348,00039426,00034066,00047589,00030657,00030657,0.97,2.67
00000349,00037490,00032645,00043342,00030657,00030657,0.97,2.65
00000350,00038382,00033603,00045542,00030657,00030657,0.97,2.64
00000351,00036578,00033308,00041475,00030657,00030657,0.97,2.63
00000352,00038048,00032496,00046920,00030657,00030657,0.97,2.62
00000353,00038313,00033063,00044086,00030657,00030657,0.97,2.60
00000354,00037162,00032562,00041955,00030657,00030657,0.96,2.60
00000355,00039163,00034570,00045020,00030657,00030657,0.97,2.60
00000356,00038580,00035334,00044486,00030657,00030657,0.97,2.57
00000357,00038606,00034195,00047415,00030657,00030657,0.97,2.55
00000358,00038552,00033712,00044474,00030657,00030657,0.97,2.57
00000359,00039046,00033366,00046281,00030657,00030657,0.97,2.60
00000360,00038300,00034237,00044339,00030657,00030657,0.97,2.58
00000361,00038419,00031529,00045053,00030657,00030657,0.97,2.57
00000362,00038425,00033846,00042892,00030657,00030657,0.97,2.59
00000363,00038362,00033382,00044012,00030657,00030657,0.97,2.58
00000364,00039080,00033640,00051258,00030657,00030657,0.97,2.58
00000365,00039160,00032245,00049801,00030657,00030657,0.97,2.60
00000366,00037985,00031275,00044969,00030657,00030657,0.97,2.60
00000367,00038777,00034009,00045480,00030657,00030657,0.97,2.61
00000368,00038403,00033070,00046772,00030657,00030657,0.97,2.60
00000369,00039952,00035039,00052436,00030657,00030657,0.97,2.59
00000370,00038011,00032734,00043556,00030657,00030657,0.97,2.58
00000371,00038816,00032971,00046410,00030657,00030657,0.97,2.58
00000372,00038993,00033291,00047000,00030657,00030657,0.97,2.62
00000373,00038399,00033323,00044133,00030657,00030657,0.97,2.62
00000374,00036860,00031845,00045758,00030657,00030657,0.96,2.60
00000375,00038702,00034122,00043624,00030657,00030657,0.97,2.62
00000376,00038420,00033311,00046873,00030657,00030657,0.97,2.63
00000377,00037962,00033012,00046091,00030657,00030657,0.97,2.60
00000378,00038599,00033524,00046638,00030657,00030657,0.97,2.58
00000379,00039020,00032397,00051327,00030657,00030657,0.97,2.59
00000380,00038465,00032419,00047655,00030657,00030657,0.96,2.56
00000381,00038241,00032756,00044417,00030657,00030657,0.97,2.56
00000382,00037521,00032538,00044781,00030657,00030657,0.97,2.54
00000383,00039062,00034180,00044040,00030657,00030657,0.97,2.53
00000384,00038224,00032455,00043993,00030657,00030657,0.97,2.53
00000385,00038693,00033297,00047363,00030657,00030657,0.97,2.54
00000386,00038306,00032534,00045184,00030657,00030657,0.97,2.54
00000387,00038573,00033662,00047672,00030657,00030657,0.96,2.56
00000388,00037571,00032967,00043555,00030657,00030657,0.97,2.57
00000389,00039018,00034394,00046578,00030657,00030657,0.97,2.57
00000390,00038159,00031664,00044857,00030657,00030657,0.97,2.58
00000391,00038933,00032534,00046102,00030657,00030657,0.97,2.56
00000392,00038396,00032616,00043185,00030657,00030657,0.97,2.58
00000393,00038308,00033261,00045346,00030657,00030657,0.97,2.58
00000394,00037096,00032563,00046795,00030657,00030657,0.97,2.55
00000395,00038149,00033897,00043136,00030657,00030657,0.96,2.55
00000396,00038164,00033769,00046249,00030657,00030657,0.97,2.54
00000397,00038084,00033523,00044948,00030657,00030657,0.97,2.51
00000398,00038725,00033276,00045360,00030657,00030657,0.97,2.50
00000399,00038185,00032912,00045214,00030657,00030657,0.97,2.49
00000400,00037873,00033006,00045789,00030657,00030657,0.97,2.49
00000401,00038678,00032391,00046942,00030657,00030657,0.97,2.49
00000402,00038226,00033449,00044607,00030657,00030657,0.97,2.51
00000403,00038002,00032448,00046567,00030657,00030657,0.97,2.47
00000404,00038654,00032101,00051028,00030657,00030657,0.96,2.48
00000405,00037278,00032439,00046212,00030657,00030657,0.97,2.51
00000406,00038226,00031804,00043710,00030657,00030657,0.96,2.51
00000407,00039127,00032723,00044585,00030657,00030657,0.97,2.51
00000408,00038315,00032205,00046347,00030657,00030657,0.97,2.54
00000409,00038489,00032936,00043174,00030657,00030657,0.97,2.49
00000410,00039020,00033447,00046080,00030657,00030657,0.96,2.47
00000411,00037820,00031790,00045646,00030657,00030657,0.97,2.46
00000412,00037890,00030632,00044453,00030632,00030632,0.97,2.46
00000413,00037502,00033276,00042435,00030632,00030632,0.97,2.47
00000414,00038941,00033649,00046909,00030632,00030632,0.97,2.49
00000415,00038141,00034627,00047987,00030632,00030632,0.97,2.51
00000416,00036617,00033439,00041861,00030632,00030632,0.96,2.51
00000417,00038772,00034002,00045522,00030632,00030632,0.96,2.50
00000418,00038733,00032744,00046606,00030632,00030632,0.97,2.52
00000419,00038590,00033137,00046867,00030632,00030632,0.97,2.54
00000420,00037950,00033324,00047300,00030632,00030632,0.97,2.54
00000421,00038409,00033621,00046678,00030632,00030632,0.97,2.58
00000422,00037407,00031994,00045524,00030632,00030632,0.97,2.58
00000423,00038116,00032545,00043036,00030632,00030632,0.96,2.58
00000424,00038821,00033323,00047881,00030632,00030632,0.97,2.60
00000425,00038362,00033289,00046602,00030632,00030632,0.97,2.60
00000426,00038673,00033663,00048463,00030632,00030632,0.97,2.56
00000427,00037523,00032127,00041811,00030632,00030632,0.97,2.54
00000428,00037877,00032326,00043213,00030632,00030632,0.96,2.53
00000429,00039054,00033265,00045127,00030632,00030632,0.97,2.51
00000430,00037895,00033317,00042834,00030632,00030632,0.97,2.47
00000431,00037501,00033851,00042206,00030632,00030632,0.97,2.48
00000432,00038653,00032795,00043750,00030632,00030632,0.97,2.50
00000433,00038472,00032809,00048378,00030632,00030632,0.97,2.49
00000434,00038105,00032926,00046232,00030632,00030632,0.96,2.50
00000435,00038900,00033558,00046668,00030632,00030632,0.97,2.49
