iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000151,00037110,00034361,00045832,00032342,00032342,0.97,1.85
00000152,00036278,00033024,00041678,00032342,00032342,0.97,1.83
00000153,00036650,00032406,00043246,00032342,00032342,0.97,1.83
00000154,00036635,00033845,00043136,00032342,00032342,0.97,1.82
00000155,00036624,00032564,00042108,00032342,00032342,0.97,1.82
00000156,00036325,00033461,00041168,00032342,00032342,0.97,1.81
00000157,00036234,00031785,00045324,00031785,00031785,0.97,1.84
00000158,00035962,00032682,00042566,00031785,00031785,0.97,1.90
00000159,00036949,00032702,00042690,00031785,00031785,0.97,1.91
00000160,00036415,00032963,00041241,00031785,00031785,0.97,1.89
00000161,00037266,00033770,00042586,00031785,00031785,0.97,1.87
00000162,00037735,00032974,00046281,00031785,00031785,0.97,1.85
00000163,00035625,00032574,00044449,00031785,00031785,0.97,1.82
00000164,00036129,00033423,00041459,00031785,00031785,0.97,1.79
00000165,00035798,00031791,00041580,00031785,00031785,0.97,1.78
00000166,00036462,00032697,00041843,00031785,00031785,0.97,1.77
00000167,00035946,00032887,00044949,00031785,00031785,0.97,1.74
00000168,00035930,00032963,00040026,00031785,00031785,0.97,1.74
00000169,00037065,00034009,00041946,00031785,00031785,0.97,1.74
00000170,00036591,00032965,00044687,00031785,00031785,0.97,1.73
00000171,00036618,00033613,00040544,00031785,00031785,0.97,1.71
00000172,00035535,00031847,00040895,00031785,00031785,0.97,1.70
00000173,00035638,00032307,00041703,00031785,00031785,0.97,1.66
00000174,00035954,00032385,00044447,00031785,00031785,0.97,1.63
00000175,00035661,00031583,00042230,00031583,00031583,0.97,1.66
00000176,00035470,00032728,00039278,00031583,00031583,0.97,1.76
00000177,00035790,00033443,00040176,00031583,00031583,0.97,1.76
00000178,00034906,00032763,00038813,00031583,00031583,0.97,1.75
00000179,00035180,00031546,00041336,00031546,00031546,0.97,1.77
00000180,00036055,00031824,00042715,00031546,00031546,0.97,1.82
00000181,00036156,00032640,00040741,00031546,00031546,0.97,1.81
00000182,00035060,00032111,00041250,00031546,00031546,0.97,1.79
00000183,00035508,00031455,00040620,00031455,00031455,0.97,1.83
00000184,00035388,00031204,00041635,00031204,00031204,0.97,1.87
00000185,00036079,00032244,00042136,00031204,00031204,0.97,1.91
00000186,00034949,00031469,00042473,00031204,00031204,0.97,1.90
00000187,00034814,00032500,00041360,00031204,00031204,0.97,1.90
00000188,00035931,00032165,00040832,00031204,00031204,0.97,1.88
00000189,00035314,00033232,00039777,00031204,00031204,0.97,1.87
00000190,00035531,00031238,00040525,00031204,00031204,0.96,1.85
00000191,00035567,00031784,00040149,00031204,00031204,0.97,1.83
00000192,00035046,00032206,00041729,00031204,00031204,0.97,1.83
00000193,00035076,00031879,00039983,00031204,00031204,0.97,1.81
00000194,00035341,00032497,00041811,00031204,00031204,0.97,1.80
00000195,00035529,00032377,00046463,00031204,00031204,0.97,1.79
00000196,00035255,00031258,00042645,00031204,00031204,0.97,1.78
00000197,00035535,00032464,00040026,00031204,00031204,0.96,1.76
00000198,00035960,00032601,00040978,00031204,00031204,0.97,1.76
00000199,00035211,00031956,00040065,00031204,00031204,0.97,1.74
00000200,00035778,00031194,00041181,00031194,00031194,0.96,1.79
00000201,00036408,00031830,00042579,00031194,00031194,0.97,1.81
00000202,00035390,00031839,00041099,00031194,00031194,0.97,1.79
00000203,00034737,00030680,00040993,00030680,00030680,0.97,1.81
00000204,00034823,00031326,00040538,00030680,00030680,0.97,1.84
00000205,00034655,00031296,00041786,00030680,00030680,0.96,1.84
00000206,00035562,00031626,00045716,00030680,00030680,0.97,1.83
00000207,00034427,00030686,00038962,00030680,00030680,0.97,1.83
00000208,00035703,00031286,00041363,00030680,00030680,0.97,1.82
00000209,00034611,00030845,00040192,00030680,00030680,0.97,1.81
00000210,00034395,00031701,00038705,00030680,00030680,0.97,1.78
00000211,00035908,00031969,00041849,00030680,00030680,0.97,1.78
00000212,00033880,00031148,00037901,00030680,00030680,0.96,1.76
00000213,00035512,00031133,00042509,00030680,00030680,0.97,1.75
00000214,00034345,00031559,00040993,00030680,00030680,0.96,1.72
00000215,00035401,00032105,00043475,00030680,00030680,0.97,1.71
00000216,00034604,00031529,00040463,00030680,00030680,0.96,1.70
00000217,00034608,00030775,00041256,00030680,00030680,0.96,1.69
00000218,00034458,00031359,00039723,00030680,00030680,0.96,1.65
00000219,00034296,00032040,00041010,00030680,00030680,0.96,1.61
00000220,00034795,00031009,00043479,00030680,00030680,0.97,1.58
00000221,00035234,00031535,00038876,00030680,00030680,0.96,1.57
00000222,00034877,00032195,00040025,00030680,00030680,0.96,1.55
00000223,00034785,00031330,00040295,00030680,00030680,0.96,1.53
00000224,00034808,00031529,00040941,00030680,00030680,0.97,1.51
00000225,00034645,00031856,00037850,00030680,00030680,0.96,1.55
00000226,00034428,00032008,00039738,00030680,00030680,0.96,1.53
00000227,00034670,00031341,00039696,00030680,00030680,0.96,1.50
00000228,00034760,00030961,00039495,00030680,00030680,0.96,1.49
00000229,00034569,00030970,00041874,00030680,00030680,0.96,1.46
00000230,00034307,00031604,00037769,00030680,00030680,0.96,1.44
00000231,00035436,00031782,00040223,00030680,00030680,0.96,1.43
00000232,00034701,00032431,00042766,00030680,00030680,0.96,1.41
00000233,00033945,00031688,00039166,00030680,00030680,0.95,1.40
00000234,00034602,00031406,00041189,00030680,00030680,0.96,1.38
00000235,00034713,00031882,00038722,00030680,00030680,0.96,1.36
00000236,00034506,00031062,00040444,00030680,00030680,0.97,1.34
00000237,00034167,00029790,00040922,00029790,00029790,0.96,1.36
00000238,00034052,00031170,00039844,00029790,00029790,0.97,1.41
00000239,00034047,00030909,00040567,00029790,00029790,0.96,1.41
00000240,00033905,00031451,00038989,00029790,00029790,0.96,1.41
00000241,00034375,00030909,00038790,00029790,00029790,0.96,1.41
00000242,00034021,00031938,00040971,00029790,00029790,0.96,1.39
00000243,00033790,00031285,00039862,00029790,00029790,0.96,1.37
00000244,00033514,00030321,00042030,00029790,00029790,0.96,1.37
00000245,00034023,00030554,00040346,00029790,00029790,0.96,1.37
00000246,00034602,00031583,00038827,00029790,00029790,0.96,1.37
00000247,00033552,00030296,00039892,00029790,00029790,0.96,1.37
00000248,00034758,00031955,00041285,00029790,00029790,0.96,1.37
00000249,00033824,00030134,00041602,00029790,00029790,0.96,1.37
00000250,00034067,00031022,00039030,00029790,00029790,0.96,1.39
00000251,00034145,00031261,00039766,00029790,00029790,0.96,1.38
00000252,00034035,00031424,00042192,00029790,00029790,0.96,1.37
00000253,00034487,00029675,00039782,00029675,00029675,0.96,1.41
00000254,00034312,00031471,00040966,00029675,00029675,0.96,1.43
00000255,00033942,00030890,00040035,00029675,00029675,0.97,1.42
00000256,00034635,00031782,00041175,00029675,00029675,0.96,1.42
00000257,00034426,00031317,00038630,00029675,00029675,0.96,1.40
00000258,00034246,00030728,00039507,00029675,00029675,0.96,1.40
00000259,00034170,00030743,00042537,00029675,00029675,0.96,1.40
00000260,00034115,00031449,00040585,00029675,00029675,0.97,1.40
00000261,00033641,00031020,00040697,00029675,00029675,0.96,1.39
00000262,00034414,00031144,00042535,00029675,00029675,0.96,1.37
00000263,00033967,00031250,00039611,00029675,00029675,0.97,1.33
00000264,00034641,00031108,00041337,00029675,00029675,0.96,1.31
00000265,00034238,00031194,00039576,00029675,00029675,0.97,1.30
00000266,00033781,00030621,00040431,00029675,00029675,0.96,1.28
00000267,00033467,00031150,00040015,00029675,00029675,0.97,1.27
00000268,00034777,00030629,00042694,00029675,00029675,0.96,1.27
00000269,00033812,00031969,00040661,00029675,00029675,0.96,1.26
00000270,00033920,00031167,00042591,00029675,00029675,0.97,1.25
00000271,00034339,00029798,00042033,00029675,00029675,0.97,1.24
00000272,00034335,00030770,00043630,00029675,00029675,0.97,1.23
00000273,00033592,00031081,00038120,00029675,00029675,0.96,1.22
00000274,00034060,00030493,00039543,00029675,00029675,0.97,1.21
00000275,00034113,00030453,00038372,00029675,00029675,0.97,1.21
00000276,00034236,00031761,00041282,00029675,00029675,0.96,1.19
00000277,00033552,00030662,00037846,00029675,00029675,0.96,1.18
00000278,00033729,00029685,00037675,00029675,00029675,0.96,1.17
00000279,00033599,00030024,00038428,00029675,00029675,0.97,1.16
00000280,00033732,00030363,00041053,00029675,00029675,0.96,1.15
00000281,00034067,00030782,00040875,00029675,00029675,0.97,1.13
00000282,00034236,00030602,00041050,00029675,00029675,0.96,1.12
00000283,00032502,00030332,00036808,00029675,00029675,0.96,1.12
00000284,00034458,00030601,00042317,00029675,00029675,0.97,1.11
00000285,00033308,00030591,00038200,00029675,00029675,0.96,1.10
00000286,00033995,00030214,00039543,00029675,00029675,0.96,1.09
00000287,00034082,00030649,00039798,00029675,00029675,0.96,1.07
00000288,00034595,00031238,00038852,00029675,00029675,0.96,1.07
00000289,00034152,00030147,00042127,00029675,00029675,0.95,1.07
00000290,00033469,00031036,00036365,00029675,00029675,0.96,1.07
00000291,00034343,00030906,00041309,00029675,00029675,0.96,1.06
00000292,00032962,00030511,00038022,00029675,00029675,0.96,1.06
00000293,00032745,00030461,00034113,00029675,00029675,0.96,1.04
00000294,00033955,00029597,00040710,00029597,00029597,0.95,1.04
00000295,00033760,00030972,00038131,00029597,00029597,0.97,1.06
00000296,00033076,00030849,00038128,00029597,00029597,0.96,1.08
00000297,00034070,00031212,00039427,00029597,00029597,0.96,1.07
00000298,00034247,00030497,00039662,00029597,00029597,0.96,1.06
00000299,00034007,00030962,00039345,00029597,00029597,0.96,1.03
00000300,00033653,00030220,00042044,00029597,00029597,0.96,1.03
00000301,00034414,00029927,00039928,00029597,00029597,0.96,1.03
00000302,00033539,00029395,00038523,00029395,00029395,0.96,1.03
00000303,00033623,00030541,00041693,00029395,00029395,0.96,1.04
00000304,00033563,00029905,00036625,00029395,00029395,0.96,1.08
00000305,00034007,00030703,00040105,00029395,00029395,0.95,1.07
00000306,00033589,00030402,00039972,00029395,00029395,0.95,1.07
00000307,00034038,00030173,00041833,00029395,00029395,0.96,1.06
00000308,00033366,00030480,00036732,00029395,00029395,0.94,1.06
00000309,00033916,00030797,00041122,00029395,00029395,0.94,1.06
00000310,00034135,00030141,00039944,00029395,00029395,0.95,1.06
00000311,00033886,00030537,00041441,00029395,00029395,0.95,1.06
00000312,00033903,00030909,00039771,00029395,00029395,0.96,1.06
00000313,00033259,00030291,00038208,00029395,00029395,0.96,1.06
00000314,00033573,00030066,00038713,00029395,00029395,0.95,1.06
00000315,00034316,00031278,00039758,00029395,00029395,0.95,1.04
00000316,00033998,00031362,00038640,00029395,00029395,0.95,1.04
00000317,00033665,00030818,00038104,00029395,00029395,0.95,1.03
00000318,00034186,00030065,00042041,00029395,00029395,0.94,1.03
00000319,00034469,00030076,00038895,00029395,00029395,0.95,1.03
00000320,00032345,00030103,00035390,00029395,00029395,0.95,1.03
00000321,00033881,00030348,00041843,00029395,00029395,0.95,1.02
00000322,00033168,00029982,00037058,00029395,00029395,0.94,1.01
00000323,00034141,00030568,00037234,00029395,00029395,0.95,1.01
00000324,00033064,00030205,00039032,00029395,00029395,0.95,1.01
00000325,00034609,00030361,00039243,00029395,00029395,0.95,1.02
00000326,00034801,00031654,00040000,00029395,00029395,0.96,1.02
00000327,00033041,00031142,00041696,00029395,00029395,0.94,1.01
00000328,00033769,00029645,00038438,00029395,00029395,0.93,1.01
00000329,00033811,00030662,00040744,00029395,00029395,0.94,1.01
00000330,00034814,00030775,00041601,00029395,00029395,0.96,1.01
00000331,00033095,00030520,00037006,00029395,00029395,0.94,1.01
00000332,00033721,00030838,00041011,00029395,00029395,0.94,1.01
00000333,00032950,00030450,00037194,00029395,00029395,0.92,0.99
00000334,00033417,00030061,00036968,00029395,00029395,0.95,0.99
00000335,00033065,00030317,00038881,00029395,00029395,0.91,0.99
00000336,00034106,00030359,00038426,00029395,00029395,0.96,0.98
00000337,00033983,00030446,00040532,00029395,00029395,0.95,0.97
00000338,00035097,00030148,00044237,00029395,00029395,0.93,0.97
00000339,00033678,00030339,00039299,00029395,00029395,0.92,0.96
00000340,00033869,00030623,00041668,00029395,00029395,0.93,0.96
00000341,00033235,00029874,00038759,00029395,00029395,0.93,0.96
00000342,00033442,00029496,00040973,00029395,00029395,0.92,0.96
00000343,00034062,00030906,00039033,00029395,00029395,0.93,0.94
00000344,00033404,00031123,00041644,00029395,00029395,0.94,0.94
00000345,00033585,00030907,00039245,00029395,00029395,0.93,0.93
00000346,00034325,00030322,00043712,00029395,00029395,0.91,0.91
00000347,00034392,00030640,00042048,00029395,00029395,0.94,0.91
00000348,00033453,00030869,00040129,00029395,00029395,0.92,0.91
00000349,00034045,00030229,00037743,00029395,00029395,0.92,0.88
00000350,00034161,00030313,00038496,00029395,00029395,0.90,0.87
00000351,00033967,00030479,00040472,00029395,00029395,0.89,0.85
00000352,00033416,00030020,00038616,00029395,00029395,0.92,0.84
00000353,00034567,00030922,00042131,00029395,00029395,0.94,0.84
00000354,00032818,00030473,00037714,00029395,00029395,0.90,0.83
00000355,00033397,00030425,00041259,00029395,00029395,0.93,0.83
00000356,00033503,00029395,00038399,00029395,00029395,0.91,0.83
00000357,00033815,00029863,00038949,00029395,00029395,0.94,0.82
00000358,00034180,00031110,00039785,00029395,00029395,0.93,0.82
00000359,00033110,00029971,00039340,00029395,00029395,0.91,0.80
00000360,00034171,00030657,00041673,00029395,00029395,0.94,0.79
00000361,00032788,00030177,00039333,00029395,00029395,0.91,0.79
00000362,00034453,00030602,00040232,00029395,00029395,0.89,0.79
00000363,00034349,00030003,00039839,00029395,00029395,0.91,0.79
00000364,00033003,00030411,00036900,00029395,00029395,0.93,0.78
00000365,00033339,00030691,00036967,00029395,00029395,0.92,0.77
00000366,00033935,00030088,00042376,00029395,00029395,0.90,0.77
00000367,00033625,00029388,00040174,00029388,00029388,0.91,0.76
00000368,00032985,00029482,00037396,00029388,00029388,0.90,0.77
00000369,00033373,00030380,00038245,00029388,00029388,0.92,0.79
00000370,00033805,00029395,00039875,00029388,00029388,0.92,0.79
00000371,00034564,00031015,00040792,00029388,00029388,0.94,0.79
00000372,00033080,00029395,00036532,00029388,00029388,0.89,0.79
00000373,00034120,00030990,00041355,00029388,00029388,0.94,0.78
00000374,00033951,00029494,00039677,00029388,00029388,0.89,0.77
00000375,00033818,00030708,00039707,00029388,00029388,0.90,0.78
00000376,00033916,00030946,00039033,00029388,00029388,0.91,0.77
00000377,00033628,00030059,00036869,00029388,00029388,0.87,0.77
00000378,00033218,00029388,00039128,00029388,00029388,0.86,0.76
00000379,00033883,00030971,00037848,00029388,00029388,0.93,0.76
00000380,00034118,00031025,00040176,00029388,00029388,0.94,0.76
00000381,00033644,00029771,00037962,00029388,00029388,0.91,0.76
00000382,00033706,00030748,00038102,00029388,00029388,0.91,0.76
00000383,00033481,00030055,00037155,00029388,00029388,0.87,0.75
00000384,00034302,00029773,00040148,00029388,00029388,0.91,0.74
00000385,00033004,00030350,00038352,00029388,00029388,0.88,0.74
00000386,00033432,00030505,00042707,00029388,00029388,0.92,0.74
00000387,00034139,00030874,00038062,00029388,00029388,0.91,0.74
00000388,00034581,00030732,00041087,00029388,00029388,0.91,0.73
00000389,00033758,00029384,00042048,00029384,00029384,0.93,0.73
00000390,00033719,00029747,00039940,00029384,00029384,0.90,0.76
00000391,00033323,00030713,00037350,00029384,00029384,0.90,0.76
00000392,00033286,00029979,00038907,00029384,00029384,0.90,0.76
00000393,00033389,00030210,00039311,00029384,00029384,0.92,0.76
00000394,00033662,00031309,00040419,00029384,00029384,0.90,0.76
00000395,00034234,00031184,00038705,00029384,00029384,0.93,0.75
00000396,00033583,00031212,00038020,00029384,00029384,0.90,0.75
00000397,00033480,00029771,00039720,00029384,00029384,0.92,0.75
00000398,00033656,00030891,00039790,00029384,00029384,0.93,0.75
00000399,00033262,00029347,00042015,00029347,00029347,0.89,0.75
00000400,00033409,00030924,00037029,00029347,00029347,0.90,0.75
00000401,00034022,00030266,00040384,00029347,00029347,0.87,0.75
00000402,00033891,00030743,00042683,00029347,00029347,0.90,0.78
00000403,00033179,00030503,00037514,00029347,00029347,0.88,0.78
00000404,00033207,00030548,00037823,00029347,00029347,0.89,0.77
00000405,00032683,00029363,00041469,00029347,00029347,0.90,0.77
00000406,00033263,00029487,00037764,00029347,00029347,0.90,0.77
00000407,00033115,00029533,00037792,00029347,00029347,0.91,0.77
00000408,00033070,00030308,00037247,00029347,00029347,0.88,0.77
00000409,00033322,00028719,00040694,00028719,00028719,0.87,0.77
00000410,00033448,00030170,00040598,00028719,00028719,0.88,0.77
00000411,00032922,00029469,00037248,00028719,00028719,0.87,0.78
00000412,00033215,00030190,00038195,00028719,00028719,0.90,0.78
00000413,00032663,00030293,00036774,00028719,00028719,0.89,0.78
00000414,00034420,00031217,00038057,00028719,00028719,0.92,0.78
00000415,00033822,00029535,00042202,00028719,00028719,0.90,0.78
00000416,00032997,00029991,00039621,00028719,00028719,0.87,0.78
00000417,00033160,00030194,00038864,00028719,00028719,0.89,0.77
00000418,00033383,00030299,00039795,00028719,00028719,0.90,0.77
00000419,00033314,00030548,00037256,00028719,00028719,0.91,0.77
00000420,00033751,00031081,00037379,00028719,00028719,0.90,0.76
00000421,00033567,00029602,00038489,00028719,00028719,0.90,0.76
00000422,00032731,00029882,00037012,00028719,00028719,0.90,0.76
00000423,00033303,00030530,00040260,00028719,00028719,0.89,0.76
00000424,00033113,00029580,00041296,00028719,00028719,0.88,0.76
00000425,00033565,00029751,00037635,00028719,00028719,0.88,0.76
00000426,00032964,00028719,00038265,00028719,00028719,0.91,0.76
00000427,00033356,00029437,00038969,00028719,00028719,0.90,0.76
00000428,00033826,00029792,00041844,00028719,00028719,0.90,0.76
00000429,00034097,00029820,00041757,00028719,00028719,0.91,0.75
00000430,00032961,00029298,00039395,00028719,00028719,0.86,0.75
00000431,00034040,00029816,00040277,00028719,00028719,0.85,0.75
00000432,00032296,00028719,00036987,00028719,00028719,0.93,0.75
00000433,00032864,00030084,00037904,00028719,00028719,0.89,0.75
00000434,00033300,00030269,00038863,00028719,00028719,0.90,0.75
00000435,00032544,00028719,00039022,00028719,00028719,0.89,0.75
