iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000113,00030630,00030602,00031979,00030602,00030602,0.01,0.00
00000114,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000115,00030825,00030602,00036892,00030602,00030602,0.11,0.00
00000116,00030888,00030602,00037500,00030602,00030602,0.07,0.00
00000117,00030758,00030602,00035547,00030602,00030602,0.04,0.00
00000118,00030725,00030602,00035479,00030602,00030602,0.08,0.00
00000119,00030666,00030602,00033797,00030602,00030602,0.03,0.00
00000120,00030711,00030602,00036028,00030602,00030602,0.03,0.00
00000121,00030981,00030602,00035124,00030602,00030602,0.05,0.00
00000122,00030617,00030602,00031347,00030602,00030602,0.01,0.00
00000123,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000124,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000125,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000126,00031186,00030602,00036543,00030602,00030602,0.22,0.00
00000127,00030745,00030602,00037714,00030602,00030602,0.03,0.00
00000128,00030645,00030602,00032723,00030602,00030602,0.03,0.00
00000129,00030660,00030602,00033486,00030602,00030602,0.03,0.00
00000130,00030869,00030602,00037704,00030602,00030602,0.06,0.00
00000131,00030803,00030602,00038981,00030602,00030602,0.05,0.00
00000132,00030744,00030602,00037684,00030602,00030602,0.04,0.00
00000133,00030872,00030602,00038519,00030602,00030602,0.06,0.00
00000134,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000135,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000136,00030832,00030602,00035800,00030602,00030602,0.08,0.00
00000137,00031094,00030602,00039498,00030602,00030602,0.14,0.00
00000138,00030733,00030602,00036680,00030602,00030602,0.05,0.00
00000139,00030892,00030602,00035124,00030602,00030602,0.04,0.00
00000140,00030816,00030602,00041292,00030602,00030602,0.04,0.00
00000141,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000142,00032134,00030602,00042756,00030602,00030602,0.10,0.00
00000143,00030815,00030602,00039627,00030602,00030602,0.01,0.00
00000144,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000145,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000146,00031531,00030602,00039254,00030602,00030602,0.31,0.00
00000147,00030747,00030602,00037849,00030602,00030602,0.02,0.00
00000148,00032404,00030602,00039752,00030602,00030602,0.45,0.00
00000149,00031025,00030602,00037993,00030602,00030602,0.15,0.00
00000150,00031310,00030602,00037000,00030602,00030602,0.14,0.00
00000151,00030663,00030602,00033610,00030602,00030602,0.04,0.00
00000152,00030638,00030602,00032377,00030602,00030602,0.04,0.00
00000153,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000154,00031242,00030602,00039279,00030602,00030602,0.19,0.00
00000155,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000156,00030617,00030602,00031347,00030602,00030602,0.01,0.00
00000157,00030910,00030602,00037529,00030602,00030602,0.08,0.00
00000158,00030837,00030602,00041073,00030602,00030602,0.06,0.00
00000159,00030713,00030602,00035481,00030602,00030602,0.07,0.00
00000160,00030789,00030602,00036842,00030602,00030602,0.06,0.00
00000161,00030848,00030602,00036734,00030602,00030602,0.03,0.00
00000162,00030639,00030602,00032439,00030602,00030602,0.03,0.00
00000163,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000164,00030638,00030602,00031743,00030602,00030602,0.05,0.00
00000165,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000166,00032704,00030602,00036046,00030602,00030602,0.09,0.00
00000167,00030668,00030602,00032242,00030602,00030602,0.04,0.00
00000168,00032307,00030602,00046054,00030602,00030602,0.20,0.00
00000169,00030772,00030602,00037727,00030602,00030602,0.04,0.00
00000170,00030723,00030602,00031899,00030602,00030602,0.13,0.00
00000171,00031227,00030602,00037604,00030602,00030602,0.12,0.00
00000172,00031101,00030602,00035685,00030602,00030602,0.28,0.00
00000173,00031464,00030602,00036736,00030602,00030602,0.36,0.00
00000174,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000175,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000176,00030704,00030602,00035683,00030602,00030602,0.03,0.00
00000177,00033284,00030602,00035756,00030602,00030602,0.35,0.00
00000178,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000179,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000180,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000181,00030628,00030602,00031027,00030602,00030602,0.05,0.00
00000182,00031148,00030602,00036185,00030602,00030602,0.20,0.00
00000183,00031021,00030602,00037881,00030602,00030602,0.12,0.00
00000184,00030751,00030602,00038032,00030602,00030602,0.02,0.00
00000185,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000186,00030885,00030602,00038331,00030602,00030602,0.05,0.00
00000187,00030738,00030602,00035677,00030602,00030602,0.09,0.00
00000188,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000189,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000190,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000191,00030720,00030602,00035756,00030602,00030602,0.03,0.00
00000192,00030647,00030602,00032836,00030602,00030602,0.04,0.00
00000193,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000194,00030711,00030602,00035272,00030602,00030602,0.03,0.00
00000195,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000196,00030611,00030602,00030822,00030602,00030602,0.02,0.00
00000197,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000198,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000199,00030729,00030602,00036956,00030602,00030602,0.03,0.00
00000200,00032199,00030602,00038079,00030602,00030602,0.40,0.00
00000201,00031733,00030602,00037848,00030602,00030602,0.25,0.00
00000202,00032007,00030602,00032781,00030602,00030602,0.15,0.00
00000203,00030890,00030602,00036900,00030602,00030602,0.18,0.00
00000204,00031360,00030602,00035891,00030602,00030602,0.27,0.00
00000205,00030745,00030602,00037714,00030602,00030602,0.03,0.00
00000206,00031148,00030602,00038610,00030602,00030602,0.10,0.00
00000207,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000208,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000209,00030705,00030602,00035749,00030602,00030602,0.04,0.00
00000210,00030631,00030602,00032057,00030602,00030602,0.03,0.00
00000211,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000212,00031161,00030602,00040709,00030602,00030602,0.06,0.00
00000213,00030934,00030602,00036609,00030602,00030602,0.11,0.00
00000214,00032106,00030602,00042521,00030602,00030602,0.33,0.00
00000215,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000216,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000217,00031438,00030602,00038516,00030602,00030602,0.41,0.00
00000218,00031105,00030602,00034270,00030602,00030602,0.29,0.00
00000219,00032203,00030602,00040805,00030602,00030602,0.38,0.00
00000220,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000221,00030719,00030602,00030818,00030602,00030602,0.40,0.00
00000222,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000223,00032737,00030602,00042916,00030602,00030602,0.50,0.00
00000224,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000225,00030750,00030602,00037982,00030602,00030602,0.03,0.00
00000226,00030802,00030602,00035581,00030602,00030602,0.07,0.00
00000227,00031562,00030602,00037845,00030602,00030602,0.32,0.00
00000228,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000229,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000230,00030873,00030602,00037714,00030602,00030602,0.05,0.00
00000231,00031003,00030602,00037714,00030602,00030602,0.09,0.00
00000232,00030904,00030602,00037354,00030602,00030602,0.10,0.00
00000233,00030609,00030602,00030934,00030602,00030602,0.00,0.00
00000234,00031201,00030602,00038124,00030602,00030602,0.18,0.00
00000235,00031703,00030602,00038260,00030602,00030602,0.34,0.00
00000236,00030832,00030602,00037521,00030602,00030602,0.06,0.00
00000237,00031975,00030602,00039436,00030602,00030602,0.48,0.00
00000238,00031220,00030602,00036100,00030602,00030602,0.15,0.00
00000239,00030680,00030602,00032444,00030602,00030602,0.08,0.00
00000240,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000241,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000242,00030899,00030602,00038807,00030602,00030602,0.08,0.00
00000243,00030737,00030602,00035290,00030602,00030602,0.06,0.00
00000244,00032690,00030602,00037201,00030602,00030602,0.11,0.00
00000245,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000246,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000247,00030646,00030602,00032781,00030602,00030602,0.01,0.00
00000248,00031609,00030602,00038054,00030602,00030602,0.26,0.00
00000249,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000250,00030625,00030602,00031535,00030602,00030602,0.06,0.00
00000251,00030710,00030602,00035975,00030602,00030602,0.04,0.00
00000252,00031739,00030602,00041972,00030602,00030602,0.06,0.00
00000253,00030742,00030602,00035218,00030602,00030602,0.05,0.00
00000254,00031628,00030602,00038335,00030602,00030602,0.31,0.00
00000255,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000256,00030787,00030602,00035218,00030602,00030602,0.05,0.00
00000257,00031721,00030602,00037335,00030602,00030602,0.25,0.00
00000258,00030744,00030602,00037673,00030602,00030602,0.03,0.00
00000259,00030717,00030602,00036318,00030602,00030602,0.04,0.00
00000260,00031945,00030602,00036978,00030602,00030602,0.38,0.00
00000261,00030698,00030602,00035382,00030602,00030602,0.03,0.00
00000262,00031966,00030602,00037804,00030602,00030602,0.57,0.00
00000263,00031338,00030602,00039086,00030602,00030602,0.18,0.00
00000264,00030703,00030602,00034270,00030602,00030602,0.04,0.00
00000265,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000266,00030678,00030602,00034385,00030602,00030602,0.02,0.00
00000267,00031487,00030602,00037796,00030602,00030602,0.21,0.00
00000268,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000269,00032734,00030602,00037450,00030602,00030602,0.63,0.00
00000270,00031131,00030602,00037714,00030602,00030602,0.30,0.00
00000271,00030730,00030602,00035628,00030602,00030602,0.03,0.00
00000272,00030734,00030602,00036418,00030602,00030602,0.04,0.00
00000273,00030642,00030602,00032565,00030602,00030602,0.01,0.00
00000274,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000275,00030819,00030602,00033078,00030602,00030602,0.14,0.00
00000276,00030661,00030602,00032787,00030602,00030602,0.03,0.00
00000277,00030610,00030602,00030962,00030602,00030602,0.03,0.00
00000278,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000279,00030646,00030602,00032781,00030602,00030602,0.01,0.00
00000280,00030645,00030602,00032723,00030602,00030602,0.03,0.00
00000281,00030733,00030602,00037118,00030602,00030602,0.03,0.00
00000282,00030643,00030602,00032645,00030602,00030602,0.04,0.00
00000283,00030706,00030602,00035792,00030602,00030602,0.04,0.00
00000284,00030902,00030602,00037973,00030602,00030602,0.08,0.00
00000285,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000286,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000287,00031633,00030602,00037529,00030602,00030602,0.29,0.00
00000288,00030753,00030602,00037410,00030602,00030602,0.04,0.00
00000289,00030745,00030602,00037714,00030602,00030602,0.03,0.00
00000290,00030755,00030602,00038229,00030602,00030602,0.03,0.00
00000291,00030676,00030602,00034270,00030602,00030602,0.04,0.00
00000292,00031618,00030602,00038885,00030602,00030602,0.06,0.00
00000293,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000294,00030816,00030602,00039811,00030602,00030602,0.06,0.00
00000295,00030986,00030602,00038145,00030602,00030602,0.13,0.00
00000296,00031316,00030602,00037075,00030602,00030602,0.36,0.00
00000297,00030973,00030602,00035823,00030602,00030602,0.12,0.00
00000298,00031902,00030602,00036378,00030602,00030602,0.36,0.00
00000299,00030878,00030602,00037682,00030602,00030602,0.08,0.00
00000300,00030701,00030602,00035520,00030602,00030602,0.03,0.00
00000301,00031844,00030602,00043728,00030602,00030602,0.39,0.00
00000302,00030602,00030602,00030602,00030602,00030602,0.00,0.00
00000303,00030646,00030602,00032781,00030602,00030602,0.01,0.00
00000304,00030875,00030602,00037410,00030602,00030602,0.07,0.00
00000305,00030725,00030602,00036215,00030602,00030602,0.03,0.00
00000306,00030823,00030575,00041672,00030575,00030575,0.04,0.00
00000307,00030890,00030575,00037505,00030575,00030575,0.32,0.00
00000308,00030652,00030575,00034355,00030575,00030575,0.06,0.00
00000309,00030750,00030575,00039245,00030575,00030575,0.07,0.00
00000310,00031611,00030575,00041352,00030575,00030575,0.25,0.00
00000311,00030576,00030575,00030602,00030575,00030575,0.03,0.00
00000312,00030713,00030575,00037429,00030575,00030575,0.06,0.00
00000313,00030608,00030575,00032224,00030575,00030575,0.03,0.00
00000314,00030600,00030575,00031834,00030575,00030575,0.03,0.00
00000315,00031357,00030575,00035464,00030575,00030575,0.03,0.00
00000316,00030667,00030575,00035165,00030575,00030575,0.04,0.00
00000317,00030818,00030575,00041582,00030575,00030575,0.06,0.00
00000318,00030698,00030575,00036738,00030575,00030575,0.03,0.00
00000319,00030666,00030575,00035102,00030575,00030575,0.03,0.00
00000320,00030575,00030575,00030575,00030575,00030575,0.00,0.00
00000321,00030575,00030575,00030575,00030575,00030575,0.00,0.00
00000322,00030790,00030575,00038131,00030575,00030575,0.03,0.00
00000323,00030628,00030575,00033195,00030575,00030575,0.03,0.00
00000324,00030575,00030575,00030575,00030575,00030575,0.00,0.00
00000325,00030575,00030575,00030575,00030575,00030575,0.00,0.00
00000326,00030570,00030316,00030575,00030316,00030316,0.02,0.00
00000327,00030663,00030316,00033148,00030316,00030316,0.12,0.00
00000328,00030873,00030316,00037183,00030316,00030316,0.41,0.00
00000329,00031053,00030316,00036438,00030316,00030316,0.23,0.00
00000330,00030654,00030316,00040948,00030316,00030316,0.07,0.00
00000331,00030635,00030316,00037191,00030316,00030316,0.06,0.00
00000332,00030510,00030316,00039059,00030316,00030316,0.03,0.00
00000333,00030482,00030316,00035780,00030316,00030316,0.05,0.00
00000334,00030571,00030316,00035478,00030316,00030316,0.13,0.00
00000335,00030509,00030316,00035893,00030316,00030316,0.04,0.00
00000336,00030383,00030316,00033668,00030316,00030316,0.03,0.00
00000337,00030916,00030316,00038145,00030316,00030316,0.24,0.00
00000338,00030522,00030316,00038051,00030316,00030316,0.05,0.00
00000339,00030316,00030316,00030316,00030316,00030316,0.00,0.00
00000340,00030430,00030316,00036007,00030316,00030316,0.03,0.00
00000341,00030622,00030316,00035305,00030316,00030316,0.11,0.00
00000342,00030316,00030316,00030316,00030316,00030316,0.00,0.00
00000343,00030316,00030316,00030316,00030316,00030316,0.00,0.00
00000344,00030316,00030316,00030316,00030316,00030316,0.00,0.00
00000345,00030331,00030316,00031087,00030316,00030316,0.04,0.00
00000346,00030316,00030316,00030316,00030316,00030316,0.00,0.00
00000347,00030552,00030316,00036210,00030316,00030316,0.10,0.00
00000348,00030681,00030316,00032928,00030316,00030316,0.09,0.00
00000349,00030323,00030316,00030665,00030316,00030316,0.04,0.00
00000350,00030380,00030316,00033525,00030316,00030316,0.01,0.00
00000351,00030316,00030316,00030316,00030316,00030316,0.00,0.00
00000352,00030316,00030316,00030316,00030316,00030316,0.00,0.00
00000353,00030383,00030316,00033668,00030316,00030316,0.03,0.00
00000354,00030316,00030316,00030316,00030316,00030316,0.00,0.00
00000355,00030316,00030316,00030316,00030316,00030316,0.00,0.00
00000356,00031494,00030281,00036678,00030281,00030281,0.50,0.00
00000357,00031382,00030281,00040845,00030281,00030281,0.53,0.00
00000358,00030388,00030281,00035318,00030281,00030281,0.26,0.00
00000359,00030341,00030281,00031618,00030281,00030281,0.36,0.00
00000360,00030492,00030281,00034165,00030281,00030281,0.39,0.00
00000361,00030369,00030281,00034296,00030281,00030281,0.32,0.00
00000362,00030284,00030281,00030316,00030281,00030281,0.11,0.00
00000363,00030549,00030281,00037285,00030281,00030281,0.25,0.00
00000364,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000365,00031038,00030281,00038519,00030281,00030281,0.22,0.00
00000366,00030711,00030281,00038185,00030281,00030281,0.19,0.00
00000367,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000368,00030344,00030281,00033393,00030281,00030281,0.04,0.00
00000369,00030488,00030281,00034885,00030281,00030281,0.09,0.00
00000370,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000371,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000372,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000373,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000374,00030451,00030281,00037594,00030281,00030281,0.05,0.00
00000375,00032809,00030281,00039835,00030281,00030281,0.28,0.00
00000376,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000377,00030359,00030281,00034147,00030281,00030281,0.02,0.00
00000378,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000379,00030601,00030281,00036436,00030281,00030281,0.10,0.00
00000380,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000381,00030591,00030281,00037516,00030281,00030281,0.08,0.00
00000382,00031359,00030281,00039501,00030281,00030281,0.25,0.00
00000383,00030366,00030281,00034490,00030281,00030281,0.03,0.00
00000384,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000385,00030660,00030281,00037175,00030281,00030281,0.12,0.00
00000386,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000387,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000388,00030947,00030281,00038340,00030281,00030281,0.10,0.00
00000389,00030857,00030281,00038414,00030281,00030281,0.14,0.00
00000390,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000391,00030810,00030281,00037453,00030281,00030281,0.11,0.00
00000392,00030450,00030281,00038694,00030281,00030281,0.01,0.00
00000393,00032058,00030281,00038559,00030281,00030281,0.44,0.00
00000394,00030513,00030281,00036649,00030281,00030281,0.06,0.00
00000395,00030447,00030281,00036656,00030281,00030281,0.07,0.00
00000396,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000397,00032070,00030281,00037397,00030281,00030281,0.33,0.00
00000398,00030509,00030281,00037793,00030281,00030281,0.06,0.00
00000399,00030411,00030281,00036782,00030281,00030281,0.03,0.00
00000400,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000401,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000402,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000403,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000404,00030399,00030281,00036176,00030281,00030281,0.02,0.00
00000405,00030661,00030281,00044577,00030281,00030281,0.04,0.00
00000406,00030661,00030281,00037059,00030281,00030281,0.12,0.00
00000407,00030390,00030281,00035730,00030281,00030281,0.03,0.00
00000408,00030895,00030281,00034331,00030281,00030281,0.15,0.00
00000409,00030428,00030281,00037606,00030281,00030281,0.03,0.00
00000410,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000411,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000412,00030634,00030281,00038002,00030281,00030281,0.16,0.00
00000413,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000414,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000415,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000416,00030392,00030281,00035834,00030281,00030281,0.03,0.00
00000417,00030688,00030281,00034579,00030281,00030281,0.14,0.00
00000418,00030562,00030281,00036875,00030281,00030281,0.17,0.00
00000419,00033004,00030281,00042728,00030281,00030281,0.36,0.00
00000420,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000421,00030662,00030281,00037002,00030281,00030281,0.11,0.00
00000422,00030686,00030281,00035476,00030281,00030281,0.21,0.00
00000423,00031379,00030281,00038120,00030281,00030281,0.09,0.00
00000424,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000425,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000426,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000427,00030441,00030281,00037354,00030281,00030281,0.08,0.00
00000428,00030364,00030281,00034433,00030281,00030281,0.04,0.00
00000429,00031763,00030281,00038302,00030281,00030281,0.12,0.00
00000430,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000431,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000432,00030281,00030281,00030281,00030281,00030281,0.00,0.00
00000433,00031253,00030281,00039592,00030281,00030281,0.11,0.00
00000434,00030706,00030281,00035589,00030281,00030281,0.10,0.00
00000435,00031256,00030281,00038297,00030281,00030281,0.43,0.00
