iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000057,00021663,00021428,00021746,00021428,00021428,0.25,0.00
00000058,00021818,00021428,00027725,00021428,00021428,0.09,0.00
00000059,00021545,00021428,00027312,00021428,00021428,0.02,0.00
00000060,00021428,00021428,00021428,00021428,00021428,0.00,0.00
00000061,00023152,00021428,00031616,00021428,00021428,0.48,0.00
00000062,00021460,00021428,00023023,00021428,00021428,0.03,0.00
00000063,00021428,00021428,00021428,00021428,00021428,0.00,0.00
00000064,00021428,00021428,00021428,00021428,00021428,0.00,0.00
00000065,00021564,00021428,00028217,00021428,00021428,0.02,0.00
00000066,00021428,00021428,00021428,00021428,00021428,0.00,0.00
00000067,00021428,00021428,00021428,00021428,00021428,0.00,0.00
00000068,00021428,00021428,00021428,00021428,00021428,0.00,0.00
00000069,00021453,00021428,00022694,00021428,00021428,0.02,0.00
00000070,00021554,00021428,00027735,00021428,00021428,0.03,0.00
00000071,00021428,00021428,00021428,00021428,00021428,0.00,0.00
00000072,00021428,00021428,00021428,00021428,00021428,0.00,0.00
00000073,00021428,00021428,00021428,00021428,00021428,0.00,0.00
00000074,00021428,00021428,00021428,00021428,00021428,0.00,0.00
00000075,00021464,00021428,00023250,00021428,00021428,0.03,0.00
00000076,00021517,00021428,00024911,00021428,00021428,0.03,0.00
00000077,00021819,00021428,00026671,00021428,00021428,0.40,0.00
00000078,00021536,00021428,00026827,00021428,00021428,0.00,0.00
00000079,00021428,00021428,00021428,00021428,00021428,0.00,0.00
00000080,00021428,00021428,00021428,00021428,00021428,0.00,0.00
00000081,00021433,00021428,00021666,00021428,00021428,0.02,0.00
00000082,00021444,00021428,00022247,00021428,00021428,0.01,0.00
00000083,00021428,00021428,00021428,00021428,00021428,0.00,0.00
00000084,00021423,00021177,00021428,00021177,00021177,0.04,0.00
00000085,00021344,00021177,00025509,00021177,00021177,0.44,0.00
00000086,00021177,00021177,00021177,00021177,00021177,0.00,0.00
00000087,00021277,00021177,00026151,00021177,00021177,0.02,0.00
00000088,00021264,00021177,00025509,00021177,00021177,0.03,0.00
00000089,00021177,00021177,00021177,00021177,00021177,0.00,0.00
00000090,00021568,00021177,00028160,00021177,00021177,0.14,0.00
00000091,00021191,00021177,00021855,00021177,00021177,0.02,0.00
00000092,00021515,00021177,00032723,00021177,00021177,0.04,0.00
00000093,00021729,00021177,00030105,00021177,00021177,0.20,0.00
00000094,00021196,00021177,00022123,00021177,00021177,0.03,0.00
00000095,00021789,00021177,00028887,00021177,00021177,0.23,0.00
00000096,00021192,00021177,00021941,00021177,00021177,0.03,0.00
00000097,00021258,00021177,00025227,00021177,00021177,0.03,0.00
00000098,00021359,00021177,00026765,00021177,00021177,0.04,0.00
00000099,00021218,00021177,00022540,00021177,00021177,0.06,0.00
00000100,00021199,00021177,00022295,00021177,00021177,0.02,0.00
00000101,00021499,00021177,00025509,00021177,00021177,0.23,0.00
00000102,00021222,00021177,00021928,00021177,00021177,0.05,0.00
00000103,00021177,00021177,00021177,00021177,00021177,0.00,0.00
00000104,00021260,00021177,00025337,00021177,00021177,0.01,0.00
00000105,00021269,00021177,00022430,00021177,00021177,0.18,0.00
00000106,00021183,00021177,00021457,00021177,00021177,0.03,0.00
00000107,00021177,00021177,00021177,00021177,00021177,0.00,0.00
00000108,00021177,00021177,00021177,00021177,00021177,0.00,0.00
00000109,00021290,00021177,00024866,00021177,00021177,0.06,0.00
00000110,00021177,00021177,00021177,00021177,00021177,0.00,0.00
00000111,00021177,00021177,00021177,00021177,00021177,0.00,0.00
00000112,00021279,00021177,00025337,00021177,00021177,0.04,0.00
00000113,00021192,00021177,00021941,00021177,00021177,0.03,0.00
00000114,00021177,00021177,00021177,00021177,00021177,0.00,0.00
00000115,00021192,00021177,00021945,00021177,00021177,0.03,0.00
00000116,00021349,00021177,00025509,00021177,00021177,0.06,0.00
00000117,00022791,00021053,00027138,00021053,00021053,0.56,0.00
00000118,00021061,00021053,00021177,00021053,00021053,0.09,0.00
00000119,00021165,00021053,00026535,00021053,00021053,0.07,0.00
00000120,00021189,00021053,00027843,00021053,00021053,0.04,0.00
00000121,00021056,00021053,00021177,00021053,00021053,0.03,0.00
00000122,00021729,00021053,00030510,00021053,00021053,0.17,0.00
00000123,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000124,00021180,00021053,00026992,00021053,00021053,0.12,0.00
00000125,00021201,00021053,00028336,00021053,00021053,0.05,0.00
00000126,00021178,00021053,00027275,00021053,00021053,0.02,0.00
00000127,00021115,00021053,00022721,00021053,00021053,0.05,0.00
00000128,00021075,00021053,00022134,00021053,00021053,0.03,0.00
00000129,00021072,00021053,00021999,00021053,00021053,0.02,0.00
00000130,00021453,00021053,00025045,00021053,00021053,0.11,0.00
00000131,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000132,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000133,00021073,00021053,00022052,00021053,00021053,0.03,0.00
00000134,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000135,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000136,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000137,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000138,00021278,00021053,00023978,00021053,00021053,0.12,0.00
00000139,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000140,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000141,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000142,00021073,00021053,00022052,00021053,00021053,0.03,0.00
00000143,00021073,00021053,00022052,00021053,00021053,0.03,0.00
00000144,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000145,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000146,00021185,00021053,00027617,00021053,00021053,0.04,0.00
00000147,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000148,00021230,00021053,00026991,00021053,00021053,0.04,0.00
00000149,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000150,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000151,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000152,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000153,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000154,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000155,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000156,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000157,00021099,00021053,00022207,00021053,00021053,0.05,0.00
00000158,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000159,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000160,00021855,00021053,00024712,00021053,00021053,0.26,0.00
00000161,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000162,00021053,00021053,00021053,00021053,00021053,0.00,0.00
00000163,00021238,00021053,00025449,00021053,00021053,0.11,0.00
00000164,00021070,00021053,00021900,00021053,00021053,0.02,0.00
00000165,00021050,00020898,00021053,00020898,00020898,0.03,0.00
00000166,00021084,00020898,00021976,00020898,00020898,0.13,0.00
00000167,00021186,00020898,00030352,00020898,00020898,0.33,0.00
00000168,00021154,00020898,00030935,00020898,00020898,0.04,0.00
00000169,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000170,00020914,00020898,00021724,00020898,00020898,0.04,0.00
00000171,00023002,00020898,00028186,00020898,00020898,0.51,0.00
00000172,00021231,00020898,00028009,00020898,00020898,0.04,0.00
00000173,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000174,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000175,00020944,00020898,00023198,00020898,00020898,0.03,0.00
00000176,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000177,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000178,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000179,00022489,00020898,00027551,00020898,00020898,0.55,0.00
00000180,00020944,00020898,00023198,00020898,00020898,0.03,0.00
00000181,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000182,00020913,00020898,00021668,00020898,00020898,0.03,0.00
00000183,00020923,00020898,00022154,00020898,00020898,0.01,0.00
00000184,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000185,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000186,00021003,00020898,00026136,00020898,00020898,0.03,0.00
00000187,00020934,00020898,00022688,00020898,00020898,0.02,0.00
00000188,00020982,00020898,00025123,00020898,00020898,0.03,0.00
00000189,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000190,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000191,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000192,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000193,00021120,00020898,00027467,00020898,00020898,0.03,0.00
00000194,00021455,00020898,00024879,00020898,00020898,0.01,0.00
00000195,00020965,00020898,00024272,00020898,00020898,0.04,0.00
00000196,00021992,00020898,00030714,00020898,00020898,0.10,0.00
00000197,00020960,00020898,00022699,00020898,00020898,0.03,0.00
00000198,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000199,00021181,00020898,00025185,00020898,00020898,0.14,0.00
00000200,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000201,00021117,00020898,00030714,00020898,00020898,0.09,0.00
00000202,00021700,00020898,00027293,00020898,00020898,0.23,0.00
00000203,00021325,00020898,00026934,00020898,00020898,0.29,0.00
00000204,00021066,00020898,00029289,00020898,00020898,0.01,0.00
00000205,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000206,00020960,00020898,00023172,00020898,00020898,0.02,0.00
00000207,00021285,00020898,00027422,00020898,00020898,0.09,0.00
00000208,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000209,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000210,00021192,00020898,00030935,00020898,00020898,0.16,0.00
00000211,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000212,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000213,00020943,00020898,00023136,00020898,00020898,0.00,0.00
00000214,00021758,00020898,00027496,00020898,00020898,0.20,0.00
00000215,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000216,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000217,00021860,00020898,00027601,00020898,00020898,0.39,0.00
00000218,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000219,00020941,00020898,00023075,00020898,00020898,0.03,0.00
00000220,00020898,00020898,00020898,00020898,00020898,0.00,0.00
00000221,00021103,00020820,00026216,00020820,00020820,0.06,0.00
00000222,00021361,00020898,00027304,00020820,00020820,0.11,0.00
00000223,00021024,00020898,00027183,00020820,00020820,0.01,0.00
00000224,00020898,00020898,00020898,00020820,00020820,0.00,0.00
00000225,00021013,00020898,00025228,00020820,00020820,0.05,0.00
00000226,00020986,00020898,00025317,00020820,00020820,0.03,0.00
00000227,00020898,00020898,00020898,00020820,00020820,0.00,0.00
00000228,00028093,00020820,00032361,00020820,00020820,0.33,0.00
00000229,00020882,00020820,00020898,00020820,00020820,0.31,0.00
00000230,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000231,00020852,00020820,00022404,00020820,00020820,0.02,0.00
00000232,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000233,00020886,00020820,00024130,00020820,00020820,0.03,0.00
00000234,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000235,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000236,00020891,00020820,00024345,00020820,00020820,0.03,0.00
00000237,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000238,00020930,00020820,00026300,00020820,00020820,0.03,0.00
00000239,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000240,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000241,00020925,00020820,00026056,00020820,00020820,0.02,0.00
00000242,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000243,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000244,00020926,00020820,00023334,00020820,00020820,0.09,0.00
00000245,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000246,00020859,00020820,00022762,00020820,00020820,0.03,0.00
00000247,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000248,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000249,00020938,00020820,00026701,00020820,00020820,0.02,0.00
00000250,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000251,00021182,00020820,00027622,00020820,00020820,0.11,0.00
00000252,00020935,00020820,00026592,00020820,00020820,0.04,0.00
00000253,00020901,00020820,00024852,00020820,00020820,0.03,0.00
00000254,00021870,00020820,00031612,00020820,00020820,0.20,0.00
00000255,00021030,00020820,00026058,00020820,00020820,0.08,0.00
00000256,00021161,00020820,00028084,00020820,00020820,0.10,0.00
00000257,00021228,00020820,00032123,00020820,00020820,0.04,0.00
00000258,00020996,00020820,00025850,00020820,00020820,0.12,0.00
00000259,00020854,00020820,00022504,00020820,00020820,0.04,0.00
00000260,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000261,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000262,00020840,00020820,00021829,00020820,00020820,0.03,0.00
00000263,00020848,00020820,00022216,00020820,00020820,0.04,0.00
00000264,00020859,00020820,00022762,00020820,00020820,0.03,0.00
00000265,00021288,00020820,00024736,00020820,00020820,0.25,0.00
00000266,00020873,00020820,00023488,00020820,00020820,0.03,0.00
00000267,00021130,00020820,00025688,00020820,00020820,0.17,0.00
00000268,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000269,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000270,00022074,00020820,00025344,00020820,00020820,0.43,0.00
00000271,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000272,00021073,00020820,00030102,00020820,00020820,0.07,0.00
00000273,00020837,00020820,00021649,00020820,00020820,0.02,0.00
00000274,00021523,00020820,00022213,00020820,00020820,0.20,0.00
00000275,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000276,00020912,00020820,00025442,00020820,00020820,0.03,0.00
00000277,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000278,00021062,00020820,00025636,00020820,00020820,0.08,0.00
00000279,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000280,00020920,00020820,00025843,00020820,00020820,0.03,0.00
00000281,00020858,00020820,00022332,00020820,00020820,0.07,0.00
00000282,00020964,00020820,00028025,00020820,00020820,0.02,0.00
00000283,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000284,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000285,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000286,00020878,00020820,00023699,00020820,00020820,0.03,0.00
00000287,00023187,00020820,00024767,00020820,00020820,0.30,0.00
00000288,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000289,00021021,00020820,00026153,00020820,00020820,0.09,0.00
00000290,00021542,00020820,00022213,00020820,00020820,0.22,0.00
00000291,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000292,00021305,00020820,00024736,00020820,00020820,0.27,0.00
00000293,00021387,00020820,00028503,00020820,00020820,0.11,0.00
00000294,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000295,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000296,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000297,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000298,00020859,00020820,00022780,00020820,00020820,0.03,0.00
00000299,00020829,00020820,00021268,00020820,00020820,0.01,0.00
00000300,00020858,00020820,00022715,00020820,00020820,0.03,0.00
00000301,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000302,00022120,00020820,00023957,00020820,00020820,0.38,0.00
00000303,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000304,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000305,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000306,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000307,00021413,00020820,00027779,00020820,00020820,0.24,0.00
00000308,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000309,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000310,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000311,00020981,00020820,00022164,00020820,00020820,0.11,0.00
00000312,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000313,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000314,00021041,00020820,00028556,00020820,00020820,0.07,0.00
00000315,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000316,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000317,00020828,00020820,00021201,00020820,00020820,0.04,0.00
00000318,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000319,00020847,00020820,00021268,00020820,00020820,0.03,0.00
00000320,00020895,00020820,00024587,00020820,00020820,0.04,0.00
00000321,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000322,00020872,00020820,00022115,00020820,00020820,0.03,0.00
00000323,00020913,00020820,00022448,00020820,00020820,0.05,0.00
00000324,00021571,00020820,00022859,00020820,00020820,0.26,0.00
00000325,00020898,00020820,00024726,00020820,00020820,0.03,0.00
00000326,00020877,00020820,00022241,00020820,00020820,0.04,0.00
00000327,00021489,00020820,00022495,00020820,00020820,0.26,0.00
00000328,00020856,00020820,00022643,00020820,00020820,0.03,0.00
00000329,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000330,00021841,00020820,00032225,00020820,00020820,0.47,0.00
00000331,00023798,00020820,00027406,00020820,00020820,0.28,0.00
00000332,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000333,00021265,00020820,00025487,00020820,00020820,0.25,0.00
00000334,00021335,00020820,00025023,00020820,00020820,0.24,0.00
00000335,00020857,00020820,00022645,00020820,00020820,0.03,0.00
00000336,00020845,00020820,00022048,00020820,00020820,0.03,0.00
00000337,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000338,00020953,00020820,00027447,00020820,00020820,0.03,0.00
00000339,00020906,00020820,00025111,00020820,00020820,0.04,0.00
00000340,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000341,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000342,00020998,00020820,00026027,00020820,00020820,0.05,0.00
00000343,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000344,00021682,00020820,00029134,00020820,00020820,0.39,0.00
00000345,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000346,00020894,00020820,00022659,00020820,00020820,0.04,0.00
00000347,00020880,00020820,00022644,00020820,00020820,0.05,0.00
00000348,00021322,00020820,00027581,00020820,00020820,0.15,0.00
00000349,00020948,00020820,00024852,00020820,00020820,0.09,0.00
00000350,00021822,00020820,00028631,00020820,00020820,0.29,0.00
00000351,00020939,00020820,00022948,00020820,00020820,0.06,0.00
00000352,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000353,00020924,00020820,00026039,00020820,00020820,0.04,0.00
00000354,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000355,00020860,00020820,00022798,00020820,00020820,0.04,0.00
00000356,00021026,00020820,00031095,00020820,00020820,0.01,0.00
00000357,00021272,00020820,00027514,00020820,00020820,0.14,0.00
00000358,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000359,00020842,00020820,00021894,00020820,00020820,0.04,0.00
00000360,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000361,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000362,00021147,00020820,00028630,00020820,00020820,0.13,0.00
00000363,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000364,00020858,00020820,00022715,00020820,00020820,0.03,0.00
00000365,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000366,00021012,00020820,00026393,00020820,00020820,0.07,0.00
00000367,00020822,00020820,00020898,00020820,00020820,0.04,0.00
00000368,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000369,00020967,00020820,00026679,00020820,00020820,0.06,0.00
00000370,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000371,00020935,00020820,00024510,00020820,00020820,0.04,0.00
00000372,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000373,00020886,00020820,00024120,00020820,00020820,0.02,0.00
00000374,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000375,00021269,00020820,00026056,00020820,00020820,0.14,0.00
00000376,00021184,00020820,00026287,00020820,00020820,0.11,0.00
00000377,00020899,00020820,00024767,00020820,00020820,0.03,0.00
00000378,00021111,00020820,00031612,00020820,00020820,0.06,0.00
00000379,00020845,00020820,00022072,00020820,00020820,0.04,0.00
00000380,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000381,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000382,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000383,00020872,00020820,00023425,00020820,00020820,0.03,0.00
00000384,00020840,00020820,00021819,00020820,00020820,0.02,0.00
00000385,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000386,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000387,00020870,00020820,00023300,00020820,00020820,0.02,0.00
00000388,00020918,00020820,00022448,00020820,00020820,0.02,0.00
00000389,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000390,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000391,00022463,00020820,00025651,00020820,00020820,0.19,0.00
00000392,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000393,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000394,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000395,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000396,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000397,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000398,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000399,00020963,00020820,00026060,00020820,00020820,0.07,0.00
00000400,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000401,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000402,00020937,00020820,00026691,00020820,00020820,0.04,0.00
00000403,00020917,00020820,00022433,00020820,00020820,0.06,0.00
00000404,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000405,00020842,00020820,00021693,00020820,00020820,0.04,0.00
00000406,00020870,00020820,00023334,00020820,00020820,0.03,0.00
00000407,00020886,00020820,00024130,00020820,00020820,0.03,0.00
00000408,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000409,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000410,00020886,00020820,00024130,00020820,00020820,0.03,0.00
00000411,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000412,00020895,00020820,00024587,00020820,00020820,0.04,0.00
00000413,00020871,00020820,00022967,00020820,00020820,0.07,0.00
00000414,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000415,00021644,00020820,00031257,00020820,00020820,0.17,0.00
00000416,00020822,00020820,00020898,00020820,00020820,0.04,0.00
00000417,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000418,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000419,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000420,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000421,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000422,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000423,00020864,00020820,00023023,00020820,00020820,0.03,0.00
00000424,00020885,00020820,00021901,00020820,00020820,0.06,0.00
00000425,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000426,00020911,00020820,00023334,00020820,00020820,0.05,0.00
00000427,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000428,00021258,00020820,00023843,00020820,00020820,0.24,0.00
00000429,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000430,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000431,00020894,00020820,00024533,00020820,00020820,0.03,0.00
00000432,00020868,00020820,00022932,00020820,00020820,0.04,0.00
00000433,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000434,00020820,00020820,00020820,00020820,00020820,0.00,0.00
00000435,00020959,00020820,00027779,00020820,00020820,0.03,0.00
