iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000124,00023732,00021142,00031402,00019904,00019904,0.93,3.61
00000125,00024472,00020021,00029440,00019904,00019904,0.94,3.61
00000126,00024992,00022268,00031120,00019904,00019904,0.94,3.61
00000127,00024152,00020689,00030305,00019904,00019904,0.94,3.57
00000128,00024669,00021182,00029154,00019904,00019904,0.94,3.53
00000129,00024696,00020260,00031665,00019904,00019904,0.95,3.51
00000130,00024557,00021362,00030666,00019904,00019904,0.94,3.51
00000131,00024825,00020678,00028963,00019904,00019904,0.94,3.52
00000132,00025120,00020679,00033342,00019904,00019904,0.94,3.51
00000133,00024644,00021475,00030879,00019904,00019904,0.94,3.48
00000134,00023716,00020683,00030880,00019904,00019904,0.94,3.42
00000135,00023973,00019529,00027521,00019529,00019529,0.94,3.45
00000136,00023972,00019779,00029758,00019529,00019529,0.94,3.41
00000137,00025105,00021500,00029875,00019529,00019529,0.94,3.43
00000138,00024030,00021091,00030048,00019529,00019529,0.94,3.41
00000139,00025333,00020058,00031761,00019529,00019529,0.93,3.39
00000140,00023739,00019723,00026622,00019529,00019529,0.94,3.40
00000141,00024524,00020714,00029660,00019529,00019529,0.95,3.40
00000142,00024176,00020629,00035195,00019529,00019529,0.95,3.38
00000143,00024056,00021054,00033332,00019529,00019529,0.94,3.35
00000144,00024066,00021207,00027650,00019529,00019529,0.95,3.35
00000145,00023321,00021202,00027805,00019529,00019529,0.94,3.37
00000146,00023985,00020814,00029281,00019529,00019529,0.94,3.37
00000147,00023607,00020538,00029865,00019529,00019529,0.94,3.39
00000148,00023973,00021480,00028653,00019529,00019529,0.93,3.39
00000149,00024872,00021442,00029841,00019529,00019529,0.94,3.45
00000150,00023041,00019986,00026728,00019529,00019529,0.93,3.43
00000151,00024958,00022226,00030618,00019529,00019529,0.94,3.40
00000152,00023669,00020298,00029179,00019529,00019529,0.94,3.39
00000153,00023851,00020680,00029475,00019529,00019529,0.94,3.37
00000154,00023998,00021141,00029057,00019529,00019529,0.93,3.34
00000155,00024157,00020403,00029392,00019529,00019529,0.94,3.33
00000156,00025093,00022175,00032102,00019529,00019529,0.94,3.32
00000157,00023777,00019790,00032817,00019529,00019529,0.93,3.27
00000158,00023638,00020386,00027402,00019529,00019529,0.95,3.20
00000159,00024474,00019941,00029323,00019529,00019529,0.94,3.18
00000160,00024052,00019041,00029571,00019041,00019041,0.94,3.18
00000161,00024174,00021399,00029716,00019041,00019041,0.93,3.20
00000162,00024217,00020978,00030502,00019041,00019041,0.94,3.21
00000163,00022936,00020377,00026963,00019041,00019041,0.93,3.17
00000164,00023406,00020544,00030176,00019041,00019041,0.94,3.17
00000165,00023535,00020595,00027916,00019041,00019041,0.94,3.16
00000166,00024157,00019794,00032690,00019041,00019041,0.94,3.17
00000167,00023629,00020085,00031335,00019041,00019041,0.93,3.14
00000168,00024021,00020168,00029760,00019041,00019041,0.94,3.14
00000169,00023457,00020737,00029836,00019041,00019041,0.94,3.16
00000170,00023914,00020766,00028667,00019041,00019041,0.94,3.18
00000171,00024047,00021287,00030123,00019041,00019041,0.95,3.17
00000172,00022706,00019386,00024756,00019041,00019041,0.94,3.16
00000173,00024559,00021078,00031162,00019041,00019041,0.94,3.14
00000174,00023799,00021303,00029636,00019041,00019041,0.94,3.12
00000175,00023708,00020568,00029575,00019041,00019041,0.93,3.09
00000176,00023521,00020363,00033302,00019041,00019041,0.93,3.02
00000177,00023570,00020298,00033543,00019041,00019041,0.94,3.03
00000178,00023242,00020707,00026184,00019041,00019041,0.93,2.98
00000179,00023627,00020429,00028850,00019041,00019041,0.94,2.98
00000180,00023474,00021196,00030035,00019041,00019041,0.94,3.00
00000181,00023120,00019947,00028621,00019041,00019041,0.94,3.02
00000182,00023841,00020064,00027773,00019041,00019041,0.93,3.01
00000183,00025182,00020214,00032932,00019041,00019041,0.94,3.01
00000184,00023825,00021073,00029986,00019041,00019041,0.93,3.02
00000185,00024423,00019934,00033556,00019041,00019041,0.94,2.99
00000186,00023575,00019808,00031492,00019041,00019041,0.93,2.97
00000187,00023267,00020231,00026349,00019041,00019041,0.94,2.98
00000188,00023714,00020586,00034356,00019041,00019041,0.94,2.97
00000189,00023856,00021027,00027231,00019041,00019041,0.94,3.00
00000190,00023876,00020158,00029169,00019041,00019041,0.94,2.99
00000191,00024551,00021218,00032603,00019041,00019041,0.94,2.97
00000192,00023332,00019596,00028914,00019041,00019041,0.94,2.96
00000193,00024236,00019652,00031599,00019041,00019041,0.94,2.96
00000194,00022672,00020845,00026782,00019041,00019041,0.93,2.96
00000195,00024420,00020650,00033136,00019041,00019041,0.93,2.97
00000196,00023069,00019535,00026777,00019041,00019041,0.93,2.91
00000197,00024245,00020544,00033826,00019041,00019041,0.94,2.89
00000198,00024724,00020244,00032472,00019041,00019041,0.94,2.93
00000199,00023334,00020436,00026974,00019041,00019041,0.94,2.91
00000200,00023840,00020658,00029722,00019041,00019041,0.94,2.90
00000201,00023529,00020117,00028893,00019041,00019041,0.94,2.92
00000202,00024602,00020596,00037818,00019041,00019041,0.94,2.90
00000203,00024771,00020219,00030972,00019041,00019041,0.93,2.86
00000204,00023212,00020422,00028099,00019041,00019041,0.93,2.87
00000205,00023928,00020216,00030343,00019041,00019041,0.93,2.86
00000206,00023775,00020870,00029031,00019041,00019041,0.93,2.88
00000207,00024219,00021411,00032466,00019041,00019041,0.94,2.85
00000208,00023952,00020375,00028401,00019041,00019041,0.94,2.83
00000209,00023327,00020977,00028294,00019041,00019041,0.94,2.80
00000210,00024137,00020472,00031272,00019041,00019041,0.93,2.76
00000211,00023730,00019620,00031855,00019041,00019041,0.93,2.75
00000212,00024708,00021184,00030184,00019041,00019041,0.94,2.76
00000213,00023500,00019745,00028931,00019041,00019041,0.94,2.77
00000214,00024103,00020317,00036106,00019041,00019041,0.94,2.79
00000215,00024447,00021236,00029106,00019041,00019041,0.94,2.75
00000216,00023799,00020844,00028448,00019041,00019041,0.94,2.73
00000217,00022952,00019916,00026788,00019041,00019041,0.94,2.76
00000218,00023506,00020735,00028163,00019041,00019041,0.93,2.75
00000219,00023151,00020648,00028172,00019041,00019041,0.93,2.73
00000220,00023234,00019619,00027890,00019041,00019041,0.93,2.77
00000221,00023624,00019798,00030945,00019041,00019041,0.94,2.79
00000222,00023813,00021242,00029701,00019041,00019041,0.93,2.76
00000223,00023506,00020150,00027446,00019041,00019041,0.94,2.77
00000224,00023709,00019701,00029359,00019041,00019041,0.93,2.77
00000225,00023211,00020825,00030718,00019041,00019041,0.94,2.75
00000226,00022500,00018643,00031939,00018643,00018643,0.93,2.66
00000227,00023828,00020371,00029381,00018643,00018643,0.94,2.64
00000228,00023782,00019973,00033231,00018643,00018643,0.94,2.67
00000229,00023392,00019198,00030612,00018643,00018643,0.93,2.64
00000230,00022991,00019640,00028567,00018643,00018643,0.93,2.60
00000231,00023277,00020435,00028026,00018643,00018643,0.94,2.59
00000232,00023909,00019812,00028793,00018643,00018643,0.93,2.61
00000233,00023334,00020258,00030166,00018643,00018643,0.93,2.59
00000234,00022965,00019062,00031024,00018643,00018643,0.93,2.60
00000235,00023808,00021152,00030157,00018643,00018643,0.92,2.60
00000236,00023323,00020063,00028573,00018643,00018643,0.93,2.61
00000237,00022652,00020198,00027894,00018643,00018643,0.93,2.61
00000238,00024010,00020260,00033244,00018643,00018643,0.93,2.59
00000239,00024542,00020490,00030389,00018643,00018643,0.93,2.54
00000240,00023914,00020227,00028750,00018643,00018643,0.93,2.53
00000241,00023265,00020277,00027643,00018643,00018643,0.92,2.50
00000242,00023211,00020653,00028153,00018643,00018643,0.93,2.49
00000243,00023864,00020182,00030006,00018643,00018643,0.93,2.46
00000244,00024006,00020441,00029319,00018643,00018643,0.93,2.42
00000245,00023469,00020110,00028047,00018643,00018643,0.93,2.37
00000246,00023403,00020127,00031747,00018643,00018643,0.94,2.41
00000247,00024183,00021065,00032814,00018643,00018643,0.93,2.41
00000248,00023628,00020743,00030505,00018643,00018643,0.93,2.42
00000249,00022285,00019513,00027566,00018643,00018643,0.93,2.43
00000250,00024045,00020327,00028875,00018643,00018643,0.93,2.41
00000251,00023360,00019866,00033024,00018643,00018643,0.94,2.40
00000252,00023623,00019555,00032295,00018643,00018643,0.93,2.39
00000253,00023499,00019748,00028730,00018643,00018643,0.93,2.38
00000254,00023754,00018998,00029060,00018643,00018643,0.94,2.38
00000255,00024044,00019771,00029899,00018643,00018643,0.92,2.37
00000256,00023229,00019897,00031202,00018643,00018643,0.93,2.35
00000257,00023830,00020065,00032939,00018643,00018643,0.93,2.34
00000258,00023123,00020216,00027954,00018643,00018643,0.94,2.32
00000259,00023123,00019927,00030530,00018643,00018643,0.93,2.33
00000260,00023056,00020018,00030593,00018643,00018643,0.93,2.32
00000261,00023189,00020208,00029614,00018643,00018643,0.93,2.29
00000262,00024259,00020300,00029943,00018643,00018643,0.93,2.25
00000263,00023381,00020000,00034535,00018643,00018643,0.93,2.25
00000264,00023410,00020083,00029837,00018643,00018643,0.93,2.26
00000265,00023773,00019390,00032548,00018643,00018643,0.93,2.27
00000266,00023800,00020127,00028906,00018643,00018643,0.93,2.27
00000267,00023502,00020228,00028413,00018643,00018643,0.94,2.27
00000268,00023526,00020658,00029031,00018643,00018643,0.93,2.24
00000269,00023274,00018950,00028537,00018643,00018643,0.93,2.21
00000270,00023099,00019010,00028688,00018643,00018643,0.93,2.22
00000271,00023143,00020189,00029099,00018643,00018643,0.93,2.23
00000272,00024088,00021376,00030993,00018643,00018643,0.93,2.20
00000273,00023813,00019557,00028962,00018643,00018643,0.93,2.20
00000274,00023508,00020898,00029537,00018643,00018643,0.94,2.20
00000275,00022992,00020157,00027830,00018643,00018643,0.94,2.22
00000276,00023236,00020041,00029832,00018643,00018643,0.93,2.24
00000277,00022644,00020123,00026607,00018643,00018643,0.93,2.22
00000278,00022949,00019730,00027845,00018643,00018643,0.92,2.20
00000279,00023286,00019917,00028256,00018643,00018643,0.93,2.17
00000280,00023620,00020573,00029023,00018643,00018643,0.93,2.21
00000281,00023259,00019823,00030521,00018643,00018643,0.92,2.22
00000282,00023063,00020379,00028073,00018643,00018643,0.93,2.24
00000283,00023334,00020392,00029501,00018643,00018643,0.94,2.25
00000284,00022880,00020134,00027342,00018643,00018643,0.93,2.27
00000285,00024148,00020745,00028196,00018643,00018643,0.93,2.28
00000286,00022698,00018296,00025937,00018296,00018296,0.93,2.29
00000287,00022997,00020184,00030148,00018296,00018296,0.92,2.29
00000288,00023353,00020462,00027992,00018296,00018296,0.94,2.28
00000289,00024121,00020291,00029240,00018296,00018296,0.92,2.22
00000290,00023636,00020162,00029177,00018296,00018296,0.93,2.23
00000291,00023000,00019755,00026881,00018296,00018296,0.92,2.20
00000292,00023245,00019993,00028935,00018296,00018296,0.93,2.21
00000293,00024242,00020161,00031610,00018296,00018296,0.93,2.22
00000294,00023244,00019204,00028950,00018296,00018296,0.93,2.24
00000295,00023505,00020104,00029130,00018296,00018296,0.92,2.24
00000296,00021842,00018875,00027804,00018296,00018296,0.93,2.26
00000297,00023238,00019724,00028965,00018296,00018296,0.93,2.24
00000298,00023325,00020820,00028161,00018296,00018296,0.93,2.23
00000299,00022801,00018803,00031303,00018296,00018296,0.92,2.27
00000300,00024109,00019706,00032143,00018296,00018296,0.93,2.26
00000301,00024045,00020807,00027365,00018296,00018296,0.93,2.26
00000302,00023506,00019018,00031313,00018296,00018296,0.92,2.24
00000303,00023150,00019314,00028843,00018296,00018296,0.93,2.18
00000304,00023388,00019783,00028667,00018296,00018296,0.91,2.18
00000305,00023402,00020311,00028356,00018296,00018296,0.93,2.17
00000306,00022688,00019591,00027380,00018296,00018296,0.92,2.17
00000307,00023591,00019920,00030075,00018296,00018296,0.93,2.20
00000308,00023277,00019673,00029478,00018296,00018296,0.92,2.21
00000309,00023623,00020241,00032424,00018296,00018296,0.93,2.20
00000310,00022635,00020413,00028471,00018296,00018296,0.93,2.16
00000311,00022765,00019491,00028996,00018296,00018296,0.93,2.16
00000312,00022626,00019896,00027189,00018296,00018296,0.94,2.14
00000313,00024259,00019969,00031767,00018296,00018296,0.92,2.12
00000314,00023048,00019607,00027611,00018296,00018296,0.92,2.11
00000315,00023303,00020010,00033805,00018296,00018296,0.93,2.12
00000316,00023590,00020162,00031492,00018296,00018296,0.93,2.09
00000317,00023551,00019538,00028245,00018296,00018296,0.93,2.10
00000318,00022763,00019124,00026232,00018296,00018296,0.93,2.11
00000319,00023489,00020341,00035151,00018296,00018296,0.92,2.11
00000320,00023211,00019187,00028752,00018296,00018296,0.93,2.12
00000321,00023391,00019417,00031895,00018296,00018296,0.94,2.13
00000322,00023983,00020368,00029342,00018296,00018296,0.92,2.13
00000323,00023619,00019579,00032191,00018296,00018296,0.91,2.15
00000324,00022990,00019364,00031598,00018296,00018296,0.93,2.12
00000325,00023484,00019626,00031695,00018296,00018296,0.93,2.12
00000326,00024137,00019850,00033181,00018296,00018296,0.92,2.13
00000327,00023839,00020040,00033017,00018296,00018296,0.94,2.15
00000328,00023178,00019782,00029498,00018296,00018296,0.93,2.17
00000329,00023634,00020040,00030748,00018296,00018296,0.93,2.23
00000330,00023994,00020134,00032167,00018296,00018296,0.93,2.20
00000331,00023706,00020922,00033061,00018296,00018296,0.93,2.20
00000332,00022838,00020249,00028239,00018296,00018296,0.92,2.18
00000333,00023124,00018959,00030833,00018296,00018296,0.93,2.14
00000334,00023593,00020189,00029482,00018296,00018296,0.92,2.13
00000335,00023857,00020054,00031042,00018296,00018296,0.92,2.13
00000336,00023491,00020227,00034700,00018296,00018296,0.93,2.10
00000337,00023244,00019890,00032304,00018296,00018296,0.92,2.08
00000338,00022625,00019177,00027232,00018296,00018296,0.92,2.05
00000339,00023785,00020633,00029300,00018296,00018296,0.91,2.07
00000340,00023588,00020567,00027545,00018296,00018296,0.93,2.08
00000341,00023493,00020344,00028280,00018296,00018296,0.91,2.03
00000342,00023990,00019598,00031554,00018296,00018296,0.90,2.05
00000343,00023364,00019367,00031125,00018296,00018296,0.92,2.05
00000344,00023222,00019392,00029828,00018296,00018296,0.92,2.08
00000345,00023309,00019629,00030318,00018296,00018296,0.91,2.07
00000346,00023417,00019651,00029129,00018296,00018296,0.93,2.04
00000347,00022799,00020364,00027520,00018296,00018296,0.92,2.05
00000348,00023027,00020212,00030924,00018296,00018296,0.94,2.08
00000349,00022996,00018698,00031347,00018296,00018296,0.92,2.03
00000350,00023070,00019359,00030975,00018296,00018296,0.91,2.02
00000351,00022290,00019142,00027156,00018296,00018296,0.92,2.03
00000352,00024802,00020026,00031079,00018296,00018296,0.92,2.03
00000353,00023136,00020187,00028742,00018296,00018296,0.93,2.02
00000354,00023874,00019908,00030379,00018296,00018296,0.92,2.00
00000355,00022919,00019406,00027594,00018296,00018296,0.93,1.97
00000356,00022657,00020187,00025981,00018296,00018296,0.92,1.99
00000357,00022640,00020015,00028521,00018296,00018296,0.93,2.01
00000358,00023356,00020592,00028186,00018296,00018296,0.93,2.02
00000359,00023690,00019986,00029395,00018296,00018296,0.92,2.02
00000360,00023217,00020028,00030545,00018296,00018296,0.93,2.03
00000361,00022798,00019619,00029035,00018296,00018296,0.92,2.07
00000362,00023964,00019740,00030691,00018296,00018296,0.93,2.04
00000363,00023500,00020447,00027910,00018296,00018296,0.93,2.03
00000364,00023389,00019692,00026898,00018296,00018296,0.92,2.04
00000365,00023699,00019663,00030598,00018296,00018296,0.93,2.03
00000366,00023456,00019626,00030462,00018296,00018296,0.94,2.02
00000367,00023627,00019200,00030085,00018296,00018296,0.92,2.04
00000368,00024103,00019517,00031743,00018296,00018296,0.93,2.02
00000369,00024045,00019383,00035126,00018296,00018296,0.93,2.00
00000370,00023443,00019794,00029624,00018296,00018296,0.93,1.99
00000371,00022803,00019494,00030282,00018296,00018296,0.93,1.97
00000372,00023257,00019763,00028877,00018296,00018296,0.91,1.98
00000373,00023523,00020125,00028772,00018296,00018296,0.92,1.98
00000374,00023484,00020120,00029704,00018296,00018296,0.92,1.99
00000375,00023643,00020503,00028295,00018296,00018296,0.92,2.00
00000376,00023101,00019072,00034023,00018296,00018296,0.91,2.01
00000377,00023366,00020172,00029055,00018296,00018296,0.91,2.02
00000378,00022271,00019467,00026283,00018296,00018296,0.92,2.01
00000379,00023146,00019375,00028337,00018296,00018296,0.92,1.98
00000380,00024049,00019865,00029161,00018296,00018296,0.92,1.99
00000381,00022661,00019717,00027389,00018296,00018296,0.92,1.96
00000382,00023848,00019359,00028446,00018296,00018296,0.92,1.97
00000383,00022740,00020097,00028288,00018296,00018296,0.93,1.97
00000384,00021870,00019413,00027070,00018296,00018296,0.91,1.95
00000385,00023031,00020117,00033909,00018296,00018296,0.92,2.00
00000386,00023020,00020166,00030451,00018296,00018296,0.92,2.00
00000387,00023055,00019979,00028758,00018296,00018296,0.92,1.99
00000388,00022825,00018960,00028451,00018296,00018296,0.91,1.96
00000389,00023168,00019657,00032107,00018296,00018296,0.93,1.95
00000390,00023818,00019986,00034689,00018296,00018296,0.92,1.96
00000391,00023310,00019694,00033049,00018296,00018296,0.92,1.93
00000392,00023110,00020161,00029158,00018296,00018296,0.92,1.98
00000393,00023241,00020457,00031666,00018296,00018296,0.91,1.98
00000394,00022801,00020283,00026532,00018296,00018296,0.93,2.02
00000395,00023564,00019330,00029242,00018296,00018296,0.92,2.03
00000396,00024269,00019685,00030484,00018296,00018296,0.92,2.03
00000397,00023196,00019207,00030745,00018296,00018296,0.91,2.02
00000398,00022326,00019532,00025978,00018296,00018296,0.92,2.05
00000399,00023337,00019537,00030275,00018296,00018296,0.91,2.05
00000400,00023016,00019203,00029533,00018296,00018296,0.91,2.02
00000401,00023964,00019941,00030379,00018296,00018296,0.93,1.98
00000402,00024091,00020523,00031005,00018296,00018296,0.92,1.99
00000403,00022382,00019182,00026047,00018296,00018296,0.92,1.99
00000404,00023909,00020929,00031058,00018296,00018296,0.92,2.01
00000405,00022457,00019436,00026371,00018296,00018296,0.91,1.98
00000406,00023929,00019308,00029524,00018296,00018296,0.90,1.95
00000407,00021984,00019472,00025808,00018296,00018296,0.93,1.95
00000408,00022563,00019233,00026247,00018296,00018296,0.91,1.92
00000409,00023297,00019781,00027848,00018296,00018296,0.91,1.92
00000410,00023968,00019870,00029903,00018296,00018296,0.90,1.95
00000411,00023085,00018977,00027998,00018296,00018296,0.93,1.95
00000412,00023223,00019104,00030991,00018296,00018296,0.91,1.97
00000413,00023187,00019913,00028557,00018296,00018296,0.93,1.98
00000414,00023205,00019763,00029388,00018296,00018296,0.90,1.97
00000415,00023678,00020071,00034298,00018296,00018296,0.90,1.95
00000416,00023438,00019938,00032391,00018296,00018296,0.92,1.95
00000417,00022384,00019556,00027892,00018296,00018296,0.91,1.99
00000418,00022739,00019140,00030205,00018296,00018296,0.92,2.01
00000419,00022977,00019802,00029116,00018296,00018296,0.91,1.97
00000420,00022234,00018804,00030038,00018296,00018296,0.91,1.97
00000421,00023659,00019128,00032080,00018296,00018296,0.92,1.98
00000422,00022763,00018615,00028295,00018296,00018296,0.93,1.97
00000423,00023218,00019261,00027634,00018296,00018296,0.92,1.93
00000424,00023261,00020612,00027576,00018296,00018296,0.93,1.95
00000425,00022749,00019603,00028439,00018296,00018296,0.93,1.92
00000426,00022910,00019569,00032974,00018296,00018296,0.90,1.90
00000427,00022682,00019210,00028503,00018296,00018296,0.92,1.91
00000428,00023305,00019648,00031117,00018296,00018296,0.90,1.92
00000429,00023453,00019401,00029133,00018296,00018296,0.90,1.92
00000430,00022467,00019788,00030671,00018296,00018296,0.91,1.96
00000431,00022649,00019158,00028461,00018296,00018296,0.91,1.96
00000432,00022901,00019361,00027327,00018296,00018296,0.92,1.96
00000433,00022529,00019775,00029098,00018296,00018296,0.92,1.97
00000434,00022847,00019896,00029544,00018296,00018296,0.93,1.97
00000435,00022955,00019705,00029595,00018296,00018296,0.92,1.97
