iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000030,00038169,00035846,00045752,00035846,0.46,0.54,00034486,00036642,00035771,00037014,00035251,00037103,00037204,00036434,00035029,00036838,00036973,00035006,00036800,00033505,00036805,00035417,00035792,00033910,00036609,00036548,00035809,00034927,00036441,00035397,00035099,00034823,00035070,00035688,00035823,00037176
00000031,00038379,00035843,00045970,00035842,0.48,0.54,00034486,00036642,00035736,00037014,00035251,00037103,00037204,00036411,00035029,00036838,00036973,00035006,00036800,00033456,00036805,00035417,00035792,00033910,00036609,00036548,00035809,00034927,00036441,00035397,00035099,00034823,00035070,00035688,00035823,00037176
00000032,00038326,00035808,00046561,00035807,0.48,0.54,00034486,00036642,00035736,00037014,00035251,00036651,00037204,00036362,00035029,00036748,00036973,00034962,00036800,00033294,00036805,00035417,00035792,00033910,00036609,00036403,00035809,00034927,00036441,00035397,00035099,00034711,00035070,00035688,00035823,00037176
00000033,00038232,00035801,00045386,00035800,0.47,0.54,00034486,00036642,00035736,00037014,00035251,00036651,00037204,00036362,00035029,00036748,00036973,00034962,00036800,00033294,00036805,00035417,00035736,00033910,00036609,00036403,00035809,00034914,00036402,00035397,00035099,00034711,00035070,00035669,00035823,00037092
00000034,00038329,00035801,00046561,00035800,0.47,0.53,00034486,00036642,00035736,00037014,00035251,00036651,00037204,00036362,00035029,00036748,00036973,00034962,00036800,00033294,00036805,00035417,00035736,00033910,00036609,00036403,00035809,00034914,00036402,00035397,00035099,00034711,00035070,00035669,00035823,00037092
00000035,00038387,00035782,00046125,00035782,0.47,0.53,00034486,00036642,00035736,00037014,00035251,00036651,00037204,00036362,00035029,00036748,00036633,00034962,00036800,00033294,00036805,00035417,00035736,00033910,00036609,00036403,00035603,00034914,00036402,00035397,00035099,00034711,00035070,00035669,00035823,00037092
00000036,00038397,00035769,00046432,00035769,0.47,0.53,00034135,00036642,00035736,00037014,00035251,00036651,00037204,00036362,00035029,00036748,00036633,00034962,00036800,00033294,00036805,00035417,00035736,00033910,00036609,00036403,00035603,00034914,00036402,00035397,00035099,00034711,00035070,00035669,00035823,00037052
00000037,00038241,00035807,00045835,00035760,0.47,0.53,00034135,00036642,00035736,00036972,00035251,00036651,00037027,00036362,00035029,00036748,00036598,00034962,00036800,00033274,00036805,00035417,00035736,00033910,00036609,00036403,00035603,00034914,00036402,00035397,00035099,00034711,00035070,00035669,00035823,00037052
00000038,00038261,00035756,00045872,00035756,0.48,0.53,00034135,00036642,00035736,00036972,00035217,00036651,00037027,00036362,00035029,00036748,00036598,00034962,00036800,00033274,00036795,00035417,00035736,00033910,00036609,00036403,00035603,00034914,00036342,00035374,00035099,00034711,00035070,00035669,00035823,00037052
00000039,00038063,00035734,00046044,00035734,0.45,0.53,00034135,00036584,00035507,00036972,00035031,00036651,00037027,00036362,00035029,00036748,00036598,00034962,00036800,00033274,00036795,00035417,00035736,00033910,00036609,00036403,00035603,00034914,00036342,00035280,00035099,00034711,00035070,00035586,00035823,00037052
00000040,00038419,00035695,00046165,00035694,0.48,0.53,00034135,00036584,00035371,00036972,00035031,00036651,00037027,00036362,00035029,00036748,00036446,00034709,00036800,00033274,00036795,00035417,00035736,00033474,00036609,00036403,00035603,00034716,00036334,00035280,00035099,00034711,00035070,00035586,00035823,00037052
00000041,00038394,00035684,00046587,00035684,0.48,0.53,00034135,00036584,00035371,00036972,00035031,00036651,00037027,00036362,00035029,00036748,00036446,00034709,00036800,00033274,00036795,00035417,00035736,00033474,00036609,00036263,00035428,00034716,00036334,00035280,00035099,00034711,00035070,00035586,00035823,00037052
00000042,00038170,00035654,00046088,00035654,0.44,0.53,00034135,00036584,00035371,00036972,00035031,00036651,00037027,00036362,00035029,00036748,00036446,00034709,00036800,00033274,00036795,00035417,00035736,00033474,00036609,00035897,00035428,00034716,00036334,00035280,00035099,00034711,00035070,00035522,00035353,00037052
00000043,00038100,00035640,00046321,00035639,0.46,0.54,00034135,00036576,00035371,00036972,00035031,00036651,00037027,00036362,00035029,00036748,00036446,00034470,00036748,00033274,00036781,00035417,00035736,00033474,00036609,00035897,00035428,00034640,00036267,00035280,00035099,00034711,00035070,00035522,00035353,00037052
00000044,00038220,00035606,00046396,00035606,0.46,0.53,00034032,00036576,00035371,00036844,00035031,00036651,00037027,00036362,00035029,00036748,00036446,00034470,00036748,00033274,00036781,00035417,00035736,00033474,00036609,00035897,00035428,00034640,00036267,00034883,00035099,00034711,00035070,00035155,00035353,00037052
00000045,00038224,00035619,00045669,00035606,0.47,0.53,00034032,00036576,00035371,00036844,00035031,00036651,00037027,00036362,00035029,00036748,00036446,00034470,00036748,00033274,00036781,00035417,00035736,00033474,00036609,00035897,00035428,00034640,00036267,00034883,00035099,00034711,00035070,00035155,00035353,00037052
00000046,00038184,00035577,00045981,00035577,0.46,0.53,00034032,00036576,00034894,00036557,00035031,00036651,00037027,00036362,00034956,00036748,00036446,00034470,00036748,00033274,00036781,00035417,00035736,00033474,00036609,00035897,00035428,00034640,00036267,00034883,00035099,00034711,00035039,00035153,00035353,00037052
00000047,00038160,00035570,00045565,00035570,0.46,0.53,00034032,00036576,00034894,00036557,00035031,00036651,00037027,00036362,00034956,00036748,00036446,00034470,00036748,00033274,00036781,00035417,00035674,00033326,00036609,00035897,00035428,00034640,00036267,00034883,00035099,00034711,00035039,00035153,00035353,00037052
00000048,00038099,00035562,00046450,00035562,0.46,0.53,00034032,00036576,00034894,00036319,00035031,00036651,00037027,00036362,00034956,00036748,00036446,00034470,00036748,00033274,00036781,00035417,00035674,00033326,00036609,00035897,00035428,00034640,00036267,00034883,00035099,00034711,00035039,00035153,00035353,00037052
00000049,00038236,00035559,00046025,00035558,0.47,0.53,00034032,00036576,00034894,00036248,00035031,00036651,00037027,00036362,00034956,00036748,00036446,00034437,00036748,00033274,00036781,00035417,00035674,00033326,00036609,00035897,00035428,00034640,00036267,00034883,00035099,00034711,00035039,00035153,00035353,00037052
00000050,00038024,00035559,00045857,00035558,0.43,0.53,00034032,00036576,00034894,00036248,00035031,00036651,00037027,00036362,00034956,00036748,00036446,00034437,00036748,00033274,00036781,00035417,00035674,00033326,00036609,00035897,00035428,00034640,00036267,00034883,00035099,00034711,00035039,00035153,00035353,00037052
00000051,00037980,00035547,00045490,00035547,0.45,0.53,00034032,00036576,00034894,00036248,00035031,00036651,00037027,00036362,00034956,00036748,00036408,00034437,00036748,00033274,00036522,00035417,00035674,00033326,00036609,00035897,00035428,00034640,00036267,00034883,00035099,00034659,00035039,00035153,00035353,00037052
00000052,00037994,00035544,00045853,00035543,0.45,0.52,00034032,00036576,00034894,00036248,00035031,00036651,00036930,00036362,00034956,00036748,00036408,00034437,00036748,00033274,00036522,00035417,00035674,00033326,00036609,00035897,00035428,00034640,00036267,00034883,00035099,00034659,00035039,00035153,00035353,00037052
00000053,00037998,00035532,00045778,00035531,0.45,0.53,00034032,00036576,00034894,00036248,00035031,00036651,00036930,00036362,00034956,00036748,00036407,00034437,00036748,00033274,00036522,00035304,00035674,00033326,00036609,00035897,00035191,00034640,00036267,00034883,00035099,00034659,00035039,00035150,00035353,00037052
00000054,00037997,00035492,00046041,00035492,0.45,0.53,00034032,00036576,00034894,00036164,00035031,00036583,00036450,00036362,00034956,00036748,00036407,00034437,00036748,00033274,00036522,00035304,00035674,00033218,00036609,00035897,00035177,00034640,00036267,00034438,00035099,00034659,00035039,00035150,00035353,00037052
00000055,00037963,00035487,00045580,00035487,0.46,0.53,00034032,00036576,00034894,00036164,00035031,00036583,00036450,00036362,00034956,00036748,00036268,00034437,00036748,00033274,00036522,00035304,00035674,00033218,00036609,00035897,00035177,00034640,00036267,00034438,00035099,00034659,00035039,00035150,00035353,00037052
00000056,00038072,00035486,00045692,00035481,0.45,0.53,00034032,00036576,00034894,00036164,00035031,00036583,00036450,00036362,00034956,00036748,00036268,00034437,00036748,00033274,00036522,00035304,00035674,00033218,00036609,00035897,00035177,00034640,00036267,00034438,00035088,00034627,00034905,00035150,00035353,00037052
00000057,00037980,00035468,00045926,00035468,0.45,0.53,00034032,00036576,00034894,00036010,00035031,00036583,00036450,00036362,00034956,00036748,00036268,00034437,00036748,00033274,00036522,00035304,00035674,00033218,00036609,00035897,00035177,00034640,00036267,00034438,00035088,00034627,00034905,00035150,00035110,00037052
00000058,00037935,00035465,00046589,00035464,0.44,0.53,00034032,00036576,00034894,00036010,00035031,00036583,00036450,00036362,00034956,00036748,00036268,00034437,00036748,00033274,00036522,00035304,00035674,00033218,00036609,00035897,00035138,00034640,00036267,00034438,00035029,00034627,00034905,00035150,00035110,00037052
00000059,00037864,00035465,00045229,00035464,0.45,0.53,00034032,00036576,00034894,00036010,00035031,00036560,00036450,00036362,00034956,00036748,00036268,00034437,00036748,00033274,00036522,00035304,00035674,00033218,00036609,00035897,00035138,00034640,00036267,00034438,00035029,00034627,00034905,00035150,00035110,00037052
00000060,00037906,00035491,00045686,00035461,0.45,0.53,00034032,00036576,00034894,00036010,00035031,00036485,00036450,00036362,00034956,00036748,00036268,00034437,00036748,00033274,00036522,00035304,00035674,00033218,00036609,00035897,00035138,00034640,00036267,00034438,00035029,00034627,00034905,00035150,00035110,00037052
00000061,00037987,00035460,00045674,00035459,0.47,0.53,00034032,00036576,00034894,00036010,00035031,00036485,00036450,00036362,00034956,00036748,00036268,00034437,00036748,00033216,00036522,00035304,00035674,00033218,00036609,00035897,00035138,00034640,00036267,00034438,00035029,00034627,00034905,00035150,00035110,00037052
00000062,00037947,00035445,00045883,00035445,0.48,0.53,00034032,00036576,00034894,00036010,00035031,00036485,00036450,00036362,00034956,00036748,00036268,00034437,00036748,00033216,00036522,00035065,00035566,00033218,00036609,00035897,00035138,00034640,00036267,00034354,00035029,00034627,00034905,00035150,00035110,00037052
00000063,00037781,00035439,00045277,00035439,0.45,0.53,00034032,00036576,00034894,00036010,00035031,00036485,00036450,00036362,00034956,00036748,00036183,00034437,00036748,00033216,00036522,00035065,00035566,00033185,00036609,00035897,00035078,00034640,00036267,00034354,00035029,00034627,00034905,00035143,00035110,00037052
00000064,00037875,00035436,00045484,00035435,0.45,0.53,00034032,00036576,00034894,00036010,00035031,00036485,00036450,00036362,00034956,00036748,00036161,00034437,00036748,00033216,00036522,00035065,00035566,00033185,00036609,00035897,00035078,00034640,00036267,00034354,00035029,00034547,00034905,00035143,00035110,00037052
00000065,00037891,00035420,00046366,00035419,0.46,0.53,00034032,00036576,00034894,00036010,00035031,00036426,00036450,00036109,00034956,00036574,00036161,00034437,00036748,00033216,00036522,00035065,00035566,00033185,00036609,00035897,00035078,00034640,00036267,00034354,00035029,00034547,00034905,00035143,00035110,00037052
00000066,00037641,00035408,00044894,00035407,0.43,0.53,00034032,00036302,00034894,00036010,00035031,00036426,00036450,00036109,00034956,00036574,00036161,00034437,00036748,00033216,00036522,00035065,00035566,00033185,00036609,00035897,00035078,00034640,00036267,00034314,00035004,00034526,00034905,00035143,00035110,00037052
00000067,00037851,00035408,00045681,00035407,0.45,0.52,00034032,00036302,00034894,00036010,00035031,00036426,00036450,00036109,00034956,00036574,00036161,00034437,00036748,00033216,00036522,00035065,00035566,00033185,00036609,00035897,00035078,00034640,00036267,00034314,00035004,00034526,00034905,00035143,00035110,00037052
00000068,00037898,00035408,00045951,00035407,0.45,0.52,00034032,00036302,00034894,00036010,00035031,00036426,00036450,00036109,00034956,00036574,00036161,00034437,00036748,00033216,00036522,00035065,00035566,00033185,00036609,00035897,00035078,00034640,00036267,00034314,00035004,00034526,00034905,00035143,00035110,00037052
00000069,00037798,00035406,00045681,00035406,0.44,0.52,00034032,00036258,00034894,00036010,00035031,00036426,00036450,00036109,00034956,00036574,00036161,00034437,00036748,00033216,00036522,00035065,00035566,00033185,00036609,00035897,00035078,00034640,00036267,00034314,00035004,00034526,00034905,00035143,00035110,00037052
00000070,00037917,00035384,00045845,00035383,0.46,0.52,00034032,00036258,00034894,00036010,00035031,00036426,00036450,00036109,00034956,00036574,00036161,00034437,00036748,00033129,00036522,00035065,00035566,00033185,00036609,00035897,00035078,00034640,00036267,00034314,00035004,00034526,00034905,00035143,00035110,00036471
00000071,00037898,00035381,00045908,00035378,0.46,0.52,00034032,00036258,00034894,00036010,00035031,00036331,00036450,00036109,00034956,00036574,00036161,00034437,00036748,00033129,00036522,00035065,00035566,00033185,00036609,00035897,00035078,00034569,00036267,00034314,00035004,00034526,00034905,00035143,00035110,00036471
00000072,00037832,00035355,00045914,00035355,0.43,0.52,00034032,00036258,00034894,00036010,00035031,00035886,00036226,00036109,00034956,00036574,00036161,00034437,00036748,00033129,00036522,00035065,00035566,00033185,00036609,00035897,00035078,00034569,00036267,00034314,00035004,00034526,00034905,00035143,00035110,00036448
00000073,00037733,00035331,00045533,00035330,0.44,0.52,00034032,00036258,00034894,00036010,00035031,00035886,00036226,00036109,00034956,00036574,00035956,00034437,00036748,00033129,00036522,00035065,00035566,00033185,00036609,00035897,00035078,00034569,00036267,00034314,00035004,00034526,00034371,00035143,00035110,00036448
00000074,00037682,00035331,00045867,00035330,0.42,0.52,00034032,00036258,00034894,00036010,00035031,00035886,00036226,00036109,00034956,00036574,00035956,00034437,00036748,00033129,00036521,00035065,00035566,00033185,00036609,00035897,00035078,00034569,00036267,00034314,00035004,00034526,00034371,00035143,00035110,00036448
00000075,00037607,00035307,00044973,00035306,0.43,0.52,00034032,00036258,00034894,00035754,00035031,00035886,00036226,00036109,00034956,00036574,00035956,00034437,00036748,00033129,00036521,00034696,00035504,00033153,00036609,00035897,00035078,00034569,00036267,00034314,00035004,00034526,00034371,00035143,00035110,00036448
00000076,00037563,00035293,00046213,00035292,0.44,0.52,00034032,00036258,00034894,00035754,00035031,00035886,00036226,00036109,00034956,00036574,00035956,00034437,00036506,00033129,00036521,00034696,00035333,00033153,00036609,00035897,00035078,00034569,00036267,00034314,00035004,00034526,00034371,00035143,00035110,00036448
00000077,00037495,00035293,00044782,00035292,0.41,0.52,00034032,00036258,00034894,00035754,00035031,00035886,00036226,00036109,00034956,00036574,00035956,00034437,00036506,00033129,00036521,00034696,00035333,00033153,00036609,00035897,00035078,00034569,00036267,00034314,00035004,00034526,00034371,00035143,00035110,00036448
00000078,00037701,00035337,00045492,00035279,0.42,0.52,00034032,00035922,00034894,00035754,00035031,00035886,00036226,00036109,00034956,00036574,00035956,00034437,00036506,00033129,00036521,00034696,00035333,00033153,00036609,00035849,00035078,00034569,00036267,00034314,00035004,00034519,00034371,00035143,00035110,00036448
00000079,00037613,00035278,00045005,00035278,0.43,0.52,00034032,00035922,00034894,00035754,00035031,00035886,00036226,00036109,00034956,00036574,00035956,00034437,00036506,00033129,00036521,00034653,00035333,00033153,00036609,00035849,00035078,00034569,00036267,00034314,00035004,00034519,00034371,00035143,00035110,00036448
00000080,00037540,00035263,00044857,00035263,0.42,0.52,00034032,00035922,00034894,00035754,00034974,00035886,00036226,00036109,00034956,00036574,00035956,00034437,00036506,00033129,00036521,00034653,00035023,00033153,00036609,00035849,00035078,00034569,00036267,00034221,00035004,00034519,00034371,00035143,00035110,00036448
00000081,00037634,00035251,00045606,00035251,0.44,0.53,00034032,00035922,00034894,00035676,00034974,00035886,00036226,00036109,00034956,00036574,00035956,00034437,00036505,00033129,00036521,00034653,00035023,00033153,00036609,00035849,00034928,00034569,00036150,00034221,00035004,00034519,00034371,00035143,00035110,00036448
00000082,00037699,00035251,00045684,00035251,0.45,0.52,00034032,00035922,00034894,00035676,00034974,00035886,00036226,00036109,00034956,00036574,00035956,00034437,00036505,00033129,00036521,00034653,00035023,00033153,00036609,00035849,00034928,00034569,00036150,00034221,00035004,00034519,00034371,00035143,00035110,00036448
00000083,00037588,00035246,00045330,00035246,0.43,0.52,00034032,00035856,00034894,00035676,00034974,00035886,00036226,00036109,00034956,00036574,00035956,00034437,00036505,00033129,00036521,00034653,00035023,00033153,00036609,00035849,00034928,00034569,00036061,00034221,00035004,00034519,00034371,00035143,00035110,00036448
00000084,00037592,00035226,00045352,00035226,0.43,0.53,00034032,00035856,00034894,00035676,00034974,00035886,00036219,00035850,00034956,00036574,00035956,00034437,00036505,00033129,00036521,00034653,00035023,00033153,00036609,00035517,00034928,00034569,00036061,00034221,00035004,00034519,00034371,00035143,00035110,00036448
00000085,00037668,00035219,00045407,00035219,0.44,0.52,00034032,00035856,00034894,00035676,00034940,00035886,00036219,00035850,00034956,00036574,00035956,00034437,00036505,00033129,00036521,00034653,00035023,00033153,00036609,00035327,00034928,00034569,00036061,00034221,00035004,00034519,00034371,00035143,00035110,00036448
00000086,00037755,00035198,00046336,00035190,0.45,0.52,00034032,00035856,00034894,00035676,00034940,00035886,00036219,00035850,00034956,00036145,00035742,00034437,00036505,00033129,00036521,00034653,00035023,00033153,00036609,00035120,00034928,00034569,00036061,00034221,00035004,00034519,00034371,00035143,00035110,00036448
00000087,00037520,00035169,00046071,00035169,0.43,0.52,00034032,00035856,00034894,00035676,00034940,00035886,00036219,00035850,00034956,00036145,00035742,00033888,00036505,00033129,00036521,00034653,00034936,00033153,00036603,00035120,00034928,00034569,00036061,00034221,00035004,00034519,00034371,00035143,00035110,00036448
00000088,00037501,00035160,00045202,00035159,0.43,0.52,00033851,00035754,00034894,00035676,00034940,00035886,00036219,00035850,00034956,00036145,00035742,00033888,00036505,00033129,00036521,00034653,00034936,00033153,00036603,00035120,00034928,00034569,00036061,00034221,00035004,00034519,00034371,00035143,00035110,00036448
00000089,00037460,00035158,00045555,00035158,0.43,0.52,00033851,00035754,00034894,00035676,00034940,00035886,00036219,00035850,00034956,00036145,00035742,00033888,00036505,00033129,00036521,00034653,00034883,00033153,00036603,00035120,00034928,00034569,00036061,00034221,00035004,00034519,00034371,00035143,00035110,00036448
00000090,00037613,00035158,00045910,00035158,0.45,0.52,00033851,00035754,00034894,00035676,00034940,00035886,00036219,00035850,00034956,00036145,00035742,00033888,00036505,00033129,00036521,00034653,00034883,00033153,00036603,00035120,00034928,00034569,00036061,00034221,00035004,00034519,00034371,00035143,00035110,00036448
00000091,00037391,00035137,00044784,00035136,0.42,0.52,00033851,00035754,00034894,00035676,00034940,00035886,00036219,00035850,00034956,00036145,00035364,00033888,00036505,00033129,00036521,00034653,00034625,00033153,00036603,00035120,00034928,00034569,00036061,00034221,00035004,00034519,00034371,00035143,00035110,00036448
00000092,00037419,00035119,00045646,00035119,0.42,0.52,00033851,00035754,00034894,00035676,00034940,00035886,00036219,00035850,00034956,00036145,00035364,00033888,00036390,00033129,00036521,00034240,00034625,00033145,00036603,00035120,00034928,00034569,00036061,00034221,00035004,00034519,00034371,00035143,00035110,00036448
