iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000021,00077609,00066365,00096660,00062101,0.91,2.56,00062188,00061752,00056342,00063784,00061971,00061908,00064590,00060125,00059803,00063817,00062539,00060011,00060671,00064924,00061800,00062473,00060762,00061158,00058811,00062352,00061023,00064094,00063008,00058508,00063061,00062094,00064073,00066500,00061834,00067062
00000022,00098926,00083319,00123840,00062101,0.91,2.61,00062188,00061752,00056342,00063784,00061971,00061908,00064590,00060125,00059803,00063817,00062539,00060011,00060671,00064924,00061800,00062473,00060762,00061158,00058811,00062352,00061023,00064094,00063008,00058508,00063061,00062094,00064073,00066500,00061834,00067062
00000023,00077226,00066348,00094934,00064878,0.91,2.61,00066716,00062428,00063925,00063150,00065981,00063679,00061792,00068195,00060808,00069424,00065147,00064019,00064896,00063513,00064566,00061979,00066969,00064378,00062702,00065842,00067287,00066002,00069076,00062542,00061636,00068530,00066358,00063255,00066646,00064899
00000024,00076894,00066246,00094045,00063818,0.91,2.71,00063922,00062428,00062154,00063150,00065981,00061909,00061792,00068128,00060808,00066652,00065147,00059086,00064896,00063513,00062111,00061979,00064524,00064378,00062195,00065842,00067287,00063365,00069076,00059830,00061636,00065977,00062779,00062455,00066646,00064899
00000025,00077201,00064169,00095760,00062860,0.91,2.74,00063922,00062428,00062154,00063150,00063727,00057294,00061792,00066996,00060808,00062815,00062939,00059086,00063009,00061015,00062111,00061979,00064524,00062181,00062195,00065842,00067075,00061850,00067813,00059830,00061636,00065977,00062779,00062198,00063415,00063273
00000026,00076672,00065617,00094566,00062342,0.91,2.80,00062619,00062428,00062154,00063150,00063727,00057294,00061792,00063368,00060808,00062314,00062939,00059086,00063009,00061015,00062111,00061979,00064524,00057788,00062195,00064999,00067075,00060898,00067813,00059830,00061636,00065977,00058852,00062198,00063415,00063273
00000027,00076520,00065322,00094015,00061834,0.91,2.83,00062619,00060526,00059791,00063150,00063727,00056633,00061792,00063368,00060808,00062314,00061114,00057704,00063009,00061015,00062062,00061979,00064524,00057788,00060896,00063977,00067075,00060898,00064809,00058112,00061636,00065977,00058852,00062198,00063415,00063273
00000028,00076255,00065786,00091969,00061125,0.90,2.84,00062619,00060526,00059791,00063150,00063727,00056633,00059921,00062497,00054029,00062314,00061114,00057704,00063009,00059699,00062062,00061979,00063443,00057788,00060896,00063977,00067075,00060898,00064809,00058112,00058982,00063798,00058852,00057684,00063415,00063273
00000029,00076657,00065786,00093205,00060912,0.90,2.84,00062619,00060526,00059791,00063150,00063228,00056633,00059921,00062497,00054029,00062314,00061114,00057704,00063009,00059699,00062062,00061979,00060946,00057788,00060896,00063977,00064269,00060898,00064809,00058112,00058982,00063798,00058852,00057684,00063383,00062705
00000030,00076053,00065217,00094016,00060639,0.90,2.83,00062619,00060526,00059791,00063150,00063228,00056633,00059921,00062497,00054029,00059104,00061114,00057508,00063009,00058299,00062062,00061979,00060946,00057788,00060896,00063977,00064269,00060898,00064809,00058112,00058982,00063798,00058852,00057684,00061635,00061066
00000031,00075674,00065175,00093328,00060581,0.90,2.84,00062567,00060526,00059791,00063150,00063228,00056633,00059921,00062497,00054029,00059104,00061114,00057508,00062814,00058299,00061820,00061979,00060946,00057788,00060366,00063977,00063542,00060898,00064809,00058112,00058982,00063798,00058852,00057684,00061635,00061066
00000032,00075714,00064730,00093354,00060460,0.90,2.84,00062567,00059982,00059791,00063150,00063228,00056633,00058646,00062497,00054029,00059104,00061114,00057508,00062814,00058299,00061820,00061290,00060946,00057788,00060366,00063977,00063542,00060898,00063711,00058112,00058982,00063798,00058852,00057684,00061635,00061066
00000033,00096759,00080875,00119444,00060460,0.90,2.86,00062567,00059982,00059791,00063150,00063228,00056633,00058646,00062497,00054029,00059104,00061114,00057508,00062814,00058299,00061820,00061290,00060946,00057788,00060366,00063977,00063542,00060898,00063711,00058112,00058982,00063798,00058852,00057684,00061635,00061066
00000034,00076896,00066270,00094169,00064784,0.91,2.90,00063990,00067818,00068036,00058821,00066206,00057132,00066100,00063717,00066469,00068885,00068483,00066456,00063976,00062241,00065296,00062177,00071279,00067978,00064161,00064480,00063808,00062023,00060503,00062241,00064623,00062929,00064293,00066573,00062979,00069860
00000035,00077059,00066365,00094818,00063514,0.91,2.97,00063990,00062933,00068036,00058821,00065335,00057132,00064768,00061790,00065916,00066815,00065802,00066456,00062387,00062241,00063695,00062177,00066012,00066993,00064161,00064480,00063808,00058182,00060503,00062241,00059231,00062766,00060937,00066573,00062633,00068628
00000036,00076612,00066327,00093519,00063184,0.91,3.00,00063990,00062933,00066620,00058821,00065335,00057132,00064768,00061790,00063472,00066081,00065802,00066456,00062387,00062241,00063695,00062177,00066012,00066852,00064159,00064480,00063808,00058182,00060503,00062219,00059231,00059572,00060937,00066573,00060680,00068628
00000037,00076365,00065285,00093986,00062459,0.91,3.03,00061645,00062933,00065053,00057761,00062614,00057132,00064049,00061450,00063472,00066081,00065802,00064608,00058120,00062184,00063695,00062177,00066012,00066454,00064159,00064480,00061974,00058182,00060503,00062219,00059231,00059572,00060441,00065377,00060680,00065735
00000038,00076482,00065882,00094801,00062069,0.91,3.04,00061645,00062933,00065053,00057761,00061024,00057132,00063453,00059544,00063472,00066081,00065802,00062695,00058120,00062184,00063695,00062177,00066012,00065411,00064159,00064394,00061974,00057920,00060503,00062219,00059231,00059572,00060441,00064762,00056985,00065735
00000039,00076439,00065786,00094505,00061982,0.91,3.04,00061645,00062933,00065053,00057761,00061024,00057132,00061866,00059544,00063472,00066081,00065802,00062695,00058120,00062184,00062665,00062177,00066012,00065411,00064159,00064394,00061974,00057920,00060503,00062219,00059231,00059572,00060441,00064762,00056985,00065735
00000040,00075808,00065224,00092976,00061842,0.90,3.03,00061645,00062073,00065053,00057761,00061024,00057132,00061734,00058412,00063472,00066081,00065802,00062695,00058120,00062184,00062665,00062177,00066012,00063416,00064159,00064308,00061974,00057920,00060503,00062219,00059231,00059572,00060441,00064762,00056985,00065735
00000041,00075942,00065746,00093162,00061439,0.90,3.01,00061645,00062073,00065053,00057761,00061024,00057132,00061734,00058412,00061110,00066081,00065802,00062695,00058120,00062184,00062665,00062177,00063314,00063416,00064159,00063042,00061974,00057920,00060503,00058381,00059231,00059572,00060441,00062854,00056985,00065735
00000042,00075635,00065449,00092347,00061285,0.90,3.00,00061645,00062073,00065053,00057761,00061024,00057132,00061734,00058412,00061110,00064783,00065802,00062695,00058120,00062184,00062665,00061612,00063314,00063416,00063415,00061025,00061974,00057920,00060503,00058381,00059231,00059572,00060441,00062854,00056985,00065735
00000043,00076128,00064811,00093917,00061218,0.90,2.99,00061645,00062073,00065053,00057761,00061024,00057132,00061734,00058412,00061110,00064783,00065802,00060813,00058120,00062184,00062665,00061612,00063314,00063416,00063415,00061025,00061851,00057920,00060503,00058381,00059231,00059572,00060441,00062854,00056985,00065735
00000044,00096192,00080210,00119952,00061218,0.90,3.00,00061645,00062073,00065053,00057761,00061024,00057132,00061734,00058412,00061110,00064783,00065802,00060813,00058120,00062184,00062665,00061612,00063314,00063416,00063415,00061025,00061851,00057920,00060503,00058381,00059231,00059572,00060441,00062854,00056985,00065735
00000045,00076964,00065624,00094773,00063872,0.91,3.05,00065951,00065220,00066609,00064335,00065815,00065819,00061790,00064851,00066183,00061907,00066183,00060900,00061924,00063004,00065337,00061924,00057400,00063319,00063754,00063086,00066650,00057785,00062805,00063492,00067681,00065897,00064254,00065175,00061064,00066066
00000046,00077020,00065960,00095146,00063043,0.90,3.10,00065951,00064003,00065281,00064335,00065815,00064862,00061790,00064851,00062022,00061907,00060884,00060900,00061924,00063004,00064101,00061924,00057400,00063319,00063754,00063086,00063702,00057740,00062805,00063492,00065672,00065897,00064254,00059500,00061064,00066066
00000047,00076818,00065487,00095086,00062693,0.91,3.11,00065942,00063631,00065281,00063030,00065815,00061447,00058450,00064851,00062022,00061907,00060884,00060900,00061924,00062487,00064101,00060720,00057400,00063231,00063754,00063086,00063702,00057608,00062805,00063492,00065672,00065897,00064254,00059500,00061064,00065951
00000048,00076685,00065457,00095036,00062176,0.90,3.11,00065361,00063631,00065281,00063030,00065815,00061447,00058450,00064851,00062022,00061907,00060884,00058562,00060138,00062487,00064101,00059386,00057400,00060288,00063754,00059154,00062732,00057608,00061172,00063492,00065672,00065897,00064254,00059500,00061064,00065951
00000049,00076310,00064901,00095247,00061417,0.90,3.10,00062443,00062392,00059465,00061985,00063981,00061447,00058450,00064851,00062022,00061907,00060884,00058562,00060138,00062487,00064101,00059386,00057400,00060288,00061048,00059154,00058101,00056458,00061172,00063492,00065199,00065897,00063634,00059500,00060718,00065951
00000050,00075967,00064106,00093384,00061250,0.90,3.10,00062443,00062392,00059465,00061985,00063981,00061447,00057043,00064851,00060210,00061907,00060884,00058562,00060138,00062487,00062324,00059386,00057400,00060288,00061048,00059154,00058101,00056458,00061172,00063492,00065199,00065897,00063634,00059500,00060718,00065951
00000051,00075728,00064625,00094361,00060964,0.90,3.10,00062443,00062392,00059465,00061985,00063981,00061447,00057043,00064851,00060210,00061907,00060884,00058562,00060138,00060158,00062324,00059386,00057400,00060288,00059565,00059154,00058101,00056458,00061172,00063492,00064684,00064480,00063634,00059500,00060718,00063108
00000052,00075805,00064726,00095073,00060720,0.90,3.09,00062443,00062392,00059465,00059799,00063981,00061447,00057043,00061090,00060210,00061907,00060884,00058562,00060138,00060158,00062324,00059386,00057400,00060288,00059565,00059154,00058101,00056458,00061172,00063389,00064684,00064480,00063437,00059500,00060675,00062090
00000053,00075631,00064872,00093692,00060404,0.90,3.08,00062443,00060081,00059465,00059799,00063981,00061166,00057043,00060784,00060210,00061907,00060884,00058562,00060138,00060158,00062324,00059386,00057400,00060288,00059565,00059154,00058101,00056458,00061172,00063389,00061899,00064480,00063437,00059500,00056864,00062090
00000054,00075553,00064549,00093985,00060355,0.90,3.07,00062443,00060081,00059465,00059799,00063665,00060252,00057043,00060784,00060210,00061686,00060884,00058562,00060138,00060158,00062324,00059386,00057400,00060288,00059565,00059154,00058101,00056458,00061172,00063389,00061899,00064480,00063437,00059500,00056864,00062090
00000055,00095053,00079198,00118413,00060355,0.90,3.07,00062443,00060081,00059465,00059799,00063665,00060252,00057043,00060784,00060210,00061686,00060884,00058562,00060138,00060158,00062324,00059386,00057400,00060288,00059565,00059154,00058101,00056458,00061172,00063389,00061899,00064480,00063437,00059500,00056864,00062090
00000056,00076246,00065477,00094064,00063953,0.91,3.10,00064081,00065471,00059043,00066295,00066238,00064834,00066205,00062652,00061589,00064800,00066694,00063645,00062066,00063328,00060824,00066382,00059678,00060860,00064331,00064487,00063741,00068281,00068166,00061988,00067430,00061704,00059369,00069414,00060694,00064304
00000057,00076582,00065300,00094795,00062952,0.90,3.14,00064081,00065471,00058405,00061470,00064125,00064834,00066205,00061579,00059984,00064419,00066029,00058334,00059715,00063328,00060824,00066326,00059678,00060860,00061056,00064216,00062566,00066740,00068166,00061988,00066519,00059652,00059369,00067647,00060694,00064304
00000058,00076157,00065478,00094103,00062265,0.91,3.16,00064081,00065244,00058300,00061470,00064125,00063461,00065025,00061072,00059984,00064181,00060700,00058334,00057608,00063328,00060824,00066326,00059678,00060860,00060809,00064216,00062331,00066298,00063103,00061988,00066519,00059652,00059369,00064091,00060694,00064304
00000059,00076046,00064874,00094501,00061680,0.91,3.15,00063310,00065244,00054261,00061470,00063967,00063461,00065025,00061072,00059984,00057905,00060700,00058334,00057608,00063328,00060824,00064112,00059678,00060649,00060809,00064216,00062331,00065105,00063103,00060959,00064985,00059652,00059369,00063941,00060694,00064304
00000060,00075742,00065158,00094592,00061357,0.90,3.15,00063009,00064453,00054202,00061470,00061273,00063461,00065025,00061072,00059984,00057905,00060700,00058334,00057608,00063328,00060824,00064112,00059678,00060649,00060809,00064216,00062331,00065029,00063103,00060959,00064985,00057432,00059369,00063941,00060694,00060771
00000061,00075704,00064605,00094582,00061141,0.90,3.14,00063009,00064453,00054202,00060668,00061273,00063461,00065025,00061072,00059984,00057905,00060700,00057315,00057608,00063328,00060778,00064112,00059678,00058336,00060809,00064216,00062047,00065029,00063103,00060959,00062965,00057432,00059369,00063941,00060694,00060771
00000062,00075964,00065278,00093329,00060872,0.90,3.13,00062153,00062804,00054202,00060668,00061273,00063461,00065025,00061072,00059984,00057905,00060700,00057315,00057608,00063328,00060778,00064112,00059678,00058336,00059336,00064216,00062047,00065029,00063103,00060959,00062965,00057432,00057143,00063941,00058822,00060771
00000063,00075791,00065218,00093970,00060791,0.90,3.11,00062153,00062804,00054202,00060668,00061273,00063461,00063387,00060603,00059984,00057905,00060700,00057315,00057608,00063328,00060778,00064112,00059678,00058336,00059336,00064216,00062047,00065029,00063103,00060645,00062965,00057432,00057143,00063941,00058822,00060771
00000064,00075457,00064591,00093605,00060531,0.90,3.10,00062153,00062804,00054202,00060668,00061273,00062717,00063179,00060603,00059984,00057905,00060700,00057315,00057608,00061551,00060778,00060005,00059349,00058336,00059336,00063585,00062047,00065029,00063103,00060645,00062965,00057432,00057143,00063941,00058822,00060771
00000065,00075158,00063991,00093847,00060423,0.90,3.09,00061791,00062804,00054202,00060668,00061273,00062717,00063179,00060603,00059967,00057905,00060700,00057315,00057608,00061551,00060778,00060005,00059349,00058336,00059336,00063479,00060431,00063899,00063103,00060645,00062965,00057432,00057143,00063941,00058822,00060771
