iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000016,00051311,00048563,00059688,00048563,0.55,0.56,00047450,00049958,00048774,00048672,00047682,00046496,00047794,00046383,00050023,00047828,00049564,00049477,00047371,00049605,00049094,00048185,00048824,00045525,00046981,00051448,00049153,00049799,00049538,00049925,00049181,00047348,00046685,00049361,00047780,00050998
00000017,00051290,00048424,00059306,00048424,0.55,0.57,00047214,00049807,00048774,00047874,00046631,00046266,00047426,00046383,00050023,00047828,00049564,00048880,00047371,00049605,00049094,00048185,00048824,00045525,00046981,00051448,00048780,00049799,00049167,00049925,00049181,00047348,00046685,00049361,00047780,00050998
00000018,00051226,00048390,00058579,00048377,0.58,0.56,00047214,00049052,00048774,00047535,00046631,00046266,00047426,00046383,00050023,00047828,00049564,00048880,00047371,00049355,00049094,00048185,00048824,00045525,00046981,00051448,00048780,00049799,00049167,00049925,00049181,00047311,00046675,00049361,00047780,00050998
00000019,00050998,00048324,00059146,00048323,0.54,0.56,00047194,00049052,00048774,00047535,00045755,00046266,00047426,00046383,00050023,00047828,00049564,00048880,00047371,00048924,00049094,00048185,00048824,00045377,00046981,00051448,00048751,00049799,00049167,00049925,00049059,00047311,00046675,00049361,00047780,00050998
00000020,00050994,00048275,00059130,00048262,0.56,0.55,00047194,00049052,00048774,00047240,00045485,00046266,00047426,00046383,00050023,00047828,00049127,00048880,00047371,00048834,00049094,00048185,00048824,00045377,00046981,00051448,00048751,00049799,00048984,00049770,00049059,00047311,00046284,00049361,00047780,00050998
00000021,00051077,00048246,00059735,00048211,0.54,0.55,00047194,00049052,00048774,00047240,00045485,00046266,00047426,00046383,00049308,00047828,00049127,00048880,00047371,00048834,00049094,00048185,00048824,00045377,00046981,00051448,00048413,00049799,00048766,00049770,00048877,00047311,00046284,00049258,00047780,00050998
00000022,00051216,00048191,00059330,00048190,0.55,0.56,00047194,00049052,00048774,00047189,00045485,00046266,00047426,00046383,00049308,00047828,00049127,00048880,00047371,00048834,00049094,00048138,00048824,00045377,00046981,00051448,00048413,00049799,00048253,00049770,00048877,00047311,00046284,00049258,00047780,00050998
00000023,00051076,00048197,00058964,00048123,0.54,0.56,00047194,00049052,00048774,00047189,00045485,00046266,00047215,00046383,00048041,00047828,00049127,00048880,00047371,00048809,00049094,00048138,00048824,00045377,00046981,00051448,00048413,00049799,00048164,00049770,00048877,00047311,00045983,00049258,00047655,00050998
00000024,00050924,00048137,00058328,00048054,0.53,0.56,00047194,00049052,00048774,00047189,00045485,00046266,00046586,00046011,00048041,00047828,00049127,00048823,00047014,00048809,00049094,00048138,00048824,00045377,00046981,00051448,00048413,00049799,00048164,00049598,00048877,00047010,00045975,00049258,00047483,00050998
00000025,00050969,00047974,00058752,00047973,0.55,0.56,00047041,00048662,00048774,00047189,00045485,00046266,00046586,00046011,00048041,00047828,00048272,00048823,00047014,00048809,00049094,00048096,00048824,00045377,00046981,00051448,00048094,00049799,00048164,00049598,00048877,00047010,00045475,00049258,00047470,00050845
00000026,00050927,00048112,00058338,00047926,0.56,0.56,00047041,00048662,00048774,00047189,00045485,00046266,00046586,00046011,00047891,00047828,00048272,00048611,00046822,00048809,00049094,00047513,00048824,00045303,00046981,00051448,00048094,00049661,00048164,00049598,00048877,00046943,00045475,00049258,00047470,00050845
00000027,00050891,00047902,00058399,00047892,0.55,0.56,00047041,00048662,00048774,00047007,00045485,00046266,00046586,00046011,00047698,00047828,00048272,00048611,00046822,00048683,00049094,00047513,00048824,00045303,00046981,00051448,00048077,00049633,00048057,00049598,00048877,00046651,00045475,00049258,00047470,00050757
00000028,00050863,00047916,00058891,00047862,0.54,0.55,00047041,00048662,00048774,00047007,00045485,00046266,00046586,00045899,00047698,00047828,00048272,00048611,00046822,00048683,00049094,00047036,00048824,00045303,00046981,00051448,00048077,00049633,00048057,00049598,00048664,00046561,00045475,00049258,00047470,00050757
00000029,00050904,00047851,00058771,00047850,0.54,0.55,00047041,00048662,00048774,00047007,00045485,00046266,00046568,00045899,00047698,00047828,00048272,00048611,00046822,00048683,00049094,00047036,00048824,00045263,00046981,00051448,00048001,00049419,00048057,00049598,00048664,00046561,00045475,00049258,00047470,00050757
00000030,00050838,00047939,00058698,00047826,0.54,0.55,00047041,00048662,00048774,00047007,00045485,00046266,00046568,00045899,00047698,00047828,00048272,00048443,00046822,00048683,00049094,00047030,00048513,00045263,00046981,00051448,00047979,00049419,00048057,00049598,00048664,00046561,00045475,00049258,00047252,00050757
00000031,00050643,00047858,00058084,00047799,0.52,0.55,00047041,00048662,00048774,00047007,00045485,00046266,00046568,00045899,00047698,00047828,00048272,00048443,00046822,00048540,00049094,00047030,00048513,00045263,00046981,00051448,00047949,00048878,00048057,00049598,00048664,00046540,00045387,00049258,00047252,00050757
00000032,00050709,00047789,00058490,00047789,0.55,0.55,00047041,00048662,00048774,00047007,00045485,00046266,00046568,00045899,00047698,00047828,00048272,00048443,00046822,00048540,00049094,00047030,00048513,00045263,00046981,00051448,00047949,00048878,00047869,00049598,00048664,00046540,00045387,00049155,00047252,00050757
00000033,00050720,00047760,00058636,00047759,0.54,0.55,00047041,00048419,00048774,00047007,00045485,00046266,00046568,00045899,00047698,00047828,00048272,00048443,00046544,00048540,00049094,00047030,00048513,00045263,00046981,00051381,00047949,00048878,00047869,00049598,00048664,00046540,00045387,00048929,00047252,00050676
00000034,00050653,00047845,00058872,00047722,0.53,0.55,00046993,00048419,00048774,00047007,00045485,00046266,00046568,00045899,00047698,00047828,00048272,00048443,00046544,00048540,00049094,00047030,00048513,00045193,00046981,00051375,00047949,00048878,00047869,00049598,00048664,00046540,00045323,00048929,00047197,00049804
00000035,00050637,00047676,00058969,00047676,0.56,0.55,00046993,00048419,00048774,00047007,00045485,00045935,00046568,00045899,00047698,00047828,00048272,00048443,00046544,00048540,00048838,00047030,00048513,00044845,00046981,00051375,00047949,00048878,00047869,00049598,00048664,00046540,00045220,00048576,00047197,00049804
00000036,00050657,00047666,00058474,00047653,0.56,0.55,00046993,00048419,00048774,00047007,00045485,00045935,00046568,00045899,00047698,00047828,00048272,00048443,00046544,00048540,00048838,00047030,00048513,00044730,00046981,00051375,00047949,00048878,00047869,00049598,00048664,00046453,00045220,00048576,00047197,00049325
00000037,00050462,00047644,00058075,00047629,0.54,0.55,00046993,00048419,00048774,00047007,00045485,00045935,00046568,00045899,00047597,00047828,00048272,00048065,00046544,00048540,00048838,00047030,00048513,00044730,00046981,00051375,00047906,00048878,00047869,00049598,00048664,00046402,00045220,00048576,00047189,00049193
00000038,00050491,00047628,00058281,00047600,0.54,0.55,00046993,00048419,00048774,00047007,00045485,00045475,00046544,00045899,00047488,00047828,00048272,00048002,00046544,00048540,00048838,00047030,00048513,00044531,00046981,00051375,00047894,00048878,00047869,00049598,00048664,00046402,00045220,00048562,00047189,00049193
00000039,00050371,00047594,00058418,00047569,0.55,0.55,00046993,00048419,00048345,00047007,00045485,00045475,00046544,00045899,00047481,00047828,00048272,00048002,00046544,00048540,00048838,00047030,00048513,00044179,00046981,00051375,00047894,00048878,00047869,00049598,00048664,00046402,00045220,00048562,00047189,00049066
00000040,00050474,00047628,00059212,00047548,0.55,0.55,00046993,00048419,00047874,00047007,00045485,00045475,00046544,00045899,00047481,00047828,00048272,00047984,00046544,00048540,00048838,00047030,00048513,00044179,00046981,00051375,00047894,00048878,00047869,00049598,00048664,00046402,00045220,00048424,00047189,00049066
00000041,00050430,00047607,00059233,00047485,0.55,0.55,00046993,00048419,00047684,00047007,00045485,00045475,00046303,00045899,00047254,00047776,00048272,00047250,00046544,00048483,00048838,00047030,00048513,00044179,00046981,00051234,00047827,00048878,00047869,00049598,00048664,00046402,00045220,00048227,00047189,00049066
00000042,00050568,00047467,00059082,00047437,0.57,0.55,00046993,00048419,00047684,00047007,00045485,00045475,00046224,00045450,00047254,00047776,00048272,00047250,00046544,00048483,00048838,00047030,00048513,00044179,00046981,00051009,00047565,00048878,00047869,00049598,00048664,00046368,00045220,00047977,00047189,00048940
00000043,00050300,00047514,00057822,00047412,0.56,0.55,00046993,00048419,00047684,00047007,00045485,00045462,00046097,00045412,00047254,00047776,00048272,00047250,00046544,00048483,00048838,00047030,00048513,00044179,00046934,00051009,00047565,00048829,00047869,00049560,00048664,00046368,00045220,00047977,00047189,00048487
00000044,00050429,00047415,00058610,00047391,0.57,0.55,00046993,00048200,00047684,00047007,00045485,00045462,00046097,00045412,00047254,00047776,00048272,00047250,00046544,00048301,00048838,00047030,00048513,00044179,00046934,00051009,00047370,00048829,00047869,00049560,00048664,00046368,00045220,00047977,00047166,00048487
00000045,00050292,00047392,00058727,00047367,0.54,0.55,00046993,00048200,00047684,00047007,00045485,00045462,00046097,00045412,00047254,00047776,00048272,00047250,00046544,00048301,00048838,00047030,00048513,00044179,00046934,00051009,00047370,00048829,00047869,00049560,00048664,00046368,00045220,00047977,00046453,00048487
00000046,00050308,00047367,00058157,00047339,0.54,0.55,00046993,00048200,00047684,00047007,00045485,00045307,00046097,00045412,00047254,00047776,00048272,00047250,00046544,00048301,00048838,00047030,00048401,00044179,00046934,00051009,00047051,00048829,00047869,00049560,00048664,00046368,00044962,00047977,00046453,00048487
00000047,00050207,00047325,00058084,00047316,0.55,0.55,00046993,00048200,00047684,00047007,00045485,00045307,00046097,00045344,00047147,00047776,00048272,00047238,00046544,00048301,00048838,00046877,00048401,00044179,00046934,00051009,00047051,00048829,00047869,00049560,00048664,00046368,00044962,00047977,00046108,00048487
00000048,00050346,00047260,00058465,00047259,0.57,0.54,00046993,00048200,00047684,00047007,00045485,00045307,00045796,00045344,00047147,00047776,00048272,00047148,00046544,00048301,00048838,00046877,00048401,00044179,00046934,00050572,00047051,00048829,00047869,00049406,00048664,00046368,00044962,00047247,00046108,00048487
00000049,00050279,00047233,00057918,00047205,0.56,0.54,00046993,00047858,00047684,00047007,00045485,00045307,00045796,00045344,00047147,00047776,00048272,00047148,00046544,00048301,00048838,00046666,00048147,00043720,00046934,00050572,00046751,00048829,00047869,00049406,00048664,00046368,00044962,00047247,00046108,00048423
00000050,00050364,00047168,00058787,00047168,0.57,0.54,00046993,00047858,00047672,00047007,00045485,00045307,00045796,00045344,00047147,00047776,00048272,00047148,00046544,00047806,00048838,00046666,00048147,00043720,00046934,00050572,00046751,00048727,00047869,00049406,00048577,00046368,00044962,00046982,00045949,00048423
00000051,00050232,00047204,00057902,00047163,0.57,0.54,00046945,00047858,00047672,00047007,00045485,00045307,00045796,00045344,00047147,00047701,00048272,00047148,00046544,00047806,00048838,00046666,00048147,00043720,00046934,00050572,00046751,00048727,00047869,00049406,00048577,00046368,00044933,00046982,00045949,00048423
00000052,00050135,00047121,00057716,00047120,0.54,0.54,00046945,00047858,00047672,00047007,00045485,00045307,00045796,00045344,00047147,00047701,00048272,00047148,00046544,00047806,00048714,00046589,00048106,00043720,00046934,00050013,00046751,00048388,00047770,00049377,00048577,00046365,00044933,00046982,00045949,00048423
00000053,00050132,00047101,00058098,00047101,0.56,0.54,00046945,00047858,00047672,00047007,00045485,00045307,00045796,00045344,00047147,00047677,00048272,00047148,00046544,00047806,00048714,00046589,00048106,00043720,00046934,00050013,00046553,00048025,00047770,00049377,00048577,00046365,00044933,00046982,00045949,00048423
00000054,00050195,00047096,00058316,00047095,0.56,0.54,00046945,00047858,00047672,00047007,00045485,00045307,00045796,00045172,00047147,00047677,00048272,00047148,00046544,00047806,00048714,00046589,00048106,00043720,00046934,00050013,00046553,00048025,00047770,00049377,00048577,00046365,00044933,00046982,00045949,00048423
00000055,00050048,00047079,00058179,00047078,0.54,0.54,00046945,00047858,00047672,00047007,00045485,00045307,00045796,00045172,00047147,00047677,00048272,00047148,00046544,00047741,00048714,00046589,00048106,00043720,00046934,00050013,00046553,00048025,00047770,00049377,00048177,00046365,00044933,00046982,00045949,00048379
00000056,00050121,00047192,00058583,00047076,0.55,0.54,00046945,00047858,00047672,00046939,00045485,00045307,00045796,00045172,00047147,00047677,00048272,00047148,00046544,00047741,00048714,00046589,00048106,00043720,00046934,00050013,00046553,00048025,00047770,00049377,00048177,00046365,00044933,00046982,00045949,00048379
00000057,00050241,00047111,00058499,00047073,0.56,0.54,00046945,00047858,00047672,00046939,00045485,00045307,00045796,00045172,00047147,00047581,00048272,00047148,00046544,00047741,00048714,00046589,00048106,00043720,00046934,00050013,00046553,00048025,00047770,00049377,00048177,00046365,00044933,00046982,00045949,00048379
00000058,00050167,00047083,00058539,00047059,0.55,0.54,00046945,00047619,00047672,00046939,00045485,00045307,00045796,00045104,00047147,00047581,00048272,00047148,00046544,00047640,00048714,00046589,00048106,00043720,00046934,00050013,00046553,00048025,00047770,00049377,00048177,00046365,00044933,00046982,00045949,00048379
00000059,00050207,00047067,00057987,00047036,0.56,0.54,00046945,00047619,00047672,00046939,00045485,00045307,00045796,00045104,00047147,00047581,00048272,00047148,00046544,00047640,00048714,00046589,00048106,00043720,00046934,00049535,00046553,00048025,00047770,00049296,00048177,00046365,00044933,00046853,00045949,00048379
00000060,00049987,00046999,00058163,00046999,0.57,0.54,00046945,00047619,00047672,00046939,00045485,00045307,00045796,00044997,00047147,00047581,00048272,00047148,00046391,00047640,00048455,00046589,00048106,00043720,00046926,00049535,00046553,00048025,00047770,00049296,00047839,00046365,00044933,00046599,00045949,00048379
00000061,00050164,00046992,00057995,00046992,0.55,0.54,00046945,00047619,00047672,00046939,00045485,00045307,00045796,00044997,00046939,00047581,00048272,00047148,00046391,00047640,00048455,00046589,00048106,00043720,00046926,00049535,00046553,00048025,00047770,00049296,00047839,00046365,00044933,00046599,00045949,00048379
00000062,00050223,00046971,00057903,00046970,0.57,0.54,00046945,00047619,00047672,00046939,00045485,00045307,00045796,00044695,00046939,00047581,00048272,00047148,00046391,00047640,00048455,00046589,00048106,00043536,00046926,00049535,00046553,00048025,00047770,00049296,00047679,00046365,00044933,00046599,00045949,00048379
00000063,00050137,00047070,00058188,00046944,0.56,0.54,00046945,00047619,00047672,00046939,00045485,00045307,00045796,00044695,00046939,00047581,00048272,00047148,00046391,00047640,00048455,00046589,00048106,00043536,00046926,00049535,00046553,00048025,00047770,00049296,00047043,00046365,00044933,00046500,00045903,00048379
00000064,00050060,00046955,00057880,00046940,0.56,0.54,00046831,00047619,00047672,00046939,00045485,00045307,00045796,00044695,00046939,00047581,00048272,00047148,00046391,00047640,00048455,00046589,00048106,00043536,00046926,00049535,00046553,00048025,00047770,00049296,00047043,00046365,00044933,00046500,00045903,00048379
00000065,00050092,00046878,00058155,00046871,0.56,0.54,00046831,00047619,00047672,00046939,00045485,00045307,00045796,00044695,00046939,00047297,00048272,00047148,00045967,00047640,00048455,00046589,00048106,00043536,00046926,00049400,00046553,00048025,00047127,00048955,00047043,00046365,00044667,00046500,00045903,00048379
00000066,00050011,00046870,00058058,00046861,0.57,0.54,00046831,00047619,00047672,00046939,00045485,00045307,00045796,00044695,00046939,00047055,00048272,00047148,00045950,00047610,00048455,00046589,00048106,00043536,00046926,00049400,00046553,00048025,00047127,00048955,00047043,00046365,00044667,00046500,00045903,00048379
00000067,00049962,00046862,00057649,00046861,0.56,0.54,00046831,00047619,00047672,00046939,00045485,00045307,00045796,00044695,00046939,00047055,00048272,00047148,00045950,00047610,00048455,00046589,00048106,00043536,00046926,00049400,00046553,00048025,00047127,00048955,00047043,00046365,00044667,00046500,00045903,00048379
00000068,00050105,00046845,00057907,00046844,0.56,0.54,00046831,00047264,00047672,00046939,00045485,00045307,00045796,00044695,00046939,00046901,00048272,00047148,00045950,00047610,00048455,00046589,00048106,00043536,00046926,00049400,00046553,00048025,00047127,00048955,00047043,00046365,00044667,00046500,00045903,00048379
00000069,00049967,00046834,00057700,00046834,0.55,0.54,00046831,00047264,00047672,00046939,00045485,00045307,00045796,00044695,00046939,00046901,00048272,00047148,00045843,00047610,00048455,00046492,00048106,00043536,00046824,00049400,00046553,00048025,00047127,00048955,00047043,00046365,00044667,00046500,00045903,00048379
00000070,00050122,00046830,00058557,00046829,0.56,0.54,00046831,00047264,00047672,00046939,00045485,00045307,00045796,00044695,00046939,00046901,00048272,00047148,00045843,00047610,00048455,00046492,00048106,00043536,00046736,00049400,00046553,00048025,00047127,00048955,00047043,00046365,00044611,00046500,00045903,00048379
00000071,00049943,00046815,00058045,00046815,0.56,0.54,00046831,00047264,00047672,00046939,00045485,00045307,00045796,00044695,00046939,00046901,00048272,00047148,00045843,00047610,00048455,00046492,00048106,00043536,00046539,00049400,00046553,00048025,00047127,00048955,00047043,00046365,00044611,00046278,00045903,00048374
00000072,00050031,00046822,00057998,00046815,0.57,0.54,00046831,00047264,00047672,00046939,00045485,00045307,00045796,00044695,00046939,00046901,00048272,00047148,00045843,00047610,00048455,00046492,00048106,00043536,00046539,00049400,00046553,00048025,00047127,00048955,00047043,00046365,00044611,00046278,00045903,00048374
00000073,00049986,00046815,00058426,00046815,0.56,0.54,00046831,00047264,00047672,00046939,00045485,00045307,00045796,00044695,00046939,00046901,00048272,00047148,00045843,00047610,00048455,00046492,00048106,00043536,00046539,00049400,00046553,00048025,00047127,00048955,00047043,00046365,00044611,00046278,00045903,00048374
00000074,00049949,00046808,00058475,00046807,0.56,0.54,00046831,00047264,00047672,00046939,00045485,00045307,00045796,00044695,00046939,00046901,00048272,00047148,00045843,00047610,00048455,00046492,00048106,00043536,00046539,00049400,00046553,00047789,00047127,00048955,00047043,00046365,00044611,00046278,00045903,00048374
00000075,00049959,00046788,00057781,00046788,0.57,0.54,00046831,00047264,00047672,00046939,00045485,00045307,00045796,00044695,00046939,00046901,00048272,00047148,00045529,00047610,00048455,00046492,00048106,00043536,00046539,00049400,00046553,00047789,00047127,00048955,00047043,00046365,00044611,00046278,00045903,00048116
00000076,00050037,00046882,00058888,00046783,0.56,0.54,00046831,00047264,00047672,00046939,00045485,00045307,00045796,00044695,00046939,00046901,00048272,00047148,00045529,00047610,00048455,00046492,00048106,00043536,00046539,00049252,00046553,00047789,00047127,00048955,00047043,00046365,00044611,00046278,00045903,00048116
00000077,00050005,00046905,00058080,00046782,0.56,0.54,00046831,00047264,00047672,00046939,00045485,00045307,00045796,00044695,00046939,00046901,00048272,00047148,00045529,00047610,00048455,00046492,00048106,00043536,00046539,00049216,00046553,00047789,00047127,00048955,00047043,00046365,00044611,00046278,00045903,00048116
00000078,00049891,00046761,00058364,00046759,0.57,0.54,00046831,00047264,00047512,00046939,00045485,00045307,00045796,00044695,00046939,00046901,00048005,00047148,00045529,00047610,00048455,00046492,00048106,00043536,00046539,00049069,00046553,00047789,00047127,00048955,00047043,00046365,00044611,00046230,00045903,00048046
00000079,00049931,00046742,00058043,00046742,0.55,0.54,00046831,00047264,00047512,00046939,00045485,00045307,00045796,00044695,00046939,00046901,00048005,00047148,00045529,00047610,00048455,00046492,00048106,00043536,00046539,00049069,00046553,00047789,00047127,00048446,00047043,00046365,00044611,00046230,00045903,00048046
00000080,00049884,00046743,00058343,00046736,0.56,0.54,00046655,00047264,00047512,00046939,00045485,00045307,00045796,00044695,00046939,00046901,00048005,00047148,00045529,00047610,00048455,00046492,00048106,00043536,00046539,00049069,00046553,00047789,00047127,00048446,00047043,00046365,00044611,00046230,00045903,00048046
00000081,00049874,00046738,00057284,00046729,0.56,0.54,00046467,00047264,00047512,00046939,00045485,00045296,00045796,00044695,00046939,00046901,00048005,00047148,00045529,00047610,00048455,00046492,00048106,00043536,00046539,00049069,00046553,00047789,00047127,00048446,00047043,00046365,00044611,00046230,00045903,00048046
00000082,00049900,00046750,00057908,00046720,0.57,0.54,00046467,00047066,00047512,00046939,00045485,00045247,00045796,00044695,00046939,00046901,00048005,00047148,00045529,00047610,00048455,00046492,00048087,00043513,00046539,00049069,00046553,00047789,00047127,00048446,00047043,00046365,00044611,00046230,00045903,00048046
00000083,00049990,00046711,00058998,00046711,0.57,0.54,00046467,00047066,00047512,00046939,00045485,00045247,00045796,00044695,00046939,00046901,00047757,00047148,00045529,00047610,00048455,00046492,00048087,00043513,00046539,00049069,00046553,00047789,00047127,00048446,00047043,00046342,00044611,00046230,00045903,00048046
00000084,00049718,00046689,00057333,00046689,0.56,0.54,00046467,00047066,00047512,00046939,00045485,00045247,00045796,00044695,00046939,00046901,00047757,00047148,00045498,00047610,00048455,00046492,00048087,00043513,00046539,00049069,00046553,00047498,00046800,00048446,00047043,00046330,00044611,00046230,00045903,00048046
00000085,00049856,00046683,00057941,00046682,0.57,0.54,00046467,00047066,00047512,00046939,00045485,00045202,00045796,00044695,00046939,00046901,00047757,00047148,00045498,00047610,00048455,00046492,00047944,00043513,00046539,00049069,00046553,00047498,00046800,00048446,00047043,00046330,00044611,00046230,00045903,00048046
00000086,00049677,00046683,00057561,00046682,0.54,0.54,00046467,00047066,00047512,00046939,00045485,00045202,00045796,00044695,00046939,00046901,00047757,00047148,00045498,00047610,00048455,00046492,00047944,00043513,00046539,00049069,00046553,00047498,00046797,00048446,00047043,00046330,00044611,00046230,00045903,00048046
00000087,00049766,00046777,00057930,00046666,0.57,0.54,00046467,00047066,00047512,00046939,00045485,00045202,00045796,00044695,00046939,00046901,00047609,00047148,00045498,00047610,00048455,00046492,00047944,00043513,00046539,00049069,00046553,00047498,00046466,00048446,00047043,00046330,00044611,00046230,00045903,00048046
00000088,00049622,00046785,00057604,00046648,0.55,0.54,00046467,00047066,00047512,00046804,00045485,00045202,00045796,00044695,00046939,00046901,00047609,00047148,00045498,00047610,00048455,00046492,00047534,00043513,00046539,00049069,00046553,00047498,00046466,00048446,00047043,00046330,00044611,00046230,00045903,00048046
00000089,00049668,00046646,00056871,00046646,0.55,0.54,00046467,00047066,00047512,00046804,00045485,00045202,00045796,00044687,00046939,00046901,00047609,00047148,00045498,00047610,00048455,00046492,00047532,00043513,00046539,00049029,00046553,00047498,00046466,00048446,00047024,00046330,00044611,00046230,00045903,00048046
00000090,00049477,00046617,00057341,00046616,0.54,0.54,00046467,00047066,00047512,00046804,00045485,00045202,00045796,00044687,00046939,00046901,00047609,00047148,00045498,00047610,00048145,00046492,00047532,00043513,00046535,00049029,00046553,00047498,00046466,00048446,00047024,00045757,00044611,00046230,00045903,00048046
00000091,00049614,00046614,00057065,00046614,0.56,0.54,00046467,00047036,00047512,00046804,00045485,00045202,00045796,00044687,00046939,00046901,00047609,00047148,00045498,00047610,00048145,00046492,00047532,00043513,00046535,00049029,00046553,00047498,00046466,00048446,00047024,00045757,00044611,00046230,00045903,00047995
00000092,00049457,00046603,00057089,00046603,0.53,0.54,00046467,00047036,00047512,00046804,00045194,00045202,00045796,00044687,00046939,00046901,00047609,00047148,00045498,00047610,00048145,00046492,00047506,00043513,00046535,00049029,00046553,00047498,00046466,00048446,00047024,00045757,00044611,00046230,00045903,00047995
