iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000058,00093146,00080880,00112182,00075210,0.88,2.20,00071806,00071850,00078124,00072517,00079565,00075962,00075835,00076486,00079332,00072347,00078576,00071058,00075138,00076555,00078267,00073994,00077543,00074837,00074829,00075211,00074205,00078668,00072820,00073926,00070182,00072622,00072712,00078243,00077793,00075325
00000059,00092453,00080324,00111480,00075056,0.88,2.20,00071806,00071850,00078124,00072517,00079565,00075962,00075835,00076433,00079332,00072347,00078576,00071058,00074202,00076555,00078267,00073994,00077543,00074837,00071885,00075211,00074205,00077981,00072820,00073926,00070182,00072622,00072712,00078243,00077793,00075325
00000060,00092625,00080586,00112156,00075056,0.88,2.19,00071806,00071850,00078124,00072517,00079565,00075962,00075835,00076433,00079332,00072347,00078576,00071058,00074202,00076555,00078267,00073994,00077543,00074837,00071885,00075211,00074205,00077981,00072820,00073926,00070182,00072622,00072712,00078243,00077793,00075325
00000061,00092763,00080409,00110462,00075056,0.88,2.18,00071806,00071850,00078124,00072517,00079565,00075962,00075835,00076433,00079332,00072347,00078576,00071058,00074202,00076555,00078267,00073994,00077543,00074837,00071885,00075211,00074205,00077981,00072820,00073926,00070182,00072622,00072712,00078243,00077793,00075325
00000062,00092769,00080898,00111541,00074992,0.88,2.18,00071806,00071850,00078124,00070589,00079565,00075962,00075835,00076433,00079332,00072347,00078576,00071058,00074202,00076555,00078267,00073994,00077543,00074837,00071885,00075211,00074205,00077981,00072820,00073926,00070182,00072622,00072712,00078243,00077793,00075325
00000063,00092258,00079822,00110913,00074987,0.88,2.18,00071806,00071850,00078124,00070589,00079565,00075962,00075835,00076273,00079332,00072347,00078576,00071058,00074202,00076555,00078267,00073994,00077543,00074837,00071885,00075211,00074205,00077981,00072820,00073926,00070182,00072622,00072712,00078243,00077793,00075325
00000064,00092389,00080352,00111615,00074940,0.88,2.17,00071806,00071850,00078124,00070589,00079565,00075962,00075835,00076273,00077927,00072347,00078576,00071058,00074202,00076555,00078267,00073994,00077543,00074837,00071885,00075211,00074205,00077981,00072820,00073926,00070182,00072622,00072712,00078243,00077793,00075325
00000065,00092062,00080421,00109723,00074744,0.87,2.18,00071806,00071850,00078124,00070589,00079565,00074640,00075267,00076273,00077927,00072347,00078576,00071058,00074202,00076555,00078267,00073994,00077139,00074837,00071885,00075211,00070886,00077981,00072820,00073661,00070182,00072622,00072712,00078243,00077793,00075325
00000066,00092151,00080345,00111336,00074617,0.87,2.18,00071806,00071850,00078124,00070589,00076185,00074640,00075267,00076273,00077927,00072347,00078576,00071058,00074202,00076555,00078267,00073563,00077139,00074837,00071885,00075211,00070886,00077981,00072820,00073661,00070182,00072622,00072712,00078243,00077793,00075325
00000067,00092278,00080380,00110660,00074572,0.87,2.18,00071806,00071850,00078124,00070589,00076185,00074640,00075267,00076273,00077927,00072347,00078576,00071058,00074202,00076555,00078267,00073563,00077139,00074837,00071885,00075211,00070886,00077981,00072820,00073661,00068845,00072622,00072712,00078243,00077793,00075325
00000068,00091726,00080133,00110536,00074550,0.87,2.18,00071806,00071850,00078124,00070589,00076185,00074640,00075267,00076273,00077927,00072347,00078576,00071058,00074202,00075876,00078267,00073563,00077139,00074837,00071885,00075211,00070886,00077981,00072820,00073661,00068845,00072622,00072712,00078243,00077793,00075325
00000069,00092206,00080692,00111098,00074448,0.87,2.17,00071806,00071850,00078124,00070589,00076185,00074640,00075267,00076273,00077927,00072347,00078576,00071058,00074202,00075876,00078267,00073563,00077139,00074837,00071885,00074395,00070886,00077981,00072820,00073661,00068845,00070372,00072712,00078243,00077793,00075325
00000070,00091715,00080042,00110155,00074412,0.87,2.17,00071806,00071850,00078124,00070589,00076185,00074640,00075267,00075270,00077927,00072347,00078576,00071058,00074202,00075876,00078267,00073563,00077139,00074837,00071885,00074395,00070886,00077981,00072820,00073602,00068845,00070372,00072712,00078243,00077793,00075325
00000071,00091798,00079999,00111251,00074293,0.87,2.16,00071806,00071850,00078124,00070589,00076185,00074640,00075267,00075270,00077927,00072347,00078576,00071058,00074202,00075876,00076563,00073563,00077139,00073298,00071885,00074395,00070886,00077981,00072820,00073602,00068845,00070372,00072712,00078243,00077793,00074979
00000072,00091769,00080438,00110383,00074265,0.87,2.16,00071806,00071850,00078124,00070589,00076185,00074640,00075267,00075270,00077927,00072347,00078576,00071058,00073601,00075654,00076563,00073563,00077139,00073298,00071885,00074395,00070886,00077981,00072820,00073602,00068845,00070372,00072712,00078243,00077793,00074979
00000073,00091484,00080044,00109293,00074193,0.87,2.16,00071806,00071850,00078124,00070589,00076185,00074640,00075267,00075270,00077927,00072347,00078576,00071058,00073601,00075654,00076563,00073563,00077139,00073298,00071885,00074395,00070886,00077981,00072820,00073602,00068845,00070372,00072712,00078243,00075623,00074979
00000074,00091363,00079850,00109625,00074130,0.87,2.15,00071806,00071850,00078124,00070589,00076185,00074640,00075267,00075270,00077927,00072347,00078576,00071058,00073601,00075654,00074669,00073563,00077139,00073298,00071885,00074395,00070886,00077981,00072820,00073602,00068845,00070372,00072712,00078243,00075623,00074979
00000075,00091506,00077967,00110680,00074085,0.87,2.15,00071806,00071850,00078124,00070589,00076185,00074640,00073936,00075270,00077927,00072347,00078576,00071058,00073601,00075654,00074669,00073563,00077139,00073298,00071885,00074395,00070886,00077981,00072820,00073602,00068845,00070372,00072712,00078243,00075623,00074979
00000076,00091678,00079919,00109552,00074001,0.87,2.15,00071806,00071850,00076292,00070589,00076185,00074640,00073936,00075270,00077927,00072347,00078576,00071058,00073601,00075654,00074669,00073563,00077139,00073298,00071885,00074395,00070886,00077981,00072820,00073602,00068845,00070372,00072712,00078243,00074938,00074979
00000077,00091607,00079261,00110548,00074001,0.87,2.14,00071806,00071850,00076292,00070589,00076185,00074640,00073936,00075270,00077927,00072347,00078576,00071058,00073601,00075654,00074669,00073563,00077139,00073298,00071885,00074395,00070886,00077981,00072820,00073602,00068845,00070372,00072712,00078243,00074938,00074979
00000078,00091490,00080263,00110468,00073911,0.86,2.13,00071806,00071850,00076292,00070589,00076185,00074640,00073936,00075270,00077927,00072347,00075875,00071058,00073601,00075654,00074669,00073563,00077139,00073298,00071885,00074395,00070886,00077981,00072820,00073602,00068845,00070372,00072712,00078243,00074938,00074979
00000079,00091389,00079699,00110485,00073876,0.86,2.12,00071806,00071850,00076292,00070589,00076185,00073563,00073936,00075270,00077927,00072347,00075875,00071058,00073601,00075654,00074669,00073563,00077139,00073298,00071885,00074395,00070886,00077981,00072820,00073602,00068845,00070372,00072712,00078243,00074938,00074979
00000080,00091718,00079827,00110743,00073876,0.86,2.12,00071806,00071850,00076292,00070589,00076185,00073563,00073936,00075270,00077927,00072347,00075875,00071058,00073601,00075654,00074669,00073563,00077139,00073298,00071885,00074395,00070886,00077981,00072820,00073602,00068845,00070372,00072712,00078243,00074938,00074979
00000081,00091207,00079588,00108658,00073873,0.86,2.11,00071806,00071850,00076292,00070589,00076185,00073563,00073936,00075270,00077927,00072347,00075875,00071058,00073601,00075654,00074669,00073563,00077139,00073298,00071885,00074395,00070886,00077981,00072820,00073602,00068845,00070372,00072712,00078243,00074938,00074894
00000082,00091037,00078929,00109900,00073827,0.86,2.11,00071806,00071311,00076154,00070589,00076185,00073563,00073936,00075270,00077927,00072347,00075875,00071058,00072899,00075654,00074669,00073563,00077139,00073298,00071885,00074395,00070886,00077981,00072820,00073602,00068845,00070372,00072712,00078243,00074938,00074894
00000083,00091104,00079369,00110932,00073822,0.86,2.10,00071806,00071311,00076154,00070589,00076185,00073563,00073936,00075270,00077774,00072347,00075875,00071058,00072899,00075654,00074669,00073563,00077139,00073298,00071885,00074395,00070886,00077981,00072820,00073602,00068845,00070372,00072712,00078243,00074938,00074894
00000084,00090840,00078955,00110372,00073567,0.86,2.09,00071806,00071311,00076154,00070589,00075825,00073563,00073936,00075270,00077774,00072347,00075875,00071058,00072899,00075654,00074669,00071426,00073361,00073298,00071885,00074395,00070886,00077981,00072315,00073602,00068845,00070372,00072712,00077376,00074938,00074894
00000085,00090711,00079018,00109253,00073447,0.86,2.08,00071806,00071311,00076154,00070589,00075825,00073563,00070690,00075270,00077774,00072347,00075875,00071058,00072899,00075654,00074669,00071426,00073361,00073298,00071885,00074395,00070886,00077981,00071968,00073602,00068845,00070372,00072712,00077376,00074938,00074894
00000086,00090971,00079751,00110242,00073401,0.86,2.08,00071806,00071311,00076154,00070589,00075825,00073563,00070690,00075270,00077774,00072347,00075875,00071058,00072899,00075654,00074669,00071426,00073361,00073298,00071885,00074395,00070886,00077981,00071968,00073602,00068845,00070372,00072712,00077376,00074938,00073507
00000087,00091011,00079145,00108598,00073343,0.86,2.07,00071806,00071311,00076154,00070589,00075825,00073563,00070690,00075270,00077774,00072347,00075108,00071058,00072899,00075654,00074669,00071426,00073361,00072324,00071885,00074395,00070886,00077981,00071968,00073602,00068845,00070372,00072712,00077376,00074938,00073507
00000088,00091035,00079003,00110200,00073125,0.86,2.06,00071806,00071311,00076154,00070589,00075825,00073563,00070690,00075270,00077774,00068563,00075108,00071058,00072899,00075654,00074669,00071426,00073361,00072324,00069134,00074395,00070886,00077981,00071968,00073602,00068845,00070372,00072712,00077376,00074938,00073507
00000089,00090369,00078753,00109613,00072935,0.85,2.06,00071806,00071311,00076154,00070589,00075825,00073563,00070690,00075270,00077774,00068563,00075108,00071058,00072899,00075654,00074669,00071426,00073361,00072324,00069134,00074395,00070886,00077981,00071968,00069379,00068845,00070372,00072712,00077376,00074938,00072021
00000090,00090705,00079033,00109819,00072846,0.85,2.05,00071806,00071311,00076154,00070589,00075825,00073563,00070690,00075270,00077774,00068563,00075108,00071058,00072899,00075654,00074669,00071426,00070696,00072324,00069134,00074395,00070886,00077981,00071968,00069379,00068845,00070372,00072712,00077376,00074938,00072021
00000091,00090427,00078541,00111449,00072774,0.84,2.05,00071806,00071311,00076154,00070589,00075089,00073563,00070690,00075270,00077774,00068563,00075108,00071058,00072899,00074235,00074669,00071426,00070696,00072324,00069134,00074395,00070886,00077981,00071968,00069379,00068845,00070372,00072712,00077376,00074938,00072021
00000092,00090474,00078499,00110070,00072774,0.84,2.04,00071806,00071311,00076154,00070589,00075089,00073563,00070690,00075270,00077774,00068563,00075108,00071058,00072899,00074235,00074669,00071426,00070696,00072324,00069134,00074395,00070886,00077981,00071968,00069379,00068845,00070372,00072712,00077376,00074938,00072021
