iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000018,00092113,00084165,00113988,00084165,0.49,0.57,00081311,00083582,00083557,00082703,00081221,00076112,00084257,00088774,00083650,00082568,00084896,00084209,00081150,00086957,00092450,00084092,00086926,00081946,00082768,00083202,00085270,00085884,00082281,00081692,00085791,00084765,00085585,00083345,00090421,00083588
00000019,00092134,00084197,00112856,00084136,0.50,0.58,00081311,00083582,00083557,00082703,00081221,00076049,00084257,00088774,00083650,00082568,00084896,00084209,00080774,00086957,00092450,00084092,00086926,00081946,00082768,00083202,00085270,00085884,00082281,00081692,00085514,00084765,00085585,00083199,00090421,00083588
00000020,00092199,00083924,00111837,00083820,0.49,0.58,00080370,00083582,00083557,00082703,00081221,00074631,00084257,00088774,00083650,00082568,00084896,00084209,00080398,00086957,00092144,00083115,00086926,00081946,00082768,00083202,00085270,00085884,00082281,00081692,00085514,00084765,00085585,00083199,00084954,00083588
00000021,00092096,00083811,00113800,00083792,0.49,0.57,00080370,00083582,00083557,00082703,00081221,00074631,00084257,00088774,00083650,00082568,00084896,00084209,00080219,00086957,00092144,00082939,00086926,00081946,00082768,00083202,00085270,00085406,00082281,00081692,00085514,00084765,00085585,00083199,00084954,00083588
00000022,00091794,00083788,00113298,00083732,0.49,0.56,00080370,00083582,00083349,00081879,00081221,00074631,00084257,00088774,00083650,00082568,00084896,00084209,00080219,00086957,00092144,00082939,00086926,00081946,00082768,00082784,00085270,00085406,00082281,00081692,00085514,00084765,00085585,00082840,00084954,00083588
00000023,00092527,00083707,00112114,00083706,0.50,0.57,00080370,00083582,00083074,00081879,00081221,00074631,00084257,00088559,00083585,00082568,00084896,00084209,00080219,00086957,00092144,00082725,00086926,00081946,00082768,00082784,00085270,00085406,00082281,00081692,00085514,00084765,00085585,00082840,00084954,00083588
00000024,00091758,00083535,00113220,00083534,0.49,0.58,00080370,00083582,00081572,00081879,00080197,00074631,00084257,00088336,00083585,00082568,00084896,00084209,00080219,00085709,00092144,00082725,00086926,00081946,00082768,00082784,00085270,00085406,00081424,00081692,00085514,00084765,00085585,00082840,00084654,00083588
00000025,00091875,00083516,00112437,00083515,0.52,0.57,00080370,00083582,00081572,00081361,00080197,00074631,00084257,00088336,00083585,00082568,00084896,00084209,00080219,00085709,00092144,00082725,00086926,00081946,00082768,00082784,00085270,00085406,00081424,00081692,00085514,00084765,00085585,00082784,00084654,00083588
00000026,00091802,00083466,00112136,00083466,0.50,0.58,00080370,00083582,00081572,00081361,00080197,00074631,00084257,00088336,00083585,00081225,00084896,00084209,00080219,00085709,00092002,00082725,00086926,00081946,00082768,00082784,00085270,00085406,00081424,00081692,00085514,00084765,00085585,00082784,00084654,00083588
00000027,00091496,00083450,00112583,00083384,0.48,0.57,00080370,00083582,00081572,00081361,00080197,00074631,00084257,00088336,00083585,00081225,00084641,00084209,00080219,00085709,00089918,00082725,00086926,00081946,00082768,00082784,00085270,00085406,00081424,00081692,00085416,00084765,00085585,00082784,00084654,00083588
00000028,00091226,00083319,00114082,00083263,0.47,0.56,00080370,00083582,00080183,00081361,00080197,00074631,00084257,00088336,00083585,00081225,00084556,00084209,00080219,00085709,00089918,00082725,00085020,00081946,00082768,00082784,00085270,00085406,00081424,00081692,00085152,00084765,00085585,00082784,00084654,00083588
00000029,00091543,00083195,00112731,00083194,0.49,0.56,00080370,00083582,00079452,00081361,00080197,00074631,00084257,00088336,00083324,00081225,00084335,00084209,00079372,00085709,00089918,00082725,00085020,00081946,00082768,00082784,00085270,00085406,00081424,00081692,00085152,00084765,00085585,00082784,00084654,00083588
00000030,00091681,00083187,00112828,00083131,0.48,0.56,00080370,00083582,00077824,00081361,00080197,00074631,00084257,00088336,00083324,00081225,00084077,00084209,00079372,00085709,00089918,00082725,00085020,00081946,00082768,00082784,00085270,00085406,00081424,00081692,00085152,00084765,00085585,00082784,00084654,00083588
00000031,00091474,00083019,00111985,00083018,0.48,0.57,00078788,00083582,00077800,00081361,00080197,00074631,00084257,00088336,00081541,00081225,00084077,00084209,00079372,00085709,00089918,00082725,00085020,00081946,00082768,00082784,00085270,00085406,00081424,00081692,00085152,00084765,00085585,00082784,00084654,00083588
00000032,00091533,00082980,00110529,00082924,0.49,0.56,00078788,00083582,00077800,00081361,00080197,00074631,00084257,00088336,00081541,00081225,00084077,00082359,00079372,00085709,00089906,00082725,00085020,00081946,00082768,00082784,00085270,00085406,00081424,00081692,00084197,00084765,00085585,00082784,00084654,00083588
00000033,00091346,00082932,00112874,00082897,0.47,0.56,00078788,00083582,00077800,00081361,00080197,00074631,00084257,00088336,00081541,00081225,00083479,00082359,00079372,00085709,00089906,00082725,00085020,00081946,00082768,00082784,00085270,00085406,00081424,00081692,00084197,00084765,00085585,00082784,00084654,00083358
00000034,00091095,00082823,00112327,00082823,0.48,0.56,00078788,00083582,00077800,00081361,00080197,00074631,00084257,00088336,00081541,00081225,00083479,00082359,00079372,00085709,00089832,00082725,00085020,00079803,00082768,00082784,00085270,00085406,00081424,00081692,00084197,00084765,00085585,00082784,00084654,00083358
00000035,00090871,00082851,00109964,00082792,0.48,0.56,00078788,00083582,00077800,00081361,00080197,00074631,00084257,00088336,00081541,00081225,00083458,00082359,00079372,00085709,00089832,00082725,00085020,00079803,00082768,00082784,00085270,00085406,00081424,00081692,00083280,00084765,00085585,00082784,00084654,00083358
00000036,00091147,00082815,00111614,00082768,0.49,0.56,00078788,00083582,00077800,00081361,00080197,00074631,00084257,00088336,00081541,00081225,00082783,00082359,00079372,00085709,00089832,00082725,00085020,00079803,00082768,00082784,00085270,00085406,00081424,00081692,00083280,00084765,00085585,00082784,00084654,00083325
00000037,00090563,00082724,00110768,00082724,0.46,0.56,00078788,00082756,00077800,00081361,00080197,00074631,00084257,00088336,00081541,00081225,00082273,00082359,00079372,00085709,00089832,00082725,00085020,00079803,00082768,00082784,00085270,00085406,00081424,00081692,00083280,00084765,00085585,00082784,00084654,00083325
00000038,00091180,00082703,00111584,00082663,0.48,0.56,00078788,00082756,00077800,00081361,00080197,00074631,00084257,00088336,00081541,00081225,00082273,00082359,00079372,00085709,00089832,00082725,00085020,00079803,00082768,00080992,00085270,00085406,00081424,00081692,00083280,00084765,00085585,00082784,00084622,00083325
00000039,00091053,00082640,00112810,00082640,0.48,0.57,00078788,00082756,00077800,00081361,00080197,00074631,00084257,00088336,00081541,00080910,00082273,00082359,00079372,00085709,00089460,00082725,00085020,00079803,00082768,00080992,00085270,00085406,00081424,00081692,00083280,00084765,00085585,00082784,00084622,00083325
00000040,00091002,00082552,00113181,00082540,0.49,0.57,00078788,00082756,00077800,00081361,00080197,00074631,00084257,00088336,00080318,00079806,00082273,00082359,00078868,00085709,00089460,00082725,00085020,00079803,00082768,00080992,00085270,00085406,00081424,00081692,00083280,00084765,00085585,00082784,00084465,00083325
00000041,00090886,00082457,00111336,00082456,0.49,0.57,00078788,00082626,00077800,00081361,00080197,00074631,00084257,00088336,00080318,00079806,00082273,00082359,00078868,00085709,00089460,00082725,00085020,00079803,00082768,00080992,00085270,00085406,00081424,00081692,00083280,00084765,00085355,00082784,00082308,00083325
00000042,00090643,00082399,00111634,00082342,0.48,0.56,00078788,00082626,00077800,00081361,00080197,00074631,00084257,00088336,00080318,00079806,00082273,00082359,00078868,00085709,00089460,00082725,00085020,00079803,00082768,00080992,00084979,00085406,00081424,00081692,00081983,00084765,00083877,00082784,00081956,00083325
00000043,00090274,00082338,00110464,00082338,0.46,0.56,00078788,00082626,00077800,00081361,00080197,00074631,00084257,00088194,00080318,00079806,00082273,00082359,00078868,00085709,00089460,00082725,00085020,00079803,00082768,00080992,00084979,00085406,00081424,00081692,00081983,00084765,00083877,00082784,00081956,00083325
00000044,00090879,00082310,00112854,00082310,0.48,0.56,00078788,00082626,00077800,00081361,00080197,00074631,00083422,00088194,00080318,00079806,00082273,00082359,00078868,00085709,00089460,00082725,00085020,00079803,00082768,00080992,00084979,00085406,00081424,00081692,00081983,00084765,00083877,00082784,00081956,00083325
00000045,00090536,00082269,00111763,00082268,0.48,0.56,00078788,00082626,00077800,00081361,00080197,00074631,00083422,00088194,00080318,00079806,00082273,00082359,00078868,00085709,00089460,00082725,00085020,00079803,00082768,00080992,00084979,00085406,00081424,00081692,00081983,00084765,00083877,00082784,00081956,00082075
00000046,00090538,00082209,00110816,00082209,0.49,0.55,00078788,00082626,00077800,00081361,00080197,00074631,00083422,00088194,00080318,00079806,00082273,00082359,00078868,00085709,00089460,00082725,00085020,00079803,00082768,00080992,00084979,00085406,00081424,00081692,00081983,00084765,00082654,00082222,00081956,00082075
00000047,00090450,00082205,00112312,00082204,0.48,0.56,00078788,00082626,00077800,00081361,00080197,00074631,00083422,00088194,00080318,00079806,00082273,00082359,00078868,00085709,00089460,00082725,00085020,00079803,00082768,00080992,00084979,00085406,00081284,00081692,00081983,00084765,00082654,00082222,00081956,00082075
00000048,00090897,00082172,00109902,00082171,0.50,0.55,00078788,00082431,00077800,00081361,00080197,00074631,00083422,00088194,00080318,00079806,00082273,00082359,00078868,00085709,00089460,00082725,00085020,00079803,00082768,00080992,00084979,00085406,00081284,00081692,00081983,00084765,00082654,00081431,00081956,00082075
00000049,00090472,00082108,00112647,00082107,0.49,0.56,00078728,00082431,00077800,00081361,00080197,00074631,00083422,00088194,00080318,00079806,00081753,00082212,00078868,00085709,00089460,00082725,00085020,00079803,00082768,00080992,00084979,00085406,00080086,00081692,00081983,00084765,00082654,00081431,00081956,00082075
00000050,00090894,00082101,00111985,00082098,0.48,0.55,00078452,00082431,00077800,00081361,00080197,00074631,00083422,00088194,00080318,00079806,00081753,00082212,00078868,00085709,00089460,00082725,00085020,00079803,00082768,00080992,00084979,00085406,00080086,00081692,00081983,00084765,00082654,00081431,00081956,00082075
00000051,00090790,00082425,00113030,00082074,0.48,0.56,00078452,00082431,00077800,00080661,00080197,00074631,00083422,00088194,00080318,00079806,00081753,00082212,00078868,00085709,00089460,00082725,00085020,00079803,00082768,00080992,00084979,00085406,00080086,00081692,00081983,00084765,00082654,00081431,00081956,00082075
00000052,00090174,00082105,00111400,00082074,0.46,0.56,00078452,00082431,00077800,00080661,00080197,00074631,00083422,00088194,00080318,00079806,00081753,00082212,00078868,00085709,00089460,00082725,00085020,00079803,00082768,00080992,00084979,00085406,00080086,00081692,00081983,00084765,00082654,00081431,00081956,00082075
00000053,00090152,00082366,00111360,00082074,0.45,0.56,00078452,00082431,00077800,00080661,00080197,00074631,00083422,00088194,00080318,00079806,00081753,00082212,00078868,00085709,00089460,00082725,00085020,00079803,00082768,00080992,00084979,00085406,00080086,00081692,00081983,00084765,00082654,00081431,00081956,00082075
00000054,00089950,00082043,00111060,00082042,0.43,0.56,00078452,00082431,00077800,00080661,00080197,00074631,00083422,00088194,00080318,00079806,00081753,00081350,00078868,00085709,00089460,00082725,00085020,00079803,00082768,00080992,00084867,00085406,00080086,00081692,00081983,00084765,00082654,00081431,00081956,00082075
00000055,00090890,00082016,00113136,00082016,0.46,0.56,00078452,00082431,00077800,00080661,00080197,00074631,00083422,00088194,00080318,00079806,00081753,00081170,00078868,00085109,00089460,00082725,00085020,00079803,00082768,00080992,00084867,00085406,00080086,00081692,00081983,00084765,00082654,00081431,00081956,00082075
00000056,00090471,00082269,00110564,00082008,0.45,0.56,00078452,00082431,00077800,00080661,00079971,00074631,00083422,00088194,00080318,00079806,00081753,00081170,00078868,00085109,00089460,00082725,00085020,00079803,00082768,00080992,00084867,00085406,00080086,00081692,00081983,00084765,00082654,00081431,00081956,00082075
00000057,00090121,00081952,00111161,00081951,0.46,0.56,00076939,00082431,00077800,00080661,00079763,00074631,00083422,00088194,00080318,00079806,00081753,00081170,00078868,00085109,00089460,00082725,00085020,00079803,00082768,00080992,00084867,00085406,00080086,00081692,00081983,00084765,00082654,00081431,00081956,00082075
00000058,00090011,00081925,00111767,00081924,0.47,0.56,00076939,00082431,00077800,00079961,00079763,00074631,00083422,00088194,00080318,00079806,00081753,00081170,00078868,00084996,00089460,00082725,00085020,00079803,00082768,00080992,00084867,00085406,00080086,00081692,00081983,00084765,00082654,00081431,00081956,00082075
00000059,00090045,00081912,00111587,00081912,0.46,0.56,00076939,00082266,00077800,00079961,00079763,00074430,00083422,00088194,00080318,00079806,00081753,00081170,00078868,00084996,00089460,00082725,00085020,00079803,00082768,00080992,00084867,00085406,00080086,00081692,00081983,00084765,00082654,00081431,00081956,00082075
00000060,00090207,00081912,00112184,00081912,0.47,0.56,00076939,00082266,00077800,00079961,00079763,00074430,00083422,00088194,00080318,00079806,00081753,00081170,00078868,00084996,00089460,00082725,00085020,00079803,00082768,00080992,00084867,00085406,00080086,00081692,00081983,00084765,00082654,00081431,00081956,00082075
00000061,00090183,00081900,00111475,00081899,0.46,0.56,00076939,00082266,00077800,00079961,00079763,00074430,00083040,00088194,00080318,00079806,00081753,00081170,00078868,00084996,00089460,00082725,00085020,00079803,00082768,00080992,00084867,00085406,00080086,00081692,00081983,00084765,00082654,00081431,00081956,00082075
00000062,00090199,00081897,00113376,00081896,0.45,0.56,00076939,00082266,00077800,00079961,00079763,00074430,00083040,00088194,00080235,00079806,00081753,00081170,00078868,00084996,00089460,00082725,00085020,00079803,00082768,00080992,00084867,00085406,00080086,00081692,00081983,00084765,00082654,00081431,00081956,00082075
00000063,00090384,00082115,00111171,00081896,0.46,0.56,00076939,00082266,00077800,00079961,00079763,00074430,00083040,00088194,00080235,00079806,00081753,00081170,00078868,00084996,00089460,00082725,00085020,00079803,00082768,00080992,00084867,00085406,00080086,00081692,00081983,00084765,00082654,00081431,00081956,00082075
00000064,00090269,00082144,00112026,00081896,0.47,0.56,00076939,00082266,00077800,00079961,00079763,00074430,00083040,00088194,00080235,00079806,00081753,00081170,00078868,00084996,00089460,00082725,00085020,00079803,00082768,00080992,00084867,00085406,00080086,00081692,00081983,00084765,00082654,00081431,00081956,00082075
00000065,00089908,00081849,00110790,00081848,0.43,0.56,00075717,00082266,00077800,00079961,00079763,00074430,00083040,00088194,00080235,00079806,00081753,00081170,00078868,00084996,00089460,00082725,00085020,00079803,00082768,00080992,00084867,00085406,00080086,00081692,00081983,00084765,00082439,00081431,00081956,00082075
00000066,00089913,00081806,00110534,00081805,0.45,0.56,00075717,00082266,00077800,00079961,00079763,00074430,00083040,00088194,00080235,00079806,00081753,00081170,00078868,00084996,00088160,00082725,00085020,00079803,00082768,00080992,00084867,00085406,00080086,00081692,00081983,00084765,00082439,00081431,00081956,00082075
00000067,00089860,00081806,00111392,00081805,0.46,0.56,00075717,00082266,00077800,00079961,00079763,00074430,00083040,00088194,00080235,00079806,00081753,00081170,00078868,00084996,00088160,00082725,00085020,00079803,00082768,00080992,00084867,00085406,00080086,00081692,00081983,00084765,00082439,00081431,00081956,00082075
00000068,00090007,00081794,00111464,00081794,0.46,0.55,00075717,00082266,00077800,00079961,00079763,00074430,00083040,00088194,00080235,00079806,00081753,00081170,00078644,00084996,00088160,00082725,00085020,00079803,00082768,00080992,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00081431,00081956,00082075
00000069,00089935,00081792,00110953,00081791,0.45,0.55,00075642,00082266,00077800,00079961,00079763,00074430,00083040,00088194,00080235,00079806,00081753,00081170,00078644,00084996,00088160,00082725,00085020,00079803,00082768,00080992,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00081431,00081956,00082075
00000070,00089889,00081792,00112057,00081791,0.47,0.55,00075642,00082266,00077800,00079961,00079763,00074430,00083040,00088194,00080235,00079806,00081753,00081170,00078644,00084996,00088160,00082725,00085020,00079803,00082768,00080992,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00081431,00081956,00082075
00000071,00089914,00081792,00112571,00081791,0.45,0.55,00075642,00082266,00077800,00079961,00079763,00074430,00083040,00088194,00080235,00079806,00081753,00081170,00078644,00084996,00088160,00082725,00085020,00079803,00082768,00080992,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00081431,00081956,00082075
00000072,00090411,00081781,00110959,00081781,0.47,0.55,00075450,00082266,00077800,00079891,00079763,00074430,00083040,00088194,00080235,00079806,00081753,00081170,00078644,00084943,00088160,00082725,00085020,00079803,00082768,00080992,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00081431,00081956,00082075
00000073,00090154,00081767,00111796,00081767,0.46,0.55,00075450,00082266,00077800,00079891,00079763,00074430,00083040,00088194,00080235,00079806,00081753,00081170,00078644,00084943,00088160,00082725,00085020,00079803,00082768,00080992,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00081008,00081956,00082075
00000074,00090256,00081726,00111117,00081724,0.46,0.55,00075450,00082266,00077800,00079891,00079763,00074430,00083040,00088194,00080206,00079806,00081753,00081170,00078644,00084943,00088160,00082725,00085020,00079803,00082768,00080992,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00079746,00081956,00082075
00000075,00090333,00081724,00111764,00081724,0.46,0.55,00075450,00082266,00077800,00079891,00079763,00074430,00083040,00088194,00080206,00079806,00081753,00081170,00078644,00084943,00088160,00082725,00085020,00079803,00082768,00080992,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00079746,00081956,00082075
00000076,00090346,00081724,00110790,00081724,0.46,0.55,00075450,00082266,00077800,00079891,00079763,00074430,00083040,00088194,00080206,00079806,00081753,00081170,00078644,00084943,00088160,00082725,00085020,00079803,00082768,00080992,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00079746,00081956,00082075
00000077,00089709,00081724,00111894,00081724,0.43,0.55,00075450,00082266,00077800,00079891,00079763,00074430,00083040,00088194,00080206,00079806,00081753,00081170,00078644,00084943,00088160,00082725,00085020,00079803,00082768,00080992,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00079746,00081956,00082075
00000078,00090067,00081933,00112157,00081724,0.45,0.55,00075450,00082266,00077800,00079891,00079763,00074430,00083040,00088194,00080206,00079806,00081753,00081170,00078644,00084943,00088160,00082725,00085020,00079803,00082768,00080992,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00079746,00081956,00082075
00000079,00090015,00081685,00112319,00081685,0.44,0.55,00075450,00082266,00077800,00079891,00079763,00074430,00083040,00088194,00080206,00079806,00081753,00081170,00078644,00083773,00088160,00082725,00085020,00079803,00082768,00080992,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00079746,00081956,00082075
00000080,00090452,00081685,00111099,00081685,0.45,0.55,00075450,00082266,00077800,00079891,00079763,00074430,00083040,00088194,00080206,00079806,00081753,00081170,00078644,00083773,00088160,00082725,00085020,00079803,00082768,00080992,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00079746,00081956,00082075
00000081,00090138,00081660,00111636,00081660,0.44,0.55,00075450,00082266,00077800,00079891,00079763,00074430,00083040,00088194,00080206,00079806,00081753,00081170,00078644,00083773,00088160,00082725,00085020,00079064,00082768,00080992,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00079746,00081956,00082075
00000082,00090303,00081660,00111736,00081660,0.44,0.55,00075450,00082266,00077800,00079891,00079763,00074430,00083040,00088194,00080206,00079806,00081753,00081170,00078644,00083773,00088160,00082725,00085020,00079064,00082768,00080992,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00079746,00081956,00082075
00000083,00090116,00081609,00112106,00081608,0.45,0.55,00075450,00082266,00077800,00079891,00079763,00074430,00083040,00086906,00080206,00079806,00081753,00081170,00078644,00083773,00088160,00082469,00085020,00079064,00082768,00080992,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00079746,00081956,00082075
00000084,00090483,00081562,00110567,00081561,0.47,0.55,00075450,00082266,00077800,00079891,00079763,00074430,00083040,00086906,00080206,00079806,00081753,00081170,00078644,00083773,00088160,00082469,00085020,00079064,00082768,00079573,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00079746,00081956,00082075
00000085,00090160,00081810,00108815,00081518,0.45,0.55,00075450,00082266,00077800,00078587,00079763,00074430,00083040,00086906,00080206,00079806,00081753,00081170,00078644,00083773,00088160,00082469,00085020,00079064,00082768,00079573,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00079746,00081956,00082075
00000086,00090129,00081518,00110018,00081518,0.45,0.55,00075450,00082266,00077800,00078587,00079763,00074430,00083040,00086906,00080206,00079806,00081753,00081170,00078644,00083773,00088160,00082469,00085020,00079064,00082768,00079573,00084867,00085287,00080086,00081692,00081983,00084765,00082439,00079746,00081956,00082075
00000087,00089802,00081423,00109911,00081423,0.45,0.54,00075450,00082266,00077800,00078587,00079763,00074430,00083040,00086906,00080206,00079806,00081753,00081170,00078644,00083773,00088160,00082469,00085020,00079064,00082768,00079573,00082019,00085287,00080086,00081692,00081983,00084765,00082439,00079746,00081956,00082075
00000088,00089880,00081423,00110618,00081423,0.45,0.54,00075450,00082266,00077800,00078587,00079763,00074430,00083040,00086906,00080206,00079806,00081753,00081170,00078644,00083773,00088160,00082469,00085020,00079064,00082768,00079573,00082019,00085287,00080086,00081692,00081983,00084765,00082439,00079746,00081956,00082075
00000089,00090047,00081375,00111994,00081374,0.45,0.55,00075450,00082266,00077800,00078587,00079763,00074430,00083040,00086906,00080206,00079806,00081753,00081170,00077900,00083773,00088160,00082469,00085020,00079064,00082768,00079573,00082019,00085287,00080086,00081692,00081983,00084765,00082439,00079029,00081956,00082075
00000090,00089875,00081375,00109709,00081374,0.45,0.54,00075450,00082266,00077800,00078587,00079763,00074430,00083040,00086906,00080206,00079806,00081753,00081170,00077900,00083773,00088160,00082469,00085020,00079064,00082768,00079573,00082019,00085287,00080086,00081692,00081983,00084765,00082439,00079029,00081956,00082075
00000091,00089461,00081375,00111143,00081374,0.42,0.54,00075450,00082266,00077800,00078587,00079763,00074430,00083040,00086906,00080206,00079806,00081753,00081170,00077900,00083773,00088160,00082469,00085020,00079064,00082768,00079573,00082019,00085287,00080086,00081692,00081983,00084765,00082439,00079029,00081956,00082075
00000092,00089949,00081373,00110531,00081373,0.44,0.55,00075450,00082266,00077800,00078587,00079763,00074430,00083040,00086906,00080206,00079806,00081753,00081170,00077900,00083773,00088160,00082469,00084987,00079064,00082768,00079573,00082019,00085287,00080086,00081692,00081983,00084765,00082439,00079029,00081956,00082075
