iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000025,00106448,00094369,00125533,00094369,0.71,0.58,00093808,00098233,00095899,00098282,00091280,00090544,00093360,00096041,00090897,00097968,00085731,00086773,00092425,00098817,00087909,00091688,00093493,00098949,00088619,00095648,00096731,00094542,00091640,00095562,00096588,00100176,00104132,00097120,00091328,00096893
00000026,00103138,00093017,00122794,00092950,0.66,0.58,00092065,00097205,00095899,00098282,00089001,00090544,00092927,00092518,00088832,00096664,00085731,00084611,00090731,00093632,00087129,00085630,00093493,00098949,00088619,00095648,00096731,00092206,00091640,00093863,00092622,00098344,00102620,00095352,00090130,00096893
00000027,00102469,00092124,00121480,00091971,0.63,0.60,00090612,00093946,00095899,00097626,00089001,00090544,00092399,00092218,00088832,00094695,00085731,00084611,00090243,00092330,00087129,00085630,00091085,00097899,00088129,00095648,00095559,00087659,00090623,00091698,00091367,00098344,00099091,00093561,00090130,00096893
00000028,00101000,00091061,00121512,00090952,0.63,0.60,00089526,00092104,00093086,00095137,00088876,00090544,00092399,00091589,00087597,00091448,00085257,00084611,00089525,00092259,00087129,00084783,00089690,00096559,00088064,00095648,00095559,00083614,00090623,00090082,00090835,00098344,00096697,00093132,00086970,00096893
00000029,00099836,00090204,00120094,00090084,0.62,0.60,00088527,00091481,00090033,00093684,00088876,00090544,00090170,00091472,00085187,00090688,00085257,00083647,00089389,00092259,00086813,00084783,00087509,00093721,00086514,00095648,00095552,00083469,00090623,00090082,00090835,00098030,00096697,00087946,00086207,00096893
00000030,00098427,00089658,00120046,00089658,0.59,0.57,00088527,00088324,00089255,00092673,00088876,00090544,00087981,00091472,00085187,00090051,00085257,00083603,00089297,00092259,00086813,00084434,00086179,00091995,00086514,00095648,00095552,00083469,00090623,00090082,00090029,00097544,00096519,00087946,00086207,00096893
00000031,00098266,00088635,00117295,00088635,0.61,0.58,00088527,00088324,00085997,00091828,00087972,00090544,00087981,00091472,00084233,00089470,00085257,00080847,00086979,00089420,00085214,00081156,00084866,00090819,00085600,00095648,00094274,00083469,00089409,00089372,00090029,00096960,00095395,00087946,00083154,00096893
00000032,00097778,00088143,00117452,00088091,0.62,0.58,00088527,00087872,00085997,00091025,00086284,00090544,00087981,00091472,00084233,00088660,00083859,00080847,00085707,00089420,00085214,00081156,00084529,00090139,00083648,00095648,00094274,00083346,00089409,00089230,00089130,00093552,00093747,00087259,00083154,00096893
00000033,00130250,00117481,00150210,00088091,0.60,0.57,00088527,00087872,00085997,00091025,00086284,00090544,00087981,00091472,00084233,00088660,00083859,00080847,00085707,00089420,00085214,00081156,00084529,00090139,00083648,00095648,00094274,00083346,00089409,00089230,00089130,00093552,00093747,00087259,00083154,00096893
00000034,00113824,00099087,00131955,00099087,0.85,0.70,00096614,00090150,00095905,00095928,00101503,00095377,00098544,00093433,00090898,00110544,00099740,00101270,00100018,00095050,00108281,00093858,00095582,00098879,00100277,00104908,00092666,00103421,00104329,00095406,00109886,00099741,00104490,00094291,00101595,00100031
00000035,00107143,00094973,00125619,00094973,0.75,0.60,00088311,00087046,00093026,00093866,00100826,00092291,00093061,00093433,00090898,00101704,00093708,00094166,00097162,00093423,00103423,00088684,00090422,00097242,00098167,00102188,00090374,00099186,00093523,00095406,00096277,00096178,00096310,00094291,00101595,00093010
00000036,00104485,00092807,00124890,00092779,0.70,0.54,00088029,00082819,00090662,00091235,00098482,00091280,00091921,00093433,00088889,00100860,00091209,00092007,00094002,00091127,00098686,00087365,00088731,00096947,00094851,00098059,00086776,00097164,00087603,00095406,00092920,00095884,00089586,00094291,00100156,00093010
00000037,00102335,00091440,00120463,00091440,0.68,0.57,00087641,00082598,00090646,00090879,00096242,00088704,00091921,00092922,00088889,00099527,00086631,00092007,00093536,00090249,00093360,00087151,00088731,00095375,00092877,00096371,00085881,00096789,00085670,00095406,00090672,00091773,00084521,00094124,00099106,00093010
00000038,00101310,00090375,00120131,00090211,0.66,0.55,00087641,00080063,00090296,00090784,00096242,00088704,00090160,00091568,00088889,00098658,00086178,00090319,00093050,00090249,00092236,00086217,00088731,00095375,00089731,00093607,00083336,00091635,00085670,00092223,00089774,00089466,00083519,00094124,00094904,00093010
00000039,00100732,00089448,00120749,00089448,0.67,0.55,00087641,00079872,00090296,00089594,00096242,00088704,00089034,00091568,00088266,00096216,00085546,00089991,00090668,00090249,00092236,00086217,00088731,00094653,00089731,00092446,00082357,00091594,00085423,00089114,00087553,00086338,00081130,00094124,00094904,00093010
00000040,00099735,00088796,00118318,00088795,0.65,0.55,00087353,00079872,00088216,00089594,00096242,00088704,00086314,00089925,00088266,00095473,00084525,00089213,00090668,00090249,00092236,00084713,00088731,00094653,00088492,00092446,00081853,00091594,00085165,00089114,00086751,00085744,00081130,00094124,00089503,00093010
00000041,00098324,00087907,00117820,00087878,0.62,0.56,00087353,00079872,00088216,00089594,00095326,00088704,00086264,00089925,00088266,00092687,00083029,00087396,00090668,00090249,00092236,00084713,00088731,00090372,00088205,00091826,00081853,00089055,00084138,00085461,00085901,00085331,00081130,00089401,00087457,00093010
00000042,00097693,00087255,00116665,00087254,0.60,0.57,00086921,00079758,00088216,00089594,00095326,00086046,00086264,00089925,00085354,00091831,00078757,00085820,00089689,00090249,00092236,00084713,00086565,00090372,00088205,00091826,00081814,00089055,00084138,00085461,00085901,00083102,00081130,00088907,00087457,00093010
00000043,00097259,00086892,00116655,00086832,0.60,0.56,00085186,00079681,00088216,00089594,00095326,00086046,00086264,00089925,00084522,00091831,00078757,00085136,00089689,00090249,00091855,00084713,00086565,00090372,00086868,00088372,00081627,00089055,00083845,00085461,00085901,00083102,00081130,00085327,00087457,00092902
00000044,00131470,00118829,00153464,00086832,0.59,0.56,00085186,00079681,00088216,00089594,00095326,00086046,00086264,00089925,00084522,00091831,00078757,00085136,00089689,00090249,00091855,00084713,00086565,00090372,00086868,00088372,00081627,00089055,00083845,00085461,00085901,00083102,00081130,00085327,00087457,00092902
00000045,00115349,00100431,00133490,00100405,0.85,0.67,00098702,00095692,00094704,00104489,00095397,00091632,00108921,00106702,00102437,00101440,00100930,00101464,00109270,00100028,00105739,00096968,00103851,00100406,00101213,00101334,00094689,00098809,00099863,00099980,00103402,00103603,00097960,00094835,00095478,00102228
00000046,00107844,00096649,00124966,00096457,0.73,0.60,00094639,00093105,00092019,00095924,00092064,00090318,00097358,00104468,00098462,00092313,00100930,00095914,00103787,00097330,00093076,00094009,00100807,00092999,00099721,00101334,00092220,00096333,00097088,00098328,00100741,00097989,00094845,00092263,00095478,00097868
00000047,00104664,00093778,00121817,00093778,0.68,0.56,00093576,00091142,00087134,00090342,00091134,00088502,00097358,00100473,00097855,00090819,00100930,00090729,00089788,00093820,00090551,00091923,00100807,00091595,00099721,00098362,00089036,00092217,00096925,00098328,00098769,00095936,00091914,00087510,00093303,00092850
00000048,00102141,00091826,00120328,00091825,0.63,0.59,00088957,00086410,00086141,00088039,00090118,00087259,00090268,00096360,00097855,00088364,00100687,00088848,00089788,00093395,00087606,00089004,00100604,00089287,00098628,00093805,00087707,00090841,00094492,00096519,00098389,00095704,00088581,00084966,00093303,00092850
00000049,00100028,00090256,00118842,00090255,0.62,0.57,00086988,00086410,00085317,00082708,00089340,00085204,00090268,00096360,00096812,00085090,00093221,00088323,00089405,00091151,00087606,00087075,00099568,00089276,00097851,00092871,00087134,00089952,00094492,00092931,00098389,00095303,00084440,00082599,00093303,00088288
00000050,00098803,00089163,00119357,00089009,0.60,0.57,00084177,00085189,00085317,00082708,00086965,00083158,00090268,00096360,00096812,00084753,00089575,00088323,00089405,00091151,00087606,00086544,00095461,00089211,00092713,00090135,00085452,00088931,00091384,00091505,00097416,00094010,00082716,00082599,00092151,00088288
00000051,00097984,00088436,00115732,00088349,0.58,0.57,00084176,00085189,00085317,00082708,00086965,00082177,00090268,00096360,00096812,00082431,00087071,00088323,00089405,00089794,00087606,00086544,00093438,00089211,00092551,00090135,00085452,00088931,00091384,00089365,00096292,00091424,00080559,00082371,00091550,00086668
00000052,00097646,00087993,00117796,00087993,0.57,0.56,00084176,00085189,00085317,00082708,00086965,00081560,00090268,00096360,00096812,00082431,00085515,00086898,00089405,00089794,00087163,00086544,00093438,00087971,00092551,00089471,00085452,00088931,00090224,00089365,00096292,00089751,00080559,00082193,00089824,00086668
00000053,00097031,00087542,00116328,00087541,0.58,0.58,00084176,00083439,00084873,00082708,00086965,00081560,00090101,00096360,00096812,00082311,00085515,00086898,00089405,00089794,00087163,00086544,00091283,00083568,00091413,00089471,00085421,00088931,00089770,00089365,00094840,00089454,00080559,00082193,00089824,00085536
00000054,00096358,00087398,00118115,00087311,0.55,0.58,00082944,00083321,00084873,00082708,00086965,00081560,00090101,00095899,00096812,00082311,00085515,00086898,00086596,00088846,00087163,00086544,00091283,00083568,00091413,00089471,00085421,00088931,00089770,00089095,00093971,00089425,00080559,00082193,00089657,00085536
00000055,00128980,00117231,00152558,00087311,0.55,0.57,00082944,00083321,00084873,00082708,00086965,00081560,00090101,00095899,00096812,00082311,00085515,00086898,00086596,00088846,00087163,00086544,00091283,00083568,00091413,00089471,00085421,00088931,00089770,00089095,00093971,00089425,00080559,00082193,00089657,00085536
00000056,00114362,00099202,00134865,00099202,0.82,0.66,00094123,00097717,00097185,00098455,00098134,00099851,00100189,00097197,00106772,00104955,00102244,00100780,00099207,00104007,00100961,00100145,00103430,00099066,00099153,00101018,00097107,00096150,00097962,00095804,00100553,00096060,00096620,00100582,00099678,00090960
00000057,00106553,00094920,00124049,00094919,0.71,0.59,00092198,00097442,00091757,00097732,00094205,00094869,00095063,00092052,00099315,00099002,00100821,00096708,00096711,00101635,00091272,00091091,00099838,00097042,00097043,00093835,00094125,00096150,00090716,00092201,00093258,00094064,00090278,00092211,00095586,00089368
00000058,00102685,00092232,00123023,00092219,0.64,0.56,00088979,00090944,00087825,00096604,00088479,00091970,00094258,00089844,00091200,00098608,00098116,00090988,00093923,00098113,00090237,00089935,00097286,00092169,00094141,00091930,00092084,00095248,00088889,00085559,00093037,00092635,00089565,00090343,00094312,00089368
00000059,00100045,00090593,00120246,00090550,0.61,0.56,00086057,00090944,00086303,00093753,00088363,00090384,00088973,00088194,00089795,00096090,00096555,00088292,00093027,00098113,00083326,00089935,00095573,00092169,00089364,00091659,00089238,00094633,00088380,00085559,00087750,00092635,00089565,00090194,00094312,00087376
00000060,00098775,00089582,00118861,00089581,0.58,0.56,00086057,00090944,00086303,00093753,00086767,00089978,00085570,00086536,00088799,00095863,00096420,00088292,00092824,00097115,00082554,00087063,00095518,00091886,00089364,00090410,00088127,00094633,00085062,00085559,00084432,00090658,00088769,00086657,00094312,00087225
00000061,00097737,00088791,00118902,00088791,0.57,0.58,00086057,00090756,00085476,00093753,00086767,00086949,00085570,00084859,00087410,00094738,00095357,00085543,00091404,00095794,00080475,00087063,00093445,00091886,00089364,00090410,00087909,00094144,00085062,00085420,00083908,00090658,00088769,00085214,00093662,00085922
00000062,00097127,00088055,00115745,00088055,0.56,0.57,00086057,00089759,00085476,00093753,00086767,00086949,00085570,00084859,00086773,00094738,00095357,00085543,00088874,00094612,00080475,00085459,00091607,00090102,00089364,00090410,00085827,00092725,00084732,00085420,00083707,00088010,00086581,00085192,00091032,00085922
00000063,00096257,00087757,00115338,00087756,0.53,0.58,00086057,00088584,00085476,00093753,00085545,00086949,00085570,00084859,00086320,00094655,00094359,00085543,00088874,00094612,00080475,00085459,00091332,00090102,00089364,00090410,00085827,00092725,00084162,00085420,00083707,00086105,00086581,00084906,00089670,00085308
00000064,00096046,00087345,00116533,00087345,0.52,0.59,00086057,00088153,00083379,00091520,00085545,00086949,00085570,00084859,00086320,00094655,00093108,00085374,00087824,00092277,00080475,00085459,00091332,00090102,00089364,00090410,00085827,00092725,00084162,00085420,00083149,00084457,00086581,00084906,00089670,00084727
00000065,00095566,00087084,00115209,00086961,0.50,0.61,00086057,00088153,00083379,00091520,00085545,00086949,00084487,00084859,00083901,00094655,00093108,00085374,00087824,00088875,00078710,00085459,00091332,00090102,00089364,00090410,00085806,00092725,00084162,00084003,00082718,00084457,00086581,00084906,00088874,00084536
00000066,00127477,00116547,00149898,00086961,0.50,0.61,00086057,00088153,00083379,00091520,00085545,00086949,00084487,00084859,00083901,00094655,00093108,00085374,00087824,00088875,00078710,00085459,00091332,00090102,00089364,00090410,00085806,00092725,00084162,00084003,00082718,00084457,00086581,00084906,00088874,00084536
00000067,00114988,00099245,00133269,00099181,0.82,0.67,00097019,00103308,00100651,00096188,00101225,00094799,00103910,00098310,00099822,00105204,00097082,00091118,00097291,00098227,00097039,00095278,00100855,00103412,00095686,00100006,00096181,00085697,00104776,00100026,00100750,00103384,00110365,00099814,00101373,00096649
00000068,00107449,00096043,00126689,00095960,0.70,0.59,00097019,00095882,00094288,00095629,00096630,00092489,00103134,00093321,00097276,00099150,00092077,00091118,00095767,00098227,00095848,00091134,00098628,00101609,00095686,00097226,00091564,00085697,00098801,00092773,00096298,00098318,00102862,00093991,00100436,00095935
00000069,00104128,00094180,00124872,00094147,0.65,0.56,00094112,00095882,00091731,00095629,00095009,00090698,00100511,00090031,00095801,00095877,00090166,00088310,00093295,00098227,00094664,00090166,00097630,00101220,00095686,00094092,00088605,00084840,00097221,00088988,00095599,00096079,00100332,00093344,00096653,00094024
00000070,00102749,00092820,00121231,00092580,0.64,0.61,00093514,00092015,00090786,00093533,00093242,00089753,00096632,00088112,00094340,00095397,00088753,00088310,00092037,00096723,00093814,00087254,00097630,00099237,00095686,00091490,00088494,00082819,00095164,00086918,00094613,00092456,00099607,00093344,00095652,00090089
00000071,00100630,00091556,00119309,00091399,0.61,0.60,00090480,00091451,00090786,00093533,00093242,00089198,00096632,00087874,00093088,00093645,00088753,00088310,00090451,00096463,00093456,00083806,00096216,00096427,00093666,00085665,00088415,00082819,00091742,00086918,00093353,00091764,00097705,00092317,00093732,00090089
00000072,00100124,00090455,00119138,00090451,0.60,0.61,00089274,00090089,00090786,00092394,00093001,00087754,00096632,00087874,00092286,00093645,00088369,00088310,00090451,00093854,00093062,00082882,00093808,00094196,00092726,00085317,00086214,00082819,00091742,00084580,00087738,00091499,00097406,00092317,00092779,00089746
00000073,00099326,00089451,00116976,00089442,0.60,0.61,00089274,00089245,00090112,00092394,00093001,00087512,00096632,00086084,00090811,00086956,00086884,00088310,00087804,00093854,00090923,00082632,00093808,00089309,00092726,00085317,00085842,00082819,00091213,00083695,00086722,00091252,00095738,00089879,00092779,00089746
00000074,00098135,00088894,00119065,00088894,0.61,0.62,00085361,00089245,00087934,00092230,00093001,00087512,00096632,00086084,00089543,00086631,00085305,00088310,00087804,00093854,00090923,00081486,00093581,00089309,00092726,00084920,00083669,00082819,00090813,00083397,00086722,00090304,00095738,00089879,00091345,00089746
00000075,00097498,00088488,00117388,00088487,0.57,0.61,00085361,00088854,00087082,00091270,00091271,00087405,00096632,00086084,00088999,00086631,00083613,00088310,00087242,00093854,00090923,00081486,00093051,00087180,00092725,00084920,00083457,00082819,00090813,00082410,00085999,00090304,00095738,00089879,00090573,00089746
00000076,00097442,00088182,00117569,00088121,0.56,0.60,00085361,00088854,00087082,00090396,00091271,00087405,00096612,00085081,00088999,00086631,00083613,00088310,00086753,00091407,00090923,00081486,00092549,00085347,00092725,00084556,00081984,00082819,00090813,00082410,00085999,00090304,00095738,00089879,00088579,00089746
00000077,00128511,00115862,00150600,00088121,0.57,0.62,00085361,00088854,00087082,00090396,00091271,00087405,00096612,00085081,00088999,00086631,00083613,00088310,00086753,00091407,00090923,00081486,00092549,00085347,00092725,00084556,00081984,00082819,00090813,00082410,00085999,00090304,00095738,00089879,00088579,00089746
00000078,00113494,00098942,00129937,00098941,0.81,0.71,00094301,00089548,00098833,00098432,00102542,00099028,00103285,00094396,00102844,00100547,00096431,00102060,00099256,00096653,00109462,00094556,00095384,00098663,00099563,00099976,00098775,00098903,00106573,00097186,00103732,00100861,00094253,00094897,00097745,00099567
00000079,00106298,00094650,00123023,00094647,0.70,0.61,00091545,00087322,00092935,00098432,00098231,00091767,00097453,00083793,00100861,00093732,00094934,00095680,00099256,00087690,00103017,00091359,00091819,00098663,00096408,00088678,00094630,00094152,00099007,00091579,00103732,00095476,00090465,00092694,00094535,00099567
00000080,00102905,00093215,00119825,00093107,0.66,0.56,00089882,00087322,00091836,00093954,00095867,00091767,00096797,00083622,00097574,00093732,00090341,00090833,00099014,00087690,00101789,00089976,00091819,00096434,00094175,00087737,00094630,00092421,00094145,00089372,00103732,00093912,00090465,00091519,00091927,00098955
00000081,00100601,00091175,00119957,00091056,0.60,0.60,00087270,00086342,00089629,00090968,00093801,00091767,00096654,00083622,00094599,00092649,00087474,00086200,00093916,00087690,00100219,00087909,00091819,00095357,00088404,00085252,00093932,00089502,00091875,00087988,00102016,00093912,00088579,00088070,00089732,00094542
00000082,00099020,00090405,00116286,00090385,0.56,0.58,00087270,00086342,00088184,00088604,00092756,00090115,00096654,00083622,00093329,00091013,00083496,00086200,00093038,00087690,00099017,00087909,00091819,00095357,00088404,00085252,00090494,00089502,00091875,00087988,00102016,00093912,00087954,00088070,00089732,00093961
00000083,00097901,00089335,00116694,00089295,0.54,0.59,00085355,00085176,00088184,00083274,00088319,00089367,00096654,00083622,00093329,00091013,00083229,00086200,00090943,00087690,00097602,00085796,00091819,00092170,00087325,00085252,00089835,00089502,00091875,00087988,00099525,00092712,00087954,00086743,00088679,00091740
00000084,00097400,00088814,00116432,00088802,0.55,0.60,00085355,00085176,00088184,00083274,00087042,00089367,00096654,00083052,00091935,00091013,00083134,00086200,00090943,00087185,00097602,00085428,00091819,00090310,00087325,00084025,00089835,00089502,00091748,00087988,00095537,00092712,00087954,00083764,00088450,00091569
00000085,00096542,00088463,00115351,00088321,0.53,0.60,00084929,00085176,00086781,00081132,00086002,00087487,00096654,00083052,00090023,00091013,00082755,00086200,00090943,00087185,00096787,00085428,00090912,00090310,00086697,00084025,00088701,00088764,00090710,00087988,00095537,00092712,00087954,00083764,00088450,00091569
00000086,00095944,00087791,00115517,00087740,0.53,0.61,00084284,00085176,00086781,00081132,00086002,00084680,00093982,00083052,00088964,00091013,00082755,00086200,00090943,00087073,00096787,00085428,00090145,00090310,00086697,00082910,00086279,00088764,00090710,00087988,00091017,00092712,00087954,00083470,00087431,00091569
00000087,00095638,00087232,00114613,00087192,0.53,0.60,00083639,00083812,00085772,00081132,00086002,00084581,00092189,00081567,00088964,00091013,00082755,00086200,00090943,00087073,00094711,00085244,00090145,00090310,00086375,00081328,00086279,00088453,00090710,00087207,00087416,00091520,00087954,00083470,00087431,00091569
00000088,00125524,00115886,00146465,00087192,0.50,0.59,00083639,00083812,00085772,00081132,00086002,00084581,00092189,00081567,00088964,00091013,00082755,00086200,00090943,00087073,00094711,00085244,00090145,00090310,00086375,00081328,00086279,00088453,00090710,00087207,00087416,00091520,00087954,00083470,00087431,00091569
00000089,00113924,00099503,00131938,00099413,0.81,0.71,00095631,00097431,00096972,00085349,00099645,00098418,00106474,00102912,00099598,00100679,00104563,00097031,00099644,00100596,00100458,00099212,00097796,00095015,00095860,00101814,00097916,00096306,00103664,00099897,00105489,00101676,00099186,00098317,00099197,00105655
00000090,00106140,00094766,00124384,00094738,0.68,0.62,00088633,00090614,00093715,00085017,00094699,00091653,00100624,00099117,00098220,00096372,00096563,00096073,00095273,00091897,00092644,00092648,00093336,00089468,00094951,00097574,00092000,00094749,00100164,00096497,00099102,00097043,00095803,00090036,00096487,00101168
00000091,00102510,00092809,00120142,00092809,0.60,0.57,00088434,00090614,00092199,00084193,00089666,00089886,00092947,00094625,00098220,00096372,00095648,00093791,00089886,00088928,00092405,00091234,00093336,00086571,00094686,00092382,00092000,00093453,00097570,00096497,00098927,00095503,00089813,00090036,00095598,00098863
00000092,00100685,00091214,00118777,00091118,0.58,0.59,00087797,00090614,00092199,00081715,00089044,00087020,00090382,00092331,00097647,00096372,00095228,00092801,00089092,00087090,00088848,00091234,00093336,00086019,00092198,00092382,00088168,00092426,00095088,00093963,00096191,00094093,00085878,00088454,00092674,00093268
