iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000051,00047737,00044250,00055169,00044250,0.74,0.58,00043060,00045028,00044169,00044280,00044724,00045475,00048154,00046098,00045196,00045023,00044864,00042579,00046315,00042106,00043307,00042580,00043975,00042363,00042587,00044602,00045059,00043762,00045456,00042930,00043524,00043587,00045287,00044569,00044348,00042501
00000052,00047466,00043879,00055164,00043878,0.73,0.57,00043060,00044835,00043737,00043293,00044396,00044958,00047886,00045639,00044820,00043955,00044861,00042094,00046156,00041330,00042889,00042131,00043894,00042363,00042499,00044602,00045059,00043346,00045040,00040594,00043410,00043295,00045179,00044277,00044348,00042422
00000053,00047093,00043616,00054767,00043615,0.74,0.56,00043060,00044674,00043513,00043200,00044396,00044958,00047886,00045172,00043949,00043734,00044493,00041382,00044914,00041330,00042705,00041505,00043894,00042363,00042499,00044602,00044667,00042916,00044585,00040594,00043325,00043045,00044337,00044277,00044071,00042422
00000054,00046854,00043437,00054633,00043413,0.72,0.57,00043060,00044176,00043513,00043200,00044387,00044958,00047757,00045172,00043749,00043482,00044493,00041305,00044254,00041330,00042705,00041477,00043316,00041937,00042499,00044602,00044167,00042582,00043873,00040448,00042565,00042892,00043770,00044277,00044042,00042422
00000055,00060191,00056121,00067277,00043413,0.71,0.57,00043060,00044176,00043513,00043200,00044387,00044958,00047757,00045172,00043749,00043482,00044493,00041305,00044254,00041330,00042705,00041477,00043316,00041937,00042499,00044602,00044167,00042582,00043873,00040448,00042565,00042892,00043770,00044277,00044042,00042422
00000056,00054327,00049284,00061881,00049283,0.92,0.65,00047476,00047530,00050438,00046911,00048344,00051763,00051030,00048852,00051029,00048320,00050521,00048588,00049787,00052130,00049920,00050375,00052837,00047472,00048058,00049245,00050348,00050135,00048763,00047195,00049458,00048200,00051080,00048471,00048281,00045951
00000057,00052100,00047981,00058626,00047932,0.84,0.58,00047407,00047092,00048115,00045787,00046337,00048515,00050480,00047759,00047960,00047016,00049211,00047322,00048541,00049608,00048839,00048407,00049778,00046770,00048058,00048107,00047978,00048478,00045958,00046460,00048552,00046974,00050930,00047527,00048072,00045951
00000058,00050883,00047022,00057401,00047022,0.82,0.54,00046196,00044610,00045982,00044516,00046253,00048276,00049180,00045911,00046462,00045839,00048622,00047034,00046230,00047597,00048496,00048407,00049377,00046275,00047827,00047573,00047527,00048032,00045364,00046171,00047588,00045960,00049856,00046377,00047184,00045951
00000059,00050220,00046486,00057097,00046416,0.80,0.53,00046196,00044551,00044572,00044477,00044813,00047725,00047874,00045195,00045959,00044461,00048568,00045812,00046230,00047339,00046487,00048407,00049163,00045650,00047827,00047223,00047204,00047387,00045044,00045855,00047414,00044953,00048331,00045586,00046227,00045951
00000060,00049762,00045906,00057432,00045898,0.77,0.56,00045964,00043777,00044213,00044225,00044556,00046905,00047874,00044323,00045509,00044461,00047676,00045295,00046175,00046899,00045369,00047973,00048240,00044641,00045736,00046997,00046992,00047379,00044414,00045855,00046765,00044462,00047301,00045586,00045428,00045951
00000061,00049297,00045589,00056841,00045539,0.76,0.56,00045964,00043666,00044107,00044225,00044556,00046905,00047650,00043855,00045336,00043379,00047676,00045123,00046175,00046899,00044724,00047973,00046915,00043966,00044399,00046624,00046110,00046293,00044176,00045586,00046680,00044462,00047071,00045434,00044293,00045951
00000062,00048915,00045207,00055946,00045207,0.76,0.56,00045964,00043490,00044107,00044225,00043373,00045846,00047650,00043684,00045021,00043281,00047427,00044918,00045914,00046737,00043798,00047973,00046148,00043952,00044246,00046146,00045981,00045800,00044079,00045262,00046680,00044409,00045325,00045089,00044293,00045403
00000063,00048460,00044918,00055974,00044874,0.75,0.55,00045808,00042501,00044045,00044225,00043158,00045425,00047408,00043623,00044853,00043281,00046820,00044202,00045488,00046737,00043700,00047035,00045611,00043562,00043515,00046146,00045981,00045593,00043742,00045186,00046435,00043684,00044978,00044559,00044013,00044907
00000064,00048184,00044625,00055356,00044612,0.74,0.56,00045808,00042333,00043435,00043722,00042904,00045425,00046356,00043453,00044631,00042660,00046528,00044114,00045488,00046641,00043700,00047035,00044743,00043275,00043515,00046146,00045346,00044843,00043683,00045186,00046181,00043475,00044978,00043960,00044013,00044786
00000065,00047967,00044319,00055742,00044319,0.74,0.56,00045420,00042333,00043216,00043464,00042439,00045425,00045094,00043453,00044631,00042660,00046528,00043229,00045229,00045989,00043700,00046676,00044743,00042819,00043225,00046146,00045343,00044843,00043634,00044479,00046064,00043121,00044166,00043438,00043749,00044317
00000066,00059899,00055853,00067292,00044319,0.73,0.55,00045420,00042333,00043216,00043464,00042439,00045425,00045094,00043453,00044631,00042660,00046528,00043229,00045229,00045989,00043700,00046676,00044743,00042819,00043225,00046146,00045343,00044843,00043634,00044479,00046064,00043121,00044166,00043438,00043749,00044317
00000067,00054785,00049586,00061928,00049585,0.91,0.65,00049133,00048968,00049740,00049936,00051627,00049722,00049249,00049532,00047855,00049802,00048123,00050795,00050888,00049233,00045955,00048968,00050961,00048049,00049960,00051803,00046867,00051210,00048218,00051370,00051036,00051452,00050454,00048568,00050158,00047942
00000068,00052077,00047694,00059492,00047680,0.83,0.60,00046223,00045614,00048306,00048539,00050213,00047539,00048116,00048315,00043627,00046451,00047099,00047479,00047550,00047677,00044755,00047627,00048538,00047201,00047701,00049542,00046867,00050410,00047494,00048666,00050250,00047849,00048775,00047363,00048019,00046602
00000069,00050635,00046674,00058163,00046630,0.80,0.56,00045874,00044704,00047645,00047717,00047902,00045819,00046702,00047093,00043291,00045222,00045000,00046985,00044879,00046441,00044648,00047492,00047353,00046698,00046748,00047611,00046867,00049843,00046056,00047575,00048060,00047333,00048775,00047025,00046678,00044888
00000070,00049771,00045926,00057181,00045915,0.78,0.54,00045656,00044628,00046937,00045844,00045482,00044916,00045246,00047093,00043291,00044958,00044518,00046521,00044229,00045656,00043875,00046194,00047040,00045339,00046748,00047611,00046514,00049066,00044521,00046196,00047179,00047333,00047748,00046713,00046678,00043748
00000071,00049080,00045372,00055891,00045361,0.75,0.57,00045480,00044546,00046513,00044603,00044338,00043814,00045173,00045929,00042851,00044381,00044427,00045100,00044229,00044901,00043541,00044623,00046851,00044829,00046641,00047421,00046514,00048694,00044226,00044979,00046018,00047333,00047505,00045886,00045764,00043748
00000072,00048562,00044979,00055937,00044978,0.73,0.57,00045162,00044097,00045372,00044423,00044338,00043611,00044907,00045675,00042798,00043652,00044336,00044776,00044229,00044878,00043328,00044623,00046303,00043774,00046103,00046482,00045306,00048121,00043841,00044414,00045257,00047333,00047505,00045659,00045686,00043365
00000073,00048262,00044704,00055401,00044703,0.74,0.59,00045118,00043529,00044985,00043784,00044239,00043611,00044692,00045352,00042511,00043415,00044254,00044058,00044052,00044478,00043328,00044434,00046243,00042990,00046095,00046482,00044980,00046656,00043841,00044225,00045257,00046700,00047505,00045659,00045636,00042999
00000074,00047918,00044467,00055332,00044446,0.71,0.58,00044777,00042888,00044847,00043784,00043552,00043611,00044394,00045204,00042110,00042908,00043341,00044058,00044052,00044017,00043328,00043923,00046243,00042990,00046095,00045960,00044980,00046311,00043119,00044225,00045024,00046700,00047148,00045659,00045440,00042715
00000075,00047561,00044145,00055266,00044117,0.70,0.59,00044777,00042588,00044467,00043525,00043128,00043611,00043918,00043683,00042110,00042392,00043055,00043922,00043844,00043707,00042730,00043630,00046243,00042757,00045721,00045960,00044579,00045596,00041822,00044225,00044866,00046700,00047066,00045291,00045124,00042481
00000076,00047427,00043937,00055724,00043924,0.70,0.59,00044755,00042580,00044306,00043365,00042763,00043611,00043617,00043683,00042110,00042392,00042991,00043685,00043377,00043390,00042240,00043630,00046243,00042428,00045721,00045797,00044579,00045596,00041822,00044225,00044191,00046700,00046386,00044984,00044725,00041852
00000077,00058661,00054743,00066002,00043924,0.67,0.59,00044755,00042580,00044306,00043365,00042763,00043611,00043617,00043683,00042110,00042392,00042991,00043685,00043377,00043390,00042240,00043630,00046243,00042428,00045721,00045797,00044579,00045596,00041822,00044225,00044191,00046700,00046386,00044984,00044725,00041852
00000078,00054011,00049155,00060763,00049155,0.92,0.65,00047418,00046145,00050519,00048399,00048732,00050354,00051126,00048159,00048976,00047462,00050325,00048119,00048482,00047050,00051298,00049757,00047081,00048149,00049074,00049603,00049665,00050309,00051426,00050095,00049274,00051752,00050294,00049801,00047462,00048359
00000079,00051418,00047697,00057867,00047651,0.83,0.59,00046872,00045212,00048359,00047910,00047161,00050354,00049274,00047008,00048976,00047081,00047297,00047391,00047740,00046796,00048195,00047217,00045576,00047494,00046372,00047560,00048066,00046426,00049374,00048857,00047123,00049206,00048558,00048251,00046104,00047739
00000080,00050097,00046654,00056902,00046615,0.80,0.57,00046303,00044891,00048359,00047910,00045546,00049435,00048087,00045635,00046080,00046746,00044933,00045977,00047328,00045998,00045621,00047068,00044525,00046853,00045325,00045719,00046280,00045299,00047140,00048857,00046671,00048610,00047858,00046944,00045709,00046747
00000081,00049123,00045981,00056010,00045978,0.78,0.54,00045714,00044507,00048309,00047428,00045428,00049041,00045125,00045424,00046080,00046109,00044627,00045396,00046986,00045052,00044539,00045695,00044501,00045697,00044660,00044919,00045091,00045299,00046580,00048404,00045876,00048473,00047263,00046174,00044950,00046002
00000082,00048668,00045437,00056295,00045429,0.76,0.57,00045683,00044174,00048272,00047428,00045296,00046654,00044233,00045424,00046080,00046020,00043379,00045253,00045987,00044743,00043872,00044617,00043471,00045150,00044660,00044488,00044582,00044611,00046371,00047183,00045276,00048473,00045845,00045636,00044950,00045088
00000083,00048191,00045015,00055652,00045015,0.72,0.57,00045288,00044174,00047041,00046834,00044085,00045958,00043744,00045352,00045832,00045904,00043321,00044995,00045483,00044493,00043331,00044617,00042474,00044720,00044563,00044488,00043888,00043939,00045875,00046443,00044626,00048473,00045610,00045546,00044832,00044536
00000084,00048026,00044641,00055250,00044641,0.74,0.56,00045288,00043980,00046878,00046636,00043959,00045487,00043000,00044987,00045005,00045697,00043092,00044995,00045452,00044129,00043331,00043818,00042146,00044224,00043191,00044346,00043237,00043939,00044389,00046010,00044261,00048275,00044922,00045546,00044479,00044536
00000085,00047622,00044201,00054971,00044190,0.72,0.57,00045288,00043543,00046760,00046636,00043959,00044899,00043000,00044540,00043345,00045589,00043043,00044820,00045346,00043345,00043331,00042947,00041763,00043970,00042401,00044021,00042660,00043792,00043940,00044664,00043655,00048144,00044922,00044556,00042383,00044455
00000086,00047186,00044008,00054739,00044003,0.69,0.56,00045288,00043543,00046760,00046135,00043536,00044471,00042986,00044540,00043345,00045589,00043043,00044535,00045139,00042891,00043331,00042947,00041441,00043749,00041422,00044021,00042414,00043792,00043923,00044543,00043532,00048144,00044349,00044063,00042190,00044455
00000087,00047102,00043841,00054601,00043840,0.69,0.57,00045288,00043421,00046760,00045838,00043445,00044095,00042911,00044540,00043345,00045417,00042525,00044493,00044730,00042049,00043331,00042297,00041278,00043749,00041142,00044021,00042414,00043752,00043370,00044543,00043353,00048144,00044349,00043971,00042190,00044455
00000088,00060155,00056399,00067554,00043840,0.70,0.58,00045288,00043421,00046760,00045838,00043445,00044095,00042911,00044540,00043345,00045417,00042525,00044493,00044730,00042049,00043331,00042297,00041278,00043749,00041142,00044021,00042414,00043752,00043370,00044543,00043353,00048144,00044349,00043971,00042190,00044455
00000089,00054338,00049468,00060964,00049463,0.92,0.66,00048364,00051044,00049448,00047789,00050333,00050554,00051408,00052603,00050901,00050632,00049663,00047031,00051039,00047618,00049358,00048779,00047167,00047614,00047544,00048017,00051793,00048949,00049202,00049843,00048077,00049410,00050953,00050111,00050262,00048402
00000090,00051779,00047726,00058568,00047726,0.85,0.59,00047447,00049584,00047608,00046943,00047067,00048666,00048851,00049632,00049067,00050508,00046196,00045072,00048523,00046258,00047288,00045988,00046737,00045516,00046019,00047298,00049458,00047188,00049132,00049109,00047528,00047231,00047778,00048605,00047972,00047514
00000091,00050485,00046991,00057730,00046972,0.83,0.55,00043956,00048980,00046458,00046367,00046751,00047806,00048559,00048332,00049012,00049006,00046120,00045041,00047739,00046258,00047288,00045207,00046486,00045442,00044864,00047164,00048743,00047188,00047755,00047651,00047528,00046502,00045297,00047765,00047582,00046337
00000092,00049878,00046339,00056374,00046308,0.80,0.55,00043930,00048234,00045467,00045801,00045809,00047061,00048001,00047491,00047947,00047443,00045898,00044451,00046869,00046258,00046699,00044448,00045549,00043523,00044864,00046894,00047963,00047184,00047731,00046387,00047035,00044554,00045030,00047544,00047116,00046063
