iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000020,00089374,00075721,00108659,00069772,0.91,1.99,00078930,00067846,00068096,00071096,00065468,00064637,00071539,00069068,00070092,00069456,00068620,00068986,00073795,00068955,00071418,00075945,00066070,00067679,00070203,00065906,00066466,00075053,00070665,00076013,00070915,00069207,00067238,00067334,00068769,00067696
00000021,00089145,00075873,00109740,00069636,0.91,2.00,00078930,00067846,00068096,00071096,00065285,00064637,00071090,00069068,00070092,00069456,00068620,00068462,00073795,00068955,00071418,00075945,00066070,00067679,00070203,00065906,00066466,00075053,00070665,00073112,00070915,00069207,00067238,00067334,00068769,00067696
00000022,00088665,00075311,00108677,00069390,0.88,2.02,00078930,00067846,00067670,00071096,00065285,00063337,00071090,00069068,00070092,00069456,00068620,00068462,00073795,00068955,00070990,00075945,00066070,00062437,00070203,00065906,00066466,00075053,00070665,00073112,00070915,00069207,00067238,00067334,00068769,00067696
00000023,00088683,00075082,00110389,00069325,0.88,2.01,00078930,00067846,00067670,00071096,00065285,00063288,00071090,00069068,00070092,00069456,00068620,00068462,00073795,00068955,00070990,00075945,00066070,00062437,00070203,00065906,00066466,00073172,00070665,00073112,00070915,00069207,00067238,00067334,00068769,00067696
00000024,00088515,00074843,00109057,00069256,0.88,2.01,00078930,00067846,00067670,00071096,00065285,00063288,00071090,00069068,00070092,00069456,00068620,00066700,00073795,00068955,00070990,00075945,00066070,00062437,00070203,00065906,00066466,00073172,00070665,00073112,00070915,00068889,00067238,00067334,00068769,00067696
00000025,00088286,00072865,00107564,00069051,0.88,2.03,00078930,00067846,00067670,00071096,00065285,00063288,00071090,00069068,00070092,00069456,00068620,00066700,00073795,00068955,00070990,00075945,00066070,00062437,00070203,00065906,00066466,00071386,00070665,00073112,00070915,00068889,00067238,00067334,00068769,00063319
00000026,00088491,00075589,00108380,00069051,0.88,2.02,00078930,00067846,00067670,00071096,00065285,00063288,00071090,00069068,00070092,00069456,00068620,00066700,00073795,00068955,00070990,00075945,00066070,00062437,00070203,00065906,00066466,00071386,00070665,00073112,00070915,00068889,00067238,00067334,00068769,00063319
00000027,00088202,00074515,00109058,00068842,0.88,2.02,00078930,00067846,00067670,00070589,00065285,00063288,00071090,00067751,00069668,00069456,00068620,00066700,00073795,00066463,00070990,00075945,00066070,00062437,00070203,00065906,00066466,00071386,00070665,00073112,00070915,00067371,00067238,00067334,00068769,00063319
00000028,00088338,00074637,00108567,00068735,0.88,2.02,00078930,00067846,00067670,00070589,00065285,00063288,00071090,00067751,00068157,00069456,00068620,00066700,00073795,00066463,00070990,00075945,00066070,00062437,00069441,00065906,00066466,00071386,00070665,00073112,00070915,00067371,00067238,00066383,00068769,00063319
00000029,00088508,00075441,00109187,00068681,0.88,2.03,00078930,00067846,00066918,00070589,00065285,00063288,00071090,00067464,00068157,00069456,00068620,00066136,00073795,00066463,00070990,00075945,00066070,00062437,00069441,00065906,00066466,00071386,00070665,00073112,00070915,00067371,00067238,00066383,00068769,00063319
00000030,00088055,00074784,00108077,00068662,0.88,2.04,00078930,00067846,00066918,00070589,00065285,00063288,00070506,00067464,00068157,00069456,00068620,00066136,00073795,00066463,00070990,00075945,00066070,00062437,00069441,00065906,00066466,00071386,00070665,00073112,00070915,00067371,00067238,00066383,00068769,00063319
00000031,00087857,00074651,00107839,00068661,0.88,2.04,00078930,00067846,00066918,00070589,00065285,00063288,00070506,00067464,00068157,00069456,00068620,00066136,00073795,00066429,00070990,00075945,00066070,00062437,00069441,00065906,00066466,00071386,00070665,00073112,00070915,00067371,00067238,00066383,00068769,00063319
00000032,00088007,00074654,00106480,00068653,0.88,2.04,00078930,00067846,00066918,00070589,00065285,00063288,00070506,00067464,00068157,00069456,00068398,00066136,00073795,00066429,00070990,00075945,00066070,00062437,00069441,00065906,00066466,00071386,00070665,00073112,00070915,00067371,00067238,00066383,00068769,00063319
00000033,00087579,00074155,00108067,00068302,0.88,2.03,00073672,00067846,00066918,00070589,00065285,00062175,00070506,00067464,00068157,00069456,00068398,00066136,00073795,00066429,00070990,00075945,00066070,00062437,00069441,00065906,00066466,00071386,00066497,00073112,00070915,00067371,00067238,00066383,00068769,00063319
00000034,00087623,00074134,00108555,00068276,0.88,2.03,00073672,00067846,00066918,00070589,00065285,00062175,00070506,00067464,00068157,00069456,00068398,00066136,00073795,00066429,00070990,00075945,00066070,00062437,00069441,00065906,00066466,00071386,00066497,00073112,00070915,00067371,00067238,00065596,00068769,00063319
00000035,00087756,00074534,00109807,00068276,0.87,2.02,00073672,00067846,00066918,00070589,00065285,00062175,00070506,00067464,00068157,00069456,00068398,00066136,00073795,00066429,00070990,00075945,00066070,00062437,00069441,00065906,00066466,00071386,00066497,00073112,00070915,00067371,00067238,00065596,00068769,00063319
00000036,00087577,00074467,00108066,00068080,0.87,2.02,00073672,00067846,00064415,00069023,00065285,00062175,00070506,00067464,00068157,00069456,00068398,00066136,00073795,00066429,00070990,00075945,00066070,00062437,00069441,00065906,00066466,00071386,00066497,00073112,00070915,00067371,00067238,00065596,00068769,00061533
00000037,00087318,00074110,00106596,00068080,0.87,2.02,00073672,00067846,00064415,00069023,00065285,00062175,00070506,00067464,00068157,00069456,00068398,00066136,00073795,00066429,00070990,00075945,00066070,00062437,00069441,00065906,00066466,00071386,00066497,00073112,00070915,00067371,00067238,00065596,00068769,00061533
00000038,00087135,00074351,00107524,00068013,0.87,2.01,00073672,00067846,00064415,00069023,00065285,00062175,00070506,00067464,00068157,00069456,00068398,00066136,00071925,00066429,00070839,00075945,00066070,00062437,00069441,00065906,00066466,00071386,00066497,00073112,00070915,00067371,00067238,00065596,00068769,00061533
00000039,00086978,00074204,00106174,00067852,0.87,2.01,00073672,00067846,00064415,00069023,00065285,00062175,00070506,00067464,00065953,00069456,00068398,00066136,00071925,00066429,00070839,00074989,00066070,00062437,00067776,00065906,00066466,00071386,00066497,00073112,00070915,00067371,00067238,00065596,00068769,00061533
00000040,00087319,00073993,00108192,00067852,0.87,2.01,00073672,00067846,00064415,00069023,00065285,00062175,00070506,00067464,00065953,00069456,00068398,00066136,00071925,00066429,00070839,00074989,00066070,00062437,00067776,00065906,00066466,00071386,00066497,00073112,00070915,00067371,00067238,00065596,00068769,00061533
00000041,00087371,00074169,00107534,00067826,0.87,2.01,00073672,00067846,00064415,00069023,00065285,00062175,00070506,00067464,00065953,00069456,00068398,00065962,00071925,00066429,00070839,00074989,00065861,00062437,00067776,00065906,00066052,00071386,00066497,00073112,00070915,00067371,00067238,00065596,00068769,00061533
00000042,00087179,00074012,00107639,00067826,0.87,2.00,00073672,00067846,00064415,00069023,00065285,00062175,00070506,00067464,00065953,00069456,00068398,00065962,00071925,00066429,00070839,00074989,00065861,00062437,00067776,00065906,00066052,00071386,00066497,00073112,00070915,00067371,00067238,00065596,00068769,00061533
00000043,00087199,00074067,00106234,00067817,0.87,1.99,00073672,00067846,00064415,00069023,00065285,00062175,00070506,00067464,00065953,00069456,00068398,00065962,00071925,00066429,00070839,00074989,00065861,00062437,00067776,00065906,00066052,00071386,00066497,00073112,00070915,00067371,00067238,00065325,00068769,00061533
00000044,00086774,00073551,00107057,00067615,0.85,2.00,00073672,00067846,00064415,00068949,00065285,00062175,00070506,00064264,00065953,00069456,00068398,00065962,00071925,00066429,00070839,00074989,00063094,00062437,00067776,00065906,00066052,00071386,00066497,00073112,00070915,00067371,00067238,00065325,00068769,00061533
00000045,00086658,00073369,00105881,00067551,0.85,2.00,00073672,00067846,00064415,00068949,00065285,00062175,00070506,00064264,00065751,00069456,00066677,00065962,00071925,00066429,00070839,00074989,00063094,00062437,00067776,00065906,00066052,00071386,00066497,00073112,00070915,00067371,00067238,00065325,00068769,00061533
00000046,00086294,00073438,00106094,00067532,0.85,2.00,00073672,00067846,00064415,00068949,00065285,00062175,00070506,00064264,00065751,00069456,00066677,00065962,00071925,00066429,00070839,00074989,00063094,00062437,00067776,00065906,00066035,00071386,00066497,00073112,00070915,00067371,00066692,00065325,00068769,00061533
00000047,00086687,00073347,00108535,00067434,0.85,1.99,00073672,00067846,00064415,00066000,00065285,00062175,00070506,00064264,00065751,00069456,00066677,00065962,00071925,00066429,00070839,00074989,00063094,00062437,00067776,00065906,00066035,00071386,00066497,00073112,00070915,00067371,00066692,00065325,00068769,00061533
00000048,00086219,00073071,00106115,00067420,0.85,1.99,00073672,00067846,00064415,00065679,00065285,00062175,00070506,00064264,00065751,00069456,00066677,00065962,00071925,00066375,00070839,00074989,00063094,00062437,00067776,00065906,00065971,00071386,00066497,00073112,00070915,00067371,00066692,00065325,00068769,00061533
00000049,00086155,00072966,00106179,00067381,0.85,1.99,00073672,00067846,00064415,00065679,00065285,00062175,00070311,00064264,00065751,00069456,00066677,00065962,00070964,00066375,00070839,00074989,00063094,00062437,00067776,00065906,00065971,00071386,00066497,00073112,00070915,00067371,00066692,00065325,00068769,00061533
00000050,00086072,00070798,00105463,00067364,0.85,1.99,00073672,00067846,00064415,00065679,00065285,00062175,00070311,00064264,00065751,00069456,00066677,00065962,00070964,00066375,00070839,00074869,00062693,00062437,00067776,00065906,00065971,00071386,00066497,00073112,00070915,00067371,00066692,00065325,00068769,00061533
00000051,00086119,00073396,00105441,00067364,0.85,1.97,00073672,00067846,00064415,00065679,00065285,00062175,00070311,00064264,00065751,00069456,00066677,00065962,00070964,00066375,00070839,00074869,00062693,00062437,00067776,00065906,00065971,00071386,00066497,00073112,00070915,00067371,00066692,00065325,00068769,00061533
00000052,00085895,00073113,00106742,00067276,0.85,1.97,00073672,00067846,00063722,00065679,00065285,00062175,00070311,00064264,00065011,00069456,00066677,00065962,00070964,00066375,00070283,00074869,00062693,00062437,00067776,00065906,00065318,00071386,00066497,00073112,00070915,00067371,00066692,00065325,00068769,00061533
00000053,00086531,00073170,00106081,00067172,0.85,1.96,00073672,00067846,00063722,00065679,00065285,00062175,00067217,00064264,00065011,00069456,00066677,00065962,00070964,00066375,00070283,00074869,00062693,00062437,00067776,00065906,00065318,00071386,00066497,00073112,00070915,00067371,00066692,00065325,00068769,00061533
00000054,00085826,00072713,00106126,00067032,0.85,1.96,00073672,00067846,00063722,00065679,00065285,00062175,00067217,00064264,00065011,00069456,00066677,00065962,00070964,00066375,00070283,00074869,00062693,00062437,00067776,00065524,00065318,00071386,00066497,00073112,00070915,00067371,00062856,00065325,00068769,00061533
00000055,00085893,00072902,00104980,00067019,0.85,1.95,00073672,00067846,00063722,00065679,00065285,00062175,00067217,00063893,00065011,00069456,00066677,00065962,00070964,00066375,00070283,00074869,00062693,00062437,00067776,00065524,00065318,00071386,00066497,00073112,00070915,00067371,00062856,00065325,00068769,00061533
00000056,00085543,00072361,00106829,00066935,0.85,1.95,00072683,00067846,00063722,00065679,00065285,00062175,00067217,00063893,00065011,00069456,00066677,00065501,00070964,00066375,00069185,00074869,00062693,00062437,00067776,00065524,00065318,00071386,00066497,00073112,00070915,00067371,00062856,00065325,00068769,00061533
00000057,00085595,00072445,00104587,00066858,0.85,1.95,00072683,00067846,00063722,00065679,00065285,00060659,00067217,00063893,00065011,00069456,00066677,00064712,00070964,00066375,00069185,00074869,00062693,00062437,00067776,00065524,00065318,00071386,00066497,00073112,00070915,00067371,00062856,00065325,00068769,00061533
00000058,00085713,00072822,00105718,00066843,0.85,1.94,00072683,00067846,00063722,00065679,00065285,00060659,00067217,00063893,00065011,00069456,00066677,00064712,00070964,00066375,00069185,00074438,00062693,00062437,00067776,00065524,00065318,00071386,00066497,00073112,00070915,00067371,00062856,00065325,00068769,00061533
00000059,00085763,00072752,00104930,00066827,0.85,1.93,00072683,00067846,00063722,00065679,00065285,00060659,00067217,00063893,00065011,00069456,00066677,00064712,00070964,00066375,00069185,00074438,00062693,00062437,00067776,00065524,00065318,00071386,00066497,00073112,00070915,00066883,00062856,00065325,00068769,00061533
00000060,00085494,00072385,00104679,00066820,0.85,1.93,00072683,00067846,00063722,00065679,00065285,00060659,00067217,00063893,00065011,00069456,00066677,00064712,00070765,00066375,00069185,00074438,00062693,00062437,00067776,00065524,00065318,00071386,00066497,00073112,00070915,00066883,00062856,00065325,00068769,00061533
00000061,00085694,00072426,00105962,00066808,0.85,1.93,00072683,00067846,00063722,00065679,00065285,00060659,00067217,00063893,00065011,00069456,00066677,00064712,00070765,00066375,00069185,00074438,00062693,00062437,00067776,00065524,00065318,00071386,00066497,00073112,00070915,00066883,00062856,00065325,00068409,00061533
00000062,00085567,00072415,00106121,00066808,0.85,1.92,00072683,00067846,00063722,00065679,00065285,00060659,00067217,00063893,00065011,00069456,00066677,00064712,00070765,00066375,00069185,00074438,00062693,00062437,00067776,00065524,00065318,00071386,00066497,00073112,00070915,00066883,00062856,00065325,00068409,00061533
00000063,00085553,00072419,00106305,00066760,0.84,1.92,00072683,00067846,00063722,00065679,00065285,00060659,00067217,00063893,00065011,00069456,00066677,00064433,00070765,00066375,00069185,00074438,00062693,00062437,00067776,00065524,00065318,00071386,00066497,00071946,00070915,00066883,00062856,00065325,00068409,00061533
00000064,00085544,00072269,00104754,00066740,0.84,1.91,00072683,00067846,00063722,00065679,00065285,00060659,00067217,00063893,00065011,00069456,00066677,00064433,00070765,00066375,00069185,00074438,00062693,00062437,00067776,00065524,00065318,00071386,00066497,00071946,00070915,00066264,00062856,00065325,00068409,00061533
00000065,00085394,00072201,00105246,00066676,0.85,1.91,00072683,00067846,00063722,00065679,00065285,00060659,00067217,00063893,00065011,00069456,00066677,00064433,00070765,00066375,00069185,00073538,00062693,00062437,00067776,00065524,00064357,00071386,00066497,00071946,00070891,00066264,00062856,00065299,00068409,00061533
00000066,00085427,00071911,00104468,00066626,0.83,1.91,00072683,00067846,00063722,00065679,00065285,00060659,00065728,00063893,00065011,00069456,00066677,00064433,00070765,00066375,00069185,00073538,00062693,00062437,00067776,00065524,00064357,00071386,00066497,00071946,00070891,00066264,00062856,00065299,00068409,00061533
00000067,00084839,00071910,00104044,00066456,0.83,1.91,00072683,00067846,00063722,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00066677,00064433,00070765,00066375,00068457,00073538,00062693,00062437,00067776,00065524,00064357,00071386,00066497,00071946,00070891,00066264,00062856,00065299,00066833,00061533
00000068,00085021,00071816,00104783,00066309,0.83,1.91,00072683,00067846,00063722,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00066677,00064433,00070765,00066375,00068457,00073538,00062693,00062437,00067776,00065524,00064357,00071386,00066497,00071946,00069000,00064287,00062856,00064753,00066833,00061533
00000069,00084911,00071561,00105399,00066286,0.83,1.91,00072683,00067846,00063722,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00066677,00064433,00070069,00066375,00068457,00073538,00062693,00062437,00067776,00065524,00064357,00071386,00066497,00071946,00069000,00064287,00062856,00064753,00066833,00061533
00000070,00084643,00071647,00102847,00066235,0.83,1.92,00072683,00067846,00063722,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00066389,00064433,00070069,00066375,00068229,00073538,00062693,00062437,00067776,00065524,00064357,00071386,00066497,00071946,00069000,00064287,00062856,00063755,00066833,00061533
00000071,00084672,00071098,00105803,00066151,0.83,1.91,00072683,00067846,00063722,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00066111,00064433,00070069,00066375,00068229,00073093,00062693,00062437,00067776,00065524,00064357,00071386,00066497,00071946,00067185,00064287,00062856,00063755,00066833,00061533
00000072,00084958,00071615,00105651,00066151,0.83,1.90,00072683,00067846,00063722,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00066111,00064433,00070069,00066375,00068229,00073093,00062693,00062437,00067776,00065524,00064357,00071386,00066497,00071946,00067185,00064287,00062856,00063755,00066833,00061533
00000073,00084266,00071314,00104046,00065954,0.82,1.89,00072683,00065667,00063722,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00066111,00064433,00070069,00066375,00066296,00073093,00062693,00062437,00067776,00065524,00062584,00071386,00066497,00071946,00067185,00064287,00062856,00063755,00066833,00061533
00000074,00084351,00071300,00105067,00065936,0.82,1.89,00072683,00065667,00063722,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00066111,00064433,00070069,00066375,00066296,00073093,00062693,00061895,00067776,00065524,00062584,00071386,00066497,00071946,00067185,00064287,00062856,00063755,00066833,00061533
00000075,00084347,00069111,00104263,00065908,0.82,1.89,00072683,00065667,00063722,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00066111,00064433,00069231,00066375,00066296,00073093,00062693,00061895,00067776,00065524,00062584,00071386,00066497,00071946,00067185,00064287,00062856,00063755,00066833,00061533
00000076,00084316,00071117,00103755,00065885,0.82,1.87,00072683,00065667,00063722,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00066111,00064433,00069231,00066375,00066296,00073093,00062693,00061895,00067776,00064809,00062584,00071386,00066497,00071946,00067185,00064287,00062856,00063755,00066833,00061533
00000077,00084133,00071554,00103544,00065828,0.82,1.87,00072683,00065667,00063722,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00066111,00064433,00069231,00066375,00066296,00073093,00062693,00061895,00067776,00063104,00062584,00071386,00066497,00071946,00067185,00064287,00062856,00063755,00066833,00061533
00000078,00083748,00070762,00104181,00065805,0.82,1.87,00072683,00065667,00063722,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00066111,00064433,00069231,00066375,00066296,00072409,00062693,00061895,00067776,00063104,00062584,00071386,00066497,00071946,00067185,00064287,00062856,00063755,00066833,00061533
00000079,00084053,00070902,00103279,00065795,0.82,1.86,00072683,00065667,00063722,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00066111,00064433,00069231,00066073,00066296,00072409,00062693,00061895,00067776,00063104,00062584,00071386,00066497,00071946,00067185,00064287,00062856,00063755,00066833,00061533
00000080,00084036,00070818,00104078,00065686,0.82,1.86,00072683,00065667,00061908,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00066111,00064433,00069231,00065608,00066296,00072409,00062693,00061895,00067776,00063104,00062584,00071386,00065514,00071946,00067185,00064287,00062856,00063755,00066833,00061533
00000081,00084144,00071268,00103529,00065672,0.82,1.85,00072683,00065667,00061908,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00066111,00064433,00069231,00065608,00066296,00072409,00062693,00061895,00067348,00063104,00062584,00071386,00065514,00071946,00067185,00064287,00062856,00063755,00066833,00061533
00000082,00084002,00070926,00103767,00065654,0.82,1.84,00072683,00065667,00061908,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00066111,00064433,00069231,00065608,00066296,00072409,00062693,00061895,00067348,00063104,00062584,00070854,00065514,00071946,00067185,00064287,00062856,00063755,00066833,00061533
00000083,00083528,00070621,00101565,00065627,0.82,1.84,00072683,00065667,00061908,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00065286,00064433,00069231,00065608,00066296,00072409,00062693,00061895,00067348,00063104,00062584,00070854,00065514,00071946,00067185,00064287,00062856,00063755,00066833,00061533
00000084,00083989,00070845,00103179,00065607,0.82,1.83,00072683,00065667,00061908,00065679,00062805,00060659,00065728,00063893,00065011,00069131,00065286,00064433,00069231,00065608,00066296,00072409,00062693,00061895,00067348,00063104,00062584,00070854,00065514,00071358,00067185,00064287,00062856,00063755,00066833,00061533
00000085,00083405,00070552,00102779,00065606,0.82,1.83,00072683,00065667,00061908,00065679,00062805,00060640,00065728,00063893,00065011,00069131,00065286,00064433,00069231,00065608,00066296,00072409,00062693,00061895,00067348,00063104,00062584,00070854,00065514,00071358,00067185,00064287,00062856,00063755,00066833,00061533
00000086,00083801,00070521,00103301,00065482,0.82,1.82,00072683,00065667,00061908,00065679,00062805,00060640,00065728,00063893,00065011,00069131,00065286,00064433,00069231,00065608,00066296,00072409,00061227,00061895,00067348,00063104,00062584,00070854,00065514,00071358,00067185,00064287,00060593,00063755,00066833,00061533
00000087,00083029,00070685,00103030,00065478,0.82,1.82,00072683,00065667,00061774,00065679,00062805,00060640,00065728,00063893,00065011,00069131,00065286,00064433,00069231,00065608,00066296,00072409,00061227,00061895,00067348,00063104,00062584,00070854,00065514,00071358,00067185,00064287,00060593,00063755,00066833,00061533
00000088,00083274,00070385,00103683,00065430,0.79,1.82,00072683,00065667,00061774,00065679,00062805,00060445,00065728,00063893,00065011,00069131,00065286,00064433,00069231,00065608,00065527,00072409,00061227,00061895,00067348,00062629,00062584,00070854,00065514,00071358,00067185,00064287,00060593,00063755,00066833,00061533
00000089,00083073,00070245,00102572,00065368,0.79,1.82,00072683,00065667,00061774,00065679,00062805,00060445,00065728,00063893,00065011,00069131,00065286,00064125,00069231,00065608,00064153,00072409,00061227,00061895,00067348,00062629,00062584,00070687,00065514,00071358,00067185,00064287,00060593,00063755,00066833,00061533
00000090,00083100,00070367,00103266,00065302,0.80,1.82,00072683,00065667,00061774,00065679,00062805,00060445,00065728,00063893,00065011,00069131,00064780,00064125,00067754,00065608,00064153,00072409,00061227,00061895,00067348,00062629,00062584,00070687,00065514,00071358,00067185,00064287,00060593,00063755,00066833,00061533
00000091,00082632,00069686,00101747,00065249,0.79,1.81,00071936,00065667,00061774,00065679,00062805,00060445,00065728,00063893,00065011,00069131,00064780,00064125,00067754,00065608,00064153,00072409,00060392,00061895,00067348,00062629,00062584,00070687,00065514,00071358,00067185,00064287,00060593,00063755,00066833,00061533
00000092,00082976,00069804,00102028,00065197,0.79,1.81,00071936,00065667,00061774,00065679,00062805,00060445,00065728,00063893,00065011,00069131,00064780,00064125,00067754,00065608,00064153,00072409,00060392,00061895,00065796,00062629,00062584,00070687,00065514,00071358,00067185,00064287,00060593,00063755,00066833,00061533
