iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000013,00056379,00051167,00067288,00051040,0.58,0.54,00049744,00051725,00048031,00051855,00048094,00053140,00052177,00052002,00051342,00052411,00052434,00053868,00051979,00053456,00049924,00052865,00051136,00051760,00049153,00049286,00052332,00051329,00049409,00052537,00046784,00049405,00048637,00051140,00050008,00053240
00000014,00056210,00051123,00067624,00050896,0.57,0.54,00049391,00050623,00048031,00051471,00048094,00053126,00052177,00052002,00051092,00052411,00052062,00053312,00051979,00053456,00049924,00052865,00050874,00051542,00049153,00049286,00052332,00051329,00049409,00052537,00046784,00049405,00048637,00050337,00050008,00053240
00000015,00055829,00050928,00067870,00050701,0.55,0.55,00049391,00050423,00048031,00049690,00048094,00053126,00051489,00052002,00051030,00052411,00052062,00052492,00051979,00053456,00049894,00052865,00050874,00051542,00049153,00048987,00052332,00051329,00049409,00052537,00046784,00049405,00047191,00049829,00050008,00053240
00000016,00055561,00050682,00066339,00050511,0.55,0.55,00049391,00050045,00048031,00048822,00048094,00052734,00051489,00052002,00051030,00052087,00052062,00051087,00051979,00053456,00049328,00052865,00050819,00050146,00049153,00048987,00052332,00051002,00049409,00052537,00046784,00049405,00047191,00049829,00050008,00053240
00000017,00055485,00050352,00066085,00050272,0.56,0.54,00049391,00049227,00048031,00048822,00048094,00052734,00051015,00049510,00051030,00052087,00052062,00051087,00051979,00053456,00048320,00052865,00050809,00049546,00049153,00048987,00052332,00049237,00049409,00052537,00046784,00049405,00047191,00049829,00050008,00053240
00000018,00055481,00050336,00066348,00050210,0.55,0.54,00049391,00049111,00048031,00048397,00048094,00052734,00051015,00049510,00051030,00052087,00051426,00051087,00051979,00053456,00048320,00052865,00050586,00049546,00049153,00048857,00052332,00048890,00049409,00052537,00046784,00049405,00047191,00049829,00050008,00053240
00000019,00055375,00050295,00066266,00050126,0.57,0.55,00049076,00048584,00048031,00048324,00048094,00052734,00050589,00049510,00051030,00052087,00051426,00051087,00051979,00053456,00048320,00052865,00050586,00049010,00049153,00048857,00052332,00048649,00049409,00052537,00046784,00049405,00047191,00049484,00050008,00053209
00000020,00055032,00050111,00066706,00049984,0.57,0.54,00048703,00048584,00048031,00048324,00048094,00052734,00050589,00048272,00051030,00052087,00050435,00051087,00051979,00053456,00048320,00052865,00050586,00049010,00049153,00048857,00051916,00048649,00049409,00052537,00046784,00049405,00047191,00048903,00050008,00052523
00000021,00055097,00049857,00066869,00049709,0.58,0.54,00048703,00048337,00048031,00046600,00048094,00052734,00050589,00048272,00051030,00052087,00049863,00051087,00051979,00050088,00048320,00052865,00050586,00049010,00049153,00048857,00051491,00048649,00049409,00052537,00046784,00049374,00045310,00048903,00050008,00052523
00000022,00059826,00053913,00070963,00049704,0.57,0.53,00048703,00048337,00048031,00046600,00048094,00052734,00050589,00048272,00051030,00052087,00049863,00051087,00051979,00050088,00048320,00052865,00050586,00049010,00049153,00048857,00051340,00048649,00049409,00052537,00046784,00049374,00045310,00048903,00050008,00052523
00000023,00059183,00052589,00068485,00052240,0.69,0.59,00053800,00052929,00050736,00047480,00053438,00051526,00055570,00049063,00052095,00054228,00053615,00052023,00053205,00055607,00053594,00050535,00053178,00050410,00049723,00050135,00049816,00052280,00055016,00052429,00048231,00050676,00049588,00058134,00051797,00056360
00000024,00057434,00052051,00068171,00051522,0.62,0.56,00053032,00050498,00050015,00047480,00051811,00051526,00055570,00049063,00051718,00053717,00053615,00052023,00053205,00052481,00053319,00050535,00051132,00050410,00049440,00050135,00049816,00050997,00055016,00051994,00048231,00049459,00049588,00055399,00051797,00052645
00000025,00056553,00051117,00066422,00051015,0.60,0.54,00051786,00047866,00050015,00047480,00050670,00051499,00053672,00049063,00051243,00053592,00052819,00052023,00053205,00051299,00052886,00050535,00051132,00050410,00049440,00050135,00049065,00050091,00055016,00051297,00048231,00049239,00047134,00055399,00051797,00052438
00000026,00055799,00050624,00066834,00050623,0.56,0.53,00051786,00047494,00050015,00047480,00050331,00051499,00053164,00049063,00051243,00053065,00049964,00052023,00050758,00050294,00051620,00050535,00051132,00050410,00049440,00050135,00049065,00050007,00055016,00051297,00048231,00048623,00047134,00055106,00051042,00051737
00000027,00055307,00050495,00066547,00050488,0.51,0.52,00051461,00047494,00050015,00047480,00050331,00051074,00053164,00049063,00051040,00052360,00049964,00051104,00050758,00050294,00051620,00050535,00051132,00050410,00049440,00050135,00049065,00049338,00055016,00051297,00048231,00048011,00047134,00055106,00051042,00051530
00000028,00054748,00050305,00065714,00050293,0.51,0.55,00051461,00047130,00050015,00047480,00049857,00050891,00050486,00048743,00051040,00052360,00049964,00051104,00050758,00050169,00051620,00050180,00051132,00050410,00049440,00050135,00049065,00049338,00054496,00051297,00048231,00047693,00047134,00054596,00051042,00051530
00000029,00054794,00050139,00065366,00050139,0.53,0.54,00051461,00047130,00050015,00047480,00049857,00050267,00050486,00047527,00050911,00052354,00049964,00051104,00049951,00050169,00051620,00050076,00051132,00050410,00049440,00049063,00049065,00049338,00053836,00051297,00048231,00047693,00047134,00054596,00051042,00051530
00000030,00054970,00049959,00065904,00049958,0.53,0.54,00049675,00047130,00050015,00047480,00049857,00050267,00050486,00047527,00050911,00051933,00049964,00051104,00049951,00050169,00051003,00049852,00049719,00050410,00049440,00049063,00049065,00049338,00053053,00051297,00048231,00047552,00047134,00054596,00051017,00051530
00000031,00054939,00049849,00065941,00049849,0.53,0.54,00049675,00047130,00050015,00047480,00049857,00050267,00050486,00047527,00050593,00051588,00049964,00051104,00049517,00049592,00051003,00049833,00049719,00050410,00049415,00049063,00049065,00049338,00051478,00051297,00048231,00047552,00047134,00054596,00051017,00051530
00000032,00054502,00049725,00065655,00049725,0.52,0.53,00049675,00047130,00050015,00047480,00049857,00049420,00050416,00047527,00050593,00051588,00049964,00050955,00048984,00048343,00051003,00049798,00049719,00050410,00049415,00049063,00049065,00049338,00051478,00051073,00048231,00047552,00047134,00054445,00050562,00051530
00000033,00059020,00052835,00071554,00049455,0.53,0.53,00049675,00047130,00050015,00047480,00049857,00049420,00050416,00047527,00050593,00051588,00049964,00050955,00048984,00048343,00050436,00049798,00049061,00048396,00049415,00049063,00049065,00049338,00050415,00051073,00047213,00047552,00047134,00052946,00049279,00051530
00000034,00058272,00051884,00069406,00051734,0.67,0.58,00050412,00049634,00050218,00050919,00051933,00050359,00056653,00048940,00051595,00053621,00052679,00054502,00053133,00055575,00049962,00056855,00049061,00047913,00050424,00049171,00055731,00052582,00050212,00056304,00047213,00048284,00053217,00051506,00048835,00054601
00000035,00056749,00051007,00068276,00051006,0.61,0.55,00050412,00049634,00050218,00048813,00051068,00050359,00055091,00048940,00051595,00053621,00052000,00052191,00052122,00054035,00049962,00053591,00049061,00047913,00050311,00049171,00053817,00051258,00050212,00056304,00047213,00047940,00050900,00050913,00048835,00052700
00000036,00056041,00050599,00068949,00050565,0.59,0.54,00050412,00049490,00050218,00048813,00050885,00050359,00050927,00048940,00051595,00053352,00050427,00052191,00052122,00054035,00049962,00050832,00049061,00047913,00050311,00049171,00053041,00049666,00050212,00056304,00047213,00047861,00050848,00049813,00048285,00052700
00000037,00055684,00050204,00066496,00050203,0.57,0.54,00050412,00049490,00050218,00048564,00050885,00050359,00050927,00048940,00051217,00051128,00048874,00052191,00051941,00052701,00049962,00050832,00049061,00047913,00050311,00049171,00051627,00049666,00050212,00054312,00047210,00047861,00049555,00049813,00048143,00052619
00000038,00054991,00049860,00067001,00049851,0.57,0.53,00050412,00049490,00050218,00048564,00050707,00050359,00049741,00048940,00050303,00051128,00048598,00050535,00050059,00052701,00049962,00049929,00049061,00047572,00049513,00049171,00051483,00049666,00050212,00054312,00047210,00047780,00048361,00049625,00047449,00052474
00000039,00054941,00049734,00067362,00049733,0.56,0.53,00050412,00049297,00050218,00048564,00049696,00050359,00049460,00048940,00050303,00050927,00048598,00050535,00050059,00051251,00049962,00049929,00049061,00047572,00049173,00049171,00051483,00049614,00050212,00054312,00047210,00047780,00048361,00049625,00047449,00052474
00000040,00054582,00049527,00066546,00049527,0.54,0.53,00050412,00049153,00050218,00048564,00049040,00050359,00049460,00048940,00050303,00050038,00048457,00050535,00049617,00050456,00049962,00049929,00049061,00047572,00049173,00049171,00051483,00049614,00050212,00053012,00047210,00047780,00048361,00048283,00047449,00051999
00000041,00054556,00049460,00067041,00049460,0.53,0.53,00050412,00049153,00050218,00048564,00049040,00050359,00049460,00048524,00050303,00050038,00048451,00050535,00049617,00050456,00049962,00049929,00048584,00047572,00048228,00049171,00051483,00049614,00050212,00052837,00047210,00047780,00048361,00048283,00047449,00051999
00000042,00054116,00049270,00066170,00049270,0.53,0.54,00050412,00049153,00050121,00048564,00049040,00050359,00049460,00048524,00050303,00048358,00048382,00050535,00049617,00049805,00049131,00049929,00048584,00047572,00047604,00049171,00050887,00049481,00050212,00051886,00047138,00047780,00048361,00048283,00047449,00051999
00000043,00053836,00049175,00065569,00049175,0.55,0.54,00050412,00049153,00050121,00048467,00049040,00049914,00049460,00048524,00050303,00048358,00048382,00050179,00049617,00049785,00049131,00049918,00048584,00047572,00047604,00049171,00050887,00048745,00050212,00051886,00046936,00047780,00047386,00048283,00047449,00051999
00000044,00057673,00052200,00070834,00049162,0.55,0.53,00050412,00049153,00050121,00048379,00049040,00049914,00049460,00048524,00050303,00048358,00048382,00050179,00049307,00049785,00049131,00049918,00048584,00047572,00047604,00049171,00050887,00048745,00050212,00051886,00046936,00047780,00047386,00048283,00047449,00051999
00000045,00057739,00051765,00068802,00051514,0.62,0.59,00050472,00049944,00051422,00047117,00050286,00050910,00053584,00050079,00052966,00050348,00053295,00053852,00049238,00057156,00051815,00050139,00050721,00052376,00048169,00050354,00053598,00052272,00051842,00055738,00047716,00047991,00052194,00051838,00052320,00055686
00000046,00056521,00050992,00068036,00050857,0.57,0.55,00050100,00049944,00050936,00047117,00050286,00050910,00051226,00048124,00051141,00050348,00053054,00052450,00047959,00055897,00051815,00049129,00050721,00052362,00048169,00049244,00053598,00051974,00051842,00052957,00047370,00047991,00052194,00051367,00052236,00053263
00000047,00055995,00050321,00067646,00050244,0.57,0.54,00049476,00049628,00050345,00047117,00050286,00050910,00050590,00046249,00048918,00050348,00053054,00051586,00047718,00052839,00051815,00049129,00050721,00052362,00047565,00049094,00052590,00048708,00051842,00052291,00047370,00047991,00049921,00051367,00052236,00053263
00000048,00055194,00049913,00067255,00049906,0.55,0.56,00049476,00049217,00050345,00047117,00049975,00050910,00050081,00046249,00048677,00050348,00052661,00050499,00047718,00052545,00051815,00048058,00050721,00051675,00047565,00049094,00052590,00048708,00051842,00050943,00047370,00047991,00048981,00050157,00050789,00053075
00000049,00055091,00049783,00067507,00049755,0.55,0.56,00049476,00049217,00050345,00047117,00049975,00050910,00050081,00046249,00048677,00050348,00052661,00050499,00047718,00051990,00051815,00047574,00050696,00050162,00047565,00048527,00052590,00048708,00051842,00050401,00047370,00047991,00048740,00049712,00050642,00053075
00000050,00055247,00049822,00066628,00049653,0.55,0.55,00049476,00049217,00050345,00047117,00049975,00050910,00049268,00046249,00048677,00050348,00052349,00050389,00047226,00051990,00050652,00047574,00050696,00050162,00047424,00048527,00052590,00048708,00051842,00050401,00047370,00047991,00048740,00049711,00050612,00053075
00000051,00055022,00049631,00067063,00049501,0.55,0.56,00049476,00048813,00050345,00046231,00049214,00050910,00048564,00046249,00048677,00050348,00052349,00050317,00047226,00051990,00050652,00047430,00050696,00050162,00047424,00048053,00052590,00048708,00051842,00050401,00047370,00047991,00047609,00049711,00050612,00053075
00000052,00054589,00049498,00066939,00049334,0.52,0.56,00049476,00048813,00050345,00046231,00049214,00050910,00048564,00046249,00048677,00050348,00052328,00050235,00047122,00051990,00050652,00047430,00050696,00050162,00046413,00046815,00052590,00048708,00051392,00048777,00047370,00047814,00047609,00049711,00050505,00052899
00000053,00054368,00049345,00066697,00049214,0.53,0.56,00049476,00048813,00050345,00046231,00049214,00050910,00048564,00046249,00048677,00049933,00051343,00049547,00046942,00051990,00050652,00047430,00050696,00049519,00046413,00046815,00052590,00048708,00051392,00048777,00047370,00047814,00047609,00049711,00049807,00052899
00000054,00054377,00049258,00066711,00049093,0.54,0.56,00049476,00048813,00050345,00046231,00049214,00050910,00048564,00046249,00048057,00049933,00051343,00049547,00046942,00051440,00049743,00047115,00050345,00049519,00046413,00046815,00052590,00048708,00051392,00048777,00047370,00047814,00047609,00049711,00048929,00052899
00000055,00057471,00051882,00069305,00048999,0.52,0.56,00049476,00048813,00050345,00046231,00049214,00050910,00048564,00046249,00048057,00049933,00051343,00049547,00046942,00051440,00049743,00047115,00050345,00049519,00046413,00046590,00051706,00048708,00049668,00048777,00047370,00047814,00047609,00049711,00048929,00052899
00000056,00057485,00050898,00067584,00050594,0.61,0.62,00052117,00047997,00052688,00046439,00049172,00050660,00052281,00052591,00048515,00048677,00051705,00054482,00050170,00052826,00049937,00052613,00054077,00050897,00048179,00046590,00049549,00050858,00048900,00054597,00047968,00050132,00047871,00050305,00053480,00051549
00000057,00055723,00050010,00066531,00049812,0.58,0.58,00052117,00047509,00050165,00045815,00049172,00050427,00051042,00048918,00048515,00048677,00050022,00053729,00050170,00051942,00049937,00052613,00054077,00050897,00048179,00046590,00049231,00047523,00048900,00051936,00047968,00050126,00047323,00050305,00048993,00051549
00000058,00055114,00049721,00066534,00049551,0.57,0.54,00052117,00047509,00048529,00045815,00049172,00049699,00050670,00048918,00048515,00048677,00050022,00053729,00050170,00051806,00049937,00052613,00054077,00049728,00048179,00046590,00048329,00047523,00048900,00050277,00047968,00049047,00047323,00050239,00048903,00051549
00000059,00054711,00049397,00066237,00049373,0.54,0.53,00052117,00047509,00048128,00045639,00049172,00049699,00049400,00048918,00048515,00048677,00050022,00053729,00049775,00050872,00049937,00052613,00052971,00049547,00047825,00046590,00048329,00047523,00048900,00050277,00047968,00049047,00047323,00050239,00048386,00051549
00000060,00053943,00049048,00065265,00049048,0.51,0.53,00052117,00047509,00048128,00045639,00047946,00049699,00048698,00048918,00048515,00048677,00050022,00052616,00049775,00049189,00049807,00052542,00050750,00047751,00047825,00046590,00048329,00047523,00048900,00050277,00047968,00049047,00047323,00050239,00048386,00050739
00000061,00053951,00048963,00064862,00048963,0.54,0.52,00052117,00047509,00048128,00045639,00047946,00049699,00048010,00048918,00048515,00048677,00050022,00051224,00049775,00049070,00049807,00052542,00050750,00047751,00047825,00046590,00048329,00047523,00048900,00049929,00047968,00049047,00047323,00050239,00048386,00050739
00000062,00053637,00048841,00064807,00048841,0.51,0.52,00052117,00047509,00048128,00045639,00047946,00049450,00048010,00048918,00048515,00048677,00050022,00051224,00049775,00048235,00049807,00052542,00050497,00047751,00047825,00046590,00048329,00047523,00048900,00049104,00047968,00049047,00046230,00050239,00047982,00050739
00000063,00053616,00048798,00064839,00048797,0.52,0.52,00052117,00047509,00048128,00045639,00047946,00049450,00048010,00048918,00048515,00048677,00050022,00051224,00049775,00048006,00049807,00052542,00050497,00047751,00047825,00046590,00048329,00047523,00048900,00049104,00047968,00049047,00046230,00049591,00047553,00050739
00000064,00053290,00048678,00065395,00048678,0.50,0.52,00052117,00047509,00048128,00045639,00047946,00049450,00048010,00048894,00048515,00048677,00050022,00050691,00049775,00046877,00049807,00052542,00049858,00047751,00047825,00046590,00048329,00047523,00048900,00049104,00047968,00049047,00046230,00049550,00047553,00049517
00000065,00053446,00048549,00065344,00048549,0.52,0.52,00052117,00047509,00047940,00045639,00047946,00049450,00048010,00047981,00048459,00048677,00050022,00050691,00049633,00046877,00049807,00052542,00049424,00047751,00047825,00046590,00048329,00046899,00048900,00049104,00047344,00049047,00046230,00048680,00047538,00049517
00000066,00056895,00051690,00068559,00048549,0.52,0.51,00052117,00047509,00047940,00045639,00047946,00049450,00048010,00047981,00048459,00048677,00050022,00050691,00049633,00046877,00049807,00052542,00049424,00047751,00047825,00046590,00048329,00046899,00048900,00049104,00047344,00049047,00046230,00048680,00047538,00049517
00000067,00057521,00051362,00068273,00051069,0.66,0.58,00052485,00047571,00049125,00046569,00052040,00051225,00050964,00051521,00049494,00049610,00052633,00054421,00047849,00049032,00056914,00053299,00051481,00050640,00050513,00047011,00050165,00052304,00053152,00055677,00050181,00052926,00046726,00055322,00049035,00052206
00000068,00056299,00050761,00067140,00050541,0.59,0.56,00048929,00046727,00047760,00046569,00052040,00051225,00050395,00051521,00049494,00049610,00051100,00054421,00047849,00048907,00056257,00053282,00051305,00050640,00050513,00047011,00048308,00050364,00052978,00055241,00049796,00051265,00046726,00055322,00049035,00051652
00000069,00055507,00050244,00067471,00050240,0.57,0.54,00048929,00046727,00047760,00046569,00051783,00051110,00050395,00049621,00049369,00049610,00051100,00054421,00047849,00048649,00056257,00053282,00051305,00050640,00049898,00047011,00048308,00050364,00051285,00054612,00049796,00049849,00046726,00053307,00049035,00051652
00000070,00054901,00050117,00066363,00050115,0.53,0.54,00048929,00046727,00047760,00046569,00050962,00051080,00050395,00049421,00049369,00049533,00050950,00053212,00047849,00048545,00056257,00052717,00050756,00050640,00049898,00047011,00048308,00050364,00051285,00054612,00049796,00049849,00046726,00053307,00048995,00051652
00000071,00054527,00049972,00064923,00049811,0.52,0.56,00048918,00046727,00047760,00045053,00050962,00049027,00050395,00049421,00049369,00049533,00050154,00051448,00047849,00048545,00055578,00052717,00050583,00050640,00049898,00047011,00048308,00050364,00051285,00053307,00049796,00049020,00046726,00053307,00048995,00051652
00000072,00054397,00049675,00065721,00049674,0.53,0.54,00048918,00046727,00047760,00045053,00050962,00048618,00050395,00049421,00049369,00049533,00049724,00051448,00047849,00048545,00054909,00052717,00050583,00050640,00049836,00047011,00048308,00050364,00051285,00051992,00049796,00049020,00046726,00052082,00048995,00051652
00000073,00054365,00049491,00065382,00049491,0.53,0.55,00048918,00046583,00047760,00045053,00050337,00048618,00050251,00049421,00049369,00049533,00047863,00049355,00047849,00048545,00054909,00052093,00050583,00050640,00049836,00047005,00048308,00050364,00051285,00051992,00049796,00049020,00046726,00052082,00048995,00051652
00000074,00054159,00049407,00065683,00049407,0.51,0.54,00048918,00046583,00047760,00045053,00049997,00048548,00049683,00048866,00049369,00049533,00047863,00048759,00047849,00048545,00054909,00052093,00050583,00050640,00049595,00047005,00048151,00050364,00051285,00051992,00049796,00049020,00046726,00052082,00048995,00051652
00000075,00054048,00049318,00067655,00049317,0.50,0.55,00048918,00046583,00047760,00045053,00049859,00048053,00049683,00048866,00049369,00049533,00047863,00048759,00047849,00048545,00054476,00050615,00050583,00050640,00049595,00047005,00048151,00050364,00051185,00051992,00049796,00049020,00046726,00052048,00048995,00051652
00000076,00053842,00049129,00065351,00049118,0.51,0.55,00048918,00046583,00047401,00045053,00049176,00048053,00049442,00048866,00049369,00049533,00047863,00048439,00047849,00048545,00053211,00050615,00049719,00050640,00049595,00047005,00048151,00050364,00050634,00051992,00049796,00049020,00046726,00050336,00048995,00051652
00000077,00057719,00051810,00069884,00049006,0.53,0.55,00048918,00046583,00047401,00045053,00049048,00048053,00049442,00048866,00049369,00049533,00047863,00048439,00047849,00048545,00053211,00050615,00049719,00048117,00049578,00047005,00048151,00050364,00050634,00051992,00049796,00048646,00046726,00050336,00048995,00051357
00000078,00056884,00050716,00067195,00050641,0.60,0.58,00050777,00048426,00049896,00051785,00048922,00049082,00049094,00051835,00051495,00051734,00050307,00048894,00055269,00048831,00053558,00051609,00049846,00046815,00049403,00046757,00052488,00052609,00052144,00055895,00050916,00048306,00048503,00051886,00051476,00050694
00000079,00055382,00050106,00066902,00049947,0.59,0.56,00050777,00048426,00048377,00051785,00048922,00049082,00049094,00050890,00050207,00051734,00050307,00048545,00055058,00048311,00050471,00050406,00049245,00046815,00048429,00046757,00052488,00051126,00052144,00054441,00048482,00048210,00048503,00048336,00050359,00050694
00000080,00055028,00049701,00066362,00049599,0.56,0.55,00049971,00048426,00048377,00051785,00047910,00048400,00048907,00049653,00050083,00051369,00050307,00048545,00054384,00048167,00049755,00050406,00049245,00046815,00048429,00046757,00052488,00050104,00052144,00051713,00048482,00048129,00048503,00048336,00050359,00050035
00000081,00054810,00049598,00066440,00049443,0.56,0.54,00049971,00048426,00048377,00051785,00047910,00048400,00048907,00047777,00049554,00051369,00050307,00048545,00053173,00047722,00049755,00050406,00049245,00046815,00048429,00046757,00052488,00050104,00052144,00051713,00048482,00048129,00048174,00048336,00050066,00050035
00000082,00054688,00049603,00067190,00049368,0.57,0.56,00049971,00048426,00048377,00051785,00047910,00048400,00048907,00047777,00049554,00050941,00050307,00048545,00052730,00047722,00049755,00050406,00049245,00046815,00048130,00046757,00052488,00050104,00052144,00051214,00048482,00048129,00048174,00048336,00049496,00050035
00000083,00054515,00049453,00066506,00049282,0.56,0.57,00049971,00048426,00048377,00051785,00047910,00047668,00048907,00047777,00049235,00050941,00050307,00048545,00052619,00047722,00049755,00050262,00049245,00046815,00048130,00046757,00051192,00050104,00052144,00051214,00048482,00048129,00048174,00048336,00049496,00050035
00000084,00054245,00049490,00066602,00049244,0.53,0.55,00049971,00048426,00048377,00051785,00047910,00047668,00048907,00047777,00049235,00050941,00050307,00048357,00052131,00047722,00049755,00050262,00049245,00046815,00048130,00046757,00051192,00050104,00052144,00051214,00048482,00047684,00048174,00048336,00049496,00050035
00000085,00054391,00049237,00065724,00049092,0.55,0.56,00049971,00048426,00048377,00051785,00047910,00047008,00048907,00047777,00049235,00050941,00050307,00048357,00052131,00047722,00049755,00050174,00049245,00046815,00046993,00046757,00049751,00049915,00052144,00051214,00048482,00047684,00048174,00048336,00048434,00050035
00000086,00054386,00049160,00066547,00049007,0.54,0.56,00049971,00048426,00048377,00051785,00047910,00047008,00048907,00046881,00049235,00050941,00050307,00048206,00052131,00047722,00049131,00050174,00049245,00046815,00046993,00046757,00049522,00049915,00052144,00051214,00048482,00047684,00048174,00047712,00048434,00050035
00000087,00054240,00049197,00066655,00048946,0.55,0.57,00049971,00048426,00048377,00051785,00047687,00047008,00048907,00046130,00049235,00050941,00050307,00047729,00052131,00047722,00049131,00050174,00048933,00046815,00046993,00046757,00049522,00049915,00052144,00051214,00048479,00047684,00048174,00047639,00048434,00050035
00000088,00057267,00051156,00071212,00048868,0.57,0.56,00049189,00048426,00048377,00051785,00047687,00047008,00048907,00046130,00049235,00050941,00050307,00047729,00052131,00047722,00049131,00048613,00048933,00046815,00046993,00046757,00049522,00049915,00052144,00051214,00048479,00047684,00048174,00047639,00048434,00050035
00000089,00056663,00050043,00068838,00049893,0.61,0.55,00049189,00050881,00049497,00047641,00048595,00053520,00049698,00048781,00049282,00052628,00051992,00048840,00052897,00048006,00051815,00048613,00049768,00048754,00047323,00047136,00051845,00050458,00053830,00050814,00048893,00047309,00048287,00048828,00050802,00050894
00000090,00055620,00049676,00067559,00049664,0.57,0.54,00049189,00050881,00049407,00047316,00048445,00053520,00049698,00048781,00049282,00052628,00051806,00048840,00052897,00048006,00050652,00047526,00049768,00048754,00047323,00047136,00051845,00050458,00051414,00050814,00048244,00047309,00047524,00048772,00050802,00050894
00000091,00055251,00049499,00066936,00049394,0.53,0.54,00049189,00050575,00048712,00047316,00048445,00053520,00049698,00048179,00048249,00052386,00051480,00048840,00052760,00048006,00049743,00047526,00049768,00048754,00047323,00047068,00051845,00048363,00051414,00050814,00048244,00047309,00047524,00047726,00050161,00050894
00000092,00054789,00049335,00066953,00049184,0.52,0.55,00049189,00050575,00048712,00047316,00048445,00053520,00049698,00048179,00048249,00051683,00051480,00048346,00052748,00048006,00049743,00047526,00049768,00047311,00047323,00046930,00051845,00048363,00051414,00050814,00048244,00046805,00047283,00047726,00047406,00050894
