iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000024,00079141,00070661,00091904,00067784,0.93,2.58,00066111,00065618,00064037,00065710,00068328,00067483,00068674,00065841,00070858,00066890,00069139,00067118,00067738,00067989,00067120,00067944,00072430,00065261,00071007,00067048,00069802,00062753,00067574,00065409,00068359,00070452,00068478,00069940,00067710,00070704
00000025,00079010,00068636,00091207,00067351,0.93,2.61,00066111,00065618,00064037,00065710,00068328,00066589,00067024,00065841,00070455,00066890,00066713,00067118,00067738,00067989,00067120,00067944,00072430,00065261,00071007,00064076,00069664,00062753,00067574,00065409,00068359,00069044,00068457,00069567,00065020,00070704
00000026,00079010,00070352,00091613,00067026,0.93,2.64,00066111,00065618,00064037,00065710,00068090,00066589,00067024,00065841,00070455,00066890,00066713,00067118,00067738,00067211,00067120,00064562,00072323,00065261,00069654,00064076,00069664,00062753,00067574,00065409,00067843,00067227,00068457,00069567,00065020,00069138
00000027,00078876,00070510,00091196,00066853,0.93,2.66,00066111,00065618,00064037,00064823,00068090,00066589,00067024,00065841,00068717,00066814,00066713,00067118,00067652,00067211,00065187,00064562,00072323,00065261,00069654,00064076,00069203,00062753,00067574,00065409,00067843,00067227,00068457,00069567,00065020,00069138
00000028,00078917,00070366,00091998,00066484,0.93,2.66,00066111,00065618,00064037,00064823,00068090,00066589,00067024,00065841,00068717,00065126,00064376,00067118,00067652,00067211,00065187,00064562,00069799,00065261,00069654,00064076,00069203,00062753,00067574,00065409,00067843,00067227,00067291,00066214,00065020,00069138
00000029,00078667,00070379,00091125,00066292,0.93,2.67,00066111,00065618,00064037,00064823,00068090,00066589,00067024,00064397,00068717,00065126,00064376,00067118,00067538,00067211,00065187,00064562,00069799,00065261,00068481,00064076,00069203,00062753,00066435,00065409,00066280,00067227,00067291,00065873,00065020,00069138
00000030,00078585,00070194,00092150,00066187,0.93,2.66,00066111,00065618,00064037,00064823,00066791,00066589,00067024,00064397,00068717,00065126,00064376,00067118,00067538,00067211,00065187,00064562,00069799,00065261,00068481,00064076,00069203,00062753,00066435,00065409,00066280,00067227,00065431,00065873,00065020,00069138
00000031,00078580,00070221,00090680,00065896,0.93,2.66,00066111,00065618,00064037,00064823,00066791,00066589,00067024,00064313,00068717,00065126,00064376,00067118,00067538,00067155,00065187,00064562,00069799,00065261,00067904,00064076,00063605,00062753,00066435,00065409,00065998,00067227,00065431,00065873,00065020,00067029
00000032,00078492,00070253,00091318,00065841,0.93,2.65,00066111,00065618,00064037,00064823,00066791,00066589,00067024,00064313,00068717,00065126,00064376,00066881,00066106,00067155,00065187,00064562,00069799,00065261,00067904,00064076,00063605,00062753,00066435,00065409,00065998,00067227,00065431,00065873,00065020,00067029
00000033,00082922,00073455,00097221,00065841,0.93,2.66,00066111,00065618,00064037,00064823,00066791,00066589,00067024,00064313,00068717,00065126,00064376,00066881,00066106,00067155,00065187,00064562,00069799,00065261,00067904,00064076,00063605,00062753,00066435,00065409,00065998,00067227,00065431,00065873,00065020,00067029
00000034,00078021,00069874,00090914,00068208,0.93,2.71,00074725,00068557,00069851,00065577,00065034,00065105,00066230,00065715,00071103,00068715,00068117,00068929,00069774,00067129,00067834,00072277,00069967,00068779,00068938,00069039,00066247,00068861,00067969,00069372,00066892,00067736,00068230,00067114,00064707,00067728
00000035,00077869,00069545,00090013,00067178,0.93,2.74,00071538,00068501,00067037,00064618,00065034,00065105,00066230,00065057,00069995,00068588,00068117,00068660,00069774,00067129,00064358,00064943,00066238,00068345,00065512,00065951,00066247,00068861,00067941,00069372,00066892,00067736,00068230,00066922,00064707,00067728
00000036,00077962,00070191,00089706,00066730,0.93,2.75,00071381,00068501,00067037,00064618,00065034,00065105,00066230,00065057,00069995,00067586,00066692,00064046,00069774,00067129,00064358,00064943,00066238,00068345,00065512,00065472,00066247,00068861,00064519,00069372,00066460,00065809,00068230,00066922,00064707,00067728
00000037,00077830,00069282,00091257,00066154,0.93,2.76,00071381,00068501,00060859,00064618,00065034,00064946,00066230,00065057,00067141,00067586,00066692,00064046,00069214,00065598,00064358,00064943,00066238,00068345,00065512,00065472,00066017,00065873,00064519,00069372,00066018,00065809,00068230,00064592,00064707,00067728
00000038,00077714,00069288,00090384,00065932,0.93,2.76,00071226,00068501,00060859,00064618,00065034,00064946,00065528,00065057,00067141,00067586,00066692,00064046,00069214,00065598,00064358,00064943,00066238,00064243,00065512,00065472,00066017,00065873,00063135,00069372,00066018,00065809,00067909,00064592,00064707,00067728
00000039,00077605,00070006,00090364,00065862,0.93,2.75,00071226,00068501,00060859,00064618,00065034,00064946,00065528,00065057,00067141,00066644,00066692,00064046,00069214,00065598,00064358,00064943,00066238,00064243,00065512,00065472,00066017,00065077,00063135,00069372,00066018,00065809,00067556,00064592,00064707,00067728
00000040,00077584,00069544,00089347,00065666,0.93,2.74,00071226,00067364,00060859,00064221,00065034,00064946,00065528,00065057,00067141,00066644,00066692,00064046,00069214,00065598,00064358,00064943,00064086,00064243,00065512,00065472,00065303,00065077,00063135,00067878,00066018,00065809,00067556,00064592,00064707,00067728
00000041,00077503,00068743,00090294,00065349,0.92,2.74,00069839,00067364,00060859,00064221,00065034,00064377,00065347,00065057,00066659,00066644,00064059,00064046,00066641,00065598,00064148,00064506,00064086,00064243,00065512,00065472,00065085,00065077,00063135,00067878,00066018,00065298,00067556,00064282,00064707,00067728
00000042,00077551,00069302,00090101,00065287,0.92,2.74,00069839,00067364,00060859,00064221,00064741,00064377,00064979,00065057,00066659,00066644,00063028,00064046,00066641,00065598,00064148,00064506,00064086,00064093,00065512,00065472,00065085,00065077,00063135,00067878,00066018,00065298,00067556,00064282,00064707,00067728
00000043,00077146,00069262,00090453,00065115,0.92,2.73,00069839,00067364,00060859,00064221,00064741,00064377,00064979,00065057,00066659,00066644,00059797,00064046,00066641,00065598,00064148,00064506,00064086,00064093,00065512,00065472,00065085,00065077,00062693,00067878,00065871,00065298,00066192,00064282,00064707,00067728
00000044,00082381,00072584,00097379,00065078,0.92,2.73,00069839,00067364,00060859,00064221,00064741,00064377,00064979,00065057,00066659,00066644,00059797,00064046,00066641,00065598,00064148,00064506,00064086,00064093,00065512,00065472,00065085,00065077,00062693,00066792,00065871,00065298,00066192,00064282,00064707,00067728
00000045,00077800,00069680,00090982,00067416,0.92,2.78,00063636,00067304,00063298,00067284,00064812,00069202,00066354,00067354,00068649,00068943,00065301,00066313,00066838,00070092,00066268,00065911,00068264,00067602,00069426,00066390,00069384,00069956,00067657,00066792,00070076,00069338,00068143,00068543,00066751,00066605
00000046,00078035,00069961,00093232,00066502,0.92,2.79,00063636,00066278,00063298,00066322,00064812,00067133,00065980,00067354,00067896,00066768,00065301,00063360,00066838,00067850,00066268,00065911,00068264,00064592,00066492,00066390,00067389,00069956,00067657,00064709,00069053,00065534,00068143,00068543,00066751,00066605
00000047,00077632,00070275,00090053,00066121,0.92,2.79,00063636,00066278,00063298,00066322,00064812,00066840,00065980,00065006,00067215,00066527,00065301,00063360,00066427,00067850,00064038,00065911,00068264,00064592,00066492,00066390,00067389,00069956,00067657,00064709,00065569,00065534,00068143,00066882,00066751,00066501
00000048,00077336,00068899,00091202,00065780,0.92,2.79,00063636,00066157,00063298,00066322,00064812,00066840,00065053,00065006,00067119,00063933,00065301,00063360,00065392,00067850,00064038,00065911,00068264,00064592,00066492,00062677,00067389,00069956,00067657,00064709,00065569,00065257,00068140,00066882,00065983,00065827
00000049,00077699,00069312,00091952,00065556,0.92,2.78,00063636,00063327,00063298,00066047,00064812,00066840,00064664,00063570,00067119,00063933,00065301,00063360,00065392,00067850,00064038,00065911,00068217,00064592,00066492,00062677,00067389,00069956,00067657,00064709,00065569,00065257,00066375,00066882,00065983,00065827
00000050,00077275,00067188,00090281,00065378,0.92,2.78,00063636,00063327,00063298,00066047,00064812,00066840,00064664,00063570,00065788,00063412,00065301,00063360,00065392,00067116,00064038,00065911,00068217,00064592,00066492,00062677,00065741,00069956,00067512,00064709,00065569,00065257,00066375,00066882,00065399,00065478
00000051,00077383,00069575,00090139,00065146,0.92,2.77,00063636,00063327,00063298,00066047,00064812,00066840,00064664,00063570,00065788,00063412,00065301,00063360,00065392,00067116,00064038,00065623,00066704,00064592,00066238,00062677,00065741,00069956,00067512,00064709,00065569,00065257,00062952,00066882,00065399,00063973
00000052,00077220,00069198,00089992,00065098,0.92,2.75,00063636,00063327,00063298,00066047,00064812,00066840,00064664,00063570,00065788,00063412,00065301,00063360,00065392,00067116,00064038,00065553,00066704,00064592,00066238,00062677,00065741,00069956,00067512,00064709,00064215,00065257,00062952,00066882,00065399,00063973
00000053,00076968,00068528,00091765,00064940,0.92,2.75,00063636,00063327,00063100,00066047,00064812,00066840,00064664,00063570,00065788,00063412,00065301,00063360,00062824,00067116,00064038,00064019,00066704,00064592,00066238,00062677,00065741,00069956,00067512,00064709,00064215,00065257,00062499,00066882,00065399,00063973
00000054,00077221,00069500,00090140,00064517,0.92,2.74,00063636,00063327,00063100,00066047,00064812,00066724,00063855,00062248,00065788,00063412,00065301,00063360,00062824,00060436,00064038,00064019,00066704,00064592,00066238,00062677,00065741,00069956,00067512,00062858,00064215,00065257,00062499,00065647,00065399,00063302
00000055,00081907,00072465,00095482,00064517,0.92,2.73,00063636,00063327,00063100,00066047,00064812,00066724,00063855,00062248,00065788,00063412,00065301,00063360,00062824,00060436,00064038,00064019,00066704,00064592,00066238,00062677,00065741,00069956,00067512,00062858,00064215,00065257,00062499,00065647,00065399,00063302
00000056,00077187,00068971,00090766,00066702,0.92,2.74,00065301,00063162,00063818,00064532,00068405,00067379,00067713,00064416,00069413,00065846,00063829,00068148,00068168,00063466,00067414,00067226,00069491,00064210,00070075,00068616,00068018,00065642,00066302,00066004,00065947,00066024,00064234,00068026,00070410,00069851
00000057,00077167,00068759,00089645,00065996,0.92,2.77,00065301,00063162,00063818,00064532,00068405,00067379,00064829,00064416,00068378,00062589,00063652,00067573,00066486,00063466,00067414,00066338,00066152,00064210,00069139,00068616,00068018,00065642,00066302,00066004,00065947,00065168,00064234,00065253,00070058,00067399
00000058,00077408,00068624,00090472,00065631,0.92,2.77,00065301,00063162,00063818,00060693,00068405,00066842,00064829,00064416,00068378,00062589,00063652,00067573,00066486,00063466,00066596,00066338,00066152,00064210,00064185,00068616,00068018,00065642,00066302,00066004,00065947,00065168,00064234,00065253,00069264,00067399
00000059,00076988,00068853,00089952,00065212,0.92,2.78,00065301,00063162,00063818,00060693,00067416,00065514,00064829,00064416,00068378,00062589,00063652,00067573,00066486,00063466,00065726,00063231,00066152,00064210,00064185,00068616,00068018,00065642,00066302,00066004,00060145,00065168,00063777,00065253,00069264,00067377
00000060,00076992,00068732,00089889,00064726,0.92,2.76,00062838,00063162,00063818,00060693,00067416,00063224,00064829,00064416,00068378,00062589,00063065,00066428,00064784,00063466,00065726,00062979,00066152,00064210,00064185,00066745,00068018,00065642,00062037,00066004,00060145,00065168,00063777,00065253,00069264,00067377
00000061,00077073,00069129,00091059,00064627,0.92,2.76,00062838,00063162,00063818,00060693,00067416,00063216,00064829,00064416,00068378,00062589,00063065,00066428,00064784,00063466,00065726,00062979,00066152,00064210,00064185,00066745,00068018,00065642,00062037,00066004,00060145,00065168,00063777,00065253,00069207,00064478
00000062,00076849,00068091,00090442,00064481,0.92,2.75,00062838,00063162,00063818,00060693,00067416,00063216,00064829,00063129,00068378,00062589,00063065,00066428,00064784,00063466,00065726,00062979,00066152,00062261,00064185,00066745,00067418,00065454,00062037,00066004,00060145,00065168,00063777,00065253,00068850,00064478
00000063,00076793,00068350,00090786,00064019,0.92,2.74,00062838,00063162,00063818,00060693,00067416,00063216,00063565,00063129,00068378,00062589,00063065,00064326,00064784,00063466,00065368,00062979,00066152,00062261,00064185,00062773,00064921,00065454,00062037,00065338,00060145,00064659,00061275,00065253,00068850,00064478
00000064,00076777,00068430,00089596,00063881,0.92,2.73,00062838,00063162,00063818,00060658,00065054,00063216,00063565,00063129,00068378,00062589,00063065,00064326,00064784,00063466,00063630,00062979,00066152,00062261,00064185,00062773,00064921,00065454,00062037,00065338,00060145,00064659,00061275,00065253,00068850,00064478
00000065,00076760,00068307,00089822,00063803,0.92,2.73,00062838,00063162,00063818,00060658,00065054,00063216,00063565,00061745,00067430,00062589,00063065,00064326,00064784,00063466,00063630,00062979,00066152,00062261,00064185,00062773,00064921,00065454,00062037,00065338,00060145,00064659,00061275,00065253,00068850,00064478
00000066,00080899,00071416,00096576,00063667,0.91,2.72,00062838,00063162,00063818,00060658,00065054,00063216,00063565,00061745,00064997,00062589,00063065,00064326,00064784,00063466,00063630,00062979,00066152,00062261,00064185,00062773,00064921,00065454,00062037,00065338,00060145,00064659,00061275,00065253,00067192,00064478
00000067,00076468,00068419,00089654,00065740,0.92,2.74,00063327,00070607,00062289,00065793,00067282,00065039,00063934,00064861,00064997,00064749,00065925,00066058,00067895,00061999,00064505,00067309,00072029,00061907,00067810,00063781,00068867,00065104,00065483,00067244,00062045,00068137,00062453,00067878,00066925,00065993
00000068,00076449,00067798,00088999,00064941,0.92,2.75,00063327,00066748,00062289,00065096,00064044,00065039,00063934,00064861,00064997,00064749,00065701,00065253,00067713,00061999,00063816,00067309,00069156,00061907,00065813,00063781,00067909,00065104,00065483,00066007,00062045,00067088,00062453,00064974,00063648,00065993
00000069,00076127,00068034,00088674,00064629,0.92,2.75,00063327,00066748,00062289,00062605,00064044,00065039,00063934,00062447,00064997,00064749,00065701,00065253,00067713,00061999,00063816,00064509,00069003,00061907,00065813,00063781,00067176,00065104,00065483,00066007,00062045,00066335,00062453,00064974,00063648,00065993
00000070,00076285,00067562,00089247,00064296,0.92,2.75,00063327,00066748,00062289,00062605,00064044,00063005,00063934,00062447,00064997,00064749,00065566,00065253,00066236,00061999,00062351,00064509,00069003,00061907,00065813,00063781,00066927,00065104,00063683,00065042,00062045,00064475,00062453,00064974,00063648,00065993
00000071,00075987,00067484,00088296,00063919,0.91,2.73,00063327,00066748,00062289,00062605,00064044,00063005,00063934,00062447,00062365,00063855,00063175,00064439,00065137,00061999,00062351,00064509,00067633,00061907,00065813,00063781,00065255,00064702,00063683,00064986,00062045,00064475,00062453,00064974,00063648,00065993
00000072,00076124,00067856,00089023,00063861,0.92,2.73,00062077,00066748,00062289,00062605,00064044,00063005,00063934,00062447,00062365,00063855,00063175,00064439,00065137,00061999,00062351,00064509,00067633,00061907,00065813,00063781,00065255,00064702,00063683,00064986,00061559,00064475,00062453,00064974,00063648,00065993
00000073,00075936,00067370,00088428,00063686,0.92,2.71,00062077,00066530,00062289,00060736,00064044,00063005,00063934,00062447,00062365,00063855,00062965,00064231,00065137,00061999,00062351,00062444,00067633,00061907,00065813,00063781,00065255,00064038,00063683,00064986,00061559,00064475,00062453,00064974,00063648,00065993
00000074,00075921,00067408,00088565,00063509,0.91,2.70,00061803,00062977,00062289,00060736,00064044,00063005,00063934,00062447,00062365,00063855,00062618,00064231,00065137,00061999,00062351,00062444,00067633,00061907,00065813,00063781,00065255,00063730,00063683,00064986,00061559,00064475,00062453,00064974,00062808,00065993
00000075,00075627,00065645,00088259,00063394,0.91,2.70,00061803,00062977,00062289,00060736,00064044,00063005,00063934,00062447,00062365,00063018,00061905,00064205,00065137,00061999,00062351,00062444,00065772,00061907,00065813,00063781,00065255,00063730,00063683,00064986,00061559,00064475,00062453,00064974,00062808,00065993
00000076,00075776,00067621,00088796,00063346,0.91,2.68,00061803,00062977,00062289,00060736,00064044,00063005,00063934,00062447,00062365,00063018,00061905,00064205,00065137,00061999,00062351,00062444,00065772,00061132,00065813,00063781,00065255,00063730,00063683,00064986,00061559,00064475,00062453,00064974,00062130,00065993
00000077,00079989,00070900,00094301,00063346,0.91,2.67,00061803,00062977,00062289,00060736,00064044,00063005,00063934,00062447,00062365,00063018,00061905,00064205,00065137,00061999,00062351,00062444,00065772,00061132,00065813,00063781,00065255,00063730,00063683,00064986,00061559,00064475,00062453,00064974,00062130,00065993
00000078,00075370,00067165,00087380,00065517,0.91,2.68,00069210,00066602,00066834,00062179,00062528,00062854,00067234,00062112,00065547,00065663,00064450,00066432,00066729,00063779,00064867,00064484,00066583,00064417,00066637,00065654,00066249,00066064,00066562,00066918,00063434,00067197,00065930,00065476,00063867,00069031
00000079,00075546,00067440,00088359,00064754,0.91,2.69,00069210,00066602,00066834,00062179,00062044,00062854,00065795,00062112,00065547,00065663,00063265,00065626,00066729,00063779,00064867,00064484,00065496,00064417,00066134,00063712,00066249,00064591,00064674,00066918,00062869,00063266,00063544,00062509,00063867,00066785
00000080,00075382,00067079,00087574,00064137,0.91,2.68,00066273,00066602,00066834,00062179,00062044,00062854,00065653,00062112,00065547,00064510,00063002,00063044,00066180,00063779,00064867,00064484,00065389,00064417,00065502,00063712,00063171,00064591,00063045,00063918,00062869,00060849,00063544,00062509,00063867,00066785
00000081,00074980,00067063,00085954,00063819,0.91,2.68,00066273,00066602,00066834,00062179,00061178,00062854,00064266,00062112,00063964,00064510,00063002,00063044,00066180,00063726,00061199,00064484,00065389,00062500,00065417,00063712,00063171,00064591,00063045,00063918,00062869,00060849,00063544,00062509,00063867,00066785
00000082,00075034,00067057,00087916,00063531,0.91,2.66,00066273,00065103,00064496,00062179,00061134,00062854,00064266,00062112,00063964,00064510,00063002,00063044,00066180,00063726,00061199,00064484,00064569,00062500,00065417,00061529,00063171,00064591,00061987,00063918,00062869,00060849,00063544,00062509,00063192,00066785
00000083,00075016,00066654,00087741,00063301,0.91,2.66,00066273,00063991,00064496,00062179,00061134,00062732,00064266,00062112,00063964,00064510,00063002,00063044,00066180,00062461,00061199,00064430,00064569,00061455,00065417,00061529,00063171,00064591,00059920,00063918,00062869,00060484,00063544,00062509,00062843,00066266
00000084,00074885,00067159,00085948,00063113,0.91,2.64,00066273,00063991,00062176,00062179,00061134,00062732,00064001,00062112,00063447,00064510,00063002,00063044,00065899,00062461,00060799,00064430,00064569,00061455,00065301,00061529,00063171,00064591,00059920,00063918,00061588,00060484,00063544,00062509,00062843,00065785
00000085,00074791,00066704,00087124,00062821,0.91,2.63,00066273,00063991,00062176,00062179,00058872,00062732,00064001,00062112,00063062,00064510,00062254,00063044,00062554,00062461,00060799,00064430,00064569,00061455,00063369,00061529,00063171,00064591,00059920,00063918,00061588,00060484,00063544,00062509,00062777,00065785
00000086,00074739,00067219,00087107,00062786,0.91,2.62,00066273,00063991,00062176,00062179,00058872,00062732,00064001,00062112,00063062,00064510,00062254,00063044,00062554,00062461,00060799,00064430,00063509,00061455,00063369,00061529,00063171,00064591,00059920,00063918,00061588,00060484,00063544,00062509,00062777,00065785
00000087,00074791,00066622,00087160,00062737,0.91,2.61,00066273,00063991,00062176,00062179,00058872,00062732,00063511,00061481,00063062,00064510,00062254,00063044,00062554,00062461,00060799,00064430,00063509,00061455,00063369,00061529,00063125,00064591,00059920,00063918,00061588,00060484,00063544,00062193,00062777,00065785
00000088,00079490,00070160,00094961,00062724,0.91,2.60,00066273,00063991,00062176,00062179,00058872,00062732,00063511,00061481,00063062,00064510,00062254,00063044,00062554,00062461,00060799,00064430,00063509,00061455,00063369,00061529,00063125,00064591,00059920,00063918,00061588,00060484,00063544,00062193,00062383,00065785
00000089,00075186,00066954,00087716,00064503,0.91,2.63,00067944,00064855,00063180,00064559,00062774,00061656,00065230,00065551,00067519,00061282,00065610,00064017,00065400,00064204,00062397,00066332,00065614,00066062,00063854,00063422,00064405,00068566,00065565,00065444,00062705,00062946,00064402,00063696,00062383,00063530
00000090,00075366,00067168,00089829,00064032,0.91,2.63,00067474,00064798,00063180,00064559,00062774,00061656,00061127,00063324,00066334,00061282,00065610,00064017,00063114,00064167,00062397,00063847,00064334,00066062,00063854,00063422,00064405,00068566,00065565,00065444,00062705,00062946,00064402,00063696,00062383,00063530
00000091,00075161,00067252,00087781,00063945,0.91,2.62,00067074,00064798,00062774,00064559,00062774,00061656,00061127,00063324,00066334,00061282,00065610,00064017,00063114,00064167,00062397,00063847,00064334,00066062,00063854,00061659,00064405,00068566,00065565,00065417,00062705,00062946,00064402,00063696,00062383,00063530
00000092,00075040,00066893,00086891,00063659,0.91,2.62,00064676,00064798,00062774,00064559,00062774,00061656,00061127,00063324,00066334,00061282,00062420,00064017,00063114,00064167,00062397,00063847,00064334,00064867,00063854,00061659,00064405,00068566,00065565,00065417,00062705,00061475,00064402,00063696,00062383,00063192
