iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000031,00089644,00075850,00110769,00071073,0.88,2.94,00069163,00069536,00073239,00068148,00071132,00066056,00063583,00076364,00066817,00072889,00070390,00073911,00072194,00072145,00076345,00074073,00065192,00072096,00073257,00073699,00066311,00068207,00069881,00070678,00069645,00071339,00071422,00077034,00074675,00072773
00000032,00089681,00075748,00109542,00070629,0.88,2.93,00069163,00069536,00073239,00068148,00071132,00063730,00063583,00076364,00063905,00072889,00070390,00073911,00072194,00072145,00076345,00070572,00065192,00072096,00071072,00073699,00066311,00067018,00069881,00070678,00069645,00071339,00071422,00075843,00074675,00072773
00000033,00117376,00097013,00144304,00070629,0.87,2.97,00069163,00069536,00073239,00068148,00071132,00063730,00063583,00076364,00063905,00072889,00070390,00073911,00072194,00072145,00076345,00070572,00065192,00072096,00071072,00073699,00066311,00067018,00069881,00070678,00069645,00071339,00071422,00075843,00074675,00072773
00000034,00089606,00076316,00110376,00074408,0.88,2.94,00075880,00077738,00071818,00070217,00078592,00072985,00067116,00072214,00072821,00072904,00074673,00074106,00075842,00078429,00077425,00072581,00071069,00077393,00071525,00072773,00076367,00071698,00075520,00078959,00073732,00076554,00074122,00073873,00076804,00076537
00000035,00089617,00076931,00108503,00073121,0.88,3.04,00074160,00077237,00067248,00066631,00073506,00072985,00067116,00072214,00071955,00072904,00072670,00073490,00071606,00073745,00077425,00072581,00071069,00077245,00071525,00069241,00076367,00071698,00073277,00078959,00072969,00075335,00074122,00072023,00075855,00076481
00000036,00089445,00076463,00108776,00072450,0.88,3.08,00074160,00077237,00067248,00066631,00071220,00072985,00067116,00066878,00069387,00072686,00072670,00070414,00071606,00073745,00077425,00072581,00071069,00073581,00070942,00068891,00075887,00071698,00073277,00077557,00072969,00075335,00073969,00072023,00075855,00076481
00000037,00089139,00075827,00108969,00071651,0.88,3.11,00074160,00077237,00067248,00066631,00071220,00072985,00067116,00066878,00067092,00070583,00071357,00067877,00071606,00073745,00075385,00072581,00069412,00073581,00070784,00067364,00075524,00071698,00073277,00077557,00072969,00069591,00073969,00072023,00071611,00076481
00000038,00088788,00075274,00109318,00071329,0.88,3.12,00070256,00073240,00067248,00066631,00071196,00072985,00067116,00066878,00067092,00070583,00071357,00067877,00071606,00073745,00075385,00072422,00069412,00073581,00070279,00067048,00075524,00071698,00073277,00077393,00072969,00069591,00073969,00072023,00071611,00075880
00000039,00088450,00075230,00107357,00070783,0.88,3.13,00070256,00073240,00066140,00066631,00071196,00072876,00067116,00066878,00067092,00070583,00071357,00067877,00071606,00073745,00074968,00069782,00069412,00073581,00070279,00067048,00071181,00071698,00073277,00073023,00072969,00069591,00073969,00072023,00071611,00072501
00000040,00088530,00075920,00107234,00070603,0.88,3.14,00070256,00073240,00066140,00066631,00071196,00072876,00067116,00066878,00067092,00070583,00071357,00067877,00071606,00071584,00074968,00069782,00068890,00073581,00070279,00067048,00071181,00068980,00073277,00073023,00072969,00069591,00073969,00072023,00071611,00072501
00000041,00088360,00075111,00108433,00070082,0.88,3.13,00070256,00073240,00066140,00066631,00071196,00069071,00067116,00066878,00067092,00070583,00071357,00067877,00071606,00071584,00073805,00069782,00068890,00072365,00069643,00064498,00071181,00068980,00073277,00073023,00072969,00069591,00069553,00072023,00071611,00070669
00000042,00088281,00075495,00107287,00069846,0.88,3.12,00070256,00073240,00066140,00063537,00071196,00069071,00067116,00066878,00067092,00069607,00071357,00067877,00071606,00071584,00073805,00069782,00068890,00072365,00069643,00064498,00071181,00068980,00073277,00070008,00072969,00069591,00069553,00072023,00071611,00070669
00000043,00087920,00074998,00106646,00069556,0.88,3.11,00070256,00073240,00066140,00063537,00071196,00069071,00065406,00066878,00067092,00069607,00068275,00067877,00071606,00071584,00071126,00069782,00068890,00072365,00069643,00064498,00071181,00068980,00073277,00070008,00072266,00069591,00069014,00072023,00071611,00070669
00000044,00115037,00096079,00142290,00069556,0.86,3.13,00070256,00073240,00066140,00063537,00071196,00069071,00065406,00066878,00067092,00069607,00068275,00067877,00071606,00071584,00071126,00069782,00068890,00072365,00069643,00064498,00071181,00068980,00073277,00070008,00072266,00069591,00069014,00072023,00071611,00070669
00000045,00088378,00075262,00107685,00073194,0.86,3.19,00068809,00075281,00073305,00072598,00072497,00069065,00077473,00075735,00074045,00070792,00071136,00069605,00072524,00072355,00074114,00080833,00071137,00072140,00069924,00075219,00076942,00075180,00071656,00074098,00074584,00074807,00070107,00068035,00075959,00075878
00000046,00087888,00075162,00106531,00072076,0.86,3.24,00068809,00075281,00073305,00072598,00072497,00065551,00077290,00073984,00069542,00070792,00071136,00068790,00072524,00072355,00071191,00079226,00068682,00072140,00065337,00075219,00076942,00071767,00067714,00074098,00074571,00074807,00070107,00068035,00072139,00075878
00000047,00087891,00075258,00106954,00071394,0.86,3.25,00068809,00075281,00071927,00072598,00072497,00065551,00077290,00070825,00068174,00070792,00071136,00067868,00072524,00071370,00066979,00074662,00068682,00072140,00065337,00075219,00076942,00071767,00067714,00074098,00073861,00074807,00070107,00068035,00068951,00075878
00000048,00087487,00074684,00106390,00071054,0.86,3.25,00068809,00075281,00071927,00072598,00071334,00065551,00077290,00070825,00068174,00069795,00071136,00067868,00072524,00071370,00066979,00074662,00068682,00072140,00065337,00073321,00076942,00071767,00067714,00074098,00073861,00074807,00067900,00066745,00068951,00073234
00000049,00087327,00074280,00106450,00070760,0.86,3.24,00068809,00074965,00071927,00072284,00071334,00065551,00077290,00070825,00068174,00069795,00071136,00065556,00072524,00069722,00066979,00074662,00068682,00072140,00065337,00073321,00076942,00071118,00067714,00074098,00073861,00074807,00066304,00066745,00066993,00073234
00000050,00087360,00072816,00106408,00070521,0.86,3.25,00068809,00074965,00071041,00072284,00071334,00065551,00077290,00070825,00068174,00069795,00071136,00065556,00072524,00069722,00066979,00074662,00068682,00072140,00065337,00073321,00076942,00071118,00064573,00074098,00072010,00073507,00066304,00066745,00066993,00073234
00000051,00087041,00074483,00106045,00070454,0.86,3.24,00068809,00074965,00069258,00072284,00071334,00065551,00077290,00070825,00068174,00069795,00071136,00065556,00072524,00069722,00066979,00074662,00068461,00072140,00065337,00073321,00076942,00071118,00064573,00074098,00072010,00073507,00066304,00066745,00066993,00073234
00000052,00087084,00074183,00106841,00070124,0.85,3.23,00068809,00074944,00069258,00071592,00071334,00065551,00075930,00070825,00068174,00068659,00071136,00064174,00072524,00069722,00066979,00074662,00068461,00072140,00063433,00073321,00076942,00071118,00064573,00070684,00072010,00073507,00066304,00066745,00066993,00073234
00000053,00086839,00074284,00105336,00070023,0.85,3.21,00068809,00074944,00069258,00071592,00071334,00065551,00075930,00070825,00068174,00068659,00071136,00064174,00072451,00069722,00066486,00074096,00068461,00070286,00063433,00073266,00076942,00071118,00064573,00070684,00072010,00073507,00066304,00066745,00066993,00073234
00000054,00086940,00074413,00105978,00069833,0.86,3.20,00068809,00071251,00069258,00071592,00071334,00065551,00075930,00070825,00068174,00068659,00070693,00064174,00072451,00069722,00066486,00074096,00068461,00070286,00063433,00071751,00076891,00071118,00064573,00070684,00072010,00073507,00066304,00066745,00066993,00073234
00000055,00113398,00095444,00139085,00069833,0.85,3.21,00068809,00071251,00069258,00071592,00071334,00065551,00075930,00070825,00068174,00068659,00070693,00064174,00072451,00069722,00066486,00074096,00068461,00070286,00063433,00071751,00076891,00071118,00064573,00070684,00072010,00073507,00066304,00066745,00066993,00073234
00000056,00088145,00075460,00106829,00073221,0.86,3.23,00073580,00073751,00072947,00073740,00074189,00067668,00075551,00069674,00074080,00074034,00082492,00069362,00077994,00075545,00069027,00075503,00071983,00069361,00076837,00072016,00075680,00077301,00072347,00074151,00070365,00073121,00070024,00073475,00071747,00069090
00000057,00087940,00074426,00107928,00071780,0.86,3.26,00069658,00073751,00070030,00073740,00069664,00067668,00074197,00069674,00074080,00071245,00079332,00069195,00075969,00074484,00069027,00068588,00070953,00069361,00076837,00072016,00075680,00077301,00071524,00071366,00070365,00073121,00065546,00070308,00070648,00068076
00000058,00087811,00075323,00107232,00071451,0.86,3.27,00069658,00073751,00070030,00073740,00069664,00067668,00074197,00069674,00073850,00068151,00077745,00066571,00075969,00074484,00069027,00068588,00070953,00069361,00075202,00072016,00075680,00077301,00071524,00071223,00070365,00073121,00065546,00070308,00070103,00068076
00000059,00087358,00074864,00107105,00070806,0.86,3.28,00069658,00073637,00070030,00073740,00069664,00066925,00072638,00069674,00073850,00068151,00077276,00066571,00074602,00074105,00069027,00068588,00070953,00069361,00075202,00072016,00074810,00072029,00070233,00071038,00070365,00073121,00060738,00070308,00069445,00066449
00000060,00087261,00074593,00104906,00070210,0.86,3.28,00068050,00071841,00070030,00073740,00069664,00066925,00072638,00069674,00073850,00068151,00077276,00066571,00074602,00073798,00069027,00068588,00070953,00069361,00069809,00072016,00074810,00072029,00070233,00068963,00068612,00068159,00060738,00070308,00069445,00066449
00000061,00086918,00073891,00105183,00070159,0.86,3.26,00068050,00071841,00070030,00073740,00069664,00066925,00072638,00069674,00073850,00068151,00077276,00065629,00074602,00073798,00069027,00068588,00070953,00069361,00069809,00072016,00074810,00072029,00070233,00068963,00068510,00068159,00060738,00069831,00069445,00066449
00000062,00087005,00074128,00105332,00069827,0.86,3.24,00067766,00071841,00070030,00072171,00069664,00066925,00072638,00065935,00073850,00068151,00074756,00065629,00074602,00073798,00069027,00068588,00070953,00069361,00069809,00072016,00074810,00072029,00070233,00068963,00068510,00068159,00060738,00067993,00069445,00066449
00000063,00086703,00074354,00104607,00069630,0.85,3.24,00066381,00071841,00070030,00072171,00069664,00066925,00072582,00065935,00071384,00068151,00074756,00065629,00074602,00073499,00069027,00068588,00069220,00069361,00069809,00072016,00074810,00072029,00070233,00068963,00068510,00068159,00060738,00067993,00069445,00066449
00000064,00086763,00074071,00104818,00069335,0.85,3.23,00066381,00069611,00070030,00072171,00069664,00066925,00071461,00065935,00070836,00068151,00074756,00065486,00074602,00073499,00067942,00068588,00065498,00069361,00069809,00072016,00074810,00072029,00070233,00068963,00068510,00068159,00060738,00067993,00069445,00066449
00000065,00086716,00074278,00104480,00068927,0.85,3.22,00066381,00069611,00070030,00072171,00066436,00066925,00071461,00065935,00070836,00068151,00074756,00065486,00071287,00073499,00067942,00068588,00065498,00069361,00069809,00072016,00074810,00068091,00070233,00068963,00068510,00068159,00060738,00067993,00067690,00066449
00000066,00113021,00095284,00140903,00068927,0.84,3.23,00066381,00069611,00070030,00072171,00066436,00066925,00071461,00065935,00070836,00068151,00074756,00065486,00071287,00073499,00067942,00068588,00065498,00069361,00069809,00072016,00074810,00068091,00070233,00068963,00068510,00068159,00060738,00067993,00067690,00066449
00000067,00088468,00075136,00108164,00072930,0.84,3.21,00064616,00071762,00078628,00070573,00079033,00064431,00066735,00077834,00071377,00073887,00072596,00074313,00073044,00072290,00075468,00072116,00070779,00074474,00071692,00076010,00074372,00069994,00073662,00070681,00074126,00070351,00073312,00076929,00079010,00073828
00000068,00088172,00074954,00106891,00071943,0.84,3.24,00064616,00071762,00074128,00070573,00076023,00064431,00066735,00076131,00070567,00073887,00072596,00071187,00073044,00072290,00075468,00072116,00067999,00072478,00070187,00074096,00074372,00069450,00073662,00070681,00071944,00070013,00073312,00076929,00075083,00072543
00000069,00087854,00075339,00107447,00071118,0.84,3.25,00064616,00071762,00074128,00068776,00076023,00064431,00065578,00073883,00068003,00073887,00072596,00071187,00072628,00072290,00075468,00072116,00067999,00072478,00070187,00074096,00071598,00066840,00073662,00069939,00071944,00068177,00069758,00071889,00075083,00072543
00000070,00087497,00074496,00105315,00070766,0.84,3.26,00064616,00071762,00074128,00068776,00076023,00064431,00065578,00073883,00068003,00069141,00071875,00070182,00072628,00072025,00075468,00072116,00067999,00072478,00069904,00074096,00071598,00066840,00071266,00069939,00071944,00068177,00069758,00071889,00075083,00071403
00000071,00087257,00074514,00108286,00070547,0.84,3.25,00064616,00071762,00074128,00068776,00076023,00064431,00065578,00072643,00068003,00069141,00071875,00070182,00072628,00071141,00075468,00072116,00067999,00072478,00069904,00074096,00071598,00066840,00071266,00067425,00071944,00066230,00069758,00071889,00075083,00071403
00000072,00086977,00074193,00105829,00070108,0.84,3.24,00064616,00071762,00074128,00068776,00076023,00064431,00065578,00072643,00068003,00069141,00070593,00070182,00068297,00071141,00075468,00072116,00067364,00072478,00069904,00074096,00070177,00066840,00071266,00067425,00071107,00066230,00069758,00071889,00075083,00066725
00000073,00087032,00073892,00105909,00069723,0.84,3.23,00064616,00071762,00074128,00068776,00073822,00064431,00062082,00072643,00067487,00069141,00070593,00068244,00068297,00071141,00073487,00072116,00067364,00072478,00069904,00074096,00070177,00066840,00070860,00067425,00071107,00066230,00069758,00071889,00074074,00066725
00000074,00086909,00074459,00107352,00069695,0.84,3.22,00064616,00071762,00074128,00068776,00073822,00064431,00062082,00072643,00067487,00069141,00070593,00068244,00068297,00071141,00073487,00072116,00067364,00072478,00069904,00074096,00070177,00066840,00070860,00067425,00071107,00066230,00068936,00071889,00074074,00066725
00000075,00086756,00071563,00104878,00069474,0.84,3.22,00064616,00071639,00074047,00068776,00073347,00064431,00062082,00072643,00065756,00069141,00070593,00068244,00068297,00068363,00073487,00072116,00067364,00072478,00069904,00074096,00070177,00066840,00070860,00066945,00070617,00066230,00068936,00071889,00073584,00066725
00000076,00086825,00073811,00105771,00069166,0.83,3.20,00064616,00071639,00074047,00068776,00073347,00064431,00062082,00072643,00063417,00069141,00070593,00068244,00068297,00068363,00073487,00072116,00067364,00071605,00067583,00070551,00070177,00066840,00070860,00066945,00070617,00066230,00068787,00071889,00073584,00066725
00000077,00111712,00094057,00137791,00069166,0.83,3.21,00064616,00071639,00074047,00068776,00073347,00064431,00062082,00072643,00063417,00069141,00070593,00068244,00068297,00068363,00073487,00072116,00067364,00071605,00067583,00070551,00070177,00066840,00070860,00066945,00070617,00066230,00068787,00071889,00073584,00066725
00000078,00086947,00074646,00106781,00072057,0.84,3.17,00068543,00075601,00067408,00068371,00071914,00073439,00071982,00068056,00071019,00068455,00068826,00068866,00077392,00073096,00077558,00072347,00070504,00074794,00072241,00065281,00072603,00070089,00074599,00078775,00074563,00076218,00073277,00071980,00070083,00073833
00000079,00087216,00074382,00105894,00070881,0.84,3.18,00068543,00075601,00067408,00068371,00071914,00073439,00067367,00065287,00071019,00068455,00068826,00068866,00073587,00071055,00075263,00072347,00069691,00074794,00070021,00065281,00072603,00070089,00074599,00075427,00074563,00069303,00068639,00071980,00070083,00072015
00000080,00086443,00074154,00105366,00070319,0.84,3.20,00068543,00072644,00067408,00068371,00070072,00073439,00063686,00065287,00071019,00068455,00068826,00068866,00073587,00070363,00072340,00072347,00069586,00074794,00069460,00065281,00072603,00069283,00072810,00073928,00074563,00069303,00068639,00071980,00070083,00072015
00000081,00086160,00073946,00104651,00069805,0.84,3.20,00068543,00072644,00067408,00068371,00070072,00071300,00063686,00065287,00071019,00068455,00068826,00067779,00073587,00068864,00072340,00070659,00065506,00074794,00067341,00065281,00072603,00069283,00072810,00071790,00073906,00069303,00068639,00071980,00070083,00072015
00000082,00085989,00073946,00105642,00069714,0.84,3.19,00068543,00072644,00067408,00068371,00070072,00071300,00063686,00065287,00070048,00068455,00068826,00067779,00073587,00068864,00072340,00070659,00065506,00074794,00067341,00065281,00071887,00069283,00072810,00071790,00073906,00069303,00068639,00071388,00070083,00071561
00000083,00085923,00073204,00104190,00069429,0.84,3.18,00068441,00072644,00067408,00066623,00070072,00071300,00063686,00065287,00070048,00068455,00068826,00067779,00072543,00068864,00072340,00070659,00065506,00074794,00067341,00065281,00071887,00069283,00072810,00066307,00073906,00069303,00068639,00071213,00070083,00071561
00000084,00085593,00073481,00104241,00068846,0.84,3.16,00068441,00072644,00064992,00064978,00070072,00070701,00063686,00065287,00070048,00068455,00068826,00067779,00072543,00068027,00072140,00070659,00065506,00073627,00067341,00065281,00071887,00069283,00072810,00066307,00070258,00069303,00067031,00070602,00065312,00071561
00000085,00085523,00073443,00103435,00068650,0.83,3.15,00068441,00072644,00064992,00064978,00070072,00070701,00063686,00065287,00070048,00068455,00068826,00067779,00071867,00068027,00071583,00070659,00065506,00073381,00067341,00065281,00071887,00068413,00072810,00066307,00070258,00069303,00067031,00067933,00065312,00070711
00000086,00085452,00073603,00103403,00068438,0.83,3.14,00068441,00072644,00064992,00064978,00070072,00070701,00063686,00065287,00070048,00068455,00068826,00067773,00069930,00068027,00071583,00070659,00065506,00073381,00067341,00064446,00071887,00068413,00069220,00066307,00070258,00069303,00067031,00067933,00065312,00070711
00000087,00085420,00072932,00103034,00068388,0.83,3.13,00068441,00072644,00064992,00063799,00070072,00070701,00063686,00065287,00070048,00068455,00068826,00067773,00069930,00068027,00071583,00070659,00065506,00073381,00067341,00064446,00071887,00068413,00069134,00066307,00070258,00069059,00067031,00067933,00065312,00070711
00000088,00109234,00091641,00134819,00068388,0.82,3.11,00068441,00072644,00064992,00063799,00070072,00070701,00063686,00065287,00070048,00068455,00068826,00067773,00069930,00068027,00071583,00070659,00065506,00073381,00067341,00064446,00071887,00068413,00069134,00066307,00070258,00069059,00067031,00067933,00065312,00070711
00000089,00085516,00073950,00103540,00072286,0.82,3.15,00072938,00077143,00066264,00070998,00076484,00062196,00078656,00074189,00074206,00076866,00073435,00065858,00074044,00071928,00068469,00075706,00069668,00071473,00065529,00073006,00076613,00073549,00071370,00075198,00070870,00072885,00070300,00071268,00072419,00075060
00000090,00085482,00073282,00103243,00070915,0.82,3.17,00071108,00068145,00066264,00070998,00070491,00062196,00078656,00069020,00070516,00075022,00073435,00064875,00074044,00071445,00064253,00075706,00068764,00071473,00065529,00073006,00076613,00070641,00069926,00074953,00070870,00072501,00070300,00071268,00070397,00075060
00000091,00085407,00073705,00102581,00070003,0.82,3.17,00071108,00068145,00066264,00070998,00070491,00062196,00076761,00068544,00070516,00071881,00073099,00064875,00073594,00071445,00064253,00073548,00068764,00071473,00062828,00071095,00076613,00069407,00069926,00071868,00070870,00072501,00070300,00067069,00067030,00072641
00000092,00085136,00073210,00104496,00069452,0.82,3.17,00071108,00068145,00066264,00070998,00068981,00062196,00076668,00068544,00070516,00069687,00073099,00063997,00072680,00071445,00064253,00073548,00068337,00071473,00062828,00071095,00074706,00069407,00065931,00071868,00070870,00072501,00070300,00066474,00063011,00072641
