iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000018,00076784,00068435,00093839,00068435,0.58,0.56,00065261,00067958,00068019,00062072,00064747,00063268,00067715,00070304,00072746,00065860,00070021,00073993,00064426,00065359,00062956,00065544,00073563,00068229,00071550,00074100,00067928,00070462,00066247,00076307,00068784,00073008,00069647,00068749,00065427,00068805
00000019,00076349,00068087,00094578,00068087,0.57,0.55,00064759,00067958,00066566,00062072,00064512,00062788,00067715,00070304,00072746,00065860,00070021,00072311,00064221,00065359,00062956,00065544,00073563,00067717,00071550,00074100,00067928,00068430,00066247,00074930,00068784,00072247,00069647,00067716,00065254,00068805
00000020,00075860,00067783,00094775,00067783,0.56,0.56,00063899,00067958,00063566,00062072,00064512,00062788,00067715,00070304,00072248,00065048,00070021,00072311,00064221,00065359,00062956,00065544,00073563,00067717,00071550,00074100,00065426,00068168,00065066,00074930,00068784,00072247,00069647,00067716,00065254,00068805
00000021,00075568,00067457,00093981,00067418,0.55,0.58,00063101,00067848,00062616,00062072,00064512,00062788,00067715,00069340,00070926,00065048,00070021,00072311,00064221,00065359,00062520,00065544,00073563,00067717,00070209,00074100,00064953,00068168,00065066,00074266,00067837,00070816,00068462,00067400,00065254,00068787
00000022,00103485,00092314,00124950,00067418,0.54,0.56,00063101,00067848,00062616,00062072,00064512,00062788,00067715,00069340,00070926,00065048,00070021,00072311,00064221,00065359,00062520,00065544,00073563,00067717,00070209,00074100,00064953,00068168,00065066,00074266,00067837,00070816,00068462,00067400,00065254,00068787
00000023,00092053,00077772,00109540,00077772,0.85,0.71,00072710,00077956,00076789,00071233,00080203,00081132,00080394,00083466,00071092,00081517,00083142,00076127,00080550,00078393,00075071,00070495,00083072,00087920,00073804,00072254,00075183,00078292,00080455,00080228,00080230,00075185,00080754,00078339,00074211,00072971
00000024,00085093,00073569,00102401,00073411,0.71,0.63,00066588,00076430,00074583,00068943,00077657,00076179,00078238,00076712,00066988,00079081,00078696,00074912,00069376,00071012,00071136,00066162,00077762,00079675,00072424,00069149,00072277,00076630,00071700,00071920,00080230,00069420,00072714,00076368,00069590,00069778
00000025,00081421,00071685,00099497,00071631,0.68,0.57,00065599,00076176,00074583,00067632,00076930,00074854,00074372,00069835,00066988,00076796,00076207,00072955,00069376,00070817,00070035,00066162,00073449,00078011,00069469,00068670,00068965,00074341,00071700,00071190,00079392,00069420,00070015,00072380,00065441,00067177
00000026,00079279,00070361,00097948,00070304,0.63,0.55,00064938,00073770,00072907,00066471,00074822,00073739,00073072,00069835,00062527,00073845,00075933,00068185,00069376,00067897,00070035,00066162,00072358,00076336,00069469,00068670,00067656,00074341,00071700,00067459,00074783,00069420,00070000,00071264,00065002,00067177
00000027,00078376,00069477,00096939,00069419,0.61,0.55,00064938,00073770,00070036,00064814,00074007,00071231,00071326,00069835,00060080,00070103,00075370,00068185,00069376,00067897,00070035,00066162,00070157,00075697,00069001,00068670,00066895,00073997,00069878,00067459,00073326,00069420,00069739,00071264,00065002,00064912
00000028,00077412,00068798,00097651,00068798,0.59,0.54,00064938,00071699,00067747,00064814,00074007,00069912,00071326,00069547,00060080,00070103,00075071,00068185,00069344,00067531,00068976,00063425,00070157,00073026,00069001,00068624,00066895,00073997,00069878,00067459,00071861,00069420,00066996,00070672,00064549,00064709
00000029,00076793,00068211,00096654,00068210,0.58,0.54,00063252,00071109,00067197,00064814,00074007,00066374,00070411,00069547,00060080,00068966,00073144,00068185,00069344,00067531,00067021,00063425,00070157,00071736,00068744,00068624,00066895,00072825,00069878,00067459,00071474,00069420,00066996,00068445,00064549,00064709
00000030,00076661,00067938,00096485,00067938,0.55,0.54,00062664,00071109,00067197,00064814,00074007,00064815,00070411,00069547,00059639,00068966,00073144,00067809,00068033,00067531,00066983,00063425,00070157,00071209,00067687,00067745,00066895,00071997,00069878,00067459,00071474,00069248,00066608,00068445,00064549,00064709
00000031,00075772,00067637,00095556,00067637,0.54,0.55,00062664,00071109,00066868,00064814,00074007,00063844,00070411,00069547,00059639,00068773,00072280,00066677,00067351,00067307,00066983,00063425,00069663,00070787,00067687,00067745,00065482,00071378,00069878,00067459,00071474,00069248,00066608,00068445,00062864,00064709
00000032,00075625,00067782,00094738,00067579,0.54,0.54,00062664,00071109,00066868,00064814,00074007,00063844,00070411,00069533,00059639,00068773,00071149,00066677,00066887,00067307,00066983,00063425,00069663,00070787,00067687,00067745,00065482,00071378,00069878,00067459,00071474,00069248,00066608,00068441,00062864,00064566
00000033,00105636,00095830,00126530,00067579,0.52,0.55,00062664,00071109,00066868,00064814,00074007,00063844,00070411,00069533,00059639,00068773,00071149,00066677,00066887,00067307,00066983,00063425,00069663,00070787,00067687,00067745,00065482,00071378,00069878,00067459,00071474,00069248,00066608,00068441,00062864,00064566
00000034,00092223,00077992,00110185,00077991,0.85,0.70,00075175,00074762,00083950,00079343,00072743,00085448,00074688,00084636,00081107,00080020,00083279,00077562,00075506,00076927,00079952,00075048,00082530,00083498,00071517,00075498,00075088,00076364,00077043,00079235,00078883,00077236,00077083,00079950,00066389,00079285
00000035,00084357,00073532,00103331,00073418,0.70,0.62,00073354,00070607,00080885,00073405,00070476,00074286,00067271,00076750,00069768,00067978,00075164,00074321,00074085,00074524,00073567,00074271,00079141,00077255,00070217,00075498,00071344,00070163,00073658,00072954,00073389,00077236,00074108,00076757,00063676,00076459
00000036,00080382,00071566,00098795,00071565,0.61,0.55,00069668,00070607,00076179,00069020,00069536,00074286,00067271,00073697,00069768,00066133,00072694,00072393,00072550,00067356,00070504,00074271,00076632,00073777,00069132,00075498,00068648,00070163,00069328,00072697,00069573,00077236,00073263,00074962,00063676,00076459
00000037,00078867,00070089,00097271,00070051,0.58,0.58,00066541,00069667,00074297,00069020,00062776,00072459,00066499,00071039,00067387,00063637,00072694,00072393,00069669,00066891,00069159,00071696,00076632,00072968,00069132,00073716,00066639,00070163,00069328,00070625,00069573,00077021,00071233,00071168,00063137,00074394
00000038,00076964,00069287,00097063,00069162,0.55,0.56,00064588,00068665,00073236,00067979,00062528,00072459,00066499,00068480,00067387,00063637,00072091,00071924,00066650,00066891,00068853,00071135,00074933,00071146,00069132,00073716,00065628,00070163,00069328,00070625,00067813,00072902,00068453,00071168,00063137,00073742
00000039,00076444,00068557,00096122,00068556,0.52,0.55,00064456,00068665,00073236,00067979,00062528,00070776,00063976,00068480,00067387,00063637,00072091,00071924,00066650,00062092,00068853,00071135,00074933,00070232,00067883,00073716,00065628,00070163,00068548,00067210,00067813,00071505,00067552,00071168,00063137,00073349
00000040,00076048,00068379,00096470,00068289,0.53,0.57,00064456,00068665,00073236,00067979,00062528,00070776,00063976,00068480,00067387,00063637,00072091,00071210,00066650,00062092,00068823,00067956,00074692,00066599,00067665,00073716,00065628,00070163,00068548,00067210,00067813,00071505,00067552,00071168,00063137,00073349
00000041,00075838,00067887,00096913,00067856,0.51,0.58,00064456,00068665,00073236,00066856,00061418,00070776,00063976,00067227,00067029,00063637,00072091,00068901,00066650,00062092,00068823,00066359,00074692,00066599,00067665,00073716,00064060,00070163,00068548,00067194,00064931,00070728,00067552,00071168,00063137,00073349
00000042,00075571,00067504,00096271,00067503,0.53,0.56,00064177,00068665,00073236,00066856,00061418,00070776,00063976,00067227,00067029,00063637,00071390,00065004,00066650,00062092,00068823,00065450,00073672,00066599,00067665,00073716,00064060,00070163,00068548,00065002,00064931,00070728,00067552,00069898,00062824,00073349
00000043,00075213,00067545,00094234,00067415,0.53,0.55,00064177,00068665,00072079,00066856,00061418,00070776,00063976,00067227,00067029,00063637,00071390,00065004,00066650,00062092,00067644,00065450,00073672,00066599,00067665,00073716,00064060,00070163,00068548,00064690,00064931,00070728,00067552,00069898,00062824,00073349
00000044,00103127,00093067,00125861,00067415,0.52,0.55,00064177,00068665,00072079,00066856,00061418,00070776,00063976,00067227,00067029,00063637,00071390,00065004,00066650,00062092,00067644,00065450,00073672,00066599,00067665,00073716,00064060,00070163,00068548,00064690,00064931,00070728,00067552,00069898,00062824,00073349
00000045,00091739,00077839,00110675,00077828,0.85,0.68,00085002,00076095,00077435,00075229,00078140,00077065,00072760,00077192,00075690,00076842,00082501,00076717,00079404,00076825,00086669,00079915,00079648,00079332,00069573,00071395,00080970,00083771,00082245,00075798,00075956,00079792,00072901,00071177,00076944,00081878
00000046,00085183,00074615,00103568,00074575,0.70,0.59,00080257,00071814,00071996,00075229,00078118,00072078,00072760,00074470,00071895,00075236,00080297,00075141,00074410,00072706,00074597,00076068,00076287,00076819,00069573,00066595,00075885,00079352,00078318,00071344,00072935,00077546,00071046,00069667,00074165,00080657
00000047,00082039,00072379,00100353,00072350,0.65,0.56,00075626,00071814,00071996,00070098,00074619,00071054,00072680,00072517,00069893,00075236,00076670,00072429,00071254,00070976,00072921,00073749,00072111,00075532,00068105,00064705,00071839,00076580,00076465,00068511,00067298,00072040,00069717,00069667,00074165,00080247
00000048,00080546,00071009,00098867,00070915,0.65,0.56,00074180,00071519,00071996,00070098,00074619,00070840,00067970,00071257,00067689,00075236,00073704,00072429,00071254,00068272,00071579,00072136,00072111,00075532,00067305,00063899,00066887,00076344,00073708,00065362,00066909,00070580,00066223,00069339,00074165,00074324
00000049,00079250,00070335,00096222,00070334,0.62,0.55,00073504,00071519,00069212,00069646,00074619,00070840,00067970,00069212,00066520,00075236,00073572,00071303,00071254,00068233,00071579,00071680,00072111,00075532,00065902,00063831,00064673,00076344,00070083,00064704,00066909,00069997,00066223,00069339,00074165,00074324
00000050,00078572,00069538,00095814,00069537,0.60,0.55,00070234,00071519,00068960,00066737,00074619,00068881,00065609,00068895,00063273,00075236,00072230,00071303,00071254,00068233,00071579,00070739,00072111,00074768,00065134,00063024,00064673,00073303,00070083,00064064,00066909,00069492,00066223,00068553,00074165,00074324
00000051,00078401,00069177,00096333,00069177,0.60,0.55,00069574,00071519,00068118,00066039,00073300,00068881,00065609,00067315,00063273,00075236,00072174,00071303,00071254,00067172,00070348,00070739,00072111,00074768,00065134,00063024,00064673,00070860,00070083,00064064,00066909,00068999,00066223,00068124,00074165,00074324
00000052,00077428,00068648,00095171,00068648,0.58,0.54,00068928,00071519,00068118,00066039,00073300,00068881,00063276,00067315,00063273,00075236,00069329,00071303,00070494,00065281,00070348,00070739,00069816,00074768,00065134,00063024,00064673,00068947,00066896,00064064,00066909,00068999,00066223,00068124,00074165,00074324
00000053,00076631,00068359,00095039,00068351,0.55,0.53,00068619,00071519,00066988,00066039,00073300,00067982,00063276,00065533,00063273,00075236,00069329,00069925,00070494,00063612,00070348,00070739,00069816,00074768,00065134,00063024,00064673,00068947,00066896,00064064,00065722,00068999,00066223,00068124,00074165,00073774
00000054,00076620,00068287,00094567,00068287,0.58,0.53,00068619,00071519,00066988,00065708,00073300,00067982,00063276,00065533,00063273,00075236,00069329,00069925,00069030,00063612,00070348,00070739,00069816,00074768,00065006,00063024,00064673,00068947,00066896,00064064,00065722,00068999,00066223,00068124,00074165,00073774
00000055,00103923,00093862,00124921,00068287,0.54,0.52,00068619,00071519,00066988,00065708,00073300,00067982,00063276,00065533,00063273,00075236,00069329,00069925,00069030,00063612,00070348,00070739,00069816,00074768,00065006,00063024,00064673,00068947,00066896,00064064,00065722,00068999,00066223,00068124,00074165,00073774
00000056,00091620,00077851,00108760,00077697,0.84,0.70,00070413,00077114,00072604,00074019,00078319,00083705,00078575,00075646,00078693,00076180,00077604,00077598,00079332,00079550,00083666,00071537,00075525,00080153,00077422,00078669,00074094,00077273,00078375,00077259,00080418,00079191,00088049,00077767,00076042,00076120
00000057,00084464,00073998,00102593,00073998,0.69,0.61,00070133,00073116,00071851,00066639,00076711,00076271,00069355,00074284,00072627,00068515,00073836,00077345,00074604,00079244,00080947,00071537,00071780,00075822,00077422,00071265,00068511,00072676,00072021,00073433,00076254,00077609,00082752,00076401,00071922,00075057
00000058,00080733,00071706,00097650,00071688,0.59,0.58,00070133,00073116,00071851,00066639,00074562,00071504,00068032,00073010,00072501,00064415,00072324,00074662,00072750,00075414,00075476,00071537,00069250,00072056,00077265,00067539,00068070,00067500,00071402,00069380,00075637,00077609,00075217,00067904,00070410,00073481
00000059,00078832,00070609,00096235,00070608,0.60,0.57,00070133,00071547,00067920,00066639,00074104,00071504,00066403,00073010,00070791,00063752,00072324,00074662,00072299,00070680,00073495,00071537,00068767,00072056,00072493,00067539,00066859,00067500,00068395,00067151,00073177,00076515,00075217,00067904,00070410,00073481
00000060,00077763,00069817,00095887,00069817,0.57,0.56,00070133,00071475,00067920,00065650,00071873,00071504,00064604,00073010,00068091,00063752,00072324,00074549,00069497,00069806,00068450,00071537,00066320,00072056,00070777,00067539,00066859,00067500,00068395,00067134,00073177,00073942,00075217,00067904,00070047,00073481
00000061,00076793,00069224,00093260,00069224,0.55,0.56,00070133,00069388,00067845,00065650,00068630,00071504,00064103,00072867,00068091,00063752,00070082,00074549,00069497,00069361,00068450,00071537,00064797,00070814,00070404,00067539,00066859,00065932,00068395,00067134,00072537,00072411,00073863,00067070,00070047,00073481
00000062,00076261,00068897,00094153,00068896,0.56,0.55,00070133,00067209,00067845,00065650,00068630,00069007,00064103,00071903,00068091,00062729,00069787,00074549,00069497,00068741,00068450,00071537,00064797,00070814,00070404,00067539,00066859,00065278,00068219,00067134,00072009,00072411,00073220,00066827,00070047,00073481
00000063,00076184,00068465,00094193,00068464,0.53,0.55,00069709,00067209,00067402,00061372,00068630,00069007,00064103,00071903,00068091,00062729,00069787,00074549,00068447,00068631,00068450,00069427,00064797,00069770,00070404,00066849,00065424,00065278,00067488,00067134,00071369,00072411,00073220,00066827,00070047,00073481
00000064,00075972,00068095,00095749,00068095,0.52,0.54,00069671,00066561,00064115,00061372,00068630,00069007,00064103,00071764,00068091,00062729,00069787,00074549,00068447,00067603,00068398,00066685,00064797,00069308,00070404,00066849,00065193,00065278,00067488,00067134,00070815,00072411,00073220,00066827,00068138,00073481
00000065,00075299,00067690,00093801,00067565,0.54,0.54,00065689,00066561,00064010,00061372,00067298,00069007,00064103,00070042,00068091,00062729,00069787,00074549,00064844,00067603,00066743,00066494,00064797,00069308,00070404,00066849,00064561,00065278,00067375,00066641,00070815,00072411,00071433,00066827,00068138,00073209
00000066,00103165,00093294,00127159,00067565,0.56,0.53,00065689,00066561,00064010,00061372,00067298,00069007,00064103,00070042,00068091,00062729,00069787,00074549,00064844,00067603,00066743,00066494,00064797,00069308,00070404,00066849,00064561,00065278,00067375,00066641,00070815,00072411,00071433,00066827,00068138,00073209
00000067,00091235,00077799,00108299,00077798,0.84,0.70,00071270,00080095,00080639,00071274,00077693,00075886,00078479,00085533,00075060,00084463,00085177,00073822,00080950,00073671,00079610,00069792,00083783,00082715,00076949,00071162,00076844,00079175,00080319,00075293,00081668,00075926,00077840,00075697,00077720,00075458
00000068,00085051,00074216,00103035,00074194,0.72,0.61,00070113,00077166,00075107,00067386,00077693,00075886,00073720,00078729,00063337,00079591,00081715,00072425,00070316,00069617,00074157,00067980,00081438,00077629,00073432,00068420,00073013,00075593,00078260,00074143,00078609,00073421,00074282,00073728,00074113,00074807
00000069,00081568,00072215,00098888,00072215,0.66,0.59,00070113,00075348,00074108,00062518,00077318,00075476,00070787,00075602,00059656,00078675,00078654,00067806,00068530,00067488,00073610,00067641,00079643,00073693,00069873,00067484,00073013,00073600,00076737,00071810,00076170,00072791,00073561,00071060,00070927,00072771
00000070,00079531,00071048,00097726,00071047,0.64,0.58,00068072,00075348,00072269,00062296,00076620,00072880,00068747,00069275,00059203,00077467,00077785,00067764,00068231,00066072,00071587,00067641,00076329,00073693,00068990,00067484,00072105,00073600,00073245,00069741,00076170,00070914,00073385,00070816,00070927,00072771
00000071,00078289,00069799,00096816,00069759,0.59,0.57,00066101,00073737,00070585,00062296,00073955,00072880,00068687,00069275,00059203,00077425,00075982,00067764,00068231,00066072,00070365,00065219,00075622,00067546,00068158,00067484,00069639,00072938,00070831,00069741,00075381,00067872,00069521,00070816,00067367,00072100
00000072,00077479,00069157,00095392,00069119,0.60,0.59,00064372,00072180,00068766,00062296,00073285,00072720,00068687,00069275,00059203,00074437,00075982,00067725,00068231,00066072,00068946,00065219,00075622,00067546,00066495,00067484,00068125,00070946,00069816,00069385,00075381,00065945,00069521,00070816,00067367,00071738
00000073,00077147,00068719,00095295,00068716,0.61,0.57,00064372,00072140,00068766,00062296,00073285,00070123,00068687,00069161,00059203,00072852,00075465,00067612,00068231,00065467,00068548,00065165,00074368,00067546,00066495,00067484,00066445,00070946,00068667,00069385,00075381,00065945,00067978,00070738,00067367,00071365
00000074,00076016,00068124,00095708,00068123,0.58,0.58,00063066,00072140,00068014,00062296,00072532,00069433,00068687,00069161,00059203,00072852,00074248,00067612,00068231,00061739,00066417,00065165,00074368,00067546,00066495,00067484,00065579,00069583,00066284,00068444,00075381,00065945,00067978,00070231,00067367,00070231
00000075,00075822,00067758,00095311,00067733,0.55,0.57,00063066,00072140,00068014,00062296,00070536,00065590,00068687,00068879,00059172,00072234,00073220,00067612,00068231,00061739,00066417,00065165,00074368,00067546,00066495,00066472,00065579,00069583,00066284,00066124,00074792,00065945,00067978,00070231,00067367,00070231
00000076,00075185,00067567,00094131,00067456,0.56,0.58,00063066,00070621,00068014,00062296,00070536,00064473,00067918,00068097,00059172,00072234,00073220,00067612,00067922,00061739,00066187,00065165,00074368,00067546,00065010,00066472,00064973,00069583,00066284,00064887,00074792,00065945,00067729,00070231,00067367,00070231
00000077,00102219,00090983,00125413,00067456,0.55,0.57,00063066,00070621,00068014,00062296,00070536,00064473,00067918,00068097,00059172,00072234,00073220,00067612,00067922,00061739,00066187,00065165,00074368,00067546,00065010,00066472,00064973,00069583,00066284,00064887,00074792,00065945,00067729,00070231,00067367,00070231
00000078,00091692,00076786,00109935,00076785,0.84,0.71,00074970,00074687,00081862,00083494,00066242,00078629,00071800,00075758,00077225,00069281,00083305,00078266,00076935,00081009,00077916,00078934,00076525,00077525,00069256,00076578,00070043,00076527,00075731,00077378,00075110,00078671,00080963,00085673,00074567,00078708
00000079,00083783,00073157,00102710,00073140,0.70,0.61,00071276,00073258,00078760,00073873,00066242,00077877,00067663,00072598,00072538,00066428,00075887,00078266,00072468,00080191,00071895,00074533,00070271,00073647,00067257,00076578,00068829,00072961,00067945,00070325,00071609,00076383,00075557,00078859,00071546,00078708
00000080,00081485,00071929,00102012,00071881,0.65,0.55,00071276,00072266,00076011,00072426,00065505,00076054,00067663,00071375,00072538,00065319,00072279,00077658,00070253,00078051,00070467,00071201,00069238,00073647,00067257,00076578,00067616,00070778,00066879,00070325,00071609,00074133,00073866,00075596,00071546,00077043
00000081,00079982,00071167,00098038,00071091,0.60,0.56,00068067,00071530,00076011,00072426,00064460,00075048,00067180,00071090,00069847,00065319,00072279,00076819,00070253,00077477,00068473,00070925,00069238,00071660,00067257,00076578,00066828,00069519,00066879,00069665,00071609,00073404,00073866,00074076,00071080,00073873
00000082,00079247,00070566,00097604,00070565,0.58,0.58,00067569,00069845,00075402,00072079,00064460,00075048,00067180,00071090,00069356,00065319,00072279,00075036,00070253,00077477,00068420,00067156,00069238,00069212,00067257,00076578,00066828,00069519,00066606,00069665,00071609,00071059,00072996,00073784,00070781,00073873
00000083,00078152,00069813,00095980,00069813,0.55,0.58,00066211,00068876,00074685,00070459,00063058,00075048,00067180,00069666,00069356,00065319,00072279,00073876,00070253,00076204,00068245,00065819,00069238,00067076,00067257,00076578,00066330,00069519,00065820,00069665,00071609,00068939,00072887,00072287,00066778,00073873
00000084,00077703,00069556,00096014,00069517,0.56,0.55,00065990,00068157,00074452,00068217,00063058,00075048,00067180,00069666,00069356,00065319,00072279,00073876,00070253,00076204,00068191,00065819,00069238,00065407,00067257,00076578,00065050,00069519,00065820,00068560,00071609,00068939,00072887,00070937,00066778,00073873
00000085,00077107,00069242,00097105,00069241,0.52,0.53,00065990,00068157,00074452,00068217,00063058,00075048,00067180,00069666,00069356,00064082,00072279,00073876,00070253,00075496,00068191,00065249,00069238,00063985,00067257,00076578,00065050,00069519,00065251,00068560,00071609,00066516,00072887,00070937,00066778,00072540
00000086,00076631,00068774,00095560,00068767,0.51,0.55,00062883,00068157,00071621,00067489,00061810,00075048,00067180,00068719,00069356,00064082,00072279,00073876,00070253,00075496,00068191,00065249,00068507,00063982,00067257,00076578,00063799,00069519,00065251,00068560,00071609,00066301,00072378,00070567,00066778,00070235
00000087,00075975,00068353,00095857,00068352,0.55,0.55,00062883,00068157,00071621,00067489,00061810,00072703,00067180,00068719,00069356,00064082,00069905,00073876,00070253,00072720,00068191,00065249,00068507,00063982,00067257,00076578,00063799,00068261,00065221,00068560,00070538,00066301,00071350,00070567,00065229,00070235
00000088,00105003,00094492,00126779,00068352,0.52,0.54,00062883,00068157,00071621,00067489,00061810,00072703,00067180,00068719,00069356,00064082,00069905,00073876,00070253,00072720,00068191,00065249,00068507,00063982,00067257,00076578,00063799,00068261,00065221,00068560,00070538,00066301,00071350,00070567,00065229,00070235
00000089,00092766,00078951,00109342,00078950,0.84,0.68,00082753,00080419,00077967,00071692,00077805,00077324,00073124,00078297,00075579,00082947,00079758,00078628,00077630,00076466,00081766,00082439,00079352,00077792,00078263,00078805,00083440,00083445,00082898,00080206,00068592,00081190,00076723,00080518,00075492,00087219
00000090,00085470,00075405,00102172,00075377,0.71,0.59,00072166,00077877,00070048,00066225,00076673,00076902,00070708,00070247,00072325,00082650,00077851,00076874,00074905,00074840,00077740,00079907,00073587,00077231,00073132,00076296,00075130,00078555,00081846,00076446,00065060,00081190,00072544,00074005,00075492,00082863
00000091,00082692,00073071,00099163,00073071,0.64,0.58,00070035,00074817,00070048,00065621,00075016,00076902,00070247,00069240,00069344,00081051,00075715,00075367,00072449,00071816,00073944,00079907,00073587,00076274,00071512,00074220,00074113,00070778,00076972,00072469,00063876,00081190,00072425,00068946,00074133,00070127
00000092,00079887,00071373,00095870,00071355,0.63,0.57,00067303,00074817,00065941,00065621,00074015,00076902,00068539,00069240,00066994,00077147,00072978,00069843,00070548,00070113,00070332,00075250,00070606,00073755,00071342,00073726,00074113,00069261,00076725,00071885,00063876,00077214,00072425,00065907,00074133,00070127
