iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00036750,00035476,00042013,00035475,0.46,0.59,00036074,00034855,00036290,00035503,00035584,00035384,00035153,00034251,00036173,00037027,00036804,00035648,00034853,00034899,00034263,00034855,00036647,00036411,00034276,00033949,00035598,00035337,00035914,00035958,00034492,00035147,00035484,00035621,00035837,00035979
00000012,00036702,00035374,00041489,00035368,0.47,0.59,00036074,00034855,00036106,00035501,00035584,00035359,00035103,00034155,00035650,00037027,00036804,00035648,00034790,00034446,00034263,00034855,00036592,00036125,00034272,00033949,00035501,00035337,00035356,00035958,00034151,00035147,00035394,00035591,00035837,00035637
00000013,00036538,00035294,00041018,00035293,0.46,0.58,00036074,00034855,00036106,00035501,00035563,00035171,00034886,00034155,00035650,00036910,00036804,00035648,00034313,00034446,00034263,00034643,00036592,00036125,00034256,00033949,00035501,00035022,00035356,00035958,00034135,00034915,00035292,00035324,00035762,00035637
00000014,00036578,00035230,00041691,00035229,0.46,0.58,00035915,00034855,00036010,00035501,00035563,00035157,00034866,00034096,00035650,00036848,00036804,00035648,00034091,00034391,00034263,00034643,00036495,00036125,00034256,00033949,00035501,00035014,00035202,00035958,00034066,00034603,00035292,00035324,00035170,00035637
00000015,00036602,00035177,00041294,00035177,0.48,0.58,00035841,00034855,00035990,00035501,00035563,00035157,00034833,00034096,00035650,00036660,00036804,00035648,00034091,00034391,00034263,00034643,00036495,00036072,00034256,00033890,00035472,00035014,00035202,00035958,00034024,00034371,00035035,00035324,00035094,00035124
00000016,00036468,00035127,00041714,00035126,0.44,0.58,00035686,00034769,00035990,00035501,00035563,00035157,00034833,00034096,00035650,00036660,00036653,00035648,00034091,00034322,00034263,00034643,00036003,00036023,00034256,00033890,00035472,00034934,00034927,00035958,00033957,00034355,00035035,00035254,00035094,00035124
00000017,00036469,00035070,00041388,00035069,0.46,0.57,00035686,00034517,00035857,00035501,00035563,00035157,00034713,00034096,00035382,00036552,00036653,00035648,00034041,00034322,00034263,00034529,00036003,00036023,00034256,00033890,00035472,00034628,00034927,00035958,00033912,00034047,00035026,00035254,00035094,00035119
00000018,00036450,00034956,00041490,00034955,0.45,0.58,00035594,00034178,00035454,00035501,00035563,00035124,00034687,00034058,00035381,00035960,00036653,00035648,00034041,00034322,00033945,00034529,00036003,00035560,00034256,00033775,00035472,00034628,00034927,00035954,00033912,00034047,00035026,00034803,00034704,00034961
00000019,00036232,00034883,00041376,00034882,0.44,0.58,00035154,00034178,00035454,00035501,00035563,00035068,00034687,00034058,00035381,00035960,00036473,00035648,00033806,00034319,00033488,00034529,00035978,00035374,00034256,00033775,00035472,00034628,00034794,00035954,00033899,00034047,00035026,00034803,00034704,00034502
00000020,00036146,00034846,00041285,00034846,0.41,0.58,00035142,00034178,00035454,00035501,00035497,00035068,00034607,00034058,00035361,00035911,00036473,00035637,00033641,00034123,00033488,00034529,00035978,00035338,00034256,00033775,00035472,00034628,00034794,00035781,00033899,00034004,00034965,00034803,00034536,00034483
00000021,00036229,00034795,00041608,00034794,0.44,0.57,00035123,00034178,00035454,00035254,00035497,00035062,00034607,00033882,00035361,00035533,00036473,00035637,00033525,00034123,00033488,00034529,00035978,00035210,00034256,00033775,00035267,00034622,00034690,00035781,00033899,00034004,00034816,00034803,00034536,00034483
00000022,00036207,00034748,00041675,00034747,0.45,0.57,00035008,00034178,00035243,00034962,00035477,00034979,00034607,00033882,00035122,00035464,00036473,00035637,00033525,00034123,00033488,00034529,00035978,00035210,00034256,00033775,00035158,00034622,00034690,00035781,00033899,00034004,00034712,00034803,00034369,00034483
00000023,00036151,00034712,00041416,00034712,0.43,0.58,00035003,00034178,00034540,00034962,00035339,00034979,00034607,00033882,00035059,00035464,00036443,00035637,00033525,00034078,00033488,00034529,00035978,00035210,00034256,00033775,00035155,00034622,00034690,00035722,00033899,00034004,00034712,00034803,00034369,00034458
00000024,00036185,00034663,00041336,00034662,0.47,0.58,00034756,00034178,00034520,00034928,00035307,00034935,00034607,00033882,00034576,00035395,00036443,00035634,00033456,00034078,00033488,00034529,00035856,00035105,00034256,00033775,00035155,00034502,00034690,00035722,00033899,00034004,00034712,00034738,00034369,00034387
00000025,00036081,00034601,00041506,00034601,0.44,0.58,00034736,00034178,00034346,00034928,00035307,00034935,00034607,00033882,00034407,00035395,00036362,00035634,00033456,00034078,00033420,00034529,00035607,00035105,00034256,00033775,00034918,00034466,00034652,00035722,00033899,00033980,00034630,00034478,00034161,00034184
00000026,00036014,00034570,00041133,00034570,0.45,0.57,00034736,00034178,00034346,00034928,00035302,00034932,00034440,00033882,00034407,00035342,00036362,00035634,00033456,00034073,00033367,00034400,00035607,00035105,00034256,00033775,00034918,00034391,00034652,00035722,00033899,00033980,00034630,00034039,00034161,00034184
00000027,00035926,00034523,00040954,00034523,0.42,0.57,00034699,00034178,00034275,00034928,00035302,00034869,00034440,00033882,00034407,00035328,00036362,00035634,00033456,00033937,00033366,00034364,00035226,00034910,00034089,00033775,00034870,00034141,00034652,00035722,00033899,00033980,00034630,00034039,00034161,00034184
00000028,00035889,00034512,00040973,00034509,0.45,0.57,00034699,00034178,00034275,00034928,00035302,00034869,00034261,00033882,00034407,00035328,00036362,00035634,00033456,00033932,00033366,00034364,00035226,00034703,00034084,00033775,00034833,00034141,00034652,00035722,00033899,00033980,00034630,00034039,00034161,00034184
00000029,00035850,00034458,00041008,00034457,0.45,0.57,00034699,00034178,00034036,00034928,00035302,00034869,00034186,00033518,00034407,00035328,00036362,00035634,00033456,00033932,00033066,00034296,00035226,00034574,00034052,00033775,00034807,00034141,00034447,00035722,00033899,00033980,00034630,00033950,00034146,00034184
00000030,00035824,00034427,00040830,00034426,0.45,0.57,00034692,00034178,00034009,00034928,00035260,00034809,00034186,00033512,00034407,00035214,00036302,00035634,00033456,00033932,00033029,00034296,00035226,00034574,00034052,00033775,00034807,00033970,00034447,00035722,00033899,00033846,00034621,00033882,00034146,00033989
00000031,00035832,00034391,00041331,00034391,0.43,0.56,00034692,00034178,00033774,00034928,00035220,00034809,00034186,00033512,00034407,00035186,00036302,00035314,00033428,00033917,00033029,00034296,00035212,00034574,00034052,00033775,00034807,00033970,00034447,00035722,00033852,00033788,00034339,00033882,00034146,00033989
00000032,00035832,00034380,00040962,00034380,0.44,0.56,00034692,00034178,00033772,00034928,00035220,00034809,00034186,00033444,00034231,00035186,00036302,00035314,00033428,00033917,00032976,00034296,00035202,00034574,00034052,00033775,00034807,00033970,00034447,00035701,00033852,00033788,00034339,00033882,00034146,00033989
00000033,00035828,00034343,00040840,00034342,0.44,0.56,00034313,00034178,00033616,00034928,00035218,00034809,00034050,00033444,00034106,00035186,00036302,00035314,00033428,00033905,00032976,00034296,00035202,00034574,00034052,00033775,00034807,00033970,00034447,00035688,00033673,00033788,00034215,00033882,00034142,00033989
00000034,00035783,00034316,00040956,00034315,0.45,0.56,00034313,00034178,00033498,00034928,00035218,00034809,00034050,00033442,00034106,00034784,00036302,00035314,00033428,00033905,00032976,00034296,00035110,00034532,00034052,00033775,00034807,00033970,00034447,00035688,00033663,00033788,00034082,00033882,00034142,00033989
00000035,00035696,00034283,00040848,00034282,0.44,0.55,00034274,00034165,00033498,00034838,00035115,00034809,00033939,00033313,00034077,00034784,00036229,00035314,00033401,00033839,00032949,00034296,00035110,00034532,00034052,00033775,00034807,00033831,00034372,00035688,00033614,00033772,00034082,00033882,00034142,00033989
00000036,00035725,00034262,00040956,00034261,0.43,0.56,00034252,00034165,00033498,00034838,00035047,00034809,00033939,00033301,00034010,00034784,00036197,00035192,00033349,00033839,00032949,00034106,00035110,00034464,00034052,00033775,00034801,00033831,00034372,00035688,00033614,00033772,00034082,00033880,00034142,00033989
00000037,00035719,00034237,00041078,00034236,0.43,0.56,00034252,00034099,00033498,00034838,00035047,00034702,00033837,00033301,00033862,00034761,00036181,00034923,00033349,00033839,00032949,00034106,00035110,00034456,00034052,00033775,00034801,00033831,00034372,00035688,00033614,00033772,00034082,00033880,00034142,00033989
00000038,00035596,00034227,00040598,00034226,0.43,0.56,00034252,00034099,00033498,00034838,00035047,00034677,00033837,00033301,00033847,00034761,00036181,00034900,00033349,00033819,00032949,00034101,00035110,00034456,00033987,00033775,00034801,00033676,00034372,00035688,00033614,00033772,00034082,00033880,00034142,00033989
00000039,00035677,00034214,00040614,00034213,0.43,0.56,00034252,00034099,00033498,00034796,00035047,00034639,00033815,00033301,00033847,00034761,00036181,00034900,00033349,00033788,00032949,00034016,00035110,00034456,00033987,00033775,00034801,00033676,00034372,00035688,00033526,00033751,00034082,00033826,00034129,00033989
00000040,00035615,00034191,00040264,00034191,0.42,0.56,00034252,00034099,00033498,00034796,00035047,00034639,00033815,00033297,00033847,00034761,00036179,00034900,00033349,00033788,00032884,00033999,00035110,00034456,00033814,00033775,00034801,00033676,00034372,00035688,00033526,00033751,00033735,00033826,00034061,00033989
00000041,00035616,00034175,00040802,00034174,0.43,0.56,00034137,00034099,00033498,00034796,00035047,00034639,00033815,00033297,00033847,00034761,00036179,00034900,00033349,00033788,00032884,00033936,00035110,00034392,00033814,00033775,00034688,00033676,00034372,00035688,00033526,00033615,00033735,00033826,00034061,00033989
00000042,00035695,00034145,00040887,00034144,0.43,0.56,00034137,00034099,00033498,00034796,00034842,00034639,00033795,00033297,00033847,00034761,00036179,00034900,00033349,00033788,00032884,00033936,00035110,00034392,00033616,00033775,00034688,00033661,00034331,00035688,00033449,00033563,00033735,00033719,00034061,00033804
00000043,00035598,00034120,00040695,00034119,0.44,0.56,00034137,00034099,00033498,00034796,00034842,00034639,00033795,00033297,00033847,00034614,00036091,00034654,00033349,00033788,00032884,00033936,00035073,00034392,00033616,00033775,00034688,00033597,00034295,00035688,00033449,00033563,00033602,00033719,00034061,00033804
00000044,00035555,00034084,00040291,00034083,0.43,0.55,00034137,00034099,00033232,00034796,00034842,00034635,00033795,00033297,00033847,00034409,00035808,00034654,00033349,00033788,00032884,00033936,00035073,00034392,00033616,00033775,00034688,00033597,00034295,00035688,00033449,00033563,00033602,00033719,00034061,00033482
00000045,00035447,00034119,00040111,00034072,0.42,0.55,00034137,00033900,00033232,00034796,00034842,00034635,00033782,00033297,00033847,00034409,00035736,00034654,00033349,00033788,00032884,00033936,00035073,00034392,00033616,00033775,00034688,00033597,00034294,00035688,00033405,00033563,00033602,00033719,00034061,00033482
00000046,00035450,00034093,00040639,00034064,0.40,0.55,00034137,00033900,00033232,00034796,00034827,00034635,00033706,00033297,00033847,00034409,00035680,00034654,00033349,00033788,00032884,00033936,00035073,00034360,00033616,00033775,00034688,00033597,00034294,00035688,00033405,00033563,00033602,00033668,00034061,00033482
00000047,00035380,00034044,00040598,00034044,0.41,0.55,00034017,00033900,00033232,00034686,00034827,00034635,00033665,00033297,00033756,00034322,00035586,00034654,00033349,00033788,00032879,00033936,00035073,00034360,00033616,00033775,00034688,00033597,00034221,00035688,00033405,00033563,00033602,00033668,00034061,00033482
00000048,00035482,00034029,00040549,00034028,0.44,0.55,00033889,00033900,00033232,00034686,00034827,00034635,00033665,00033297,00033756,00034322,00035409,00034654,00033229,00033776,00032879,00033936,00035073,00034360,00033616,00033775,00034688,00033597,00034221,00035688,00033378,00033563,00033602,00033664,00034061,00033482
00000049,00035513,00034065,00040562,00034017,0.44,0.55,00033889,00033900,00033107,00034624,00034827,00034635,00033665,00033297,00033756,00034322,00035351,00034654,00033229,00033776,00032807,00033936,00035073,00034360,00033616,00033775,00034688,00033597,00034221,00035688,00033376,00033563,00033602,00033655,00034061,00033482
00000050,00035505,00034001,00040447,00033992,0.44,0.55,00033678,00033851,00033068,00034624,00034827,00034635,00033535,00033297,00033756,00034322,00035351,00034654,00033217,00033776,00032807,00033936,00034972,00034360,00033616,00033766,00034688,00033597,00034168,00035688,00033302,00033563,00033602,00033655,00034010,00033467
00000051,00035416,00033993,00040602,00033984,0.42,0.55,00033622,00033851,00033068,00034624,00034827,00034635,00033535,00033297,00033756,00034322,00035351,00034654,00033175,00033776,00032807,00033936,00034956,00034360,00033616,00033766,00034573,00033597,00034168,00035688,00033302,00033563,00033602,00033621,00034010,00033467
00000052,00035395,00033977,00040033,00033976,0.40,0.56,00033622,00033851,00033068,00034624,00034824,00034486,00033535,00033297,00033756,00034322,00035351,00034654,00033163,00033776,00032807,00033936,00034956,00034360,00033616,00033753,00034573,00033548,00034168,00035688,00033302,00033563,00033602,00033621,00034010,00033467
00000053,00035384,00033953,00040636,00033952,0.45,0.56,00033622,00033846,00033068,00034624,00034399,00034486,00033535,00033297,00033756,00034177,00035320,00034654,00033163,00033773,00032783,00033936,00034956,00034360,00033616,00033753,00034573,00033501,00034168,00035688,00033265,00033563,00033602,00033621,00034010,00033467
00000054,00035476,00033941,00040521,00033941,0.43,0.55,00033622,00033846,00033068,00034624,00034346,00034486,00033535,00033297,00033756,00034177,00035320,00034654,00033163,00033773,00032783,00033936,00034827,00034270,00033616,00033753,00034573,00033501,00034115,00035688,00033265,00033563,00033590,00033621,00034010,00033467
00000055,00035346,00033949,00040435,00033931,0.42,0.55,00033622,00033846,00033068,00034624,00034346,00034486,00033535,00033297,00033756,00033988,00035281,00034654,00033163,00033773,00032783,00033919,00034827,00034270,00033616,00033694,00034573,00033501,00034115,00035688,00033265,00033563,00033590,00033621,00034010,00033467
00000056,00035418,00033911,00039849,00033910,0.43,0.56,00033622,00033846,00033068,00034624,00034346,00034486,00033535,00033297,00033711,00033988,00035193,00034654,00033149,00033773,00032715,00033919,00034564,00034270,00033616,00033694,00034484,00033501,00034115,00035688,00033243,00033563,00033590,00033596,00034010,00033467
00000057,00035275,00033891,00040317,00033891,0.43,0.55,00033584,00033846,00033068,00034421,00034346,00034441,00033535,00033236,00033551,00033969,00035193,00034654,00033149,00033773,00032715,00033919,00034548,00034270,00033616,00033694,00034484,00033501,00034115,00035688,00033191,00033563,00033590,00033596,00034010,00033467
00000058,00035291,00033890,00040321,00033889,0.42,0.55,00033584,00033816,00033068,00034421,00034346,00034436,00033535,00033236,00033551,00033969,00035193,00034654,00033149,00033773,00032715,00033919,00034548,00034270,00033616,00033694,00034484,00033501,00034115,00035688,00033191,00033563,00033590,00033596,00034010,00033467
00000059,00035337,00033869,00040280,00033869,0.44,0.55,00033584,00033816,00033068,00034418,00034218,00034436,00033535,00033201,00033551,00033969,00035040,00034423,00033149,00033773,00032715,00033919,00034548,00034202,00033616,00033694,00034484,00033501,00034115,00035688,00033191,00033563,00033590,00033596,00034010,00033458
00000060,00035310,00033883,00040540,00033861,0.41,0.55,00033584,00033816,00033068,00034418,00034218,00034344,00033524,00033201,00033551,00033969,00035040,00034423,00033149,00033773,00032715,00033919,00034548,00034202,00033616,00033694,00034484,00033501,00034115,00035688,00033058,00033563,00033590,00033596,00034010,00033458
00000061,00035230,00033857,00040067,00033857,0.39,0.55,00033584,00033816,00033068,00034298,00034218,00034344,00033524,00033201,00033551,00033969,00035040,00034423,00033149,00033773,00032715,00033919,00034548,00034202,00033616,00033694,00034484,00033501,00034115,00035688,00033058,00033563,00033590,00033596,00034010,00033458
00000062,00035313,00033856,00040933,00033856,0.42,0.55,00033584,00033816,00033068,00034298,00034218,00034344,00033524,00033201,00033551,00033969,00035040,00034423,00033149,00033773,00032715,00033919,00034543,00034186,00033616,00033694,00034484,00033501,00034115,00035688,00033058,00033563,00033590,00033596,00034010,00033458
00000063,00035399,00033881,00041103,00033854,0.43,0.55,00033584,00033816,00033068,00034298,00034218,00034344,00033524,00033201,00033551,00033969,00035040,00034423,00033149,00033773,00032715,00033919,00034543,00034186,00033616,00033694,00034484,00033501,00034044,00035688,00033058,00033563,00033590,00033596,00034010,00033458
00000064,00035341,00033852,00040706,00033852,0.41,0.55,00033584,00033816,00033068,00034245,00034218,00034344,00033524,00033201,00033551,00033969,00035040,00034423,00033147,00033773,00032715,00033919,00034543,00034186,00033616,00033692,00034484,00033501,00034044,00035688,00033058,00033563,00033590,00033596,00034010,00033458
00000065,00035353,00033862,00040683,00033834,0.42,0.55,00033584,00033816,00033068,00033890,00034218,00034344,00033457,00033201,00033551,00033969,00035040,00034423,00033147,00033773,00032715,00033919,00034543,00034186,00033616,00033692,00034484,00033501,00034007,00035688,00032980,00033563,00033590,00033596,00034010,00033458
00000066,00035415,00033828,00041022,00033827,0.44,0.55,00033584,00033773,00033068,00033890,00034218,00034194,00033457,00033201,00033551,00033969,00035040,00034423,00033147,00033773,00032715,00033919,00034543,00034186,00033616,00033692,00034484,00033501,00034007,00035688,00032980,00033563,00033590,00033596,00034010,00033458
00000067,00035371,00033819,00040655,00033818,0.42,0.55,00033584,00033523,00033068,00033862,00034218,00034194,00033457,00033201,00033551,00033969,00035040,00034423,00033147,00033773,00032715,00033919,00034543,00034186,00033616,00033692,00034484,00033501,00034007,00035688,00032980,00033563,00033590,00033596,00034010,00033458
00000068,00035363,00033811,00040538,00033811,0.42,0.55,00033584,00033463,00033068,00033847,00034218,00034194,00033427,00033201,00033551,00033969,00035040,00034423,00033147,00033773,00032715,00033919,00034427,00034186,00033616,00033692,00034484,00033501,00034007,00035688,00032980,00033563,00033590,00033596,00034010,00033458
00000069,00035281,00033756,00040482,00033756,0.42,0.55,00033584,00033463,00033057,00033847,00034218,00034004,00033427,00033201,00033551,00033520,00034678,00034423,00033147,00033773,00032620,00033919,00034046,00034172,00033475,00033692,00034484,00033501,00034007,00035688,00032980,00033563,00033590,00033596,00034010,00033458
00000070,00035162,00033754,00040454,00033754,0.39,0.55,00033584,00033463,00033057,00033847,00034218,00034004,00033427,00033201,00033551,00033520,00034678,00034423,00033147,00033773,00032620,00033919,00034046,00034098,00033475,00033692,00034484,00033501,00034007,00035688,00032980,00033563,00033590,00033596,00034010,00033458
00000071,00035209,00033786,00041000,00033753,0.41,0.55,00033584,00033461,00033057,00033847,00034218,00034004,00033427,00033201,00033551,00033520,00034678,00034423,00033147,00033773,00032620,00033919,00034046,00034098,00033475,00033692,00034484,00033501,00034007,00035688,00032980,00033563,00033590,00033596,00034010,00033458
00000072,00035241,00033742,00040621,00033742,0.40,0.55,00033584,00033461,00033044,00033847,00034218,00034004,00033427,00033201,00033226,00033516,00034678,00034421,00033147,00033773,00032620,00033919,00034033,00034098,00033475,00033692,00034484,00033501,00034007,00035688,00032980,00033563,00033590,00033596,00034010,00033458
00000073,00035247,00033731,00041072,00033730,0.42,0.55,00033584,00033461,00033044,00033847,00034218,00033958,00033427,00033201,00033226,00033516,00034584,00034421,00033147,00033773,00032620,00033919,00034033,00034098,00033288,00033692,00034478,00033501,00034007,00035688,00032980,00033563,00033590,00033596,00034010,00033458
00000074,00035179,00033711,00040461,00033711,0.41,0.55,00033584,00033461,00033044,00033847,00034218,00033671,00033427,00033201,00033226,00033516,00034584,00034406,00033147,00033691,00032620,00033919,00034033,00034098,00033288,00033692,00034478,00033501,00033918,00035577,00032980,00033563,00033590,00033596,00034010,00033458
00000075,00035074,00033735,00040417,00033706,0.39,0.55,00033584,00033461,00033044,00033847,00034218,00033671,00033427,00033201,00033226,00033516,00034524,00034406,00033147,00033691,00032620,00033919,00034033,00034053,00033288,00033692,00034478,00033501,00033909,00035547,00032980,00033563,00033590,00033596,00034010,00033458
00000076,00035178,00033743,00040935,00033704,0.40,0.55,00033584,00033461,00033044,00033847,00034218,00033671,00033427,00033201,00033226,00033516,00034524,00034406,00033147,00033691,00032620,00033919,00034033,00034053,00033288,00033692,00034478,00033501,00033909,00035547,00032980,00033563,00033590,00033596,00033940,00033451
00000077,00035104,00033723,00040406,00033701,0.39,0.55,00033584,00033461,00033044,00033847,00034218,00033671,00033427,00033201,00033226,00033516,00034435,00034406,00033147,00033691,00032620,00033919,00034033,00034053,00033288,00033692,00034478,00033501,00033909,00035547,00032980,00033563,00033590,00033596,00033940,00033451
00000078,00035168,00033699,00040590,00033698,0.40,0.55,00033584,00033461,00033044,00033847,00034218,00033671,00033427,00033201,00033226,00033516,00034435,00034406,00033147,00033691,00032620,00033919,00033993,00034053,00033288,00033692,00034475,00033501,00033909,00035547,00032980,00033563,00033559,00033596,00033940,00033451
00000079,00035098,00033697,00040317,00033697,0.39,0.55,00033584,00033461,00033044,00033847,00034218,00033629,00033427,00033201,00033226,00033516,00034435,00034406,00033147,00033691,00032620,00033919,00033993,00034053,00033288,00033692,00034475,00033501,00033909,00035547,00032980,00033563,00033559,00033596,00033940,00033451
00000080,00035201,00033665,00040969,00033662,0.42,0.55,00033518,00033198,00033044,00033833,00034218,00033629,00033427,00033201,00033226,00033516,00034435,00034406,00033147,00033691,00032620,00033919,00033993,00034053,00033225,00033477,00034475,00033501,00033611,00035547,00032980,00033563,00033559,00033532,00033891,00033451
00000081,00035099,00033681,00040298,00033653,0.40,0.55,00033518,00033195,00033044,00033833,00034218,00033629,00033427,00033010,00033226,00033516,00034435,00034406,00033147,00033691,00032607,00033919,00033993,00034053,00033172,00033477,00034475,00033501,00033611,00035547,00032980,00033563,00033531,00033532,00033891,00033451
00000082,00035100,00033649,00040700,00033648,0.41,0.55,00033518,00033195,00033044,00033833,00034218,00033629,00033427,00033010,00033226,00033436,00034435,00034406,00033147,00033691,00032596,00033919,00033993,00034026,00033172,00033477,00034475,00033501,00033611,00035547,00032980,00033563,00033531,00033497,00033891,00033451
00000083,00035098,00033643,00040692,00033642,0.40,0.55,00033517,00033195,00033044,00033833,00034218,00033629,00033427,00033010,00033226,00033436,00034435,00034406,00033147,00033691,00032492,00033919,00033993,00034001,00033172,00033477,00034475,00033501,00033611,00035547,00032980,00033563,00033531,00033465,00033891,00033451
00000084,00035047,00033637,00039993,00033636,0.39,0.55,00033517,00033195,00033044,00033833,00034218,00033629,00033427,00033010,00033226,00033436,00034435,00034406,00033147,00033690,00032492,00033840,00033993,00033934,00033172,00033477,00034475,00033501,00033611,00035547,00032980,00033563,00033531,00033465,00033863,00033451
00000085,00034990,00033656,00040042,00033628,0.39,0.55,00033517,00033195,00033044,00033700,00034218,00033620,00033427,00033010,00033226,00033436,00034435,00034406,00033147,00033690,00032492,00033840,00033993,00033934,00033172,00033477,00034353,00033501,00033611,00035547,00032980,00033563,00033531,00033465,00033863,00033451
00000086,00035004,00033626,00040283,00033626,0.41,0.55,00033517,00033195,00033044,00033700,00034218,00033620,00033427,00033010,00033226,00033436,00034435,00034406,00033147,00033636,00032492,00033840,00033993,00033934,00033172,00033477,00034353,00033501,00033611,00035547,00032980,00033563,00033531,00033465,00033863,00033451
00000087,00034985,00033621,00040532,00033620,0.38,0.55,00033517,00033195,00033044,00033700,00034218,00033620,00033427,00033010,00033226,00033436,00034435,00034406,00033147,00033636,00032341,00033840,00033993,00033934,00033172,00033477,00034353,00033501,00033597,00035547,00032980,00033563,00033531,00033465,00033863,00033451
00000088,00034991,00033619,00040044,00033618,0.38,0.55,00033517,00033195,00033044,00033700,00034218,00033620,00033427,00033010,00033226,00033436,00034435,00034406,00033147,00033636,00032341,00033840,00033993,00033875,00033172,00033477,00034353,00033501,00033597,00035547,00032980,00033563,00033531,00033465,00033863,00033451
00000089,00035051,00033632,00040280,00033614,0.40,0.55,00033517,00033195,00033027,00033700,00034218,00033620,00033427,00032952,00033226,00033436,00034435,00034406,00033147,00033636,00032341,00033840,00033993,00033875,00033172,00033477,00034353,00033501,00033597,00035547,00032980,00033563,00033531,00033402,00033863,00033451
00000090,00034993,00033606,00040744,00033606,0.40,0.54,00033517,00033195,00033027,00033700,00034218,00033620,00033427,00032952,00033226,00033436,00034435,00034406,00033147,00033636,00032341,00033840,00033993,00033640,00033172,00033477,00034353,00033501,00033597,00035547,00032980,00033563,00033522,00033402,00033863,00033451
00000091,00035020,00033589,00040098,00033589,0.41,0.54,00033517,00033195,00032976,00033700,00034206,00033620,00033427,00032952,00033226,00033436,00034435,00034406,00033147,00033636,00032341,00033840,00033993,00033294,00033172,00033477,00034353,00033501,00033597,00035547,00032962,00033563,00033441,00033402,00033863,00033451
00000092,00034948,00033577,00039860,00033576,0.39,0.54,00033517,00033195,00032976,00033700,00034206,00033620,00033427,00032952,00033226,00033436,00034435,00034406,00033147,00033636,00032341,00033840,00033620,00033294,00033172,00033477,00034353,00033501,00033597,00035547,00032962,00033563,00033441,00033402,00033863,00033451
