iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000020,00031577,00028149,00036974,00026371,0.96,2.48,00025219,00027417,00024943,00026118,00025966,00025578,00026705,00026081,00025609,00026328,00026418,00026263,00026745,00026114,00025857,00026931,00027054,00027554,00025403,00026902,00027853,00026398,00026712,00026175,00026713,00026781,00025461,00026702,00025924,00027213
00000021,00031424,00028017,00036780,00026325,0.96,2.49,00025219,00027417,00024943,00026118,00025966,00025578,00026705,00026081,00025609,00026328,00025959,00026263,00026745,00026114,00025857,00026931,00026915,00027468,00025403,00026902,00027178,00026398,00026712,00026175,00026713,00026781,00025461,00026702,00025924,00027213
00000022,00033442,00029512,00039520,00026325,0.96,2.51,00025219,00027417,00024943,00026118,00025966,00025578,00026705,00026081,00025609,00026328,00025959,00026263,00026745,00026114,00025857,00026931,00026915,00027468,00025403,00026902,00027178,00026398,00026712,00026175,00026713,00026781,00025461,00026702,00025924,00027213
00000023,00031376,00027983,00036707,00027141,0.96,2.57,00027340,00027796,00027395,00026575,00027657,00026695,00027731,00027344,00026629,00028192,00027275,00028504,00026310,00025986,00026095,00027500,00026784,00027809,00027113,00026556,00027098,00028061,00026762,00027152,00026955,00027282,00026318,00027166,00026451,00027709
00000024,00031516,00028051,00037230,00026936,0.96,2.62,00027284,00027796,00026525,00026575,00027657,00026695,00027731,00026993,00026629,00027211,00026741,00027669,00026310,00025986,00026095,00027402,00026784,00027809,00027113,00026556,00027098,00028061,00026762,00027152,00026618,00027282,00026064,00027166,00026451,00025885
00000025,00031376,00027247,00036248,00026763,0.96,2.64,00025865,00027567,00026525,00026575,00027023,00026695,00027731,00026938,00026629,00027211,00026741,00027669,00026310,00025986,00026082,00027203,00026784,00027809,00026427,00026145,00027098,00026780,00026762,00027152,00026618,00027277,00026064,00026888,00026451,00025885
00000026,00031475,00028076,00037342,00026715,0.96,2.66,00025865,00027567,00026525,00026575,00027023,00026695,00027731,00026938,00026629,00027211,00026741,00027633,00026310,00025986,00026082,00026823,00026697,00027723,00026427,00026145,00027098,00026780,00026762,00026395,00026618,00027277,00026064,00026808,00026451,00025885
00000027,00031467,00028081,00037227,00026674,0.96,2.67,00025865,00027567,00026525,00026575,00027023,00026695,00027731,00026838,00026629,00027211,00026741,00027588,00026310,00025986,00026082,00026823,00026697,00027459,00026427,00026145,00027098,00026780,00026762,00026395,00026618,00027040,00025808,00026473,00026451,00025885
00000028,00031476,00027952,00036737,00026519,0.96,2.66,00025865,00026866,00026525,00026575,00027023,00026695,00027731,00026122,00026629,00027211,00026741,00027385,00026310,00025986,00026082,00025192,00026582,00027459,00026427,00026145,00027098,00026780,00026762,00026395,00026618,00026102,00025808,00026473,00026451,00025557
00000029,00031383,00027906,00036520,00026476,0.96,2.67,00025865,00026866,00026525,00026575,00027023,00026614,00027731,00026122,00026629,00027211,00026573,00027385,00026310,00025986,00026082,00025192,00026582,00027459,00026427,00026145,00026521,00026780,00026762,00026395,00026618,00026102,00025588,00026473,00026451,00025295
00000030,00031329,00028010,00036997,00026403,0.96,2.67,00025865,00026866,00026525,00026575,00027023,00026614,00027731,00025818,00026629,00027211,00026573,00026371,00026310,00025986,00026082,00025192,00026582,00027174,00026427,00026145,00026521,00026780,00026762,00026395,00026618,00026102,00025588,00026473,00025880,00025295
00000031,00031317,00027903,00036389,00026344,0.96,2.67,00025865,00026866,00026525,00026575,00027023,00026614,00027731,00025818,00025908,00027211,00026573,00026371,00026002,00025986,00026082,00025192,00026582,00027174,00025999,00026145,00026521,00026780,00026440,00026395,00026618,00026102,00025588,00026473,00025880,00025295
00000032,00031242,00027857,00036457,00026299,0.95,2.67,00025865,00026866,00026525,00026575,00027023,00026614,00027731,00025818,00025908,00026920,00026573,00026371,00026002,00025927,00026082,00025192,00025978,00027174,00025999,00026145,00026521,00026399,00026440,00026395,00026618,00026102,00025588,00026473,00025880,00025295
00000033,00033145,00029325,00039580,00026297,0.95,2.68,00025865,00026866,00026525,00026575,00027023,00026614,00027731,00025818,00025908,00026920,00026573,00026371,00026002,00025927,00026082,00025192,00025978,00027174,00025999,00026145,00026521,00026399,00026378,00026395,00026618,00026102,00025588,00026473,00025880,00025295
00000034,00031110,00027780,00036201,00027152,0.96,2.73,00027437,00027764,00028505,00026143,00027067,00027081,00027780,00027827,00026886,00028444,00027451,00026300,00025413,00027580,00026223,00027544,00026330,00026493,00027126,00025623,00027027,00027450,00026378,00027751,00028393,00027024,00027228,00026819,00026924,00028555
00000035,00030992,00027646,00036988,00026804,0.96,2.77,00027437,00026695,00026916,00026143,00027029,00026379,00027780,00027026,00026886,00027657,00027157,00026300,00025413,00026853,00026223,00027544,00026330,00026493,00027126,00025595,00026535,00027099,00025863,00027710,00028091,00027024,00026954,00026196,00026212,00027462
00000036,00030993,00027482,00036177,00026567,0.95,2.79,00026652,00026695,00026916,00026143,00026185,00026379,00027780,00026710,00026886,00027657,00027157,00025962,00025413,00025479,00025564,00026960,00026330,00026493,00026399,00025595,00026535,00027099,00025842,00027318,00027683,00027022,00026954,00026196,00026212,00026814
00000037,00030961,00027586,00036201,00026390,0.95,2.80,00026613,00026345,00026916,00026143,00026185,00026379,00027739,00026710,00026886,00027657,00027157,00025043,00025413,00025479,00025564,00026237,00025966,00026457,00026399,00025595,00026535,00027099,00025842,00025642,00027599,00026523,00026356,00026196,00026212,00026814
00000038,00031019,00027613,00036670,00026349,0.95,2.80,00026613,00026345,00026916,00026143,00026185,00026379,00027080,00026710,00026879,00027643,00027157,00025043,00025413,00025479,00025564,00026237,00025966,00026167,00026399,00025595,00026309,00027099,00025842,00025642,00027599,00026504,00026356,00026196,00026212,00026814
00000039,00030930,00027594,00035890,00026271,0.95,2.79,00026613,00026345,00026916,00025731,00026185,00026379,00026987,00026710,00026805,00027583,00025456,00025043,00025413,00025479,00025564,00026237,00025966,00026167,00026399,00025595,00026309,00027099,00025842,00025642,00027599,00026504,00026356,00026196,00026212,00026814
00000040,00030916,00027530,00036422,00026169,0.95,2.78,00026210,00026345,00026916,00025731,00026185,00026305,00026838,00026710,00026744,00026272,00025456,00025043,00025413,00025479,00025564,00026237,00025966,00026167,00026399,00025595,00025303,00027099,00025842,00025642,00027599,00026504,00026356,00026196,00026212,00026749
00000041,00030879,00027565,00036134,00026122,0.95,2.78,00026122,00026345,00026916,00025731,00026185,00026305,00026838,00026710,00026744,00026272,00025456,00025043,00025413,00025479,00025564,00026237,00025966,00026167,00026399,00025595,00025303,00027099,00025842,00025642,00026404,00026504,00026356,00026196,00026084,00026749
00000042,00030762,00027407,00036043,00026097,0.95,2.76,00026122,00026345,00026916,00025731,00026185,00026305,00026838,00026710,00026350,00026272,00025456,00025043,00025413,00025479,00025564,00026237,00025630,00026167,00026399,00025595,00025303,00027099,00025842,00025642,00026404,00026504,00026356,00026196,00026084,00026749
00000043,00030797,00027418,00036294,00026018,0.95,2.75,00026122,00026345,00026916,00025731,00026185,00026305,00026838,00026496,00025983,00025987,00025456,00025043,00025413,00025479,00025564,00026237,00025630,00026167,00026399,00025595,00025303,00026411,00025842,00025642,00026404,00025666,00026356,00026196,00026084,00026749
00000044,00032684,00028921,00038627,00026011,0.95,2.75,00026122,00026345,00026916,00025731,00026185,00026305,00026838,00026496,00025983,00025987,00025456,00025043,00025413,00025479,00025564,00026237,00025630,00026167,00026399,00025595,00025303,00026411,00025842,00025642,00026193,00025666,00026356,00026196,00026084,00026749
00000045,00030911,00027461,00036743,00026778,0.95,2.79,00027058,00026872,00026901,00026493,00026159,00025865,00026678,00026391,00026318,00025733,00027633,00027514,00027853,00026245,00027184,00025279,00027067,00026820,00027405,00026486,00028082,00026550,00025879,00026799,00025985,00028027,00027026,00026426,00027422,00027203
00000046,00030820,00027601,00036345,00026618,0.95,2.81,00027058,00026872,00026202,00026493,00026159,00025865,00026678,00026391,00026318,00025587,00027543,00027514,00027816,00026232,00026436,00025279,00027067,00026697,00027072,00026486,00026957,00026550,00025879,00026799,00025550,00027055,00026940,00026426,00027422,00027203
00000047,00030841,00027575,00036330,00026501,0.95,2.81,00027058,00026872,00025110,00026493,00026159,00025865,00026597,00025754,00026318,00025587,00027543,00027514,00027816,00026232,00026436,00025279,00026495,00026697,00026168,00026486,00026957,00026550,00025879,00026799,00025550,00026964,00026940,00026426,00027289,00027203
00000048,00030870,00027472,00036488,00026266,0.95,2.81,00027058,00026474,00025110,00026493,00026159,00025865,00026597,00025754,00026318,00025587,00026256,00027514,00027525,00026232,00026436,00025279,00026495,00025380,00026168,00026486,00026714,00026329,00025879,00025757,00025550,00026964,00026210,00026363,00027138,00025904
00000049,00030897,00027621,00036299,00026171,0.95,2.81,00026794,00026474,00025110,00026493,00026159,00025865,00026597,00025310,00026318,00025587,00026256,00027340,00027525,00026232,00026436,00025279,00026495,00025380,00026168,00025953,00026714,00025658,00025879,00025757,00025550,00026891,00026210,00026363,00026456,00025904
00000050,00030728,00026774,00036579,00026082,0.95,2.80,00026794,00026474,00024886,00026493,00026159,00025865,00026597,00025310,00026318,00025587,00026256,00027340,00027525,00026232,00026436,00025279,00026495,00025380,00026168,00025953,00026644,00025658,00025879,00025757,00025550,00025369,00026210,00025770,00026186,00025904
00000051,00030764,00027502,00036266,00026070,0.95,2.80,00026794,00026474,00024886,00026493,00026159,00025865,00026597,00025310,00026318,00025587,00026256,00027340,00027525,00026191,00026436,00025279,00026495,00025380,00026168,00025953,00026644,00025658,00025879,00025757,00025550,00025369,00025878,00025770,00026186,00025904
00000052,00030740,00027379,00036073,00025994,0.95,2.78,00026305,00026195,00024886,00026361,00026159,00025865,00026495,00025310,00026318,00025471,00026256,00027340,00027333,00026191,00026436,00025279,00026495,00025380,00025352,00025953,00026644,00025658,00025879,00025757,00025550,00025369,00025878,00025640,00026186,00025904
00000053,00030616,00027357,00036077,00025817,0.95,2.78,00024690,00026195,00024886,00026361,00025438,00025333,00026495,00025310,00026204,00025471,00026256,00027028,00027333,00025627,00026436,00025279,00025384,00025380,00025352,00025953,00026644,00025658,00025879,00025757,00025203,00025369,00025878,00025640,00026186,00025904
00000054,00030661,00027289,00036208,00025784,0.95,2.76,00024690,00026195,00024886,00026361,00025438,00025333,00026495,00025310,00026204,00025471,00026222,00027028,00027225,00025627,00026436,00025279,00025384,00024600,00025352,00025940,00026575,00025658,00025879,00025757,00025203,00025369,00025878,00025640,00026186,00025904
00000055,00032488,00028650,00038975,00025784,0.95,2.77,00024690,00026195,00024886,00026361,00025438,00025333,00026495,00025310,00026204,00025471,00026222,00027028,00027225,00025627,00026436,00025279,00025384,00024600,00025352,00025940,00026575,00025658,00025879,00025757,00025203,00025369,00025878,00025640,00026186,00025904
00000056,00030688,00027196,00036684,00026547,0.95,2.79,00025065,00027442,00026120,00026932,00026638,00026193,00026648,00025972,00027056,00025719,00025468,00027065,00026589,00026133,00025886,00026278,00026741,00026330,00026587,00027434,00026010,00027283,00026261,00027201,00025596,00027187,00027061,00027125,00027345,00027064
00000057,00030645,00027107,00035733,00026304,0.95,2.80,00025065,00027442,00026120,00026932,00026638,00025828,00026240,00025972,00026658,00025719,00025468,00027065,00026251,00026133,00025886,00026105,00026428,00026330,00025430,00027434,00025902,00025985,00026261,00026836,00025596,00025715,00026166,00027125,00027345,00027064
00000058,00030640,00027311,00036187,00026179,0.95,2.80,00025065,00026430,00026120,00026932,00026566,00025828,00026112,00025972,00026274,00025719,00025468,00026274,00025919,00026133,00025886,00026105,00026428,00026330,00025264,00027434,00025902,00025985,00026261,00026836,00025596,00025715,00026166,00027125,00026564,00026970
00000059,00030611,00027149,00036280,00026071,0.95,2.79,00025065,00026430,00026120,00026496,00025618,00025828,00026112,00025972,00026274,00025345,00025468,00026274,00025919,00026133,00025886,00026105,00026428,00026330,00025054,00027226,00025902,00025985,00026154,00026531,00025596,00025715,00026166,00027125,00025914,00026970
00000060,00030585,00027268,00035977,00025959,0.95,2.79,00025065,00026430,00025068,00026496,00025618,00025828,00026112,00025972,00024831,00025345,00025468,00026274,00025919,00026133,00025886,00026105,00026428,00026330,00025054,00026741,00025902,00025985,00026154,00026531,00025596,00025715,00026166,00026743,00025914,00026970
00000061,00030577,00027123,00035728,00025929,0.95,2.78,00025065,00026430,00025068,00026496,00025618,00025828,00026112,00025972,00024831,00025345,00025468,00026274,00025919,00026133,00025886,00026105,00026428,00026330,00025054,00026741,00025902,00025792,00026154,00026531,00025596,00025715,00025995,00026743,00025914,00026435
00000062,00030488,00027301,00036215,00025854,0.95,2.77,00025065,00026430,00025068,00026361,00025618,00025828,00026112,00025972,00024831,00025345,00025468,00025269,00025919,00026133,00025886,00026105,00026428,00026330,00024887,00026741,00025902,00025792,00026154,00025581,00025596,00025715,00025995,00026743,00025914,00026435
00000063,00030464,00027147,00035690,00025843,0.95,2.75,00025065,00026430,00025068,00026361,00025618,00025828,00026112,00025902,00024831,00025345,00025468,00025269,00025919,00026045,00025886,00026013,00026368,00026330,00024887,00026741,00025902,00025792,00026154,00025581,00025596,00025715,00025995,00026743,00025914,00026435
00000064,00030481,00027105,00036528,00025796,0.95,2.74,00025065,00026430,00025068,00026361,00025618,00025806,00026112,00025902,00024831,00025345,00025321,00025269,00025919,00026045,00025886,00026013,00025758,00026330,00024887,00026741,00025902,00025792,00026154,00025581,00025596,00025715,00025995,00026107,00025914,00026435
00000065,00030454,00026955,00036656,00025756,0.95,2.73,00025065,00026430,00024975,00026361,00025618,00025806,00026009,00025902,00024831,00025087,00025151,00025269,00025919,00025998,00025886,00026013,00025758,00026330,00024887,00026741,00025767,00025752,00026154,00025581,00025415,00025715,00025995,00026107,00025727,00026435
00000066,00032137,00028440,00037944,00025756,0.95,2.73,00025065,00026430,00024975,00026361,00025618,00025806,00026009,00025902,00024831,00025087,00025151,00025269,00025919,00025998,00025886,00026013,00025758,00026330,00024887,00026741,00025767,00025752,00026154,00025581,00025415,00025715,00025995,00026107,00025727,00026435
00000067,00030532,00027304,00036073,00026620,0.95,2.76,00026288,00026351,00026707,00026796,00027148,00027453,00028715,00026020,00025766,00027555,00025958,00027210,00026438,00026483,00025894,00026018,00026576,00027011,00027609,00025985,00027453,00026713,00026414,00025929,00025229,00026486,00026927,00026643,00026390,00026464
00000068,00030462,00027234,00035695,00026316,0.95,2.77,00025267,00026351,00026144,00026796,00027148,00027215,00025582,00026020,00025766,00027555,00025958,00027101,00026438,00026483,00025622,00026018,00026576,00027011,00026843,00025985,00025847,00026713,00025391,00025929,00025229,00026486,00026927,00026236,00026390,00026464
00000069,00030440,00027138,00036260,00026092,0.94,2.77,00025267,00026351,00026144,00026796,00027000,00026488,00025582,00026020,00025766,00027301,00025958,00025708,00025864,00026483,00025241,00025062,00026450,00026639,00026278,00025985,00025847,00026713,00025391,00025929,00025229,00026308,00026227,00026236,00026036,00026464
00000070,00030375,00027030,00035699,00025921,0.95,2.76,00025267,00026351,00026144,00026494,00027000,00026206,00025582,00025552,00025766,00027301,00025958,00025708,00025864,00025892,00025073,00025062,00026172,00026639,00026278,00025985,00025847,00026687,00025391,00025929,00025229,00025716,00025488,00025942,00026036,00025087
00000071,00030436,00027052,00036140,00025787,0.95,2.76,00025267,00025981,00026144,00026494,00026087,00026206,00025582,00025008,00025137,00027301,00025722,00025708,00025864,00025842,00025073,00025062,00026172,00026639,00025266,00025985,00025847,00026687,00025391,00025929,00025229,00025497,00025488,00025900,00026036,00025087
00000072,00030400,00027245,00035642,00025734,0.94,2.75,00025267,00025981,00026144,00025965,00026087,00026206,00025582,00025008,00025137,00027301,00025722,00025708,00025864,00025842,00025073,00025062,00025853,00026639,00025266,00025715,00025847,00026687,00025391,00025929,00025229,00025497,00025488,00025409,00026036,00025087
00000073,00030338,00026999,00035609,00025613,0.94,2.74,00025267,00025263,00025457,00025965,00026087,00026206,00025582,00025008,00025137,00027301,00025642,00025708,00025864,00025842,00025073,00025062,00025853,00026274,00025266,00025715,00025847,00026687,00025391,00025929,00025229,00025115,00025488,00025409,00024647,00025087
00000074,00030305,00027111,00035856,00025613,0.94,2.73,00025267,00025263,00025457,00025965,00026087,00026206,00025582,00025008,00025137,00027301,00025642,00025708,00025864,00025842,00025073,00025062,00025853,00026274,00025266,00025715,00025847,00026687,00025391,00025929,00025229,00025115,00025488,00025409,00024647,00025087
00000075,00030271,00026736,00035489,00025604,0.94,2.73,00025267,00025263,00025457,00025965,00026087,00026206,00025582,00025008,00025137,00027301,00025642,00025708,00025864,00025842,00025073,00025062,00025853,00026007,00025266,00025715,00025847,00026687,00025391,00025929,00025229,00025115,00025488,00025409,00024647,00025087
00000076,00030243,00027098,00035627,00025577,0.94,2.72,00025267,00025263,00025457,00025965,00026087,00026206,00025582,00025008,00025137,00027301,00025328,00025708,00025864,00025842,00025073,00025062,00025362,00026007,00025266,00025715,00025847,00026687,00025391,00025929,00025229,00025115,00025488,00025409,00024647,00025087
00000077,00031868,00028149,00037940,00025577,0.94,2.71,00025267,00025263,00025457,00025965,00026087,00026206,00025582,00025008,00025137,00027301,00025328,00025708,00025864,00025842,00025073,00025062,00025362,00026007,00025266,00025715,00025847,00026687,00025391,00025929,00025229,00025115,00025488,00025409,00024647,00025087
00000078,00030009,00026669,00035251,00026120,0.94,2.73,00026696,00027040,00027162,00025856,00025291,00025955,00026622,00027166,00025860,00026554,00025811,00025907,00025533,00025550,00024439,00026490,00026637,00026072,00026357,00025534,00025560,00028411,00025190,00026469,00026219,00026022,00026756,00025675,00025088,00025688
00000079,00030045,00026751,00035644,00025967,0.94,2.74,00026214,00027029,00027028,00025856,00025291,00025955,00026622,00026797,00025860,00026517,00025811,00025907,00025243,00025550,00024439,00026490,00026637,00026072,00026274,00025341,00024777,00027222,00025190,00026469,00026202,00026022,00026138,00025292,00025088,00025688
00000080,00029881,00026633,00034950,00025770,0.94,2.74,00025859,00026721,00027028,00025856,00025291,00025955,00026563,00026797,00025860,00026517,00025671,00025907,00025077,00025550,00024439,00025289,00025730,00025884,00026274,00025341,00024777,00025604,00025190,00026469,00026202,00026022,00025606,00024863,00025088,00025688
00000081,00029938,00026665,00035750,00025664,0.94,2.74,00025859,00026675,00026766,00025856,00025291,00025955,00026477,00026797,00025860,00025662,00025671,00025427,00025077,00025550,00024439,00025289,00025730,00025192,00025921,00024946,00024777,00025604,00025190,00026469,00026202,00026022,00025606,00024863,00025088,00025674
00000082,00029894,00026854,00035301,00025557,0.94,2.73,00025859,00026675,00026766,00025856,00025291,00025789,00026166,00026465,00025573,00025662,00023843,00025427,00025077,00025550,00024439,00025289,00025730,00025192,00025921,00024946,00024777,00025604,00025190,00026469,00025920,00026022,00025606,00024863,00025088,00025674
00000083,00029924,00026698,00035062,00025520,0.94,2.71,00025859,00026675,00026766,00025465,00025291,00025789,00026166,00026465,00025383,00025662,00023843,00025084,00024921,00025528,00024439,00025289,00025730,00025192,00025921,00024946,00024777,00025604,00025190,00026469,00025920,00026022,00025606,00024863,00025088,00025674
00000084,00029848,00026777,00034735,00025432,0.94,2.70,00025859,00026387,00026766,00025465,00025291,00025789,00026166,00026465,00025383,00025662,00023843,00025084,00024549,00025528,00024439,00025289,00025359,00025192,00025076,00024946,00024777,00025604,00025190,00025700,00025920,00026022,00025606,00024863,00025088,00025674
00000085,00029923,00026461,00035768,00025346,0.94,2.69,00025859,00026387,00026766,00025465,00025000,00025789,00026166,00025838,00025383,00025662,00023843,00025084,00024549,00025528,00024439,00025289,00025150,00025192,00025076,00024883,00024777,00025604,00025190,00025700,00025761,00025582,00025606,00024863,00024844,00025109
00000086,00029880,00026637,00035444,00025243,0.94,2.67,00025859,00025005,00026766,00025091,00025000,00024686,00026166,00025838,00025383,00025662,00023843,00025084,00024549,00025528,00024439,00025289,00025150,00025192,00025076,00024677,00024777,00025604,00025190,00025700,00025761,00025582,00025606,00024863,00024844,00025109
00000087,00029776,00026442,00035218,00025183,0.94,2.66,00025530,00025005,00026766,00025091,00025000,00024686,00026166,00025838,00025383,00025662,00023843,00025084,00023914,00025528,00024439,00024689,00025150,00024934,00025076,00024677,00024777,00025604,00025190,00025700,00025761,00025582,00025606,00024863,00024844,00025109
00000088,00031526,00027782,00037545,00025183,0.94,2.65,00025530,00025005,00026766,00025091,00025000,00024686,00026166,00025838,00025383,00025662,00023843,00025084,00023914,00025528,00024439,00024689,00025150,00024934,00025076,00024677,00024777,00025604,00025190,00025700,00025761,00025582,00025606,00024863,00024844,00025109
00000089,00029979,00026587,00035539,00025939,0.94,2.66,00025298,00026104,00025555,00026702,00026055,00025132,00026450,00025480,00026561,00026081,00025090,00027557,00026406,00025492,00026686,00024611,00026608,00026304,00025410,00025959,00026464,00025812,00024973,00027970,00025736,00026672,00025048,00025404,00025804,00024760
00000090,00029941,00026799,00035524,00025801,0.94,2.67,00025298,00025736,00025555,00026702,00026055,00025132,00026329,00025480,00026147,00026076,00025090,00026956,00026406,00025492,00026251,00024611,00026608,00025876,00025410,00024968,00026464,00025520,00024973,00027970,00025245,00026672,00025048,00025404,00025804,00024760
00000091,00029800,00026513,00035923,00025626,0.94,2.67,00025298,00025140,00024974,00026410,00025889,00025132,00026329,00025480,00025842,00025638,00025090,00026484,00026406,00025492,00026251,00024611,00026225,00025876,00025410,00024968,00026297,00025520,00024973,00027305,00025245,00025703,00025048,00025404,00025580,00024760
00000092,00029870,00026623,00035847,00025465,0.94,2.65,00025298,00025140,00024974,00026185,00025889,00025132,00025061,00025480,00025584,00025638,00025090,00026484,00026406,00025238,00026251,00024611,00024663,00025876,00025410,00024968,00026045,00025520,00024973,00027276,00025245,00025703,00025048,00025404,00024618,00024760
