iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00060156,00056717,00066618,00042467,0.50,0.61,00043123,00044635,00041864,00042652,00041025,00043265,00041985,00041994,00042126,00040686,00041731,00042534,00041657,00042838,00040616,00040633,00042778,00042689,00045542,00043127,00041327,00042866,00043441,00043240,00044522,00041352,00043458,00041891,00041319,00043115
00000012,00054900,00049763,00062555,00049744,0.92,0.67,00050428,00050850,00050401,00051781,00046382,00047443,00050634,00049325,00049560,00050276,00048664,00049220,00050172,00048555,00049392,00048838,00051560,00049977,00050723,00046731,00053288,00048234,00048260,00052423,00048300,00048516,00051032,00051227,00050998,00049139
00000013,00052147,00048178,00058860,00048178,0.84,0.59,00049117,00049011,00048357,00050896,00044790,00046186,00048186,00047181,00047858,00047508,00047049,00047444,00048389,00047199,00047019,00047306,00050620,00048737,00050287,00045942,00051050,00047551,00047015,00050457,00045357,00048133,00048738,00050129,00049510,00048325
00000014,00050999,00047117,00057684,00047117,0.80,0.57,00048550,00047210,00046868,00046550,00044532,00045869,00047374,00045694,00047737,00046570,00046533,00046799,00046887,00047143,00045737,00046431,00048663,00047151,00050061,00044983,00047534,00046779,00046472,00050173,00045235,00047235,00048013,00049176,00047927,00047624
00000015,00050051,00046437,00057099,00046422,0.79,0.56,00047259,00046860,00046269,00045994,00043850,00044943,00046704,00044292,00047466,00046443,00045308,00046198,00045644,00047006,00044908,00046377,00047911,00045922,00049481,00044314,00047534,00046151,00046320,00048661,00045235,00046391,00047699,00048525,00045953,00047061
00000016,00049386,00045853,00056661,00045847,0.78,0.58,00046940,00046011,00046269,00045994,00043278,00044943,00045600,00043963,00047466,00045711,00045049,00045315,00044909,00046617,00044262,00045752,00046925,00045595,00048486,00043224,00046939,00045668,00045988,00047790,00044618,00046173,00045459,00047842,00045953,00046673
00000017,00048813,00045378,00056346,00045378,0.75,0.58,00046940,00045661,00045739,00045376,00042635,00044943,00045388,00043926,00047118,00045304,00044616,00044999,00044288,00045393,00043826,00045170,00045933,00045259,00048232,00043042,00046811,00044515,00045403,00047324,00044618,00045923,00045459,00046697,00044536,00046278
00000018,00048397,00044948,00055504,00044925,0.73,0.58,00046509,00044862,00045514,00045217,00042108,00044627,00045020,00043763,00046964,00044770,00044352,00044829,00043546,00044660,00043377,00045130,00045914,00044187,00047919,00042216,00046811,00044101,00044810,00046191,00044618,00044823,00045459,00045927,00043340,00046212
00000019,00047849,00044640,00054811,00044635,0.72,0.58,00046293,00044603,00045309,00045217,00041295,00044170,00044636,00043692,00046964,00044156,00043269,00044222,00042566,00044403,00043202,00045130,00045726,00043593,00047919,00041749,00046811,00044101,00044586,00045972,00044618,00044685,00045360,00045927,00043110,00045786
00000020,00047523,00044425,00054832,00044409,0.69,0.58,00045721,00044496,00044982,00044546,00041129,00044170,00044213,00043624,00046707,00044009,00043079,00044080,00041944,00044242,00043185,00045130,00045726,00043152,00047597,00041548,00046811,00043859,00044586,00044976,00044568,00044685,00044970,00045907,00043110,00045544
00000021,00047310,00044168,00054569,00044147,0.69,0.58,00045065,00044274,00044781,00044466,00041110,00044170,00044187,00043497,00046186,00043528,00042831,00044080,00041515,00044242,00042422,00044884,00045726,00042960,00045999,00040969,00046811,00043766,00044586,00044698,00044184,00044401,00044970,00045907,00043110,00045106
00000022,00060260,00056163,00068182,00044147,0.71,0.59,00045065,00044274,00044781,00044466,00041110,00044170,00044187,00043497,00046186,00043528,00042831,00044080,00041515,00044242,00042422,00044884,00045726,00042960,00045999,00040969,00046811,00043766,00044586,00044698,00044184,00044401,00044970,00045907,00043110,00045106
00000023,00054877,00049439,00062294,00049438,0.92,0.67,00049756,00050458,00052053,00050927,00049346,00049230,00049637,00048005,00050172,00050498,00047393,00047081,00048587,00047306,00048665,00049862,00050922,00047404,00049454,00047218,00048528,00048278,00047755,00052966,00048280,00053193,00049510,00048591,00051672,00050415
00000024,00051820,00047942,00059082,00047930,0.83,0.58,00048280,00048940,00049658,00048365,00048060,00044353,00048743,00048005,00049069,00049440,00045850,00045606,00046832,00044812,00047649,00048712,00049461,00046050,00048928,00047218,00047284,00047668,00045914,00052406,00046137,00051388,00047728,00046983,00050166,00048219
00000025,00050885,00046946,00058209,00046923,0.81,0.55,00047598,00047059,00048364,00046681,00047192,00044224,00048452,00047557,00048211,00047507,00045457,00045125,00046442,00044397,00045854,00047500,00048932,00044716,00048105,00046259,00046429,00046698,00045914,00050590,00045261,00048700,00046968,00046582,00046987,00047955
00000026,00049798,00046121,00056946,00046115,0.78,0.54,00046302,00045531,00047239,00046116,00047192,00043716,00046187,00047114,00045629,00045616,00045457,00045125,00045725,00043957,00044986,00046800,00047541,00044129,00047578,00046259,00046029,00045830,00045857,00049974,00044728,00048470,00045613,00045531,00045863,00047372
00000027,00049070,00045636,00056450,00045627,0.74,0.57,00046123,00044309,00046745,00045284,00047192,00043678,00046187,00046879,00045022,00045067,00045305,00045046,00045037,00042906,00044879,00045782,00047408,00043775,00047407,00045745,00045422,00045676,00044539,00048575,00044663,00047968,00044634,00045245,00045384,00046944
00000028,00048660,00045203,00056000,00045137,0.71,0.56,00045282,00044309,00045842,00045211,00046229,00043154,00046187,00045141,00044257,00044517,00044944,00044599,00045033,00041758,00044379,00044243,00046829,00043300,00046372,00045696,00045382,00045676,00044257,00048575,00044373,00047062,00044221,00045245,00045163,00046903
00000029,00048263,00044845,00055521,00044841,0.71,0.57,00044839,00043986,00045409,00045171,00045778,00042809,00045818,00044952,00044246,00044483,00044944,00043920,00044269,00041415,00043875,00043960,00046236,00043278,00046372,00045696,00044994,00044475,00044257,00047553,00044373,00046853,00044221,00045245,00045156,00046662
00000030,00048080,00044591,00055199,00044583,0.70,0.59,00044213,00043986,00045083,00045171,00045732,00042586,00045080,00044526,00044115,00044483,00043990,00043615,00043748,00041118,00043628,00043960,00045673,00043231,00046372,00045696,00044994,00044475,00043942,00046989,00044373,00046383,00044066,00044864,00045156,00046248
00000031,00048022,00044362,00055140,00044358,0.70,0.59,00043851,00043747,00044694,00044698,00045237,00042226,00045080,00044083,00044003,00044483,00043990,00043559,00043409,00041084,00043585,00043960,00044978,00043231,00046372,00045696,00044745,00044335,00043290,00046945,00044008,00046241,00044066,00044704,00045156,00045289
00000032,00047457,00044175,00054321,00044174,0.67,0.58,00043568,00043269,00044353,00044698,00045181,00041845,00045080,00043945,00043561,00044325,00043817,00043309,00043409,00040835,00043585,00043960,00044885,00043231,00046372,00045510,00044665,00043814,00043253,00046743,00043815,00045669,00043893,00044704,00045156,00044793
00000033,00060975,00056986,00068904,00044174,0.70,0.58,00043568,00043269,00044353,00044698,00045181,00041845,00045080,00043945,00043561,00044325,00043817,00043309,00043409,00040835,00043585,00043960,00044885,00043231,00046372,00045510,00044665,00043814,00043253,00046743,00043815,00045669,00043893,00044704,00045156,00044793
00000034,00055038,00049514,00062347,00049490,0.90,0.67,00047887,00050021,00049185,00049571,00050318,00049631,00050004,00049312,00053672,00049045,00050778,00050726,00048841,00047860,00048601,00052006,00050177,00049705,00050908,00046872,00049588,00046320,00050307,00050432,00048901,00048130,00046404,00049739,00049569,00050210
00000035,00052189,00048074,00059641,00048074,0.81,0.59,00047015,00047701,00047833,00046779,00048692,00049336,00048802,00047470,00050900,00048312,00048723,00048457,00048161,00047428,00047498,00048858,00049549,00048957,00046998,00046097,00049049,00046237,00049358,00048758,00047611,00047038,00045701,00047893,00047805,00049219
00000036,00050845,00047082,00057888,00047081,0.78,0.56,00046079,00046542,00047056,00046376,00047989,00048621,00048145,00045268,00050479,00048221,00047501,00046341,00048094,00046427,00045967,00047261,00048393,00047950,00045999,00045129,00047197,00045953,00048819,00046985,00046750,00045498,00045255,00046868,00046579,00048709
00000037,00049975,00046286,00056779,00046283,0.75,0.54,00045521,00046084,00045959,00045561,00047141,00046922,00047390,00044757,00048159,00048221,00046680,00045862,00047167,00045598,00045135,00046889,00047018,00047342,00045548,00044717,00045803,00045079,00047552,00046230,00046626,00045498,00044832,00046419,00045261,00047540
00000038,00049356,00045773,00056624,00045760,0.72,0.58,00045521,00045509,00045371,00044724,00046151,00046254,00046528,00044323,00047465,00048221,00046593,00045538,00047167,00045330,00044752,00046889,00045380,00047342,00045182,00043840,00045519,00044418,00046122,00046022,00046484,00044816,00044585,00046210,00044711,00045857
00000039,00048922,00045438,00055993,00045429,0.70,0.58,00045521,00045174,00045371,00044470,00045498,00045901,00046062,00043552,00047356,00047469,00046237,00045069,00047167,00045330,00043694,00046634,00045380,00047212,00044876,00043588,00045383,00043632,00046122,00044641,00046077,00044708,00044419,00045839,00044643,00045857
00000040,00048555,00045051,00055875,00045051,0.69,0.57,00045340,00044720,00045274,00044235,00043772,00045649,00045301,00043552,00046408,00047257,00046237,00044354,00046254,00045330,00043448,00046591,00044864,00046733,00044756,00043160,00044959,00043632,00046108,00044174,00046077,00044219,00044035,00045839,00043749,00045506
00000041,00048188,00044754,00055839,00044753,0.68,0.58,00045340,00044599,00044403,00043846,00043483,00045649,00045071,00043552,00046188,00047124,00045296,00044354,00046104,00045330,00043154,00046487,00044583,00045927,00044393,00043051,00044477,00043389,00046108,00044174,00045691,00043841,00043743,00045297,00043299,00044658
00000042,00047834,00044568,00055341,00044538,0.67,0.59,00045340,00043795,00043922,00043846,00043150,00045649,00043714,00043552,00045782,00047124,00045252,00044354,00045470,00045208,00043082,00046306,00044583,00045927,00044161,00043049,00044248,00043389,00045906,00044174,00045539,00043841,00043431,00045107,00043299,00043942
00000043,00047635,00044309,00055146,00044308,0.66,0.59,00045144,00043783,00043422,00043771,00042669,00045649,00043058,00043552,00045334,00046755,00045045,00044118,00045226,00045208,00042843,00045792,00044583,00045927,00043639,00042795,00043980,00043389,00045113,00043961,00045539,00043644,00043431,00044859,00043137,00043899
00000044,00060465,00056172,00067366,00044308,0.65,0.59,00045144,00043783,00043422,00043771,00042669,00045649,00043058,00043552,00045334,00046755,00045045,00044118,00045226,00045208,00042843,00045792,00044583,00045927,00043639,00042795,00043980,00043389,00045113,00043961,00045539,00043644,00043431,00044859,00043137,00043899
00000045,00054383,00049430,00061632,00049389,0.89,0.66,00049528,00049377,00049269,00049478,00050646,00049723,00050518,00049616,00047783,00048350,00047702,00048965,00048446,00047309,00047137,00047261,00049356,00050813,00050258,00050549,00045744,00051855,00050549,00051546,00053455,00050830,00048602,00047526,00049657,00049834
00000046,00051742,00047668,00058823,00047643,0.79,0.59,00047565,00047269,00047831,00048382,00048353,00048364,00049045,00048579,00046716,00046456,00046311,00048139,00045447,00046706,00045449,00046376,00046777,00048467,00048125,00047718,00045567,00049165,00048724,00049755,00051004,00048228,00046071,00045334,00048128,00049264
00000047,00050427,00046506,00058153,00046501,0.76,0.57,00045983,00046689,00047727,00047330,00048109,00047420,00047607,00047432,00046206,00045294,00046106,00046094,00045162,00045637,00043301,00045010,00045690,00047348,00048003,00047718,00045326,00046889,00045705,00047186,00050487,00046914,00044694,00044739,00045777,00047454
00000048,00049419,00045831,00056744,00045785,0.73,0.55,00045699,00045769,00047513,00046517,00047453,00046129,00046158,00046211,00045952,00043638,00045224,00045753,00044321,00045229,00043301,00043614,00045690,00046922,00047590,00047718,00044245,00045989,00045106,00046380,00049666,00046224,00043946,00044312,00044300,00047009
00000049,00048789,00045325,00056261,00045325,0.70,0.57,00045661,00044488,00047513,00045773,00046870,00045368,00045363,00045598,00044862,00043353,00045002,00045127,00043977,00044190,00043074,00043565,00045388,00046625,00047532,00047718,00044245,00044524,00044993,00046300,00049557,00044815,00043549,00043973,00044006,00046747
00000050,00048307,00044890,00056055,00044878,0.70,0.58,00044093,00043994,00046947,00045365,00046566,00044728,00044244,00044349,00043540,00043239,00045002,00044668,00043517,00044027,00043074,00043565,00045388,00046362,00046605,00046955,00044170,00044443,00044993,00045757,00048869,00044655,00043388,00043532,00043914,00046396
00000051,00048023,00044637,00055485,00044594,0.69,0.58,00043936,00043964,00046714,00045080,00045524,00043984,00043314,00044349,00043540,00043134,00044330,00044394,00043517,00043501,00043074,00043505,00045388,00046362,00045734,00046835,00044123,00044443,00044798,00045757,00047888,00044442,00043295,00043491,00043914,00045509
00000052,00047861,00044374,00055337,00044374,0.68,0.58,00043787,00043964,00046557,00044169,00045330,00043950,00043232,00044316,00043540,00043134,00044301,00044147,00043208,00043501,00043048,00043505,00045324,00046087,00045588,00045702,00043954,00044130,00044678,00045309,00047489,00043598,00043295,00043296,00043581,00045500
00000053,00047474,00044172,00054222,00044149,0.66,0.58,00043787,00043964,00046557,00044128,00044782,00043460,00043232,00043698,00043540,00043042,00043548,00043795,00042388,00043396,00042986,00043505,00044959,00045586,00045383,00045184,00043818,00043993,00044678,00045309,00047305,00043309,00043295,00042930,00043442,00045500
00000054,00047363,00044036,00054482,00044032,0.66,0.57,00043679,00043964,00046453,00043777,00044782,00043067,00043232,00043698,00043540,00042870,00043548,00043737,00042388,00042788,00042881,00043495,00044796,00045586,00045225,00045020,00043818,00043993,00044561,00045309,00047088,00042868,00043112,00042930,00043442,00045326
00000055,00059466,00055406,00066419,00044032,0.64,0.58,00043679,00043964,00046453,00043777,00044782,00043067,00043232,00043698,00043540,00042870,00043548,00043737,00042388,00042788,00042881,00043495,00044796,00045586,00045225,00045020,00043818,00043993,00044561,00045309,00047088,00042868,00043112,00042930,00043442,00045326
00000056,00054312,00049323,00061708,00049308,0.86,0.65,00050310,00048763,00050504,00049692,00048096,00048756,00047090,00051207,00047539,00049761,00045074,00048949,00048998,00051179,00048243,00049362,00048433,00049446,00049663,00048980,00048727,00049710,00050699,00050812,00051965,00048987,00049377,00049035,00051836,00048051
00000057,00051453,00047673,00058875,00047654,0.79,0.58,00049462,00047757,00048681,00047665,00047829,00047592,00046327,00049202,00046898,00047118,00044745,00046638,00045387,00049804,00046232,00044334,00047341,00047442,00048443,00046531,00046766,00048811,00049514,00050129,00050690,00047440,00046469,00047973,00048983,00047444
00000058,00050401,00046864,00057492,00046864,0.76,0.55,00049269,00046938,00048012,00046146,00047342,00047428,00045360,00048520,00046898,00046444,00044529,00046289,00044111,00047805,00045806,00043804,00047334,00045870,00047815,00045057,00045590,00048269,00048346,00049143,00050688,00046751,00045053,00046918,00048104,00046281
00000059,00049554,00045781,00056538,00045780,0.73,0.54,00048764,00046035,00047487,00045220,00046073,00046040,00044769,00048493,00044574,00044795,00042935,00044912,00043665,00047555,00043367,00043266,00045999,00045243,00045893,00044472,00045096,00046179,00046892,00047425,00049611,00045695,00045053,00046611,00046938,00044359
00000060,00048772,00045303,00055699,00045302,0.71,0.59,00047524,00045623,00047301,00045074,00045901,00045661,00044769,00047289,00044027,00043930,00042616,00043735,00043394,00047555,00043367,00042862,00045510,00044822,00045485,00044289,00044669,00045087,00045995,00046013,00049095,00045297,00044826,00046611,00046634,00044116
00000061,00048326,00044994,00056310,00044993,0.71,0.58,00047247,00045321,00046479,00045074,00045865,00045608,00044177,00047289,00043718,00043930,00042191,00043201,00043394,00047281,00043367,00042683,00045237,00044766,00044648,00043808,00044669,00045063,00045241,00045674,00048993,00045297,00044743,00046611,00045216,00043024
00000062,00047891,00044680,00055184,00044679,0.68,0.59,00046780,00045300,00045980,00045074,00045408,00045040,00044177,00047289,00043159,00043836,00041705,00042735,00043237,00047133,00043367,00042653,00045053,00044766,00044439,00043623,00044537,00044989,00044481,00045374,00046486,00045093,00044741,00046395,00045173,00042370
00000063,00047774,00044403,00055174,00044384,0.66,0.58,00045835,00044783,00045415,00044834,00045408,00044716,00044177,00046987,00043159,00043836,00041705,00042734,00043043,00046464,00043367,00042653,00045053,00044766,00044439,00043094,00044414,00044208,00044316,00044968,00045350,00044656,00044643,00045681,00044625,00042203
00000064,00047462,00044141,00055164,00044139,0.66,0.57,00045835,00044407,00045130,00044834,00045140,00044483,00044177,00046439,00043066,00043836,00041704,00042571,00042096,00046464,00043367,00042653,00044365,00044738,00044439,00042747,00043543,00044208,00044316,00044409,00044866,00044656,00044121,00045681,00044201,00041684
00000065,00047206,00043863,00054404,00043863,0.66,0.57,00045640,00043778,00043533,00044527,00045038,00044483,00043260,00045839,00042910,00043680,00041320,00042571,00041596,00045572,00043367,00042653,00044365,00044301,00044439,00042747,00043480,00044186,00044272,00044375,00044188,00044656,00043919,00045515,00044201,00041487
00000066,00059176,00055378,00067035,00043863,0.64,0.56,00045640,00043778,00043533,00044527,00045038,00044483,00043260,00045839,00042910,00043680,00041320,00042571,00041596,00045572,00043367,00042653,00044365,00044301,00044439,00042747,00043480,00044186,00044272,00044375,00044188,00044656,00043919,00045515,00044201,00041487
00000067,00054139,00048875,00061479,00048874,0.85,0.64,00050355,00047241,00049479,00049868,00048256,00047451,00048213,00047588,00046469,00048525,00046448,00048881,00050520,00048182,00048641,00049474,00049904,00049962,00046904,00049174,00049084,00049478,00048296,00049678,00049397,00050023,00048384,00050032,00051096,00049235
00000068,00051467,00047429,00058897,00047428,0.79,0.60,00049491,00046786,00047133,00048757,00047401,00046885,00046899,00045002,00044757,00047863,00045984,00048185,00048524,00044879,00047645,00046826,00047283,00049075,00044965,00048254,00048177,00047964,00046682,00049395,00047388,00048204,00047763,00047378,00049742,00047576
00000069,00050651,00046858,00058135,00046842,0.76,0.54,00048524,00045971,00046712,00048358,00046442,00046439,00046899,00044252,00044757,00047399,00045049,00047847,00048079,00044616,00047645,00045893,00046707,00047388,00044524,00048254,00047794,00046760,00046186,00048213,00047109,00047914,00047020,00047168,00048398,00046960
00000070,00050059,00046208,00057204,00046195,0.73,0.54,00048352,00045335,00045833,00048062,00045371,00046007,00046143,00044121,00044757,00046259,00044968,00045782,00047222,00044193,00046889,00045790,00046605,00046498,00043893,00047267,00046550,00046739,00044970,00047516,00046355,00047868,00046521,00045271,00048398,00046316
00000071,00049483,00045789,00057053,00045758,0.72,0.58,00047085,00044305,00045128,00047198,00044908,00045150,00046143,00044121,00044757,00046108,00044563,00044695,00046099,00044041,00046889,00045167,00046505,00046064,00043679,00046940,00045976,00046357,00044970,00047516,00045901,00047868,00046423,00043910,00048109,00046175
00000072,00049304,00045470,00056531,00045447,0.71,0.58,00047085,00044031,00045038,00046077,00044908,00044656,00046143,00043932,00044757,00045464,00044122,00044390,00045803,00043199,00046652,00044929,00046274,00045820,00043679,00046765,00045035,00046357,00044970,00047516,00045446,00047463,00045997,00043310,00048069,00045530
00000073,00048812,00045008,00055663,00045008,0.69,0.57,00046934,00043318,00044928,00045262,00044746,00044047,00046143,00043437,00044757,00044631,00043944,00044197,00045147,00043170,00046206,00044600,00045700,00045284,00043679,00046372,00044470,00044478,00044714,00047468,00045297,00046254,00045239,00043310,00047973,00044540
00000074,00048404,00044650,00055139,00044623,0.67,0.57,00045813,00043318,00044534,00044733,00044127,00043916,00045644,00042477,00044757,00043869,00043886,00044054,00044253,00042966,00046206,00044600,00045700,00044791,00043612,00045838,00044293,00044245,00044714,00047468,00044372,00045485,00044999,00042811,00047712,00043524
00000075,00048122,00044370,00055664,00044369,0.66,0.57,00044722,00042838,00044534,00044526,00043723,00043916,00045241,00042363,00044757,00043452,00043650,00044054,00043376,00042929,00046206,00044316,00045369,00044791,00043612,00045382,00044047,00044215,00044647,00046950,00043475,00045485,00044999,00042811,00047187,00043524
00000076,00047888,00044283,00055411,00044248,0.65,0.56,00044722,00042838,00044470,00044368,00043723,00043916,00044610,00042363,00044685,00043225,00043448,00044027,00043190,00042852,00046206,00044047,00045362,00044791,00043612,00045127,00043953,00044215,00044516,00046939,00043475,00045342,00044740,00042811,00046914,00042974
00000077,00059771,00055565,00066735,00044248,0.66,0.57,00044722,00042838,00044470,00044368,00043723,00043916,00044610,00042363,00044685,00043225,00043448,00044027,00043190,00042852,00046206,00044047,00045362,00044791,00043612,00045127,00043953,00044215,00044516,00046939,00043475,00045342,00044740,00042811,00046914,00042974
00000078,00054601,00049512,00061773,00049450,0.85,0.67,00050716,00049192,00048312,00051874,00050809,00051065,00049332,00047480,00050203,00049196,00049857,00050965,00048811,00048941,00048056,00050921,00049510,00051372,00046811,00046969,00048167,00049995,00049141,00048709,00049562,00050003,00049968,00049833,00049258,00048474
00000079,00052021,00048186,00059205,00048184,0.76,0.58,00049869,00046755,00048243,00051449,00049696,00050287,00048204,00047024,00048414,00048202,00048338,00049240,00047443,00047415,00045749,00050027,00048983,00050586,00045232,00043602,00046966,00048665,00047671,00048535,00047861,00048371,00048581,00049809,00047270,00047045
00000080,00050931,00047206,00058231,00047199,0.75,0.55,00048729,00045552,00048160,00051393,00048870,00048660,00046979,00047024,00047070,00046757,00046875,00046899,00046534,00045656,00045553,00048690,00046630,00049434,00043794,00042825,00046903,00047304,00046590,00048012,00047514,00047132,00047771,00048569,00047270,00046839
00000081,00050210,00046551,00057948,00046534,0.72,0.54,00046692,00045154,00047550,00050571,00048840,00048492,00045824,00047024,00046885,00046695,00046369,00046525,00046534,00044947,00045553,00047834,00044970,00048946,00043287,00042613,00046378,00045391,00046590,00047423,00046066,00045000,00046619,00047501,00047270,00046502
00000082,00049510,00046109,00056464,00046073,0.69,0.58,00045940,00044365,00047148,00048861,00048503,00048083,00045124,00046598,00045761,00046639,00046160,00045650,00046534,00044213,00045186,00046697,00044970,00048296,00043287,00042445,00045784,00044955,00046418,00047134,00045669,00044855,00045822,00047501,00047270,00046351
00000083,00048821,00045586,00056095,00045582,0.68,0.59,00044774,00044282,00047005,00048122,00046782,00046171,00045124,00046512,00045761,00046639,00045886,00044610,00044713,00043654,00044998,00046697,00044955,00047937,00042916,00042434,00045426,00044714,00045783,00046706,00044609,00044118,00045650,00047315,00047067,00046100
00000084,00048847,00045138,00056216,00045119,0.70,0.58,00044146,00044188,00046208,00047316,00045851,00044964,00045124,00045893,00045585,00046639,00044845,00043642,00044713,00042862,00044876,00046697,00044809,00046222,00042916,00041801,00045229,00044714,00045542,00046200,00044609,00043602,00045440,00047315,00045713,00045935
00000085,00048388,00044895,00056223,00044881,0.68,0.58,00043886,00043968,00045821,00046893,00045503,00044913,00045124,00045812,00045585,00046639,00044323,00043642,00044337,00042315,00044866,00046697,00044809,00046222,00042689,00041307,00044795,00044478,00044923,00045630,00044609,00043602,00045440,00047315,00045005,00045283
00000086,00047914,00044652,00055390,00044651,0.67,0.57,00043622,00043563,00045821,00046418,00044968,00044913,00045124,00045812,00045488,00046639,00044021,00043338,00044337,00042315,00044866,00046697,00044568,00046132,00042689,00041283,00044510,00044265,00044380,00044694,00044609,00043602,00045440,00046425,00045005,00044006
00000087,00047735,00044502,00055226,00044485,0.65,0.58,00043073,00043237,00045372,00046110,00044426,00044913,00045124,00045718,00045488,00046639,00043786,00042979,00044337,00042270,00044866,00046697,00044295,00046132,00042689,00041283,00043367,00044265,00044258,00044336,00044609,00043602,00045395,00046425,00045005,00043867
00000088,00059866,00055637,00066769,00044485,0.67,0.57,00043073,00043237,00045372,00046110,00044426,00044913,00045124,00045718,00045488,00046639,00043786,00042979,00044337,00042270,00044866,00046697,00044295,00046132,00042689,00041283,00043367,00044265,00044258,00044336,00044609,00043602,00045395,00046425,00045005,00043867
00000089,00054130,00049155,00061356,00049145,0.85,0.66,00050454,00049349,00051104,00051087,00048754,00050082,00050056,00050810,00047728,00046247,00047629,00047917,00050235,00048262,00049534,00049392,00047384,00052285,00050800,00049548,00047483,00049065,00046560,00051445,00046795,00046664,00047835,00049841,00050458,00049574
00000090,00051079,00047320,00057735,00047320,0.74,0.59,00048319,00047460,00050894,00049308,00048027,00048537,00047787,00047757,00046961,00045741,00046570,00046555,00047330,00045547,00047106,00047039,00046364,00049717,00047414,00048158,00045936,00046535,00044048,00049345,00046252,00045853,00046704,00047701,00048462,00046178
00000091,00049890,00046374,00057290,00046349,0.73,0.57,00046876,00045759,00048896,00049018,00047299,00047543,00046746,00046636,00046931,00043450,00045835,00046091,00046376,00043997,00045532,00046861,00045611,00048651,00045907,00046985,00045069,00046347,00043691,00046823,00046059,00045072,00045665,00047240,00048295,00045222
00000092,00048948,00045679,00055738,00045678,0.69,0.54,00045746,00044964,00048896,00047066,00046339,00047044,00046036,00045931,00045354,00042986,00045555,00045787,00045939,00043701,00044925,00046590,00045547,00046337,00045488,00046968,00044697,00045801,00043294,00046823,00045023,00044352,00044690,00045924,00048295,00044256
