iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000021,00067269,00062018,00079495,00061468,0.49,0.57,00063139,00060459,00058157,00064826,00058026,00063965,00058380,00061618,00061507,00061636,00060995,00061713,00060842,00062005,00059926,00060092,00064136,00061777,00065182,00058247,00062510,00062468,00060674,00064617,00065969,00057093,00057869,00059494,00062871,00063861
00000022,00070172,00064847,00082690,00061265,0.50,0.56,00063139,00060459,00058157,00064826,00058026,00061020,00058380,00061618,00061507,00061636,00060995,00061713,00060842,00060357,00059926,00060092,00064136,00061730,00065182,00058247,00062510,00061029,00060674,00064617,00065969,00057093,00057869,00059494,00062871,00063861
00000023,00070560,00064240,00081008,00063403,0.64,0.61,00064612,00061594,00064052,00068508,00057753,00060195,00059403,00064080,00064735,00065642,00064404,00063110,00064977,00059611,00062965,00068078,00063960,00061194,00064325,00059962,00063262,00061029,00065831,00068841,00060063,00065851,00065312,00060887,00062791,00065084
00000024,00069053,00063349,00079601,00062653,0.57,0.58,00064376,00061594,00063558,00066115,00057753,00058426,00059403,00064080,00063989,00065642,00062099,00063110,00064977,00058784,00061963,00068078,00062233,00060870,00062087,00059674,00062733,00060857,00064807,00068841,00060063,00065851,00061205,00060887,00060889,00064666
00000025,00068195,00062713,00080237,00062157,0.57,0.54,00062884,00061594,00062809,00065367,00057753,00058225,00059050,00063639,00062406,00065642,00062099,00063110,00064977,00058784,00061825,00068078,00061465,00060870,00061589,00059473,00061941,00060857,00062549,00068841,00060063,00063950,00060037,00060887,00060136,00063818
00000026,00067075,00062007,00079174,00061770,0.51,0.54,00062884,00061594,00062468,00064681,00057422,00057784,00059050,00063639,00061579,00063300,00061381,00063004,00064977,00058729,00061462,00065101,00061465,00059869,00061589,00059473,00060927,00060678,00062549,00068841,00060063,00063734,00060037,00060887,00060136,00063818
00000027,00066798,00061507,00079538,00061328,0.52,0.53,00061191,00061594,00062468,00064262,00056765,00057784,00058687,00063639,00061191,00061599,00061381,00063004,00064977,00058729,00060117,00064307,00061465,00059492,00061199,00059473,00060927,00060678,00062549,00068841,00060063,00061960,00060037,00058323,00059320,00063818
00000028,00066398,00061300,00078619,00061204,0.51,0.53,00060827,00061096,00062468,00064262,00056765,00057784,00058687,00063639,00061191,00061599,00061242,00063004,00064977,00058729,00060117,00064307,00061465,00059492,00061199,00059473,00059403,00060678,00062549,00068841,00060063,00061271,00059856,00057999,00059320,00063818
00000029,00066052,00061062,00077645,00060938,0.47,0.56,00059425,00060351,00062449,00062666,00056765,00057784,00058687,00063139,00061191,00061599,00061242,00062604,00064977,00058729,00060117,00063810,00061465,00059492,00060838,00059473,00059403,00060678,00062549,00068841,00057976,00060919,00059856,00057999,00059320,00063818
00000030,00065897,00061004,00076771,00060757,0.48,0.56,00058248,00060351,00060921,00062666,00056765,00057784,00058236,00062971,00061191,00061599,00061242,00062604,00064977,00058493,00060117,00063810,00061465,00059492,00060838,00059473,00059403,00059968,00062549,00068841,00057976,00060055,00059856,00057999,00059320,00063516
00000031,00065616,00060890,00076592,00060666,0.49,0.56,00058248,00060351,00060523,00062518,00056765,00057654,00058236,00062827,00061037,00061599,00061242,00061865,00064977,00058493,00059803,00063810,00061465,00059492,00060838,00059473,00059403,00059968,00062549,00068841,00057560,00059776,00059856,00057999,00059320,00063516
00000032,00065711,00060837,00076324,00060586,0.51,0.56,00056899,00060351,00060481,00061962,00056765,00057654,00058236,00062827,00061037,00061599,00061242,00061865,00064977,00058493,00059803,00063810,00061252,00059492,00060838,00059473,00059403,00059968,00062295,00068841,00057560,00059776,00059856,00057999,00059320,00063516
00000033,00069547,00064413,00082277,00060511,0.50,0.55,00056899,00060351,00060481,00061962,00056765,00057654,00058236,00062827,00061037,00061599,00061242,00061865,00064977,00058493,00059803,00063810,00061252,00058931,00060838,00059473,00059403,00059968,00062295,00068841,00057560,00059776,00059856,00057999,00059320,00061822
00000034,00070015,00062797,00081054,00062473,0.64,0.57,00058544,00063242,00063868,00065216,00061515,00058942,00058916,00067858,00060104,00062562,00066804,00064313,00063999,00064457,00062988,00067597,00062703,00058931,00064668,00060919,00066613,00062123,00065467,00065480,00057903,00060738,00059656,00056617,00059650,00061822
00000035,00067385,00062072,00078041,00061704,0.57,0.55,00058103,00060641,00062385,00062341,00061515,00058942,00058916,00065193,00060104,00062549,00065132,00063628,00063999,00063729,00061403,00067394,00061387,00058642,00064668,00060294,00063019,00061837,00063606,00065480,00057903,00060618,00059656,00056590,00059650,00061822
00000036,00067213,00061729,00077852,00061373,0.53,0.53,00058103,00060641,00062246,00061695,00061515,00058012,00058916,00065193,00059666,00062549,00062630,00063628,00063999,00063729,00061403,00065627,00060407,00058642,00064668,00060294,00061418,00061782,00063606,00065480,00057903,00059733,00059656,00056590,00059650,00061822
00000037,00066591,00061178,00078332,00060744,0.51,0.55,00057142,00060138,00061807,00059346,00061515,00058012,00058916,00062374,00059599,00062549,00061901,00063628,00063999,00063615,00060495,00062880,00058963,00058642,00063292,00060294,00060594,00061032,00061746,00065480,00057903,00058931,00059656,00056590,00059485,00061822
00000038,00066393,00061032,00078695,00060621,0.53,0.55,00057142,00060138,00061484,00059281,00061515,00058012,00058666,00061110,00059161,00062549,00061699,00063628,00063999,00063268,00060385,00062880,00058718,00058642,00063292,00060101,00060594,00060777,00061746,00065480,00057903,00058931,00059656,00056590,00059485,00061817
00000039,00066316,00060783,00078893,00060436,0.51,0.54,00057142,00060138,00061175,00059281,00061513,00058012,00058666,00061110,00059161,00060128,00061699,00063628,00063999,00062137,00060385,00062880,00057759,00058642,00063292,00060101,00060594,00060777,00061746,00065480,00057427,00058907,00059656,00056590,00059485,00061599
00000040,00065616,00060498,00077800,00060211,0.50,0.54,00057142,00060138,00060808,00059281,00061513,00058012,00057778,00061110,00059161,00060128,00061699,00063628,00063999,00062137,00060385,00062880,00057759,00057860,00063048,00060101,00060594,00060777,00061746,00065480,00057427,00058124,00059656,00056104,00058519,00059361
00000041,00065452,00060391,00077719,00060081,0.49,0.54,00056989,00060138,00060808,00058993,00060515,00058012,00057778,00061110,00059161,00059019,00061699,00063628,00063999,00062137,00060385,00062235,00057759,00057860,00063048,00060101,00060594,00060777,00061567,00065480,00057427,00057659,00059656,00056104,00058519,00059301
00000042,00065636,00060166,00076836,00059878,0.51,0.54,00056989,00060138,00060808,00058993,00060515,00058012,00057778,00061110,00059161,00058665,00060998,00061897,00063999,00062137,00060385,00062235,00057759,00057860,00063048,00060072,00060594,00060777,00059850,00065480,00057403,00056762,00059656,00056104,00058161,00058998
00000043,00065418,00059918,00076851,00059782,0.52,0.54,00056971,00060138,00060808,00058993,00060515,00058012,00057251,00061110,00059161,00058665,00060998,00061897,00063999,00061320,00060039,00062235,00057759,00057860,00063048,00060072,00060594,00060777,00059342,00065480,00057403,00056762,00059145,00056104,00058031,00058998
00000044,00068664,00062910,00081312,00059572,0.52,0.53,00056971,00059903,00060808,00058993,00060515,00058012,00057251,00060014,00059161,00058665,00060998,00061897,00063999,00057993,00060039,00062235,00057759,00056509,00063048,00059775,00060594,00060777,00059342,00065480,00057403,00056762,00059145,00056104,00058031,00058998
00000045,00068840,00062199,00081399,00061449,0.60,0.56,00057791,00059725,00064362,00062351,00063351,00061633,00059700,00060014,00062814,00057561,00061787,00062776,00062115,00057993,00063971,00063236,00061713,00056509,00069356,00058572,00064454,00061968,00061047,00068465,00058289,00060545,00060370,00058230,00060652,00062135
00000046,00066820,00061004,00079479,00060735,0.54,0.54,00057791,00059725,00062252,00061962,00061665,00061633,00059174,00060014,00062741,00056854,00061787,00062776,00061125,00057993,00063971,00062501,00058779,00056509,00062452,00058572,00064454,00061968,00061047,00066635,00058289,00059992,00060133,00056928,00060652,00061681
00000047,00066586,00060536,00079235,00060335,0.54,0.54,00057791,00059419,00062252,00061763,00061665,00059376,00057386,00060014,00062629,00056854,00061787,00062776,00061125,00057993,00063401,00061831,00058779,00056509,00061234,00057761,00064454,00061968,00059140,00066635,00058289,00059230,00060133,00056928,00059896,00061058
00000048,00066105,00060605,00078591,00060174,0.50,0.54,00057791,00058829,00062017,00061763,00061665,00059376,00057288,00060014,00062629,00056854,00061787,00060994,00061125,00057993,00062649,00061831,00058779,00056509,00061234,00057761,00064454,00060950,00059140,00066635,00058289,00058867,00060133,00056928,00059896,00061058
00000049,00065772,00060415,00078356,00060018,0.50,0.54,00057768,00058829,00061689,00061404,00061665,00059376,00056869,00060014,00062629,00056854,00060682,00060994,00061125,00057993,00061923,00061618,00058779,00056509,00060935,00057550,00064454,00060950,00059140,00066635,00058289,00058121,00059881,00056928,00059896,00061058
00000050,00065854,00060253,00077106,00059928,0.50,0.54,00057768,00058376,00061689,00060987,00061665,00059376,00056869,00060014,00062629,00056854,00060682,00060994,00061125,00057993,00061923,00061267,00058127,00056509,00060935,00057550,00064454,00060950,00059140,00066635,00058289,00058121,00059881,00056928,00059081,00061058
00000051,00065317,00059984,00078727,00059777,0.46,0.54,00057768,00058376,00061689,00060448,00061665,00059376,00056869,00060014,00062629,00056854,00060682,00060994,00061125,00057993,00061923,00060773,00058127,00056509,00060805,00057550,00064454,00060950,00058497,00066635,00057727,00057108,00058711,00056928,00059081,00061058
00000052,00065504,00059957,00078379,00059680,0.50,0.54,00057768,00056815,00061689,00060448,00061665,00059376,00056869,00060014,00062629,00056854,00060682,00060533,00060854,00057993,00061923,00060773,00058127,00056509,00060805,00057550,00064454,00060950,00058497,00066635,00057727,00057108,00058711,00056928,00058474,00061058
00000053,00065270,00059958,00078399,00059625,0.48,0.54,00057768,00056815,00061689,00060448,00061665,00059376,00056869,00060014,00062156,00056854,00060682,00060533,00060029,00057993,00061923,00060773,00058127,00056509,00060805,00057550,00064454,00060950,00058497,00066635,00057497,00057108,00058629,00056898,00058474,00061058
00000054,00065734,00059973,00077753,00059574,0.48,0.54,00057768,00056815,00061689,00060319,00061269,00059376,00056869,00060014,00062156,00056854,00060682,00060533,00060029,00057993,00061488,00060773,00058042,00056509,00060805,00057550,00064454,00060950,00058497,00066635,00057253,00057108,00058361,00056898,00058474,00061058
00000055,00068783,00062934,00082612,00059574,0.48,0.54,00057768,00056815,00061689,00060319,00061269,00059376,00056869,00060014,00062156,00056854,00060682,00060533,00060029,00057993,00061488,00060773,00058042,00056509,00060805,00057550,00064454,00060950,00058497,00066635,00057253,00057108,00058361,00056898,00058474,00061058
00000056,00070420,00063279,00080475,00062040,0.59,0.61,00059695,00061722,00065098,00063874,00061669,00060742,00060173,00062580,00065156,00058130,00062424,00067151,00062580,00061668,00064294,00064912,00059929,00059249,00061751,00059674,00061819,00062142,00060241,00068019,00058322,00057263,00064230,00061927,00060765,00064006
00000057,00069433,00061934,00080592,00061413,0.57,0.58,00059695,00059535,00065098,00062382,00060881,00060742,00060173,00062580,00065156,00058130,00062287,00067151,00061736,00061526,00064059,00064912,00058578,00058987,00061751,00059674,00061819,00061815,00059982,00062864,00058075,00056462,00064230,00058701,00060746,00062677
00000058,00067982,00061175,00081174,00060858,0.56,0.57,00059695,00058850,00065098,00060842,00060456,00059942,00060173,00060271,00062454,00058130,00062165,00067151,00060542,00061310,00063228,00063999,00058578,00058987,00061751,00059648,00061551,00060938,00058580,00061443,00058075,00056462,00064230,00058454,00060088,00062664
00000059,00067084,00060623,00079960,00060483,0.56,0.54,00058478,00058850,00065098,00060842,00059060,00058838,00060173,00058897,00060790,00058130,00062165,00067151,00059749,00061310,00062015,00063999,00058002,00058987,00061702,00059648,00060794,00060938,00058580,00061443,00058075,00056237,00063350,00058454,00060088,00062664
00000060,00066148,00060208,00079012,00060207,0.50,0.52,00058478,00058850,00061448,00060842,00058322,00058838,00058277,00058897,00060668,00058130,00062165,00067151,00059749,00061310,00062015,00063999,00058002,00058987,00061702,00059648,00059817,00060938,00058459,00061443,00058075,00056020,00063350,00058454,00059534,00062647
00000061,00066050,00060143,00078291,00060091,0.51,0.53,00057511,00058850,00061092,00060842,00058322,00058838,00058277,00058897,00060668,00057694,00062165,00067151,00059749,00061213,00062015,00063259,00058002,00058987,00061702,00059648,00059817,00060938,00058459,00061443,00058075,00056020,00063350,00058217,00059534,00061995
00000062,00065539,00059975,00078876,00059934,0.51,0.54,00057511,00058850,00061092,00059847,00058322,00058838,00058277,00058897,00060668,00057694,00062165,00067151,00059456,00061213,00062015,00063259,00057717,00058987,00061702,00058523,00059817,00060938,00058459,00060984,00058075,00055758,00063350,00056933,00059534,00061995
00000063,00065456,00059927,00077961,00059873,0.51,0.53,00057511,00058850,00061092,00059198,00058322,00058838,00058277,00058609,00060668,00057694,00062165,00067151,00059456,00061213,00062015,00063259,00057717,00058987,00061702,00058523,00059817,00060938,00058459,00060984,00058075,00055758,00063350,00056933,00059015,00061621
00000064,00065451,00059927,00077589,00059844,0.53,0.53,00057511,00058850,00061092,00059093,00057921,00058769,00058277,00058609,00060668,00057694,00062165,00067151,00059456,00061213,00062015,00063259,00057717,00058987,00061702,00058511,00059817,00060938,00058459,00060963,00058075,00055758,00063082,00056933,00059015,00061621
00000065,00065159,00059649,00077660,00059649,0.49,0.53,00057511,00058850,00060010,00057983,00057921,00058769,00057200,00058609,00060668,00057694,00060705,00066801,00059456,00061213,00061929,00063026,00057717,00058987,00061702,00058091,00059817,00060938,00058459,00060963,00058075,00055758,00063052,00056933,00059015,00061621
00000066,00067858,00062760,00081555,00059533,0.47,0.52,00056190,00058850,00060010,00057983,00057921,00058769,00057200,00058609,00060668,00057694,00060705,00065090,00059456,00061213,00061929,00063026,00057717,00058562,00061702,00058091,00059817,00060938,00058459,00060963,00058075,00055758,00063052,00056933,00059015,00061621
00000067,00069757,00062294,00080471,00061581,0.58,0.59,00056190,00061817,00060664,00060211,00059096,00058766,00060710,00058933,00067429,00057985,00062506,00064708,00063710,00060793,00062800,00063504,00062941,00057229,00062378,00058178,00061449,00061319,00065634,00064894,00061364,00059850,00064799,00061470,00061276,00064841
00000068,00067106,00061474,00077376,00060909,0.51,0.57,00056190,00061817,00060267,00060211,00058600,00057373,00059941,00058615,00064818,00057734,00061553,00063865,00062254,00056586,00062073,00063504,00062941,00057169,00059508,00058178,00061449,00061319,00063011,00064894,00061364,00059850,00064799,00061470,00061276,00064670
00000069,00066307,00060541,00078110,00060470,0.48,0.54,00056190,00060882,00059128,00060211,00058414,00057373,00059279,00058615,00064818,00057734,00061553,00063297,00062254,00056586,00061782,00063504,00058767,00057169,00059456,00058178,00060615,00061319,00063011,00064894,00058174,00059850,00064202,00060915,00061276,00064670
