iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000021,00046749,00042014,00055256,00039660,0.97,2.36,00039606,00039399,00040301,00041072,00040473,00039718,00039189,00039590,00039732,00039899,00039372,00038720,00039229,00039135,00040605,00039688,00038263,00039082,00040403,00040507,00040979,00038468,00038352,00039664,00040224,00039274,00039148,00039765,00040155,00039811
00000022,00046668,00042005,00054870,00039554,0.97,2.36,00039606,00039399,00040301,00040548,00040473,00039718,00039189,00039590,00039732,00039899,00039372,00038720,00039229,00039135,00040605,00039688,00038263,00039082,00040004,00039519,00040979,00038468,00038352,00039664,00040224,00039274,00039148,00038480,00040155,00039811
00000023,00046676,00042103,00055117,00039525,0.97,2.35,00039606,00039399,00040301,00040548,00040473,00039718,00039189,00039590,00039732,00039899,00039372,00037866,00039229,00039135,00040605,00039688,00038263,00039082,00040004,00039519,00040979,00038468,00038352,00039664,00040224,00039274,00039148,00038480,00040155,00039811
00000024,00046636,00041726,00054173,00039422,0.97,2.35,00039606,00039399,00040301,00040548,00040473,00037880,00039189,00039590,00039732,00039899,00039372,00037866,00038051,00039135,00040605,00039688,00038263,00039082,00040004,00039519,00040979,00038468,00038352,00039664,00040224,00039274,00039148,00038480,00040061,00039811
00000025,00046630,00040762,00055206,00039388,0.97,2.37,00039606,00039399,00040301,00040548,00040473,00037880,00039107,00039590,00039732,00039899,00038935,00037866,00038051,00039135,00040605,00039688,00038263,00039082,00039517,00039519,00040979,00038468,00038352,00039664,00040224,00039274,00039148,00038480,00040061,00039796
00000026,00046542,00041819,00054959,00039388,0.97,2.37,00039606,00039399,00040301,00040548,00040473,00037880,00039107,00039590,00039732,00039899,00038935,00037866,00038051,00039135,00040605,00039688,00038263,00039082,00039517,00039519,00040979,00038468,00038352,00039664,00040224,00039274,00039148,00038480,00040061,00039796
00000027,00046525,00041927,00054055,00039376,0.97,2.37,00039606,00039399,00040301,00040548,00040473,00037880,00039107,00039590,00039732,00039899,00038935,00037866,00038051,00039135,00040605,00039688,00038263,00039082,00039517,00039519,00040979,00038468,00038352,00039664,00040224,00039274,00039148,00038480,00040061,00039461
00000028,00046535,00041768,00055130,00039345,0.97,2.38,00039606,00039399,00040301,00040548,00040473,00037880,00039107,00039590,00039732,00038967,00038935,00037866,00038051,00039135,00040605,00039688,00038263,00039082,00039517,00039519,00040979,00038468,00038352,00039664,00040224,00039274,00039148,00038480,00040061,00039461
00000029,00046488,00041798,00054906,00039345,0.97,2.38,00039606,00039399,00040301,00040548,00040473,00037880,00039107,00039590,00039732,00038967,00038935,00037866,00038051,00039135,00040605,00039688,00038263,00039082,00039517,00039519,00040979,00038468,00038352,00039664,00040224,00039274,00039148,00038480,00040061,00039461
00000030,00046441,00041779,00054536,00039278,0.97,2.38,00039606,00039399,00040301,00040548,00040473,00037880,00039107,00039590,00039732,00038967,00038935,00037866,00038051,00037114,00040605,00039688,00038263,00039082,00039517,00039519,00040979,00038468,00038352,00039664,00040224,00039274,00039148,00038480,00040061,00039461
00000031,00046503,00041649,00054447,00039252,0.97,2.38,00039606,00039399,00040301,00040548,00040473,00037880,00039107,00039590,00039732,00038967,00038935,00037866,00038051,00037114,00040605,00039688,00038263,00039082,00039517,00039519,00040979,00038468,00038352,00039664,00040224,00039274,00039148,00038480,00039269,00039461
00000032,00046307,00041697,00054362,00039180,0.97,2.38,00039606,00039399,00039801,00040548,00040473,00037880,00039107,00039590,00039732,00038967,00038935,00037866,00038051,00037114,00038952,00039688,00038263,00039082,00039517,00039519,00040979,00038468,00038352,00039664,00040224,00039274,00039148,00038480,00039269,00039461
00000033,00046323,00041685,00054437,00039122,0.97,2.38,00039606,00039399,00039801,00040548,00040027,00037880,00039107,00039590,00039732,00038967,00038935,00037866,00038051,00037114,00038952,00039688,00038263,00039082,00039517,00039519,00040979,00038468,00038352,00039664,00040224,00039274,00039148,00038480,00039269,00038158
00000034,00046319,00041513,00054460,00039103,0.97,2.38,00039606,00039186,00039801,00040374,00040027,00037880,00039107,00039590,00039732,00038967,00038935,00037866,00038051,00037114,00038952,00039688,00038263,00039082,00039517,00039519,00040979,00038468,00038352,00039664,00040224,00039099,00039148,00038480,00039269,00038158
00000035,00046211,00041494,00054359,00039045,0.97,2.38,00039606,00039186,00039801,00040374,00040027,00037880,00039107,00039590,00039732,00038967,00038935,00037866,00038051,00037114,00038952,00039688,00038263,00039082,00039517,00039519,00040979,00038468,00038352,00039520,00038797,00038951,00039148,00038480,00039269,00038158
