iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00039027,00033953,00047286,00031995,0.95,2.19,00032038,00033906,00032303,00032746,00031667,00032126,00031483,00031539,00031400,00033884,00030399,00030881,00030148,00031543,00032082,00031044,00031773,00032962,00032205,00032438,00032234,00031991,00032644,00034005,00029539,00033188,00032936,00031632,00033013,00030104
00000012,00039122,00033987,00047428,00031974,0.96,2.19,00032038,00033906,00032303,00032746,00031667,00032126,00031483,00031539,00031400,00033556,00030399,00030881,00030148,00031543,00032082,00031044,00031773,00032962,00032205,00032438,00032234,00031991,00032339,00034005,00029539,00033188,00032936,00031632,00033013,00030104
00000013,00038807,00033967,00047425,00031856,0.96,2.17,00032038,00033906,00032303,00032746,00031667,00031440,00031483,00031539,00031400,00033401,00030399,00030881,00030148,00031543,00032082,00030905,00031773,00032962,00032205,00032438,00032234,00031991,00032339,00032102,00029539,00033188,00032936,00031448,00032550,00030104
00000014,00038909,00034014,00046550,00031853,0.96,2.15,00032038,00033906,00032303,00032746,00031667,00031440,00031483,00031539,00031400,00033401,00030399,00030881,00030148,00031543,00032082,00030905,00031773,00032962,00032205,00032438,00032139,00031991,00032339,00032102,00029539,00033188,00032936,00031448,00032550,00030104
00000015,00038825,00033742,00047696,00031730,0.96,2.15,00032038,00033906,00032303,00032746,00031667,00030766,00031483,00031539,00031400,00031364,00030399,00030881,00030148,00031543,00032082,00030905,00031773,00032962,00032205,00032438,00032139,00031010,00032339,00032102,00029539,00033188,00032936,00031448,00032550,00030104
00000016,00038790,00033691,00047880,00031581,0.96,2.15,00029481,00033906,00032303,00032746,00031667,00030766,00031483,00031539,00031400,00031364,00030399,00030881,00030148,00031543,00031533,00030905,00031773,00032962,00032205,00032438,00032139,00031010,00032339,00032102,00029539,00032628,00032155,00031448,00032550,00030104
00000017,00038862,00033779,00047687,00031553,0.96,2.16,00029481,00033906,00032303,00032746,00031667,00030766,00031483,00031539,00031400,00031364,00030399,00030029,00030148,00031543,00031533,00030905,00031773,00032962,00032205,00032438,00032139,00031010,00032339,00032102,00029539,00032628,00032155,00031448,00032550,00030104
00000018,00038843,00033666,00047015,00031472,0.95,2.17,00029481,00033906,00032303,00032746,00031667,00030766,00031483,00031539,00031400,00031364,00030399,00030029,00030148,00031543,00031533,00030905,00031773,00030701,00032205,00032438,00031980,00031010,00032339,00032102,00029539,00032628,00032155,00031448,00032550,00030104
00000019,00038737,00033786,00046534,00031415,0.95,2.17,00029481,00033906,00032303,00032746,00031667,00030766,00031483,00031539,00031400,00031364,00030399,00030029,00030148,00031543,00031533,00030905,00031773,00030701,00030493,00032438,00031980,00031010,00032339,00032102,00029539,00032628,00032155,00031448,00032550,00030104
00000020,00038590,00033627,00047027,00031294,0.95,2.17,00029481,00033906,00032303,00032746,00031667,00030766,00031483,00031539,00030785,00031364,00030399,00030029,00030148,00031543,00031533,00030905,00030882,00030701,00030493,00032438,00031980,00031010,00030513,00032102,00029539,00032628,00032155,00031448,00032550,00029803
00000021,00038746,00033541,00047039,00031251,0.96,2.18,00029481,00033906,00032303,00032548,00031667,00030766,00031483,00031539,00030785,00031364,00030399,00028924,00030148,00031543,00031533,00030905,00030882,00030701,00030493,00032438,00031980,00031010,00030513,00032102,00029539,00032628,00032155,00031448,00032550,00029803
00000022,00038828,00033677,00047017,00031251,0.96,2.18,00029481,00033906,00032303,00032548,00031667,00030766,00031483,00031539,00030785,00031364,00030399,00028924,00030148,00031543,00031533,00030905,00030882,00030701,00030493,00032438,00031980,00031010,00030513,00032102,00029539,00032628,00032155,00031448,00032550,00029803
00000023,00038565,00033669,00046742,00031192,0.95,2.18,00029481,00033490,00032303,00032548,00031667,00030766,00031483,00031539,00030785,00031364,00030399,00028924,00029916,00031543,00031533,00030571,00030882,00030701,00030493,00032438,00031432,00031010,00030513,00032102,00029539,00032628,00031930,00031448,00032550,00029803
00000024,00038537,00033505,00046445,00031192,0.96,2.17,00029481,00033490,00032303,00032548,00031667,00030766,00031483,00031539,00030785,00031364,00030399,00028924,00029916,00031543,00031533,00030571,00030882,00030701,00030493,00032438,00031432,00031010,00030513,00032102,00029539,00032628,00031930,00031448,00032550,00029803
00000025,00038516,00032740,00046494,00031129,0.95,2.18,00029481,00033490,00032303,00032548,00031467,00030766,00031483,00030817,00030785,00031364,00030399,00028924,00029916,00030933,00031167,00030571,00030882,00030701,00030493,00032438,00031432,00031010,00030513,00032102,00029539,00032628,00031930,00031448,00032550,00029803
00000026,00038622,00033506,00047142,00031122,0.95,2.18,00029481,00033490,00032303,00032548,00031467,00030766,00031483,00030817,00030587,00031364,00030399,00028924,00029916,00030933,00031167,00030571,00030882,00030701,00030493,00032438,00031432,00031010,00030513,00032102,00029539,00032628,00031930,00031448,00032550,00029803
00000027,00038696,00033674,00047265,00031122,0.95,2.17,00029481,00033490,00032303,00032548,00031467,00030766,00031483,00030817,00030587,00031364,00030399,00028924,00029916,00030933,00031167,00030571,00030882,00030701,00030493,00032438,00031432,00031010,00030513,00032102,00029539,00032628,00031930,00031425,00032550,00029803
00000028,00038409,00033386,00046748,00031013,0.95,2.18,00029481,00033490,00032303,00032548,00031467,00030766,00031483,00030817,00030587,00031364,00030399,00028924,00029916,00030933,00031167,00030000,00030882,00030701,00030493,00032438,00031432,00031010,00030513,00032102,00029539,00031411,00031930,00029964,00032550,00029803
00000029,00038406,00033468,00046898,00031009,0.95,2.18,00029481,00033490,00032303,00032548,00031467,00030766,00031483,00030817,00030587,00031364,00030399,00028924,00029916,00030933,00031167,00030000,00030882,00030701,00030493,00032438,00031432,00031010,00030513,00032102,00029539,00031411,00031930,00029844,00032550,00029803
00000030,00038346,00033269,00046703,00030972,0.95,2.19,00029481,00033490,00032303,00032548,00031467,00030766,00031483,00030817,00030587,00031364,00030399,00028924,00029916,00030933,00030049,00030000,00030882,00030701,00030493,00032438,00031432,00031002,00030513,00032102,00029539,00031411,00031930,00029844,00032550,00029803
00000031,00038287,00033437,00046616,00030923,0.95,2.18,00029481,00033490,00031217,00032548,00031467,00030766,00031483,00030447,00030587,00031364,00030399,00028924,00029916,00030933,00030049,00030000,00030882,00030701,00030493,00032438,00031432,00031002,00030513,00032102,00029539,00031411,00031930,00029844,00032550,00029803
00000032,00038289,00033247,00046297,00030899,0.95,2.18,00029481,00033490,00031217,00032548,00031467,00030766,00031483,00030447,00030587,00031364,00030399,00028924,00029916,00030933,00030049,00030000,00030882,00030701,00030493,00032382,00031432,00031002,00030513,00031429,00029539,00031411,00031930,00029844,00032550,00029803
00000033,00038270,00033599,00047307,00030877,0.95,2.17,00029481,00033460,00031217,00032548,00031467,00030766,00031483,00030447,00030587,00031364,00030399,00028924,00029916,00030933,00030049,00030000,00030882,00030701,00030493,00032382,00031432,00031002,00030513,00031429,00029539,00031411,00031930,00029844,00031914,00029803
00000034,00038172,00033259,00046487,00030869,0.95,2.17,00029481,00033460,00031217,00032548,00031467,00030601,00031483,00030447,00030587,00031364,00030399,00028924,00029916,00030933,00030049,00030000,00030882,00030701,00030493,00032382,00031432,00031002,00030513,00031429,00029539,00031411,00031930,00029844,00031843,00029803
00000035,00038064,00033352,00045971,00030843,0.95,2.17,00029481,00032675,00031217,00032548,00031467,00030601,00031483,00030447,00030587,00031364,00030399,00028924,00029916,00030933,00030049,00030000,00030882,00030701,00030493,00032382,00031432,00031002,00030513,00031429,00029539,00031411,00031930,00029844,00031843,00029803
00000036,00038157,00033111,00046416,00030820,0.95,2.17,00029481,00032675,00031217,00032106,00031467,00030601,00031483,00030447,00030349,00031364,00030399,00028924,00029916,00030933,00030049,00030000,00030882,00030701,00030493,00032382,00031432,00031002,00030513,00031429,00029539,00031411,00031930,00029844,00031843,00029803
00000037,00038206,00033170,00047097,00030819,0.95,2.18,00029481,00032675,00031217,00032106,00031467,00030601,00031483,00030447,00030349,00031364,00030399,00028924,00029916,00030933,00030049,00030000,00030882,00030701,00030493,00032382,00031432,00031002,00030513,00031395,00029539,00031411,00031930,00029844,00031843,00029803
00000038,00038152,00033218,00046515,00030755,0.95,2.18,00029481,00032675,00030500,00032106,00031467,00029827,00031483,00030447,00030349,00031168,00030399,00028924,00029916,00030933,00030049,00030000,00030882,00030701,00030493,00032141,00031432,00031002,00030513,00031395,00029539,00031411,00031930,00029844,00031843,00029803
00000039,00038127,00033174,00046800,00030727,0.95,2.18,00029481,00032675,00030500,00032106,00031467,00029827,00031483,00030447,00030349,00031168,00030187,00028924,00029916,00030933,00029708,00030000,00030882,00030701,00030493,00032066,00031432,00031002,00030513,00031197,00029539,00031411,00031930,00029844,00031843,00029803
00000040,00038186,00033250,00046670,00030727,0.95,2.18,00029481,00032675,00030500,00032106,00031467,00029827,00031483,00030447,00030349,00031168,00030187,00028924,00029916,00030933,00029708,00030000,00030882,00030701,00030493,00032066,00031432,00031002,00030513,00031197,00029539,00031411,00031930,00029844,00031843,00029803
00000041,00038061,00033367,00046407,00030727,0.95,2.18,00029481,00032675,00030500,00032106,00031467,00029827,00031483,00030447,00030349,00031168,00030187,00028924,00029916,00030933,00029708,00030000,00030882,00030701,00030493,00032066,00031432,00031002,00030513,00031197,00029539,00031411,00031930,00029844,00031843,00029803
00000042,00038098,00033055,00046704,00030696,0.95,2.17,00029481,00032675,00030500,00032106,00031467,00029293,00031483,00030447,00030349,00031168,00030187,00028924,00029916,00030933,00029708,00030000,00030882,00030701,00030493,00032066,00031432,00031002,00030513,00031197,00029539,00031411,00031930,00029844,00031843,00029391
00000043,00038074,00033083,00046579,00030642,0.95,2.18,00029481,00032675,00030500,00032106,00031467,00029293,00031483,00030447,00029668,00031168,00030187,00028924,00029916,00030004,00029708,00030000,00030882,00030701,00030493,00032066,00031432,00031002,00030513,00031197,00029539,00031411,00031930,00029844,00031843,00029391
00000044,00037932,00032862,00046060,00030642,0.95,2.18,00029481,00032675,00030500,00032106,00031467,00029293,00031483,00030447,00029668,00031168,00030187,00028924,00029916,00030004,00029708,00030000,00030882,00030701,00030493,00032066,00031432,00031002,00030513,00031197,00029539,00031411,00031930,00029844,00031843,00029391
00000045,00037987,00033109,00046633,00030628,0.95,2.17,00029481,00032245,00030500,00032106,00031467,00029293,00031483,00030447,00029668,00031168,00030187,00028924,00029916,00030004,00029708,00030000,00030882,00030701,00030493,00032066,00031432,00031002,00030513,00031197,00029539,00031411,00031930,00029844,00031843,00029391
00000046,00037910,00032749,00046244,00030535,0.95,2.17,00029481,00032245,00030500,00032106,00031467,00029293,00031483,00030447,00029668,00031168,00030187,00028924,00027928,00030004,00029708,00030000,00030882,00030701,00030493,00032066,00031432,00031002,00030513,00031197,00029438,00031010,00031930,00029844,00031843,00029101
00000047,00037784,00032857,00045862,00030528,0.95,2.17,00029481,00032245,00030500,00032106,00031467,00029293,00031483,00030447,00029668,00031168,00030187,00028924,00027928,00030004,00029708,00030000,00030882,00030701,00030493,00032066,00031432,00031002,00030513,00031197,00029438,00031010,00031828,00029844,00031726,00029101
00000048,00037826,00032692,00046279,00030506,0.95,2.17,00029481,00032245,00030500,00032106,00030991,00029293,00031483,00030447,00029668,00031168,00030187,00028924,00027928,00030004,00029708,00030000,00030716,00030701,00030493,00032066,00031432,00031002,00030513,00031197,00029438,00031010,00031828,00029844,00031726,00029101
00000049,00037878,00033118,00045923,00030506,0.95,2.17,00029481,00032245,00030500,00032106,00030991,00029293,00031483,00030447,00029668,00031168,00030187,00028924,00027928,00030004,00029708,00030000,00030716,00030701,00030493,00032066,00031432,00031002,00030513,00031197,00029438,00031010,00031828,00029844,00031726,00029101
00000050,00037701,00032160,00046143,00030475,0.95,2.17,00029481,00032245,00030500,00032106,00030991,00029293,00031483,00030447,00029668,00031168,00030187,00028924,00027928,00030004,00029708,00030000,00030716,00030267,00030493,00032066,00031432,00031002,00030513,00031197,00029438,00031010,00031828,00029844,00031227,00029101
00000051,00037855,00032955,00046513,00030421,0.95,2.16,00029481,00032245,00030500,00032106,00030991,00029293,00031483,00030447,00029478,00031168,00030187,00028924,00027928,00030004,00029138,00030000,00030716,00030267,00030493,00032066,00031432,00031002,00030513,00031197,00029438,00030159,00031828,00029844,00031227,00029101
00000052,00037742,00032724,00045250,00030363,0.95,2.16,00029481,00032245,00030500,00031106,00030991,00029293,00031483,00030447,00029478,00031168,00030187,00028924,00027928,00030004,00029138,00030000,00030716,00030267,00030493,00032066,00031432,00031002,00030513,00031197,00029355,00030159,00031167,00029844,00031227,00029101
00000053,00037707,00032833,00046162,00030310,0.95,2.16,00029481,00032245,00030500,00031106,00030991,00029293,00031483,00030447,00029478,00031168,00030187,00028924,00027928,00030004,00029138,00029968,00030716,00030267,00030493,00032066,00030898,00031002,00030513,00031197,00029355,00030159,00031167,00029844,00030955,00028343
00000054,00037402,00032556,00045780,00030283,0.95,2.15,00029481,00032245,00030500,00031106,00030991,00029293,00031483,00030447,00029478,00030344,00030187,00028924,00027928,00030004,00029138,00029968,00030716,00030267,00030493,00032066,00030898,00031002,00030513,00031197,00029355,00030159,00031167,00029844,00030955,00028343
00000055,00037622,00032752,00046048,00030270,0.95,2.15,00029481,00032245,00030500,00031106,00030991,00029293,00031112,00030447,00029478,00030344,00030187,00028924,00027928,00030004,00029138,00029968,00030716,00030267,00030493,00032066,00030898,00031002,00030513,00031197,00029355,00030159,00031167,00029844,00030955,00028343
00000056,00037571,00032620,00045644,00030165,0.95,2.14,00029481,00032245,00030500,00031106,00029707,00029293,00031112,00030447,00029478,00030344,00029312,00028924,00027928,00030004,00029138,00029968,00029708,00030267,00030493,00032066,00030898,00031002,00030513,00031197,00029355,00030159,00031167,00029844,00030955,00028343
00000057,00037537,00032669,00045390,00030151,0.95,2.13,00029481,00032245,00030500,00031106,00029707,00029293,00031112,00030447,00029478,00030344,00029312,00028524,00027928,00030004,00029138,00029968,00029708,00030267,00030493,00032066,00030898,00031002,00030513,00031197,00029355,00030159,00031167,00029844,00030955,00028343
00000058,00037548,00032952,00045802,00030124,0.94,2.13,00029481,00032245,00030500,00031106,00029707,00029293,00031112,00030447,00029478,00030344,00029312,00028524,00027928,00030004,00029138,00029153,00029708,00030267,00030493,00032066,00030898,00031002,00030513,00031197,00029355,00030159,00031167,00029844,00030955,00028343
00000059,00037528,00032714,00046009,00030110,0.95,2.13,00029481,00032245,00030500,00031106,00029707,00029293,00031112,00030447,00029478,00030344,00029312,00028524,00027928,00030004,00029138,00029153,00029708,00030267,00030493,00031745,00030898,00031002,00030513,00031197,00029355,00030159,00031068,00029844,00030955,00028343
00000060,00037627,00032724,00045400,00030060,0.95,2.13,00029481,00032245,00030500,00031106,00029707,00029293,00031112,00030447,00029478,00030344,00029312,00028524,00027928,00030004,00029138,00029153,00029708,00030267,00030493,00031745,00030898,00031002,00030155,00030191,00029226,00030159,00031068,00029844,00030955,00028343
00000061,00037543,00032461,00045734,00030058,0.95,2.13,00029481,00032160,00030500,00031106,00029707,00029293,00031112,00030447,00029478,00030344,00029312,00028524,00027928,00030004,00029138,00029153,00029708,00030267,00030493,00031745,00030898,00031002,00030155,00030191,00029226,00030159,00031068,00029844,00030955,00028343
00000062,00037378,00032440,00045225,00030055,0.94,2.12,00029481,00032160,00030500,00031106,00029707,00029293,00031112,00030447,00029478,00030344,00029312,00028524,00027928,00030004,00029138,00029153,00029618,00030267,00030493,00031745,00030898,00031002,00030155,00030191,00029226,00030159,00031068,00029844,00030955,00028343
00000063,00037350,00032601,00045601,00030043,0.94,2.12,00029481,00032160,00030500,00031106,00029707,00029293,00031112,00030447,00029478,00030344,00029312,00028524,00027928,00030004,00029138,00029153,00029618,00030267,00030493,00031745,00030898,00031002,00030155,00030191,00028886,00030159,00031068,00029844,00030955,00028343
00000064,00037430,00032467,00045890,00030010,0.94,2.12,00029481,00032160,00030500,00031106,00029707,00029293,00031112,00030447,00029478,00030344,00029312,00028524,00027928,00030004,00029138,00029153,00029618,00030267,00030493,00031745,00030898,00031002,00030155,00030191,00028886,00030159,00030297,00029844,00030723,00028343
00000065,00037430,00032408,00045693,00029991,0.94,2.12,00029481,00032160,00030500,00031106,00029707,00029293,00031112,00029873,00029478,00030344,00029312,00028524,00027928,00030004,00029138,00029153,00029618,00030267,00030493,00031745,00030898,00031002,00030155,00030191,00028886,00030159,00030297,00029844,00030723,00028343
00000066,00037374,00032491,00045568,00029972,0.94,2.12,00029481,00032160,00030500,00031106,00029707,00029293,00031112,00029873,00029478,00030344,00029312,00028524,00027928,00030004,00029138,00029153,00029618,00030267,00030493,00031745,00030347,00031002,00030155,00030191,00028886,00030159,00030297,00029844,00030723,00028343
00000067,00037182,00032497,00045424,00029957,0.94,2.12,00029481,00032160,00030500,00031106,00029707,00029293,00031006,00029873,00029478,00030344,00029312,00028524,00027928,00030004,00029138,00029153,00029618,00030267,00030493,00031745,00030347,00031002,00029799,00030191,00028886,00030159,00030297,00029844,00030723,00028343
00000068,00037266,00032300,00045359,00029954,0.94,2.12,00029481,00032160,00030500,00031106,00029707,00029293,00031006,00029873,00029478,00030344,00029312,00028524,00027928,00030004,00029138,00029076,00029618,00030267,00030493,00031745,00030347,00031002,00029799,00030191,00028886,00030159,00030297,00029844,00030723,00028343
00000069,00037185,00032262,00045093,00029942,0.94,2.11,00029481,00032160,00030500,00031106,00029707,00029293,00031006,00029873,00029478,00030344,00029312,00028524,00027928,00030004,00029138,00029076,00029618,00030267,00030493,00031556,00030347,00031002,00029604,00030191,00028886,00030159,00030297,00029844,00030723,00028343
00000070,00037148,00032378,00045479,00029903,0.94,2.11,00029481,00032160,00030500,00031106,00029707,00029293,00030719,00029873,00029478,00030344,00029312,00028524,00027928,00030004,00029138,00028471,00029618,00030267,00030493,00031291,00030347,00031002,00029604,00030191,00028886,00030159,00030297,00029844,00030723,00028343
00000071,00037196,00032287,00044863,00029877,0.94,2.10,00029481,00032117,00030500,00031106,00029707,00029293,00030719,00029873,00029478,00030344,00029312,00028524,00027928,00029981,00029138,00028471,00029618,00030267,00030493,00031291,00030347,00030290,00029604,00030191,00028886,00030159,00030297,00029844,00030723,00028343
00000072,00037173,00032378,00044607,00029877,0.94,2.10,00029481,00032117,00030500,00031106,00029707,00029293,00030719,00029873,00029478,00030344,00029312,00028524,00027928,00029981,00029138,00028471,00029618,00030267,00030493,00031291,00030347,00030290,00029604,00030191,00028886,00030159,00030297,00029844,00030723,00028343
00000073,00037087,00032225,00045671,00029865,0.94,2.09,00029481,00032117,00030500,00031106,00029707,00029293,00030719,00029873,00029478,00030344,00029312,00028474,00027928,00029981,00028839,00028471,00029618,00030267,00030493,00031291,00030347,00030290,00029604,00030191,00028886,00030159,00030297,00029844,00030723,00028343
00000074,00037002,00032240,00045034,00029823,0.94,2.09,00029481,00032117,00030500,00031106,00029707,00029293,00030719,00029873,00029478,00030344,00029312,00028474,00027928,00029675,00028839,00028471,00029618,00030267,00030493,00031291,00030347,00030290,00029604,00030191,00027921,00030159,00030297,00029844,00030723,00028343
00000075,00037112,00031367,00045614,00029759,0.94,2.09,00029481,00032117,00030500,00031106,00029707,00029293,00029321,00029873,00028964,00030344,00029312,00028474,00027928,00029675,00028839,00028471,00029618,00030267,00030493,00031291,00030347,00030290,00029604,00030191,00027921,00030159,00030297,00029844,00030723,00028343
00000076,00036866,00032200,00044481,00029759,0.94,2.08,00029481,00032117,00030500,00031106,00029707,00029293,00029321,00029873,00028964,00030344,00029312,00028474,00027928,00029675,00028839,00028471,00029618,00030267,00030493,00031291,00030347,00030290,00029604,00030191,00027921,00030159,00030297,00029844,00030723,00028343
00000077,00036974,00032069,00044692,00029730,0.94,2.08,00029481,00032117,00030500,00031106,00029707,00029293,00029321,00029481,00028964,00030344,00028828,00028474,00027928,00029675,00028839,00028471,00029618,00030267,00030493,00031291,00030347,00030290,00029604,00030191,00027921,00030159,00030297,00029844,00030723,00028343
00000078,00036957,00032037,00044537,00029728,0.94,2.08,00029481,00032117,00030500,00031106,00029707,00029293,00029321,00029481,00028964,00030344,00028828,00028474,00027928,00029675,00028839,00028471,00029573,00030267,00030493,00031278,00030347,00030290,00029604,00030191,00027921,00030159,00030297,00029844,00030723,00028343
00000079,00037028,00032146,00045338,00029728,0.94,2.07,00029481,00032117,00030500,00031106,00029707,00029293,00029321,00029481,00028964,00030344,00028828,00028474,00027928,00029675,00028839,00028471,00029573,00030267,00030493,00031278,00030347,00030290,00029604,00030191,00027921,00030159,00030297,00029844,00030723,00028343
00000080,00036810,00031956,00044792,00029656,0.94,2.07,00029481,00030491,00030500,00031106,00029707,00029293,00029321,00029481,00028762,00030344,00028828,00028474,00027928,00029675,00028839,00028471,00029573,00030267,00030493,00030950,00030347,00030290,00029604,00030191,00027921,00030159,00030297,00029844,00030723,00028343
00000081,00036854,00032085,00044866,00029656,0.94,2.07,00029481,00030491,00030500,00031106,00029707,00029293,00029321,00029481,00028762,00030344,00028828,00028474,00027928,00029675,00028839,00028471,00029573,00030267,00030493,00030950,00030347,00030290,00029604,00030191,00027921,00030159,00030297,00029844,00030723,00028343
00000082,00036836,00031802,00044831,00029590,0.94,2.06,00029481,00030491,00030500,00031106,00029707,00029293,00029321,00029481,00028762,00030344,00028828,00028474,00027928,00029675,00028839,00027804,00028712,00030267,00030493,00030484,00030347,00030290,00029604,00030191,00027921,00030159,00030297,00029844,00030723,00028343
00000083,00036860,00032231,00045394,00029582,0.94,2.06,00029481,00030491,00030500,00031106,00029707,00029293,00029321,00029481,00028762,00030344,00028828,00028474,00027928,00029675,00028839,00027804,00028712,00030267,00030493,00030484,00030347,00030290,00029604,00030191,00027921,00030159,00030297,00029605,00030723,00028343
00000084,00036999,00032004,00044906,00029567,0.94,2.05,00029481,00030491,00030500,00031106,00029707,00029293,00029321,00029481,00028762,00030344,00028828,00028474,00027928,00029675,00028839,00027804,00028712,00030267,00030059,00030484,00030347,00030290,00029604,00030191,00027921,00030159,00030297,00029605,00030723,00028343
00000085,00036893,00031985,00045334,00029565,0.94,2.05,00029481,00030491,00030500,00031106,00029707,00029293,00029321,00029481,00028762,00030344,00028828,00028474,00027928,00029675,00028839,00027804,00028712,00030267,00030059,00030484,00030347,00030290,00029604,00030191,00027921,00030159,00030297,00029605,00030648,00028343
00000086,00036717,00031855,00045599,00029559,0.94,2.05,00029481,00030491,00030500,00031106,00029707,00029293,00029314,00029481,00028762,00030344,00028828,00028474,00027928,00029675,00028839,00027804,00028712,00030267,00030059,00030302,00030347,00030290,00029604,00030191,00027921,00030159,00030297,00029605,00030648,00028343
00000087,00036669,00031839,00045035,00029528,0.94,2.05,00029481,00030491,00030500,00031106,00029707,00029293,00029314,00029481,00028218,00030344,00028828,00028474,00027928,00029675,00028839,00027804,00028712,00030267,00030059,00030302,00030347,00030290,00029604,00030191,00027921,00030159,00030124,00029605,00030451,00028343
00000088,00036728,00031974,00045779,00029509,0.94,2.04,00029481,00030491,00030500,00031106,00029707,00029293,00029314,00029481,00028218,00030344,00028828,00028474,00027928,00029090,00028839,00027804,00028712,00030267,00030059,00030302,00030347,00030290,00029604,00030191,00027921,00030159,00030124,00029605,00030451,00028343
00000089,00036699,00032045,00044799,00029509,0.94,2.04,00029481,00030491,00030500,00031106,00029707,00029293,00029314,00029481,00028218,00030344,00028828,00028474,00027928,00029090,00028839,00027804,00028712,00030267,00030059,00030302,00030347,00030290,00029604,00030191,00027921,00030159,00030124,00029605,00030451,00028343
00000090,00036631,00032033,00044282,00029470,0.93,2.03,00029481,00030491,00030500,00031106,00029707,00029293,00029314,00029481,00028218,00030344,00028192,00028474,00027928,00029090,00028324,00027804,00028712,00030267,00030059,00030302,00030347,00030290,00029604,00030191,00027921,00030159,00030124,00029605,00030451,00028343
00000091,00036547,00032093,00044095,00029470,0.93,2.03,00029481,00030491,00030500,00031106,00029707,00029293,00029314,00029481,00028218,00030344,00028192,00028474,00027928,00029090,00028324,00027804,00028712,00030267,00030059,00030302,00030347,00030290,00029604,00030191,00027921,00030159,00030124,00029605,00030451,00028343
00000092,00036642,00031714,00044989,00029470,0.93,2.02,00029481,00030491,00030500,00031106,00029707,00029293,00029314,00029481,00028218,00030344,00028192,00028474,00027928,00029090,00028324,00027804,00028712,00030267,00030059,00030302,00030347,00030290,00029604,00030191,00027921,00030159,00030124,00029605,00030451,00028343
