iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00049296,00042755,00058845,00031904,0.96,2.16,00032626,00030996,00031346,00030909,00031961,00031032,00032607,00032056,00031993,00032127,00032832,00032949,00032143,00032476,00032028,00033666,00030119,00032642,00032481,00033863,00030417,00031115,00032204,00031060,00030720,00030221,00032298,00029752,00033262,00033244
00000012,00038690,00033880,00047494,00033157,0.96,2.45,00033298,00031667,00033688,00033667,00033334,00034048,00033014,00031978,00032405,00033480,00032715,00034578,00030874,00033361,00033099,00032889,00033345,00033055,00034403,00033281,00033207,00034446,00033171,00033337,00032813,00032692,00034904,00032329,00031311,00034332
00000013,00038621,00033687,00046920,00032582,0.96,2.57,00030552,00030898,00032714,00033667,00032143,00033467,00032321,00031978,00032235,00033480,00032715,00033405,00030874,00033361,00033099,00031953,00032708,00032402,00034403,00033281,00032675,00032559,00031816,00033166,00032813,00032088,00034387,00031672,00031311,00033321
00000014,00038749,00033891,00046706,00032342,0.96,2.63,00030552,00030898,00032714,00033667,00031580,00033467,00032321,00031978,00032235,00033480,00032715,00033405,00030874,00033290,00031264,00031953,00032338,00032402,00033989,00033169,00032244,00032559,00031816,00032205,00032784,00032088,00034387,00031672,00031311,00030913
00000015,00038698,00033897,00046663,00032102,0.96,2.67,00030552,00030898,00032601,00032961,00031580,00033467,00032321,00031978,00031392,00032005,00032715,00033405,00030874,00033290,00031264,00031953,00032338,00032402,00032707,00033169,00032244,00032559,00031816,00031195,00032784,00032088,00033199,00031672,00031311,00030346
00000016,00038580,00033592,00047137,00031952,0.96,2.69,00030552,00030898,00032601,00032961,00030483,00033467,00032321,00031978,00031392,00032005,00031940,00032842,00030874,00033290,00031204,00031953,00032027,00030997,00032707,00033169,00032244,00032559,00031816,00031195,00032784,00032088,00033199,00031672,00031013,00030346
00000017,00038494,00033662,00046884,00031828,0.96,2.70,00030552,00030898,00032601,00032961,00030483,00033467,00032321,00031978,00031392,00032005,00031720,00032390,00030874,00033290,00030324,00031953,00032027,00030997,00032707,00032284,00032244,00032559,00031816,00031195,00032784,00032088,00032736,00031394,00030479,00030346
00000018,00038446,00033822,00046603,00031737,0.96,2.71,00030552,00030898,00032601,00032589,00030483,00033467,00032321,00031978,00030833,00031673,00031720,00032390,00030874,00033290,00030324,00031350,00031337,00030997,00032707,00032284,00032244,00032559,00031816,00031195,00032784,00032088,00032736,00031213,00030479,00030346
00000019,00038340,00033635,00046510,00031643,0.96,2.71,00030552,00030898,00030640,00032589,00030483,00033237,00031822,00031978,00030833,00031673,00031720,00032390,00030874,00033290,00030324,00031350,00031337,00030997,00032707,00032284,00032244,00032559,00031816,00031195,00032784,00032088,00032736,00031213,00030349,00030346
00000020,00038417,00033570,00046400,00031574,0.96,2.72,00030552,00030898,00030640,00032589,00030483,00033237,00031822,00031978,00030833,00031673,00031720,00032390,00030874,00033290,00030324,00031350,00031337,00030997,00032707,00032284,00032244,00032559,00031816,00031195,00031581,00032088,00031863,00031213,00030349,00030346
00000021,00038221,00033583,00047117,00031561,0.96,2.71,00030552,00030898,00030640,00032589,00030483,00033237,00031822,00031978,00030833,00031673,00031720,00032390,00030874,00033290,00030324,00030983,00031337,00030997,00032707,00032284,00032244,00032559,00031816,00031195,00031581,00032088,00031863,00031213,00030336,00030346
00000022,00048889,00042012,00058898,00031561,0.96,2.76,00030552,00030898,00030640,00032589,00030483,00033237,00031822,00031978,00030833,00031673,00031720,00032390,00030874,00033290,00030324,00030983,00031337,00030997,00032707,00032284,00032244,00032559,00031816,00031195,00031581,00032088,00031863,00031213,00030336,00030346
00000023,00038969,00034055,00046862,00033133,0.96,2.79,00034415,00031885,00032784,00033123,00032088,00034189,00032333,00033491,00033582,00034078,00031189,00033344,00032661,00032262,00033735,00032938,00034763,00034151,00034501,00034569,00031360,00032607,00031861,00035130,00032969,00033318,00033974,00032762,00031291,00032641
00000024,00039155,00034159,00047979,00032821,0.95,2.88,00034394,00031885,00032784,00033123,00032088,00034189,00032333,00033491,00033582,00033586,00031189,00033344,00032661,00032262,00033170,00032938,00034713,00032607,00033200,00034469,00031271,00030912,00030236,00034382,00032538,00033318,00033276,00032762,00031291,00032641
00000025,00039000,00033326,00047268,00032493,0.95,2.90,00032657,00031885,00032784,00033123,00032088,00034189,00031717,00033491,00030776,00033586,00031189,00033344,00032283,00032262,00033170,00032938,00034469,00032607,00033200,00033915,00030745,00030912,00030071,00034382,00031587,00033318,00032163,00032020,00031291,00032641
00000026,00038981,00033778,00047770,00032294,0.95,2.95,00032657,00031885,00032784,00032941,00032088,00032632,00031717,00033491,00030776,00033553,00031189,00033344,00032283,00032262,00032998,00032255,00033710,00032607,00031557,00033915,00030745,00030912,00029958,00034382,00031587,00032491,00032163,00032020,00031291,00032641
00000027,00038903,00033902,00047613,00032087,0.95,2.97,00032657,00031885,00032784,00032941,00032088,00032632,00031261,00033491,00030776,00033517,00031189,00031788,00031394,00032262,00032998,00032255,00033710,00032607,00031557,00033583,00030745,00030912,00029958,00032904,00031587,00031026,00032163,00032020,00031291,00032641
00000028,00038823,00034071,00046980,00031970,0.95,2.99,00032657,00031885,00032784,00031341,00031125,00032632,00031261,00033491,00030776,00032932,00031189,00031788,00031394,00032262,00032914,00032255,00033710,00032607,00031557,00033583,00030734,00030912,00029875,00032904,00031587,00031026,00032163,00032020,00031112,00032641
00000029,00038991,00033856,00047518,00031908,0.95,2.99,00032657,00031885,00032784,00031341,00031125,00032632,00031261,00033491,00030776,00032932,00031189,00031788,00031394,00032262,00032914,00032255,00033710,00032607,00031557,00033583,00030734,00029939,00029875,00032904,00031587,00031026,00031409,00032020,00031112,00032516
00000030,00038789,00033918,00047039,00031824,0.95,2.98,00032657,00031885,00031464,00031341,00031125,00032632,00031261,00033491,00030776,00032932,00031189,00031788,00031394,00032262,00032359,00031596,00033710,00032607,00031557,00033583,00030734,00029939,00029875,00032904,00031587,00031026,00031409,00032020,00031112,00032516
00000031,00038542,00033664,00046519,00031703,0.95,2.99,00032657,00031709,00031464,00031341,00031125,00032632,00031261,00032348,00030776,00032932,00031189,00031788,00031394,00032076,00031944,00031596,00033138,00032607,00031507,00033583,00029661,00029939,00029875,00032904,00031587,00031026,00031409,00032020,00031112,00032516
00000032,00038645,00033718,00047633,00031678,0.95,3.00,00032657,00031709,00031464,00031341,00031125,00032632,00031261,00032348,00030776,00032855,00031189,00031788,00031394,00032076,00031944,00031543,00033138,00032607,00031507,00033583,00029661,00029939,00029233,00032904,00031587,00031026,00031409,00032020,00031112,00032516
00000033,00048542,00042341,00058318,00031678,0.95,3.02,00032657,00031709,00031464,00031341,00031125,00032632,00031261,00032348,00030776,00032855,00031189,00031788,00031394,00032076,00031944,00031543,00033138,00032607,00031507,00033583,00029661,00029939,00029233,00032904,00031587,00031026,00031409,00032020,00031112,00032516
00000034,00038812,00033883,00047435,00033202,0.96,3.03,00032762,00032610,00033870,00033695,00033085,00033149,00032412,00031879,00033130,00035276,00033328,00035015,00031817,00033582,00031198,00030716,00032521,00033046,00033532,00032654,00033624,00034133,00035150,00032736,00033330,00034719,00033217,00034041,00032338,00033508
00000035,00038733,00033890,00046903,00032739,0.96,3.12,00032762,00032539,00033870,00032444,00032452,00032477,00032348,00031879,00032614,00033427,00030778,00034776,00031817,00031818,00031198,00030716,00032521,00033046,00033532,00032654,00033169,00033267,00035150,00032173,00033291,00033524,00033217,00033784,00032338,00032608
00000036,00038572,00033764,00047114,00032527,0.96,3.16,00032762,00032539,00032451,00032444,00032452,00032477,00030768,00031879,00032488,00033427,00030778,00034171,00031817,00031818,00031198,00030716,00032521,00032465,00033532,00031935,00033169,00033223,00034472,00032173,00033291,00033524,00032967,00033784,00032338,00032254
00000037,00038517,00033561,00046612,00032270,0.95,3.19,00032762,00032539,00032094,00031478,00032452,00032477,00030681,00031804,00032488,00033010,00030778,00033751,00031817,00029996,00031198,00030667,00032521,00031836,00032768,00031540,00033169,00033223,00034472,00032173,00033291,00033524,00032823,00033552,00032338,00030895
00000038,00038664,00033936,00046822,00032141,0.95,3.20,00032762,00032313,00032094,00031478,00032452,00032477,00030681,00031804,00032488,00032685,00030778,00033751,00031289,00029996,00031198,00030667,00032214,00031836,00032768,00031540,00032820,00032258,00034366,00031751,00033291,00033524,00032170,00033552,00032338,00030895
00000039,00038531,00033646,00046891,00031851,0.95,3.21,00032762,00032282,00032094,00031300,00032452,00032477,00030681,00030695,00032094,00032685,00030286,00033751,00031289,00029996,00030624,00030667,00032214,00031836,00032768,00029816,00032820,00032258,00032938,00031751,00032298,00032820,00031938,00032946,00032118,00030895
00000040,00038358,00033522,00046583,00031769,0.95,3.20,00032762,00031893,00032094,00031300,00032212,00032477,00030681,00030695,00032094,00031658,00030286,00033751,00031289,00029996,00030624,00030667,00032214,00031836,00032380,00029816,00032399,00032258,00032938,00031751,00032298,00032820,00031938,00032946,00032118,00030895
00000041,00038307,00033400,00046629,00031675,0.95,3.20,00032762,00031893,00032094,00031195,00032212,00032477,00030681,00030695,00032094,00031658,00030286,00033012,00031289,00029996,00030624,00030667,00032056,00031304,00032380,00029816,00032249,00032258,00032530,00031751,00032298,00032077,00031938,00032946,00032118,00030895
00000042,00037999,00033241,00045963,00031588,0.95,3.20,00032762,00031893,00032094,00031195,00032212,00031498,00030681,00030695,00032094,00031658,00030286,00033012,00031289,00029996,00030624,00030667,00032056,00031304,00031336,00029816,00031877,00032258,00032530,00031562,00032298,00032077,00031938,00032946,00032118,00030895
00000043,00038146,00033362,00045695,00031544,0.95,3.18,00032762,00031510,00032094,00031195,00032212,00031498,00030681,00030695,00032094,00031658,00030286,00033012,00031289,00029996,00030624,00030667,00032056,00031304,00031336,00029816,00031642,00032258,00032530,00030898,00032298,00032077,00031938,00032898,00032118,00030895
00000044,00047803,00041246,00057204,00031544,0.95,3.20,00032762,00031510,00032094,00031195,00032212,00031498,00030681,00030695,00032094,00031658,00030286,00033012,00031289,00029996,00030624,00030667,00032056,00031304,00031336,00029816,00031642,00032258,00032530,00030898,00032298,00032077,00031938,00032898,00032118,00030895
00000045,00038446,00033641,00046264,00032677,0.95,3.23,00032630,00033447,00032987,00034173,00031539,00032958,00031842,00031729,00032109,00033502,00033488,00034087,00032470,00032387,00031652,00032726,00031486,00034855,00031828,00034440,00030919,00032126,00033050,00033000,00031760,00032920,00033275,00030870,00032881,00033194
00000046,00038299,00033495,00046316,00032093,0.95,3.27,00032243,00033116,00031755,00034009,00031261,00032305,00031842,00031729,00032109,00032235,00032342,00033264,00032470,00032387,00031527,00032726,00028511,00032777,00031828,00034440,00030843,00032126,00032334,00031477,00031674,00030494,00033275,00030267,00032881,00032544
00000047,00038249,00033640,00046436,00031938,0.95,3.28,00032243,00033116,00031755,00032651,00031261,00032305,00031842,00031729,00031071,00032235,00032342,00032554,00032470,00032387,00031527,00032726,00028511,00032777,00031828,00033637,00030843,00032126,00032334,00030741,00031674,00030494,00033275,00030267,00032881,00032544
00000048,00038199,00033480,00046130,00031787,0.95,3.29,00031501,00032562,00031755,00032541,00031261,00032178,00031842,00031729,00031071,00032235,00032342,00032554,00032018,00032387,00031527,00032726,00028511,00032777,00031559,00033637,00030843,00030967,00032334,00030741,00031038,00030494,00032809,00030267,00032881,00032544
00000049,00038007,00033398,00045557,00031698,0.95,3.29,00031501,00032562,00031755,00032541,00031261,00032178,00031842,00031729,00031071,00032235,00032342,00032166,00032018,00032387,00031527,00032726,00028511,00032777,00031559,00033637,00030843,00030967,00032334,00030741,00031038,00030494,00032022,00030267,00031389,00032544
00000050,00038020,00032529,00045755,00031607,0.95,3.29,00031489,00032434,00031755,00031413,00031261,00032178,00031842,00031729,00031071,00032235,00032342,00031568,00032018,00032387,00031527,00032726,00028511,00032604,00031559,00032981,00030798,00030967,00032334,00030741,00031038,00030494,00032022,00030267,00031389,00032544
00000051,00038036,00033274,00046318,00031537,0.95,3.28,00031489,00031409,00031755,00031413,00031089,00031677,00031842,00031729,00031071,00032235,00032342,00031568,00032018,00032387,00031527,00032726,00028511,00032604,00031559,00032981,00030798,00030558,00032334,00030741,00031038,00030494,00032022,00030267,00031389,00032544
00000052,00037971,00033390,00046163,00031492,0.95,3.28,00031489,00031409,00031408,00031413,00031089,00031677,00031842,00031729,00031071,00032235,00032342,00031568,00032018,00032387,00031527,00032726,00028511,00032604,00031559,00032981,00030798,00029558,00032334,00030741,00031038,00030494,00032022,00030267,00031389,00032544
00000053,00037925,00033263,00046495,00031484,0.95,3.26,00031489,00031409,00031408,00031413,00031089,00031677,00031842,00031729,00031071,00032235,00032342,00031568,00032018,00032387,00031527,00032726,00028511,00032604,00031559,00032981,00030704,00029558,00032334,00030741,00031038,00030494,00032022,00030267,00031248,00032544
00000054,00037919,00033140,00045491,00031349,0.95,3.24,00031489,00031409,00031408,00031413,00031089,00030509,00031842,00031729,00031071,00030817,00032342,00031568,00032018,00032387,00031527,00032726,00028511,00032604,00031559,00032981,00030704,00029558,00032334,00030741,00031038,00030494,00032022,00028825,00031214,00032544
00000055,00047387,00041151,00056887,00031349,0.95,3.24,00031489,00031409,00031408,00031413,00031089,00030509,00031842,00031729,00031071,00030817,00032342,00031568,00032018,00032387,00031527,00032726,00028511,00032604,00031559,00032981,00030704,00029558,00032334,00030741,00031038,00030494,00032022,00028825,00031214,00032544
00000056,00037610,00033041,00045805,00032328,0.96,3.25,00031347,00031322,00031423,00032561,00029275,00034064,00031067,00031938,00031545,00032914,00031351,00034402,00032051,00035065,00032223,00032222,00032093,00031952,00033745,00033851,00031655,00034251,00031257,00031533,00032776,00032438,00034352,00031275,00030966,00032953
00000057,00037617,00032874,00045667,00031774,0.95,3.29,00031347,00031322,00030421,00032561,00029275,00033604,00031067,00031938,00031545,00032868,00030754,00031540,00031290,00033814,00030944,00031942,00031284,00031952,00031373,00033851,00031655,00032139,00031257,00031277,00032776,00032438,00033195,00031212,00030966,00031622
00000058,00037641,00032983,00045606,00031581,0.96,3.30,00031347,00031322,00030421,00032561,00029275,00033604,00031067,00030947,00031545,00032335,00030754,00031540,00030764,00033814,00030608,00030845,00030032,00031952,00031373,00033851,00031154,00032139,00031257,00031277,00032571,00032438,00033044,00031212,00030966,00031416
00000059,00037461,00032865,00045209,00031411,0.95,3.30,00031347,00030915,00030421,00032561,00029275,00031964,00030865,00030947,00031545,00032012,00030754,00031540,00030739,00033814,00030608,00030284,00030032,00031952,00031373,00033851,00031154,00031576,00031257,00031247,00032571,00032438,00033044,00031212,00029630,00031416
00000060,00037510,00032836,00045241,00031288,0.95,3.29,00031347,00030915,00030421,00032561,00029275,00031964,00030716,00030947,00031533,00032012,00030754,00031540,00030739,00033247,00030608,00030284,00030032,00031952,00031373,00033392,00031154,00031538,00031257,00031247,00032571,00031886,00033044,00031212,00029630,00029491
00000061,00037494,00032802,00045628,00031177,0.95,3.29,00031347,00030915,00030421,00032561,00029275,00031964,00029480,00030357,00031533,00031935,00029845,00031540,00030739,00033247,00030571,00030284,00030032,00031952,00031373,00033307,00031154,00031538,00030906,00031247,00032571,00031840,00033044,00031212,00029630,00029491
00000062,00037207,00032601,00045527,00031009,0.95,3.28,00031347,00030915,00030421,00032561,00029275,00031964,00029480,00029947,00031533,00031935,00029845,00031540,00030739,00033181,00030571,00030284,00030032,00030750,00031373,00033028,00031154,00031538,00030906,00031247,00030378,00031840,00032166,00031212,00029630,00029491
00000063,00037383,00032951,00045568,00030901,0.95,3.28,00031286,00030896,00030217,00032561,00029275,00031964,00029480,00029947,00030796,00031409,00029845,00031540,00030739,00033181,00030571,00030284,00030032,00030750,00031373,00033028,00031154,00031164,00030906,00030621,00030378,00031162,00032166,00031212,00029630,00029491
00000064,00037357,00032710,00045450,00030814,0.95,3.26,00030626,00030481,00030217,00032561,00029275,00031964,00029480,00029947,00030796,00031409,00029845,00031540,00030739,00032928,00030571,00030284,00030032,00030750,00031373,00032379,00031154,00031164,00030906,00030621,00030378,00031162,00032166,00031212,00028989,00029491
00000065,00037256,00032595,00046003,00030730,0.95,3.25,00030626,00030161,00030217,00031026,00029275,00031964,00029480,00029947,00030796,00031409,00029845,00031540,00030739,00032928,00030571,00030284,00030032,00030750,00031373,00031898,00031154,00031164,00030906,00030621,00030378,00031162,00032166,00031010,00028989,00029491
00000066,00046701,00040492,00056086,00030730,0.95,3.24,00030626,00030161,00030217,00031026,00029275,00031964,00029480,00029947,00030796,00031409,00029845,00031540,00030739,00032928,00030571,00030284,00030032,00030750,00031373,00031898,00031154,00031164,00030906,00030621,00030378,00031162,00032166,00031010,00028989,00029491
00000067,00037970,00033094,00046590,00032254,0.95,3.23,00032497,00030295,00031902,00033164,00031701,00033378,00032641,00033242,00032011,00033557,00031117,00032411,00032281,00032069,00030862,00031170,00032821,00034602,00032123,00031612,00031357,00030340,00028020,00034990,00032290,00031783,00033617,00033973,00032601,00033204
00000068,00038108,00033240,00046065,00031877,0.95,3.25,00032497,00030295,00031902,00032720,00031701,00033378,00031864,00033242,00032011,00033557,00030475,00031796,00032165,00032069,00030862,00031170,00032821,00032994,00032123,00031612,00029274,00030340,00028020,00033355,00031380,00031783,00032160,00033376,00032181,00033204
00000069,00037896,00033157,00046256,00031673,0.95,3.27,00031671,00030295,00031645,00032455,00031701,00033378,00031640,00033242,00031426,00031651,00030475,00031796,00032028,00032069,00030862,00031170,00032821,00032994,00031655,00031612,00029274,00030340,00028020,00032920,00031380,00031783,00031244,00033261,00032181,00033204
00000070,00037891,00033075,00046598,00031335,0.95,3.27,00031321,00030295,00031645,00031308,00030656,00033378,00031640,00033242,00031426,00031651,00030475,00031796,00032028,00029856,00030862,00030377,00032821,00032994,00029603,00031612,00029274,00030340,00028020,00032920,00031087,00029803,00031244,00033242,00031947,00033204
00000071,00037877,00033045,00047167,00031147,0.95,3.26,00031321,00030295,00031645,00031308,00030656,00032876,00030064,00033242,00031426,00031651,00030475,00031796,00030492,00029856,00030862,00030377,00032821,00032994,00029603,00031612,00029274,00030340,00028020,00032097,00031087,00029803,00031244,00033242,00031761,00032188
00000072,00037859,00033136,00045779,00031084,0.94,3.26,00031321,00030295,00031645,00031308,00030656,00032876,00030064,00033242,00031426,00031651,00030475,00031796,00030492,00029856,00030862,00030377,00032821,00032815,00029603,00031612,00029274,00030340,00028020,00032097,00030705,00029803,00031244,00031910,00031761,00032188
00000073,00037789,00032854,00046479,00030983,0.94,3.25,00030801,00029689,00031645,00031308,00030656,00032663,00030064,00033242,00030836,00031651,00030475,00031796,00030492,00029856,00030862,00030377,00032750,00032760,00029603,00031612,00029274,00030340,00028020,00032097,00030705,00029803,00031244,00031910,00031761,00031215
00000074,00037892,00032756,00046278,00030844,0.94,3.24,00030801,00029689,00031645,00031308,00030656,00032663,00030064,00033242,00030836,00031651,00030318,00031796,00030492,00029856,00029059,00030377,00032750,00032342,00029603,00031612,00029274,00030340,00028020,00032097,00030705,00029803,00031244,00031105,00031703,00030278
00000075,00037675,00032318,00046315,00030759,0.94,3.24,00030801,00029689,00031645,00031308,00030656,00032663,00028634,00033242,00030836,00031651,00030318,00031796,00030492,00029856,00029059,00030377,00031991,00032342,00029603,00031612,00029274,00029991,00028020,00032097,00030705,00029803,00031244,00031105,00031703,00030278
00000076,00037686,00032832,00045471,00030716,0.95,3.22,00030801,00029689,00031645,00031308,00030656,00032421,00028634,00033242,00029785,00031651,00030318,00031796,00030492,00029856,00029059,00030377,00031991,00032342,00029603,00031612,00029274,00029991,00028020,00032097,00030705,00029803,00031244,00031105,00031703,00030278
00000077,00046836,00040380,00056920,00030716,0.94,3.21,00030801,00029689,00031645,00031308,00030656,00032421,00028634,00033242,00029785,00031651,00030318,00031796,00030492,00029856,00029059,00030377,00031991,00032342,00029603,00031612,00029274,00029991,00028020,00032097,00030705,00029803,00031244,00031105,00031703,00030278
00000078,00037676,00033067,00046082,00032310,0.95,3.23,00034186,00031398,00033046,00032138,00031943,00032178,00031513,00032461,00032595,00032658,00030310,00032666,00031445,00031926,00030886,00032452,00034211,00032402,00032241,00032077,00031959,00033292,00034045,00030555,00032125,00031347,00031742,00033896,00033418,00032209
00000079,00037714,00032848,00046298,00031831,0.95,3.25,00032975,00031032,00031449,00032138,00031514,00032178,00030966,00032461,00032050,00032302,00030310,00032666,00031445,00031880,00030406,00030405,00033595,00031182,00032241,00030870,00030411,00032876,00032340,00030555,00032125,00031347,00031742,00033865,00033418,00032209
00000080,00037643,00032821,00046039,00031570,0.95,3.27,00032590,00031032,00031449,00032138,00031514,00032178,00030966,00031583,00031407,00032205,00030295,00032666,00031445,00030162,00030406,00029845,00032667,00030656,00032171,00030870,00030411,00032543,00032340,00030555,00032125,00031347,00031742,00032901,00032689,00032209
00000081,00037600,00032706,00045738,00031248,0.95,3.27,00032590,00031032,00031449,00032074,00029934,00031925,00030298,00031175,00031407,00030771,00030295,00032309,00031445,00030162,00029067,00029845,00032667,00030656,00032171,00030870,00030411,00032543,00032340,00030555,00032125,00031347,00031309,00031718,00030763,00032209
00000082,00037532,00032898,00045927,00031136,0.95,3.27,00032590,00031032,00031449,00032074,00029934,00031925,00030298,00031175,00031407,00030771,00030295,00031742,00031445,00030162,00027966,00029845,00032667,00030656,00031186,00030590,00030411,00032543,00032340,00030555,00032125,00031347,00031309,00031282,00030763,00032209
00000083,00037456,00032749,00044779,00031092,0.95,3.27,00032590,00031032,00031449,00031390,00029934,00031925,00030298,00031175,00031407,00030771,00030295,00031742,00031445,00030162,00027966,00029845,00032667,00030656,00030743,00030590,00030411,00032543,00032340,00030555,00032125,00031347,00031309,00031282,00030763,00032017
00000084,00037387,00032734,00045153,00030877,0.94,3.25,00032590,00028770,00031449,00031390,00029934,00031666,00030298,00031175,00031407,00030771,00030295,00031742,00031445,00030162,00027966,00029845,00032063,00030656,00030743,00030590,00030411,00032543,00032340,00030555,00032125,00031347,00031309,00030641,00030763,00029327
00000085,00037298,00032477,00045833,00030798,0.94,3.25,00032533,00028770,00031449,00031390,00029934,00031666,00030298,00030039,00030945,00030771,00029909,00031742,00031445,00030162,00027966,00029845,00032063,00030418,00030743,00030575,00030411,00032543,00032340,00030555,00032125,00031285,00031309,00030641,00030763,00029327
00000086,00037220,00032382,00046073,00030604,0.94,3.24,00032533,00028627,00031449,00031390,00029934,00031666,00030298,00030039,00029001,00030771,00029909,00031742,00031445,00029198,00027966,00029845,00030928,00030327,00030199,00030363,00030411,00031737,00032340,00030555,00032125,00031285,00031309,00030641,00030763,00029327
00000087,00037067,00032478,00045186,00030502,0.94,3.22,00031684,00028627,00031449,00031390,00029934,00031666,00030298,00030039,00029001,00030771,00029909,00031742,00031445,00029198,00027966,00029845,00030928,00030327,00030199,00030363,00028997,00031737,00032340,00030555,00031798,00031285,00030850,00030641,00030763,00029327
00000088,00046190,00039968,00055492,00030502,0.94,3.22,00031684,00028627,00031449,00031390,00029934,00031666,00030298,00030039,00029001,00030771,00029909,00031742,00031445,00029198,00027966,00029845,00030928,00030327,00030199,00030363,00028997,00031737,00032340,00030555,00031798,00031285,00030850,00030641,00030763,00029327
00000089,00037469,00032798,00045885,00032045,0.95,3.22,00032527,00032425,00031683,00031331,00033656,00030876,00031238,00031921,00031356,00032698,00035021,00031893,00032850,00032856,00029928,00033325,00031405,00032734,00030190,00033346,00029483,00031606,00032090,00033174,00032744,00029268,00032672,00031078,00033253,00032725
00000090,00037455,00032775,00044849,00031584,0.95,3.24,00031275,00031641,00031683,00030957,00031569,00030876,00031238,00031921,00031356,00032698,00033229,00031893,00032850,00032856,00029928,00033325,00031393,00032206,00030190,00032014,00029483,00030970,00032090,00031787,00031457,00029268,00032264,00030744,00031765,00032622
00000091,00037423,00032783,00045144,00031356,0.95,3.25,00030190,00031641,00031683,00030957,00031416,00030876,00031238,00031921,00031356,00032698,00033042,00031893,00031450,00032856,00029928,00033325,00028629,00032206,00030190,00032014,00029483,00030195,00032090,00031286,00031457,00029268,00032264,00030744,00031765,00032622
00000092,00037226,00032638,00045397,00031181,0.94,3.25,00030190,00031499,00031683,00030957,00031416,00030876,00031238,00030724,00031356,00032698,00032277,00031893,00031450,00032653,00029928,00033325,00028629,00031622,00030190,00032014,00029483,00030195,00032090,00031286,00031123,00029141,00031940,00029190,00031765,00032622
