iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000036,00132478,00120332,00152122,00120196,0.74,0.56,00117126,00123825,00121696,00124323,00116402,00125406,00119792,00120197,00128196,00116760,00121029,00116982,00118291,00115562,00123437,00116550,00120646,00118834,00121334,00122702,00120820,00121189,00120951,00117928,00122947,00112870,00123213,00124894,00120822,00111158
00000037,00131040,00118925,00150652,00118690,0.73,0.58,00116365,00123825,00117936,00122948,00113324,00120032,00119792,00118163,00123208,00115546,00121029,00116982,00117407,00113377,00122300,00116550,00116627,00118834,00121334,00122702,00120820,00118073,00120333,00114980,00121621,00112870,00118621,00123140,00120822,00111158
00000038,00129451,00116835,00149115,00116835,0.72,0.59,00115073,00123825,00117936,00121754,00112809,00118094,00118372,00118163,00119608,00114442,00117432,00116518,00112474,00111052,00119874,00114948,00116627,00118834,00121334,00118906,00117236,00115139,00116744,00114707,00119753,00110649,00116472,00121731,00113393,00111158
00000039,00128108,00115832,00147272,00115684,0.71,0.60,00113061,00122639,00117936,00119804,00112809,00115254,00117158,00117236,00119123,00111892,00117432,00115878,00112474,00109762,00119545,00114948,00115488,00118834,00121334,00115436,00117236,00115139,00112673,00114707,00118378,00110575,00112608,00118882,00111610,00110698
00000040,00126486,00114800,00146214,00114679,0.68,0.59,00113061,00122639,00117253,00118956,00112809,00112084,00117158,00116040,00119084,00111324,00117432,00113780,00112442,00107777,00118470,00114948,00115488,00117858,00121334,00109610,00117236,00113922,00110698,00112996,00117914,00109147,00112089,00116043,00111610,00109197
00000041,00125370,00113955,00145935,00113942,0.65,0.59,00112282,00122639,00117253,00117517,00112809,00108414,00117158,00115474,00118381,00111324,00115795,00113040,00112442,00107133,00118470,00114825,00115488,00116620,00121334,00109610,00115834,00113922,00110698,00111831,00114856,00107449,00110783,00115479,00111377,00108048
00000042,00123990,00113213,00144343,00113041,0.65,0.59,00112282,00122639,00114472,00117517,00112354,00107611,00117158,00114676,00114064,00109554,00115795,00112391,00110133,00106369,00118470,00113084,00115256,00116620,00121334,00109610,00115834,00113745,00110698,00111831,00114232,00105350,00108649,00111921,00109542,00108048
00000043,00123462,00112567,00145152,00112478,0.64,0.60,00112282,00122639,00114472,00115946,00111436,00107611,00117158,00112107,00114064,00109554,00115795,00112391,00109907,00105741,00116124,00112872,00112958,00116620,00121334,00109610,00115834,00110598,00110698,00111831,00113294,00105350,00108649,00110687,00108745,00108048
00000044,00164036,00149573,00186827,00112478,0.65,0.60,00112282,00122639,00114472,00115946,00111436,00107611,00117158,00112107,00114064,00109554,00115795,00112391,00109907,00105741,00116124,00112872,00112958,00116620,00121334,00109610,00115834,00110598,00110698,00111831,00113294,00105350,00108649,00110687,00108745,00108048
00000045,00142527,00126933,00162248,00126756,0.87,0.66,00122535,00125865,00118908,00131665,00122062,00123514,00131903,00126088,00130697,00115733,00137425,00139277,00124419,00126531,00129429,00128546,00117051,00132262,00127870,00134858,00125853,00123025,00124975,00125800,00124219,00124676,00130778,00124268,00123778,00128696
00000046,00134660,00121931,00153675,00121880,0.77,0.59,00118500,00120483,00113134,00122014,00117842,00122011,00127307,00121768,00130697,00109597,00130402,00131616,00119133,00115718,00126993,00121971,00115703,00129038,00122878,00129310,00119527,00119163,00122504,00121304,00122681,00122269,00128556,00117096,00114563,00122644
00000047,00131420,00119806,00150971,00119616,0.75,0.55,00113579,00118636,00111194,00122014,00117556,00122011,00125338,00120852,00128272,00107407,00125904,00129490,00116621,00113788,00124338,00116417,00114103,00129038,00119395,00127201,00118232,00114333,00121081,00119673,00119154,00116834,00126296,00115565,00114563,00119624
00000048,00129177,00117610,00150352,00117407,0.72,0.57,00111579,00113261,00109023,00118844,00117556,00122011,00121431,00120714,00124448,00104845,00119987,00129490,00113412,00113788,00118323,00115774,00114021,00122947,00118029,00122532,00117126,00114333,00116569,00118667,00115320,00114127,00125727,00114687,00114563,00119088
00000049,00127592,00116307,00149352,00116171,0.69,0.59,00108303,00112247,00108788,00118780,00117476,00122011,00121158,00120714,00117282,00104597,00118451,00124590,00113412,00112613,00117949,00113947,00114021,00122463,00114788,00122532,00117036,00113121,00116569,00116506,00113748,00114127,00122753,00114477,00112145,00118551
00000050,00125683,00115425,00146435,00115273,0.67,0.58,00107535,00112027,00108777,00117976,00115113,00122011,00120632,00119511,00117282,00104597,00118451,00123144,00113412,00112613,00117949,00113477,00111024,00121708,00113636,00121669,00114411,00111499,00116569,00115184,00113240,00114127,00120290,00109649,00112145,00118551
00000051,00125765,00114310,00146159,00114309,0.67,0.58,00106749,00110493,00108777,00113947,00114513,00118428,00120632,00117042,00116396,00104213,00118451,00119235,00113412,00112613,00117949,00111564,00110777,00120233,00113070,00120456,00114411,00110956,00115837,00115184,00111381,00113045,00119448,00109649,00112145,00118291
00000052,00124132,00114014,00144184,00113843,0.65,0.57,00106749,00110493,00108777,00113408,00114513,00117504,00120632,00117042,00112987,00104213,00118451,00118644,00113412,00111781,00117949,00111317,00110777,00118707,00112478,00120456,00113020,00110375,00114026,00115184,00111381,00113045,00118155,00109649,00112019,00118161
00000053,00123845,00113210,00144171,00113158,0.64,0.58,00105970,00109320,00108517,00111556,00114513,00115284,00120245,00117042,00111675,00104213,00116516,00118644,00113412,00111781,00117308,00109173,00110777,00118002,00112388,00120028,00112667,00110375,00112483,00113631,00110716,00110630,00118055,00109649,00112019,00118161
00000054,00122932,00112721,00142019,00112673,0.63,0.59,00105776,00109320,00108399,00111556,00114027,00115284,00120245,00117042,00110478,00103933,00114849,00117678,00112162,00111781,00116887,00109173,00110777,00118002,00112282,00119618,00111550,00110375,00112483,00112577,00109253,00110015,00117523,00109649,00110457,00117051
00000055,00165049,00151863,00186345,00112673,0.63,0.59,00105776,00109320,00108399,00111556,00114027,00115284,00120245,00117042,00110478,00103933,00114849,00117678,00112162,00111781,00116887,00109173,00110777,00118002,00112282,00119618,00111550,00110375,00112483,00112577,00109253,00110015,00117523,00109649,00110457,00117051
00000056,00144616,00128474,00163441,00128194,0.87,0.68,00121214,00116788,00129800,00123737,00132144,00129434,00137245,00130461,00129689,00126384,00130705,00125832,00124935,00127667,00130124,00132458,00126660,00132449,00128446,00129114,00135492,00129998,00117293,00127569,00125093,00124832,00132585,00127865,00130001,00129819
00000057,00136198,00122732,00157109,00122728,0.77,0.61,00116729,00110825,00122374,00118045,00125467,00124156,00129152,00128091,00126301,00119624,00127309,00120953,00124080,00126681,00125407,00128656,00122332,00124058,00122552,00126414,00126959,00122853,00115330,00125039,00116224,00121875,00126111,00124919,00121123,00112202
00000058,00132977,00120636,00151725,00120635,0.73,0.57,00115453,00108354,00119996,00117361,00123875,00124156,00128739,00123148,00125428,00119624,00127309,00120953,00121965,00124995,00115174,00127903,00117989,00123997,00120621,00124644,00122395,00122502,00115330,00116914,00115919,00121875,00122202,00122681,00118070,00109499
00000059,00130545,00119222,00150847,00119117,0.68,0.58,00114272,00107376,00118569,00117361,00123875,00123831,00127093,00122103,00120245,00119624,00125244,00120201,00121011,00123360,00114881,00124598,00115751,00123997,00117168,00123148,00122395,00116939,00112933,00116914,00114794,00119610,00122202,00120300,00114240,00109499
00000060,00129634,00117787,00149238,00117787,0.69,0.61,00114272,00107376,00114567,00117361,00121822,00123831,00124278,00119443,00117278,00118227,00123521,00117750,00117912,00121347,00114881,00123136,00115751,00123604,00117078,00121824,00121085,00112885,00111369,00116386,00114729,00119610,00122202,00117781,00112819,00109499
00000061,00128593,00116590,00148667,00116589,0.67,0.61,00114009,00107376,00113502,00117361,00117974,00123831,00122802,00119443,00117199,00115980,00121730,00117750,00117752,00120945,00114881,00121626,00112717,00122606,00111870,00120318,00117624,00111800,00110662,00113858,00113895,00119610,00122202,00117781,00109534,00109055
00000062,00126744,00115977,00146860,00115861,0.64,0.61,00114009,00107376,00113502,00117361,00117734,00123616,00120013,00119443,00116895,00115980,00121730,00114980,00116285,00119879,00114091,00121626,00112711,00122606,00111870,00116633,00117171,00111800,00109558,00113858,00112714,00118757,00118676,00117166,00108756,00109055
00000063,00126291,00115330,00147005,00115226,0.65,0.62,00114009,00107376,00111045,00117361,00117734,00123616,00120013,00119443,00116895,00115980,00120807,00114980,00115938,00119879,00113231,00115468,00112473,00121256,00110434,00114998,00116247,00111800,00108705,00113858,00112714,00117069,00118676,00117166,00108565,00109055
00000064,00125972,00114490,00146751,00114488,0.64,0.63,00114009,00106335,00111001,00117361,00116070,00122917,00120013,00119443,00116895,00115980,00119580,00114980,00115938,00117995,00113231,00115468,00112300,00119722,00108966,00114998,00114178,00111800,00107893,00109308,00112714,00112377,00118676,00117166,00108289,00109055
00000065,00125529,00114081,00146477,00114080,0.63,0.63,00113052,00102616,00111001,00117361,00116070,00122549,00118002,00119443,00116087,00115980,00119122,00114980,00115938,00117995,00113231,00115468,00112300,00118483,00107706,00114336,00114178,00111800,00107893,00109308,00112714,00112377,00118676,00117166,00107532,00109055
00000066,00165816,00151879,00186487,00114080,0.63,0.64,00113052,00102616,00111001,00117361,00116070,00122549,00118002,00119443,00116087,00115980,00119122,00114980,00115938,00117995,00113231,00115468,00112300,00118483,00107706,00114336,00114178,00111800,00107893,00109308,00112714,00112377,00118676,00117166,00107532,00109055
00000067,00143624,00128483,00162940,00128253,0.86,0.69,00126857,00116812,00127113,00126401,00122403,00133937,00133907,00131418,00133419,00129661,00131534,00131623,00136339,00134355,00125416,00133554,00122805,00128542,00126931,00127388,00132171,00126842,00127292,00136034,00127370,00123106,00132974,00119177,00120961,00121263
00000068,00135572,00122411,00155306,00122410,0.72,0.62,00121673,00111273,00121885,00122035,00114215,00128211,00129760,00126397,00125688,00118643,00125323,00130664,00125505,00122313,00119140,00120286,00119437,00121682,00119680,00124034,00131917,00121867,00117659,00131740,00122913,00119103,00125457,00118838,00117815,00117163
00000069,00131457,00119956,00148885,00119955,0.70,0.56,00119815,00109791,00115097,00118676,00114215,00127634,00126392,00125582,00125662,00114987,00121192,00127150,00123551,00121697,00113489,00120241,00118179,00121682,00115379,00122691,00126370,00119028,00115502,00125215,00120729,00117767,00122477,00117308,00114196,00116973
00000070,00129364,00118477,00148789,00118477,0.69,0.58,00115064,00109313,00115097,00115334,00112585,00123952,00120834,00124411,00122639,00113283,00119759,00125100,00123551,00121697,00113489,00120241,00117154,00119915,00115379,00121745,00125193,00118762,00115502,00122369,00118436,00117767,00122477,00114119,00114196,00114958
00000071,00127355,00117047,00146674,00117046,0.67,0.59,00112943,00109313,00113154,00115334,00111063,00120414,00120834,00121863,00122639,00112435,00118451,00124425,00122107,00121261,00112859,00120241,00110576,00117685,00112617,00121745,00125193,00114078,00112051,00121007,00117488,00116995,00122477,00111789,00114078,00114282
00000072,00125835,00115822,00144911,00115820,0.64,0.61,00111765,00108672,00112890,00115334,00108289,00119431,00120834,00119337,00122639,00109959,00117103,00123993,00118449,00121261,00111449,00120241,00110576,00117634,00111466,00121745,00123404,00113245,00110788,00119339,00115265,00115763,00120699,00109865,00112667,00110499
00000073,00124967,00115071,00144128,00114936,0.62,0.61,00109243,00108672,00112593,00115334,00107332,00119431,00120834,00119337,00122639,00109702,00117103,00123197,00118449,00119151,00111143,00114589,00110576,00115300,00110583,00120916,00122511,00113245,00109578,00119339,00111217,00114954,00119767,00108202,00112667,00110499
00000074,00124320,00114679,00143914,00114525,0.62,0.61,00106969,00108672,00112488,00115334,00107332,00117923,00120834,00119337,00122639,00107738,00117103,00121023,00118449,00119151,00111143,00114589,00110576,00114789,00110583,00120308,00122511,00113245,00109578,00118763,00110292,00114954,00119644,00106626,00112667,00110499
00000075,00123841,00114422,00144444,00114114,0.62,0.63,00106969,00107503,00111787,00115334,00106860,00117047,00120834,00118260,00122024,00107738,00117103,00120826,00118449,00119151,00111143,00114589,00110576,00114531,00110583,00118569,00122397,00113245,00109053,00117294,00109892,00114954,00117321,00106232,00112667,00110499
00000076,00123183,00113878,00143604,00113729,0.60,0.62,00106969,00107503,00110947,00115334,00106860,00117047,00120834,00118102,00121535,00105624,00117103,00120826,00117524,00117275,00111143,00114589,00110576,00114531,00110583,00118432,00122113,00111271,00109053,00114558,00109892,00114954,00117321,00106232,00112667,00110499
00000077,00163753,00151072,00184725,00113729,0.59,0.61,00106969,00107503,00110947,00115334,00106860,00117047,00120834,00118102,00121535,00105624,00117103,00120826,00117524,00117275,00111143,00114589,00110576,00114531,00110583,00118432,00122113,00111271,00109053,00114558,00109892,00114954,00117321,00106232,00112667,00110499
00000078,00143324,00126660,00162802,00126660,0.84,0.69,00114896,00127670,00115737,00137818,00118055,00126610,00137766,00132708,00134197,00125758,00124393,00123752,00119329,00123773,00127854,00125258,00124200,00128987,00131195,00124112,00129579,00123768,00130414,00134845,00130049,00121667,00131965,00125259,00122120,00126074
00000079,00136216,00123036,00156601,00123036,0.75,0.63,00113461,00122406,00112611,00131256,00110936,00122750,00137766,00130713,00126452,00125016,00120444,00121228,00113467,00123681,00121300,00123378,00122894,00125513,00128689,00122324,00124333,00121122,00124627,00130421,00129430,00120016,00127137,00119646,00119144,00118927
00000080,00133783,00120609,00153849,00120503,0.72,0.59,00113461,00120642,00112611,00128196,00109892,00119441,00136362,00127429,00122772,00125016,00117522,00117734,00110310,00121498,00118100,00121460,00120214,00120348,00126261,00119947,00120803,00121122,00120887,00125159,00121317,00118618,00127137,00116150,00118855,00115854
00000081,00130435,00118980,00148970,00118980,0.67,0.60,00112572,00120642,00112611,00126594,00105982,00119200,00131535,00127394,00120872,00122059,00116396,00116607,00110310,00118497,00115693,00120479,00117714,00119605,00123517,00119122,00118542,00121122,00120887,00122924,00119034,00118112,00123489,00115330,00118150,00114420
00000082,00128909,00117664,00148949,00117565,0.66,0.61,00111137,00120590,00112611,00126594,00105982,00118894,00127729,00123481,00119197,00119372,00116396,00116457,00110310,00115768,00115693,00118698,00117714,00116496,00120378,00119043,00113707,00121122,00120887,00121279,00117893,00115663,00118768,00113983,00116699,00114420
00000083,00127369,00116490,00148804,00116490,0.61,0.64,00109609,00119838,00112540,00125283,00105982,00118894,00127635,00122755,00119197,00119224,00113572,00115973,00109460,00113144,00112684,00116960,00114160,00116496,00120378,00118173,00112151,00121122,00119002,00120416,00113851,00115169,00118449,00113427,00114736,00114420
00000084,00126746,00115349,00147721,00115246,0.61,0.62,00109609,00117369,00112116,00124506,00105982,00118102,00126963,00122755,00118281,00119101,00111558,00115734,00109460,00110357,00111358,00113716,00112711,00116496,00119360,00116811,00112151,00121122,00117935,00118319,00112331,00112787,00112332,00113427,00110462,00114189
00000085,00125856,00114397,00146212,00114396,0.61,0.62,00109609,00117369,00112116,00121904,00105381,00117902,00126073,00121819,00118281,00119101,00111043,00115176,00109460,00107043,00111358,00113278,00112711,00116496,00118651,00116811,00111554,00121122,00115666,00114335,00112331,00111000,00109907,00111841,00110157,00112405
00000086,00124532,00113847,00145407,00113847,0.59,0.62,00107457,00117369,00112116,00120544,00104256,00117765,00123593,00121819,00116844,00117265,00110252,00115176,00109460,00107043,00111358,00113278,00112711,00116496,00118340,00114933,00111554,00121122,00115613,00113037,00112047,00111000,00109907,00111136,00109524,00112405
00000087,00123978,00113503,00144377,00113447,0.58,0.63,00107457,00117369,00112116,00118710,00104256,00117386,00123394,00121819,00116467,00115601,00109882,00115176,00109460,00105737,00111358,00111495,00112711,00116496,00117299,00114933,00111292,00120090,00115613,00113037,00111902,00111000,00109907,00111136,00109524,00110794
00000088,00163010,00148545,00184042,00113447,0.60,0.65,00107457,00117369,00112116,00118710,00104256,00117386,00123394,00121819,00116467,00115601,00109882,00115176,00109460,00105737,00111358,00111495,00112711,00116496,00117299,00114933,00111292,00120090,00115613,00113037,00111902,00111000,00109907,00111136,00109524,00110794
00000089,00143969,00128154,00162855,00128075,0.84,0.69,00132024,00127128,00124899,00130354,00125262,00130116,00129775,00122650,00132479,00124891,00128476,00125078,00120587,00128277,00127280,00127856,00124145,00133567,00121703,00135939,00128037,00138176,00126797,00126522,00123637,00129064,00133129,00131164,00117969,00135277
00000090,00136429,00123174,00154385,00123115,0.76,0.64,00124739,00125190,00120388,00129188,00125262,00120728,00124968,00120080,00124735,00119982,00123135,00123857,00119618,00124054,00111402,00127609,00117960,00125881,00121703,00124883,00122357,00127227,00119308,00124437,00123357,00123553,00126507,00125237,00112810,00133308
00000091,00132629,00120350,00152027,00120350,0.72,0.59,00123787,00121311,00116576,00123468,00120506,00119644,00124968,00118240,00124735,00114771,00117643,00123857,00118275,00122970,00110742,00123987,00116203,00125881,00120744,00122064,00115930,00123441,00119201,00123314,00121165,00121857,00123075,00122104,00110820,00119221
00000092,00130483,00118690,00149514,00118612,0.68,0.61,00122991,00121311,00111993,00117825,00118838,00116086,00122181,00117448,00124735,00113983,00117643,00121964,00118275,00122970,00110742,00121640,00115004,00125699,00118657,00122064,00115930,00121987,00119201,00118592,00116768,00119670,00119791,00115362,00110820,00118219
