iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000018,00125433,00114780,00145655,00114780,0.69,0.60,00117012,00115223,00113451,00116644,00113016,00116793,00114247,00122657,00111261,00113047,00110613,00110439,00114555,00110433,00121124,00123856,00119295,00106669,00112771,00113102,00117550,00124000,00112655,00108421,00103493,00118366,00107159,00117377,00123242,00114940
00000019,00124404,00113624,00147303,00113624,0.65,0.63,00112725,00113386,00112208,00116399,00113016,00111317,00110345,00122657,00110895,00113047,00108589,00110188,00113438,00108228,00120600,00122918,00118168,00106669,00112771,00113102,00117550,00123274,00112655,00106952,00102056,00116475,00105829,00115856,00122473,00114940
00000020,00124105,00112966,00146016,00112966,0.66,0.62,00111838,00113386,00112208,00116399,00113016,00111063,00110345,00122657,00110895,00110747,00103715,00109987,00113438,00108228,00118505,00121418,00118168,00106133,00110361,00113102,00116825,00123212,00112139,00106952,00102056,00116475,00105607,00113705,00121461,00114940
00000021,00123221,00112103,00144729,00112103,0.66,0.63,00111195,00112829,00112208,00116399,00113016,00110887,00108888,00122657,00110018,00109691,00101824,00109038,00113438,00108228,00117960,00118058,00118168,00106133,00110331,00113102,00112808,00121769,00112109,00105423,00102056,00114029,00105607,00111451,00118832,00114940
00000022,00169849,00155507,00191274,00112103,0.64,0.63,00111195,00112829,00112208,00116399,00113016,00110887,00108888,00122657,00110018,00109691,00101824,00109038,00113438,00108228,00117960,00118058,00118168,00106133,00110331,00113102,00112808,00121769,00112109,00105423,00102056,00114029,00105607,00111451,00118832,00114940
00000023,00147251,00129981,00168202,00129981,0.91,0.68,00129617,00134536,00128683,00127842,00133508,00127003,00126691,00128249,00126383,00121732,00130810,00123739,00130112,00120518,00139597,00135336,00127299,00129051,00135098,00130599,00131632,00131980,00136406,00128923,00131164,00125627,00132659,00129021,00136663,00128958
00000024,00137949,00124498,00157956,00124492,0.83,0.61,00122487,00130157,00124997,00125853,00123164,00120176,00120476,00123922,00122025,00119431,00127684,00122429,00120960,00117714,00136996,00131838,00121493,00123886,00130998,00123633,00124888,00127391,00131591,00117079,00119051,00118542,00125491,00127791,00131471,00121161
00000025,00134528,00121345,00154471,00121328,0.79,0.56,00120908,00126485,00121518,00123005,00117114,00116161,00115836,00123051,00118272,00119092,00120966,00122429,00119538,00117714,00133412,00125883,00116807,00122078,00127843,00122127,00119033,00125520,00129882,00113802,00116309,00114142,00123291,00125626,00125222,00116799
00000026,00132087,00118911,00153746,00118911,0.76,0.58,00114552,00124467,00119112,00121996,00114106,00114730,00115836,00120923,00116728,00117662,00119476,00121910,00118960,00115100,00132254,00122481,00115112,00119057,00123540,00117048,00114376,00122747,00127347,00112829,00112184,00110063,00122128,00123253,00122226,00115134
00000027,00129365,00116733,00150115,00116732,0.72,0.56,00113839,00122221,00116656,00120810,00111578,00113648,00114850,00114494,00114259,00115884,00115286,00113902,00118301,00112366,00127163,00118690,00112522,00117982,00122822,00117048,00113556,00120232,00125634,00112829,00112184,00107623,00116510,00121738,00122226,00115134
00000028,00127347,00115517,00150298,00115507,0.71,0.58,00112895,00121704,00114739,00119029,00111098,00113648,00114850,00114082,00111378,00114358,00110165,00113902,00117497,00112366,00125435,00116870,00112522,00116242,00120466,00117048,00112606,00119846,00122363,00112829,00112184,00107623,00110692,00120137,00121529,00115134
00000029,00127129,00114775,00150511,00114755,0.70,0.61,00108298,00121704,00114469,00118986,00108943,00113218,00114186,00113239,00111297,00113040,00107971,00113902,00116440,00112366,00124359,00116235,00112522,00114739,00120466,00115779,00112405,00117495,00122209,00112829,00111133,00107614,00110053,00120137,00121511,00115134
00000030,00125466,00114204,00147466,00114153,0.67,0.61,00107065,00121704,00114251,00118727,00108943,00113218,00114186,00112797,00111297,00111460,00107971,00113873,00115818,00111096,00124359,00115313,00112522,00114485,00118467,00115779,00109933,00116097,00121549,00112829,00111133,00106479,00110053,00118785,00120182,00114243
00000031,00125328,00113556,00148138,00113552,0.68,0.62,00106641,00121704,00113429,00115232,00108893,00111318,00113871,00112038,00111297,00109731,00107971,00113742,00115818,00111096,00123292,00115313,00112522,00114485,00118276,00115779,00108424,00115165,00120361,00112829,00110880,00106479,00110053,00117625,00120182,00112114
00000032,00124096,00113013,00146650,00112988,0.67,0.61,00105498,00120240,00112637,00111160,00108893,00111318,00113871,00111750,00111297,00107948,00107571,00113742,00114906,00111096,00121586,00115313,00112522,00113195,00117529,00115779,00108424,00114537,00120361,00112829,00110880,00106479,00110053,00116894,00120113,00111221
00000033,00165637,00152048,00187963,00112988,0.66,0.62,00105498,00120240,00112637,00111160,00108893,00111318,00113871,00111750,00111297,00107948,00107571,00113742,00114906,00111096,00121586,00115313,00112522,00113195,00117529,00115779,00108424,00114537,00120361,00112829,00110880,00106479,00110053,00116894,00120113,00111221
00000034,00145410,00129852,00165355,00129852,0.92,0.68,00133410,00129251,00128913,00128407,00132704,00128649,00129305,00126801,00131187,00132558,00126816,00131056,00130836,00131317,00122407,00134632,00131432,00128123,00129976,00132121,00135348,00136480,00129662,00124906,00125655,00123300,00127426,00126589,00138237,00128064
00000035,00138662,00124310,00160218,00124224,0.82,0.61,00121358,00122608,00124385,00127571,00126473,00124776,00126839,00118899,00124744,00123341,00122169,00126426,00124280,00123161,00117763,00127714,00128671,00125698,00119951,00124969,00132468,00128924,00122775,00123055,00121649,00118402,00124843,00123505,00130816,00118510
00000036,00135023,00121664,00155853,00121664,0.78,0.57,00120695,00121135,00120686,00125640,00126473,00119614,00124316,00115642,00121450,00123290,00120112,00120650,00124280,00118765,00114737,00127714,00126698,00122628,00113377,00119237,00128432,00127122,00122775,00123055,00119464,00114923,00119702,00119845,00128967,00118510
00000037,00133090,00119251,00152740,00119033,0.75,0.59,00119518,00118677,00116531,00121999,00125844,00118186,00123316,00115342,00111979,00118550,00116782,00113901,00124280,00114209,00112165,00126931,00123166,00121950,00113377,00117814,00118901,00124147,00121591,00123055,00117765,00112948,00114002,00119845,00126258,00117974
00000038,00130682,00117434,00151710,00117188,0.71,0.59,00119518,00117811,00115443,00118151,00120652,00116149,00119574,00115342,00111979,00117588,00116782,00110299,00124280,00110787,00112165,00121135,00121260,00121950,00113377,00116821,00118805,00121715,00120405,00118637,00112502,00112948,00114002,00117498,00123492,00114587
00000039,00129169,00116166,00148603,00116142,0.70,0.59,00119506,00115554,00114874,00118151,00118022,00114252,00117729,00115342,00111979,00116250,00116057,00110299,00121970,00110787,00112165,00118746,00119120,00121950,00113377,00116821,00118635,00117319,00119966,00116813,00112502,00112948,00114002,00116188,00119406,00113553
00000040,00127731,00114897,00149126,00114896,0.70,0.59,00119506,00109351,00114220,00116526,00116780,00113652,00116498,00114022,00111979,00113280,00116057,00109317,00119897,00108888,00111264,00116196,00118501,00120670,00113377,00116821,00117278,00114898,00117888,00115763,00112502,00112948,00114002,00116188,00117988,00110642
00000041,00126861,00114080,00145774,00114079,0.68,0.59,00119506,00109351,00114220,00116364,00115206,00113652,00115446,00113174,00111979,00112437,00115357,00109317,00119897,00108888,00111264,00116196,00116259,00120670,00112148,00116054,00116997,00111068,00117888,00109998,00112498,00111904,00113226,00115492,00115288,00110642
00000042,00126177,00113615,00146683,00113615,0.68,0.58,00119506,00109032,00111976,00115601,00115206,00113416,00115446,00113174,00111979,00112437,00115357,00109317,00119153,00107517,00110971,00116196,00116259,00120219,00108857,00116054,00116529,00111034,00117888,00109998,00111633,00111823,00113226,00114890,00113117,00110642
00000043,00125132,00113333,00144595,00113175,0.68,0.58,00119506,00109032,00111645,00114991,00114459,00113416,00115446,00113174,00111979,00112437,00115357,00108820,00119153,00107517,00110971,00116196,00116259,00119569,00108857,00115147,00111662,00108065,00117888,00109858,00111633,00111823,00113226,00114890,00111648,00110642
00000044,00166178,00151986,00188688,00113175,0.67,0.58,00119506,00109032,00111645,00114991,00114459,00113416,00115446,00113174,00111979,00112437,00115357,00108820,00119153,00107517,00110971,00116196,00116259,00119569,00108857,00115147,00111662,00108065,00117888,00109858,00111633,00111823,00113226,00114890,00111648,00110642
00000045,00144806,00128148,00164449,00128148,0.90,0.69,00118948,00119200,00124576,00121302,00129687,00130387,00127660,00130797,00133542,00125928,00129959,00126173,00131942,00134854,00115154,00129472,00124929,00133519,00127023,00137336,00127595,00129632,00126238,00122095,00129552,00136956,00132307,00127221,00129210,00131246
00000046,00136517,00123350,00155497,00123197,0.81,0.62,00118538,00112679,00120736,00116863,00124546,00125226,00120553,00124474,00129198,00120424,00127121,00119244,00128652,00129588,00107429,00123097,00124728,00127981,00119814,00129756,00126915,00126739,00122786,00116972,00128698,00125516,00121756,00123165,00124478,00128258
00000047,00132340,00120044,00152200,00120008,0.77,0.58,00113190,00111974,00120736,00116002,00123454,00122843,00118495,00120082,00124764,00118985,00123620,00118180,00127061,00124547,00106284,00122041,00119509,00120855,00114860,00129389,00120538,00118598,00119843,00114922,00123198,00125294,00115605,00123165,00119307,00122899
00000048,00129798,00118046,00147991,00118002,0.74,0.57,00111250,00111974,00120697,00113937,00119326,00119699,00117361,00120082,00122489,00117824,00120638,00118180,00124872,00122424,00106284,00115821,00119184,00116529,00114860,00125600,00118471,00115839,00118442,00113434,00121122,00122941,00113418,00120603,00117121,00119663
00000049,00128309,00116712,00148542,00116711,0.73,0.59,00110170,00111974,00120253,00113937,00118356,00119147,00116345,00120082,00117576,00117824,00118938,00118180,00124275,00120967,00105768,00115821,00116693,00112099,00113409,00121120,00117529,00113286,00118105,00110225,00121031,00117437,00113418,00120603,00117121,00119663
00000050,00126463,00115723,00146938,00115645,0.69,0.60,00109631,00111942,00120253,00113866,00117365,00116543,00115693,00118947,00116474,00117824,00118180,00118180,00123125,00118791,00103904,00114474,00114405,00110753,00110315,00117460,00115683,00113212,00116709,00108991,00119993,00116472,00113418,00120603,00117121,00119032
00000051,00124967,00113973,00144999,00113941,0.67,0.61,00109631,00111174,00120253,00113550,00115844,00115281,00115693,00118755,00116474,00116523,00116872,00115893,00121389,00116573,00102203,00112875,00112150,00110753,00109354,00112933,00114058,00107662,00116364,00108018,00116520,00116220,00105843,00118247,00116183,00114968
00000052,00123801,00112896,00146441,00112895,0.65,0.61,00109631,00110507,00120253,00111804,00115844,00115281,00115693,00117576,00116474,00115425,00113482,00113813,00120507,00115442,00102203,00112875,00112150,00110089,00107449,00111421,00114058,00107051,00113886,00106810,00115082,00110160,00105444,00116785,00115074,00114603
00000053,00123018,00112314,00142771,00112248,0.66,0.60,00108816,00110507,00120253,00111804,00115844,00115281,00115521,00116278,00114350,00113904,00110357,00112751,00120507,00113293,00102203,00112875,00112150,00109869,00106345,00111234,00114058,00106612,00113886,00106167,00115082,00110160,00103828,00114797,00115074,00113636
00000054,00122550,00111910,00142539,00111904,0.67,0.60,00107330,00110507,00120253,00111804,00114006,00113675,00115521,00116278,00114350,00113904,00110357,00112751,00119737,00112985,00102203,00112875,00111273,00109869,00106345,00111234,00114058,00106136,00113886,00106167,00115082,00109711,00103828,00112546,00114928,00113550
00000055,00165606,00151970,00187845,00111904,0.64,0.61,00107330,00110507,00120253,00111804,00114006,00113675,00115521,00116278,00114350,00113904,00110357,00112751,00119737,00112985,00102203,00112875,00111273,00109869,00106345,00111234,00114058,00106136,00113886,00106167,00115082,00109711,00103828,00112546,00114928,00113550
00000056,00145966,00128927,00166738,00128927,0.90,0.71,00126259,00132745,00128364,00134128,00137453,00132974,00133025,00124641,00129680,00124864,00129817,00132334,00125075,00119145,00126775,00129757,00128825,00132152,00124944,00125624,00128323,00127984,00128948,00128900,00127693,00133171,00122767,00128868,00133945,00128634
00000057,00136115,00123087,00155294,00123086,0.83,0.63,00120877,00126054,00123981,00127682,00128871,00121927,00130270,00120970,00126018,00121240,00116280,00124566,00118846,00118187,00125070,00120701,00123526,00124797,00122184,00120449,00123014,00124677,00122336,00125708,00125381,00124337,00118798,00118992,00125252,00121611
00000058,00131984,00119675,00149632,00119644,0.80,0.58,00113330,00120761,00119477,00124515,00119168,00119697,00123953,00118239,00120569,00120212,00115102,00124311,00114837,00112935,00120883,00119788,00123225,00119769,00121218,00114780,00120588,00120648,00122336,00123615,00119664,00122995,00117442,00115141,00121489,00118650
00000059,00129660,00117629,00150231,00117575,0.75,0.59,00113097,00118029,00119274,00122818,00118144,00114835,00121396,00118239,00112437,00117169,00114762,00119488,00112151,00110256,00119653,00119788,00123225,00119769,00114855,00114382,00119445,00116298,00119999,00121693,00116845,00120173,00115534,00114631,00120246,00118636
00000060,00127457,00115724,00147882,00115706,0.72,0.59,00112832,00117384,00119274,00120235,00118144,00114835,00120363,00118239,00111987,00110894,00114762,00119488,00109994,00110256,00116070,00118726,00122562,00116449,00112678,00114382,00118473,00110889,00118197,00118654,00116405,00115458,00108893,00114631,00118593,00111452
00000061,00125998,00114630,00147121,00114610,0.70,0.60,00112832,00116526,00117476,00118473,00116649,00114597,00118694,00117257,00111987,00110894,00114328,00116555,00108534,00110256,00115098,00118726,00122562,00116449,00111217,00114382,00117307,00110683,00113605,00116611,00113052,00115458,00108668,00114631,00115375,00109421
00000062,00125422,00113805,00144447,00113785,0.69,0.61,00110293,00114383,00116592,00116373,00115669,00114597,00118560,00117257,00110458,00110144,00110424,00116241,00107966,00110256,00114603,00118726,00122562,00116449,00108534,00114382,00116641,00107621,00113394,00116367,00113052,00115458,00108668,00114631,00113956,00109299
00000063,00125024,00113037,00145682,00113037,0.68,0.61,00109683,00113258,00116592,00116373,00115495,00113186,00118560,00116389,00110227,00109375,00107470,00115038,00107745,00110256,00114136,00116504,00120005,00116449,00107260,00113808,00116641,00107621,00113394,00112813,00113052,00114108,00107789,00114631,00113956,00109299
00000064,00124085,00112752,00145036,00112718,0.68,0.61,00109683,00113258,00116452,00115315,00115214,00113186,00118560,00116389,00110227,00108263,00107470,00114121,00105108,00110069,00114070,00116504,00120005,00116449,00106836,00113808,00115636,00107621,00113394,00112813,00113052,00114108,00106678,00114340,00113956,00108969
00000065,00123221,00112234,00145053,00112234,0.67,0.63,00108932,00111587,00115819,00115315,00114031,00113186,00117933,00116389,00109357,00108263,00107470,00112918,00105108,00110069,00114070,00116504,00120005,00116069,00106836,00111921,00115636,00107621,00113311,00110940,00113052,00112590,00106678,00113990,00113273,00108155
00000066,00167060,00153538,00189686,00112234,0.66,0.62,00108932,00111587,00115819,00115315,00114031,00113186,00117933,00116389,00109357,00108263,00107470,00112918,00105108,00110069,00114070,00116504,00120005,00116069,00106836,00111921,00115636,00107621,00113311,00110940,00113052,00112590,00106678,00113990,00113273,00108155
00000067,00145535,00128787,00165663,00128787,0.90,0.69,00123939,00128919,00129012,00135496,00128377,00124851,00130624,00125835,00122650,00128072,00121275,00122753,00127720,00128144,00129989,00130454,00130899,00127221,00129881,00127840,00130898,00129212,00137101,00127758,00123295,00134293,00130046,00135927,00136125,00125007
00000068,00137972,00124356,00156764,00124264,0.82,0.62,00120065,00124962,00119763,00126882,00121424,00123600,00127871,00123946,00120064,00124568,00119949,00119217,00117373,00120845,00129449,00125774,00124375,00119142,00126757,00114242,00129252,00126867,00132990,00126352,00119156,00125232,00127942,00134009,00133811,00122047
00000069,00134125,00121562,00155136,00121561,0.78,0.58,00118933,00123957,00119763,00126882,00117994,00119451,00124346,00121314,00118964,00123666,00114884,00118699,00117210,00119223,00127810,00123523,00123064,00118469,00124419,00112128,00120928,00123591,00129936,00121544,00115520,00122018,00121868,00128163,00127683,00120909
00000070,00132080,00119275,00153691,00119233,0.76,0.60,00115026,00120631,00118709,00126354,00117994,00114406,00120531,00119644,00118039,00121947,00112931,00116894,00113872,00119223,00127810,00123523,00123064,00118469,00118983,00109675,00120770,00121679,00129214,00116538,00112958,00116518,00119059,00123666,00124954,00113933
00000071,00130515,00117574,00151454,00117573,0.75,0.60,00113981,00118036,00115134,00126354,00115099,00114406,00119264,00118863,00115503,00121602,00110083,00116894,00112528,00117659,00127810,00119903,00122167,00118469,00115276,00108715,00119248,00118022,00129214,00116538,00112958,00115670,00118171,00116244,00122262,00111136
00000072,00128094,00116263,00149741,00115994,0.72,0.62,00113981,00117104,00112894,00123711,00115099,00109106,00118888,00118863,00115446,00118292,00108909,00113412,00111077,00115797,00125170,00116117,00120725,00118469,00112105,00108257,00115752,00115799,00129214,00115444,00112956,00114746,00117094,00116077,00120225,00109102
00000073,00126795,00114852,00150857,00114851,0.70,0.63,00110350,00117104,00109675,00122925,00115099,00109106,00113824,00118863,00114393,00116939,00107105,00111905,00111077,00115797,00124168,00114862,00118743,00118469,00111163,00107893,00115353,00111697,00129214,00115444,00110906,00114746,00116913,00114044,00119755,00108019
00000074,00126213,00114287,00148125,00114274,0.70,0.63,00108283,00116908,00109675,00122202,00115099,00109106,00113824,00116947,00114393,00116823,00105972,00111905,00110882,00115797,00124168,00114862,00117529,00118469,00110442,00107381,00112479,00111148,00129214,00115444,00110906,00114498,00115986,00113213,00117743,00106941
00000075,00126244,00113742,00148854,00113742,0.70,0.63,00106291,00116908,00109675,00122198,00113878,00107041,00112952,00116947,00112239,00116823,00105972,00111905,00108978,00115797,00124168,00114862,00116232,00118469,00109700,00106718,00112479,00110396,00128800,00114826,00110906,00113744,00115986,00113213,00117743,00106424
00000076,00125439,00113360,00147382,00113348,0.69,0.63,00106291,00116908,00109675,00119942,00112540,00107041,00112952,00116716,00112239,00116823,00105972,00111905,00107637,00115797,00122847,00114172,00116232,00118469,00109421,00106718,00112290,00109234,00128800,00114826,00110906,00113744,00115986,00113213,00115523,00105623
00000077,00165456,00151135,00186424,00113348,0.67,0.64,00106291,00116908,00109675,00119942,00112540,00107041,00112952,00116716,00112239,00116823,00105972,00111905,00107637,00115797,00122847,00114172,00116232,00118469,00109421,00106718,00112290,00109234,00128800,00114826,00110906,00113744,00115986,00113213,00115523,00105623
00000078,00145565,00129331,00165360,00129331,0.90,0.70,00128127,00133215,00132413,00129352,00130510,00134871,00132065,00130700,00127340,00126666,00128184,00123683,00131275,00124792,00131153,00129238,00130091,00129236,00127656,00129710,00135825,00132577,00126092,00129163,00128877,00133647,00124479,00129165,00126825,00123017
00000079,00137475,00124006,00156114,00123920,0.81,0.61,00122293,00125099,00121978,00125448,00122302,00127498,00119048,00123505,00122647,00114817,00121523,00122051,00124779,00124033,00127247,00125859,00129065,00122310,00126356,00125710,00126873,00128260,00122659,00118815,00127917,00128774,00121184,00121320,00126825,00121424
00000080,00133753,00120662,00154752,00120543,0.77,0.57,00118861,00124353,00118873,00124098,00118728,00122499,00117238,00119179,00115707,00114475,00121523,00117333,00124779,00119609,00123432,00122605,00125663,00114475,00122417,00120106,00123799,00121091,00118875,00113312,00124102,00122157,00121184,00121320,00123708,00120802
00000081,00131055,00118487,00152605,00118487,0.76,0.57,00118861,00121499,00117619,00119080,00117138,00118714,00117168,00116501,00113382,00113666,00121328,00115237,00122541,00118181,00118398,00116270,00123731,00110939,00118928,00117855,00122913,00120878,00115380,00111824,00122177,00122157,00120327,00119646,00122050,00120225
00000082,00128792,00116802,00149786,00116801,0.74,0.58,00118861,00112847,00114083,00117167,00117138,00118714,00113984,00115041,00113101,00113110,00120524,00114978,00119903,00116536,00115906,00116270,00121010,00110939,00117707,00117846,00120965,00115749,00115170,00111205,00118928,00119833,00119282,00117814,00120106,00119334
00000083,00126904,00115476,00146780,00115398,0.69,0.58,00118861,00112847,00113615,00114260,00117138,00118714,00110307,00114461,00112565,00113110,00119201,00112234,00116353,00115743,00114347,00114978,00118677,00110939,00117160,00116097,00120965,00113579,00109600,00109598,00116126,00118949,00118547,00115917,00117721,00119334
00000084,00125837,00114720,00147269,00114252,0.71,0.60,00118262,00112847,00112520,00114066,00116491,00115656,00108162,00114461,00112565,00112555,00118211,00109078,00116353,00115318,00112789,00111198,00118677,00110939,00116073,00116097,00120965,00112229,00108966,00108099,00112188,00114145,00118547,00115917,00115158,00119032
00000085,00124961,00113565,00145932,00113338,0.69,0.60,00118262,00112847,00109830,00113210,00114817,00114214,00106067,00114461,00112565,00111194,00118211,00108432,00115384,00115318,00111754,00111198,00114533,00110939,00115154,00114366,00120965,00111803,00107321,00107644,00112188,00112162,00118547,00115838,00111891,00119032
00000086,00123431,00112922,00144911,00112898,0.67,0.60,00118262,00111131,00109830,00112874,00114785,00113497,00106067,00114461,00112478,00110352,00118137,00108265,00115295,00115203,00111411,00110311,00112313,00110578,00114375,00114366,00120163,00111803,00106949,00106684,00112188,00110568,00118374,00115838,00111354,00119032
00000087,00123647,00112519,00144591,00112392,0.67,0.61,00118262,00110963,00109191,00112874,00114785,00113497,00106067,00114461,00110400,00110352,00117028,00107397,00115224,00115159,00111411,00110233,00111186,00110578,00114375,00113874,00119407,00110138,00106257,00106662,00112188,00108024,00117911,00115838,00111354,00116691
00000088,00165880,00151945,00187071,00112392,0.66,0.60,00118262,00110963,00109191,00112874,00114785,00113497,00106067,00114461,00110400,00110352,00117028,00107397,00115224,00115159,00111411,00110233,00111186,00110578,00114375,00113874,00119407,00110138,00106257,00106662,00112188,00108024,00117911,00115838,00111354,00116691
00000089,00145207,00128601,00164492,00128601,0.90,0.68,00130963,00123269,00128186,00124663,00133773,00133869,00139388,00135626,00141139,00121462,00119415,00122727,00133160,00131825,00122382,00134044,00132269,00127541,00121518,00128568,00130877,00124679,00124419,00126808,00123200,00124656,00123094,00132880,00128355,00133275
00000090,00136973,00123733,00156430,00123732,0.82,0.61,00125109,00120336,00126066,00124087,00123979,00125085,00128887,00129661,00136348,00117372,00116343,00117590,00130139,00127641,00111105,00131674,00127797,00121748,00119461,00124251,00119624,00121983,00123542,00122142,00121695,00122765,00120365,00127506,00128052,00119626
00000091,00133264,00120605,00154552,00120557,0.79,0.56,00121773,00117059,00122348,00120838,00119628,00122826,00127461,00127057,00132135,00112782,00115298,00114738,00125412,00127641,00110308,00131674,00119742,00118745,00117010,00121329,00116864,00115319,00116939,00117423,00117216,00122765,00117234,00120926,00126604,00119626
00000092,00130649,00118285,00151835,00118240,0.76,0.59,00117854,00112310,00120521,00118463,00117376,00122826,00126665,00127057,00132135,00110840,00113450,00107239,00125412,00126398,00108460,00129451,00117961,00114560,00117010,00116487,00112541,00109140,00112969,00117180,00115558,00122738,00117234,00119339,00120771,00117278
