iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000053,00044191,00038718,00052158,00036262,0.91,3.40,00035060,00035824,00035606,00038092,00037462,00035667,00035808,00037862,00035443,00034889,00037148,00036092,00037938,00037770,00036020,00037296,00035222,00036448,00035048,00035936,00036758,00035902,00035142,00038889,00033348,00036792,00034481,00037788,00036820,00035311
00000054,00044369,00038694,00053166,00036258,0.91,3.39,00035060,00035824,00035606,00038092,00037462,00035667,00035808,00037862,00035443,00034889,00037031,00036092,00037938,00037770,00036020,00037296,00035222,00036448,00035048,00035936,00036758,00035902,00035142,00038889,00033348,00036792,00034481,00037788,00036820,00035311
00000055,00057104,00049692,00068784,00036258,0.90,3.40,00035060,00035824,00035606,00038092,00037462,00035667,00035808,00037862,00035443,00034889,00037031,00036092,00037938,00037770,00036020,00037296,00035222,00036448,00035048,00035936,00036758,00035902,00035142,00038889,00033348,00036792,00034481,00037788,00036820,00035311
00000056,00044448,00039025,00053433,00038196,0.90,3.37,00038170,00038583,00040069,00038153,00039064,00038688,00037153,00036812,00039436,00038386,00039522,00036853,00037250,00038294,00037596,00036672,00039676,00039608,00036799,00037188,00039005,00037448,00038749,00039303,00036259,00037879,00038451,00038308,00037790,00038737
00000057,00044186,00038832,00053628,00037644,0.90,3.41,00036740,00037135,00039326,00036698,00038620,00038688,00037153,00036812,00038808,00036843,00038417,00036284,00036133,00037308,00037596,00036337,00039676,00039608,00036799,00037188,00039005,00037448,00036658,00038910,00036259,00037879,00038451,00038308,00035498,00038737
00000058,00044228,00038884,00052877,00037463,0.90,3.43,00036740,00036712,00039326,00036698,00038620,00038688,00037153,00036812,00038808,00036843,00038128,00036284,00036133,00037308,00037013,00036337,00039676,00039323,00036799,00037188,00039005,00037448,00036658,00037959,00036259,00037879,00037825,00038057,00034111,00038126
00000059,00044329,00038784,00053020,00037332,0.90,3.44,00036740,00036712,00039326,00036698,00037964,00038688,00037153,00036437,00038172,00036843,00037882,00036173,00036133,00037308,00037013,00036337,00039368,00039323,00036799,00037188,00038795,00037448,00036658,00037959,00036259,00037311,00036999,00038057,00034111,00038126
00000060,00043927,00038506,00052362,00037054,0.89,3.43,00036740,00036712,00039326,00036698,00037416,00038485,00037153,00036172,00038172,00036002,00036891,00035866,00036133,00037308,00037013,00036153,00038282,00038275,00036799,00035547,00038795,00037448,00036658,00037959,00036259,00037311,00036999,00036828,00034111,00038126
00000061,00043967,00038420,00052818,00036856,0.89,3.44,00036440,00036712,00036915,00036698,00037416,00038339,00037153,00036172,00038172,00036002,00036891,00035357,00036133,00037308,00035137,00036153,00038282,00037668,00036723,00035547,00038795,00037448,00036658,00037959,00036259,00037295,00036999,00036828,00034111,00038126
00000062,00044015,00038509,00052526,00036684,0.89,3.44,00036440,00036712,00036915,00036698,00037416,00038076,00037153,00036172,00036811,00035017,00036891,00035357,00036133,00037308,00035137,00036153,00038282,00037354,00035799,00035109,00038354,00037448,00036383,00037959,00036259,00037131,00036999,00036828,00034111,00038126
00000063,00043915,00038700,00052292,00036647,0.89,3.43,00036440,00036579,00036915,00036552,00037416,00038076,00037153,00036172,00036811,00035017,00036891,00035357,00036133,00037308,00035137,00036153,00038282,00037354,00035799,00035109,00038354,00037448,00036383,00037959,00036259,00037131,00036999,00036828,00034111,00037289
00000064,00043861,00038524,00052930,00036579,0.89,3.42,00036440,00036579,00036915,00036552,00037416,00037962,00037153,00035116,00036811,00035017,00036522,00035357,00036133,00036815,00035137,00036153,00038282,00037354,00035799,00035109,00038354,00037448,00036383,00037959,00036259,00037131,00036999,00036828,00034111,00037289
00000065,00043794,00038503,00052827,00036548,0.89,3.40,00036440,00036579,00036915,00036552,00037337,00037946,00037153,00035116,00036811,00035017,00036522,00035357,00036133,00036815,00035137,00036153,00038282,00037354,00035799,00035109,00038354,00037448,00036383,00037959,00036259,00036313,00036999,00036828,00034111,00037281
00000066,00056436,00048979,00066905,00036548,0.88,3.41,00036440,00036579,00036915,00036552,00037337,00037946,00037153,00035116,00036811,00035017,00036522,00035357,00036133,00036815,00035137,00036153,00038282,00037354,00035799,00035109,00038354,00037448,00036383,00037959,00036259,00036313,00036999,00036828,00034111,00037281
00000067,00044160,00038514,00053666,00037688,0.88,3.36,00037799,00037982,00037548,00038973,00039732,00038088,00036833,00038305,00038942,00036927,00037396,00037586,00037494,00037055,00037774,00036485,00038533,00037651,00037972,00034311,00040090,00038870,00036446,00039638,00034985,00036368,00035502,00038829,00038049,00038502
00000068,00043958,00038327,00052829,00036865,0.88,3.38,00037282,00035527,00036552,00035698,00038472,00038088,00036833,00038305,00036489,00035155,00036117,00036493,00037494,00036519,00037774,00035422,00038533,00036271,00037972,00034311,00040090,00038678,00036446,00038969,00034985,00035882,00035502,00036090,00035501,00038502
00000069,00044000,00038401,00053096,00036482,0.88,3.39,00037282,00035527,00036552,00035698,00038472,00037707,00036833,00038305,00036489,00035155,00036117,00036493,00035707,00036519,00037774,00035422,00038156,00036271,00036865,00034311,00037673,00037748,00036446,00035224,00034985,00035648,00035008,00036090,00035501,00038502
00000070,00043776,00038449,00052569,00036388,0.88,3.40,00037282,00035527,00036552,00035698,00038472,00037045,00036833,00038305,00036489,00034329,00036117,00036493,00035707,00036519,00037774,00035422,00038156,00036271,00036865,00034012,00037673,00037748,00036446,00035224,00034985,00034824,00035008,00035882,00035501,00038502
00000071,00043671,00037996,00052399,00036100,0.88,3.40,00035186,00034953,00036112,00035698,00038102,00037045,00036833,00036433,00036489,00034329,00036117,00035885,00035707,00035293,00037401,00035422,00038156,00035185,00036865,00034012,00037673,00037748,00036446,00035224,00034985,00034824,00035008,00035882,00035501,00038502
00000072,00043744,00038210,00052376,00036085,0.88,3.40,00035186,00034953,00036112,00035698,00038102,00037045,00036651,00036433,00036489,00034329,00036117,00035885,00035707,00035293,00037401,00035422,00038056,00035185,00036865,00034012,00037673,00037748,00036367,00035224,00034985,00034743,00035008,00035882,00035501,00038502
00000073,00043515,00038056,00052469,00035919,0.88,3.38,00035186,00034953,00036112,00035698,00038102,00037045,00036651,00036433,00036489,00032424,00036117,00035885,00035707,00034346,00037401,00035422,00038056,00035185,00036865,00034012,00037673,00037128,00035621,00035224,00034985,00034743,00035008,00035791,00035501,00037825
00000074,00043543,00038034,00052416,00035782,0.87,3.37,00035186,00034953,00036112,00035698,00037921,00036240,00036651,00036433,00036489,00030751,00036117,00035885,00035707,00034346,00036736,00035422,00037406,00035185,00036865,00034012,00037673,00037128,00035621,00035224,00034985,00034743,00035008,00035791,00035351,00037825
00000075,00043525,00037118,00052468,00035704,0.87,3.37,00035186,00034953,00036112,00035698,00037608,00036240,00036651,00036155,00036489,00030751,00035364,00035885,00035707,00034346,00035896,00035422,00037406,00035185,00036705,00034012,00037673,00037128,00035621,00035224,00034985,00034743,00035008,00035791,00035351,00037825
00000076,00043503,00037960,00052316,00035613,0.87,3.36,00035186,00034953,00036112,00035698,00036670,00036240,00036651,00036155,00036489,00030751,00035364,00035885,00035707,00034346,00035896,00035422,00037406,00035185,00036579,00034012,00037673,00037128,00035621,00035224,00034759,00033616,00035008,00035791,00035351,00037519
00000077,00055296,00048084,00065962,00035613,0.86,3.37,00035186,00034953,00036112,00035698,00036670,00036240,00036651,00036155,00036489,00030751,00035364,00035885,00035707,00034346,00035896,00035422,00037406,00035185,00036579,00034012,00037673,00037128,00035621,00035224,00034759,00033616,00035008,00035791,00035351,00037519
00000078,00043867,00038126,00052887,00037390,0.87,3.35,00036971,00038373,00038408,00034304,00037271,00036718,00035658,00038400,00039419,00037731,00039872,00035779,00039287,00037083,00036818,00036531,00038709,00036935,00036190,00036968,00038754,00038516,00036726,00038292,00037083,00036358,00036308,00037511,00036170,00038584
00000079,00043562,00038389,00051941,00036818,0.87,3.38,00035861,00036597,00037103,00034304,00034821,00036718,00035658,00037807,00039419,00036588,00039872,00035181,00038518,00037083,00036818,00036531,00038709,00036935,00034132,00036968,00038754,00038516,00036726,00036966,00036111,00036358,00036308,00037511,00035447,00036249
00000080,00043505,00038083,00051853,00036451,0.87,3.40,00035861,00036596,00037103,00034304,00034821,00036146,00035658,00036859,00039419,00036588,00037772,00035181,00037606,00037083,00036818,00035951,00038709,00036935,00034132,00036968,00038754,00037065,00036726,00036966,00036111,00036358,00036308,00033848,00034647,00036249
00000081,00043328,00038043,00052004,00036329,0.87,3.41,00035861,00036596,00036939,00034304,00034675,00036146,00035658,00036859,00039308,00036588,00037772,00035181,00037606,00036857,00036190,00035951,00037606,00036935,00034132,00036968,00038754,00037065,00036726,00036966,00036111,00035091,00036308,00033848,00034647,00036249
00000082,00043149,00037667,00051646,00036158,0.87,3.40,00035861,00035356,00036939,00034304,00034675,00036146,00035658,00036859,00038959,00036588,00037772,00035181,00037606,00036857,00036190,00035951,00036559,00036918,00034132,00036968,00038313,00037065,00036365,00035982,00036111,00035091,00036308,00033131,00034647,00036249
00000083,00043162,00037722,00052203,00036022,0.87,3.41,00035787,00035356,00036939,00034304,00034523,00036146,00035658,00036859,00038959,00036082,00037308,00035181,00037606,00036806,00036190,00035814,00036559,00036918,00034132,00036675,00038313,00037065,00035049,00035982,00036111,00034027,00036308,00033131,00034647,00036249
00000084,00043165,00037927,00051873,00035966,0.87,3.40,00035787,00035356,00036939,00034304,00034523,00036146,00034629,00036859,00038601,00036082,00037308,00035046,00037425,00036806,00036190,00035814,00036559,00036918,00034132,00036675,00038313,00037065,00035049,00035982,00036111,00034027,00036308,00033131,00034647,00036249
00000085,00043130,00037762,00052130,00035840,0.87,3.39,00035787,00035175,00035715,00034304,00034523,00036146,00034629,00036859,00038601,00036082,00037308,00034843,00037425,00036806,00036190,00035814,00036559,00036918,00034132,00036675,00038313,00037065,00035049,00035982,00034557,00034027,00036058,00033131,00034289,00036249
00000086,00043048,00037691,00051919,00035775,0.87,3.38,00035787,00035175,00035715,00034304,00034523,00036146,00034629,00036859,00038391,00036082,00037308,00034843,00036757,00036770,00036190,00035814,00036559,00036600,00034132,00036675,00037592,00037065,00035049,00035982,00034557,00034027,00036058,00033131,00034289,00036249
00000087,00042929,00037459,00051616,00035689,0.87,3.38,00035710,00035175,00035715,00034304,00034207,00036146,00034629,00036859,00038388,00036081,00037308,00034843,00036757,00036770,00036190,00034976,00036559,00036600,00033780,00035692,00037592,00037065,00035049,00035982,00034557,00034027,00036058,00033131,00034289,00036249
00000088,00055203,00048181,00065849,00035689,0.86,3.38,00035710,00035175,00035715,00034304,00034207,00036146,00034629,00036859,00038388,00036081,00037308,00034843,00036757,00036770,00036190,00034976,00036559,00036600,00033780,00035692,00037592,00037065,00035049,00035982,00034557,00034027,00036058,00033131,00034289,00036249
00000089,00044036,00038663,00052985,00037626,0.86,3.35,00034531,00039855,00037276,00039593,00040150,00037303,00036861,00038405,00039254,00033982,00040379,00037178,00037585,00038104,00037267,00039662,00038386,00037742,00035770,00037668,00037507,00038749,00036520,00038131,00035376,00036630,00036589,00038358,00036005,00037981
00000090,00043977,00038476,00052887,00037010,0.86,3.37,00034531,00038795,00036666,00038225,00039031,00034436,00036861,00038405,00037255,00033982,00039097,00037178,00037585,00038104,00036918,00038775,00037209,00036394,00035770,00036300,00037507,00038120,00036520,00038131,00035376,00036630,00034638,00037888,00036005,00037981
00000091,00043831,00038065,00053236,00036501,0.86,3.37,00034531,00036336,00036666,00038225,00036242,00034436,00036058,00038405,00036905,00033601,00036314,00035654,00036834,00038104,00036918,00038775,00037209,00035947,00035161,00036300,00036297,00036951,00036520,00038131,00035376,00036630,00034638,00037888,00036005,00037981
00000092,00043952,00038470,00053109,00036344,0.86,3.37,00034531,00036336,00036278,00038225,00036242,00034436,00036058,00038389,00036905,00033601,00036314,00035654,00036834,00036704,00036918,00038775,00036127,00035947,00035161,00036300,00036297,00036951,00036041,00038131,00035376,00036630,00034638,00037888,00036005,00036643
