iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000012,00039037,00035677,00044783,00035011,0.97,2.77,00035747,00034892,00031961,00035915,00035349,00033960,00034916,00034290,00035559,00034768,00035749,00035007,00034462,00034388,00035524,00035737,00034527,00035068,00035948,00034153,00034880,00035035,00036135,00034569,00035186,00034119,00035261,00036631,00034971,00035629
00000013,00039011,00035706,00044667,00034602,0.97,2.86,00035747,00034892,00031961,00033749,00035349,00033960,00034916,00033822,00034117,00034768,00035023,00035007,00034462,00034388,00035127,00033849,00034527,00035068,00035255,00034153,00034880,00035035,00034784,00034569,00032783,00034119,00035261,00036604,00034971,00034922
00000014,00039031,00035693,00043952,00034378,0.97,2.89,00034591,00034892,00031961,00033749,00034365,00033960,00034514,00033822,00034117,00033097,00034951,00035007,00034462,00034388,00035127,00033849,00034527,00035068,00033390,00034153,00034880,00034779,00034784,00034569,00032783,00034119,00035261,00036596,00034668,00034922
00000015,00039004,00035712,00045018,00034197,0.97,2.90,00034591,00033946,00031961,00033749,00034312,00033960,00034039,00033822,00034117,00033097,00034753,00033836,00034462,00034388,00035127,00033849,00034527,00033666,00033390,00034153,00034880,00034779,00034784,00034569,00032783,00034119,00035261,00035419,00034668,00034922
00000016,00038951,00035707,00044367,00034165,0.97,2.88,00034591,00033946,00031961,00033749,00034111,00033960,00034039,00033822,00034117,00033097,00034753,00033836,00034462,00034388,00035127,00033849,00034527,00033666,00033390,00034153,00034838,00034779,00034784,00034569,00032783,00034119,00035261,00034753,00034598,00034922
00000017,00038894,00035399,00044015,00034102,0.97,2.88,00034591,00033946,00031961,00033749,00034111,00033960,00034039,00033822,00034117,00033097,00034753,00033836,00034462,00034388,00035127,00033849,00034527,00033666,00033390,00034153,00034838,00034454,00034440,00034569,00032783,00034119,00034069,00034753,00034598,00034922
00000018,00038978,00035694,00044540,00034022,0.97,2.85,00033677,00033946,00031961,00033749,00034111,00033960,00034039,00033822,00034117,00033097,00034514,00033836,00034311,00034250,00035127,00033849,00034527,00033666,00033390,00034153,00034763,00034454,00034440,00034187,00032783,00034119,00034069,00034753,00034075,00034922
00000019,00038858,00035619,00044002,00033987,0.97,2.84,00033677,00033946,00031961,00033292,00033901,00033960,00034039,00033822,00034117,00033097,00034514,00033836,00034311,00034250,00034853,00033849,00034431,00033666,00033390,00034153,00034763,00034454,00034440,00034187,00032783,00034119,00034069,00034753,00034075,00034922
00000020,00038765,00035351,00043598,00033821,0.97,2.83,00033677,00033946,00031961,00033292,00032973,00033960,00033694,00033079,00034117,00033097,00034267,00033836,00034311,00034250,00034193,00033849,00034116,00033666,00033066,00034153,00034763,00034454,00034440,00034187,00032783,00034119,00034069,00034753,00032936,00034640
00000021,00038675,00035226,00043862,00033763,0.97,2.84,00033677,00033946,00031961,00033292,00032973,00033960,00032099,00033079,00034117,00033097,00034267,00033836,00034149,00034250,00034193,00033849,00034116,00033666,00033066,00034153,00034763,00034454,00034440,00034187,00032783,00034119,00034069,00034753,00032936,00034640
00000022,00041350,00037449,00047841,00033763,0.97,2.87,00033677,00033946,00031961,00033292,00032973,00033960,00032099,00033079,00034117,00033097,00034267,00033836,00034149,00034250,00034193,00033849,00034116,00033666,00033066,00034153,00034763,00034454,00034440,00034187,00032783,00034119,00034069,00034753,00032936,00034640
00000023,00038838,00035358,00044777,00034914,0.97,2.95,00035104,00034604,00035498,00034751,00035681,00034841,00035611,00034448,00035181,00034610,00035288,00034255,00034758,00033826,00035331,00034419,00035469,00035370,00034963,00036153,00035084,00034398,00034896,00034475,00034772,00033386,00035033,00035889,00034615,00034735
00000024,00038773,00035422,00044317,00034562,0.97,3.01,00034849,00034604,00032979,00034751,00035681,00034841,00035280,00033885,00034815,00034610,00035151,00034255,00033510,00033826,00035331,00034402,00035469,00035370,00034963,00035034,00035084,00034344,00033865,00034475,00034461,00033386,00035033,00033655,00034615,00034351
00000025,00038839,00034547,00044514,00034096,0.97,3.04,00034849,00033451,00032979,00034751,00035307,00034713,00034231,00033885,00034334,00034610,00034392,00033744,00033510,00033826,00034286,00034402,00035356,00035080,00034963,00034345,00033628,00033909,00033865,00033489,00032495,00033386,00034291,00033655,00032824,00034351
00000026,00038753,00035532,00044431,00033990,0.97,3.07,00034849,00033451,00032979,00034751,00035307,00033005,00034231,00033885,00034334,00034610,00034392,00033744,00033510,00033826,00034286,00034402,00034523,00034430,00034963,00034345,00033628,00033909,00033865,00033489,00032495,00033386,00034291,00033655,00032824,00034351
00000027,00038831,00035510,00045100,00033969,0.97,3.08,00034849,00033451,00032979,00034751,00035307,00033005,00034231,00033885,00034334,00034589,00034392,00033744,00033510,00033826,00034153,00034402,00034523,00034430,00034963,00034345,00033628,00033909,00033865,00033011,00032495,00033386,00034291,00033655,00032824,00034351
00000028,00038762,00035292,00044896,00033937,0.97,3.08,00034849,00033451,00032979,00034627,00035307,00033005,00034231,00033885,00034334,00034589,00034392,00033744,00033510,00033117,00034153,00034402,00034523,00034430,00034963,00034216,00033628,00033909,00033860,00033011,00032495,00033386,00034291,00033655,00032824,00034351
00000029,00038697,00035268,00044237,00033855,0.97,3.08,00034849,00033451,00032979,00034627,00035307,00033005,00034231,00033885,00034075,00034589,00034392,00033744,00033510,00033117,00034153,00034402,00033258,00034430,00034833,00034216,00033628,00033909,00033860,00033011,00032495,00033386,00033507,00033655,00032824,00034351
00000030,00038619,00035339,00044147,00033782,0.97,3.09,00034849,00033451,00032979,00034278,00035137,00033005,00034231,00033885,00034075,00033336,00034392,00033744,00033510,00033117,00033985,00034208,00033258,00034430,00034833,00034171,00033628,00033879,00033860,00033011,00032495,00033386,00033507,00033655,00032824,00034351
00000031,00038629,00035109,00044550,00033739,0.97,3.10,00034849,00033451,00032979,00034278,00035102,00033005,00034231,00033346,00034075,00033336,00034392,00033744,00033510,00033117,00033985,00034208,00033258,00034294,00034833,00034171,00033628,00033879,00033443,00032859,00032495,00033386,00033507,00033655,00032824,00034351
00000032,00038493,00035267,00044530,00033739,0.97,3.09,00034849,00033451,00032979,00034278,00035102,00033005,00034231,00033346,00034075,00033336,00034392,00033744,00033510,00033117,00033985,00034208,00033258,00034294,00034833,00034171,00033628,00033879,00033443,00032859,00032495,00033386,00033507,00033655,00032824,00034351
00000033,00041026,00037294,00046734,00033739,0.97,3.10,00034849,00033451,00032979,00034278,00035102,00033005,00034231,00033346,00034075,00033336,00034392,00033744,00033510,00033117,00033985,00034208,00033258,00034294,00034833,00034171,00033628,00033879,00033443,00032859,00032495,00033386,00033507,00033655,00032824,00034351
00000034,00038555,00035137,00044400,00034589,0.97,3.15,00034852,00033042,00034807,00034643,00034215,00034256,00034792,00034629,00035213,00035624,00034690,00034228,00035040,00034494,00034042,00034938,00034181,00033224,00034309,00035192,00034662,00033910,00035079,00035205,00035248,00035118,00034622,00033666,00034998,00034778
00000035,00038624,00035320,00044252,00034305,0.97,3.19,00034620,00033042,00034807,00033344,00034215,00033223,00034451,00034629,00035213,00035119,00034224,00034228,00034820,00034494,00033655,00034938,00034181,00033224,00034309,00034879,00034662,00033910,00034284,00034970,00033826,00034743,00034622,00033666,00034077,00034778
00000036,00038481,00035151,00043345,00034092,0.97,3.21,00033518,00033042,00034751,00033344,00033858,00033223,00034451,00034629,00035213,00035119,00033590,00034228,00034820,00034494,00033487,00033915,00034181,00033224,00034309,00034120,00034662,00033283,00034284,00034608,00033826,00034743,00033764,00033666,00034077,00034351
00000037,00038380,00035122,00043634,00034033,0.97,3.21,00033518,00033042,00034751,00033344,00033858,00033223,00034001,00034246,00035103,00035119,00033590,00034080,00034780,00034494,00033487,00033915,00034181,00033224,00034309,00034120,00034662,00033283,00034038,00034590,00033781,00034708,00033764,00033666,00033771,00034351
00000038,00038441,00034976,00043873,00033874,0.97,3.20,00033447,00033042,00034298,00033344,00033644,00033223,00033319,00034246,00034688,00035119,00033590,00033672,00034191,00034129,00033487,00033915,00033534,00033224,00034309,00034120,00034662,00033283,00034038,00034559,00033781,00034708,00033764,00033666,00033771,00033465
00000039,00038238,00035014,00043212,00033794,0.97,3.21,00033447,00033042,00034298,00033344,00033644,00033223,00033319,00034246,00034688,00035119,00033590,00033672,00032767,00034071,00033487,00033915,00033534,00033224,00034309,00034120,00034417,00033283,00034038,00034559,00033781,00034708,00033764,00033666,00033101,00033465
00000040,00038348,00035007,00044001,00033683,0.97,3.21,00033344,00033042,00034298,00033344,00033644,00033223,00033319,00034246,00034330,00034414,00033590,00033672,00032589,00034071,00033487,00033915,00033534,00033224,00034309,00034120,00034417,00033283,00034038,00034417,00033727,00033916,00033604,00032808,00033101,00033465
00000041,00038269,00034953,00043369,00033550,0.97,3.20,00033344,00033042,00034298,00033160,00032899,00033223,00033319,00034246,00034330,00034414,00033590,00033132,00032589,00034071,00033487,00033379,00033534,00033224,00034309,00033931,00033606,00032900,00034038,00034417,00033727,00033916,00033604,00032808,00032501,00033465
00000042,00038285,00035066,00043652,00033488,0.97,3.19,00033344,00033042,00034298,00033160,00032899,00033223,00033319,00034246,00034242,00034414,00033590,00033132,00032589,00033511,00033487,00033379,00033534,00033224,00033327,00033931,00033606,00032900,00034038,00034417,00033512,00033916,00033604,00032808,00032501,00033465
00000043,00038240,00034848,00043996,00033467,0.97,3.20,00033344,00033042,00034298,00033160,00032899,00033223,00033319,00034237,00034242,00034414,00033590,00033132,00032589,00033511,00033487,00033379,00033534,00033224,00033327,00033316,00033606,00032900,00034038,00034417,00033512,00033916,00033604,00032808,00032501,00033465
00000044,00040638,00036970,00046816,00033467,0.97,3.21,00033344,00033042,00034298,00033160,00032899,00033223,00033319,00034237,00034242,00034414,00033590,00033132,00032589,00033511,00033487,00033379,00033534,00033224,00033327,00033316,00033606,00032900,00034038,00034417,00033512,00033916,00033604,00032808,00032501,00033465
00000045,00038095,00034795,00043845,00034314,0.97,3.26,00034330,00033991,00034565,00034924,00034531,00034653,00035043,00034618,00034202,00034028,00034258,00034713,00035028,00033043,00034449,00033132,00034515,00033145,00034995,00033740,00034854,00033852,00034428,00034555,00034781,00034877,00033793,00034114,00034296,00033988
00000046,00038033,00034752,00043970,00033900,0.97,3.28,00033906,00033991,00034219,00034886,00033908,00033231,00034090,00034618,00034202,00034028,00034258,00034713,00034741,00033043,00033718,00033132,00034515,00033145,00034995,00033740,00034586,00032209,00033246,00034088,00034057,00033338,00033793,00033369,00033268,00033988
00000047,00038112,00034846,00043762,00033726,0.97,3.29,00033906,00033926,00034219,00034886,00032355,00033231,00034090,00034404,00034133,00034028,00033925,00034713,00033733,00033043,00033718,00033132,00033371,00033145,00034983,00033740,00034450,00032209,00033246,00034088,00034057,00033338,00033106,00033369,00033268,00033988
00000048,00038010,00034788,00043557,00033585,0.97,3.29,00033906,00033926,00033847,00033783,00032355,00033231,00034090,00034404,00034133,00034028,00033925,00034174,00033733,00033043,00033718,00033132,00033371,00033145,00034172,00033740,00034247,00032209,00032913,00034088,00034057,00033338,00033106,00033369,00033268,00033114
00000049,00038000,00034748,00043342,00033488,0.97,3.28,00033906,00033347,00032346,00033567,00032355,00033231,00034090,00034242,00034133,00033976,00033925,00034174,00033733,00033043,00033718,00033132,00033371,00033145,00034172,00033740,00034247,00032209,00032913,00033818,00034057,00033338,00033106,00033369,00033268,00032988
00000050,00037960,00034180,00043160,00033406,0.97,3.29,00033276,00032922,00032346,00033567,00032355,00033231,00034090,00034242,00034133,00033933,00033684,00033722,00033733,00033043,00033718,00033132,00033371,00033145,00033708,00033538,00034247,00032209,00032913,00033818,00034057,00033338,00033106,00033369,00033268,00032988
00000051,00038019,00034729,00043670,00033271,0.97,3.28,00033276,00032922,00032346,00033143,00032355,00033231,00034090,00034197,00033331,00033933,00033684,00033722,00033733,00032482,00033718,00033132,00033371,00033145,00033708,00033538,00033982,00032209,00032913,00032984,00033984,00033338,00033106,00033369,00032219,00032988
00000052,00037987,00034623,00043470,00033204,0.97,3.27,00033276,00032922,00032346,00033143,00032355,00033231,00034090,00033889,00033331,00033199,00033410,00033722,00033733,00032482,00033718,00033132,00033371,00033145,00033708,00033538,00033982,00032209,00032913,00032984,00033288,00033338,00033106,00033369,00032219,00032988
00000053,00037855,00034584,00043006,00033148,0.97,3.26,00033276,00032922,00032346,00033143,00032355,00033231,00033616,00033889,00033331,00032674,00033410,00033722,00033733,00032482,00033718,00033132,00033371,00033145,00033708,00033538,00033545,00032209,00032913,00032984,00033043,00033338,00033106,00033369,00032219,00032988
00000054,00037892,00034700,00042992,00033147,0.97,3.25,00033276,00032922,00032346,00033143,00032355,00033231,00033616,00033857,00033331,00032674,00033410,00033722,00033733,00032482,00033718,00033132,00033371,00033131,00033708,00033538,00033545,00032209,00032913,00032984,00033043,00033338,00033106,00033369,00032219,00032988
00000055,00040234,00036460,00046453,00033147,0.97,3.26,00033276,00032922,00032346,00033143,00032355,00033231,00033616,00033857,00033331,00032674,00033410,00033722,00033733,00032482,00033718,00033132,00033371,00033131,00033708,00033538,00033545,00032209,00032913,00032984,00033043,00033338,00033106,00033369,00032219,00032988
00000056,00037916,00034578,00043449,00033980,0.97,3.28,00033606,00034564,00034417,00034184,00033718,00034173,00033269,00033046,00034347,00032301,00034527,00033275,00034906,00033563,00033999,00034130,00034311,00034234,00034067,00033929,00033345,00033976,00034617,00034628,00033995,00034967,00032742,00034729,00033019,00034837
00000057,00038002,00034693,00043116,00033710,0.97,3.30,00033606,00034054,00034166,00034184,00033333,00033838,00033269,00033046,00034347,00032301,00033955,00033275,00033918,00033563,00033723,00034130,00034311,00034045,00034067,00033929,00033345,00033108,00034091,00033878,00033995,00032516,00032742,00034729,00033019,00034837
00000058,00037911,00034495,00043212,00033570,0.97,3.31,00033606,00034044,00032942,00033547,00033333,00033254,00033177,00033046,00034347,00032301,00033955,00033275,00033621,00033369,00033378,00034130,00034311,00034045,00034067,00033517,00033345,00033108,00034091,00033878,00033944,00032516,00032742,00034364,00033019,00034837
00000059,00037930,00034466,00043166,00033357,0.97,3.30,00033606,00032993,00032942,00033547,00033333,00033254,00033177,00033046,00032812,00032301,00032265,00032758,00033621,00033369,00033378,00034130,00034311,00033990,00034067,00033517,00033345,00033108,00034091,00033878,00033944,00032516,00032742,00034352,00032134,00034198
00000060,00037849,00034490,00043367,00033226,0.97,3.29,00032228,00032993,00032871,00033547,00033207,00033254,00032886,00033046,00032812,00032301,00032265,00032758,00033508,00033369,00033378,00034130,00034311,00033918,00034067,00033517,00033345,00033108,00034091,00033878,00032627,00032516,00032539,00034352,00032134,00033839
00000061,00037707,00034539,00043279,00033073,0.97,3.28,00032228,00032993,00032871,00033320,00033207,00032904,00032886,00033046,00032812,00032301,00032265,00032758,00033508,00033208,00033378,00032743,00033535,00032893,00033897,00033015,00033345,00033108,00034091,00033878,00032627,00032516,00032539,00034352,00032134,00033839
00000062,00037702,00034415,00042952,00032988,0.97,3.28,00032228,00032993,00032871,00032943,00033207,00032904,00032886,00033046,00032744,00032301,00032265,00032758,00033508,00033208,00033378,00032743,00033535,00032893,00033150,00033015,00033345,00033108,00033241,00033878,00032627,00032516,00032539,00033856,00032134,00033839
00000063,00037754,00034490,00043116,00032956,0.97,3.27,00032228,00032993,00032871,00032943,00032248,00032904,00032886,00033046,00032744,00032301,00032265,00032758,00033508,00033208,00033378,00032743,00033535,00032893,00033150,00033015,00033345,00033108,00033241,00033878,00032627,00032516,00032539,00033856,00032134,00033839
00000064,00037624,00034508,00042909,00032944,0.97,3.26,00032228,00032993,00032871,00032943,00032248,00032904,00032886,00032731,00032744,00032301,00032265,00032758,00033508,00033208,00033378,00032743,00033535,00032893,00033150,00033015,00033345,00033108,00033241,00033822,00032627,00032516,00032539,00033856,00032134,00033839
00000065,00037705,00034349,00042956,00032821,0.97,3.25,00032228,00032993,00032871,00032943,00032248,00032904,00032845,00032731,00032744,00032301,00032265,00032758,00033508,00032583,00033378,00032743,00033535,00032893,00032637,00031885,00033345,00033108,00033241,00032451,00032627,00032516,00032539,00033856,00032134,00033839
00000066,00040084,00036359,00045919,00032821,0.97,3.25,00032228,00032993,00032871,00032943,00032248,00032904,00032845,00032731,00032744,00032301,00032265,00032758,00033508,00032583,00033378,00032743,00033535,00032893,00032637,00031885,00033345,00033108,00033241,00032451,00032627,00032516,00032539,00033856,00032134,00033839
00000067,00037709,00034489,00043239,00033826,0.97,3.27,00034674,00032707,00032547,00034136,00032832,00034897,00032806,00033222,00034757,00033295,00034233,00032864,00032828,00034795,00035273,00034838,00034016,00034429,00034561,00032903,00034347,00033717,00033344,00032977,00034081,00032764,00034473,00034282,00034319,00033888
00000068,00037776,00034464,00043633,00033514,0.97,3.29,00034674,00032707,00032547,00033999,00032832,00033683,00032806,00033222,00034713,00033295,00034233,00032864,00032828,00033745,00033737,00033929,00034016,00034163,00033183,00032903,00033007,00033717,00033344,00032977,00033880,00032627,00034473,00033844,00033593,00033888
00000069,00037719,00034481,00043381,00033368,0.97,3.29,00034674,00032707,00032466,00033999,00032832,00033683,00032806,00033202,00032505,00033295,00034233,00032864,00032828,00033745,00033737,00033929,00033951,00034163,00033183,00032903,00031766,00033717,00033344,00032853,00033880,00032627,00034042,00033844,00033593,00033677
00000070,00037643,00034359,00042938,00033173,0.97,3.29,00034298,00032707,00032466,00033999,00032832,00032687,00032806,00033202,00032505,00033143,00033038,00032864,00032828,00032774,00033737,00033929,00033951,00034163,00033183,00032903,00031766,00033175,00033344,00032308,00033699,00032627,00034042,00033775,00033438,00033008
00000071,00037583,00034317,00042831,00033064,0.97,3.28,00034298,00032707,00032466,00033414,00032832,00032687,00032806,00033202,00032505,00033143,00032174,00032864,00032828,00032774,00033058,00033490,00033951,00034153,00033183,00032903,00031766,00033175,00033344,00032308,00033006,00032627,00034042,00033775,00033438,00033008
00000072,00037606,00034192,00042761,00032905,0.97,3.27,00034180,00032707,00032466,00033414,00032832,00032576,00032806,00032659,00032505,00033143,00032174,00032864,00032828,00032774,00033058,00033490,00032506,00033321,00033183,00032903,00031766,00032697,00033041,00032308,00032552,00032368,00033817,00033775,00033438,00033008
00000073,00037590,00034383,00043451,00032831,0.97,3.25,00032758,00032707,00032466,00033414,00032832,00032576,00032806,00032659,00032505,00033143,00032174,00032755,00032828,00032774,00033058,00033490,00032506,00033321,00033183,00032903,00031766,00032697,00032931,00032308,00032552,00032368,00033817,00033775,00032861,00033008
00000074,00037488,00034064,00043315,00032809,0.97,3.24,00032758,00032707,00032466,00033414,00032832,00032576,00032806,00032590,00032505,00033143,00032174,00032755,00032828,00032774,00033058,00033490,00032506,00033242,00032782,00032903,00031766,00032697,00032931,00032308,00032552,00032368,00033696,00033775,00032861,00033008
00000075,00037541,00033765,00043417,00032798,0.97,3.23,00032758,00032707,00032466,00033414,00032832,00032576,00032806,00032590,00032505,00033143,00032174,00032755,00032828,00032774,00033058,00033490,00032506,00033242,00032782,00032903,00031766,00032697,00032931,00032308,00032552,00032368,00033368,00033775,00032861,00033008
00000076,00037593,00034084,00043619,00032691,0.97,3.22,00032758,00032707,00031416,00032018,00032832,00032576,00032806,00032590,00032505,00033143,00032174,00032755,00032828,00032774,00032977,00033490,00032506,00033242,00032427,00032903,00031672,00032613,00032931,00032308,00032552,00032242,00033368,00033775,00032861,00033008
00000077,00039633,00036168,00045195,00032691,0.97,3.21,00032758,00032707,00031416,00032018,00032832,00032576,00032806,00032590,00032505,00033143,00032174,00032755,00032828,00032774,00032977,00033490,00032506,00033242,00032427,00032903,00031672,00032613,00032931,00032308,00032552,00032242,00033368,00033775,00032861,00033008
00000078,00037548,00034436,00042461,00033616,0.97,3.22,00032409,00033714,00032363,00032789,00033369,00035036,00033044,00034881,00034712,00034135,00034470,00033714,00034255,00034589,00032848,00033969,00032964,00033905,00033283,00033467,00034065,00033456,00033981,00032057,00033662,00034480,00033510,00032571,00033692,00033101
00000079,00037531,00034292,00043086,00033317,0.97,3.23,00032409,00033714,00032363,00032789,00033369,00034450,00033044,00034011,00034046,00034087,00032728,00033714,00033131,00033469,00032848,00033969,00032964,00033592,00033283,00033467,00034065,00032990,00033631,00032057,00033079,00034258,00033143,00032571,00033692,00032583
00000080,00037400,00034363,00042127,00033088,0.97,3.23,00032409,00032701,00032363,00032789,00033369,00033564,00033044,00034011,00033797,00033330,00032728,00033242,00033018,00033469,00032848,00033841,00032964,00033592,00033283,00032170,00034065,00032990,00033631,00032057,00033079,00033707,00033128,00032571,00032326,00032583
00000081,00037471,00034244,00042249,00032912,0.97,3.23,00032063,00032701,00032363,00032789,00033054,00033564,00033044,00033984,00033797,00033330,00032728,00033242,00033018,00033469,00032230,00032255,00032964,00033592,00033227,00032170,00032924,00032990,00032922,00032057,00033079,00033707,00032630,00032571,00032326,00032583
00000082,00037282,00034088,00042505,00032799,0.97,3.22,00032063,00032701,00032363,00032603,00033054,00033564,00033044,00033632,00033797,00032246,00032728,00033023,00033018,00032545,00032230,00032255,00032524,00033592,00033227,00032170,00032924,00032990,00032922,00032057,00033079,00033707,00032630,00032389,00032326,00032583
00000083,00037345,00034114,00042692,00032692,0.96,3.21,00032063,00032701,00032363,00032603,00031094,00033564,00033044,00033580,00033797,00032246,00032728,00032448,00033018,00032545,00032230,00032255,00032134,00033592,00033227,00032170,00032854,00032990,00032922,00032057,00033079,00033707,00032630,00032389,00032152,00032583
00000084,00037323,00034133,00042208,00032617,0.96,3.21,00032063,00032701,00032363,00032603,00031094,00033221,00032530,00033536,00033797,00032246,00032728,00032448,00033018,00032545,00032230,00032255,00032134,00033592,00033227,00032170,00032854,00032891,00032922,00032057,00032569,00033707,00032008,00032389,00032043,00032583
00000085,00037219,00034048,00042035,00032507,0.97,3.20,00032063,00032701,00032363,00032603,00031094,00033221,00032530,00033536,00032288,00032246,00032728,00032016,00032751,00031993,00032230,00032255,00032134,00033592,00032844,00032170,00032854,00032891,00032922,00032057,00032569,00033707,00032008,00032243,00032043,00032583
00000086,00037150,00034169,00041858,00032488,0.97,3.18,00032063,00032701,00032363,00032603,00031094,00033221,00032530,00032968,00032288,00032246,00032728,00032016,00032751,00031993,00032230,00032255,00032134,00033592,00032844,00032170,00032854,00032891,00032922,00032057,00032569,00033707,00032008,00032243,00032043,00032583
00000087,00037197,00034031,00042225,00032458,0.96,3.17,00032063,00032701,00032363,00032603,00031094,00033221,00032530,00032968,00032288,00032246,00032371,00032016,00032751,00031993,00032230,00032255,00032134,00033022,00032844,00032170,00032854,00032891,00032922,00032057,00032569,00033707,00032008,00032243,00032043,00032583
00000088,00039324,00035733,00045086,00032458,0.96,3.17,00032063,00032701,00032363,00032603,00031094,00033221,00032530,00032968,00032288,00032246,00032371,00032016,00032751,00031993,00032230,00032255,00032134,00033022,00032844,00032170,00032854,00032891,00032922,00032057,00032569,00033707,00032008,00032243,00032043,00032583
00000089,00037131,00033989,00042345,00033510,0.97,3.20,00033191,00033803,00033541,00034103,00033560,00034523,00033310,00032847,00032162,00032186,00032942,00033990,00034086,00032965,00034655,00032779,00033608,00033734,00034321,00033117,00033986,00032520,00033278,00033721,00033452,00034190,00033927,00032991,00034405,00033410
00000090,00037199,00033820,00042728,00033113,0.96,3.19,00033191,00033803,00032970,00031977,00033523,00033470,00033310,00032755,00032162,00032186,00032942,00033990,00033058,00032337,00033946,00032573,00033608,00032189,00034321,00033117,00033986,00032520,00033196,00032810,00032240,00034190,00033927,00032991,00033703,00032400
00000091,00037005,00033754,00042393,00032758,0.96,3.19,00033191,00033767,00032819,00031977,00032973,00033040,00033310,00032649,00032162,00032186,00032942,00032583,00033058,00032337,00032907,00032573,00033368,00032189,00032633,00032098,00033499,00032520,00033196,00032212,00032240,00032437,00033569,00032991,00032938,00032400
00000092,00037012,00033857,00041981,00032546,0.97,3.18,00032362,00033267,00032819,00031977,00032584,00033040,00033310,00032443,00032162,00032186,00031784,00032583,00033058,00032337,00032845,00032573,00031673,00032189,00032633,00032098,00033499,00032520,00033097,00032212,00032240,00032437,00032143,00032991,00032938,00032400
