iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00112021,00097542,00133041,00091735,0.93,2.17,00095614,00091411,00093890,00089640,00094485,00087037,00088489,00092160,00090147,00091866,00093461,00090484,00091651,00096519,00093413,00086708,00088919,00089146,00097488,00092052,00090983,00092760,00092902,00094081,00092161,00089063,00087511,00090750,00094056,00093219
00000012,00111641,00096980,00132455,00091382,0.93,2.15,00095614,00087894,00093890,00089640,00094485,00085334,00088489,00092160,00090147,00091866,00093461,00090484,00091651,00096519,00093413,00086708,00088919,00089146,00097488,00092052,00090983,00092760,00092902,00094081,00090761,00085692,00087511,00090150,00094056,00093219
00000013,00112167,00097472,00133022,00091269,0.93,2.13,00093066,00087894,00093890,00089640,00094485,00085334,00088489,00092160,00090147,00091866,00093461,00090484,00090813,00096519,00093413,00086708,00088919,00089146,00097488,00092052,00090983,00092760,00092902,00094081,00090761,00085692,00087511,00090150,00094056,00093219
00000014,00111708,00097161,00132793,00090958,0.93,2.09,00093066,00087894,00088367,00089640,00094485,00085334,00088489,00089963,00090147,00091866,00093461,00090484,00090813,00096519,00093413,00086708,00088919,00089146,00097337,00092052,00090983,00092760,00092902,00093046,00090761,00085692,00087511,00090150,00093630,00093219
00000015,00111660,00097553,00131769,00090958,0.93,2.07,00093066,00087894,00088367,00089640,00094485,00085334,00088489,00089963,00090147,00091866,00093461,00090484,00090813,00096519,00093413,00086708,00088919,00089146,00097337,00092052,00090983,00092760,00092902,00093046,00090761,00085692,00087511,00090150,00093630,00093219
00000016,00111134,00097225,00131650,00090779,0.93,2.09,00093066,00087894,00088367,00089640,00094485,00084116,00088489,00089963,00090147,00091866,00093461,00090484,00090813,00096519,00093413,00086708,00088919,00089146,00097337,00092052,00090983,00092760,00092902,00093046,00090761,00085692,00087511,00089158,00090478,00093219
00000017,00111352,00097066,00132306,00090539,0.93,2.11,00093066,00084872,00088367,00089640,00094485,00084116,00088489,00089963,00087958,00091866,00093461,00090484,00090813,00096406,00093413,00084887,00088919,00089071,00097337,00092052,00090983,00092760,00092902,00093046,00090761,00085692,00087511,00089158,00090478,00093219
00000018,00111167,00096616,00131610,00090412,0.93,2.13,00093066,00084872,00088367,00089640,00094485,00084116,00088489,00089963,00087958,00091866,00093461,00090484,00090813,00096406,00093413,00084887,00088919,00089071,00097337,00092052,00090983,00092760,00091516,00093046,00090761,00085692,00087511,00087778,00090478,00092170
00000019,00110792,00096463,00130913,00090278,0.93,2.14,00093066,00084872,00088367,00089640,00094485,00084116,00088489,00089963,00087958,00091866,00093461,00088255,00090813,00096406,00093413,00084887,00088919,00089071,00095948,00092052,00090983,00092760,00091114,00093046,00090761,00085692,00087511,00087778,00090478,00092170
00000020,00111056,00096389,00131781,00089796,0.93,2.17,00093066,00084872,00088367,00088055,00094485,00084116,00088351,00089963,00087958,00091866,00093461,00088255,00085881,00096406,00093413,00084887,00088919,00089071,00095948,00092052,00090983,00088763,00091114,00092563,00087785,00085692,00087511,00087778,00090478,00091843
00000021,00111268,00096623,00131613,00089796,0.93,2.17,00093066,00084872,00088367,00088055,00094485,00084116,00088351,00089963,00087958,00091866,00093461,00088255,00085881,00096406,00093413,00084887,00088919,00089071,00095948,00092052,00090983,00088763,00091114,00092563,00087785,00085692,00087511,00087778,00090478,00091843
00000022,00111137,00096932,00131588,00089345,0.93,2.18,00093066,00084872,00088367,00088055,00091503,00084116,00088351,00089963,00087958,00088080,00093461,00088255,00085881,00096406,00093413,00084887,00088919,00089071,00095948,00088072,00090423,00088763,00091114,00092563,00087785,00085692,00087511,00087778,00090478,00089621
00000023,00111027,00096686,00131302,00089298,0.93,2.19,00093066,00084872,00088367,00088055,00091503,00084116,00088351,00089963,00087958,00088080,00093461,00088255,00085881,00096406,00093413,00084887,00088919,00089071,00095948,00088072,00090423,00088763,00091114,00092563,00087785,00085692,00087511,00087778,00090478,00088201
00000024,00110621,00096116,00131716,00089240,0.93,2.19,00093066,00084872,00088367,00088055,00091503,00084116,00088351,00089963,00087958,00088080,00093461,00088255,00085881,00096095,00093413,00084887,00088919,00089071,00095948,00088072,00090423,00088763,00090668,00092563,00087785,00085692,00087511,00087778,00090478,00087233
00000025,00110752,00094184,00132183,00089240,0.93,2.21,00093066,00084872,00088367,00088055,00091503,00084116,00088351,00089963,00087958,00088080,00093461,00088255,00085881,00096095,00093413,00084887,00088919,00089071,00095948,00088072,00090423,00088763,00090668,00092563,00087785,00085692,00087511,00087778,00090478,00087233
00000026,00110517,00096593,00130946,00088867,0.91,2.23,00093066,00084872,00088367,00088055,00091503,00084116,00088351,00089963,00087958,00088080,00093461,00086696,00085881,00096095,00093413,00080929,00088919,00089071,00092658,00088072,00090423,00088763,00090668,00090165,00087785,00085692,00087511,00087778,00090478,00087233
00000027,00110383,00095525,00130154,00088687,0.91,2.23,00093066,00084872,00088367,00088055,00091503,00084116,00088351,00089963,00087958,00088080,00090822,00086696,00085881,00093348,00093413,00080929,00088919,00089071,00092658,00088072,00090423,00088763,00090668,00090165,00087785,00085692,00087511,00087778,00090478,00087233
00000028,00110255,00096329,00131046,00088670,0.91,2.25,00093066,00084872,00088367,00088055,00091503,00084116,00088024,00089963,00087958,00088080,00090822,00086696,00085881,00093348,00093413,00080929,00088919,00089071,00092658,00088072,00090423,00088563,00090668,00090165,00087785,00085692,00087511,00087778,00090478,00087233
00000029,00110279,00095352,00131692,00088670,0.91,2.24,00093066,00084872,00088367,00088055,00091503,00084116,00088024,00089963,00087958,00088080,00090822,00086696,00085881,00093348,00093413,00080929,00088919,00089071,00092658,00088072,00090423,00088563,00090668,00090165,00087785,00085692,00087511,00087778,00090478,00087233
00000030,00109984,00095351,00132263,00088492,0.91,2.25,00088503,00084872,00088367,00088055,00091503,00084116,00088024,00089963,00087958,00087499,00090822,00086696,00085881,00093348,00093413,00080929,00088919,00089071,00092658,00087891,00090423,00088563,00090668,00090165,00087785,00085692,00087511,00087778,00090478,00087233
00000031,00110091,00095510,00131232,00088291,0.91,2.25,00088503,00084872,00088367,00088055,00091503,00084116,00086317,00086364,00087958,00087499,00090822,00086696,00085881,00093348,00093413,00080929,00088919,00089071,00092658,00087891,00089691,00088563,00090668,00090165,00087785,00085692,00087511,00087778,00090478,00087233
00000032,00109891,00095757,00130841,00088193,0.91,2.24,00088503,00084872,00085917,00087564,00091503,00084116,00086317,00086364,00087958,00087499,00090822,00086696,00085881,00093348,00093413,00080929,00088919,00089071,00092658,00087891,00089691,00088563,00090668,00090165,00087785,00085692,00087511,00087778,00090478,00087233
00000033,00109729,00095467,00130820,00088176,0.91,2.23,00088503,00084872,00085917,00087564,00091503,00083620,00086317,00086364,00087958,00087499,00090822,00086696,00085881,00093348,00093413,00080929,00088919,00089071,00092658,00087891,00089691,00088563,00090668,00090165,00087785,00085692,00087511,00087778,00090478,00087233
00000034,00109221,00094228,00129473,00088074,0.91,2.24,00088503,00084872,00085917,00087564,00091503,00083620,00086317,00086364,00087958,00087499,00090822,00086696,00085881,00093348,00093413,00080929,00088919,00087874,00092658,00087891,00089691,00088563,00090463,00090165,00087785,00085692,00087511,00087778,00089307,00086740
00000035,00109539,00094787,00130491,00087834,0.91,2.24,00088503,00084872,00085917,00087564,00091503,00083620,00086317,00086364,00084042,00087499,00090822,00086696,00085881,00093348,00093413,00080929,00088745,00087874,00091848,00087891,00089691,00088563,00090463,00090165,00087785,00085692,00085441,00087778,00089071,00086740
00000036,00109059,00095335,00130225,00087834,0.91,2.24,00088503,00084872,00085917,00087564,00091503,00083620,00086317,00086364,00084042,00087499,00090822,00086696,00085881,00093348,00093413,00080929,00088745,00087874,00091848,00087891,00089691,00088563,00090463,00090165,00087785,00085692,00085441,00087778,00089071,00086740
00000037,00108951,00094669,00129459,00087743,0.91,2.23,00088503,00084872,00085917,00087564,00091503,00083620,00086317,00086364,00084042,00087499,00088091,00086696,00085881,00093348,00093413,00080929,00088745,00087874,00091848,00087891,00089691,00088563,00090463,00090165,00087785,00085692,00085441,00087778,00089071,00086740
00000038,00109473,00094932,00130663,00087516,0.90,2.23,00088503,00084872,00085917,00087564,00091503,00083620,00086317,00086364,00084042,00087499,00088091,00086696,00085881,00090843,00093413,00080929,00088745,00083573,00091848,00087891,00089691,00088563,00090463,00090165,00087785,00085692,00085441,00087778,00089071,00086740
00000039,00109207,00095755,00129638,00087516,0.89,2.24,00088503,00084872,00085917,00087564,00091503,00083620,00086317,00086364,00084042,00087499,00088091,00086696,00085881,00090843,00093413,00080929,00088745,00083573,00091848,00087891,00089691,00088563,00090463,00090165,00087785,00085692,00085441,00087778,00089071,00086740
00000040,00108781,00094941,00128687,00087509,0.90,2.25,00088503,00084872,00085917,00087564,00091503,00083620,00086317,00086364,00084042,00087499,00088091,00086696,00085881,00090843,00093413,00080929,00088745,00083573,00091848,00087891,00089691,00088563,00090463,00090165,00087785,00085666,00085441,00087596,00089071,00086740
00000041,00109043,00094976,00129190,00087488,0.89,2.26,00088503,00084872,00085917,00087564,00091503,00083620,00085755,00086364,00084042,00087499,00088091,00086696,00085881,00090843,00093413,00080929,00088745,00083573,00091848,00087891,00089691,00088563,00090463,00090165,00087785,00085666,00085441,00087596,00088989,00086740
00000042,00108698,00095067,00129565,00087487,0.89,2.26,00088503,00084872,00085917,00087564,00091503,00083620,00085755,00086364,00084042,00087499,00088091,00086696,00085881,00090843,00093413,00080929,00088729,00083573,00091848,00087891,00089691,00088563,00090463,00090165,00087785,00085666,00085441,00087596,00088989,00086740
00000043,00108972,00094888,00129521,00087487,0.89,2.25,00088503,00084872,00085917,00087564,00091503,00083620,00085755,00086364,00084042,00087499,00088091,00086696,00085881,00090843,00093413,00080929,00088729,00083573,00091848,00087891,00089691,00088563,00090463,00090165,00087785,00085666,00085441,00087596,00088989,00086740
00000044,00109007,00095024,00128011,00087406,0.89,2.25,00088503,00084872,00085917,00087074,00091503,00083620,00085755,00086364,00084042,00087499,00088091,00086696,00085881,00090843,00093413,00080929,00088717,00083573,00091848,00087891,00088753,00088563,00090463,00090165,00087785,00085666,00085441,00087596,00088989,00085741
00000045,00108383,00094535,00128450,00087241,0.89,2.25,00088503,00084872,00085917,00087074,00090794,00083620,00085755,00086364,00084042,00087499,00088091,00086696,00085881,00090843,00093413,00080929,00088717,00083573,00088793,00087891,00088753,00088563,00090463,00090165,00087785,00085222,00085441,00087596,00088246,00085741
00000046,00108647,00095030,00129036,00087227,0.89,2.25,00088503,00084872,00085917,00087074,00090794,00083620,00085755,00086364,00084042,00087499,00088091,00086696,00085881,00090843,00093413,00080929,00088717,00083573,00088793,00087891,00088753,00088563,00090463,00090165,00087367,00085222,00085441,00087596,00088246,00085741
00000047,00108383,00094864,00129915,00087141,0.89,2.25,00088503,00084872,00085917,00087074,00090794,00083620,00085755,00086364,00084042,00087499,00088091,00086696,00083305,00090843,00093413,00080929,00088717,00083573,00088793,00087891,00088753,00088563,00090463,00090165,00087367,00085222,00085441,00087596,00088246,00085741
00000048,00108652,00093882,00129839,00087038,0.89,2.24,00088503,00084872,00085917,00087074,00090794,00083620,00085755,00086364,00084042,00087499,00088091,00086696,00083305,00090843,00093413,00080470,00088717,00083573,00088793,00087891,00088753,00088563,00087825,00090165,00087367,00085222,00085441,00087596,00088246,00085741
00000049,00108041,00093924,00129511,00086990,0.89,2.24,00088503,00084872,00085917,00086515,00090794,00083620,00085755,00086364,00084042,00087499,00088091,00086696,00083305,00090843,00093413,00080470,00088717,00083573,00088793,00087891,00088753,00088563,00087825,00090165,00087367,00084336,00085441,00087596,00088246,00085741
00000050,00107862,00092283,00128838,00086887,0.89,2.24,00088503,00084872,00085917,00086515,00090794,00083620,00085755,00086364,00084042,00087499,00088091,00086696,00083305,00090843,00093413,00080470,00088717,00083573,00088793,00087891,00086184,00088563,00087825,00090165,00087367,00083810,00085441,00087596,00088246,00085741
00000051,00108160,00094197,00128898,00086887,0.89,2.23,00088503,00084872,00085917,00086515,00090794,00083620,00085755,00086364,00084042,00087499,00088091,00086696,00083305,00090843,00093413,00080470,00088717,00083573,00088793,00087891,00086184,00088563,00087825,00090165,00087367,00083810,00085441,00087596,00088246,00085741
00000052,00108397,00094085,00129311,00086743,0.88,2.24,00088503,00084872,00085917,00086515,00090794,00083524,00085755,00086364,00084042,00087499,00088091,00086696,00083305,00090843,00093413,00080470,00087988,00083573,00088793,00087891,00086184,00088563,00087825,00090165,00086907,00083810,00085441,00087596,00085226,00085741
00000053,00108218,00093927,00128917,00086743,0.88,2.24,00088503,00084872,00085917,00086515,00090794,00083524,00085755,00086364,00084042,00087499,00088091,00086696,00083305,00090843,00093413,00080470,00087988,00083573,00088793,00087891,00086184,00088563,00087825,00090165,00086907,00083810,00085441,00087596,00085226,00085741
00000054,00108010,00093354,00130208,00086673,0.88,2.24,00088503,00084872,00085917,00086515,00090794,00083524,00085755,00086364,00084042,00086465,00088091,00086696,00083305,00090843,00093413,00080470,00087988,00083573,00088793,00087891,00086184,00088563,00087825,00090165,00086907,00083810,00085441,00086538,00085226,00085741
00000055,00107817,00093574,00128439,00086673,0.88,2.24,00088503,00084872,00085917,00086515,00090794,00083524,00085755,00086364,00084042,00086465,00088091,00086696,00083305,00090843,00093413,00080470,00087988,00083573,00088793,00087891,00086184,00088563,00087825,00090165,00086907,00083810,00085441,00086538,00085226,00085741
00000056,00107652,00093553,00129591,00086592,0.88,2.24,00086690,00084872,00085917,00086515,00090794,00083524,00085755,00086364,00084042,00086465,00088091,00086696,00083305,00090843,00093413,00080470,00087988,00083573,00088793,00087891,00086184,00088563,00087825,00090165,00086276,00083810,00085441,00086538,00085226,00085741
00000057,00107911,00093853,00128352,00086592,0.88,2.24,00086690,00084872,00085917,00086515,00090794,00083524,00085755,00086364,00084042,00086465,00088091,00086696,00083305,00090843,00093413,00080470,00087988,00083573,00088793,00087891,00086184,00088563,00087825,00090165,00086276,00083810,00085441,00086538,00085226,00085741
00000058,00107592,00093366,00126742,00086529,0.88,2.23,00086690,00084872,00085917,00086515,00090794,00083524,00085755,00086364,00082150,00086465,00088091,00086696,00083305,00090843,00093413,00080470,00087988,00083573,00088793,00087891,00086184,00088563,00087825,00090165,00086276,00083810,00085441,00086538,00085226,00085741
00000059,00107143,00093236,00127300,00086529,0.88,2.23,00086690,00084872,00085917,00086515,00090794,00083524,00085755,00086364,00082150,00086465,00088091,00086696,00083305,00090843,00093413,00080470,00087988,00083573,00088793,00087891,00086184,00088563,00087825,00090165,00086276,00083810,00085441,00086538,00085226,00085741
00000060,00107382,00093581,00128273,00086529,0.88,2.23,00086690,00084872,00085917,00086515,00090794,00083524,00085755,00086364,00082150,00086465,00088091,00086696,00083305,00090843,00093413,00080470,00087988,00083573,00088793,00087891,00086184,00088563,00087825,00090165,00086276,00083810,00085441,00086538,00085226,00085741
00000061,00107262,00093223,00129218,00086317,0.88,2.22,00086690,00084872,00085917,00086515,00090794,00083524,00085755,00086364,00082150,00086465,00088091,00086696,00083305,00090321,00093413,00080470,00087988,00083284,00088793,00085898,00086184,00088563,00086803,00088653,00085262,00083810,00085441,00086538,00085226,00085741
00000062,00107118,00092679,00126910,00086287,0.88,2.21,00086690,00084872,00085917,00085670,00090794,00083524,00085755,00086364,00082150,00086465,00088091,00086696,00083305,00090321,00093413,00080470,00087988,00083284,00088793,00085898,00086184,00088492,00086803,00088653,00085262,00083810,00085441,00086538,00085226,00085741
00000063,00107114,00093042,00127124,00086058,0.88,2.21,00086690,00084872,00085917,00084390,00090794,00083524,00085755,00086364,00082150,00086465,00088091,00086696,00083305,00090321,00089717,00080199,00087988,00083284,00088793,00085898,00085096,00088492,00086803,00088653,00085262,00083810,00085441,00086007,00085226,00085741
00000064,00106748,00092685,00127554,00086058,0.88,2.21,00086690,00084872,00085917,00084390,00090794,00083524,00085755,00086364,00082150,00086465,00088091,00086696,00083305,00090321,00089717,00080199,00087988,00083284,00088793,00085898,00085096,00088492,00086803,00088653,00085262,00083810,00085441,00086007,00085226,00085741
00000065,00107019,00093570,00126475,00086043,0.87,2.22,00086690,00084872,00085917,00084390,00090794,00083524,00085755,00086364,00082150,00086465,00088091,00086696,00083305,00090321,00089717,00080199,00087988,00083284,00088793,00085898,00085096,00088492,00086803,00088653,00085262,00083368,00085441,00086007,00085226,00085741
00000066,00106801,00093276,00127848,00085913,0.87,2.21,00086690,00084872,00085917,00084390,00090794,00081059,00085755,00086364,00082150,00086297,00088091,00086696,00083305,00090321,00089717,00080199,00087988,00083284,00088009,00085898,00085096,00088492,00086803,00088653,00085262,00083368,00085441,00085527,00085226,00085741
00000067,00106891,00093017,00126378,00085615,0.87,2.21,00086690,00084872,00085917,00084390,00090794,00081059,00085755,00086364,00082150,00081724,00088091,00086696,00083305,00090321,00089717,00080199,00087988,00083284,00088009,00085898,00081272,00088492,00086803,00088653,00085262,00083368,00085441,00085527,00084676,00085741
00000068,00106944,00092931,00126786,00085429,0.87,2.21,00086690,00084872,00085917,00084076,00090794,00081059,00085755,00084708,00082150,00081724,00088091,00086696,00083305,00090321,00089717,00080199,00087988,00083284,00088009,00085898,00081272,00084893,00086803,00088653,00085262,00083368,00085441,00085527,00084676,00085741
00000069,00106051,00091990,00126319,00085429,0.87,2.21,00086690,00084872,00085917,00084076,00090794,00081059,00085755,00084708,00082150,00081724,00088091,00086696,00083305,00090321,00089717,00080199,00087988,00083284,00088009,00085898,00081272,00084893,00086803,00088653,00085262,00083368,00085441,00085527,00084676,00085741
00000070,00106713,00092643,00127247,00085355,0.86,2.20,00086690,00084872,00085917,00084076,00090794,00081059,00085755,00084708,00082150,00081724,00088091,00085225,00083305,00090321,00089717,00080199,00087988,00083284,00088009,00085898,00081272,00084893,00086803,00088653,00085262,00083368,00085441,00085527,00083926,00085741
00000071,00106322,00092725,00126875,00085336,0.87,2.20,00086690,00084872,00085917,00084076,00090794,00081059,00085755,00084708,00082150,00081724,00088091,00085225,00083305,00090321,00089717,00080199,00087988,00083284,00088009,00085898,00081272,00084893,00086803,00088082,00085262,00083368,00085441,00085527,00083926,00085741
00000072,00106464,00092967,00126867,00085288,0.87,2.19,00086690,00084872,00085917,00084076,00090794,00081059,00084820,00084708,00082150,00081724,00088091,00085225,00083305,00089825,00089717,00080199,00087988,00083284,00088009,00085898,00081272,00084893,00086803,00088082,00085262,00083368,00085441,00085527,00083926,00085741
00000073,00106317,00092821,00127088,00085229,0.87,2.18,00086690,00083879,00085917,00084076,00090794,00081059,00084820,00084708,00082150,00081724,00088091,00085225,00083305,00089028,00089717,00080199,00087988,00083284,00088009,00085898,00081272,00084893,00086803,00088082,00085262,00083368,00085441,00085527,00083926,00085741
00000074,00106429,00092177,00127762,00085166,0.86,2.17,00086690,00083879,00085917,00084076,00090794,00081059,00084820,00084708,00082150,00081724,00088091,00085225,00083305,00089028,00089717,00080199,00087761,00083284,00088009,00085898,00081272,00084893,00086803,00088082,00085262,00083368,00085441,00085527,00083926,00084072
00000075,00105937,00089533,00125145,00085129,0.86,2.18,00086690,00083879,00085917,00084076,00090794,00081059,00084820,00084708,00082150,00081724,00088091,00085225,00083305,00089028,00089717,00080199,00087761,00083284,00088009,00084886,00081272,00084893,00086803,00088005,00085262,00083368,00085441,00085527,00083926,00084072
00000076,00105805,00092013,00126882,00085108,0.86,2.17,00086690,00083879,00085917,00084076,00090794,00081059,00084820,00084708,00082150,00081724,00088091,00085225,00083305,00089028,00089717,00080199,00087115,00083284,00088009,00084886,00081272,00084893,00086803,00088005,00085262,00083368,00085441,00085527,00083926,00084072
00000077,00105859,00092326,00127640,00085069,0.86,2.16,00086690,00083879,00085917,00084076,00090794,00081059,00083648,00084708,00082150,00081724,00088091,00085225,00083305,00089028,00089717,00080199,00087115,00083284,00088009,00084886,00081272,00084893,00086803,00088005,00085262,00083368,00085441,00085527,00083926,00084072
00000078,00105927,00091478,00127071,00084958,0.85,2.16,00086690,00083879,00085917,00084076,00090794,00081059,00083648,00084708,00082150,00081724,00088091,00085225,00083305,00089028,00089717,00080199,00086089,00083284,00088009,00084886,00081272,00084893,00086803,00088005,00085262,00083368,00085441,00083240,00083926,00084072
00000079,00106199,00092451,00126680,00084940,0.85,2.16,00086690,00083879,00085917,00084076,00090794,00081059,00083648,00084708,00082150,00081724,00088091,00085225,00083305,00089028,00089717,00080199,00086089,00083284,00088009,00084886,00080733,00084893,00086803,00088005,00085262,00083368,00085441,00083240,00083926,00084072
00000080,00105893,00092371,00125304,00084885,0.85,2.16,00086690,00083879,00085917,00084076,00089148,00081059,00083648,00084708,00082150,00081724,00088091,00085225,00083305,00089028,00089717,00080199,00086089,00083284,00088009,00084886,00080733,00084893,00086803,00088005,00085262,00083368,00085441,00083240,00083926,00084072
00000081,00105674,00091278,00126193,00084885,0.85,2.16,00086690,00083879,00085917,00084076,00089148,00081059,00083648,00084708,00082150,00081724,00088091,00085225,00083305,00089028,00089717,00080199,00086089,00083284,00088009,00084886,00080733,00084893,00086803,00088005,00085262,00083368,00085441,00083240,00083926,00084072
00000082,00106245,00092823,00126514,00084885,0.85,2.16,00086690,00083879,00085917,00084076,00089148,00081059,00083648,00084708,00082150,00081724,00088091,00085225,00083305,00089028,00089717,00080199,00086089,00083284,00088009,00084886,00080733,00084893,00086803,00088005,00085262,00083368,00085441,00083240,00083926,00084072
00000083,00105757,00092296,00125437,00084881,0.85,2.15,00086690,00083879,00085917,00084076,00089148,00081059,00083648,00084571,00082150,00081724,00088091,00085225,00083305,00089028,00089717,00080199,00086089,00083284,00088009,00084886,00080733,00084893,00086803,00088005,00085262,00083368,00085441,00083240,00083926,00084072
00000084,00105568,00091861,00126002,00084807,0.85,2.15,00086690,00081654,00085917,00084076,00089148,00081059,00083648,00084571,00082150,00081724,00088091,00085225,00083305,00089028,00089717,00080199,00086089,00083284,00088009,00084886,00080733,00084893,00086803,00088005,00085262,00083368,00085441,00083240,00083926,00084072
00000085,00106072,00091963,00126303,00084772,0.85,2.14,00086690,00081654,00085917,00084076,00089148,00081059,00083648,00084571,00082150,00081724,00087042,00085225,00083305,00089028,00089717,00080199,00086089,00083284,00088009,00084886,00080733,00084893,00086803,00088005,00085262,00083368,00085441,00083240,00083926,00084072
00000086,00105700,00091384,00124916,00084705,0.85,2.13,00086690,00081654,00085917,00084076,00089148,00081059,00082450,00084571,00082150,00081724,00087042,00085225,00083305,00089028,00089717,00080199,00086089,00083284,00087219,00084886,00080733,00084893,00086803,00088005,00085262,00083368,00085441,00083240,00083926,00084072
00000087,00105357,00091370,00126445,00084512,0.85,2.13,00086690,00081654,00085917,00084076,00089148,00081059,00082450,00084571,00082150,00081724,00087042,00085225,00083305,00089028,00089717,00078178,00086089,00079943,00087219,00084886,00080733,00084893,00086803,00088005,00085262,00083368,00085441,00082796,00083926,00084072
00000088,00105066,00091374,00124761,00084511,0.85,2.12,00086690,00081654,00085917,00084076,00089148,00081059,00082450,00084571,00082150,00081724,00087042,00085225,00083305,00089028,00089717,00078178,00086089,00079943,00087219,00084886,00080733,00084893,00086803,00088005,00085262,00083368,00085408,00082796,00083926,00084072
00000089,00104832,00091540,00125294,00084380,0.85,2.12,00086690,00081654,00082948,00084076,00089148,00081059,00082450,00084571,00082150,00081724,00087042,00085225,00083305,00089028,00089717,00078178,00086089,00079943,00087219,00083926,00080733,00084893,00086803,00088005,00085262,00083368,00085408,00082796,00083926,00084072
00000090,00105242,00091006,00126112,00084379,0.85,2.12,00086690,00081654,00082948,00084076,00089148,00081059,00082450,00084571,00082150,00081724,00087042,00085225,00083305,00089028,00089717,00078178,00086089,00079943,00087219,00083926,00080733,00084893,00086803,00088005,00085262,00083368,00085386,00082796,00083926,00084072
00000091,00105012,00090885,00125562,00084330,0.84,2.11,00086690,00081654,00082481,00084076,00089148,00081059,00082450,00084571,00082150,00081724,00087042,00085225,00083305,00089028,00089717,00078178,00086089,00079943,00087219,00083926,00080733,00084893,00086803,00088005,00085262,00082371,00085386,00082796,00083926,00084072
00000092,00105067,00091940,00124531,00084284,0.84,2.11,00086690,00081654,00082481,00084076,00089148,00081059,00082450,00084571,00082150,00081724,00087042,00085225,00083305,00089028,00089717,00078178,00086089,00079943,00087219,00083926,00079937,00084893,00086803,00087409,00085262,00082371,00085386,00082796,00083926,00084072
