iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000022,00106281,00096715,00124948,00074320,0.56,0.55,00078189,00075273,00067313,00079761,00073939,00071964,00070688,00070138,00075495,00078443,00072620,00071106,00072957,00073617,00076500,00076881,00072881,00076307,00077989,00075913,00074814,00076137,00074079,00072815,00071968,00070771,00073753,00071613,00079891,00075804
00000023,00097799,00085287,00113986,00085286,0.85,0.65,00085467,00086097,00083041,00078877,00092906,00084957,00084132,00081468,00086250,00086988,00086034,00085661,00090060,00085580,00083992,00081636,00087582,00088026,00084416,00083741,00086171,00088213,00084259,00086320,00088062,00077476,00083477,00090459,00080836,00086415
00000024,00090988,00082002,00107484,00082002,0.73,0.58,00082113,00077368,00080269,00071584,00091917,00081676,00081396,00079629,00083839,00083007,00084937,00079618,00086934,00079795,00081723,00075700,00081317,00085039,00082578,00081032,00085568,00085007,00081409,00083663,00084115,00077019,00082247,00084334,00080499,00084740
00000025,00088169,00079827,00104931,00079827,0.68,0.56,00079038,00077368,00080269,00070468,00085867,00077537,00079726,00077611,00081563,00082432,00082627,00079618,00084284,00076553,00081282,00072523,00081071,00084093,00077473,00078692,00084690,00082605,00080828,00079516,00079329,00075369,00080920,00083581,00076162,00081731
00000026,00085860,00078311,00102717,00078288,0.62,0.57,00074670,00076999,00079130,00070468,00084269,00076933,00078810,00075898,00079483,00078229,00080599,00079618,00082375,00074679,00081209,00072523,00081071,00083281,00077473,00077880,00082895,00079207,00074987,00076616,00079329,00074094,00080246,00082984,00072611,00080087
00000027,00084943,00077235,00101101,00077235,0.60,0.58,00074670,00076999,00079011,00069242,00082439,00076933,00077447,00074989,00075291,00078229,00078515,00079381,00078956,00073874,00078440,00071821,00079356,00083281,00077288,00077363,00078947,00077861,00074987,00075900,00078070,00074094,00080246,00081437,00072176,00079818
00000028,00083734,00076465,00099330,00076450,0.55,0.58,00074515,00076999,00077884,00069242,00082111,00076112,00075228,00074989,00074397,00074876,00078515,00076678,00077440,00073874,00078418,00071397,00079298,00083281,00073869,00076722,00077808,00077309,00073917,00073549,00077924,00074094,00079685,00081437,00072176,00079779
00000029,00082982,00075683,00099557,00075659,0.56,0.59,00074515,00076134,00077884,00069242,00082111,00074479,00075228,00074989,00073574,00074876,00078515,00076173,00077019,00072451,00077439,00070395,00078673,00083281,00073869,00075243,00073368,00075409,00073319,00071933,00074698,00074094,00079311,00081088,00071855,00078618
00000030,00082668,00075162,00099430,00075162,0.58,0.60,00073506,00076134,00076654,00069242,00081313,00073536,00074611,00074642,00073574,00074876,00078033,00075801,00076859,00070996,00077439,00068956,00078673,00083010,00072991,00075243,00071426,00075409,00071175,00071933,00074698,00074094,00079311,00081045,00071820,00077869
00000031,00081534,00074702,00098253,00074701,0.56,0.59,00073506,00076134,00075933,00069242,00081313,00073245,00074611,00073922,00073574,00074876,00078033,00075801,00076859,00070996,00077008,00068241,00078673,00082774,00071000,00073482,00071426,00073473,00071175,00071423,00074698,00074094,00079311,00079241,00070143,00076847
00000032,00081220,00074339,00098895,00074339,0.55,0.59,00073506,00075117,00075933,00069242,00079711,00072922,00074611,00073922,00072810,00074876,00078033,00075801,00075835,00070996,00076875,00068241,00078673,00081490,00071000,00072754,00071426,00073473,00069969,00071423,00074430,00074094,00079311,00077850,00069564,00076294
00000033,00105680,00096617,00124096,00074339,0.54,0.59,00073506,00075117,00075933,00069242,00079711,00072922,00074611,00073922,00072810,00074876,00078033,00075801,00075835,00070996,00076875,00068241,00078673,00081490,00071000,00072754,00071426,00073473,00069969,00071423,00074430,00074094,00079311,00077850,00069564,00076294
00000034,00097754,00085136,00113756,00085136,0.83,0.67,00082812,00085427,00085098,00088214,00089188,00081250,00083664,00086003,00087771,00081795,00093945,00083936,00083238,00084696,00079999,00078693,00083357,00084906,00080431,00086160,00090296,00081862,00092957,00089503,00083451,00086175,00090489,00085038,00081811,00081928
00000035,00090991,00082162,00107434,00082098,0.70,0.59,00080514,00082415,00082471,00086526,00087175,00079673,00078532,00080129,00083824,00076539,00090376,00083936,00081418,00082069,00079999,00077991,00083357,00078276,00079180,00081470,00086615,00077505,00090070,00082947,00079305,00082911,00088730,00082010,00079089,00077897
00000036,00088657,00080448,00104906,00080408,0.65,0.56,00076673,00078389,00081223,00084351,00085525,00079673,00076624,00079059,00081306,00076539,00082533,00083740,00080573,00081070,00078643,00077026,00082865,00077089,00078073,00079985,00086594,00076503,00084006,00080508,00079013,00081988,00087661,00080757,00076965,00077301
00000037,00086862,00079039,00104870,00079039,0.63,0.57,00074135,00077132,00080004,00081666,00085525,00079673,00075741,00078330,00078811,00075224,00081689,00081061,00079924,00081070,00076397,00077026,00078625,00076448,00076605,00078170,00083490,00075747,00083010,00080508,00077307,00081988,00086951,00077385,00075819,00075710
00000038,00086040,00078551,00103793,00078351,0.60,0.57,00074135,00076518,00077735,00081572,00085081,00079673,00073246,00077835,00077461,00074128,00081677,00081061,00079924,00081070,00076397,00074616,00077472,00076448,00075812,00078170,00082569,00074707,00083000,00080508,00076119,00081847,00084511,00077385,00075378,00074501
00000039,00085305,00077217,00102091,00077208,0.56,0.59,00072297,00076518,00076307,00079024,00083867,00079673,00073246,00076727,00077315,00074064,00079926,00076115,00079924,00079971,00076397,00074616,00076218,00076448,00075318,00076260,00078758,00074707,00082847,00078610,00073957,00078180,00082435,00077385,00075378,00073779
00000040,00084344,00076777,00100108,00076752,0.55,0.56,00072297,00075827,00076283,00075995,00083867,00079673,00073041,00076727,00076525,00073317,00079926,00076115,00078065,00079614,00076397,00074616,00074734,00075286,00073104,00076260,00078758,00074707,00082710,00077866,00073957,00078016,00082435,00077329,00075378,00073739
00000041,00083399,00075839,00099267,00075839,0.54,0.57,00071781,00075491,00076283,00073177,00083867,00077784,00073041,00076727,00074960,00071048,00079926,00075588,00077493,00078902,00076397,00073842,00072727,00073852,00072483,00076260,00073721,00074707,00082685,00076776,00073258,00075794,00080859,00077329,00075378,00073040
00000042,00082387,00075410,00100504,00075410,0.53,0.57,00070564,00075277,00076283,00072958,00083867,00077784,00073041,00076476,00073173,00069653,00079137,00075177,00077064,00078565,00075411,00073674,00072614,00073852,00072075,00076260,00073721,00074707,00081725,00076381,00071452,00075794,00080859,00077309,00074420,00073040
00000043,00081953,00075034,00098744,00075033,0.52,0.58,00069522,00074966,00076099,00071907,00083750,00077784,00073041,00076054,00073173,00069653,00078918,00075177,00077064,00078565,00075411,00073674,00070918,00073176,00071752,00076260,00073721,00074276,00080046,00076381,00071452,00075794,00078202,00077309,00074420,00072543
00000044,00105194,00095667,00124324,00075033,0.53,0.58,00069522,00074966,00076099,00071907,00083750,00077784,00073041,00076054,00073173,00069653,00078918,00075177,00077064,00078565,00075411,00073674,00070918,00073176,00071752,00076260,00073721,00074276,00080046,00076381,00071452,00075794,00078202,00077309,00074420,00072543
00000045,00096284,00084748,00111818,00084743,0.82,0.68,00080121,00080810,00088685,00078539,00088361,00087206,00083963,00083961,00081068,00084275,00080969,00090834,00085854,00083800,00086530,00085638,00083740,00084915,00088263,00089843,00085666,00076972,00087354,00085475,00084723,00083435,00080553,00084667,00086105,00089977
00000046,00090982,00081725,00108234,00081607,0.69,0.61,00080121,00080810,00085403,00071980,00086260,00080188,00081437,00080658,00080706,00083284,00078067,00085744,00081726,00081708,00082942,00082776,00082165,00083299,00084177,00084758,00080238,00074370,00081212,00083267,00080632,00079724,00079397,00081017,00086105,00084065
00000047,00088516,00079765,00106055,00079752,0.64,0.56,00078379,00078640,00085402,00071935,00084819,00076763,00075428,00079690,00080313,00080725,00075234,00084769,00081645,00078645,00079154,00080878,00081073,00082081,00077366,00082662,00078594,00074061,00080765,00082715,00078865,00077986,00077373,00079783,00084365,00082454
00000048,00086738,00078710,00103516,00078683,0.62,0.55,00078379,00077483,00085402,00071673,00084819,00075804,00072633,00079160,00080200,00078068,00074833,00082000,00081645,00078266,00076054,00076697,00081073,00082081,00076619,00080567,00076399,00072563,00076422,00082645,00078617,00077445,00077373,00079535,00083604,00082454
00000049,00085883,00077990,00103306,00077972,0.61,0.57,00077692,00077341,00085019,00071673,00083823,00075487,00071715,00079160,00078976,00077076,00074481,00080432,00077641,00078229,00075078,00076275,00079256,00081376,00075624,00080291,00074791,00072563,00075648,00082404,00078617,00077445,00076117,00078884,00083604,00082454
00000050,00084739,00077468,00101989,00077467,0.59,0.55,00077364,00077341,00082941,00071673,00082796,00075487,00071623,00078577,00078564,00077076,00074481,00079299,00075887,00078229,00074270,00076275,00078937,00080502,00074546,00080291,00074791,00072563,00074813,00081925,00078617,00076991,00075869,00078884,00080969,00082454
00000051,00084318,00077117,00100776,00077117,0.57,0.55,00077364,00076506,00081273,00071673,00082796,00075487,00070659,00078164,00078136,00077076,00074289,00079299,00075887,00078229,00073843,00075065,00078937,00080502,00074546,00079384,00074686,00072563,00073598,00081017,00078617,00076991,00075869,00078884,00080187,00081984
00000052,00084422,00076679,00102164,00076646,0.56,0.56,00075389,00076483,00080827,00070579,00081713,00075248,00070659,00078164,00078091,00077076,00073118,00079299,00075887,00078229,00073843,00075065,00077846,00080502,00074546,00079384,00074686,00072532,00073598,00078946,00078195,00073235,00075203,00078884,00080187,00081984
00000053,00084005,00076374,00102657,00076374,0.54,0.57,00075027,00075741,00080827,00070579,00081348,00075248,00070659,00078164,00077365,00077076,00073028,00079057,00075887,00077553,00073843,00075065,00077846,00080219,00074546,00079384,00073536,00072532,00073598,00078748,00075581,00072781,00075203,00078753,00080187,00081845
00000054,00083625,00075823,00101923,00075818,0.55,0.57,00074246,00075508,00080827,00070579,00081348,00073695,00070659,00078164,00077365,00077076,00073028,00079039,00074822,00075620,00072938,00074937,00076777,00080135,00074546,00077228,00073536,00072532,00073598,00078748,00074314,00071329,00073638,00078218,00080187,00079911
00000055,00102796,00094385,00122113,00075818,0.52,0.56,00074246,00075508,00080827,00070579,00081348,00073695,00070659,00078164,00077365,00077076,00073028,00079039,00074822,00075620,00072938,00074937,00076777,00080135,00074546,00077228,00073536,00072532,00073598,00078748,00074314,00071329,00073638,00078218,00080187,00079911
00000056,00096109,00084681,00111927,00084645,0.79,0.66,00082700,00079232,00080914,00087103,00083251,00077662,00077030,00081284,00089681,00089692,00082772,00085236,00084036,00086598,00090621,00092489,00079100,00082564,00085640,00082304,00086480,00088336,00083626,00090770,00088212,00085053,00088301,00076210,00088069,00084405
00000057,00091182,00081627,00106790,00081488,0.68,0.59,00078150,00076304,00076622,00087103,00083251,00075295,00076185,00076545,00085297,00086372,00079718,00082980,00079162,00086598,00083426,00087716,00076874,00078430,00082355,00081134,00081772,00082889,00078994,00089932,00083105,00081040,00086183,00074016,00086060,00081161
00000058,00088436,00079973,00103774,00079973,0.63,0.56,00076439,00075558,00076622,00087103,00082446,00075295,00075730,00074536,00085297,00083525,00079718,00082531,00074133,00084793,00082739,00085474,00075859,00075705,00081671,00078663,00080332,00081125,00077484,00089202,00081331,00078380,00082053,00070482,00085245,00079725
00000059,00087056,00078863,00101182,00078838,0.62,0.58,00075143,00074713,00074032,00087103,00082446,00075295,00075730,00072885,00084022,00082451,00079718,00081035,00074133,00084793,00080980,00085474,00075859,00073732,00081352,00077302,00078041,00078661,00075013,00085582,00080853,00075786,00081847,00070466,00084355,00076344
00000060,00086366,00077685,00101333,00077685,0.64,0.59,00075143,00074674,00073480,00086668,00078679,00074373,00075730,00071619,00082321,00081839,00079718,00078444,00074133,00082077,00080064,00085439,00073107,00073429,00081352,00075861,00076206,00076808,00075013,00083534,00079288,00075786,00078685,00070466,00080284,00076344
00000061,00084640,00076670,00101354,00076634,0.58,0.59,00074840,00073334,00073480,00085903,00078679,00070745,00075460,00071619,00081398,00078116,00079718,00077511,00072685,00080596,00080064,00085439,00073096,00073429,00081352,00075861,00074585,00072584,00073648,00083017,00077773,00075786,00073981,00070293,00078987,00075059
00000062,00083828,00075980,00099295,00075980,0.56,0.60,00074840,00073334,00073480,00085903,00075586,00070745,00075460,00071619,00078381,00078038,00079581,00077038,00072685,00079324,00080064,00082713,00072071,00073429,00080474,00074766,00074585,00072584,00073648,00081466,00075390,00075786,00073981,00070183,00077946,00074310
00000063,00082844,00075696,00099239,00075695,0.55,0.60,00073079,00073334,00073480,00085903,00075586,00070172,00075460,00071501,00078120,00076756,00078993,00077038,00072685,00079324,00079220,00081958,00072071,00073429,00078990,00074766,00074585,00072584,00073648,00081466,00075390,00075786,00073357,00070097,00077946,00074148
00000064,00082001,00075330,00099194,00075329,0.52,0.61,00073079,00072946,00073480,00085903,00075586,00070155,00075460,00070469,00076775,00076756,00078452,00076541,00071833,00078780,00079154,00081958,00071837,00073429,00077041,00074766,00074041,00072584,00073648,00080284,00075390,00075786,00072020,00070097,00077508,00074129
00000065,00082007,00074989,00099429,00074988,0.52,0.62,00072760,00072946,00073480,00085903,00075586,00068347,00075460,00070469,00076775,00075985,00078315,00076541,00071833,00078780,00079154,00081958,00071837,00071985,00077041,00074102,00073181,00072584,00073398,00078482,00075390,00075309,00071217,00069721,00077508,00073617
00000066,00103478,00094446,00122712,00074988,0.49,0.61,00072760,00072946,00073480,00085903,00075586,00068347,00075460,00070469,00076775,00075985,00078315,00076541,00071833,00078780,00079154,00081958,00071837,00071985,00077041,00074102,00073181,00072584,00073398,00078482,00075390,00075309,00071217,00069721,00077508,00073617
00000067,00096912,00085711,00113221,00085710,0.80,0.66,00085351,00083544,00081778,00087524,00086247,00088412,00084386,00086816,00085856,00080626,00088151,00088716,00087025,00083194,00087603,00085256,00083430,00089805,00083049,00086193,00086255,00091162,00082808,00083891,00083471,00081286,00086756,00093132,00085165,00084441
00000068,00091196,00082365,00107216,00082364,0.69,0.61,00081675,00079017,00077406,00081103,00083257,00082951,00082661,00083224,00083511,00078312,00084870,00084130,00083028,00080879,00086224,00081328,00081237,00086568,00079235,00084719,00083484,00086973,00079135,00081087,00081088,00079321,00085386,00086617,00081250,00081273
00000069,00088185,00080501,00104550,00080501,0.63,0.56,00081085,00079017,00076148,00075855,00081212,00080436,00080346,00081325,00082380,00078312,00083455,00082316,00079201,00079887,00086224,00080242,00079483,00086404,00076599,00084217,00082334,00084547,00077634,00079866,00077882,00076674,00084476,00081002,00079138,00077348
00000070,00086701,00079164,00102863,00079164,0.62,0.58,00079791,00077202,00076148,00075584,00081212,00079536,00080346,00080505,00081951,00078312,00082949,00078323,00077161,00075369,00085599,00079211,00079483,00083697,00075178,00079464,00080826,00082406,00077634,00078281,00076996,00076674,00083820,00080899,00075470,00074900
00000071,00085507,00078116,00101100,00078085,0.59,0.61,00076450,00076489,00072954,00074460,00078236,00079536,00078305,00079439,00079731,00078312,00082734,00078323,00075587,00075369,00084021,00078601,00078599,00079245,00075178,00079464,00078676,00082163,00077413,00076690,00076996,00076674,00081818,00080899,00075317,00074900
00000072,00084777,00077660,00101272,00077659,0.58,0.60,00076450,00076489,00072954,00071018,00078236,00079536,00078305,00079439,00079731,00077877,00082734,00078060,00074337,00074071,00084021,00078601,00077881,00079245,00074530,00079464,00077954,00079991,00077148,00076690,00076996,00076674,00080787,00080899,00074780,00074900
00000073,00084520,00076957,00101874,00076948,0.57,0.59,00074256,00075905,00072348,00068994,00078236,00079526,00077383,00079192,00079731,00075002,00080362,00078060,00074337,00074071,00083209,00076561,00077483,00079245,00070500,00079464,00077954,00079951,00076041,00076290,00076533,00076674,00080720,00080899,00074634,00074900
00000074,00083597,00076546,00101016,00076509,0.53,0.59,00074256,00075661,00072348,00068994,00078236,00078743,00075627,00079192,00079731,00074806,00078617,00078060,00074337,00074071,00083209,00076561,00077084,00079245,00070096,00077924,00077954,00078885,00076041,00076290,00076533,00075376,00077584,00080899,00074025,00074900
00000075,00083290,00075994,00099710,00075993,0.55,0.59,00074256,00075526,00071732,00068994,00077218,00078743,00074899,00077999,00079731,00074806,00078617,00078060,00074337,00074071,00083209,00075394,00076928,00079245,00070096,00077142,00076310,00075264,00075253,00076290,00076533,00075376,00076208,00079811,00074025,00073731
00000076,00082974,00075557,00100460,00075557,0.55,0.61,00074256,00075526,00071732,00068994,00077218,00078226,00074522,00077999,00078186,00074131,00078617,00076538,00074058,00071511,00083209,00075394,00076928,00078465,00068607,00076044,00076310,00075264,00073395,00076226,00076533,00075376,00076208,00079811,00073696,00073731
00000077,00105206,00095784,00122556,00075557,0.55,0.60,00074256,00075526,00071732,00068994,00077218,00078226,00074522,00077999,00078186,00074131,00078617,00076538,00074058,00071511,00083209,00075394,00076928,00078465,00068607,00076044,00076310,00075264,00073395,00076226,00076533,00075376,00076208,00079811,00073696,00073731
00000078,00096118,00084376,00111848,00084375,0.78,0.66,00084750,00086121,00077343,00083537,00081768,00088765,00082556,00081748,00083978,00083181,00086418,00089043,00082409,00083483,00085407,00081159,00079729,00083420,00082511,00088096,00086106,00084964,00077485,00084997,00086121,00087187,00088702,00087221,00086595,00086469
00000079,00090884,00082211,00107462,00082069,0.66,0.60,00082230,00083091,00076583,00082503,00080365,00080714,00079062,00080150,00081659,00081688,00083935,00086375,00079868,00080951,00084237,00079303,00077510,00082013,00082511,00083621,00083797,00082531,00077485,00083743,00083472,00085857,00088020,00082213,00084040,00082551
00000080,00088749,00080379,00104331,00080316,0.64,0.56,00079305,00080621,00076583,00081492,00080217,00076918,00075549,00078543,00078719,00079373,00081924,00085549,00078704,00080951,00082461,00077463,00076595,00081524,00079649,00082843,00079994,00082092,00077485,00080497,00082389,00082636,00086502,00080016,00083835,00079056
00000081,00087246,00079175,00104705,00079174,0.62,0.56,00078465,00078657,00075563,00081492,00077536,00076918,00074789,00077473,00078719,00078837,00081924,00085239,00077587,00080951,00082461,00077463,00076246,00079339,00077312,00080628,00079113,00080393,00076692,00078549,00081547,00080604,00083872,00078389,00080781,00077707
00000082,00086133,00078358,00102582,00078357,0.59,0.58,00078118,00078657,00073501,00081268,00077536,00075594,00074789,00076763,00078719,00078837,00081021,00084132,00075543,00078232,00082114,00076660,00075836,00079339,00077235,00080258,00079113,00078624,00076692,00078549,00081547,00077729,00082950,00077323,00076349,00077707
00000083,00085533,00077539,00103179,00077514,0.57,0.58,00075282,00078613,00073501,00078710,00077536,00075594,00073995,00076000,00077577,00076942,00081021,00079671,00075543,00078232,00080579,00076417,00075836,00079339,00077235,00080258,00078150,00077752,00076692,00078549,00080900,00077594,00082793,00074412,00073723,00076976
00000084,00084787,00077074,00101431,00077073,0.57,0.58,00074867,00076351,00073501,00078710,00077536,00075102,00073995,00076000,00077577,00076165,00079344,00079671,00075543,00076568,00080579,00075613,00075182,00078651,00077235,00079844,00078150,00077124,00076692,00078549,00078809,00077594,00082582,00074412,00073291,00076976
00000085,00084457,00076869,00101130,00076799,0.55,0.59,00074189,00075986,00073484,00078710,00077536,00075102,00073995,00076000,00077577,00075231,00079344,00078963,00075432,00076568,00079921,00073462,00075182,00078450,00077235,00078720,00078150,00076423,00076692,00078549,00078809,00077594,00082013,00074412,00073291,00076976
00000086,00084453,00076145,00101911,00076072,0.58,0.60,00074189,00074836,00073484,00077930,00077536,00074555,00073995,00076000,00075058,00072924,00078982,00075365,00075432,00074260,00079921,00073462,00073559,00075063,00075854,00078712,00077166,00076394,00076692,00078549,00078580,00077594,00082013,00074412,00073291,00076376
00000087,00083531,00075726,00100638,00075725,0.56,0.59,00072461,00074315,00073055,00077930,00077536,00074555,00073995,00076000,00075058,00072367,00078982,00075365,00075432,00074260,00078884,00072685,00073559,00073818,00075854,00077157,00077166,00076122,00076692,00078549,00078580,00075515,00082013,00074194,00073291,00076376
00000088,00106382,00096196,00125864,00075725,0.57,0.59,00072461,00074315,00073055,00077930,00077536,00074555,00073995,00076000,00075058,00072367,00078982,00075365,00075432,00074260,00078884,00072685,00073559,00073818,00075854,00077157,00077166,00076122,00076692,00078549,00078580,00075515,00082013,00074194,00073291,00076376
00000089,00097134,00085508,00113943,00085507,0.79,0.65,00086729,00084637,00082390,00082336,00088429,00079438,00084928,00083795,00083405,00088118,00079878,00084911,00083779,00084731,00082844,00089052,00085508,00089445,00085241,00087556,00080566,00085666,00084883,00087348,00089936,00085485,00084581,00086689,00090451,00092482
00000090,00091381,00082786,00108233,00082786,0.66,0.59,00080582,00080498,00081030,00077557,00088429,00078489,00080759,00083795,00080641,00084279,00079878,00081762,00083615,00083895,00081236,00085041,00080948,00085200,00084479,00087362,00076949,00084361,00083310,00082754,00086936,00078014,00081512,00081436,00088131,00090709
00000091,00089204,00081283,00104969,00081242,0.61,0.55,00077522,00080498,00079563,00076731,00088429,00077978,00077776,00082894,00080641,00083998,00079153,00079337,00081413,00083032,00080126,00080724,00079548,00083858,00082911,00086294,00076949,00081467,00080221,00082754,00083046,00078014,00079816,00077687,00088131,00086766
00000092,00087490,00080315,00103968,00080288,0.59,0.60,00077522,00080498,00077375,00076731,00088429,00077978,00075579,00082711,00079312,00083998,00076407,00078917,00080708,00083032,00080125,00080724,00079321,00082188,00079730,00084450,00074923,00081467,00079748,00081539,00080622,00077808,00077854,00077351,00086983,00084630
