iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000013,00054808,00049065,00063515,00046427,0.97,2.22,00046077,00047717,00045390,00046683,00044857,00047283,00046338,00048069,00047065,00046361,00045207,00047733,00046732,00045720,00047133,00045504,00045421,00045978,00043950,00047453,00046416,00047130,00047293,00046980,00045052,00043525,00047335,00048810,00046956,00046662
00000014,00054749,00049164,00063924,00046351,0.97,2.22,00046077,00047717,00045390,00046683,00044857,00047283,00046338,00048069,00047065,00046361,00045207,00047178,00046732,00045720,00047133,00045504,00045421,00045978,00043950,00047453,00046416,00047130,00047293,00046980,00045052,00043525,00047335,00047093,00046956,00046662
00000015,00054687,00048978,00063405,00046160,0.97,2.24,00045226,00047717,00045390,00046683,00044857,00046450,00046338,00046131,00047065,00046361,00045207,00047178,00046732,00045720,00047133,00045504,00045421,00045978,00043950,00047453,00046416,00047130,00047293,00046572,00045052,00043525,00047335,00047093,00045239,00046662
00000016,00054605,00048732,00064157,00046056,0.97,2.27,00044611,00047717,00044354,00045778,00044857,00046450,00046338,00046131,00047065,00046143,00045207,00047178,00046415,00045720,00047133,00045504,00045421,00045978,00043950,00047453,00046416,00047130,00047293,00046572,00045052,00043525,00047302,00047093,00045239,00046662
00000017,00054654,00048945,00063509,00046007,0.97,2.29,00044611,00047717,00044354,00045778,00044857,00046450,00046338,00046131,00047053,00046143,00045207,00047178,00045366,00045720,00047133,00045504,00045421,00045978,00043950,00047064,00046416,00047130,00047293,00046572,00045052,00043525,00047302,00047093,00045239,00046662
00000018,00054755,00048916,00063409,00045942,0.97,2.30,00044611,00047717,00044354,00045778,00044857,00046450,00045955,00046131,00047053,00046143,00045207,00047178,00045366,00045600,00047133,00044051,00045421,00045978,00043950,00047064,00046416,00047130,00047293,00046572,00045052,00043525,00047302,00047093,00045239,00046662
00000019,00054431,00048892,00063588,00045912,0.97,2.31,00044611,00047717,00044354,00045633,00044857,00046450,00045955,00046131,00047053,00046143,00045207,00046953,00045366,00045600,00046597,00044051,00045421,00045978,00043950,00047064,00046416,00047130,00047293,00046572,00045052,00043525,00047302,00047093,00045239,00046662
00000020,00054506,00048809,00063024,00045804,0.97,2.33,00044611,00046098,00044354,00045633,00044857,00046450,00045955,00046131,00047053,00046143,00045207,00046953,00045366,00045600,00046597,00044051,00045421,00045978,00043950,00047064,00045161,00047130,00047293,00046572,00044682,00043525,00047302,00047093,00045239,00046662
00000021,00054423,00048556,00063963,00045775,0.97,2.34,00044611,00046098,00044354,00045633,00044857,00046450,00045955,00046131,00047053,00046143,00045088,00046953,00044623,00045600,00046597,00044051,00045421,00045978,00043950,00047064,00045161,00047130,00047293,00046572,00044682,00043525,00047302,00047093,00045239,00046662
00000022,00054481,00048825,00063915,00045775,0.97,2.33,00044611,00046098,00044354,00045633,00044857,00046450,00045955,00046131,00047053,00046143,00045088,00046953,00044623,00045600,00046597,00044051,00045421,00045978,00043950,00047064,00045161,00047130,00047293,00046572,00044682,00043525,00047302,00047093,00045239,00046662
00000023,00054214,00048595,00063205,00045709,0.97,2.33,00044611,00046098,00044354,00045633,00044857,00046450,00045955,00046131,00047053,00046143,00045088,00045132,00044623,00045600,00046597,00044051,00045421,00045978,00043950,00047064,00045161,00047130,00047293,00046405,00044682,00043525,00047302,00047093,00045239,00046662
00000024,00054354,00048780,00064562,00045680,0.97,2.32,00044106,00046098,00044354,00045633,00044857,00046450,00045955,00046131,00047053,00046143,00044712,00045132,00044623,00045600,00046597,00044051,00045421,00045978,00043950,00047064,00045161,00047130,00047293,00046405,00044682,00043525,00047302,00047093,00045239,00046662
00000025,00054394,00048050,00063619,00045680,0.97,2.34,00044106,00046098,00044354,00045633,00044857,00046450,00045955,00046131,00047053,00046143,00044712,00045132,00044623,00045600,00046597,00044051,00045421,00045978,00043950,00047064,00045161,00047130,00047293,00046405,00044682,00043525,00047302,00047093,00045239,00046662
00000026,00054312,00048552,00063450,00045642,0.97,2.34,00044106,00046098,00044324,00045633,00044857,00046450,00045955,00046131,00047053,00046143,00044712,00045132,00044623,00045600,00046597,00044051,00045421,00045978,00043950,00047040,00045161,00046065,00047293,00046405,00044682,00043525,00047302,00047093,00045239,00046662
00000027,00054108,00048676,00062985,00045629,0.97,2.35,00044106,00046098,00044324,00045633,00044857,00046450,00045955,00046131,00047053,00046143,00044712,00045132,00044623,00045600,00046505,00044051,00045421,00045978,00043950,00047040,00045161,00046065,00047293,00046405,00044682,00043525,00047002,00047093,00045239,00046662
00000028,00054234,00048572,00063049,00045586,0.97,2.36,00044106,00046098,00044324,00045633,00044857,00046450,00045955,00046131,00046745,00046143,00044712,00045132,00044623,00045600,00046505,00044051,00045421,00045978,00043950,00047040,00045161,00046065,00047293,00046405,00044682,00043525,00046030,00047093,00045239,00046662
00000029,00054022,00048416,00063236,00045528,0.97,2.36,00044106,00046098,00044324,00045633,00044857,00046450,00045955,00046131,00046745,00046143,00044712,00045132,00044623,00045600,00046505,00044051,00045421,00045978,00043950,00047040,00045161,00046065,00046726,00046405,00044682,00043525,00046030,00047093,00044045,00046662
00000030,00054023,00048313,00062351,00045488,0.97,2.37,00044106,00046098,00044324,00045633,00044857,00046450,00045955,00046131,00046745,00045976,00044712,00045132,00044623,00045600,00046441,00044051,00045421,00045978,00043950,00046460,00045161,00046065,00046726,00046405,00044682,00043525,00046030,00046714,00044045,00046662
00000031,00054077,00048360,00063101,00045444,0.97,2.37,00044106,00046098,00043693,00045633,00044648,00046450,00045955,00046131,00046745,00045976,00044712,00045132,00044623,00045600,00046441,00044051,00045421,00045978,00043950,00046460,00045161,00046065,00046248,00046405,00044682,00043525,00046030,00046714,00044045,00046662
00000032,00054012,00048417,00063457,00045399,0.97,2.36,00044106,00046098,00043693,00045633,00044648,00046450,00045955,00046131,00046745,00044635,00044712,00045132,00044623,00045600,00046441,00044051,00045421,00045978,00043950,00046460,00045161,00046065,00046248,00046405,00044682,00043525,00046030,00046714,00044045,00046662
00000033,00053975,00048319,00062544,00045239,0.97,2.36,00044106,00046098,00043693,00045633,00044648,00046450,00043805,00046131,00046410,00044635,00044712,00045132,00044623,00045600,00045563,00044051,00045421,00045978,00043950,00046460,00045161,00046065,00046248,00044961,00044682,00043525,00046030,00046714,00044045,00046662
00000034,00053942,00048334,00062878,00045239,0.97,2.35,00044106,00046098,00043693,00045633,00044648,00046450,00043805,00046131,00046410,00044635,00044712,00045132,00044623,00045600,00045563,00044051,00045421,00045978,00043950,00046460,00045161,00046065,00046248,00044961,00044682,00043525,00046030,00046714,00044045,00046662
00000035,00053898,00048248,00063403,00045224,0.97,2.35,00044106,00046098,00043693,00045633,00044648,00046450,00043805,00046131,00046410,00044635,00044712,00045132,00044623,00045600,00045563,00044051,00045421,00045978,00043950,00046460,00045161,00046065,00046248,00044961,00044682,00043525,00045683,00046605,00044045,00046662
00000036,00053955,00048377,00063165,00045188,0.97,2.35,00044106,00046098,00043693,00045633,00044648,00046450,00043805,00046131,00046410,00044635,00044712,00045132,00044623,00045600,00045563,00044051,00045421,00045978,00043950,00046460,00045161,00046065,00046248,00043873,00044682,00043525,00045683,00046605,00044045,00046662
00000037,00053811,00048050,00062957,00045160,0.97,2.35,00044106,00046098,00043693,00045633,00044648,00046450,00043805,00046131,00046410,00044635,00044712,00045132,00044623,00045600,00045007,00044051,00045337,00045784,00043950,00046460,00045161,00046065,00046248,00043873,00044682,00043525,00045683,00046605,00044045,00046662
00000038,00053777,00048297,00062438,00045147,0.97,2.35,00044106,00046098,00043693,00045230,00044648,00046450,00043805,00046131,00046410,00044635,00044712,00045132,00044623,00045600,00045007,00044051,00045337,00045784,00043950,00046460,00045161,00046065,00046248,00043873,00044682,00043525,00045683,00046605,00044045,00046662
00000039,00053721,00048468,00062550,00045114,0.97,2.35,00044106,00046098,00043693,00045230,00044648,00046450,00043805,00046131,00046410,00044635,00044712,00045132,00044623,00045225,00045007,00044051,00045337,00045784,00043950,00046460,00045161,00046065,00046248,00043873,00044682,00043525,00045683,00046004,00044045,00046662
00000040,00053562,00048001,00062404,00045090,0.97,2.35,00044106,00046098,00043693,00045230,00044648,00046450,00043805,00046131,00046410,00044635,00044712,00045132,00044623,00045225,00045007,00044051,00045337,00045784,00043950,00045750,00045161,00046065,00046248,00043873,00044682,00043525,00045683,00046004,00044045,00046662
00000041,00053466,00047904,00062001,00045062,0.97,2.35,00044106,00046098,00043693,00045230,00044648,00046450,00043805,00046131,00045821,00044635,00044712,00045132,00044623,00045225,00045007,00044051,00045337,00045784,00043950,00045750,00045161,00046065,00046248,00043873,00044682,00043525,00045683,00045754,00044045,00046662
00000042,00053727,00047857,00062149,00045038,0.97,2.34,00044106,00046098,00043693,00045230,00044648,00046450,00043805,00046131,00045821,00044635,00043971,00045132,00044623,00045225,00045007,00044051,00045337,00045784,00043950,00045750,00045161,00046065,00046248,00043873,00044682,00043525,00045683,00045754,00044045,00046662
00000043,00053554,00048102,00062391,00045027,0.97,2.35,00044106,00046098,00043693,00045230,00044648,00046450,00043805,00046131,00045821,00044635,00043971,00045132,00044623,00045225,00045007,00043735,00045337,00045784,00043950,00045750,00045161,00046065,00046248,00043873,00044682,00043525,00045683,00045754,00044045,00046662
00000044,00053555,00047973,00062252,00045018,0.97,2.35,00044106,00046098,00043693,00045230,00044648,00046403,00043805,00046131,00045764,00044635,00043971,00045132,00044623,00045051,00045007,00043735,00045337,00045784,00043950,00045750,00045161,00046065,00046248,00043873,00044682,00043525,00045683,00045754,00044045,00046662
00000045,00053627,00047818,00062609,00044974,0.97,2.35,00044106,00046098,00043693,00045230,00044648,00046403,00043805,00046131,00045764,00044635,00043971,00045132,00044623,00045051,00045007,00043735,00045337,00045784,00043950,00045750,00045161,00046065,00046114,00043873,00044682,00043525,00045683,00044913,00044045,00046325
00000046,00053578,00047639,00063112,00044818,0.97,2.35,00044106,00046098,00041473,00045230,00043620,00046215,00043805,00046131,00045764,00044635,00043971,00045132,00044623,00045051,00043767,00043735,00045337,00045784,00043950,00045750,00045161,00046065,00046114,00043873,00044682,00043525,00045683,00044913,00044045,00046325
00000047,00053362,00047597,00061697,00044818,0.97,2.35,00044106,00046098,00041473,00045230,00043620,00046215,00043805,00046131,00045764,00044620,00043971,00045132,00044623,00045051,00043767,00043735,00045337,00045784,00043950,00045750,00045161,00046065,00046114,00043873,00044682,00043525,00045683,00044913,00044045,00046325
00000048,00053179,00047497,00062063,00044735,0.97,2.35,00044106,00046098,00041473,00045230,00043620,00046215,00043805,00046131,00045764,00044620,00043971,00045132,00044220,00043051,00043767,00043735,00045337,00045700,00043950,00045750,00045161,00046065,00046114,00043873,00044682,00043525,00045683,00044913,00044045,00046325
00000049,00053175,00047658,00061944,00044733,0.97,2.35,00044106,00046098,00041473,00045230,00043620,00046215,00043805,00046131,00045764,00044620,00043971,00045132,00044220,00043051,00043767,00043735,00045337,00045700,00043950,00045750,00045110,00046065,00046114,00043873,00044682,00043525,00045683,00044913,00044045,00046325
00000050,00053321,00046740,00062180,00044710,0.97,2.36,00044106,00046098,00041473,00045230,00043620,00046215,00043805,00046131,00045764,00044620,00043971,00045132,00044220,00043051,00043767,00043735,00045337,00045700,00043950,00045750,00045110,00046065,00046114,00043873,00044682,00043525,00045683,00044913,00044045,00045639
00000051,00053305,00047695,00063265,00044696,0.97,2.36,00044106,00046098,00041473,00045230,00043620,00046215,00043805,00046131,00045349,00044620,00043971,00045132,00044220,00043051,00043767,00043735,00045337,00045700,00043950,00045750,00045110,00046065,00046114,00043873,00044682,00043525,00045683,00044913,00044045,00045639
00000052,00053357,00047686,00062317,00044691,0.97,2.36,00044106,00046098,00041473,00045230,00043620,00046215,00043805,00046131,00045349,00044620,00043971,00045132,00044220,00043051,00043767,00043735,00045337,00045700,00043950,00045741,00045110,00045895,00046114,00043873,00044682,00043525,00045683,00044913,00044045,00045639
00000053,00053116,00047381,00061931,00044573,0.97,2.35,00043207,00046098,00041473,00045230,00043620,00046215,00043805,00046131,00045349,00044620,00043971,00045132,00044220,00043051,00043767,00043735,00045337,00045700,00043950,00045741,00045110,00045895,00046114,00043873,00044682,00041891,00044681,00044913,00044045,00045639
00000054,00053059,00047526,00061739,00044561,0.97,2.36,00043207,00046098,00041473,00045230,00043620,00046215,00043805,00046131,00044985,00044620,00043971,00045132,00044220,00043051,00043767,00043735,00045337,00045700,00043950,00045741,00045110,00045895,00046114,00043873,00044682,00041891,00044681,00044913,00044045,00045639
00000055,00053049,00047584,00061806,00044557,0.97,2.35,00043207,00046098,00041473,00045230,00043620,00046215,00043805,00046131,00044985,00044620,00043971,00045132,00044220,00043051,00043767,00043735,00045337,00045700,00043950,00045741,00045110,00045895,00046114,00043873,00044682,00041891,00044681,00044913,00043935,00045639
00000056,00053089,00047299,00062034,00044478,0.97,2.35,00043207,00046098,00041473,00045230,00043349,00045347,00043805,00046131,00044985,00044620,00043126,00045132,00043847,00043051,00043767,00043735,00045337,00045700,00043950,00045741,00045110,00045895,00046114,00043873,00044682,00041891,00044681,00044913,00043935,00045639
00000057,00052864,00047456,00062289,00044478,0.97,2.35,00043207,00046098,00041473,00045230,00043349,00045347,00043805,00046131,00044985,00044620,00043126,00045132,00043847,00043051,00043767,00043735,00045337,00045700,00043950,00045741,00045110,00045895,00046114,00043873,00044682,00041891,00044681,00044913,00043935,00045639
00000058,00053019,00047357,00062247,00044358,0.97,2.34,00043207,00046098,00041473,00045230,00043349,00045347,00043805,00046131,00044985,00044620,00043126,00045132,00043847,00043051,00043767,00043735,00045337,00044937,00043950,00044982,00045110,00043816,00046114,00043873,00044682,00041891,00044681,00044913,00043935,00045639
00000059,00052985,00047106,00061959,00044333,0.97,2.35,00043207,00046098,00041473,00045230,00043349,00045347,00043805,00046131,00044985,00044620,00043126,00045132,00043847,00043051,00043767,00043735,00045337,00044937,00043950,00044982,00044450,00043816,00046114,00043873,00044582,00041891,00044681,00044913,00043935,00045639
00000060,00053009,00047462,00062725,00044308,0.97,2.35,00043207,00046098,00041473,00045230,00043349,00045347,00043805,00046131,00044985,00044620,00043126,00045132,00043847,00043051,00043767,00043179,00045337,00044937,00043950,00044982,00044450,00043816,00046114,00043873,00044582,00041891,00044681,00044913,00043747,00045639
00000061,00052902,00047216,00061683,00044273,0.97,2.35,00043207,00046098,00041473,00045230,00043349,00045347,00043805,00046131,00044985,00044620,00043126,00045132,00043847,00043051,00043767,00043179,00044308,00044937,00043950,00044982,00044450,00043816,00046114,00043873,00044558,00041891,00044681,00044913,00043747,00045639
00000062,00052871,00047421,00061856,00044243,0.97,2.34,00043207,00046098,00041473,00045230,00043349,00045347,00043805,00046131,00044985,00044620,00043126,00045132,00043847,00043051,00043767,00043179,00044308,00044937,00043950,00044982,00044450,00043816,00046114,00043873,00044558,00041891,00044681,00044913,00042848,00045639
00000063,00052837,00047186,00062723,00044243,0.97,2.34,00043207,00046098,00041473,00045230,00043349,00045347,00043805,00046131,00044985,00044620,00043126,00045132,00043847,00043051,00043767,00043179,00044308,00044937,00043950,00044982,00044450,00043816,00046114,00043873,00044558,00041891,00044681,00044913,00042848,00045639
00000064,00052924,00047169,00061782,00044150,0.97,2.34,00043207,00046098,00041473,00045230,00043349,00045347,00043805,00046131,00044985,00043996,00043126,00045132,00043847,00043051,00043767,00043179,00043948,00044937,00043950,00044982,00044450,00043816,00044302,00043873,00044558,00041891,00044681,00044913,00042848,00045639
00000065,00052596,00046941,00062474,00044133,0.97,2.34,00043207,00046098,00041473,00045230,00043349,00045347,00043805,00046131,00044985,00043996,00043126,00045132,00043847,00043051,00043767,00043179,00043948,00044937,00043950,00044982,00044450,00043816,00044302,00043873,00044558,00041891,00044681,00044913,00042848,00045133
00000066,00052529,00046913,00061035,00044107,0.97,2.34,00043207,00046098,00041473,00045230,00043349,00045347,00043805,00046131,00044985,00043996,00043126,00045132,00043847,00043051,00043767,00043179,00043948,00044937,00043950,00044982,00044450,00043816,00044302,00043873,00044558,00041891,00044681,00044913,00042848,00044345
00000067,00052619,00046921,00062006,00044062,0.97,2.33,00043207,00046098,00041473,00045230,00042960,00044942,00043805,00045573,00044985,00043996,00043126,00045132,00043847,00043051,00043767,00043179,00043948,00044937,00043950,00044982,00044450,00043816,00044302,00043873,00044558,00041891,00044681,00044913,00042848,00044345
00000068,00052612,00047000,00062136,00044062,0.97,2.33,00043207,00046098,00041473,00045230,00042960,00044942,00043805,00045573,00044985,00043996,00043126,00045132,00043847,00043051,00043767,00043179,00043948,00044937,00043950,00044982,00044450,00043816,00044302,00043873,00044558,00041891,00044681,00044913,00042848,00044345
00000069,00052551,00047150,00061698,00044062,0.97,2.33,00043207,00046098,00041473,00045230,00042960,00044942,00043805,00045573,00044985,00043996,00043126,00045132,00043847,00043051,00043767,00043179,00043948,00044937,00043950,00044982,00044450,00043816,00044302,00043873,00044558,00041891,00044681,00044913,00042848,00044345
00000070,00052346,00046810,00060565,00044036,0.97,2.33,00043207,00046098,00041473,00045230,00042960,00044942,00043805,00045573,00044985,00043996,00043126,00045132,00043847,00043051,00043767,00043179,00043948,00044167,00043950,00044982,00044450,00043816,00044302,00043873,00044558,00041891,00044681,00044913,00042848,00044345
00000071,00052583,00046871,00062494,00044036,0.97,2.32,00043207,00046098,00041473,00045230,00042960,00044942,00043805,00045573,00044985,00043996,00043126,00045132,00043847,00043051,00043767,00043179,00043948,00044167,00043950,00044982,00044450,00043816,00044302,00043873,00044558,00041891,00044681,00044913,00042848,00044345
00000072,00052534,00046899,00061088,00044036,0.97,2.32,00043207,00046098,00041473,00045230,00042960,00044942,00043805,00045573,00044985,00043996,00043126,00045132,00043847,00043051,00043767,00043179,00043948,00044167,00043950,00044982,00044450,00043816,00044302,00043873,00044558,00041891,00044681,00044913,00042848,00044345
00000073,00052413,00046822,00061173,00044028,0.97,2.31,00043207,00046098,00041473,00044990,00042960,00044942,00043805,00045573,00044985,00043996,00043126,00045132,00043847,00043051,00043767,00043179,00043948,00044167,00043950,00044982,00044450,00043816,00044302,00043873,00044558,00041891,00044681,00044913,00042848,00044345
00000074,00052432,00046704,00062055,00044020,0.97,2.31,00043207,00046098,00041473,00044990,00042960,00044942,00043805,00045573,00044985,00043996,00043126,00045132,00043847,00043051,00043767,00043179,00043948,00044167,00043950,00044982,00044450,00043816,00044302,00043873,00044558,00041653,00044681,00044913,00042848,00044345
00000075,00052341,00045982,00060742,00044020,0.97,2.31,00043207,00046098,00041473,00044990,00042960,00044942,00043805,00045573,00044985,00043996,00043126,00045132,00043847,00043051,00043767,00043179,00043948,00044167,00043950,00044982,00044450,00043816,00044302,00043873,00044558,00041653,00044681,00044913,00042848,00044345
00000076,00052456,00047062,00062106,00044016,0.96,2.31,00043207,00046098,00041473,00044990,00042960,00044942,00043805,00045573,00044985,00043996,00043126,00045132,00043847,00043051,00043767,00043179,00043948,00044167,00043950,00044982,00044450,00043816,00044302,00043873,00044558,00041538,00044681,00044913,00042848,00044345
00000077,00052307,00046734,00061278,00043952,0.96,2.30,00043207,00046098,00041473,00044990,00042960,00044942,00043805,00045573,00044985,00043996,00042964,00045132,00043847,00043051,00043767,00043179,00043948,00044167,00043950,00044982,00044450,00043816,00044302,00043873,00042791,00041538,00044681,00044913,00042848,00044345
00000078,00052185,00046711,00060802,00043950,0.96,2.30,00043207,00046098,00041473,00044990,00042960,00044942,00043805,00045573,00044985,00043996,00042964,00045132,00043847,00043051,00043767,00043179,00043948,00044167,00043950,00044982,00044450,00043816,00044302,00043873,00042791,00041538,00044681,00044913,00042848,00044288
00000079,00052312,00047056,00060855,00043872,0.96,2.30,00043207,00046098,00041473,00044990,00042960,00044942,00043805,00045573,00044985,00043996,00042964,00045132,00043847,00043051,00042916,00043179,00043948,00044167,00043950,00044982,00044450,00043816,00044302,00043873,00042791,00041538,00044681,00043435,00042848,00044288
00000080,00052367,00046844,00061321,00043872,0.96,2.29,00043207,00046098,00041473,00044990,00042960,00044942,00043805,00045573,00044985,00043996,00042964,00045132,00043847,00043051,00042916,00043179,00043948,00044167,00043950,00044982,00044450,00043816,00044302,00043873,00042791,00041538,00044681,00043435,00042848,00044288
00000081,00052259,00046980,00061303,00043821,0.96,2.29,00043207,00046098,00041473,00044990,00042960,00044942,00043805,00045495,00044985,00042880,00042964,00044816,00043847,00043051,00042916,00043179,00043948,00044167,00043950,00044982,00044428,00043816,00044302,00043873,00042791,00041538,00044681,00043435,00042848,00044288
00000082,00052247,00046642,00061968,00043785,0.96,2.29,00043207,00046098,00041473,00044990,00042960,00044662,00043805,00045495,00044985,00042880,00042964,00044816,00043847,00043051,00042916,00043179,00043948,00044167,00043950,00044982,00043615,00043816,00044302,00043873,00042791,00041538,00044681,00043435,00042848,00044288
00000083,00052135,00046357,00061401,00043719,0.96,2.29,00043207,00046098,00041473,00044990,00042960,00044662,00043805,00045495,00044985,00042880,00042964,00044150,00042885,00043051,00042916,00042838,00043948,00044167,00043950,00044982,00043615,00043816,00044302,00043873,00042791,00041538,00044681,00043435,00042848,00044288
00000084,00052108,00046531,00061516,00043696,0.96,2.28,00043207,00046098,00041473,00044990,00042960,00044662,00043805,00044810,00044985,00042880,00042964,00044150,00042885,00043051,00042916,00042838,00043948,00044167,00043950,00044982,00043615,00043816,00044302,00043873,00042791,00041538,00044681,00043435,00042848,00044288
00000085,00052233,00046855,00061011,00043696,0.96,2.27,00043207,00046098,00041473,00044990,00042960,00044662,00043805,00044810,00044985,00042880,00042964,00044150,00042885,00043051,00042916,00042838,00043948,00044167,00043950,00044982,00043615,00043816,00044302,00043873,00042791,00041538,00044681,00043435,00042848,00044288
00000086,00052081,00046414,00060998,00043592,0.96,2.26,00043207,00046098,00041473,00044990,00042960,00044662,00043805,00044810,00044985,00042880,00041524,00044150,00042885,00043051,00042916,00042838,00043948,00044167,00043950,00044982,00043615,00043816,00044302,00043873,00042791,00041538,00044681,00043435,00041150,00044288
00000087,00051886,00046597,00061210,00043583,0.96,2.26,00043207,00046098,00041473,00044990,00042960,00044662,00043805,00044810,00044985,00042880,00041524,00044150,00042885,00043051,00042916,00042838,00043948,00044167,00043699,00044982,00043615,00043816,00044302,00043873,00042791,00041538,00044656,00043435,00041150,00044288
00000088,00051819,00046607,00060723,00043580,0.96,2.26,00043207,00046098,00041473,00044990,00042960,00044662,00043805,00044810,00044985,00042880,00041524,00044150,00042885,00043051,00042916,00042838,00043948,00044167,00043699,00044894,00043615,00043816,00044302,00043873,00042791,00041538,00044656,00043435,00041150,00044288
00000089,00051941,00046375,00061287,00043547,0.96,2.26,00043207,00045551,00041473,00044990,00042960,00044662,00043805,00044810,00044985,00042880,00041524,00044150,00042885,00043051,00042916,00042605,00043948,00044167,00043699,00044894,00043572,00043816,00044302,00043762,00042791,00041538,00044656,00043435,00041150,00044238
00000090,00051905,00046290,00060680,00043505,0.96,2.25,00043207,00045551,00041473,00044990,00042960,00044662,00043805,00044810,00044985,00042880,00041524,00044150,00042885,00041796,00042916,00042605,00043948,00044167,00043699,00044894,00043572,00043816,00044302,00043762,00042791,00041538,00044656,00043435,00041150,00044238
00000091,00051869,00046608,00061177,00043505,0.96,2.25,00043207,00045551,00041473,00044990,00042960,00044662,00043805,00044810,00044985,00042880,00041524,00044150,00042885,00041796,00042916,00042605,00043948,00044167,00043699,00044894,00043572,00043816,00044302,00043762,00042791,00041538,00044656,00043435,00041150,00044238
00000092,00051795,00046364,00059950,00043428,0.96,2.25,00043207,00045551,00041473,00044487,00042960,00044662,00042516,00044810,00044985,00042880,00041524,00043911,00042885,00041796,00042916,00042605,00043948,00044167,00043699,00044894,00043572,00043816,00044302,00043473,00042791,00041538,00044656,00043435,00041150,00044238
