iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000047,00053889,00047665,00064464,00047664,0.52,0.52,00046046,00047796,00045584,00048598,00046681,00046348,00047435,00047307,00044851,00048312,00046806,00048638,00047078,00047579,00047930,00049048,00048038,00048263,00047282,00048370,00047892,00048878,00048927,00046006,00046883,00047088,00047891,00050220,00050089,00048080
00000048,00053839,00047665,00065565,00047664,0.52,0.51,00046046,00047796,00045584,00048598,00046681,00046348,00047435,00047307,00044851,00048312,00046806,00048638,00047078,00047579,00047930,00049048,00048038,00048263,00047282,00048370,00047892,00048878,00048927,00046006,00046883,00047088,00047891,00050220,00050089,00048080
00000049,00053804,00047649,00064737,00047649,0.52,0.52,00046046,00047796,00045584,00048598,00046681,00046348,00047435,00047307,00044851,00048312,00046806,00048638,00047078,00047579,00047930,00049048,00048038,00048263,00047282,00048370,00047892,00048878,00048927,00046006,00046883,00046625,00047891,00050220,00050089,00048080
00000050,00053690,00047614,00064857,00047613,0.52,0.52,00046046,00047796,00045584,00048598,00046681,00046348,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00047930,00049048,00048038,00048263,00047282,00048370,00047892,00048878,00048927,00046006,00046883,00046625,00047891,00050220,00049193,00048080
00000051,00053574,00047610,00065116,00047609,0.52,0.52,00046046,00047796,00045584,00048598,00046681,00046348,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00047930,00049048,00048038,00048263,00047282,00048370,00047892,00048878,00048927,00046006,00046883,00046625,00047891,00050098,00049193,00048080
00000052,00053434,00047610,00065061,00047609,0.51,0.52,00046046,00047796,00045584,00048598,00046681,00046348,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00047930,00049048,00048038,00048263,00047282,00048370,00047892,00048878,00048927,00046006,00046883,00046625,00047891,00050098,00049193,00048080
00000053,00053634,00047610,00065602,00047609,0.52,0.52,00046046,00047796,00045584,00048598,00046681,00046348,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00047930,00049048,00048038,00048263,00047282,00048370,00047892,00048878,00048927,00046006,00046883,00046625,00047891,00050098,00049193,00048080
00000054,00053629,00047599,00065084,00047599,0.53,0.52,00046046,00047796,00045584,00048598,00046681,00046348,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00047930,00049048,00048038,00048263,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00046625,00047891,00050098,00048925,00048080
00000055,00053551,00047599,00064069,00047599,0.53,0.52,00046046,00047796,00045584,00048598,00046681,00046348,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00047930,00049048,00048038,00048263,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00046625,00047891,00050098,00048925,00048080
00000056,00053714,00047587,00065844,00047587,0.53,0.52,00046046,00047796,00045584,00048598,00046681,00046348,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00047930,00049048,00048038,00048263,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00046625,00047891,00050098,00048561,00048080
00000057,00053537,00047583,00065192,00047583,0.52,0.52,00046046,00047796,00045584,00048598,00046681,00046348,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00047930,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00046625,00047891,00050098,00048561,00048080
00000058,00053725,00047595,00066003,00047559,0.54,0.52,00046046,00047796,00045584,00048598,00046681,00046348,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00047222,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00046625,00047891,00050098,00048561,00048080
00000059,00053708,00047548,00064332,00047548,0.53,0.52,00046046,00047796,00045584,00048598,00046681,00046348,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00046625,00047891,00050098,00048561,00048080
00000060,00053543,00047523,00065195,00047522,0.52,0.52,00046046,00047796,00045584,00048598,00046681,00045594,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00046625,00047891,00050098,00048561,00048080
00000061,00053739,00047523,00064299,00047522,0.54,0.52,00046046,00047796,00045584,00048598,00046681,00045594,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00046625,00047891,00050098,00048561,00048080
00000062,00053833,00047499,00065742,00047499,0.54,0.52,00046046,00047796,00045584,00048598,00046681,00045594,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00045910,00047891,00050098,00048561,00048080
00000063,00054166,00047487,00064956,00047483,0.54,0.52,00045949,00047796,00045201,00048598,00046681,00045594,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00045910,00047891,00050098,00048561,00048080
00000064,00053871,00047572,00065413,00047483,0.54,0.51,00045949,00047796,00045201,00048598,00046681,00045594,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00045910,00047891,00050098,00048561,00048080
00000065,00054038,00047490,00065014,00047483,0.55,0.51,00045949,00047796,00045201,00048598,00046681,00045594,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00045910,00047891,00050098,00048561,00048080
00000066,00053953,00047658,00065176,00047483,0.53,0.51,00045949,00047796,00045201,00048598,00046681,00045594,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00045910,00047891,00050098,00048561,00048080
00000067,00054026,00047650,00064904,00047483,0.54,0.51,00045949,00047796,00045201,00048598,00046681,00045594,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00045910,00047891,00050098,00048561,00048080
00000068,00053674,00047483,00064949,00047483,0.52,0.51,00045949,00047796,00045201,00048598,00046681,00045594,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00045910,00047891,00050098,00048561,00048080
00000069,00054008,00047480,00065652,00047479,0.53,0.52,00045949,00047796,00045201,00048598,00046681,00045594,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00045910,00047891,00050002,00048561,00048080
00000070,00053509,00047531,00064893,00047479,0.51,0.51,00045949,00047796,00045201,00048598,00046681,00045594,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00045910,00047891,00050002,00048561,00048080
00000071,00053899,00047629,00065860,00047475,0.52,0.52,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00045910,00047891,00050002,00048561,00048080
00000072,00053561,00047615,00064733,00047475,0.52,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00045910,00047891,00050002,00048561,00048080
00000073,00053843,00047475,00064547,00047475,0.52,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00045910,00047891,00050002,00048561,00048080
00000074,00053729,00047475,00064983,00047475,0.53,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00045910,00047891,00050002,00048561,00048080
00000075,00053757,00047475,00064695,00047475,0.53,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00045910,00047891,00050002,00048561,00048080
00000076,00053698,00047466,00064776,00047465,0.53,0.52,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00045624,00047891,00050002,00048561,00048080
00000077,00054010,00047466,00064782,00047465,0.53,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00047579,00046875,00049048,00048038,00048137,00047282,00048370,00047892,00048878,00048927,00046006,00046850,00045624,00047891,00050002,00048561,00048080
00000078,00053907,00047434,00064677,00047433,0.54,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00046822,00046875,00049048,00048038,00048137,00047282,00048169,00047892,00048878,00048927,00046006,00046850,00045624,00047891,00050002,00048561,00048080
00000079,00053827,00047434,00064317,00047433,0.54,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00046822,00046875,00049048,00048038,00048137,00047282,00048169,00047892,00048878,00048927,00046006,00046850,00045624,00047891,00050002,00048561,00048080
00000080,00053788,00047499,00065189,00047428,0.53,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00046822,00046875,00049048,00048038,00048137,00047282,00048169,00047892,00048878,00048927,00046006,00046850,00045624,00047891,00050002,00048419,00048080
00000081,00053577,00047409,00064790,00047409,0.52,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047307,00044851,00048312,00046630,00048638,00047078,00046822,00046875,00049048,00048038,00048137,00047282,00047571,00047892,00048878,00048927,00046006,00046850,00045624,00047891,00050002,00048419,00048080
00000082,00053598,00047407,00065541,00047407,0.52,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047261,00044851,00048312,00046630,00048638,00047078,00046822,00046875,00049048,00048038,00048137,00047282,00047571,00047892,00048878,00048927,00046006,00046850,00045624,00047891,00050002,00048419,00048080
00000083,00053469,00047407,00065279,00047407,0.52,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047261,00044851,00048312,00046630,00048638,00047078,00046822,00046875,00049048,00048038,00048137,00047282,00047571,00047892,00048878,00048927,00046006,00046850,00045624,00047891,00050002,00048419,00048080
00000084,00053257,00047380,00064943,00047380,0.51,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047261,00044851,00048312,00046630,00048638,00047078,00046822,00046875,00049048,00048038,00047691,00047282,00047571,00047892,00048878,00048927,00046006,00046850,00045624,00047518,00050002,00048419,00048080
00000085,00053520,00047380,00064886,00047380,0.53,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047261,00044851,00048312,00046630,00048638,00047078,00046822,00046875,00049048,00048038,00047691,00047282,00047571,00047892,00048878,00048927,00046006,00046850,00045624,00047518,00050002,00048419,00048080
00000086,00053596,00047380,00065260,00047380,0.53,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047261,00044851,00048312,00046630,00048638,00047078,00046822,00046875,00049048,00048038,00047691,00047282,00047571,00047892,00048878,00048927,00046006,00046850,00045624,00047518,00050002,00048419,00048080
00000087,00053544,00047380,00064916,00047380,0.53,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047261,00044851,00048312,00046630,00048638,00047078,00046822,00046875,00049048,00048038,00047691,00047282,00047571,00047892,00048878,00048927,00046006,00046850,00045624,00047518,00050002,00048419,00048080
00000088,00053322,00047380,00065768,00047380,0.50,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047261,00044851,00048312,00046630,00048638,00047078,00046822,00046875,00049048,00048038,00047691,00047282,00047571,00047892,00048878,00048927,00046006,00046850,00045624,00047518,00050002,00048419,00048080
00000089,00053270,00047380,00065382,00047380,0.50,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047261,00044851,00048312,00046630,00048638,00047078,00046822,00046875,00049048,00048038,00047691,00047282,00047571,00047892,00048878,00048927,00046006,00046850,00045624,00047518,00050002,00048419,00048080
00000090,00053390,00047380,00064916,00047380,0.51,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047261,00044851,00048312,00046630,00048638,00047078,00046822,00046875,00049048,00048038,00047691,00047282,00047571,00047892,00048878,00048927,00046006,00046850,00045624,00047518,00050002,00048419,00048080
00000091,00053385,00047380,00064899,00047380,0.51,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047261,00044851,00048312,00046630,00048638,00047078,00046822,00046875,00049048,00048038,00047691,00047282,00047571,00047892,00048878,00048927,00046006,00046850,00045624,00047518,00050002,00048419,00048080
00000092,00053430,00047380,00064667,00047380,0.51,0.51,00045949,00047796,00045201,00048598,00046681,00045452,00047435,00047261,00044851,00048312,00046630,00048638,00047078,00046822,00046875,00049048,00048038,00047691,00047282,00047571,00047892,00048878,00048927,00046006,00046850,00045624,00047518,00050002,00048419,00048080
