iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000017,00100349,00091644,00113304,00088073,0.96,2.78,00088719,00086778,00087005,00090206,00087752,00087193,00086829,00088910,00087180,00088633,00088123,00089229,00085580,00087235,00085335,00087218,00088977,00087389,00088675,00089186,00089950,00088612,00085258,00091902,00088745,00086169,00088471,00088290,00092123,00086529
00000018,00100261,00091417,00113458,00087780,0.96,2.75,00088719,00086778,00087005,00089316,00087752,00087193,00086829,00088383,00087180,00088633,00088123,00089229,00085580,00087235,00085335,00086659,00087113,00087389,00088402,00088105,00089950,00088612,00085258,00091902,00088260,00086169,00088471,00088290,00089006,00086529
00000019,00100411,00091790,00114507,00087527,0.96,2.73,00088719,00086778,00087005,00087990,00086035,00087193,00086359,00088383,00087180,00088633,00086129,00089229,00085580,00085716,00085335,00086659,00087113,00087389,00088402,00088105,00089950,00088612,00085258,00091902,00088260,00086169,00087917,00088290,00089006,00086529
00000020,00100287,00090965,00114181,00087306,0.96,2.74,00088664,00086778,00087005,00087990,00086035,00086311,00086359,00088383,00087180,00088633,00086129,00089229,00085580,00085716,00085335,00086659,00082801,00087159,00088402,00088105,00089950,00088612,00085258,00091902,00088260,00086169,00087917,00087152,00089006,00086529
00000021,00100256,00091158,00114909,00087101,0.96,2.73,00088664,00086778,00087005,00087990,00086035,00086311,00086359,00086654,00087180,00088633,00086129,00089229,00085580,00085716,00085335,00086659,00082801,00087159,00088402,00088105,00086433,00088612,00085258,00091597,00088260,00086169,00087300,00087152,00089006,00086529
00000022,00107109,00096908,00123317,00087101,0.96,2.77,00088664,00086778,00087005,00087990,00086035,00086311,00086359,00086654,00087180,00088633,00086129,00089229,00085580,00085716,00085335,00086659,00082801,00087159,00088402,00088105,00086433,00088612,00085258,00091597,00088260,00086169,00087300,00087152,00089006,00086529
00000023,00100646,00091535,00113695,00089700,0.96,2.84,00088178,00090438,00092579,00089151,00091429,00089590,00087696,00089425,00092131,00083527,00086819,00091466,00091296,00087315,00091012,00087528,00088648,00090826,00089675,00089251,00089582,00090494,00088170,00089658,00091477,00091177,00091834,00089692,00089854,00091090
00000024,00100572,00091574,00114767,00089002,0.96,2.90,00088178,00088044,00090572,00088203,00087151,00089590,00087696,00089425,00090797,00083527,00086819,00088652,00090358,00087011,00091012,00087528,00088648,00090826,00089675,00089251,00089456,00090494,00088170,00088951,00087605,00089969,00091834,00089692,00089854,00091090
00000025,00100421,00089506,00113673,00088176,0.96,2.93,00087034,00088044,00088184,00088203,00087151,00089590,00087696,00089425,00090797,00083527,00086819,00088652,00090358,00086070,00088416,00087130,00088169,00088098,00086039,00086524,00089456,00090494,00088170,00085817,00087605,00087786,00091834,00089692,00089096,00089412
00000026,00100357,00090665,00114036,00087798,0.96,2.98,00087034,00088044,00088184,00087590,00086496,00089590,00087696,00089425,00090797,00083527,00086819,00088652,00089988,00085833,00088416,00087130,00087009,00088098,00086039,00086524,00089456,00088629,00087636,00083826,00085940,00087786,00091834,00087451,00089096,00089412
00000027,00100569,00091024,00114162,00087436,0.96,3.00,00087034,00088044,00088184,00087590,00086496,00088998,00085812,00089425,00090797,00083527,00086819,00088652,00089988,00085833,00088024,00087130,00087009,00088098,00086039,00086524,00089456,00088629,00087636,00083826,00085940,00087786,00087942,00087451,00087414,00086985
00000028,00100427,00090976,00114424,00087288,0.96,3.01,00087034,00086382,00088184,00087590,00086496,00088925,00085812,00089425,00090797,00083527,00085968,00088652,00089988,00085833,00088024,00087130,00087009,00088098,00085139,00085568,00089456,00088629,00087636,00083826,00085940,00087786,00087942,00087451,00087414,00086985
00000029,00100138,00091016,00114787,00087287,0.96,3.01,00087034,00086382,00088184,00087590,00086496,00088925,00085812,00089425,00090797,00083527,00085968,00088652,00089988,00085833,00088024,00087130,00087009,00088098,00085139,00085568,00089456,00088629,00087636,00083826,00085940,00087786,00087942,00087451,00087405,00086985
00000030,00099847,00090398,00114094,00087135,0.96,3.01,00087034,00086382,00088184,00087590,00086496,00088925,00085812,00089425,00090797,00083527,00085968,00088652,00089828,00085833,00086679,00087071,00087009,00088098,00085139,00085568,00087477,00088629,00086600,00083826,00085940,00087786,00087942,00087451,00087405,00086985
00000031,00099978,00090953,00113975,00086841,0.96,3.01,00087034,00086382,00088184,00085354,00086496,00088101,00085812,00089425,00090797,00083527,00085968,00088652,00089828,00085833,00086679,00087071,00087009,00088098,00085139,00085568,00087477,00088629,00086600,00083826,00085940,00087786,00085408,00085389,00086240,00086985
00000032,00099866,00090854,00114084,00086746,0.96,3.00,00087034,00086382,00088184,00085354,00086496,00088101,00085109,00089425,00090797,00083527,00085968,00088652,00089618,00085833,00086679,00087071,00087009,00087586,00085139,00085568,00087477,00088629,00085194,00083826,00085940,00087786,00085408,00085389,00086240,00086985
00000033,00105992,00095547,00122430,00086746,0.96,3.02,00087034,00086382,00088184,00085354,00086496,00088101,00085109,00089425,00090797,00083527,00085968,00088652,00089618,00085833,00086679,00087071,00087009,00087586,00085139,00085568,00087477,00088629,00085194,00083826,00085940,00087786,00085408,00085389,00086240,00086985
00000034,00099648,00090575,00115405,00088780,0.96,3.05,00091062,00092336,00088717,00090483,00085970,00086333,00088557,00088241,00089092,00089970,00088089,00089855,00084973,00091782,00086622,00090313,00088361,00091175,00088977,00085601,00091581,00088407,00087765,00082918,00088710,00088669,00088790,00087190,00090195,00092680
00000035,00099798,00090730,00113478,00087638,0.96,3.09,00090457,00089738,00088717,00088258,00085970,00086333,00088557,00088195,00086649,00087656,00088089,00089855,00084973,00086559,00086622,00085006,00087955,00085277,00088352,00085601,00091581,00088407,00087765,00082918,00088710,00088669,00088790,00087190,00087315,00088991
00000036,00099745,00090953,00112971,00087423,0.96,3.11,00089919,00089146,00088717,00088258,00085970,00086333,00088557,00088195,00086649,00087656,00085711,00089855,00084323,00086559,00086622,00085006,00087955,00085277,00088352,00085601,00091581,00088407,00087765,00082918,00088710,00088669,00088790,00087190,00085944,00088056
00000037,00099552,00090387,00113328,00087139,0.96,3.11,00089919,00089146,00088717,00088258,00085970,00086333,00088557,00084427,00086188,00087656,00085711,00089836,00084323,00086559,00086622,00085006,00087955,00085277,00086491,00085601,00089919,00088407,00087765,00082918,00087969,00088669,00088790,00087190,00085944,00088056
00000038,00099274,00091023,00112832,00087129,0.96,3.11,00089919,00089146,00088717,00088258,00085970,00086333,00088557,00084427,00086188,00087656,00085711,00089836,00084323,00086559,00086622,00085006,00087955,00085277,00086491,00085601,00089919,00088114,00087765,00082918,00087969,00088669,00088790,00087190,00085944,00088056
00000039,00099208,00090134,00113232,00086820,0.96,3.11,00089919,00089146,00088033,00088258,00085546,00086333,00086774,00084427,00086188,00087656,00084532,00089391,00084323,00086559,00086622,00085006,00087955,00085277,00086491,00085601,00089919,00088114,00087110,00082918,00087296,00086945,00087986,00087190,00085053,00088056
00000040,00099090,00090534,00112290,00086538,0.96,3.10,00089717,00089146,00088033,00088258,00084851,00086333,00086774,00084427,00086188,00087656,00084532,00084066,00084323,00086559,00086041,00085006,00087955,00085277,00086491,00085601,00089919,00088114,00085970,00082918,00087296,00086945,00087473,00087190,00085053,00088056
00000041,00098986,00089620,00113603,00086229,0.96,3.10,00089607,00089146,00088033,00087010,00084851,00086333,00086774,00084427,00086188,00083233,00084532,00084066,00084323,00086559,00086026,00085006,00086996,00085277,00086491,00085601,00089919,00088114,00084995,00082918,00086799,00086945,00086402,00087190,00085053,00088056
00000042,00099190,00090362,00114184,00086088,0.96,3.10,00089066,00089146,00088033,00087010,00084851,00086333,00086774,00084427,00086188,00083233,00083805,00084066,00084323,00085143,00085028,00085006,00086996,00085277,00086491,00085601,00089919,00088114,00084995,00082918,00086799,00086945,00086402,00086643,00085053,00088056
00000043,00098931,00090159,00112929,00085863,0.95,3.08,00089066,00089146,00088033,00087010,00084851,00086333,00086774,00084427,00086188,00083233,00083805,00084066,00084323,00085143,00085028,00085006,00086996,00085277,00086491,00085601,00089919,00087413,00084995,00082918,00086155,00081558,00086402,00086643,00085053,00088056
00000044,00104348,00093673,00119624,00085742,0.96,3.09,00089066,00089146,00088033,00087010,00084851,00086333,00086774,00084427,00086188,00083233,00083805,00084066,00084323,00085143,00085028,00085006,00085706,00085277,00086491,00085601,00089919,00087413,00084995,00082918,00086155,00081558,00084062,00086643,00085053,00088056
00000045,00098673,00090036,00112390,00087993,0.96,3.14,00089632,00090546,00089537,00089460,00087537,00086942,00088511,00088105,00086016,00089887,00084745,00090842,00088115,00089215,00088817,00089214,00085706,00086741,00083637,00087259,00087869,00088990,00087520,00085611,00088631,00088092,00084062,00086710,00091334,00090521
00000046,00098438,00089602,00111930,00086714,0.96,3.16,00089382,00088875,00086353,00089460,00086394,00086512,00087456,00080008,00082782,00084358,00084745,00085640,00088115,00088302,00088817,00087452,00085706,00086741,00083637,00086364,00087069,00088461,00087520,00085611,00088631,00088092,00084062,00086710,00090702,00087473
00000047,00098470,00089395,00112196,00086220,0.96,3.16,00089382,00088797,00085745,00089460,00086394,00084250,00087456,00080008,00082782,00084358,00084745,00085640,00087110,00088302,00088780,00086021,00085706,00086741,00083637,00084692,00086935,00086329,00086490,00085611,00088631,00088092,00084062,00083057,00089930,00087473
00000048,00098292,00089645,00112560,00085823,0.96,3.16,00089382,00084568,00085554,00088661,00086394,00084250,00086105,00080008,00082782,00084358,00084745,00085640,00087110,00088302,00088780,00086021,00085706,00086741,00083637,00084692,00086935,00084133,00086490,00085611,00086538,00087308,00084062,00083057,00089782,00087350
00000049,00098246,00089595,00112263,00085561,0.96,3.16,00088480,00084568,00085554,00086834,00086338,00084250,00086105,00080008,00082782,00084358,00084745,00085640,00087110,00088302,00088344,00083494,00085706,00085902,00083637,00084692,00086935,00084133,00086256,00085611,00086538,00087308,00084062,00083057,00088754,00087350
00000050,00098136,00087991,00110142,00085322,0.96,3.15,00088480,00084568,00085554,00086834,00086338,00084250,00086105,00080008,00082782,00084358,00084745,00085640,00086461,00088302,00084704,00083494,00085706,00085902,00083637,00084692,00086935,00084133,00086256,00085611,00086538,00087308,00084062,00083057,00085850,00087350
00000051,00097953,00088995,00112401,00085238,0.95,3.14,00087972,00084568,00085041,00086834,00086338,00084250,00086105,00080008,00082782,00084358,00084745,00084389,00086461,00088302,00084704,00083494,00085706,00085902,00083637,00084692,00086716,00084133,00086256,00085611,00086538,00087308,00084062,00083057,00085850,00087350
00000052,00097948,00089324,00110988,00085068,0.96,3.13,00087972,00084568,00085041,00086834,00083366,00082976,00085233,00080008,00082782,00084358,00084745,00084389,00086461,00088302,00084704,00083494,00085706,00085902,00083637,00084692,00086716,00084133,00086256,00085611,00086538,00087308,00084062,00083057,00085850,00087350
00000053,00097906,00089297,00110730,00085037,0.96,3.11,00087972,00084568,00085041,00086834,00083366,00082063,00085233,00080008,00082782,00084358,00084745,00084389,00086461,00088302,00084704,00083494,00085706,00085902,00083637,00084692,00086716,00084133,00086256,00085611,00086538,00087308,00084062,00083057,00085850,00087350
00000054,00097557,00089007,00111174,00084818,0.96,3.10,00087972,00084568,00082904,00086834,00083077,00082063,00085233,00080008,00082782,00084358,00084745,00084389,00086327,00086898,00084704,00083494,00085706,00085902,00083637,00084692,00086716,00084133,00086256,00085611,00086348,00085454,00084062,00083057,00085850,00086760
00000055,00103275,00093159,00119452,00084818,0.95,3.10,00087972,00084568,00082904,00086834,00083077,00082063,00085233,00080008,00082782,00084358,00084745,00084389,00086327,00086898,00084704,00083494,00085706,00085902,00083637,00084692,00086716,00084133,00086256,00085611,00086348,00085454,00084062,00083057,00085850,00086760
00000056,00097909,00089149,00111132,00087657,0.96,3.12,00090114,00087873,00085462,00088084,00089163,00087725,00087475,00084396,00089839,00088453,00084179,00091621,00087851,00088520,00089985,00086027,00086446,00087223,00085806,00088155,00087581,00087544,00084895,00090958,00090665,00086014,00085551,00087458,00087976,00086687
00000057,00097545,00089061,00109687,00086572,0.96,3.12,00086566,00087873,00085462,00088084,00084910,00087541,00087475,00084396,00088627,00086685,00084179,00085447,00087851,00085045,00085834,00086027,00086446,00083099,00085806,00088155,00087581,00087544,00084895,00090958,00087384,00086014,00085551,00087083,00087976,00086687
00000058,00097651,00088872,00110823,00085701,0.96,3.13,00086566,00087245,00085462,00086653,00084910,00084295,00079918,00084396,00088627,00083635,00082914,00085447,00087746,00085045,00085757,00085000,00086446,00083099,00085806,00084230,00087581,00087544,00084895,00089903,00086481,00085115,00085551,00087031,00087074,00086687
00000059,00097750,00089023,00110127,00085438,0.96,3.12,00086566,00087245,00085462,00086653,00084255,00084295,00079918,00084396,00086527,00083635,00082914,00085447,00087746,00084994,00085142,00085000,00085321,00083099,00085806,00084230,00084933,00087544,00084895,00089191,00086481,00085115,00085551,00087031,00087074,00086687
00000060,00097539,00089101,00110524,00085325,0.96,3.12,00084877,00087245,00085462,00086653,00084255,00084295,00079918,00084396,00086527,00083635,00082914,00085447,00087746,00084994,00085142,00085000,00085321,00083099,00085806,00084230,00084933,00087544,00084675,00087834,00086481,00085115,00085551,00087031,00087074,00086567
00000061,00097358,00088549,00110351,00085101,0.95,3.11,00083877,00087245,00085462,00086653,00083865,00084295,00079918,00084396,00086527,00083635,00082914,00085447,00086597,00082724,00084129,00085000,00085321,00083099,00085699,00084230,00084933,00087544,00084675,00087834,00086481,00085115,00085551,00087031,00086295,00086567
00000062,00097278,00088914,00110774,00084786,0.96,3.10,00083877,00086840,00085462,00086653,00083865,00084295,00079918,00084396,00086527,00083635,00082914,00085447,00086597,00082724,00084129,00084337,00080419,00083099,00085699,00084230,00084933,00087544,00084675,00087834,00082996,00085115,00085551,00087031,00086295,00086567
00000063,00097251,00088888,00109733,00084539,0.96,3.09,00083877,00086840,00085462,00085002,00083865,00084295,00079918,00084396,00086527,00083635,00082914,00085447,00082097,00082724,00084129,00084337,00080419,00083099,00085699,00084230,00084933,00087544,00084675,00087834,00082996,00085115,00084289,00087031,00086295,00086567
00000064,00097161,00088470,00111317,00084427,0.96,3.07,00083877,00086840,00085462,00085002,00083865,00084295,00079918,00084396,00086527,00083635,00082914,00085447,00082097,00082724,00084129,00084337,00080419,00083099,00085699,00084230,00084933,00087544,00084675,00085154,00082996,00085115,00084289,00086348,00086295,00086567
00000065,00096945,00088157,00109238,00084307,0.95,3.06,00083877,00086840,00085462,00085002,00083865,00084295,00079918,00084396,00086527,00083635,00082914,00085447,00082097,00082724,00083068,00084337,00080419,00083099,00085699,00084230,00084933,00087544,00083575,00085154,00082996,00085115,00084289,00084916,00086295,00086567
00000066,00103262,00092630,00119463,00084307,0.96,3.05,00083877,00086840,00085462,00085002,00083865,00084295,00079918,00084396,00086527,00083635,00082914,00085447,00082097,00082724,00083068,00084337,00080419,00083099,00085699,00084230,00084933,00087544,00083575,00085154,00082996,00085115,00084289,00084916,00086295,00086567
00000067,00097483,00088313,00110917,00086246,0.95,3.07,00083930,00086548,00088797,00088034,00084209,00089684,00083781,00085893,00090427,00084810,00084479,00086047,00090078,00084022,00088221,00085625,00087977,00085909,00082891,00085122,00085813,00085797,00085611,00087330,00086294,00085961,00087619,00083029,00085974,00087479
00000068,00097641,00088772,00111645,00085870,0.95,3.08,00083930,00086548,00086410,00088034,00084209,00086747,00083781,00085893,00090427,00084476,00084479,00086047,00088295,00084022,00088221,00085625,00086128,00085909,00082891,00085122,00085813,00085797,00084520,00087330,00086294,00085961,00087619,00083029,00085080,00087479
00000069,00097480,00088502,00111467,00085409,0.96,3.08,00083930,00086548,00086410,00085353,00084209,00085062,00083781,00085893,00090427,00084476,00084479,00086047,00088295,00084022,00087544,00085625,00084447,00085909,00082891,00085122,00085813,00083732,00084520,00087330,00086294,00085961,00085357,00083029,00085080,00084699
00000070,00097517,00088424,00111015,00085259,0.95,3.07,00083015,00086548,00086410,00085353,00084209,00085062,00083781,00085893,00089301,00084476,00084086,00086047,00088295,00084022,00087544,00084731,00083622,00085909,00082891,00085092,00085813,00083732,00084520,00087018,00086294,00085961,00085357,00083029,00085080,00084699
00000071,00097206,00088585,00111061,00084873,0.95,3.06,00083015,00082440,00086410,00085353,00081228,00085062,00082916,00085893,00089030,00084476,00084086,00086047,00088295,00084022,00086627,00084695,00083622,00085909,00082891,00085092,00085696,00083732,00084303,00086420,00084806,00085961,00085357,00083029,00085080,00084699
00000072,00097005,00088573,00110198,00084629,0.95,3.05,00082619,00082440,00086410,00085353,00081228,00085062,00082916,00085893,00085198,00084476,00084086,00086047,00088295,00084022,00085222,00083991,00083622,00084942,00082891,00085092,00085696,00083732,00084303,00086420,00084806,00085961,00085357,00083029,00085080,00084699
00000073,00097169,00088286,00111363,00084376,0.95,3.04,00082619,00082440,00086410,00085353,00081228,00083009,00082916,00085893,00085198,00084476,00084086,00086047,00087408,00083846,00083782,00083991,00083622,00083935,00082891,00085092,00085696,00083732,00082975,00085707,00084806,00085961,00085357,00083029,00085080,00084699
00000074,00096759,00088237,00110775,00084083,0.95,3.03,00082619,00082440,00086410,00081380,00081228,00083009,00082916,00085893,00085198,00084391,00084086,00086047,00087206,00083846,00083782,00082785,00083622,00083935,00082891,00083737,00085696,00083732,00082975,00084795,00084806,00084920,00085357,00083029,00085080,00084699
00000075,00096686,00086394,00109737,00083973,0.95,3.03,00082619,00082440,00085048,00081380,00081228,00083009,00082916,00085893,00085198,00084391,00083091,00086047,00087206,00083846,00083782,00082785,00083622,00083935,00082891,00083136,00085696,00083732,00082975,00084795,00084806,00084920,00085011,00083029,00085080,00084699
00000076,00096879,00087459,00109771,00083794,0.95,3.01,00082619,00082440,00085048,00081380,00081228,00083009,00082262,00085893,00084802,00084391,00082716,00084183,00086780,00083846,00083782,00082785,00082831,00083935,00082891,00083136,00085084,00083732,00082975,00084535,00084806,00084920,00085011,00083029,00085080,00084699
00000077,00102355,00092356,00117676,00083794,0.95,3.01,00082619,00082440,00085048,00081380,00081228,00083009,00082262,00085893,00084802,00084391,00082716,00084183,00086780,00083846,00083782,00082785,00082831,00083935,00082891,00083136,00085084,00083732,00082975,00084535,00084806,00084920,00085011,00083029,00085080,00084699
00000078,00096875,00087574,00111271,00085801,0.95,3.03,00088207,00088893,00086683,00083607,00085490,00086624,00082513,00083723,00084468,00080519,00084430,00088601,00086899,00086466,00085110,00086847,00086329,00085646,00084808,00084894,00089839,00086718,00082160,00089112,00085748,00087464,00085607,00083452,00087684,00085509
00000079,00096772,00088008,00110605,00085208,0.95,3.04,00088207,00088893,00085875,00083607,00084498,00086624,00082513,00083723,00084468,00080519,00083172,00088601,00084147,00086466,00085110,00086847,00086329,00083238,00083689,00084894,00088903,00086718,00082160,00089112,00085748,00083975,00083219,00083452,00086033,00085509
00000080,00096445,00088022,00109353,00084703,0.95,3.04,00088098,00088893,00085875,00083607,00084498,00085423,00082513,00082191,00083550,00080519,00082425,00087369,00084147,00085087,00082202,00086847,00085662,00083238,00083689,00084894,00085283,00086718,00082160,00088266,00085748,00083975,00083219,00083452,00086033,00085509
00000081,00096388,00087212,00110081,00084426,0.95,3.03,00088098,00088761,00085875,00083607,00083798,00085423,00082513,00082191,00083550,00080519,00082425,00084808,00084147,00085087,00082202,00084440,00085662,00083238,00083689,00084894,00085283,00086718,00082121,00087294,00084264,00083975,00083219,00083452,00086033,00085509
00000082,00096817,00087708,00110087,00083929,0.95,3.02,00084945,00088761,00085875,00083607,00083798,00085423,00082513,00082191,00082930,00080519,00082315,00084808,00084147,00085087,00082202,00080577,00083925,00083238,00083689,00084534,00085283,00084517,00082121,00087294,00082739,00082645,00083219,00083452,00086033,00085509
00000083,00096481,00087742,00108983,00083791,0.95,3.01,00084945,00088160,00083783,00083607,00083798,00085423,00082513,00082191,00081619,00080519,00082315,00084808,00084046,00085087,00082202,00080577,00083925,00083238,00083689,00084475,00085283,00084517,00082121,00087294,00082739,00082645,00083219,00083452,00086033,00085509
00000084,00096388,00087164,00109888,00083422,0.95,3.00,00084945,00086852,00083783,00083607,00079647,00084994,00082513,00082191,00081619,00080519,00082315,00083139,00084046,00084617,00082202,00080577,00083925,00083238,00083689,00084475,00085283,00084517,00082121,00087294,00082739,00082645,00083219,00083452,00082998,00085509
00000085,00095892,00087460,00109121,00083117,0.95,2.99,00084945,00086852,00083783,00083607,00079647,00084994,00082513,00077477,00081619,00080519,00082315,00083139,00084046,00084617,00082202,00080577,00083925,00083238,00083539,00084475,00085283,00084517,00082121,00084348,00082739,00082645,00083219,00082114,00082998,00085509
00000086,00096175,00087608,00109824,00082966,0.95,2.97,00084945,00086852,00082893,00083607,00079647,00084994,00082513,00077477,00081619,00080519,00082315,00083139,00084046,00083730,00082202,00080577,00083925,00083238,00083539,00084475,00085283,00084338,00082121,00084348,00082739,00080062,00083219,00082114,00082998,00085509
00000087,00096204,00087409,00109557,00082888,0.95,2.96,00084945,00085386,00082893,00083607,00079647,00084994,00082513,00077477,00081619,00080519,00082315,00083139,00084046,00083730,00081480,00080577,00083925,00083238,00083539,00084475,00085283,00084338,00082121,00084348,00082739,00080062,00083219,00082114,00082998,00085376
00000088,00100813,00090894,00116376,00082888,0.95,2.95,00084945,00085386,00082893,00083607,00079647,00084994,00082513,00077477,00081619,00080519,00082315,00083139,00084046,00083730,00081480,00080577,00083925,00083238,00083539,00084475,00085283,00084338,00082121,00084348,00082739,00080062,00083219,00082114,00082998,00085376
00000089,00095807,00086922,00110423,00085005,0.95,2.95,00085918,00084499,00084658,00088303,00084509,00084325,00081962,00083620,00084363,00087486,00084979,00088222,00086397,00084111,00087045,00083832,00086440,00084704,00086536,00081565,00084129,00085460,00084617,00086287,00085114,00084976,00085296,00083538,00080877,00086385
00000090,00095840,00087019,00108858,00084214,0.95,2.96,00085274,00084499,00084658,00084954,00084509,00082681,00081962,00083620,00083418,00082376,00084979,00085058,00086397,00084111,00083620,00083832,00086440,00080928,00086536,00081565,00084129,00085460,00084617,00086287,00085114,00084976,00085296,00081887,00080877,00086385
00000091,00095616,00086966,00108313,00083889,0.95,2.97,00085274,00083982,00084658,00084954,00082286,00082681,00081962,00083620,00083418,00082376,00084979,00085058,00086397,00084111,00083620,00082947,00086044,00080928,00084840,00081565,00084129,00083862,00084617,00086287,00083292,00084976,00084761,00081887,00080877,00086292
00000092,00095563,00087175,00107549,00083770,0.95,2.96,00084889,00083982,00084658,00084886,00082286,00082681,00081962,00083620,00083418,00082376,00084979,00084536,00083796,00084111,00083620,00082947,00086044,00080928,00084840,00081565,00084129,00083862,00084617,00086287,00083292,00084976,00084761,00081887,00080877,00086292
