iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00150874,00130891,00179533,00093312,0.93,2.29,00092187,00099107,00093398,00092938,00090927,00091953,00097054,00092544,00090695,00091935,00086929,00092262,00095969,00095340,00093673,00091026,00086833,00098092,00097948,00097019,00091133,00088908,00089761,00093542,00088230,00098474,00094234,00097464,00095335,00094479
00000012,00113166,00099255,00134074,00097070,0.93,2.42,00092099,00092099,00096937,00095103,00095007,00100170,00099772,00097732,00097900,00098190,00098697,00099370,00095354,00100422,00095386,00096986,00097480,00093411,00094477,00096751,00099245,00097829,00096222,00098523,00097513,00097222,00099884,00094409,00101037,00096890
00000013,00112325,00098647,00132910,00094998,0.94,2.55,00092099,00086901,00096937,00095103,00095007,00100042,00099484,00097690,00094810,00098190,00094458,00096291,00091372,00097045,00090662,00088499,00095880,00093411,00090574,00093442,00099245,00087149,00096222,00093992,00097513,00095729,00099884,00094409,00101037,00096890
00000014,00112134,00098498,00132433,00094069,0.93,2.64,00092099,00086901,00096937,00086154,00095007,00098651,00099484,00097690,00094810,00092201,00094458,00096291,00091372,00097045,00090115,00088499,00093922,00093138,00090574,00092517,00099245,00087149,00096222,00093992,00097513,00094693,00099316,00094409,00097956,00093726
00000015,00112370,00098026,00133344,00092962,0.93,2.69,00091347,00086901,00096937,00086154,00095007,00095324,00098455,00093324,00094810,00091305,00094458,00095041,00091372,00097045,00090115,00088499,00093922,00093138,00090574,00092517,00094714,00087149,00089340,00093992,00095906,00093768,00096326,00094409,00097252,00089759
00000016,00111951,00097534,00134280,00092010,0.93,2.70,00088260,00086901,00090017,00086154,00093488,00093903,00094157,00093324,00094810,00091305,00094458,00095041,00091372,00095329,00090115,00088499,00093922,00093138,00090574,00092517,00094714,00087149,00089340,00093992,00093118,00088379,00094919,00094409,00097252,00089759
00000017,00112124,00098201,00133360,00091630,0.93,2.72,00088260,00086901,00090017,00086154,00093488,00093903,00094157,00093324,00094810,00091305,00093418,00095041,00091372,00095329,00090115,00088499,00090344,00093138,00090574,00090141,00094714,00087149,00089340,00093992,00093118,00088379,00090519,00094409,00097252,00089759
00000018,00112073,00097725,00133642,00091393,0.93,2.70,00088260,00086901,00090017,00086154,00093488,00093810,00093716,00092231,00094810,00091305,00093418,00091469,00091372,00095329,00090115,00088499,00090344,00093138,00090574,00090141,00094714,00087149,00089340,00093992,00093118,00088379,00090519,00092485,00097252,00089759
00000019,00111323,00097473,00132149,00091172,0.93,2.70,00088260,00086901,00090017,00086154,00093488,00091051,00091659,00092231,00094810,00091305,00093418,00091469,00091372,00095329,00090115,00088499,00090344,00093138,00090574,00090141,00094714,00087149,00089340,00092184,00093118,00088379,00090519,00092485,00097252,00089759
00000020,00111460,00097468,00132448,00090992,0.93,2.70,00088260,00086901,00090017,00086154,00093488,00091051,00091659,00092231,00094522,00091305,00088313,00091469,00091372,00095329,00090115,00088499,00090344,00093138,00090574,00090141,00094714,00087149,00089340,00092184,00093118,00088379,00090519,00092485,00097252,00089759
00000021,00111314,00096976,00131317,00090656,0.93,2.69,00088260,00086901,00090017,00086154,00093488,00084039,00091659,00092231,00094522,00091305,00088313,00090770,00091372,00095329,00090115,00088499,00090344,00093138,00090574,00090141,00094714,00087149,00089340,00092184,00093118,00088379,00088135,00092485,00097252,00089759
00000022,00149206,00129434,00175835,00090656,0.93,2.74,00088260,00086901,00090017,00086154,00093488,00084039,00091659,00092231,00094522,00091305,00088313,00090770,00091372,00095329,00090115,00088499,00090344,00093138,00090574,00090141,00094714,00087149,00089340,00092184,00093118,00088379,00088135,00092485,00097252,00089759
00000023,00112833,00098339,00133243,00096258,0.94,2.72,00100355,00093737,00093641,00095237,00100653,00095551,00090973,00092382,00100529,00095524,00098913,00099136,00092750,00092731,00099229,00085445,00098839,00094001,00097318,00100330,00102051,00094443,00100517,00104246,00093942,00098082,00092448,00094957,00093580,00096227
00000024,00112926,00098412,00133271,00094813,0.94,2.84,00098688,00093737,00093641,00095237,00097700,00095551,00090973,00092382,00097786,00094665,00096214,00095830,00092750,00092731,00099229,00085445,00096219,00091538,00097318,00100330,00099316,00094443,00096662,00100946,00093400,00090108,00092448,00094957,00087934,00096227
00000025,00112652,00095836,00134067,00093496,0.93,2.88,00098642,00090751,00093641,00095237,00093271,00088517,00090973,00087889,00097786,00094665,00087213,00095830,00090083,00092731,00098355,00085445,00096109,00091538,00094165,00100330,00095670,00094443,00096662,00100946,00093107,00090108,00091682,00094957,00087934,00096227
00000026,00112760,00098993,00133528,00093015,0.93,2.93,00098642,00090751,00093191,00095237,00093271,00088517,00090973,00087889,00096727,00091350,00087213,00095830,00090083,00092731,00097700,00085445,00096109,00091538,00094165,00100330,00095670,00094443,00092677,00100301,00088762,00090108,00091682,00094957,00087934,00096227
00000027,00112514,00097814,00133854,00092566,0.93,2.96,00096169,00090751,00093191,00095237,00093271,00088517,00090973,00087889,00092189,00091350,00087213,00095830,00090083,00092649,00096724,00085445,00095251,00091538,00094165,00100330,00095670,00094443,00092677,00095781,00088762,00090108,00091682,00094957,00087934,00096227
00000028,00112468,00097585,00133277,00092005,0.93,2.99,00096169,00090751,00093191,00095237,00090614,00088517,00090973,00087889,00092189,00087774,00087213,00095830,00090083,00087296,00095392,00085445,00095251,00091538,00094106,00100330,00095670,00091386,00091873,00095781,00088762,00090108,00091682,00094957,00087934,00096227
00000029,00112066,00098408,00132364,00091751,0.93,3.00,00096161,00090751,00093191,00095237,00089674,00088517,00090973,00086243,00092189,00087774,00087213,00095830,00090083,00087296,00093593,00085445,00095251,00091063,00094106,00100330,00095670,00091386,00091873,00095781,00088312,00090108,00091682,00094957,00087934,00093915
00000030,00111854,00097464,00133288,00091430,0.93,3.02,00095878,00090751,00088910,00095237,00089674,00088517,00090973,00086243,00092189,00087774,00087213,00094981,00090083,00087296,00093593,00085445,00095251,00089643,00094106,00100136,00094241,00091386,00091873,00095781,00088312,00090108,00091682,00094957,00087934,00092756
00000031,00111330,00097294,00130579,00091220,0.93,3.03,00095803,00090751,00088910,00093363,00089674,00088517,00090973,00086243,00092189,00087774,00087213,00094981,00090083,00087296,00093593,00085445,00095251,00089643,00094106,00100136,00094241,00091386,00091873,00095781,00088312,00090108,00091682,00092900,00085646,00092756
00000032,00111499,00097391,00132259,00091173,0.93,3.03,00095803,00090751,00088910,00093363,00089674,00088517,00090973,00086243,00092189,00087774,00087213,00094981,00090083,00087296,00093593,00085445,00095251,00089643,00094106,00099106,00094241,00091386,00091873,00095781,00088312,00090108,00091682,00092510,00085646,00092756
00000033,00147584,00127432,00173525,00091173,0.93,3.06,00095803,00090751,00088910,00093363,00089674,00088517,00090973,00086243,00092189,00087774,00087213,00094981,00090083,00087296,00093593,00085445,00095251,00089643,00094106,00099106,00094241,00091386,00091873,00095781,00088312,00090108,00091682,00092510,00085646,00092756
00000034,00113962,00099625,00135542,00097864,0.93,3.02,00097283,00099042,00101146,00095275,00099306,00097933,00096487,00095220,00097524,00096202,00098590,00098207,00095368,00096556,00100040,00100313,00100283,00092819,00101024,00100595,00095329,00097071,00104811,00092715,00094594,00101265,00097480,00090615,00099058,00103779
00000035,00113508,00099287,00134874,00095676,0.93,3.13,00092664,00098806,00101146,00088716,00099306,00097933,00096487,00095220,00097524,00094294,00092423,00095095,00092665,00091421,00097064,00097521,00100283,00092568,00097587,00096892,00093037,00097071,00102787,00092715,00094343,00097898,00093692,00090615,00094867,00097647
00000036,00113958,00099924,00135383,00095131,0.93,3.16,00092664,00098806,00101146,00088716,00099306,00097933,00096487,00095220,00097524,00087675,00092423,00095095,00092665,00091421,00097064,00097521,00097465,00092568,00097587,00096892,00093037,00097071,00095887,00092715,00094343,00097898,00093692,00090615,00094867,00097647
00000037,00113256,00098651,00133745,00093890,0.93,3.19,00092664,00098806,00101146,00088716,00097146,00094376,00090046,00087180,00097524,00087675,00092423,00092790,00092665,00091421,00092479,00097521,00096322,00085841,00096810,00096892,00093037,00097071,00095887,00092715,00094343,00097898,00092180,00090615,00094867,00097647
00000038,00113321,00099243,00134515,00093565,0.93,3.20,00092664,00092451,00101146,00088716,00097146,00094376,00090046,00087180,00097524,00087675,00092423,00092790,00092665,00091421,00092479,00097521,00096108,00085841,00096810,00094061,00093037,00097071,00095887,00092715,00094343,00097898,00092180,00090273,00094867,00097647
00000039,00112879,00098972,00134262,00093331,0.93,3.21,00092664,00092451,00097674,00088716,00097146,00094376,00090046,00087180,00097524,00087675,00092423,00092790,00092665,00091421,00092479,00093979,00096108,00085841,00096810,00094061,00093037,00097071,00095887,00092715,00094343,00097898,00092180,00090273,00094867,00097647
00000040,00113000,00098221,00133104,00092697,0.93,3.21,00090152,00092451,00097674,00088716,00097146,00094376,00090046,00087180,00097524,00087675,00091917,00092790,00092665,00091421,00092479,00093979,00096108,00085841,00089540,00088810,00093037,00097071,00092414,00092715,00094343,00097898,00092180,00090273,00094867,00097647
00000041,00113091,00098621,00134699,00092525,0.93,3.22,00090152,00092451,00097674,00088716,00094674,00094376,00090046,00087180,00097524,00087675,00091917,00092790,00092642,00091421,00092479,00093979,00096108,00085841,00089540,00088810,00091592,00097071,00092414,00092715,00093804,00097898,00092180,00089870,00094867,00097366
00000042,00112769,00098462,00133459,00092125,0.93,3.21,00090152,00092451,00097674,00088716,00094674,00094376,00090046,00087180,00097524,00087675,00091917,00092790,00092642,00091421,00088264,00093979,00096044,00085841,00089540,00088810,00091592,00095194,00092414,00087656,00093633,00097288,00092180,00089870,00094867,00097366
00000043,00112016,00098162,00132959,00091962,0.93,3.21,00090152,00092451,00097674,00088716,00094674,00094376,00090046,00087180,00097015,00087675,00091917,00092790,00090822,00091421,00088264,00093979,00096044,00085841,00089540,00088810,00091592,00095171,00092414,00087656,00093211,00097288,00092180,00087749,00094867,00097366
00000044,00146649,00125957,00175336,00091962,0.93,3.21,00090152,00092451,00097674,00088716,00094674,00094376,00090046,00087180,00097015,00087675,00091917,00092790,00090822,00091421,00088264,00093979,00096044,00085841,00089540,00088810,00091592,00095171,00092414,00087656,00093211,00097288,00092180,00087749,00094867,00097366
00000045,00112121,00098223,00132136,00095907,0.93,3.29,00097870,00098459,00095948,00098546,00093850,00099866,00098537,00095530,00094482,00091305,00093426,00099832,00093386,00099357,00100016,00087151,00093344,00097534,00101440,00095734,00091969,00092540,00095337,00096555,00090905,00097104,00095588,00094574,00100542,00096506
00000046,00111741,00097830,00133035,00094250,0.93,3.33,00092983,00095452,00095948,00094986,00093713,00099185,00095891,00092194,00092631,00085031,00093426,00094539,00093386,00097514,00098969,00087151,00092956,00097534,00101440,00092471,00091969,00087629,00093888,00093164,00089188,00097104,00095588,00094574,00100492,00096506
00000047,00111725,00098348,00132685,00093673,0.93,3.35,00092983,00095452,00095080,00094986,00093713,00099185,00095891,00086953,00092631,00085031,00092397,00094539,00093386,00097349,00097100,00087151,00092956,00097534,00101440,00092471,00090293,00087629,00093083,00093164,00088776,00097104,00095588,00094574,00096650,00095122
00000048,00111384,00097592,00130947,00092657,0.93,3.36,00092983,00095452,00093709,00094986,00090950,00096459,00095891,00086953,00092631,00085031,00092358,00094539,00093386,00093240,00096911,00087151,00092956,00097503,00094927,00092471,00090293,00087629,00093083,00089415,00086250,00097104,00094346,00089332,00096650,00095122
00000049,00111255,00096733,00131617,00092157,0.93,3.35,00092983,00095452,00093057,00094986,00090950,00093972,00095891,00086953,00088552,00085031,00092358,00094253,00093386,00093240,00094329,00087151,00092569,00097438,00094927,00092471,00090293,00087629,00093083,00089415,00086250,00097104,00094346,00089332,00096650,00090673
00000050,00111383,00095307,00132016,00091716,0.93,3.36,00092983,00095452,00093057,00094986,00090950,00093972,00095676,00086953,00088552,00085031,00090763,00091457,00093386,00093240,00094329,00087151,00092275,00097438,00094927,00092471,00090293,00087629,00093083,00089415,00086250,00096505,00088603,00089332,00094651,00090673
00000051,00111127,00096976,00131172,00091552,0.93,3.35,00092983,00095452,00093057,00094986,00090950,00093972,00095676,00086953,00088552,00085031,00090763,00091457,00093386,00093240,00094329,00087151,00092275,00095709,00094927,00092471,00089423,00087629,00090760,00089415,00086250,00096505,00088603,00089332,00094651,00090673
00000052,00110788,00097032,00131447,00091344,0.93,3.34,00092983,00095452,00089252,00094986,00090950,00093972,00095676,00086953,00088552,00085031,00090763,00091457,00093386,00093240,00094329,00087151,00092275,00095709,00094927,00092471,00089423,00087629,00090760,00089415,00086250,00094078,00088603,00089332,00094651,00090673
00000053,00110352,00096557,00130427,00091031,0.93,3.33,00092983,00095452,00089252,00094986,00090950,00093972,00095676,00086953,00088098,00085031,00090763,00089438,00093386,00093240,00092415,00087151,00092275,00095709,00094927,00092471,00089423,00087629,00090079,00087433,00086250,00094078,00088603,00089332,00094651,00088327
00000054,00110507,00096893,00130515,00090837,0.93,3.32,00092983,00095452,00089252,00094986,00090950,00093972,00095676,00086953,00087330,00085031,00090763,00089438,00093386,00093240,00092415,00087151,00090433,00095709,00094927,00089869,00089423,00087629,00090079,00087433,00086250,00093485,00088603,00089332,00094651,00088327
00000055,00144919,00124998,00171226,00090837,0.92,3.32,00092983,00095452,00089252,00094986,00090950,00093972,00095676,00086953,00087330,00085031,00090763,00089438,00093386,00093240,00092415,00087151,00090433,00095709,00094927,00089869,00089423,00087629,00090079,00087433,00086250,00093485,00088603,00089332,00094651,00088327
00000056,00109964,00096437,00130170,00094174,0.93,3.25,00089151,00088844,00103388,00093334,00096032,00094135,00098329,00095097,00091330,00093544,00095314,00094437,00097238,00091489,00093951,00090623,00093838,00096645,00097120,00093522,00096391,00090457,00097621,00095023,00098610,00092959,00088348,00091898,00096122,00090450
00000057,00109717,00096162,00129311,00092248,0.93,3.29,00087642,00088844,00100843,00093334,00096032,00087806,00091395,00091842,00091330,00093544,00093389,00091148,00091119,00091489,00089434,00090623,00093154,00086185,00096125,00093522,00093352,00090457,00094692,00092000,00098610,00092959,00088348,00091651,00096122,00090450
00000058,00109605,00096360,00130374,00091569,0.93,3.32,00087642,00088844,00097899,00091959,00093407,00087806,00091395,00091842,00091330,00093544,00092563,00091148,00091119,00089846,00089434,00090623,00087078,00086185,00092859,00093212,00093352,00090457,00093390,00092000,00098610,00092959,00088348,00091651,00096122,00090450
00000059,00109161,00095378,00129462,00090910,0.93,3.32,00087642,00087281,00093701,00091959,00091351,00087806,00090651,00091842,00091330,00090501,00092563,00091148,00090632,00089846,00089246,00090623,00087078,00086185,00092302,00092689,00093352,00090457,00093390,00089928,00098474,00089908,00088348,00091651,00095917,00089526
00000060,00108673,00094942,00129123,00090494,0.92,3.32,00087642,00087281,00093701,00091959,00091351,00087806,00090651,00091842,00091330,00090501,00090449,00091148,00089600,00089846,00089246,00089909,00087078,00086185,00092302,00092387,00093352,00090457,00092513,00089928,00095842,00089908,00088348,00091651,00091100,00089526
00000061,00109072,00096209,00129357,00090354,0.92,3.32,00087642,00087281,00093701,00090844,00091351,00087806,00090651,00091842,00091330,00090501,00090449,00091148,00089600,00089846,00089246,00089909,00087078,00086185,00090001,00092387,00093352,00090457,00091803,00089928,00095759,00089908,00088348,00091651,00091100,00089526
00000062,00108808,00095595,00129904,00090194,0.92,3.31,00087642,00086409,00093701,00087853,00091351,00087806,00090651,00091842,00091330,00090501,00090449,00091148,00089600,00089846,00089246,00089909,00087078,00086185,00090001,00092387,00093352,00090457,00091803,00089928,00094835,00089908,00088348,00091651,00091100,00089526
00000063,00108436,00094718,00128951,00089498,0.92,3.30,00087642,00086409,00093701,00087853,00091351,00087806,00090651,00090984,00091330,00090501,00083395,00088963,00089600,00089301,00089246,00089909,00087078,00086185,00088343,00092387,00093352,00085406,00090220,00089928,00094835,00089908,00088348,00091651,00091100,00087571
00000064,00108415,00094878,00129340,00089135,0.92,3.29,00081844,00086409,00093701,00087853,00089740,00087806,00090651,00090984,00091330,00090501,00083395,00088963,00089600,00089301,00089246,00089909,00087078,00086185,00088343,00090154,00093352,00085406,00090220,00089928,00094835,00089908,00088348,00090397,00091100,00087571
00000065,00108150,00095069,00127734,00088978,0.92,3.27,00081844,00085898,00093701,00087853,00089740,00087806,00090651,00090921,00090268,00090501,00083395,00088963,00089600,00089301,00089246,00089909,00087078,00086185,00088343,00090154,00093352,00085406,00090220,00089928,00094835,00089908,00088348,00087315,00091100,00087571
00000066,00142963,00122831,00170025,00088978,0.92,3.27,00081844,00085898,00093701,00087853,00089740,00087806,00090651,00090921,00090268,00090501,00083395,00088963,00089600,00089301,00089246,00089909,00087078,00086185,00088343,00090154,00093352,00085406,00090220,00089928,00094835,00089908,00088348,00087315,00091100,00087571
00000067,00109857,00095340,00129632,00093277,0.93,3.23,00098464,00092010,00095230,00094583,00093168,00091921,00093872,00093165,00089068,00091709,00091198,00093858,00093930,00088989,00098039,00087921,00094126,00089334,00096321,00100276,00095125,00094362,00094544,00100336,00088901,00087994,00096582,00092614,00087841,00092855
00000068,00109701,00095498,00130612,00092405,0.93,3.26,00097356,00090813,00090815,00093272,00093168,00091921,00093872,00093165,00089068,00091709,00088355,00091471,00093773,00087678,00098039,00087921,00092964,00089061,00093524,00097233,00094732,00094050,00094069,00100336,00088901,00087994,00093596,00092614,00087841,00092855
00000069,00109291,00095231,00130790,00091365,0.93,3.27,00095884,00088836,00090815,00093272,00090565,00091921,00091315,00090955,00089068,00088385,00087602,00088577,00091566,00087678,00098039,00087921,00092964,00089061,00092286,00097233,00094732,00090108,00094069,00094308,00088901,00087994,00093596,00092614,00087841,00092855
00000070,00109220,00095438,00129501,00090492,0.93,3.28,00093909,00087829,00090628,00093272,00086734,00091447,00091315,00090955,00088368,00088385,00087602,00088577,00091566,00087678,00094782,00087921,00092964,00085353,00092286,00095193,00093858,00090108,00089836,00094308,00088901,00087994,00089697,00092614,00087841,00092855
00000071,00109017,00095729,00129064,00090105,0.93,3.28,00093909,00087829,00090628,00087934,00086734,00091447,00088880,00090955,00088368,00088385,00086746,00088577,00091566,00087678,00093476,00087921,00092964,00085353,00092086,00095193,00093858,00090108,00089836,00094308,00088536,00087994,00088590,00092614,00087841,00092855
00000072,00108848,00095183,00127803,00089864,0.93,3.28,00093909,00087829,00090628,00087934,00086734,00091447,00088880,00090955,00088368,00088385,00086746,00088577,00089240,00087678,00093476,00087921,00092964,00085353,00091673,00095193,00093858,00090108,00089836,00094308,00084271,00087994,00088590,00092614,00087841,00092620
00000073,00108615,00094284,00127333,00089389,0.93,3.27,00093909,00087829,00088732,00087934,00086734,00091447,00088880,00090955,00088368,00088385,00085907,00088577,00088299,00087678,00093476,00087921,00092964,00085353,00091673,00092924,00093858,00090108,00087587,00092681,00084271,00084675,00087498,00092614,00087841,00092620
00000074,00108969,00094929,00128648,00089061,0.93,3.26,00093909,00087829,00088732,00087934,00086734,00091447,00088880,00086581,00088368,00088385,00085907,00088577,00088299,00087678,00093476,00087834,00092964,00085353,00091673,00092924,00092436,00086333,00087587,00092681,00084271,00084675,00087498,00092614,00087632,00092620
00000075,00108043,00091809,00128110,00088844,0.93,3.26,00093909,00087640,00088732,00087934,00086734,00091447,00088880,00086581,00088368,00088385,00085907,00088577,00086488,00087678,00093476,00087834,00092278,00085353,00091673,00092924,00092436,00086333,00087587,00092681,00084271,00084675,00087498,00092614,00083832,00092620
00000076,00108297,00094484,00129482,00088565,0.93,3.24,00093909,00087640,00086820,00087934,00086734,00091447,00088880,00083181,00087862,00088385,00085907,00088577,00086488,00087678,00093476,00086685,00092278,00085353,00091673,00092924,00092429,00086333,00087587,00092681,00084271,00084675,00087498,00091216,00083832,00092620
00000077,00141666,00123529,00169821,00088565,0.92,3.24,00093909,00087640,00086820,00087934,00086734,00091447,00088880,00083181,00087862,00088385,00085907,00088577,00086488,00087678,00093476,00086685,00092278,00085353,00091673,00092924,00092429,00086333,00087587,00092681,00084271,00084675,00087498,00091216,00083832,00092620
00000078,00111210,00097039,00133287,00094834,0.93,3.23,00092024,00094357,00094082,00090530,00098624,00093350,00093070,00091409,00099074,00089428,00095241,00095413,00094205,00093517,00094866,00102251,00094479,00092846,00092376,00094334,00090375,00097389,00103428,00096068,00096276,00099418,00092641,00089216,00096408,00098354
00000079,00110620,00096998,00131451,00093397,0.93,3.26,00091642,00093284,00090867,00090530,00096931,00093350,00093070,00091409,00096649,00089428,00093220,00095413,00090701,00092174,00090631,00099032,00094479,00090874,00092376,00087844,00090375,00097389,00097159,00095537,00096207,00096349,00092413,00089216,00096408,00096980
00000080,00110767,00096939,00133784,00092395,0.92,3.28,00090971,00093284,00090867,00090530,00096519,00093350,00093070,00085384,00096649,00088772,00093220,00095413,00090701,00092174,00090631,00094397,00094479,00089608,00092376,00087844,00090375,00095512,00097159,00091746,00094090,00096349,00092413,00089216,00091838,00092926
00000081,00110521,00097044,00132524,00091773,0.93,3.29,00090971,00093284,00090867,00090530,00096333,00093350,00093045,00082479,00096649,00088772,00091195,00095413,00090701,00087150,00090631,00094397,00094479,00089608,00092376,00087844,00090375,00095512,00097159,00091746,00086016,00096349,00092413,00088784,00091838,00092926
00000082,00110504,00096235,00131898,00091124,0.93,3.28,00090741,00093284,00090867,00090530,00096333,00093335,00090715,00082479,00096649,00087926,00091195,00095413,00087493,00087150,00090631,00094397,00094479,00083587,00092376,00087844,00090375,00095512,00095979,00089126,00086016,00094567,00091177,00088784,00091838,00092926
00000083,00110106,00095741,00131294,00090528,0.92,3.28,00090065,00092363,00090867,00089221,00091854,00093335,00090715,00082479,00096649,00087926,00091195,00088078,00087493,00087150,00090631,00094397,00094479,00083587,00092376,00087844,00088261,00095512,00095979,00088104,00086016,00094567,00091177,00088784,00091838,00092926
00000084,00109665,00096189,00130229,00090210,0.92,3.28,00090065,00092363,00090867,00089221,00091854,00093335,00090715,00082479,00096649,00085149,00091195,00088078,00087493,00087150,00090631,00094397,00092713,00083587,00092376,00087844,00088261,00094605,00095979,00087246,00086016,00094567,00091177,00085529,00091838,00092926
00000085,00110180,00096746,00131566,00090210,0.92,3.27,00090065,00092363,00090867,00089221,00091854,00093335,00090715,00082479,00096649,00085149,00091195,00088078,00087493,00087150,00090631,00094397,00092713,00083587,00092376,00087844,00088261,00094605,00095979,00087246,00086016,00094567,00091177,00085529,00091838,00092926
00000086,00109962,00095829,00131230,00090004,0.92,3.25,00090065,00092363,00090867,00089221,00091854,00093335,00090715,00082479,00095748,00085149,00091195,00088078,00087493,00087150,00090631,00092340,00092713,00083587,00092376,00087844,00088261,00094605,00095979,00087246,00086016,00094567,00091177,00085529,00088627,00092926
00000087,00109610,00095693,00129794,00089649,0.92,3.25,00087873,00090305,00090867,00089221,00091854,00093335,00090715,00082479,00095748,00085149,00091195,00088078,00087493,00084453,00089404,00092340,00091316,00083587,00092376,00087844,00088080,00093698,00095979,00087246,00086016,00094567,00091177,00085529,00088627,00092926
00000088,00141297,00122231,00167234,00089649,0.92,3.24,00087873,00090305,00090867,00089221,00091854,00093335,00090715,00082479,00095748,00085149,00091195,00088078,00087493,00084453,00089404,00092340,00091316,00083587,00092376,00087844,00088080,00093698,00095979,00087246,00086016,00094567,00091177,00085529,00088627,00092926
00000089,00109343,00095657,00129976,00093030,0.92,3.24,00095628,00097091,00089204,00096089,00096015,00096057,00092382,00093904,00087480,00087142,00089610,00095357,00093135,00093283,00095830,00088648,00088306,00094167,00091002,00097666,00088165,00095844,00091458,00096682,00088840,00095336,00099435,00089956,00095748,00091465
00000090,00109322,00096200,00130046,00091936,0.92,3.26,00095628,00095708,00089204,00096089,00095917,00096057,00092382,00093904,00085863,00087142,00089301,00093548,00093135,00093283,00093724,00088648,00088306,00094167,00091002,00094158,00088165,00092618,00087860,00093222,00087289,00095336,00092675,00089956,00094269,00089550
00000091,00109359,00095351,00128793,00091157,0.92,3.27,00090855,00095708,00089204,00091234,00087469,00094821,00092382,00093904,00085308,00087142,00089301,00093548,00092666,00093283,00093724,00088648,00088306,00091417,00091002,00094158,00088165,00092326,00087860,00093222,00087289,00095336,00092675,00089956,00094269,00089550
00000092,00108881,00095091,00127922,00090381,0.92,3.27,00090855,00095708,00089204,00091234,00087469,00094821,00092382,00093680,00085308,00087142,00089301,00088422,00092666,00093283,00093724,00088648,00088306,00091417,00091002,00090060,00088165,00082363,00087860,00093034,00087289,00095336,00089461,00089956,00093814,00089538
