iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00036764,00034271,00044057,00034270,0.50,0.54,00034560,00035772,00033232,00033409,00035102,00033274,00034417,00035721,00036297,00036802,00033807,00033869,00034640,00033661,00035120,00031732,00033424,00033058,00036525,00036773,00036691,00034211,00031783,00031972,00036102,00031507,00033728,00033984,00033577,00033372
00000012,00036898,00034236,00044844,00034233,0.48,0.54,00034560,00035772,00033232,00033239,00035102,00033274,00034227,00035536,00036286,00036802,00033807,00033869,00034640,00033445,00035120,00031732,00033424,00033058,00036295,00036773,00036689,00034211,00031783,00031972,00036102,00031428,00033728,00033984,00033543,00033372
00000013,00036683,00034167,00044214,00034166,0.48,0.53,00034560,00035772,00033232,00033239,00035102,00033029,00034227,00035369,00035885,00036802,00033807,00033869,00034640,00033445,00035060,00031732,00033424,00032982,00036295,00036773,00036449,00034211,00031757,00031972,00035732,00031428,00033519,00033984,00033543,00033159
00000014,00036724,00034104,00044661,00034103,0.49,0.53,00034560,00035678,00033232,00033239,00035102,00033029,00033913,00035369,00035885,00036802,00033807,00033869,00034222,00033445,00035060,00031732,00032905,00032982,00036295,00036773,00036441,00034211,00031757,00031972,00035448,00031428,00033519,00033984,00033292,00033159
00000015,00036736,00034066,00044650,00034066,0.47,0.53,00034560,00035678,00033232,00033239,00035102,00033029,00033913,00035369,00035749,00036737,00033807,00033869,00034222,00033445,00035060,00031732,00032905,00032377,00036295,00036773,00036117,00034211,00031757,00031972,00035448,00031428,00033519,00033984,00033292,00033159
00000016,00036791,00033998,00045229,00033993,0.47,0.54,00034560,00034994,00033232,00033239,00035102,00032869,00033913,00035369,00035749,00036737,00033807,00033869,00034222,00033225,00035060,00031732,00032905,00031384,00036295,00036773,00035985,00034211,00031757,00031972,00035448,00031428,00033519,00033984,00033292,00033159
00000017,00036632,00033933,00044130,00033933,0.46,0.54,00034560,00034994,00033232,00032984,00035102,00032869,00033913,00035369,00035749,00036317,00033717,00033869,00034020,00033225,00035060,00031732,00032905,00031384,00036295,00036512,00035985,00034211,00031757,00031972,00035448,00031222,00033519,00033984,00032926,00033159
00000018,00036658,00033902,00044499,00033875,0.47,0.53,00034560,00034994,00033232,00032746,00035102,00032869,00033913,00035150,00035749,00035695,00033632,00033869,00034020,00033225,00035060,00031732,00032905,00031367,00036295,00036512,00035929,00034211,00031497,00031972,00035448,00031188,00033519,00033984,00032926,00032959
00000019,00036530,00033808,00044106,00033807,0.46,0.53,00034560,00034994,00033232,00032004,00035102,00032869,00033913,00035150,00035749,00035695,00033325,00033869,00034020,00033225,00035060,00031732,00032905,00031367,00036295,00036512,00035929,00034202,00031363,00031297,00035448,00031188,00033519,00033823,00032926,00032959
00000020,00036528,00033777,00044697,00033776,0.49,0.53,00034560,00034994,00033232,00032004,00035102,00032869,00033775,00035150,00035749,00035695,00033325,00033869,00034020,00033225,00034838,00031732,00032905,00031367,00036295,00036175,00035749,00034202,00031363,00031297,00035448,00031188,00033519,00033823,00032926,00032906
00000021,00036464,00033740,00044273,00033740,0.45,0.53,00034560,00034994,00033232,00032004,00035102,00032869,00033422,00035150,00035749,00035695,00033186,00033426,00034020,00033225,00034838,00031732,00032905,00031367,00036295,00036175,00035749,00034202,00031209,00031297,00035448,00031188,00033519,00033823,00032926,00032906
00000022,00036669,00033657,00044902,00033656,0.47,0.53,00034560,00034994,00033232,00031982,00035063,00032851,00033422,00035150,00035749,00035695,00033186,00033426,00034020,00032766,00034838,00031732,00032905,00031367,00034379,00036175,00035749,00034202,00031209,00031243,00035448,00031188,00033519,00033823,00032926,00032906
00000023,00036703,00033641,00044752,00033639,0.47,0.52,00034181,00034994,00033232,00031982,00035063,00032851,00033422,00035150,00035749,00035695,00033186,00033426,00034020,00032766,00034838,00031732,00032905,00031367,00034379,00036175,00035749,00034120,00031209,00031243,00035448,00031175,00033519,00033823,00032887,00032906
00000024,00036624,00033611,00044757,00033610,0.47,0.53,00034181,00034994,00033232,00031780,00035063,00032851,00033422,00035150,00035749,00035695,00033186,00033426,00034020,00032766,00034706,00031732,00032905,00031367,00034379,00035981,00035749,00034120,00031209,00031243,00035448,00031175,00033519,00033481,00032887,00032906
00000025,00036446,00033553,00044386,00033552,0.46,0.52,00033922,00034593,00033232,00031780,00035063,00032851,00033422,00035150,00035749,00035695,00032863,00033426,00033723,00032766,00034513,00031732,00032905,00031367,00034379,00035981,00035749,00034120,00031209,00031243,00035448,00031175,00033519,00033218,00032887,00032906
00000026,00036278,00033501,00044223,00033500,0.45,0.52,00033922,00034448,00033232,00031780,00035063,00032851,00033422,00035150,00035749,00035695,00031952,00033426,00033723,00032766,00034513,00031732,00032905,00031367,00034379,00035981,00035244,00034120,00031209,00031243,00035448,00031175,00033519,00033218,00032887,00032906
00000027,00036400,00033492,00044223,00033492,0.46,0.52,00033922,00034435,00033232,00031780,00035063,00032851,00033422,00035150,00035749,00035552,00031952,00033426,00033723,00032766,00034513,00031732,00032905,00031367,00034379,00035872,00035244,00034120,00031209,00031243,00035448,00031175,00033519,00033218,00032887,00032906
00000028,00036281,00033491,00044203,00033490,0.45,0.52,00033922,00034435,00033232,00031780,00035027,00032851,00033422,00035150,00035749,00035552,00031952,00033426,00033723,00032766,00034513,00031732,00032905,00031367,00034379,00035872,00035244,00034120,00031209,00031243,00035448,00031175,00033519,00033218,00032887,00032906
00000029,00036231,00033443,00044242,00033442,0.45,0.52,00033922,00034072,00033232,00031780,00035027,00032851,00033422,00035150,00035749,00035135,00031952,00033426,00033723,00032766,00034513,00031732,00032905,00031367,00034379,00035624,00035244,00034120,00031209,00031243,00035448,00030762,00033519,00033218,00032887,00032906
00000030,00036185,00033395,00044740,00033394,0.45,0.52,00033922,00033911,00033143,00031780,00035027,00032735,00033262,00035150,00035749,00034264,00031952,00033426,00033723,00032766,00034513,00031732,00032905,00031367,00034379,00035624,00035244,00034120,00031209,00031243,00035448,00030762,00033478,00033218,00032887,00032906
00000031,00036136,00033355,00044682,00033354,0.46,0.52,00033922,00033873,00033143,00031780,00035027,00031893,00033262,00035150,00035749,00034210,00031952,00033426,00033723,00032766,00034513,00031732,00032905,00031348,00034379,00035624,00035244,00034120,00031209,00031243,00035448,00030762,00033478,00033218,00032636,00032906
00000032,00036028,00033341,00044209,00033341,0.45,0.52,00033922,00033873,00033101,00031780,00035027,00031893,00033262,00035150,00035749,00034210,00031952,00033373,00033723,00032766,00034513,00031732,00032905,00031348,00034077,00035624,00035244,00034120,00031209,00031243,00035448,00030762,00033478,00033218,00032636,00032906
00000033,00036201,00033330,00045212,00033329,0.44,0.52,00033922,00033873,00033101,00031780,00035027,00031893,00033262,00035150,00035749,00034210,00031636,00033341,00033723,00032766,00034513,00031732,00032905,00031348,00034077,00035624,00035244,00034120,00031209,00031243,00035448,00030762,00033478,00033218,00032636,00032906
00000034,00036001,00033317,00044481,00033317,0.43,0.52,00033922,00033873,00032957,00031780,00034889,00031893,00033262,00035150,00035749,00034172,00031636,00033288,00033723,00032766,00034513,00031732,00032905,00031348,00034077,00035624,00035244,00034120,00031209,00031243,00035448,00030762,00033478,00033218,00032636,00032906
00000035,00036023,00033271,00044387,00033270,0.43,0.52,00033455,00033873,00032859,00031780,00034889,00031893,00033262,00035150,00035749,00034041,00031636,00032958,00033723,00032766,00034513,00031732,00032905,00031348,00034077,00035624,00035244,00034120,00030833,00031243,00035448,00030762,00033478,00033218,00032636,00032906
00000036,00035985,00033251,00043943,00033251,0.44,0.52,00033455,00033873,00032859,00031780,00034889,00031857,00033044,00035150,00035420,00034041,00031636,00032958,00033723,00032766,00034513,00031732,00032905,00031348,00034077,00035624,00035244,00034120,00030833,00031243,00035448,00030762,00033478,00033218,00032636,00032906
00000037,00036015,00033236,00044356,00033236,0.44,0.51,00033450,00033873,00032859,00031780,00034889,00031857,00033044,00035150,00035420,00034041,00031636,00032958,00033723,00032766,00034291,00031732,00032905,00031348,00034077,00035624,00035244,00034120,00030761,00031243,00035448,00030762,00033478,00033064,00032636,00032906
00000038,00035916,00033222,00044959,00033222,0.43,0.51,00033450,00033873,00032859,00031780,00034889,00031857,00033044,00035150,00035420,00034041,00031636,00032958,00033723,00032766,00034291,00031732,00032905,00031348,00034077,00035624,00035244,00034120,00030761,00031243,00035448,00030762,00033478,00032640,00032636,00032906
00000039,00035981,00033185,00043634,00033184,0.45,0.52,00033450,00033873,00032859,00031780,00034889,00031857,00032787,00035150,00035420,00034041,00031636,00032958,00033723,00032766,00034291,00031732,00032905,00031348,00034077,00035624,00034993,00034120,00030761,00031243,00035448,00030762,00033478,00032029,00032636,00032906
00000040,00035796,00033172,00043351,00033172,0.44,0.51,00033450,00033873,00032859,00031780,00034807,00031857,00032787,00035150,00035420,00034041,00031636,00032958,00033723,00032766,00034291,00031732,00032905,00031348,00034077,00035624,00034702,00034120,00030761,00031243,00035448,00030762,00033478,00032029,00032636,00032906
00000041,00035954,00033161,00044486,00033160,0.44,0.51,00033450,00033873,00032859,00031780,00034807,00031857,00032787,00035150,00035420,00034041,00031636,00032958,00033723,00032766,00034291,00031732,00032905,00031348,00034077,00035624,00034702,00034120,00030761,00031243,00035448,00030762,00033478,00031688,00032636,00032906
00000042,00035787,00033140,00044312,00033140,0.42,0.52,00033450,00033873,00032859,00031780,00034807,00031857,00032787,00035150,00035160,00034041,00031636,00032958,00033723,00032766,00034291,00031732,00032905,00031348,00034077,00035624,00034702,00034120,00030761,00031243,00035448,00030762,00033122,00031688,00032636,00032906
00000043,00035780,00033129,00043691,00033129,0.43,0.52,00033450,00033873,00032859,00031449,00034807,00031857,00032787,00035150,00035160,00034041,00031636,00032958,00033723,00032766,00034291,00031732,00032905,00031348,00034077,00035624,00034702,00034120,00030761,00031243,00035448,00030762,00033122,00031688,00032636,00032906
00000044,00035845,00033102,00043950,00033101,0.43,0.52,00033450,00033873,00032859,00031449,00034807,00031857,00032712,00035150,00035041,00034041,00031636,00032958,00033723,00032766,00034291,00031732,00032905,00031348,00033693,00035624,00034498,00034120,00030761,00031243,00035448,00030762,00033075,00031688,00032636,00032906
00000045,00035744,00033097,00044170,00033097,0.43,0.52,00033450,00033873,00032859,00031449,00034807,00031857,00032712,00035150,00035041,00034041,00031636,00032958,00033723,00032766,00034291,00031732,00032905,00031348,00033693,00035624,00034498,00034120,00030622,00031243,00035448,00030762,00033075,00031688,00032636,00032906
00000046,00035766,00033079,00043682,00033079,0.44,0.52,00033450,00033873,00032859,00031449,00034807,00031857,00032712,00035150,00035041,00033840,00031636,00032958,00033723,00032766,00034291,00031732,00032905,00031348,00033693,00035290,00034498,00034120,00030622,00031243,00035448,00030762,00033075,00031688,00032636,00032906
00000047,00035856,00033069,00043759,00033068,0.44,0.52,00033306,00033873,00032859,00031449,00034632,00031857,00032712,00035150,00035041,00033840,00031636,00032958,00033723,00032766,00034291,00031732,00032905,00031348,00033693,00035290,00034498,00034120,00030622,00031243,00035448,00030762,00033075,00031688,00032636,00032906
00000048,00035727,00033066,00044460,00033066,0.42,0.51,00033306,00033873,00032859,00031449,00034632,00031857,00032712,00035150,00035041,00033827,00031636,00032958,00033723,00032766,00034291,00031732,00032905,00031348,00033693,00035290,00034498,00034120,00030622,00031243,00035448,00030762,00033075,00031631,00032636,00032906
00000049,00035903,00033047,00043796,00033047,0.44,0.51,00033296,00033873,00032859,00031449,00034632,00031857,00032712,00034996,00035041,00033827,00031636,00032958,00033516,00032766,00034291,00031732,00032905,00031348,00033693,00035094,00034498,00034120,00030622,00031243,00035448,00030762,00033075,00031631,00032636,00032906
00000050,00035674,00033027,00044248,00033026,0.42,0.52,00033296,00033873,00032859,00031449,00034632,00031857,00032712,00034996,00035041,00033827,00031636,00032958,00033516,00032766,00034291,00031732,00032905,00031348,00033693,00035094,00034498,00034120,00030354,00031243,00035448,00030762,00033075,00031631,00032282,00032906
00000051,00035638,00033015,00043373,00033014,0.43,0.51,00033296,00033873,00032859,00031449,00034632,00031857,00032712,00034996,00035041,00033827,00031636,00032958,00033516,00032766,00034291,00031732,00032905,00031348,00033523,00035094,00034498,00034120,00030354,00031243,00035448,00030762,00032890,00031631,00032282,00032906
00000052,00035602,00032984,00043451,00032983,0.42,0.52,00033296,00033873,00032859,00031449,00034632,00031857,00032712,00034996,00035008,00033827,00031636,00032958,00033516,00032766,00034291,00031732,00032905,00031348,00033523,00035094,00034498,00034067,00030354,00031243,00035448,00030762,00032045,00031631,00032282,00032906
00000053,00035708,00032934,00043476,00032933,0.44,0.52,00033296,00033873,00032859,00031449,00033391,00031857,00032712,00034996,00035008,00033827,00031636,00032958,00033516,00032766,00034291,00031732,00032905,00031348,00033523,00035094,00034498,00033958,00030354,00031243,00035448,00030762,00031884,00031631,00032282,00032894
00000054,00035723,00032901,00044425,00032900,0.43,0.51,00032755,00033873,00032859,00031449,00033391,00031857,00032712,00034996,00035008,00033827,00031636,00032958,00033516,00032766,00034291,00031732,00032905,00031348,00033523,00034999,00034498,00033958,00030354,00031243,00035448,00030762,00031884,00031631,00032282,00032559
00000055,00035773,00032887,00043589,00032887,0.44,0.52,00032755,00033873,00032859,00031449,00033391,00031626,00032712,00034996,00035008,00033703,00031636,00032958,00033516,00032766,00034291,00031732,00032905,00031348,00033523,00034999,00034498,00033916,00030354,00031243,00035448,00030762,00031884,00031631,00032282,00032559
00000056,00035612,00032853,00043851,00032853,0.42,0.52,00032755,00033873,00032859,00031449,00033391,00031626,00032712,00034887,00035008,00033703,00031636,00032958,00033516,00032766,00034291,00031621,00032905,00031348,00033523,00034999,00034498,00033107,00030354,00031243,00035448,00030762,00031884,00031631,00032282,00032559
00000057,00035709,00032834,00044456,00032833,0.44,0.51,00032755,00033873,00032859,00031449,00033391,00031626,00032712,00034887,00035008,00033703,00031636,00032958,00033516,00032766,00034291,00031621,00032905,00031348,00033523,00034975,00034498,00032551,00030354,00031243,00035448,00030762,00031884,00031631,00032282,00032559
00000058,00035672,00032827,00043940,00032827,0.43,0.51,00032755,00033873,00032859,00031449,00033391,00031626,00032712,00034887,00035008,00033703,00031636,00032958,00033516,00032766,00034291,00031621,00032905,00031348,00033523,00034975,00034307,00032551,00030354,00031243,00035448,00030762,00031884,00031631,00032282,00032559
00000059,00035748,00032816,00043958,00032816,0.44,0.52,00032755,00033825,00032859,00031449,00033391,00031626,00032712,00034887,00035008,00033703,00031582,00032729,00033516,00032766,00034291,00031621,00032905,00031348,00033523,00034975,00034307,00032551,00030354,00031243,00035448,00030762,00031884,00031631,00032282,00032559
00000060,00035678,00032816,00044075,00032816,0.42,0.51,00032755,00033825,00032859,00031449,00033391,00031626,00032712,00034887,00035008,00033703,00031582,00032729,00033516,00032766,00034291,00031621,00032905,00031348,00033523,00034975,00034307,00032551,00030354,00031243,00035448,00030762,00031884,00031631,00032282,00032559
00000061,00035770,00032814,00044557,00032814,0.43,0.51,00032755,00033825,00032859,00031449,00033391,00031626,00032712,00034887,00035008,00033703,00031582,00032729,00033516,00032766,00034291,00031621,00032905,00031348,00033523,00034975,00034307,00032551,00030354,00031243,00035380,00030762,00031884,00031631,00032282,00032559
00000062,00035526,00032780,00044413,00032779,0.43,0.51,00032755,00033825,00032859,00031449,00033391,00031626,00032712,00034887,00034164,00033703,00031582,00032729,00033323,00032766,00034291,00031621,00032905,00031348,00033523,00034975,00034307,00032551,00030354,00031243,00035380,00030762,00031884,00031631,00032282,00032559
00000063,00035559,00032778,00043748,00032778,0.43,0.51,00032755,00033825,00032859,00031449,00033391,00031626,00032712,00034859,00034164,00033703,00031582,00032729,00033323,00032766,00034291,00031621,00032905,00031348,00033523,00034975,00034307,00032551,00030354,00031243,00035380,00030762,00031884,00031612,00032282,00032559
00000064,00035499,00032768,00043795,00032768,0.43,0.51,00032755,00033825,00032859,00031449,00033391,00031626,00032712,00034859,00034164,00033703,00031582,00032729,00033037,00032766,00034291,00031621,00032905,00031348,00033523,00034975,00034307,00032551,00030354,00031243,00035380,00030762,00031884,00031612,00032282,00032559
00000065,00035411,00032762,00043744,00032761,0.42,0.51,00032755,00033825,00032859,00031449,00033391,00031626,00032712,00034859,00034087,00033703,00031582,00032729,00033037,00032766,00034181,00031621,00032905,00031348,00033505,00034975,00034307,00032551,00030354,00031243,00035380,00030762,00031884,00031612,00032282,00032559
00000066,00035467,00032734,00043885,00032734,0.42,0.51,00032755,00033825,00032748,00031449,00033391,00031626,00032712,00034859,00034087,00033584,00031582,00032729,00033037,00032429,00034181,00031621,00032905,00031348,00033255,00034975,00034307,00032551,00030354,00031243,00035380,00030762,00031884,00031612,00032282,00032559
00000067,00035459,00032734,00043529,00032734,0.41,0.51,00032755,00033825,00032748,00031449,00033391,00031617,00032711,00034859,00034087,00033584,00031582,00032729,00033037,00032429,00034181,00031621,00032905,00031348,00033255,00034975,00034307,00032551,00030354,00031243,00035380,00030762,00031884,00031612,00032282,00032559
00000068,00035481,00032734,00043379,00032734,0.42,0.51,00032755,00033825,00032748,00031449,00033391,00031617,00032711,00034859,00034087,00033584,00031582,00032729,00033037,00032429,00034181,00031621,00032905,00031348,00033255,00034975,00034307,00032551,00030354,00031243,00035380,00030762,00031884,00031612,00032282,00032559
00000069,00035471,00032729,00044225,00032728,0.42,0.51,00032755,00033665,00032748,00031449,00033391,00031617,00032711,00034859,00034087,00033584,00031582,00032729,00033037,00032429,00034181,00031621,00032905,00031348,00033255,00034975,00034307,00032551,00030354,00031243,00035380,00030762,00031884,00031612,00032282,00032559
00000070,00035468,00032728,00043637,00032727,0.41,0.51,00032755,00033665,00032748,00031449,00033391,00031617,00032711,00034859,00034087,00033584,00031582,00032729,00033037,00032429,00034181,00031621,00032905,00031348,00033255,00034975,00034307,00032551,00030354,00031243,00035380,00030762,00031854,00031612,00032282,00032559
00000071,00035464,00032707,00043436,00032707,0.43,0.51,00032755,00033259,00032748,00031449,00033391,00031409,00032711,00034859,00034087,00033584,00031582,00032729,00033037,00032429,00034181,00031621,00032905,00031348,00033255,00034975,00034307,00032551,00030354,00031243,00035380,00030762,00031854,00031612,00032282,00032559
00000072,00035372,00032699,00042831,00032698,0.42,0.51,00032755,00033259,00032748,00031449,00033292,00031409,00032711,00034859,00034087,00033584,00031582,00032729,00033037,00032429,00034181,00031621,00032905,00031348,00033255,00034975,00034146,00032551,00030354,00031243,00035380,00030762,00031854,00031612,00032282,00032559
00000073,00035326,00032699,00043855,00032698,0.41,0.51,00032755,00033259,00032748,00031449,00033292,00031409,00032711,00034859,00034087,00033584,00031582,00032729,00033037,00032429,00034181,00031621,00032905,00031348,00033255,00034975,00034146,00032551,00030354,00031243,00035380,00030762,00031854,00031612,00032282,00032559
00000074,00035362,00032678,00043464,00032678,0.41,0.51,00032755,00033259,00032748,00031449,00033292,00031409,00032711,00034859,00034087,00033584,00031582,00032729,00032673,00032429,00034181,00031621,00032905,00031348,00033255,00034975,00034146,00032551,00030354,00031243,00035380,00030523,00031854,00031612,00032282,00032559
00000075,00035373,00032669,00043821,00032668,0.43,0.51,00032755,00033206,00032748,00031449,00033292,00031409,00032711,00034859,00034087,00033584,00031582,00032729,00032673,00032253,00034181,00031564,00032905,00031348,00033255,00034975,00034146,00032551,00030354,00031243,00035380,00030523,00031854,00031612,00032282,00032559
00000076,00035436,00032669,00043781,00032668,0.42,0.51,00032755,00033206,00032748,00031449,00033292,00031409,00032711,00034859,00034087,00033584,00031582,00032729,00032673,00032253,00034181,00031564,00032905,00031348,00033255,00034975,00034146,00032551,00030354,00031243,00035380,00030523,00031854,00031612,00032282,00032559
00000077,00035263,00032650,00044020,00032649,0.41,0.51,00032755,00033206,00032748,00031350,00033292,00031409,00032711,00034859,00033700,00033584,00031582,00032729,00032673,00032158,00034181,00031564,00032905,00031348,00033255,00034975,00034146,00032551,00030354,00031243,00035380,00030523,00031854,00031612,00032282,00032559
00000078,00035338,00032636,00043684,00032635,0.40,0.51,00032755,00033206,00032748,00031350,00033292,00031409,00032711,00034859,00033700,00033584,00031582,00032729,00032400,00032158,00034181,00031564,00032905,00031348,00033112,00034975,00034146,00032551,00030354,00031243,00035380,00030523,00031854,00031612,00032282,00032559
00000079,00035248,00032633,00043640,00032632,0.40,0.51,00032755,00033206,00032748,00031350,00033292,00031409,00032711,00034859,00033700,00033517,00031582,00032729,00032400,00032158,00034181,00031564,00032905,00031348,00033112,00034975,00034146,00032551,00030354,00031243,00035380,00030505,00031854,00031612,00032282,00032559
00000080,00035208,00032633,00043353,00032632,0.40,0.51,00032755,00033206,00032748,00031350,00033292,00031409,00032711,00034859,00033700,00033517,00031582,00032729,00032400,00032158,00034181,00031564,00032905,00031348,00033112,00034975,00034146,00032551,00030354,00031243,00035380,00030505,00031854,00031612,00032282,00032559
00000081,00035377,00032630,00044060,00032630,0.42,0.51,00032755,00033206,00032748,00031350,00033292,00031409,00032624,00034859,00033700,00033517,00031582,00032729,00032400,00032158,00034181,00031564,00032905,00031348,00033112,00034975,00034146,00032551,00030354,00031243,00035380,00030505,00031854,00031612,00032282,00032559
00000082,00035449,00032630,00043494,00032630,0.41,0.51,00032755,00033206,00032748,00031350,00033292,00031409,00032624,00034859,00033700,00033517,00031582,00032729,00032400,00032158,00034181,00031564,00032905,00031348,00033112,00034975,00034146,00032551,00030354,00031243,00035380,00030505,00031854,00031612,00032282,00032559
00000083,00035368,00032630,00043620,00032630,0.41,0.51,00032755,00033206,00032748,00031350,00033292,00031409,00032624,00034859,00033700,00033517,00031582,00032729,00032400,00032158,00034181,00031564,00032905,00031348,00033112,00034975,00034146,00032551,00030354,00031243,00035380,00030505,00031854,00031612,00032282,00032559
00000084,00035501,00032630,00043424,00032630,0.42,0.51,00032755,00033206,00032748,00031350,00033292,00031409,00032624,00034859,00033700,00033517,00031582,00032729,00032400,00032158,00034181,00031564,00032905,00031348,00033112,00034975,00034146,00032551,00030354,00031243,00035380,00030505,00031854,00031612,00032282,00032559
00000085,00035467,00032629,00043853,00032628,0.41,0.51,00032755,00033206,00032748,00031350,00033292,00031409,00032624,00034859,00033700,00033517,00031582,00032729,00032358,00032158,00034181,00031564,00032905,00031348,00033112,00034975,00034146,00032551,00030354,00031243,00035380,00030505,00031854,00031612,00032282,00032559
00000086,00035450,00032629,00043626,00032628,0.41,0.51,00032755,00033206,00032748,00031350,00033292,00031409,00032624,00034859,00033700,00033517,00031582,00032729,00032358,00032158,00034181,00031564,00032905,00031348,00033112,00034975,00034146,00032551,00030354,00031243,00035380,00030505,00031854,00031612,00032282,00032559
00000087,00035432,00032629,00043536,00032628,0.41,0.51,00032755,00033206,00032748,00031350,00033292,00031409,00032624,00034859,00033700,00033517,00031582,00032729,00032358,00032158,00034181,00031564,00032905,00031348,00033112,00034975,00034146,00032551,00030354,00031243,00035380,00030505,00031854,00031612,00032282,00032559
00000088,00035512,00032624,00043652,00032624,0.42,0.51,00032755,00033206,00032748,00031350,00033292,00031409,00032624,00034859,00033616,00033517,00031582,00032729,00032358,00032158,00034181,00031564,00032905,00031348,00033112,00034975,00034146,00032551,00030354,00031243,00035380,00030505,00031812,00031612,00032282,00032559
00000089,00035407,00032623,00043954,00032623,0.39,0.51,00032755,00033181,00032748,00031350,00033292,00031409,00032624,00034859,00033616,00033517,00031582,00032729,00032358,00032158,00034181,00031564,00032890,00031348,00033112,00034975,00034146,00032551,00030354,00031243,00035380,00030505,00031812,00031612,00032282,00032559
00000090,00035265,00032606,00043637,00032605,0.40,0.51,00032755,00033181,00032748,00031350,00033292,00031409,00032624,00034859,00033616,00033517,00031582,00032443,00032358,00032158,00034181,00031337,00032890,00031348,00033112,00034975,00034146,00032551,00030354,00031243,00035380,00030505,00031812,00031612,00032282,00032559
00000091,00035450,00032606,00043685,00032605,0.40,0.51,00032755,00033181,00032748,00031350,00033292,00031409,00032624,00034859,00033616,00033517,00031582,00032443,00032358,00032158,00034181,00031337,00032890,00031348,00033112,00034975,00034146,00032551,00030354,00031243,00035380,00030505,00031812,00031612,00032282,00032559
00000092,00035408,00032599,00043425,00032599,0.40,0.51,00032755,00033181,00032748,00031350,00033292,00031409,00032624,00034859,00033616,00033517,00031582,00032443,00032358,00032158,00034181,00031337,00032890,00031348,00032911,00034975,00034146,00032551,00030354,00031243,00035380,00030505,00031812,00031612,00032282,00032559
