iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00039745,00038042,00044776,00035210,0.49,0.59,00035444,00035669,00034283,00035369,00034579,00034695,00034273,00035229,00035334,00035079,00035131,00035363,00035251,00034900,00035677,00034992,00034074,00034855,00035801,00035438,00035701,00036118,00035492,00034344,00035594,00036607,00036639,00033864,00035048,00035460
00000012,00040519,00037604,00045031,00037460,0.77,0.61,00038685,00039431,00036059,00036810,00035276,00037294,00036078,00038508,00037242,00040130,00038682,00037302,00038088,00038758,00039858,00037079,00036004,00038687,00036317,00035745,00036988,00038692,00037728,00035399,00037582,00037527,00038394,00034831,00037074,00037572
00000013,00039213,00036994,00044133,00036923,0.67,0.57,00038685,00037476,00035958,00036810,00035276,00036834,00035594,00038421,00035677,00039334,00037428,00037302,00037799,00037087,00038930,00037079,00035749,00038687,00035548,00035461,00036329,00037741,00036179,00035331,00037322,00037223,00038330,00034405,00036668,00037049
00000014,00038789,00036755,00043958,00036682,0.61,0.58,00038685,00036898,00035639,00036409,00035276,00036834,00035594,00037738,00035434,00038853,00036807,00037302,00037136,00036344,00038666,00036620,00035597,00038561,00035548,00035461,00036329,00037370,00036179,00035229,00037009,00036718,00038242,00034405,00036668,00036934
00000015,00038528,00036475,00043763,00036437,0.61,0.56,00038685,00036762,00035228,00035672,00035197,00036143,00035594,00037491,00035261,00037649,00036807,00037302,00037136,00035070,00038147,00036620,00035146,00038529,00035536,00035378,00036329,00037370,00036029,00035039,00036919,00036478,00038242,00034405,00036353,00036613
00000016,00038159,00036314,00043114,00036247,0.59,0.58,00038685,00036510,00034867,00035534,00035049,00035808,00035186,00036870,00035093,00037500,00036491,00037302,00037136,00035070,00038122,00035995,00035051,00038189,00035126,00035262,00036248,00037217,00035849,00035035,00036471,00036478,00038242,00034405,00036353,00036285
00000017,00038027,00036077,00043410,00036012,0.59,0.59,00038685,00036337,00034867,00035357,00035049,00035808,00034979,00035940,00034845,00036930,00036140,00036914,00036904,00035064,00038079,00035799,00034848,00037642,00034978,00035064,00036039,00037217,00035630,00034743,00036136,00036478,00037390,00034405,00036015,00036081
00000018,00037758,00035920,00042703,00035887,0.58,0.58,00038685,00036301,00034768,00035357,00035049,00035808,00034979,00035446,00034775,00036930,00035798,00036325,00036904,00035064,00037771,00035799,00034598,00037348,00034755,00035064,00035738,00037003,00035581,00034743,00036055,00036251,00037390,00034405,00035902,00036019
00000019,00037559,00035778,00042424,00035739,0.58,0.57,00038685,00036213,00034672,00035039,00034831,00035808,00034708,00035159,00034551,00036537,00035729,00036303,00036904,00034938,00037718,00035698,00034317,00037212,00034727,00035064,00035689,00036475,00035509,00034743,00035844,00036251,00037390,00034248,00035260,00035964
00000020,00037599,00035660,00042619,00035593,0.59,0.57,00038685,00035982,00034672,00035039,00034831,00035512,00034459,00035159,00034551,00036537,00035542,00036017,00036903,00034602,00037455,00035591,00034192,00036950,00034582,00034975,00035544,00036441,00035236,00034420,00035298,00036169,00037390,00034248,00035260,00035558
00000021,00037461,00035534,00042777,00035498,0.60,0.57,00038685,00035775,00034672,00034661,00034831,00035512,00034459,00035159,00034529,00036346,00035542,00036017,00036903,00034487,00037171,00035538,00034032,00036614,00034510,00034975,00035513,00036290,00035093,00034118,00035252,00036169,00037319,00034190,00035260,00035320
00000022,00039935,00037671,00044978,00035498,0.60,0.57,00038685,00035775,00034672,00034661,00034831,00035512,00034459,00035159,00034529,00036346,00035542,00036017,00036903,00034487,00037171,00035538,00034032,00036614,00034510,00034975,00035513,00036290,00035093,00034118,00035252,00036169,00037319,00034190,00035260,00035320
00000023,00040542,00037602,00045154,00037284,0.79,0.63,00038776,00037166,00037409,00038331,00035685,00036208,00035125,00038633,00036859,00037603,00037097,00038530,00038390,00035077,00038129,00036451,00036232,00038006,00036383,00038851,00036778,00037117,00035245,00036871,00036351,00039034,00039340,00038614,00037717,00036519
00000024,00039778,00037180,00044299,00036927,0.72,0.61,00038118,00037016,00037409,00036819,00034807,00035679,00035028,00036295,00036568,00037425,00037097,00038530,00038351,00034856,00037623,00036451,00036232,00038006,00036383,00038013,00036778,00036529,00035245,00036501,00036071,00038552,00039340,00038614,00036959,00036519
00000025,00039346,00036921,00043863,00036699,0.69,0.57,00037753,00036504,00037409,00035742,00034807,00035679,00034625,00035145,00036438,00037109,00037097,00038530,00037199,00034663,00037481,00036451,00036232,00038006,00036383,00037598,00036778,00035787,00035245,00036501,00036062,00038330,00039340,00038614,00036959,00036519
00000026,00038731,00036494,00043705,00036414,0.64,0.56,00037379,00036478,00037409,00035742,00034807,00035679,00034625,00034939,00036284,00036852,00037097,00038232,00036319,00034418,00037481,00036451,00036232,00038006,00036383,00037598,00036027,00035357,00035245,00035447,00035791,00037994,00037831,00036840,00036959,00036519
00000027,00038428,00036208,00043186,00036127,0.65,0.56,00036989,00036452,00037409,00035742,00034807,00035601,00034625,00034507,00035986,00036852,00037097,00036715,00035960,00034336,00036951,00036366,00036232,00036739,00035629,00037261,00035710,00035129,00035245,00035306,00035556,00037754,00037187,00036814,00036959,00035913
00000028,00038325,00036008,00043455,00035968,0.66,0.56,00036921,00036452,00037409,00035223,00034807,00035601,00034409,00034279,00035986,00036679,00036715,00036426,00035960,00034336,00036936,00036288,00036232,00036299,00035129,00036607,00035437,00035129,00035245,00035010,00035393,00037754,00036947,00036585,00036959,00035913
00000029,00038148,00035893,00043372,00035846,0.61,0.57,00036628,00036452,00037409,00035048,00034495,00035601,00034238,00033878,00035860,00036679,00036706,00035786,00035956,00034336,00036473,00036096,00036232,00036255,00034700,00036607,00035437,00035129,00035245,00034912,00035302,00037740,00036810,00036585,00036959,00035840
00000030,00038125,00035880,00043218,00035770,0.61,0.57,00036524,00036306,00037409,00034921,00034495,00035476,00034238,00033640,00035860,00036626,00036706,00035786,00035634,00034336,00036169,00035931,00036232,00036136,00034700,00036546,00035437,00035129,00035216,00034912,00035302,00037663,00036656,00036585,00036959,00035592
00000031,00037912,00035787,00043275,00035711,0.61,0.58,00036524,00036306,00037409,00034921,00034495,00035476,00034193,00033635,00035809,00036602,00036706,00035786,00035634,00034282,00036169,00035736,00036232,00035763,00034302,00036512,00035437,00035129,00035176,00034912,00035302,00037409,00036656,00036310,00036943,00035592
00000032,00037804,00035652,00043056,00035596,0.59,0.58,00036389,00036211,00037409,00034921,00034345,00035476,00034193,00033293,00035715,00036602,00036706,00035786,00035592,00034282,00036169,00035736,00036232,00035489,00034119,00035635,00035221,00035129,00034981,00034912,00035302,00037409,00036218,00036053,00036898,00035469
00000033,00039934,00037652,00044861,00035596,0.60,0.58,00036389,00036211,00037409,00034921,00034345,00035476,00034193,00033293,00035715,00036602,00036706,00035786,00035592,00034282,00036169,00035736,00036232,00035489,00034119,00035635,00035221,00035129,00034981,00034912,00035302,00037409,00036218,00036053,00036898,00035469
00000034,00040523,00037291,00044681,00037119,0.78,0.63,00036167,00038372,00038036,00036312,00035844,00035959,00035043,00035570,00036836,00037621,00038902,00037197,00037032,00037557,00039326,00037394,00035288,00038512,00036178,00039366,00035780,00037283,00035867,00036199,00036408,00038037,00040452,00037174,00036491,00037375
00000035,00039697,00037104,00044731,00036775,0.70,0.60,00035855,00038222,00037195,00035753,00035493,00035749,00035038,00035570,00036568,00037621,00037811,00036069,00037032,00037557,00039326,00037394,00035288,00037861,00035171,00037864,00035200,00037283,00035867,00036122,00036105,00037668,00040452,00036603,00036166,00037375
00000036,00039050,00036781,00043778,00036491,0.64,0.60,00035855,00037976,00035992,00035753,00035259,00035243,00034553,00035570,00036324,00037458,00037811,00035459,00037032,00037557,00039326,00037394,00035288,00037610,00035169,00035337,00035136,00037283,00035774,00035481,00036105,00037090,00040452,00036395,00035678,00037375
00000037,00038861,00036536,00043398,00036326,0.64,0.57,00035855,00037937,00035875,00035419,00034829,00034958,00034553,00035570,00036208,00037407,00037811,00034804,00037032,00037557,00039326,00037237,00035018,00037315,00035169,00034570,00034813,00037283,00035673,00035481,00036003,00036719,00039937,00036395,00035678,00037375
00000038,00038557,00036346,00043344,00036158,0.62,0.58,00035723,00037621,00035607,00035128,00034829,00034599,00034553,00035543,00036161,00037407,00037503,00034804,00037032,00037209,00039326,00037171,00035018,00036818,00035053,00034495,00034575,00037283,00035401,00035429,00036003,00036239,00039302,00036388,00035168,00037375
00000039,00038437,00036226,00043323,00036055,0.61,0.58,00035723,00037621,00035607,00034811,00034829,00034599,00034553,00035543,00036116,00036980,00037448,00034749,00037032,00037209,00039326,00037054,00035018,00035866,00035053,00034243,00034575,00037283,00035401,00035393,00036003,00036107,00038977,00036177,00035104,00037267
00000040,00038185,00036070,00043422,00035937,0.59,0.58,00035723,00037410,00035319,00034741,00034829,00034451,00034265,00035519,00035932,00036980,00037415,00034749,00037032,00037209,00039326,00036851,00035018,00035678,00035025,00034243,00034372,00037283,00035092,00035263,00035859,00035986,00038523,00035972,00035104,00036957
00000041,00038037,00035923,00043141,00035842,0.58,0.58,00035723,00037357,00035319,00034741,00034679,00034419,00034265,00035420,00035901,00036980,00037173,00034727,00037032,00037209,00039326,00036758,00035018,00035678,00034825,00034209,00034372,00037283,00035092,00035049,00035859,00035648,00037857,00035972,00034753,00036642
00000042,00037934,00035866,00042508,00035759,0.57,0.58,00035723,00037105,00035318,00034741,00034679,00034395,00034179,00035396,00035819,00036841,00036775,00034608,00036957,00036931,00039326,00036758,00034939,00035503,00034825,00034209,00034372,00037283,00035092,00035049,00035859,00035648,00037371,00035972,00034753,00036366
00000043,00037712,00035789,00042515,00035667,0.55,0.59,00035723,00037105,00035318,00034615,00034679,00034105,00033965,00035396,00035819,00036841,00036592,00034520,00036764,00036299,00039326,00036758,00034900,00035272,00034825,00034189,00034319,00037283,00034969,00035049,00035851,00035564,00037079,00035972,00034690,00036233
00000044,00039412,00037198,00044840,00035667,0.59,0.58,00035723,00037105,00035318,00034615,00034679,00034105,00033965,00035396,00035819,00036841,00036592,00034520,00036764,00036299,00039326,00036758,00034900,00035272,00034825,00034189,00034319,00037283,00034969,00035049,00035851,00035564,00037079,00035972,00034690,00036233
00000045,00039226,00036433,00043915,00036257,0.71,0.58,00036249,00039190,00036196,00036159,00034019,00035078,00034371,00035835,00036114,00037617,00036699,00035759,00037137,00037479,00037157,00039241,00035086,00036433,00034169,00034972,00034660,00035795,00036333,00035517,00036574,00037384,00037449,00036107,00035256,00037681
00000046,00038000,00035913,00042827,00035889,0.58,0.56,00035975,00038210,00035470,00035833,00034007,00034604,00033934,00035554,00036114,00037445,00036195,00035759,00036782,00037134,00037039,00038756,00034367,00035997,00034025,00034687,00034564,00035495,00035674,00035079,00036350,00036818,00037058,00035660,00035101,00037010
00000047,00037543,00035698,00042459,00035659,0.54,0.56,00035747,00037835,00034901,00035495,00033934,00034454,00033663,00035554,00035951,00037229,00035914,00035759,00036491,00037134,00037037,00038187,00034105,00035997,00033707,00034526,00034507,00035495,00035208,00034880,00036350,00036818,00035697,00035660,00034958,00036601
00000048,00037240,00035538,00042281,00035507,0.54,0.55,00035643,00037282,00034901,00035420,00033868,00034454,00033663,00035130,00035816,00037013,00035680,00035759,00036255,00037134,00037037,00037596,00033839,00035850,00033707,00034526,00034507,00035495,00035208,00034673,00036061,00036482,00035618,00035531,00034773,00036316
00000049,00036985,00035412,00042327,00035388,0.49,0.58,00035643,00037282,00034901,00035416,00033534,00034449,00033450,00035130,00035783,00036712,00035680,00035759,00036066,00036754,00037006,00036572,00033757,00035735,00033707,00034395,00034507,00035495,00035155,00034536,00035738,00036482,00035393,00035531,00034773,00036314
00000050,00036915,00035237,00042266,00035230,0.50,0.57,00035595,00036739,00034901,00034707,00033534,00034263,00033450,00035092,00035676,00036514,00035680,00035759,00035503,00036187,00036881,00036434,00033453,00035718,00033707,00034395,00034208,00035495,00034992,00034536,00035289,00036319,00035283,00035531,00034773,00036314
00000051,00036704,00035112,00041897,00035111,0.51,0.57,00035595,00036623,00034658,00034707,00033380,00034263,00033416,00034801,00035357,00036514,00035627,00035118,00035376,00036187,00036881,00036430,00033453,00035420,00033707,00034395,00034208,00035495,00034927,00034536,00035094,00035852,00034721,00035531,00034773,00036314
00000052,00036644,00035041,00041447,00035041,0.51,0.57,00035525,00036623,00034658,00034504,00033380,00034261,00033346,00034726,00035263,00036435,00035627,00034855,00034987,00036003,00036872,00036329,00033453,00035415,00033707,00034349,00034180,00035495,00034927,00034455,00035094,00035611,00034664,00035531,00034773,00036195
00000053,00036619,00034935,00042030,00034934,0.50,0.57,00035525,00036623,00034658,00034504,00033380,00034261,00033252,00034719,00035131,00036434,00035614,00034445,00034987,00036003,00036742,00036328,00033453,00035283,00033624,00034135,00034180,00035495,00034927,00032927,00034933,00035611,00034664,00035229,00034773,00036195
00000054,00036484,00034872,00042002,00034871,0.50,0.57,00035410,00036467,00034430,00034410,00033380,00034261,00033252,00034719,00035108,00035936,00035584,00034445,00034987,00035891,00036398,00036325,00033453,00035283,00033624,00034080,00034180,00035495,00034927,00032927,00034933,00035464,00034664,00035148,00034773,00036195
00000055,00037828,00036076,00043010,00034827,0.48,0.57,00035410,00036467,00034430,00033939,00033380,00034261,00033252,00034719,00035108,00035936,00035584,00034445,00034987,00035891,00036398,00036325,00033453,00035283,00033624,00033763,00034180,00035495,00034927,00032927,00034933,00035464,00034664,00035148,00034773,00035667
00000056,00038742,00035985,00043602,00035842,0.63,0.60,00040039,00037672,00034910,00033939,00034859,00034589,00033448,00035751,00036762,00037128,00036403,00037063,00035592,00037589,00038987,00037133,00034062,00036467,00033689,00033763,00034834,00035905,00036217,00033606,00034880,00036155,00036526,00035884,00035812,00035616
00000057,00037829,00035791,00043337,00035687,0.58,0.59,00040039,00036933,00034719,00033939,00034181,00034589,00033448,00035751,00036762,00037118,00035521,00036969,00035583,00037361,00038935,00036910,00033789,00036358,00033689,00033652,00034651,00035905,00035901,00033552,00034862,00036114,00036258,00035764,00035812,00035568
00000058,00037541,00035703,00042618,00035586,0.55,0.58,00040039,00036817,00034414,00033939,00034181,00034589,00033448,00035751,00036762,00037118,00035521,00036495,00035583,00036967,00038350,00036756,00033789,00036324,00033621,00033318,00034473,00035859,00035901,00033467,00034862,00035954,00036258,00035645,00035812,00035568
00000059,00037402,00035519,00042356,00035490,0.55,0.58,00040039,00036464,00033958,00033939,00034065,00034589,00033439,00035698,00036762,00037071,00035085,00036470,00035583,00036851,00038350,00036529,00033588,00035927,00033621,00033168,00034473,00035775,00035881,00033467,00034862,00035778,00036258,00035645,00035802,00035568
00000060,00037350,00035375,00043019,00035340,0.55,0.58,00040039,00036422,00033882,00033939,00034065,00034589,00033439,00035619,00036504,00037071,00035085,00036347,00035392,00035918,00037710,00036529,00033588,00035737,00033621,00032918,00034473,00035605,00035237,00033467,00034862,00035699,00036095,00035384,00035414,00035564
00000061,00037060,00035225,00042476,00035202,0.52,0.57,00038636,00036317,00033882,00033939,00034065,00034589,00033439,00035584,00036348,00037003,00034997,00036240,00035392,00035239,00037710,00036203,00033588,00035737,00033549,00032918,00034473,00035589,00035237,00033467,00034862,00035699,00035682,00034986,00035414,00035305
00000062,00036914,00035082,00042233,00035059,0.51,0.57,00037204,00036317,00033868,00033939,00033671,00034589,00033439,00035505,00035987,00037003,00034997,00036042,00035392,00034954,00037652,00036020,00033588,00035326,00033549,00032918,00034434,00035348,00035237,00033467,00034862,00035559,00035682,00034658,00035279,00035301
00000063,00036784,00034973,00041981,00034949,0.51,0.57,00036911,00036317,00033868,00033939,00033671,00034310,00033439,00035470,00035554,00036923,00034953,00036042,00035392,00034523,00037262,00035764,00033588,00035258,00033042,00032910,00034422,00035348,00035237,00033467,00034812,00035388,00035620,00034484,00035263,00035301
00000064,00036813,00034874,00042367,00034865,0.51,0.57,00036416,00036147,00033868,00033939,00033671,00033892,00033439,00035470,00035554,00036813,00034947,00035957,00035358,00034325,00037188,00035735,00033425,00035253,00032785,00032649,00034422,00035348,00035184,00033467,00034812,00035388,00035620,00034355,00035243,00035301
00000065,00036609,00034849,00041714,00034810,0.51,0.57,00035939,00036147,00033868,00033939,00033667,00033892,00033439,00035470,00035554,00036813,00034862,00035906,00035358,00034124,00037188,00035674,00033290,00035185,00032785,00032649,00034410,00035348,00035056,00033467,00034665,00035388,00035620,00034355,00034970,00035301
00000066,00038196,00036318,00044017,00034777,0.50,0.57,00035939,00036147,00033868,00033939,00033667,00033892,00033439,00034451,00035554,00036813,00034862,00035906,00035358,00034124,00037188,00035674,00033290,00035185,00032785,00032649,00034410,00035348,00035056,00033467,00034665,00035388,00035620,00034355,00034970,00035301
00000067,00039008,00036261,00043863,00035944,0.65,0.60,00037232,00036607,00035995,00033676,00034381,00035117,00035861,00034403,00035791,00038089,00037069,00038733,00035770,00035276,00037573,00036345,00036316,00036569,00033685,00032768,00036036,00035226,00035326,00035539,00035800,00035753,00037219,00036536,00037295,00036335
00000068,00038200,00036089,00042975,00035818,0.57,0.59,00037232,00035976,00035995,00033676,00034381,00035075,00035861,00034403,00035333,00037899,00037069,00038497,00035770,00035113,00037573,00036345,00036316,00036266,00033488,00032768,00036030,00034875,00035133,00035383,00035475,00035579,00037219,00036536,00037247,00036032
00000069,00038152,00035844,00043031,00035624,0.57,0.58,00036223,00035796,00035995,00033332,00034381,00035075,00035861,00034403,00035086,00037611,00037069,00037875,00035770,00034920,00037573,00036271,00036316,00036266,00033388,00032768,00035978,00034197,00034362,00035089,00035135,00035540,00037032,00036536,00037106,00035791
00000070,00037846,00035595,00043391,00035511,0.54,0.57,00036084,00035796,00035995,00033332,00034381,00035066,00035861,00034403,00035086,00036957,00037069,00037625,00035770,00034871,00037573,00036081,00036316,00036266,00033388,00032768,00035682,00034067,00034309,00035089,00035054,00035327,00037032,00036369,00036956,00034763
00000071,00037758,00035653,00043038,00035439,0.58,0.57,00036084,00035783,00035995,00033332,00034381,00035066,00035633,00034269,00035086,00036957,00036324,00037625,00035770,00034779,00037573,00036059,00036316,00036139,00033388,00032768,00035524,00034067,00034104,00035089,00035054,00035327,00036764,00036369,00036956,00034593
00000072,00037485,00035435,00042349,00035347,0.56,0.57,00036084,00035783,00035995,00033332,00034381,00034833,00034162,00034269,00035086,00036880,00036324,00037625,00035770,00034757,00037573,00036059,00036316,00036123,00033388,00032768,00035524,00034067,00034104,00034969,00035054,00035238,00036609,00036286,00036905,00034171
00000073,00037368,00035435,00042623,00035259,0.53,0.58,00035499,00035578,00035995,00033290,00034381,00034785,00034162,00034269,00035086,00036277,00036324,00037586,00035770,00034757,00037573,00035948,00036316,00036123,00033385,00032768,00035524,00034014,00034104,00034969,00035054,00035238,00036442,00035837,00036729,00033991
00000074,00037300,00035378,00042479,00035202,0.54,0.57,00035499,00035578,00035995,00033083,00034381,00034700,00033973,00034269,00035086,00036093,00036324,00037390,00035770,00034396,00037573,00035900,00036316,00036123,00033365,00032768,00035524,00034014,00034092,00034969,00035044,00035206,00036275,00035677,00036729,00033964
00000075,00037339,00035400,00042773,00035151,0.54,0.57,00035499,00035385,00035995,00033083,00034381,00034700,00033973,00034269,00035086,00035837,00036152,00037373,00035770,00034396,00037573,00035848,00036316,00035931,00033365,00032768,00035495,00033967,00034092,00034968,00034929,00035194,00036212,00035624,00036553,00033804
00000076,00037116,00035218,00042223,00035109,0.52,0.57,00035499,00035248,00035995,00033083,00034381,00034700,00033973,00034217,00035086,00035837,00036152,00036979,00035770,00034396,00037573,00035848,00036316,00035608,00033355,00032751,00035495,00033967,00034092,00034968,00034880,00035194,00036123,00035624,00036405,00033777
00000077,00039018,00036766,00043910,00035095,0.54,0.56,00035499,00035248,00035995,00033083,00034156,00034700,00033973,00034217,00035086,00035837,00036152,00036979,00035770,00034396,00037573,00035848,00036316,00035608,00033355,00032751,00035289,00033967,00034092,00034968,00034880,00035194,00036123,00035624,00036405,00033777
00000078,00039529,00036658,00044178,00036219,0.67,0.61,00037560,00035944,00036066,00033576,00034156,00035408,00035276,00036188,00035754,00038673,00036546,00037407,00036296,00036771,00039413,00038412,00034314,00036553,00036424,00034459,00035195,00036233,00035511,00034731,00036817,00035729,00036956,00036382,00037223,00036622
00000079,00038742,00036451,00043329,00036053,0.60,0.60,00037560,00035944,00036066,00033406,00034156,00035408,00035276,00035780,00035754,00038673,00036223,00037407,00035998,00036771,00038919,00037842,00034314,00036058,00036424,00034459,00035062,00036233,00034481,00034731,00036686,00035300,00036674,00036142,00037223,00036622
00000080,00038548,00036328,00043074,00035898,0.59,0.60,00037417,00035939,00036066,00033203,00034005,00035408,00035276,00035780,00035754,00038673,00036223,00037096,00035820,00036654,00037831,00037029,00034314,00036049,00036424,00034341,00034606,00036233,00034481,00034641,00036686,00035300,00036661,00035875,00036533,00036622
00000081,00038282,00036245,00043384,00035719,0.58,0.59,00037016,00035410,00036066,00033179,00034005,00035391,00035276,00035501,00035439,00038673,00035782,00037096,00035820,00036261,00036827,00037029,00034314,00036049,00036424,00034141,00034598,00036233,00034183,00034641,00036686,00035300,00036661,00035619,00035356,00036622
00000082,00038136,00035853,00042969,00035598,0.55,0.59,00036901,00035225,00036066,00033179,00034005,00035125,00035276,00035364,00035439,00037990,00035751,00036972,00035820,00036246,00035796,00036861,00034314,00035940,00036424,00033985,00034542,00036233,00034048,00034641,00036686,00035220,00036476,00035561,00035241,00036622
00000083,00037977,00035900,00043033,00035487,0.55,0.59,00036859,00035110,00036066,00033179,00033971,00035040,00035276,00035177,00035439,00037057,00035751,00036408,00035820,00036072,00035796,00036186,00034314,00035940,00036424,00033985,00034440,00036233,00033994,00034641,00036686,00035220,00036360,00035521,00035041,00036622
00000084,00037845,00035761,00042766,00035414,0.54,0.59,00036525,00035110,00036066,00033179,00033971,00035040,00035276,00035040,00035188,00036792,00035751,00036408,00035798,00036064,00035796,00035674,00034314,00035791,00036424,00033985,00034420,00036233,00033994,00034641,00036686,00035097,00035974,00035521,00035041,00036622
00000085,00037688,00035716,00042478,00035370,0.51,0.59,00036349,00035110,00036066,00033179,00033971,00035040,00035276,00035040,00035013,00036339,00035751,00036407,00035798,00036064,00035665,00035428,00034314,00035736,00036424,00033985,00034420,00036233,00033922,00034641,00036686,00035097,00035974,00035521,00035041,00036622
00000086,00037644,00035681,00042549,00035291,0.50,0.60,00036145,00035110,00036066,00033179,00033971,00035040,00035276,00035040,00035013,00036339,00035559,00036407,00035771,00035925,00035665,00035217,00034314,00035736,00036424,00033787,00034215,00036233,00033733,00034641,00036686,00034929,00035693,00035005,00035002,00036622
00000087,00037695,00035598,00043002,00035219,0.52,0.60,00036075,00035110,00036066,00033179,00033971,00035040,00035276,00035040,00034854,00036289,00035166,00036407,00035771,00035457,00035665,00034734,00034314,00035736,00036424,00033787,00033945,00036233,00033713,00034641,00036686,00034693,00035693,00035005,00035002,00036622
00000088,00038744,00036392,00043775,00035128,0.53,0.58,00036075,00035110,00036066,00033179,00033433,00035040,00034897,00035040,00034854,00036289,00035166,00036407,00035537,00035457,00035665,00034734,00034314,00035736,00036248,00033787,00033945,00036233,00033713,00033219,00036686,00034693,00035693,00035005,00035002,00036622
00000089,00038315,00035642,00042900,00035530,0.62,0.59,00036251,00034592,00034305,00034304,00033368,00036179,00033555,00036469,00036008,00036694,00034370,00038653,00035537,00037839,00035548,00036778,00033880,00037849,00035752,00034756,00034274,00034722,00034853,00033219,00036924,00035545,00035383,00035991,00036669,00035641
00000090,00037652,00035476,00042196,00035327,0.55,0.57,00035891,00034508,00034305,00034304,00033368,00035114,00033555,00036469,00035551,00036519,00034370,00038653,00035375,00037190,00035548,00036264,00033880,00036898,00035272,00034680,00033872,00034722,00034853,00033219,00036924,00035321,00034967,00035991,00036612,00035641
00000091,00037318,00035307,00041692,00035178,0.53,0.57,00035883,00034508,00034305,00033741,00033368,00034964,00033555,00036469,00035344,00036294,00034100,00038653,00035375,00036671,00035548,00035905,00033880,00036564,00035089,00034522,00033681,00034722,00034835,00032927,00036924,00035195,00034662,00035991,00036132,00035539
00000092,00037234,00035182,00041775,00035064,0.52,0.56,00035728,00034508,00034305,00033741,00033183,00034396,00033555,00036469,00035285,00036161,00033976,00038444,00035140,00036343,00035510,00035616,00033880,00036071,00035046,00034522,00033510,00034617,00034693,00032908,00036924,00035166,00034662,00035991,00036055,00035539
