iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000015,00097450,00084189,00116523,00078955,0.93,2.11,00083808,00081687,00075544,00076916,00079897,00077717,00080736,00079035,00083797,00081503,00076060,00080282,00078154,00083309,00073991,00076828,00074891,00083252,00080951,00080911,00073958,00078475,00080831,00075009,00079309,00075833,00078141,00081228,00079312,00077305
00000016,00097134,00084336,00117434,00078870,0.93,2.13,00083808,00081687,00075544,00076916,00078495,00077717,00080736,00079035,00083797,00080336,00076060,00080282,00078154,00083309,00073991,00076828,00074891,00083252,00080951,00080911,00073958,00078475,00080831,00075009,00079309,00075833,00078141,00081228,00079312,00077305
00000017,00096615,00084078,00115105,00078870,0.93,2.13,00083808,00081687,00075544,00076916,00078495,00077717,00080736,00079035,00083797,00080336,00076060,00080282,00078154,00083309,00073991,00076828,00074891,00083252,00080951,00080911,00073958,00078475,00080831,00075009,00079309,00075833,00078141,00081228,00079312,00077305
00000018,00096858,00084473,00117966,00078838,0.93,2.14,00083808,00081687,00075544,00076916,00078495,00077717,00080736,00079035,00082851,00080336,00076060,00080282,00078154,00083309,00073991,00076828,00074891,00083252,00080951,00080911,00073958,00078475,00080831,00075009,00079309,00075833,00078141,00081228,00079312,00077305
00000019,00096882,00083909,00117409,00078678,0.93,2.15,00080539,00081687,00075544,00076916,00078495,00077717,00080736,00079035,00082851,00080336,00076060,00080282,00078154,00083309,00073991,00076828,00074891,00083252,00080951,00079720,00073958,00078475,00080500,00075009,00079309,00075833,00078141,00081228,00079312,00077305
00000020,00096554,00083951,00116195,00078603,0.93,2.17,00080539,00081687,00075544,00076916,00078495,00077717,00080736,00079035,00082851,00080336,00076060,00080282,00078154,00083309,00073991,00076828,00074891,00083252,00080951,00079720,00073958,00078475,00079535,00074967,00079309,00075833,00078141,00081228,00078055,00077305
00000021,00096575,00083455,00116877,00078297,0.93,2.19,00080539,00081687,00075544,00076916,00078495,00073477,00080736,00079035,00082851,00080336,00076060,00080282,00078154,00083309,00073991,00076828,00071672,00083252,00079233,00079720,00073958,00078475,00079535,00074967,00079309,00075833,00078141,00081228,00078055,00077305
00000022,00096206,00083588,00116274,00078048,0.93,2.20,00080539,00081687,00075544,00076916,00078495,00073477,00078474,00079035,00082851,00080336,00076060,00080282,00078154,00083309,00073991,00076828,00071672,00083252,00079233,00079720,00073958,00076765,00079535,00074967,00079309,00074511,00077245,00079940,00078055,00077305
00000023,00096447,00083838,00115438,00078027,0.93,2.20,00080539,00081687,00075544,00076916,00078495,00073477,00078474,00079035,00082851,00080336,00076060,00080138,00078154,00083309,00073991,00076828,00071672,00083252,00078753,00079720,00073958,00076765,00079535,00074967,00079309,00074511,00077245,00079940,00078055,00077305
00000024,00096849,00083826,00116541,00077926,0.93,2.18,00080539,00081687,00075544,00076916,00075466,00073477,00078474,00079035,00082851,00080336,00076060,00080138,00078154,00083309,00073991,00076828,00071672,00083252,00078753,00079720,00073958,00076765,00079535,00074967,00079309,00074511,00077245,00079940,00078055,00077305
00000025,00096196,00081715,00115280,00077743,0.93,2.20,00080539,00081687,00075544,00076916,00075466,00073477,00078474,00079035,00082851,00080336,00076060,00080138,00078154,00083309,00073991,00076828,00071672,00082296,00078753,00079720,00073958,00076765,00079535,00074967,00076153,00074511,00075884,00079940,00078055,00077305
00000026,00096284,00083862,00115373,00077741,0.93,2.19,00080539,00081687,00075544,00076916,00075466,00073477,00078474,00079035,00082851,00080336,00076060,00080138,00078154,00083309,00073991,00076828,00071672,00082296,00078753,00079720,00073958,00076765,00079535,00074967,00076153,00074511,00075884,00079940,00077969,00077305
00000027,00096275,00083794,00114977,00077608,0.93,2.20,00079468,00078768,00075544,00076916,00075466,00073477,00078474,00079035,00082851,00080336,00076060,00080138,00078154,00083309,00073991,00076828,00071672,00082296,00078753,00079720,00073958,00076765,00079535,00074967,00076153,00074511,00075884,00079940,00077969,00077305
00000028,00095606,00082749,00115361,00077405,0.93,2.20,00079468,00078768,00072264,00076916,00075466,00073477,00078474,00079035,00082851,00077528,00076060,00080138,00078154,00083309,00073991,00076828,00071672,00082296,00078753,00079720,00073958,00076765,00079535,00074967,00076153,00074511,00075884,00079940,00077969,00077305
00000029,00095739,00083797,00113867,00077326,0.93,2.20,00079468,00078768,00072264,00076916,00075466,00073477,00077540,00079035,00082851,00077528,00076060,00080138,00078154,00083309,00073991,00076828,00071672,00082296,00078753,00079720,00073958,00076765,00079535,00074967,00076153,00074511,00075884,00079940,00076533,00077305
00000030,00095436,00082907,00114447,00077072,0.93,2.20,00079468,00078768,00072264,00076916,00068526,00073477,00077540,00079035,00082851,00077528,00076060,00079724,00078154,00083309,00073991,00076828,00071672,00082038,00078753,00079720,00073958,00076765,00079535,00074967,00076153,00074511,00075884,00079940,00076533,00077305
00000031,00096300,00083508,00115579,00077056,0.93,2.20,00079468,00078768,00072264,00076916,00068526,00073477,00077540,00079035,00082851,00077528,00076060,00079724,00078154,00083309,00073991,00076828,00071672,00082038,00078753,00079720,00073958,00076765,00079535,00074967,00075681,00074511,00075884,00079940,00076533,00077305
00000032,00095724,00083045,00114810,00077029,0.93,2.21,00079468,00078768,00072264,00076916,00068526,00073477,00077540,00079035,00082851,00077528,00076060,00079724,00078154,00083309,00073171,00076828,00071672,00082038,00078753,00079720,00073958,00076765,00079535,00074967,00075681,00074511,00075884,00079940,00076533,00077305
00000033,00095824,00082883,00115129,00076950,0.92,2.21,00079468,00078768,00072264,00076916,00068526,00073477,00076976,00079035,00082851,00077528,00076060,00079724,00078154,00083309,00073171,00076828,00071672,00082038,00078753,00079720,00073958,00076765,00079535,00074967,00075681,00074511,00075884,00079940,00076533,00075502
00000034,00095624,00083060,00115915,00076950,0.92,2.20,00079468,00078768,00072264,00076916,00068526,00073477,00076976,00079035,00082851,00077528,00076060,00079724,00078154,00083309,00073171,00076828,00071672,00082038,00078753,00079720,00073958,00076765,00079535,00074967,00075681,00074511,00075884,00079940,00076533,00075502
00000035,00095113,00083078,00113441,00076824,0.92,2.19,00079468,00078768,00072264,00076916,00068526,00073477,00075682,00079035,00082851,00077528,00076060,00079724,00078154,00083309,00073171,00076828,00071672,00082038,00078553,00079720,00073958,00076765,00079535,00072692,00075681,00074511,00075884,00079940,00076533,00075502
00000036,00095526,00083086,00115693,00076741,0.92,2.18,00079468,00078768,00072264,00076916,00068526,00073477,00075682,00079035,00082851,00077528,00076060,00079724,00078154,00083309,00073171,00076828,00071672,00082038,00078553,00079720,00073958,00076765,00077033,00072692,00075681,00074511,00075884,00079940,00076524,00075502
00000037,00095342,00083357,00114789,00076679,0.92,2.17,00079074,00078768,00072264,00076916,00068526,00073477,00075682,00079035,00082851,00077528,00076060,00078437,00078154,00083152,00073171,00076828,00071672,00082038,00078553,00079720,00073958,00076765,00077033,00072692,00075681,00074511,00075884,00079940,00076524,00075502
00000038,00095164,00082489,00114340,00076497,0.92,2.16,00079074,00078768,00072264,00076916,00068526,00073477,00075682,00077375,00082851,00077528,00076060,00078437,00078154,00082722,00073171,00076828,00071672,00082038,00078553,00079720,00072964,00076765,00077033,00072692,00075681,00074511,00075884,00077542,00076524,00075502
00000039,00095168,00082681,00115424,00076440,0.92,2.17,00079074,00078768,00072264,00076916,00068526,00073477,00075682,00077375,00082851,00077528,00076060,00078437,00078154,00082722,00073171,00076828,00071672,00082038,00078553,00079720,00072964,00075065,00077033,00072692,00075681,00074511,00075884,00077542,00076524,00075502
00000040,00094954,00082710,00113373,00076378,0.92,2.17,00079074,00078768,00072264,00076916,00068526,00073477,00075682,00077375,00082851,00077528,00076060,00078437,00078154,00082722,00073171,00076828,00071672,00080170,00078553,00079720,00072964,00075065,00077033,00072692,00075681,00074511,00075884,00077542,00076524,00075502
00000041,00095164,00082873,00116734,00076267,0.92,2.17,00078499,00078768,00072264,00076916,00068526,00073477,00075682,00077375,00082851,00077528,00076060,00078437,00078154,00082722,00070416,00076828,00071672,00080170,00078553,00079720,00072964,00075065,00077033,00072692,00075681,00074511,00075884,00077542,00076524,00075502
00000042,00094626,00082814,00113431,00076181,0.92,2.16,00078499,00078768,00072264,00076916,00068526,00073477,00075682,00077375,00082851,00077528,00076060,00078437,00078154,00082722,00070416,00075311,00071672,00080170,00078553,00079720,00072964,00075065,00077033,00072692,00075681,00073458,00075884,00077542,00076524,00075502
00000043,00094507,00082252,00113940,00076181,0.92,2.16,00078499,00078768,00072264,00076916,00068526,00073477,00075682,00077375,00082851,00077528,00076060,00078437,00078154,00082722,00070416,00075311,00071672,00080170,00078553,00079720,00072964,00075065,00077033,00072692,00075681,00073458,00075884,00077542,00076524,00075502
00000044,00094650,00082339,00113580,00076157,0.92,2.16,00078499,00078768,00072264,00076916,00068526,00073477,00075682,00077375,00082851,00077528,00076060,00078437,00078154,00082722,00070416,00074603,00071672,00080170,00078553,00079720,00072964,00075065,00077033,00072692,00075681,00073458,00075884,00077542,00076524,00075502
00000045,00094333,00081651,00113344,00075993,0.92,2.15,00078499,00078768,00072264,00076916,00068526,00073477,00075682,00077375,00082851,00077528,00076060,00078437,00074245,00081688,00070416,00074603,00071672,00080170,00078553,00079720,00072964,00075065,00077033,00072692,00075681,00073458,00075884,00077542,00076524,00075502
00000046,00094426,00082332,00114138,00075918,0.92,2.15,00078012,00078768,00072264,00076916,00068526,00073477,00075682,00077375,00082851,00077528,00074305,00078437,00074245,00081688,00070416,00074603,00071672,00080170,00078553,00079720,00072964,00075065,00077033,00072692,00075681,00073458,00075884,00077542,00076524,00075502
00000047,00094139,00081419,00114491,00075893,0.92,2.15,00077932,00078768,00072264,00076916,00068526,00073477,00075682,00077375,00082851,00077528,00074305,00078437,00074245,00081688,00069762,00074603,00071672,00080170,00078553,00079720,00072964,00075065,00077033,00072692,00075681,00073458,00075884,00077542,00076524,00075502
00000048,00094202,00081563,00113590,00075844,0.92,2.15,00077932,00078768,00072264,00075902,00068526,00073477,00075682,00077375,00082851,00077528,00074305,00078437,00074245,00081688,00069762,00074603,00071672,00080170,00078553,00079720,00072501,00075065,00077033,00072692,00075681,00073458,00075884,00077542,00076524,00075502
00000049,00094023,00081691,00113949,00075804,0.92,2.15,00077932,00078768,00072264,00075902,00068526,00073477,00075682,00077375,00082851,00077528,00074305,00078437,00074245,00081688,00069762,00074603,00071672,00080170,00078553,00079549,00072501,00074025,00077033,00072692,00075681,00073458,00075884,00077542,00076524,00075502
00000050,00094044,00080143,00112565,00075769,0.92,2.16,00077932,00078768,00072264,00075902,00068526,00073477,00075682,00077375,00082851,00077528,00074305,00078437,00074245,00080642,00069762,00074603,00071672,00080170,00078553,00079549,00072501,00074025,00077033,00072692,00075681,00073458,00075884,00077542,00076524,00075502
00000051,00094015,00081882,00112757,00075711,0.92,2.14,00077932,00078768,00072264,00075902,00068526,00073477,00073938,00077375,00082851,00077528,00074305,00078437,00074245,00080642,00069762,00074603,00071672,00080170,00078553,00079549,00072501,00074025,00077033,00072692,00075681,00073458,00075884,00077542,00076524,00075502
00000052,00094067,00081402,00114768,00075547,0.92,2.13,00077932,00078768,00072264,00075902,00068526,00073477,00073938,00077375,00082851,00077528,00074305,00078437,00074245,00080642,00069762,00074603,00071672,00078310,00078553,00079549,00072501,00074025,00077033,00072692,00072902,00073458,00075884,00077542,00076237,00075502
00000053,00093661,00081132,00111887,00075521,0.92,2.13,00077932,00078768,00072264,00075902,00068526,00073477,00073938,00077375,00082851,00077528,00074305,00078437,00074245,00080642,00069762,00074603,00071672,00078310,00078553,00079549,00072501,00074025,00077033,00071924,00072902,00073458,00075884,00077542,00076237,00075502
00000054,00093922,00081534,00114190,00075521,0.92,2.12,00077932,00078768,00072264,00075902,00068526,00073477,00073938,00077375,00082851,00077528,00074305,00078437,00074245,00080642,00069762,00074603,00071672,00078310,00078553,00079549,00072501,00074025,00077033,00071924,00072902,00073458,00075884,00077542,00076237,00075502
00000055,00093756,00080974,00113636,00075508,0.92,2.12,00077932,00078768,00072264,00075902,00068526,00073477,00073938,00077375,00082851,00077528,00074305,00078437,00074245,00080642,00069762,00074603,00071672,00078310,00078553,00079549,00072203,00074025,00077033,00071924,00072902,00073356,00075884,00077542,00076237,00075502
00000056,00093793,00081416,00113515,00075411,0.92,2.12,00077932,00078768,00072264,00075902,00068526,00073477,00073938,00077375,00082851,00077528,00074305,00078437,00074245,00080642,00069762,00074603,00071672,00078310,00078553,00079549,00072203,00074025,00077033,00071924,00072902,00073356,00072972,00077542,00076237,00075502
00000057,00093503,00081320,00113580,00075309,0.92,2.12,00077932,00078768,00072264,00075902,00068526,00073477,00073938,00077375,00082851,00077528,00074305,00075398,00074245,00080642,00069762,00074603,00071672,00078310,00078553,00079549,00072203,00074025,00077033,00071924,00072902,00073356,00072972,00077542,00076237,00075502
00000058,00093318,00081126,00112936,00075304,0.92,2.12,00077932,00078593,00072264,00075902,00068526,00073477,00073938,00077375,00082851,00077528,00074305,00075398,00074245,00080642,00069762,00074603,00071672,00078310,00078553,00079549,00072203,00074025,00077033,00071924,00072902,00073356,00072972,00077542,00076237,00075502
00000059,00093351,00081508,00112185,00075302,0.92,2.11,00077932,00078593,00072264,00075902,00068526,00073477,00073938,00077322,00082851,00077528,00074305,00075398,00074245,00080642,00069762,00074603,00071672,00078310,00078553,00079549,00072203,00074025,00077033,00071924,00072902,00073356,00072972,00077542,00076237,00075502
00000060,00093407,00081128,00114178,00075110,0.92,2.10,00077932,00078593,00072264,00075902,00068526,00073477,00073938,00077322,00081276,00077528,00073054,00075398,00074245,00080642,00069762,00072272,00071672,00078256,00078553,00079549,00072203,00074025,00077033,00071924,00072902,00072824,00072972,00077542,00076237,00075502
00000061,00093482,00081298,00112440,00075066,0.92,2.09,00076612,00078593,00072264,00075902,00068526,00073477,00073938,00077322,00081276,00077528,00073054,00075398,00074245,00080642,00069762,00072272,00071672,00078256,00078553,00079549,00072203,00074025,00077033,00071924,00072902,00072824,00072972,00077542,00076237,00075502
00000062,00092910,00080766,00112650,00075043,0.92,2.08,00076612,00078593,00072264,00075902,00068526,00073477,00073938,00077322,00081276,00077528,00073054,00075398,00074245,00079931,00069762,00072272,00071672,00078256,00078553,00079549,00072203,00074025,00077033,00071924,00072902,00072824,00072972,00077542,00076237,00075502
00000063,00093231,00080722,00112859,00074947,0.92,2.09,00076612,00078593,00072264,00075902,00068526,00073477,00073938,00077322,00081276,00075032,00073054,00075398,00074245,00079561,00069762,00072272,00071672,00078256,00078553,00079549,00072203,00074025,00077033,00071924,00072902,00072824,00072972,00077542,00076237,00075502
00000064,00093054,00080656,00113514,00074754,0.91,2.08,00076612,00078593,00072264,00075384,00068526,00073477,00073938,00077322,00081276,00075032,00073054,00075398,00074245,00079561,00069762,00072272,00071672,00078256,00078553,00079549,00067808,00074025,00077033,00071924,00072902,00072824,00072972,00077542,00076237,00074631
00000065,00092966,00080957,00112380,00074652,0.92,2.07,00076612,00076786,00072264,00075384,00068526,00073477,00073938,00077322,00081276,00075032,00073054,00075398,00074245,00079561,00069762,00072272,00071672,00078256,00077298,00079549,00067808,00074025,00077033,00071924,00072902,00072824,00072972,00077542,00076237,00074631
00000066,00092945,00080533,00112054,00074611,0.91,2.06,00075370,00076786,00072264,00075384,00068526,00073477,00073938,00077322,00081276,00075032,00073054,00075398,00074245,00079561,00069762,00072272,00071672,00078256,00077298,00079549,00067808,00074025,00077033,00071924,00072902,00072824,00072972,00077542,00076237,00074631
00000067,00092624,00080590,00111135,00074453,0.91,2.06,00075370,00076786,00072264,00075384,00068526,00073477,00073938,00077322,00081276,00075032,00073054,00075398,00074245,00079561,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00077033,00071924,00072902,00072824,00072972,00077542,00075266,00074631
00000068,00092923,00080692,00111305,00074453,0.91,2.05,00075370,00076786,00072264,00075384,00068526,00073477,00073938,00077322,00081276,00075032,00073054,00075398,00074245,00079561,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00077033,00071924,00072902,00072824,00072972,00077542,00075266,00074631
00000069,00092298,00080478,00112377,00074316,0.91,2.04,00073808,00076786,00069726,00075384,00068526,00073477,00073938,00077322,00081276,00075032,00073054,00075398,00074245,00079561,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00077033,00071924,00072902,00072824,00072972,00077542,00075266,00074631
00000070,00092446,00080775,00110169,00074316,0.91,2.04,00073808,00076786,00069726,00075384,00068526,00073477,00073938,00077322,00081276,00075032,00073054,00075398,00074245,00079561,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00077033,00071924,00072902,00072824,00072972,00077542,00075266,00074631
00000071,00092658,00080549,00112619,00074248,0.91,2.03,00073808,00076786,00069726,00075384,00068526,00073477,00073938,00077322,00079233,00075032,00073054,00075398,00074245,00079561,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00077033,00071924,00072902,00072824,00072972,00077542,00075266,00074631
00000072,00092592,00079811,00111152,00074242,0.91,2.03,00073808,00076786,00069726,00075384,00068526,00073477,00073938,00077322,00079233,00075032,00073054,00075398,00074245,00079381,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00077033,00071924,00072902,00072824,00072972,00077542,00075266,00074631
00000073,00092438,00080133,00112723,00074233,0.91,2.02,00073808,00076786,00069726,00075384,00068526,00073477,00073938,00077322,00079233,00075032,00073054,00075398,00074245,00079381,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00077033,00071924,00072902,00072824,00072699,00077542,00075266,00074631
00000074,00092367,00080177,00111410,00074233,0.91,2.02,00073808,00076786,00069726,00075384,00068526,00073477,00073938,00077322,00079233,00075032,00073054,00075398,00074245,00079381,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00077033,00071924,00072902,00072824,00072699,00077542,00075266,00074631
00000075,00092391,00078667,00111116,00074226,0.91,2.02,00073808,00076786,00069726,00075384,00068526,00073477,00073938,00077322,00079233,00075032,00073054,00075398,00074245,00079381,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00077033,00071924,00072902,00072630,00072699,00077542,00075266,00074631
00000076,00092342,00080093,00112509,00074174,0.91,2.01,00073808,00076786,00069726,00074527,00068526,00073477,00073938,00077322,00079233,00075032,00073054,00075398,00074245,00079381,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00077033,00071924,00072902,00072630,00071999,00077542,00075266,00074631
00000077,00092472,00080248,00112943,00074144,0.91,2.01,00073808,00076786,00069726,00074527,00068526,00073477,00073938,00077322,00079233,00075032,00073054,00075398,00074245,00079381,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00077033,00071313,00072902,00072339,00071999,00077542,00075266,00074631
00000078,00092510,00080601,00112159,00074144,0.91,2.00,00073808,00076786,00069726,00074527,00068526,00073477,00073938,00077322,00079233,00075032,00073054,00075398,00074245,00079381,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00077033,00071313,00072902,00072339,00071999,00077542,00075266,00074631
00000079,00092076,00080167,00111346,00074066,0.91,2.00,00073808,00076786,00069726,00074527,00068526,00073477,00073938,00074981,00079233,00075032,00073054,00075398,00074245,00079381,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00077033,00071313,00072902,00072339,00071999,00077542,00075266,00074631
00000080,00091962,00080047,00111675,00074052,0.91,1.99,00073808,00076786,00069726,00074527,00068526,00073477,00073938,00074981,00079233,00074591,00073054,00075398,00074245,00079381,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00077033,00071313,00072902,00072339,00071999,00077542,00075266,00074631
00000081,00091625,00079521,00110986,00074036,0.91,1.99,00073808,00076786,00069726,00074527,00068526,00073477,00073938,00074981,00079233,00074591,00073054,00074940,00074245,00079381,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00077033,00071313,00072902,00072339,00071999,00077542,00075266,00074631
00000082,00091950,00079633,00111205,00073953,0.91,1.98,00073808,00076786,00069726,00074527,00068526,00073477,00073938,00074981,00079233,00074591,00073054,00074940,00074245,00079381,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00076053,00071313,00072902,00072339,00071999,00076019,00075266,00074631
00000083,00091697,00079469,00110137,00073953,0.91,1.97,00073808,00076786,00069726,00074527,00068526,00073477,00073938,00074981,00079233,00074591,00073054,00074940,00074245,00079381,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00076053,00071313,00072902,00072339,00071999,00076019,00075266,00074631
00000084,00091477,00078404,00111763,00073839,0.91,1.97,00073808,00076786,00069726,00074527,00068526,00072309,00073220,00074839,00079233,00074591,00073054,00074940,00074245,00079381,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00076053,00070814,00072902,00072339,00071999,00076019,00074384,00074631
00000085,00091628,00079316,00112378,00073826,0.91,1.96,00073808,00076786,00069726,00074527,00068526,00072309,00073220,00074839,00079233,00074591,00073054,00074940,00074245,00079381,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00076053,00070814,00072902,00072339,00071999,00076019,00074384,00074243
00000086,00091590,00079777,00110105,00073811,0.91,1.95,00073808,00076786,00069726,00074527,00068526,00072309,00073220,00074839,00079233,00074591,00073054,00074940,00074245,00078918,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00074025,00076053,00070814,00072902,00072339,00071999,00076019,00074384,00074243
00000087,00091292,00078841,00110708,00073752,0.91,1.95,00073808,00076786,00069726,00074527,00068526,00072309,00072421,00074839,00079233,00074591,00073054,00074940,00074092,00078918,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00073223,00076053,00070814,00072902,00072339,00071999,00076019,00074384,00074243
00000088,00091679,00079498,00111496,00073716,0.91,1.94,00073808,00076786,00069726,00074527,00068526,00072309,00072421,00074839,00079233,00074591,00073054,00074940,00074092,00078918,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00073223,00076053,00070814,00072902,00071260,00071999,00076019,00074384,00074243
00000089,00091181,00078490,00110484,00073553,0.91,1.94,00073808,00076786,00069726,00072245,00068526,00072309,00072421,00074737,00079233,00074591,00073054,00074940,00074092,00078918,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00070694,00076053,00070814,00072902,00071260,00071999,00076019,00074384,00074243
00000090,00091367,00078587,00110806,00073470,0.91,1.94,00073808,00076786,00069726,00072245,00068526,00072309,00069938,00074737,00079233,00074591,00073054,00074940,00074092,00078918,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00070694,00076053,00070814,00072902,00071260,00071999,00076019,00074384,00074243
00000091,00090867,00078578,00110861,00073459,0.91,1.93,00073808,00076786,00069408,00072245,00068526,00072309,00069938,00074737,00079233,00074591,00073054,00074940,00074092,00078918,00069762,00072272,00071672,00078256,00077298,00075774,00067808,00070694,00076053,00070814,00072902,00071260,00071999,00076019,00074384,00074243
00000092,00090985,00078908,00111635,00073380,0.91,1.93,00073808,00076786,00069408,00072245,00068526,00072309,00069938,00074737,00079233,00074591,00073054,00074940,00074092,00078918,00069762,00072272,00071672,00077452,00075714,00075774,00067808,00070694,00076053,00070814,00072902,00071260,00071999,00076019,00074384,00074243
