iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000053,00044345,00038732,00053521,00036231,0.95,3.40,00036947,00037470,00036314,00035606,00037977,00035059,00038969,00036494,00035245,00035526,00035840,00036638,00035005,00035137,00037210,00036931,00034058,00035180,00037858,00035107,00034701,00035361,00036732,00036272,00037146,00036844,00037136,00035441,00035568,00037163
00000054,00044216,00038682,00053023,00036159,0.95,3.39,00036947,00036678,00036314,00035606,00037977,00035059,00038969,00036494,00035245,00035526,00035840,00036638,00035005,00035137,00037210,00036931,00034058,00035180,00036743,00035107,00034701,00035361,00036732,00036272,00037146,00036844,00036904,00035441,00035568,00037163
00000055,00057148,00049729,00067558,00036159,0.95,3.38,00036947,00036678,00036314,00035606,00037977,00035059,00038969,00036494,00035245,00035526,00035840,00036638,00035005,00035137,00037210,00036931,00034058,00035180,00036743,00035107,00034701,00035361,00036732,00036272,00037146,00036844,00036904,00035441,00035568,00037163
00000056,00044182,00039090,00052751,00038162,0.95,3.34,00037661,00035939,00039137,00039179,00038570,00037036,00038742,00038024,00036776,00037225,00036800,00038385,00038909,00038200,00039099,00036866,00035673,00037087,00037675,00037630,00039044,00037866,00036012,00039654,00040300,00039969,00040123,00039493,00040127,00037664
00000057,00044024,00038560,00051962,00037271,0.95,3.38,00037661,00035939,00036266,00035959,00037773,00037036,00036750,00037601,00033204,00034612,00036800,00038248,00038909,00037516,00036698,00036866,00035673,00037087,00037328,00037528,00038824,00035967,00036012,00039233,00037660,00039695,00038887,00039209,00039552,00037664
00000058,00043966,00038639,00052367,00036720,0.95,3.40,00037661,00034352,00036266,00035959,00037773,00037036,00036750,00037486,00033204,00034612,00036800,00038248,00038718,00036882,00036673,00036866,00035673,00037087,00037103,00035608,00036135,00035967,00036012,00036062,00037660,00038584,00037433,00038283,00038875,00035861
00000059,00043818,00038383,00052104,00036273,0.95,3.40,00037661,00034352,00036266,00035959,00033362,00037036,00036652,00035269,00033204,00034612,00036800,00037069,00037019,00035606,00036242,00036866,00035673,00037087,00036330,00035608,00036135,00035967,00036012,00036062,00037660,00038584,00037433,00038283,00037530,00035861
00000060,00043882,00038457,00052108,00036159,0.95,3.40,00037069,00034352,00036266,00035959,00033362,00037036,00036652,00035269,00033204,00034612,00035428,00037069,00037019,00035606,00036242,00036866,00035673,00037087,00036330,00035608,00036135,00035724,00036012,00036062,00037660,00038584,00037433,00037067,00037530,00035861
00000061,00043880,00038497,00052777,00036099,0.95,3.40,00037069,00034352,00036266,00035959,00033362,00036712,00036652,00035269,00033204,00034612,00035428,00037069,00037019,00035606,00036242,00036866,00035673,00037087,00036330,00035608,00036135,00035724,00035383,00036062,00037660,00037745,00037433,00037067,00037530,00035861
00000062,00043676,00038019,00052338,00035894,0.95,3.38,00036311,00034352,00036266,00035394,00033362,00036712,00036315,00035269,00033204,00034612,00035108,00037069,00037019,00035606,00036242,00035350,00035673,00035182,00036174,00035608,00036135,00035724,00035383,00036062,00037349,00037745,00037268,00036939,00037530,00035861
00000063,00043706,00038177,00051813,00035835,0.95,3.37,00036311,00034352,00036266,00035394,00033362,00036712,00036315,00035269,00033204,00034612,00035108,00037069,00036488,00035102,00036242,00035350,00035673,00035182,00035889,00035608,00036135,00035724,00035383,00036062,00037349,00037745,00037268,00036487,00037530,00035861
00000064,00043648,00038312,00051803,00035805,0.95,3.36,00036311,00034352,00036266,00035394,00033362,00036712,00036315,00035269,00033204,00034612,00035108,00037069,00036488,00035036,00036242,00035350,00035673,00035182,00035889,00035608,00036135,00035724,00035383,00036062,00037162,00037745,00037268,00036487,00036894,00035861
00000065,00043630,00038466,00052362,00035717,0.95,3.34,00036311,00033232,00036266,00035394,00033362,00036712,00036315,00035269,00033204,00034612,00035108,00037069,00036488,00034569,00035198,00035350,00035673,00035182,00035889,00035608,00036135,00035724,00035383,00036062,00037162,00037745,00037268,00036487,00036894,00035861
00000066,00057436,00049957,00067505,00035717,0.95,3.34,00036311,00033232,00036266,00035394,00033362,00036712,00036315,00035269,00033204,00034612,00035108,00037069,00036488,00034569,00035198,00035350,00035673,00035182,00035889,00035608,00036135,00035724,00035383,00036062,00037162,00037745,00037268,00036487,00036894,00035861
00000067,00044071,00038382,00053141,00037338,0.95,3.32,00036191,00038282,00038487,00037260,00036033,00037692,00039389,00035243,00039511,00037213,00035115,00036643,00037679,00037911,00036058,00037615,00039244,00038113,00036512,00037200,00038906,00037230,00037030,00038860,00037245,00037427,00035362,00035986,00039197,00035521
00000068,00044074,00038535,00053217,00036935,0.95,3.37,00035398,00038282,00038487,00036197,00036033,00037692,00037625,00035243,00039511,00036803,00035115,00036291,00037617,00036927,00035843,00036810,00036721,00037808,00036512,00037200,00038906,00036780,00035847,00038479,00037245,00036622,00035362,00035986,00039197,00035521
00000069,00044061,00038274,00052747,00036516,0.95,3.38,00035398,00037993,00038325,00036197,00036033,00035191,00036979,00034239,00039392,00036152,00034726,00036291,00036623,00036927,00035843,00036810,00036721,00037786,00036512,00037200,00037622,00036780,00034622,00038479,00035962,00036622,00035362,00034836,00038342,00035521
00000070,00044075,00038271,00053134,00036235,0.95,3.39,00035159,00037993,00036819,00036197,00034087,00035191,00036979,00034239,00037818,00036152,00034726,00035894,00035457,00036927,00035843,00036810,00036721,00037786,00036512,00037200,00037622,00036480,00034377,00037437,00035962,00036622,00035362,00034836,00038342,00035521
00000071,00043831,00038021,00052489,00036068,0.95,3.39,00035159,00037993,00036819,00036197,00034087,00035191,00036979,00034239,00037818,00036152,00034726,00035894,00035457,00035863,00035843,00035089,00036422,00037667,00036512,00037200,00037622,00035086,00034377,00037437,00035962,00036622,00035362,00034836,00037910,00035521
00000072,00043901,00038141,00052938,00036005,0.95,3.39,00035159,00037993,00036819,00036197,00034087,00035191,00036342,00034239,00037818,00035199,00034726,00035894,00035457,00035863,00035843,00035089,00036422,00037640,00036512,00037200,00037622,00035033,00034377,00037437,00035962,00036622,00035362,00034836,00037694,00035521
00000073,00043892,00038243,00052913,00035888,0.95,3.38,00035159,00037993,00036819,00036197,00034087,00035191,00036342,00034239,00037818,00034513,00034726,00035894,00034715,00035863,00035843,00035089,00035641,00037640,00036512,00037200,00037622,00035033,00034377,00037437,00035962,00036622,00035362,00033530,00037694,00035521
00000074,00043635,00038133,00052178,00035755,0.95,3.37,00035159,00037993,00036819,00036197,00034087,00035191,00036342,00034239,00037818,00034513,00034726,00034924,00034715,00035863,00035843,00035089,00035641,00037640,00036512,00037200,00036585,00035017,00034377,00037437,00034361,00036622,00035362,00033530,00037694,00035167
00000075,00043740,00036775,00052807,00035516,0.95,3.37,00033797,00037993,00036819,00036197,00034087,00035191,00036342,00034239,00037818,00034513,00030818,00034924,00034715,00035863,00035843,00035089,00035641,00036741,00036512,00037091,00036585,00035017,00034377,00037437,00034361,00036622,00034469,00033530,00037694,00035167
00000076,00043685,00038092,00052021,00035445,0.95,3.36,00033797,00037071,00036412,00036197,00034087,00035191,00036259,00034239,00037818,00034513,00030818,00034924,00034709,00035863,00035408,00034814,00035641,00036741,00036512,00037091,00036585,00035017,00034377,00037437,00034361,00036622,00034469,00033530,00037694,00035167
00000077,00056287,00048727,00066364,00035445,0.95,3.36,00033797,00037071,00036412,00036197,00034087,00035191,00036259,00034239,00037818,00034513,00030818,00034924,00034709,00035863,00035408,00034814,00035641,00036741,00036512,00037091,00036585,00035017,00034377,00037437,00034361,00036622,00034469,00033530,00037694,00035167
00000078,00044061,00038319,00052656,00037436,0.95,3.32,00039355,00037001,00037154,00039304,00036568,00038392,00037459,00037110,00039372,00036423,00037691,00036831,00037591,00036685,00038555,00037198,00036478,00037751,00036342,00036687,00039254,00034183,00038321,00038546,00035214,00035703,00038542,00036448,00038725,00038204
00000079,00044046,00038291,00053485,00036744,0.95,3.35,00036959,00035612,00037154,00038445,00036568,00038073,00037459,00037110,00039372,00036423,00036489,00036233,00036633,00036685,00038555,00037198,00035074,00035249,00035021,00036687,00036636,00034183,00037441,00037226,00035214,00035288,00038325,00036235,00037423,00037359
00000080,00043825,00038185,00053151,00036425,0.95,3.36,00036959,00035612,00037154,00038445,00036568,00037352,00037459,00037110,00037871,00035401,00035972,00036233,00036633,00035954,00037773,00036624,00035074,00035249,00035021,00035026,00036636,00034183,00037441,00037226,00035214,00035288,00037725,00035072,00037121,00037359
00000081,00043899,00038380,00052854,00036271,0.95,3.36,00036959,00035612,00037154,00038407,00036568,00037352,00037459,00035848,00037871,00035401,00035972,00036233,00035778,00035954,00037773,00036624,00035074,00035249,00035021,00035026,00036224,00034183,00037441,00037226,00035214,00035288,00035680,00035072,00037121,00037359
00000082,00043823,00038413,00052963,00036184,0.94,3.36,00036959,00035612,00037154,00038354,00036568,00035785,00037459,00035848,00037871,00035401,00035972,00036233,00035778,00035954,00037773,00036624,00035074,00035249,00034026,00035026,00036224,00034183,00037441,00037226,00035214,00035288,00035680,00035072,00037121,00037359
00000083,00043822,00037825,00053276,00036040,0.95,3.35,00036697,00035612,00035716,00037568,00036568,00035785,00037459,00035147,00037871,00035401,00035641,00036233,00035778,00035954,00037773,00036387,00035062,00035249,00034026,00035026,00036087,00034183,00037441,00037226,00035214,00035288,00035680,00034955,00037121,00037070
00000084,00043741,00037979,00052517,00036040,0.94,3.34,00036697,00035597,00035716,00037568,00036568,00035785,00037459,00035147,00037871,00035401,00035641,00036233,00035778,00035954,00037773,00036387,00035062,00035249,00034026,00035026,00036087,00034183,00037441,00037226,00035214,00035288,00035680,00034955,00037121,00037070
00000085,00043577,00037849,00052034,00035868,0.94,3.34,00036697,00035597,00035716,00037122,00036568,00035785,00036260,00035147,00037871,00035401,00034205,00036233,00035778,00035954,00037773,00036387,00035062,00035249,00034026,00035026,00034027,00034183,00037441,00037226,00035214,00035288,00035680,00034955,00037121,00037070
00000086,00043575,00038038,00052589,00035815,0.94,3.32,00036697,00035597,00035716,00036821,00036568,00035785,00036260,00035147,00037871,00035401,00034205,00036233,00035778,00035338,00037773,00036387,00035062,00035249,00034026,00035026,00034027,00034183,00036969,00037226,00034997,00035288,00035680,00034955,00037121,00037070
00000087,00043487,00037906,00052235,00035706,0.94,3.31,00036697,00035597,00035716,00036821,00036568,00035785,00036260,00035147,00037871,00034233,00034205,00036233,00035707,00035338,00037219,00036387,00035062,00035249,00034026,00035026,00034027,00034183,00035740,00037226,00034997,00035288,00035680,00034955,00036891,00037070
00000088,00055969,00048456,00067286,00035706,0.94,3.31,00036697,00035597,00035716,00036821,00036568,00035785,00036260,00035147,00037871,00034233,00034205,00036233,00035707,00035338,00037219,00036387,00035062,00035249,00034026,00035026,00034027,00034183,00035740,00037226,00034997,00035288,00035680,00034955,00036891,00037070
00000089,00043887,00038389,00052313,00037379,0.95,3.32,00038962,00037963,00038601,00038063,00037685,00037345,00038828,00036194,00036948,00036038,00036379,00036423,00036948,00036183,00038285,00038448,00037383,00035780,00039061,00036312,00034784,00036781,00037632,00038112,00038323,00038926,00037568,00037262,00037140,00037038
00000090,00043801,00038212,00052692,00036897,0.95,3.34,00038962,00037963,00038601,00038063,00037685,00037345,00038680,00036194,00035158,00036038,00036379,00036423,00036948,00034939,00038202,00038448,00034510,00033750,00036583,00036059,00034784,00036136,00036504,00037663,00037732,00038926,00037568,00037209,00037140,00036345
00000091,00043692,00038117,00052152,00036519,0.95,3.34,00038962,00037963,00038453,00038063,00037685,00034404,00038680,00036194,00035158,00036038,00036379,00036330,00036948,00034939,00038202,00038448,00034510,00033750,00036583,00035686,00034784,00036136,00035000,00034734,00036426,00038926,00037325,00035870,00037140,00035870
00000092,00043675,00037995,00052290,00036261,0.95,3.35,00037986,00037963,00036988,00038063,00035785,00034404,00038491,00036194,00035158,00036038,00036361,00036330,00036948,00034939,00038000,00036957,00034510,00033750,00036583,00035686,00034784,00036136,00035000,00034734,00036426,00038363,00037325,00035870,00036210,00035870
