iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000024,00114639,00105881,00137343,00105791,0.52,0.61,00109610,00106472,00112206,00103281,00106027,00104261,00104233,00104193,00101701,00107741,00100880,00105007,00110818,00100932,00103486,00104848,00100420,00104784,00106751,00102654,00109544,00108410,00104733,00113328,00108706,00105706,00102560,00106391,00105760,00108290
00000025,00114513,00105694,00137516,00105694,0.52,0.61,00109610,00106472,00112206,00103281,00105733,00104261,00104233,00104193,00101701,00107741,00100880,00105007,00110818,00100932,00102437,00104848,00100420,00104784,00106751,00101798,00109544,00108410,00104733,00112625,00108706,00105706,00102560,00106391,00105760,00108290
00000026,00114819,00105724,00138677,00105457,0.54,0.60,00108932,00106472,00111538,00102544,00105733,00104261,00104233,00104193,00101427,00105889,00100880,00105007,00110818,00100932,00102437,00104848,00100420,00104784,00106751,00101522,00108436,00108410,00104733,00112625,00107227,00105706,00102560,00106391,00105726,00108290
00000027,00114804,00105528,00137548,00105455,0.53,0.60,00108932,00106472,00111538,00102544,00105733,00104261,00104233,00104193,00101427,00105889,00100880,00105007,00110818,00100932,00102437,00104848,00100420,00104784,00106751,00101522,00108436,00108336,00104733,00112625,00107227,00105706,00102560,00106391,00105726,00108290
00000028,00114329,00105367,00135388,00105331,0.53,0.59,00108932,00106472,00110793,00102544,00105733,00104261,00104233,00104193,00101427,00105889,00100880,00105007,00110818,00100932,00102437,00104848,00100420,00103691,00106751,00101522,00108436,00108336,00104733,00111164,00107227,00105706,00102560,00106012,00105683,00108290
00000029,00114908,00105440,00136748,00105058,0.52,0.59,00108932,00106472,00110793,00102544,00105733,00104261,00104233,00103506,00100683,00105889,00100880,00104654,00110818,00100932,00102437,00104848,00100420,00102916,00106751,00100679,00105825,00108336,00104733,00111164,00106646,00105706,00102560,00104947,00105166,00108290
00000030,00113973,00105005,00137645,00105005,0.52,0.59,00108932,00106472,00110793,00102544,00105733,00104261,00104233,00103322,00100683,00105889,00100880,00104654,00110818,00100932,00102437,00104848,00099899,00102916,00106751,00100679,00105825,00108336,00104733,00111164,00106646,00105706,00102560,00104947,00105166,00107404
00000031,00114326,00104927,00136052,00104818,0.55,0.59,00108932,00106472,00110793,00102544,00105733,00104261,00104233,00103322,00100683,00105889,00100880,00104654,00110818,00100932,00102437,00104848,00098868,00102916,00106751,00100679,00105252,00108336,00104733,00111164,00106646,00105706,00102074,00101424,00105166,00107404
00000032,00114351,00105117,00137089,00104777,0.53,0.59,00108932,00106472,00110793,00102544,00105733,00104261,00104233,00103322,00100683,00105889,00100880,00104654,00110818,00100932,00102437,00104848,00098868,00102916,00106751,00100679,00105252,00108336,00104733,00111164,00106646,00105706,00102074,00101424,00105166,00106168
00000033,00114453,00105072,00137434,00104666,0.54,0.59,00108932,00106472,00110793,00102544,00105733,00104261,00104233,00103068,00099987,00105889,00100880,00104654,00110818,00100932,00102088,00104848,00098868,00102916,00106751,00100679,00103244,00108336,00104733,00111164,00106646,00105706,00102074,00101424,00105166,00106168
00000034,00114843,00105003,00138551,00104640,0.54,0.59,00108932,00106472,00110793,00102544,00105733,00104261,00104233,00103068,00099987,00105889,00100880,00104654,00110818,00100932,00102088,00104848,00098868,00102916,00106751,00100612,00103244,00108336,00104733,00111164,00106646,00105706,00102074,00101424,00104438,00106168
00000035,00114779,00104616,00136723,00104616,0.54,0.58,00108932,00106472,00110793,00102544,00105733,00104261,00104233,00103031,00099987,00105889,00100880,00104654,00110818,00100932,00102088,00104848,00098868,00102916,00106751,00100612,00103244,00108336,00104733,00111046,00106646,00105706,00102074,00101424,00104438,00105597
00000036,00114194,00104647,00135337,00104495,0.53,0.59,00108371,00106472,00110793,00102544,00103528,00104261,00104233,00103031,00099987,00105889,00100880,00104654,00110818,00100932,00102088,00104848,00098799,00102916,00106025,00100612,00103244,00108336,00104733,00111046,00106646,00105706,00102074,00101369,00104438,00105597
00000037,00114358,00104564,00136296,00104445,0.54,0.59,00108371,00106472,00110793,00102544,00103528,00104261,00104233,00103031,00099987,00105889,00100880,00104654,00110818,00100932,00102088,00104848,00098799,00102916,00105543,00100612,00103244,00107306,00104733,00111046,00106646,00105706,00102074,00101369,00104438,00105597
00000038,00113732,00104518,00135408,00104440,0.54,0.59,00108263,00106472,00110793,00102544,00103528,00104261,00104233,00103031,00099987,00105889,00100880,00104654,00110818,00100932,00102088,00104848,00098799,00102916,00105538,00100612,00103244,00107306,00104733,00111046,00106646,00105706,00102074,00101369,00104438,00105581
00000039,00114107,00104400,00137872,00104399,0.53,0.59,00108263,00106472,00110793,00102544,00103528,00104261,00104233,00103031,00099987,00105889,00100880,00104422,00110818,00100932,00101245,00104848,00098799,00102916,00105538,00100612,00103244,00107306,00104733,00111046,00106646,00105706,00102074,00101330,00104308,00105581
00000040,00113764,00104656,00135543,00104271,0.52,0.59,00108263,00106106,00110793,00102544,00103504,00104261,00104233,00103031,00099987,00105607,00099687,00102826,00110818,00100932,00101245,00104848,00098799,00102827,00105436,00100612,00103060,00107306,00104733,00111046,00106646,00105706,00102074,00101330,00104308,00105581
00000041,00114221,00104176,00137431,00104176,0.59,0.58,00108263,00106106,00110793,00102544,00103171,00104261,00104233,00103031,00099987,00105607,00099687,00102826,00110818,00100932,00101245,00104848,00098799,00101605,00105436,00100612,00103060,00107306,00104733,00111046,00106646,00105706,00102074,00100815,00104308,00104786
00000042,00114303,00104211,00137549,00104090,0.57,0.58,00108263,00106106,00110793,00102544,00103171,00104261,00104233,00103031,00099987,00105607,00099687,00102826,00110818,00100932,00101245,00103192,00098799,00101605,00105436,00100612,00103060,00107306,00103805,00111046,00106646,00105706,00102074,00100815,00104308,00104786
00000043,00114858,00104209,00136910,00104059,0.57,0.58,00108263,00106106,00110793,00102544,00103171,00104261,00104233,00103031,00099987,00105607,00099687,00102826,00110818,00100932,00101245,00103192,00098799,00101605,00105436,00100612,00103060,00107306,00103511,00110523,00106536,00105706,00102074,00100815,00104308,00104786
00000044,00113716,00104419,00135361,00103959,0.55,0.57,00108263,00106106,00110793,00102544,00103171,00104261,00104233,00103031,00099987,00105072,00099687,00102826,00110818,00100932,00101245,00103192,00098799,00101605,00105436,00100612,00103060,00107306,00103511,00108435,00106536,00105706,00102074,00100444,00104308,00104786
00000045,00114086,00104136,00137523,00103938,0.53,0.57,00108263,00105999,00110793,00102453,00103171,00103843,00104233,00103031,00099987,00105072,00099687,00102826,00110818,00100932,00101245,00103192,00098799,00101605,00105436,00100612,00103060,00107306,00103511,00108435,00106536,00105706,00102074,00100444,00104308,00104786
00000046,00114716,00103867,00136067,00103849,0.57,0.58,00108263,00105999,00110793,00102021,00103171,00103509,00104233,00103031,00099987,00103874,00099687,00102826,00110818,00100932,00101245,00103192,00098799,00101605,00105436,00100612,00103060,00107306,00103511,00108435,00106536,00105706,00102074,00099717,00104308,00104786
00000047,00113948,00103875,00136600,00103791,0.56,0.58,00108263,00105999,00110474,00101930,00103171,00103509,00104233,00103031,00099503,00103874,00099687,00102826,00110818,00100932,00101245,00103192,00098799,00101605,00105436,00100612,00103060,00107306,00102681,00108435,00106536,00105706,00102074,00099717,00104308,00104786
00000048,00113714,00103789,00136337,00103788,0.56,0.57,00108263,00105999,00110474,00101930,00103171,00103509,00104233,00103031,00099503,00103874,00099687,00102826,00110818,00100932,00101245,00103192,00098799,00101605,00105436,00100612,00103060,00107306,00102601,00108435,00106536,00105706,00102074,00099717,00104308,00104786
00000049,00113912,00103746,00134067,00103745,0.55,0.57,00108263,00105999,00110474,00101930,00103171,00103509,00104233,00103031,00099503,00103874,00099687,00102826,00110818,00100932,00101165,00103192,00098799,00101605,00105436,00100612,00103060,00107306,00102405,00108435,00106536,00105706,00102074,00099717,00104308,00103772
00000050,00114018,00103744,00136706,00103743,0.55,0.57,00108263,00105999,00110474,00101930,00103171,00103509,00104233,00103031,00099503,00103874,00099687,00102826,00110818,00100932,00101165,00103192,00098799,00101605,00105377,00100612,00103060,00107306,00102405,00108435,00106536,00105706,00102074,00099717,00104308,00103772
00000051,00113746,00103808,00135451,00103722,0.56,0.57,00108263,00105999,00110474,00101930,00102891,00103158,00104233,00103031,00099503,00103874,00099687,00102826,00110818,00100932,00101165,00103192,00098799,00101605,00105377,00100612,00103060,00107306,00102405,00108435,00106536,00105706,00102074,00099717,00104308,00103772
00000052,00114103,00103916,00137223,00103654,0.55,0.57,00108263,00105999,00110474,00101930,00101869,00103158,00104233,00102267,00099503,00103874,00099687,00102826,00110818,00100932,00101165,00103192,00098799,00101605,00105377,00100612,00103060,00107306,00102127,00108435,00106536,00105706,00102074,00099717,00104308,00103772
00000053,00113769,00103724,00137135,00103587,0.55,0.57,00108263,00105416,00110474,00101930,00100570,00103158,00104233,00102267,00099503,00103874,00099687,00102826,00110818,00100932,00101165,00103192,00098799,00101475,00105377,00100612,00103060,00107306,00102127,00108435,00106536,00105706,00102074,00099717,00104308,00103772
00000054,00114028,00103597,00137176,00103506,0.56,0.57,00108263,00105416,00110474,00101930,00100570,00103158,00104233,00102267,00099503,00103874,00099687,00102187,00110818,00100932,00099382,00103192,00098799,00101475,00105377,00100612,00103060,00107306,00102127,00108435,00106536,00105706,00102074,00099717,00104308,00103772
00000055,00113868,00103644,00137399,00103478,0.55,0.57,00108263,00105416,00110474,00101930,00100570,00103158,00104233,00102267,00099503,00103874,00099687,00101962,00110818,00100932,00099382,00103192,00098799,00101475,00105377,00100612,00103060,00107306,00101521,00108435,00106536,00105706,00102074,00099717,00104308,00103772
00000056,00113814,00103640,00136294,00103470,0.55,0.57,00108263,00105416,00110474,00101877,00100570,00103158,00104233,00102267,00099503,00103874,00099687,00101962,00110818,00100932,00099382,00103192,00098799,00101292,00105377,00100612,00103060,00107306,00101521,00108435,00106536,00105706,00102074,00099717,00104308,00103772
00000057,00114044,00103541,00137278,00103420,0.57,0.57,00108263,00105416,00110474,00101728,00100570,00103158,00104233,00102267,00099503,00103874,00099687,00101962,00110818,00100932,00099382,00103192,00098799,00101292,00105377,00100612,00101917,00107306,00101307,00108435,00106536,00105706,00102074,00099717,00104308,00103772
00000058,00114181,00103476,00135539,00103364,0.56,0.57,00108263,00105416,00110474,00100314,00100570,00103158,00104233,00102267,00099503,00103874,00099687,00101778,00110818,00100932,00099382,00103192,00098799,00101292,00105377,00100612,00101917,00107306,00101264,00108435,00106536,00105706,00102074,00099717,00104263,00103772
00000059,00113522,00103390,00135606,00103312,0.55,0.56,00108263,00105416,00110474,00100314,00100570,00103158,00104233,00102267,00099503,00103874,00099687,00101778,00110818,00100477,00099382,00103192,00098799,00101292,00105377,00100600,00101917,00107306,00101161,00108435,00106536,00105706,00102074,00099717,00103276,00103772
00000060,00113394,00103259,00136481,00103258,0.55,0.56,00108263,00105416,00110474,00100314,00100570,00103158,00104233,00102267,00099503,00103874,00099687,00101778,00110818,00100477,00098763,00103192,00098799,00101292,00105377,00099606,00101917,00107306,00101161,00108435,00106536,00105706,00102074,00099717,00103276,00103772
00000061,00113602,00103308,00135836,00103217,0.56,0.57,00108263,00105416,00110474,00100314,00100570,00103158,00104233,00102267,00099503,00103874,00099687,00101778,00110818,00100477,00098763,00103192,00098799,00101292,00105377,00099606,00101917,00107306,00101161,00108435,00106536,00105706,00102074,00099717,00102033,00103772
00000062,00113496,00103404,00135825,00103182,0.56,0.56,00108263,00105416,00110474,00100314,00100570,00103158,00104233,00102267,00099503,00103874,00099687,00101778,00110818,00100477,00098763,00103192,00098799,00101292,00105377,00099606,00101917,00107306,00100123,00108435,00106536,00105706,00102074,00099717,00102033,00103772
00000063,00113838,00103166,00137456,00103166,0.55,0.56,00108263,00105416,00110474,00100314,00100570,00103158,00104233,00102267,00099503,00103833,00099687,00101778,00110818,00100477,00098763,00103192,00098799,00101292,00105377,00099606,00101917,00107306,00100123,00107984,00106536,00105706,00102074,00099717,00102033,00103772
00000064,00113685,00103330,00135808,00103166,0.54,0.57,00108263,00105416,00110474,00100314,00100570,00103158,00104233,00102267,00099503,00103833,00099687,00101778,00110818,00100477,00098763,00103192,00098799,00101292,00105377,00099606,00101917,00107306,00100123,00107984,00106536,00105706,00102074,00099717,00102033,00103772
00000065,00113751,00103451,00136107,00103166,0.55,0.57,00108263,00105416,00110470,00100314,00100570,00103158,00104233,00102267,00099503,00103833,00099687,00101778,00110818,00100477,00098763,00103192,00098799,00101292,00105377,00099606,00101917,00107306,00100123,00107984,00106536,00105706,00102074,00099717,00102033,00103772
00000066,00113198,00103684,00134721,00103161,0.53,0.57,00108263,00105416,00110470,00100314,00100570,00103158,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00098763,00103192,00098799,00101292,00105377,00099606,00101917,00107306,00100123,00107984,00106536,00105706,00102074,00099717,00102033,00103772
00000067,00113632,00103508,00135413,00103141,0.53,0.57,00108263,00105416,00110470,00100314,00100570,00103158,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00098763,00102596,00098799,00101292,00105377,00099606,00101917,00107306,00100123,00107984,00106536,00105706,00102074,00099717,00102033,00103772
00000068,00113517,00103263,00136162,00103096,0.53,0.57,00108263,00105416,00110470,00100314,00100418,00103158,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00098763,00102596,00098799,00101292,00105215,00099606,00101917,00107306,00100123,00107984,00106536,00105706,00102074,00099717,00102033,00102748
00000069,00113291,00103164,00136303,00103040,0.54,0.57,00108226,00105416,00110470,00099847,00100418,00103158,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00097989,00102596,00098799,00101292,00105215,00099606,00101917,00107306,00100123,00107984,00106536,00105706,00102074,00099296,00102033,00102748
00000070,00113296,00103303,00136147,00103003,0.56,0.56,00108226,00105416,00110470,00099847,00100418,00103158,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00097989,00102596,00098799,00100242,00105215,00099606,00101917,00107306,00100123,00107984,00106536,00105706,00102074,00099241,00102033,00102748
00000071,00113375,00102946,00135547,00102946,0.54,0.57,00108226,00105416,00110470,00099847,00100226,00103158,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00097989,00102596,00098799,00100242,00105215,00099606,00101917,00107306,00100123,00107984,00106536,00105706,00102074,00099241,00102033,00101230
00000072,00114131,00103019,00136884,00102938,0.56,0.57,00108226,00105416,00110470,00099847,00100226,00103158,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00097989,00102364,00098799,00100242,00105215,00099606,00101917,00107306,00100123,00107984,00106536,00105706,00102074,00099241,00102033,00101230
00000073,00113317,00103079,00136185,00102938,0.54,0.57,00108226,00105416,00110470,00099847,00100226,00103158,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00097989,00102364,00098799,00100242,00105215,00099606,00101917,00107306,00100123,00107984,00106536,00105706,00102074,00099241,00102033,00101230
00000074,00113828,00103278,00135976,00102910,0.56,0.57,00108226,00105416,00110470,00099847,00100226,00103158,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00097989,00102364,00098799,00100242,00105146,00099606,00101917,00107306,00100123,00107740,00106536,00105706,00102074,00099241,00101499,00101230
00000075,00113767,00103061,00135906,00102902,0.56,0.56,00108226,00105416,00110470,00099847,00100226,00103158,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00097989,00102364,00098799,00100242,00105146,00099606,00101917,00107306,00099897,00107740,00106536,00105706,00102074,00099241,00101499,00101230
00000076,00113960,00103579,00135861,00102898,0.56,0.56,00108226,00105416,00110342,00099847,00100226,00103158,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00097989,00102364,00098799,00100242,00105146,00099606,00101917,00107306,00099897,00107740,00106536,00105706,00102074,00099241,00101499,00101230
00000077,00113369,00103421,00135042,00102893,0.54,0.56,00108226,00105416,00110342,00099847,00100226,00103158,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00097989,00102364,00098799,00100242,00105146,00099606,00101917,00107306,00099897,00107740,00106536,00105706,00102074,00099241,00101338,00101230
00000078,00113883,00103016,00137310,00102887,0.55,0.56,00108226,00105416,00110342,00099847,00100226,00103158,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00097989,00102364,00098799,00100086,00105146,00099606,00101917,00107306,00099897,00107740,00106536,00105706,00102074,00099241,00101338,00101230
00000079,00113171,00103325,00134502,00102833,0.54,0.56,00108226,00105416,00110342,00099847,00098590,00103158,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00097989,00102364,00098799,00100086,00105146,00099606,00101917,00107306,00099897,00107740,00106536,00105706,00102074,00099241,00101338,00101230
00000080,00113558,00103113,00135639,00102833,0.55,0.57,00108226,00105416,00110342,00099847,00098590,00103158,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00097989,00102364,00098799,00100086,00105146,00099606,00101917,00107306,00099897,00107740,00106536,00105706,00102074,00099241,00101338,00101230
00000081,00113887,00103145,00135862,00102826,0.57,0.57,00108226,00105416,00110342,00099847,00098590,00103158,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00097989,00102364,00098799,00100086,00105146,00099606,00101917,00107306,00099897,00107740,00106536,00105706,00102074,00099241,00101134,00101230
00000082,00113669,00103043,00134203,00102786,0.56,0.57,00108226,00105416,00110342,00099847,00098590,00101958,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00097989,00102364,00098799,00100086,00105146,00099606,00101917,00107306,00099897,00107740,00106536,00105706,00102074,00099241,00101134,00101230
00000083,00113764,00102955,00137433,00102771,0.55,0.57,00108226,00105416,00110342,00099740,00098590,00101958,00104233,00102267,00099503,00103685,00099687,00101778,00110818,00100477,00097989,00102364,00098799,00100086,00105146,00099606,00101917,00107306,00099897,00107740,00106536,00105363,00102074,00099241,00101134,00101230
00000084,00114130,00103392,00135527,00102720,0.58,0.57,00108226,00105416,00110342,00099740,00098590,00101958,00104233,00102267,00099503,00103685,00099687,00101068,00110818,00100477,00097989,00102364,00098799,00099259,00105146,00099606,00101917,00107306,00099897,00107740,00106536,00105363,00102074,00099241,00101134,00101230
00000085,00113958,00102720,00136480,00102720,0.56,0.56,00108226,00105416,00110342,00099740,00098590,00101958,00104233,00102267,00099503,00103685,00099687,00101068,00110818,00100477,00097989,00102364,00098799,00099259,00105146,00099606,00101917,00107306,00099897,00107740,00106536,00105363,00102074,00099241,00101134,00101230
00000086,00114055,00102874,00136383,00102710,0.57,0.57,00108226,00105416,00110342,00099740,00098590,00101958,00104233,00102267,00099503,00103649,00099687,00101068,00110818,00100477,00097989,00102364,00098799,00099259,00105146,00099606,00101917,00107306,00099897,00107725,00106536,00105363,00102074,00099241,00100877,00101230
00000087,00114155,00103015,00138491,00102710,0.58,0.57,00108226,00105416,00110342,00099740,00098590,00101958,00104233,00102267,00099503,00103649,00099687,00101068,00110818,00100477,00097989,00102364,00098799,00099259,00105146,00099606,00101917,00107306,00099897,00107725,00106536,00105363,00102074,00099241,00100877,00101230
00000088,00113457,00102747,00135212,00102635,0.57,0.57,00108226,00105416,00110342,00099740,00098590,00101865,00104233,00102267,00099503,00103649,00099687,00101068,00109348,00100477,00097989,00102364,00098799,00099259,00105146,00099606,00101917,00106851,00099897,00107518,00106536,00105363,00102074,00099241,00100877,00101230
00000089,00113331,00102624,00135982,00102624,0.59,0.56,00108226,00105416,00110342,00099740,00098590,00101865,00104233,00102267,00099503,00103649,00099687,00101068,00109348,00100477,00097989,00102364,00098799,00099259,00105146,00099606,00101917,00106851,00099897,00107518,00106536,00105363,00102074,00098889,00100877,00101230
00000090,00113742,00102709,00135423,00102606,0.59,0.56,00108226,00105416,00110342,00099740,00098590,00101865,00104233,00102267,00099503,00103649,00099687,00101068,00108830,00100477,00097989,00102364,00098799,00099259,00105146,00099606,00101917,00106851,00099897,00107518,00106536,00105363,00102074,00098889,00100877,00101230
00000091,00112937,00102574,00137006,00102574,0.57,0.57,00108226,00105416,00110342,00099740,00098590,00101865,00104233,00102267,00099503,00103649,00099687,00101068,00107843,00100477,00097989,00102364,00098799,00099259,00105146,00099606,00101917,00106851,00099897,00107518,00106536,00105363,00102074,00098889,00100877,00101230
00000092,00113415,00102836,00137082,00102541,0.56,0.56,00108226,00105416,00110342,00099740,00098590,00101812,00104233,00102267,00099503,00103649,00099687,00101068,00107843,00100477,00097989,00102364,00098799,00099259,00105146,00099606,00101917,00106851,00098961,00107518,00106536,00105363,00102074,00098889,00100877,00101230
