iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00119044,00110657,00139428,00110657,0.54,0.59,00111777,00109360,00107934,00111398,00107660,00113765,00105692,00109096,00114471,00109119,00107277,00111660,00107973,00111278,00107660,00114403,00107823,00111325,00112884,00112088,00111409,00108831,00116566,00108409,00108902,00113045,00115646,00121171,00110530,00100561
00000012,00117969,00110201,00140091,00110201,0.52,0.60,00111777,00109360,00107934,00110836,00107660,00113271,00105692,00106095,00113656,00108946,00105394,00111245,00107758,00106293,00107253,00114363,00107763,00110991,00112884,00112088,00111409,00108831,00116566,00108409,00108902,00113045,00115361,00121171,00110530,00100561
00000013,00118348,00109884,00139128,00109883,0.55,0.61,00111760,00108673,00107934,00110836,00107660,00113271,00105692,00102895,00113656,00108946,00105394,00111088,00106277,00105473,00107253,00114363,00107763,00108996,00112884,00112088,00111409,00108831,00115663,00108409,00108902,00113045,00115083,00121171,00110530,00100561
00000014,00117711,00109573,00139621,00109572,0.52,0.60,00111760,00108397,00107934,00110758,00107660,00113188,00105692,00102895,00113656,00108946,00105394,00110538,00104836,00105364,00107253,00113524,00107763,00108242,00112884,00112088,00110863,00108831,00114034,00108409,00108902,00113045,00115083,00118757,00109923,00100561
00000015,00117423,00109279,00139363,00109065,0.51,0.59,00110957,00108397,00107934,00109465,00107660,00113188,00105692,00102895,00110556,00108946,00105394,00108899,00104732,00104477,00107244,00113524,00105141,00107092,00112884,00112088,00110863,00108234,00114034,00108409,00108902,00113045,00114166,00116660,00109923,00100561
00000016,00117619,00108881,00141055,00108678,0.53,0.58,00110054,00108397,00107934,00109465,00107660,00112058,00105692,00102895,00108261,00108946,00105394,00108899,00104732,00103035,00106061,00112743,00105141,00106923,00112884,00112088,00109621,00108234,00114034,00108409,00108902,00113045,00114166,00115680,00109923,00099089
00000017,00116878,00108447,00138206,00108447,0.54,0.58,00109770,00108397,00107934,00109465,00107660,00112058,00105238,00102895,00108261,00108946,00105394,00108899,00103804,00103035,00106061,00112357,00105141,00106923,00112884,00112088,00109583,00107930,00113867,00107538,00108902,00113045,00114166,00112705,00109386,00099089
00000018,00117509,00108285,00139673,00108256,0.56,0.58,00109770,00108397,00107934,00109465,00107660,00112058,00105238,00102895,00106474,00108946,00105309,00108814,00103696,00102065,00105705,00112357,00105141,00106527,00112884,00112010,00109583,00107930,00113440,00107538,00108902,00113045,00114166,00112191,00108456,00099089
00000019,00116604,00108046,00138319,00108045,0.53,0.58,00109770,00108397,00107934,00109465,00107660,00109834,00105238,00102502,00106474,00108946,00105309,00108814,00103696,00102065,00104086,00111566,00105141,00105242,00112884,00112010,00109583,00107930,00113440,00107538,00108902,00113045,00114166,00112191,00108456,00099089
00000020,00116477,00108113,00138734,00107917,0.53,0.58,00109770,00108397,00107696,00109465,00107660,00109145,00105238,00102502,00106474,00108946,00105309,00108814,00103535,00102065,00104086,00111566,00105141,00104805,00112884,00111956,00109583,00107930,00112667,00107538,00108902,00113045,00114166,00110688,00108456,00099089
00000021,00116639,00108015,00139506,00107821,0.54,0.58,00109770,00108397,00107696,00109465,00107655,00109145,00105238,00101777,00106083,00108946,00105309,00108514,00103535,00102065,00104086,00111566,00104687,00104203,00112884,00111956,00109583,00107930,00112667,00107538,00108902,00113045,00114166,00110300,00108456,00099089
00000022,00116996,00107904,00138466,00107723,0.54,0.58,00109770,00108397,00105926,00109465,00107655,00109145,00105238,00101777,00106083,00108946,00105309,00108000,00103506,00102065,00104086,00111566,00104687,00104203,00112435,00111956,00109583,00107930,00112477,00107538,00108902,00113045,00114166,00110300,00108456,00099089
00000023,00116901,00107751,00138841,00107602,0.55,0.58,00109067,00107888,00105926,00109465,00107655,00109145,00105238,00101777,00106083,00108946,00105309,00108000,00103506,00102065,00104086,00111566,00104687,00104203,00112253,00111956,00109171,00107930,00112477,00107538,00108902,00113045,00114166,00109115,00107811,00099089
00000024,00117668,00107515,00139440,00107501,0.57,0.58,00109067,00107888,00105926,00109465,00107655,00109145,00105238,00101777,00106083,00108946,00105309,00108000,00103506,00102065,00104086,00111566,00104687,00104121,00112253,00111956,00109171,00107930,00112477,00107538,00108902,00113045,00114166,00109115,00104867,00099089
00000025,00116975,00107644,00137776,00107441,0.56,0.59,00109067,00107888,00104927,00109465,00107655,00108534,00105238,00101777,00106083,00108946,00105309,00108000,00103506,00102065,00104086,00111566,00104687,00104121,00112253,00111956,00109171,00107803,00112477,00107538,00108902,00113045,00114166,00109115,00104807,00099089
00000026,00117238,00107405,00138254,00107379,0.55,0.59,00109067,00107888,00104927,00109465,00107655,00108534,00105238,00101777,00106083,00108946,00105309,00108000,00103506,00102065,00104086,00111566,00104687,00104121,00112253,00111302,00109171,00107803,00112477,00107538,00108902,00113045,00114166,00108929,00103784,00099089
00000027,00117154,00107508,00139076,00107325,0.55,0.59,00109067,00107888,00104927,00109465,00107655,00108534,00105238,00101583,00106083,00108946,00105309,00108000,00103506,00102065,00104086,00111566,00104687,00104121,00112253,00111302,00109171,00107803,00111998,00107538,00108902,00113045,00113219,00108929,00103784,00099089
00000028,00117122,00107420,00137876,00107280,0.54,0.59,00109067,00107888,00104927,00109465,00107655,00108229,00105238,00100929,00106083,00108946,00105309,00108000,00103506,00102065,00104086,00111566,00104687,00104121,00112253,00110915,00109171,00107803,00111998,00107538,00108902,00113045,00113219,00108929,00103784,00099089
00000029,00116950,00107083,00136623,00107083,0.55,0.59,00109067,00107888,00104927,00109465,00107655,00108229,00105238,00100929,00106083,00108946,00105309,00108000,00103309,00102065,00104086,00111566,00104687,00103333,00110922,00110654,00109171,00107803,00111230,00107538,00108902,00111259,00112438,00108929,00103784,00099089
00000030,00117186,00107046,00140322,00106986,0.55,0.59,00109067,00107888,00104927,00108989,00107655,00108229,00105238,00100379,00106008,00108946,00105309,00107765,00103309,00102065,00104086,00111566,00104687,00103333,00110922,00109096,00109171,00107803,00111230,00107538,00108902,00111259,00112438,00108929,00103784,00099089
00000031,00116648,00106969,00138876,00106963,0.56,0.58,00109067,00107888,00104927,00108989,00107655,00108229,00105238,00100379,00106008,00108946,00105309,00107765,00103128,00102065,00103739,00111566,00104687,00103333,00110922,00108933,00109171,00107803,00111230,00107538,00108902,00111259,00112438,00108929,00103784,00099089
00000032,00116447,00106854,00138258,00106846,0.54,0.58,00109067,00107888,00104927,00108989,00107655,00108229,00105238,00100379,00106008,00108946,00105309,00107765,00102359,00102065,00103739,00111566,00104465,00103333,00110922,00108671,00109171,00107803,00111230,00105412,00108864,00111152,00112438,00108929,00103784,00099089
00000033,00116443,00107030,00138635,00106804,0.54,0.58,00109067,00107888,00104927,00108989,00107655,00108229,00105238,00100379,00106008,00108946,00105309,00107679,00102359,00102065,00103739,00111566,00104465,00103333,00110922,00108671,00109171,00107803,00111230,00105412,00107686,00111152,00112438,00108929,00103784,00099089
00000034,00116016,00106814,00138031,00106704,0.53,0.58,00109067,00107888,00104927,00108989,00107655,00108229,00105238,00100379,00106008,00108946,00105169,00106928,00102359,00102065,00103739,00111069,00102863,00103333,00110922,00108671,00109171,00107803,00111230,00105412,00107686,00111152,00112438,00108929,00103784,00099089
00000035,00115797,00106904,00137378,00106624,0.55,0.59,00107970,00107888,00104927,00108989,00107655,00108229,00105238,00100379,00105942,00108946,00105169,00106928,00101863,00102065,00103739,00110329,00102863,00103333,00110922,00108671,00109171,00107803,00111230,00105412,00107686,00111152,00112438,00108929,00103784,00099089
00000036,00116164,00106532,00136683,00106531,0.53,0.59,00107970,00107888,00104927,00108989,00107655,00108229,00105238,00100379,00105942,00108946,00104719,00106928,00101863,00101752,00103739,00110329,00102863,00103333,00110922,00107834,00109171,00107803,00111230,00105412,00107686,00109967,00112438,00108929,00103784,00099089
00000037,00115827,00106381,00136677,00106381,0.54,0.58,00107970,00107888,00104927,00108989,00107655,00108229,00105238,00100379,00105942,00108946,00104719,00106928,00101863,00101752,00103739,00110329,00102863,00103333,00110922,00107834,00109171,00107803,00109258,00105412,00107686,00109967,00109897,00108929,00103784,00099089
00000038,00115778,00106493,00138037,00106290,0.54,0.58,00107970,00107888,00104927,00108872,00107655,00108229,00105238,00100379,00105942,00108946,00104719,00106928,00100710,00101752,00103739,00110329,00102863,00103333,00110271,00107834,00109171,00107002,00109258,00105412,00107686,00109967,00109897,00108929,00103784,00099089
00000039,00115462,00106246,00138492,00106080,0.54,0.57,00107970,00107888,00104927,00108872,00107655,00108229,00105238,00100379,00105942,00108946,00104377,00106928,00100710,00101752,00103739,00110329,00102863,00103333,00110271,00107834,00109171,00107002,00109241,00104682,00107686,00109967,00106196,00108744,00102442,00099089
00000040,00115983,00106070,00138482,00105925,0.55,0.58,00107970,00107888,00104927,00108341,00107655,00108229,00105238,00100379,00105942,00108946,00104377,00106928,00100710,00101752,00103739,00108081,00102863,00103333,00110271,00106416,00109171,00107002,00109241,00104249,00107686,00109967,00106196,00108744,00102442,00099089
00000041,00115107,00106082,00136676,00105864,0.52,0.58,00107970,00107888,00104927,00108341,00107655,00108229,00105238,00100379,00105712,00108946,00104377,00106928,00100710,00101752,00103739,00108081,00102503,00103333,00110271,00106416,00109171,00107002,00108146,00104099,00107686,00109967,00106196,00108744,00102442,00099089
00000042,00115214,00106040,00137660,00105822,0.55,0.58,00107970,00107888,00104927,00107126,00107655,00108229,00105238,00100379,00105712,00108946,00104377,00106928,00100710,00101752,00103739,00108081,00102503,00103299,00110271,00106416,00109171,00107002,00108146,00104099,00107686,00109967,00106196,00108744,00102442,00099089
00000043,00115225,00105902,00136204,00105822,0.54,0.58,00107970,00107888,00104927,00107107,00107655,00108229,00105238,00100379,00105712,00108946,00104377,00106928,00100710,00101752,00103739,00108081,00102503,00103299,00110271,00106416,00109171,00107002,00108146,00104099,00107686,00109967,00106196,00108744,00102442,00099089
00000044,00115381,00105907,00137477,00105822,0.54,0.58,00107970,00107888,00104927,00107107,00107655,00108229,00105238,00100379,00105712,00108946,00104377,00106928,00100710,00101752,00103739,00108081,00102503,00103299,00110271,00106416,00109171,00107002,00108146,00104099,00107686,00109967,00106196,00108744,00102442,00099089
00000045,00115332,00105647,00137949,00105646,0.53,0.58,00107970,00107888,00104927,00107107,00105189,00108229,00105238,00100379,00105712,00108946,00104377,00106928,00100710,00101752,00103739,00105275,00102503,00103299,00110271,00106416,00109171,00107002,00108146,00104099,00107686,00109967,00106196,00108744,00102442,00099089
00000046,00115115,00105864,00138780,00105646,0.53,0.59,00107970,00107888,00104927,00107107,00105189,00108229,00105238,00100379,00105712,00108946,00104377,00106928,00100710,00101752,00103739,00105275,00102503,00103299,00110271,00106416,00109171,00107002,00108146,00104099,00107686,00109967,00106196,00108744,00102442,00099089
00000047,00115004,00105552,00136206,00105551,0.53,0.58,00107133,00107888,00104927,00106702,00105189,00108229,00105238,00100379,00105712,00108946,00104377,00106928,00100710,00101752,00103739,00105275,00102503,00103299,00109653,00106416,00109171,00107002,00108146,00104099,00107253,00109967,00106196,00108744,00101890,00099089
00000048,00115206,00105731,00136437,00105511,0.54,0.59,00107133,00107292,00104927,00106446,00105189,00108229,00105238,00100379,00105712,00108946,00104377,00106928,00100710,00101752,00103739,00105275,00102503,00103299,00109653,00106416,00109171,00107002,00108146,00104099,00107204,00109967,00106196,00108744,00101589,00099089
00000049,00115128,00105512,00136548,00105511,0.53,0.58,00107133,00107292,00104927,00106446,00105189,00108229,00105238,00100379,00105712,00108946,00104377,00106928,00100710,00101752,00103739,00105275,00102503,00103299,00109653,00106416,00109171,00107002,00108146,00104099,00107204,00109967,00106196,00108744,00101589,00099089
00000050,00114828,00105540,00136264,00105353,0.53,0.58,00107133,00107292,00104927,00106446,00105189,00108229,00105238,00100379,00105712,00108946,00103891,00106928,00100710,00101752,00102125,00105275,00102503,00103299,00109653,00106416,00107198,00107002,00108146,00104099,00107204,00109967,00105514,00108744,00101589,00099089
00000051,00114608,00105429,00136043,00105244,0.52,0.58,00105248,00107292,00104927,00106446,00105189,00108229,00105238,00099008,00105712,00108946,00103891,00106928,00100710,00101752,00102125,00105275,00102503,00103299,00109653,00106416,00107198,00107002,00108146,00104099,00107204,00109967,00105514,00108744,00101589,00099089
00000052,00114315,00105311,00134459,00105166,0.51,0.58,00105248,00107292,00104927,00106446,00105189,00108229,00105238,00099008,00105712,00108946,00103828,00106928,00100710,00100466,00102125,00104793,00102503,00103299,00109653,00106416,00107198,00107002,00107618,00104099,00107204,00109967,00105514,00108744,00101589,00099089
00000053,00114595,00105103,00136485,00105099,0.53,0.58,00105248,00107292,00104927,00106446,00105189,00108229,00105238,00099008,00105712,00108946,00103828,00106928,00100710,00100466,00102125,00104793,00102503,00101294,00109653,00106416,00107198,00107002,00107618,00104099,00107204,00109967,00105514,00108744,00101589,00099089
00000054,00114631,00105071,00136591,00105060,0.53,0.59,00105248,00107292,00104927,00106345,00105189,00108229,00105238,00099008,00105712,00108946,00103828,00106928,00100710,00100080,00102125,00104793,00102503,00101294,00109653,00106416,00107198,00107002,00107618,00104099,00106894,00109713,00105514,00108630,00101589,00099089
00000055,00114979,00105242,00138050,00105039,0.53,0.59,00105248,00107292,00104927,00106320,00104614,00108229,00105238,00098972,00105712,00108946,00103828,00106928,00100710,00100080,00102125,00104793,00102503,00101294,00109653,00106416,00107198,00107002,00107618,00104099,00106894,00109713,00105514,00108630,00101589,00099089
00000056,00114331,00105224,00136677,00105036,0.52,0.58,00105248,00107292,00104927,00106320,00104614,00108229,00105238,00098972,00105712,00108946,00103828,00106928,00100710,00100080,00102125,00104793,00102503,00101294,00109653,00106416,00107198,00107002,00107618,00104099,00106894,00109713,00105514,00108556,00101589,00099089
00000057,00114373,00105201,00136324,00104978,0.53,0.59,00105248,00107292,00104927,00106320,00104614,00108229,00105238,00098308,00105712,00108946,00103828,00106928,00100710,00100080,00102125,00104793,00102503,00101294,00109653,00106416,00107198,00107002,00107618,00104099,00106894,00109713,00104439,00108556,00101589,00099089
00000058,00114068,00104938,00136616,00104937,0.52,0.59,00105248,00107292,00104927,00106320,00104614,00108229,00105238,00098308,00105712,00108946,00103828,00106928,00100710,00100080,00102125,00104793,00102503,00101294,00109653,00106416,00107198,00106872,00107618,00104099,00106894,00108611,00104439,00108556,00101589,00099089
00000059,00114155,00104904,00136086,00104904,0.52,0.59,00105248,00107292,00104927,00106320,00104614,00108229,00105238,00098308,00104994,00108946,00103828,00106928,00100710,00100080,00102125,00104793,00102503,00101294,00109653,00106416,00107198,00106872,00107618,00103820,00106894,00108611,00104439,00108556,00101589,00099089
00000060,00114467,00105117,00137067,00104898,0.53,0.59,00105248,00107278,00104927,00106320,00104614,00108229,00105238,00098308,00104994,00108946,00103661,00106928,00100710,00100080,00102125,00104793,00102503,00101294,00109653,00106416,00107198,00106872,00107618,00103820,00106894,00108611,00104439,00108556,00101589,00099089
00000061,00114618,00104992,00136788,00104873,0.53,0.59,00105248,00107278,00104927,00106320,00104614,00108229,00105238,00098237,00104994,00108946,00103661,00106928,00100710,00100080,00102125,00104793,00102503,00101294,00109653,00106416,00107198,00106872,00107618,00103820,00106894,00108611,00103765,00108556,00101589,00099089
00000062,00114453,00105078,00136583,00104861,0.54,0.58,00105248,00107278,00104927,00106320,00104614,00108229,00105238,00098237,00104994,00108946,00103661,00106928,00100710,00100080,00102125,00104793,00102316,00101294,00109653,00106416,00107198,00106872,00107429,00103820,00106894,00108611,00103765,00108556,00101589,00099089
00000063,00114430,00105016,00135186,00104860,0.53,0.58,00105248,00107278,00104927,00106320,00104614,00108229,00105238,00098237,00104994,00108946,00103661,00106928,00100710,00100065,00102125,00104793,00102316,00101294,00109653,00106416,00107198,00106872,00107429,00103820,00106894,00108611,00103765,00108556,00101589,00099089
00000064,00114472,00104819,00137228,00104819,0.52,0.58,00105248,00107278,00104927,00106320,00104614,00108229,00105238,00098237,00104994,00108946,00103661,00106499,00100710,00100065,00102125,00104793,00102316,00101294,00109653,00106416,00107198,00106872,00107429,00103820,00106894,00108611,00103765,00107745,00101589,00099089
00000065,00114519,00104919,00137834,00104728,0.51,0.59,00105248,00107278,00104927,00106320,00104614,00108229,00105238,00098237,00104994,00108946,00103661,00106499,00100710,00100065,00101360,00104793,00100432,00101294,00109653,00106416,00107198,00106872,00107429,00103820,00106894,00108611,00103765,00107745,00101589,00099003
00000066,00114695,00104716,00137160,00104716,0.53,0.59,00105248,00107278,00104927,00106320,00104614,00108229,00105238,00098237,00104994,00108946,00103308,00106499,00100710,00100065,00101360,00104793,00100432,00101294,00109653,00106416,00107198,00106872,00107429,00103820,00106894,00108611,00103765,00107745,00101589,00099003
00000067,00114116,00104856,00135351,00104650,0.52,0.59,00105248,00107278,00104927,00106320,00104614,00108229,00105238,00098237,00104994,00108946,00103308,00106499,00100710,00099957,00101360,00104793,00100432,00101294,00109653,00104544,00107198,00106872,00107429,00103820,00106894,00108611,00103765,00107745,00101589,00099003
00000068,00114446,00104642,00135507,00104574,0.52,0.59,00105248,00107278,00104927,00106320,00104362,00108229,00105238,00098237,00104340,00108946,00103308,00106499,00100710,00099957,00101360,00104793,00100432,00101294,00109653,00104249,00107198,00106872,00107429,00103820,00106894,00108611,00103765,00107745,00101589,00097918
00000069,00113767,00104547,00135286,00104547,0.51,0.59,00105248,00107278,00104927,00106320,00104362,00108229,00105238,00098237,00104340,00108946,00103308,00106499,00100710,00099957,00101360,00104793,00100432,00101294,00109653,00103887,00107198,00106872,00107429,00103378,00106894,00108611,00103765,00107745,00101589,00097918
00000070,00113460,00104528,00136275,00104527,0.49,0.59,00105008,00107278,00104927,00106320,00104362,00108229,00105238,00098237,00104340,00108946,00103308,00106499,00100710,00099957,00101360,00104793,00100432,00101294,00109653,00103544,00107198,00106872,00107429,00103378,00106894,00108611,00103765,00107745,00101589,00097918
00000071,00113803,00104641,00135884,00104421,0.51,0.59,00104928,00107278,00104927,00106320,00104362,00108229,00105238,00098237,00104340,00108946,00103308,00106499,00099146,00099957,00101360,00104793,00099669,00101294,00109653,00103544,00106885,00106872,00107429,00103378,00106422,00108611,00103765,00107745,00101589,00097918
00000072,00113716,00104421,00135081,00104381,0.51,0.59,00104928,00107278,00104927,00106320,00104362,00108229,00105238,00098237,00104340,00108946,00103308,00106499,00099146,00099957,00101360,00104793,00099669,00101294,00109272,00103431,00106885,00106872,00106774,00103378,00106382,00108611,00103765,00107745,00101589,00097918
00000073,00113862,00104382,00135464,00104381,0.51,0.59,00104928,00107278,00104927,00106320,00104362,00108229,00105238,00098237,00104340,00108946,00103308,00106499,00099146,00099957,00101360,00104793,00099669,00101294,00109272,00103431,00106885,00106872,00106774,00103378,00106382,00108611,00103765,00107745,00101589,00097918
00000074,00113492,00104367,00135075,00104367,0.51,0.59,00104928,00107278,00104927,00105885,00104362,00108229,00105238,00098237,00104340,00108946,00103308,00106499,00099146,00099957,00101360,00104793,00099669,00101294,00109272,00103431,00106885,00106872,00106774,00103378,00106382,00108611,00103765,00107745,00101589,00097918
00000075,00113773,00104491,00134950,00104300,0.52,0.58,00104928,00107278,00104927,00105885,00104362,00108229,00105238,00098237,00104340,00108946,00103308,00106499,00099146,00099957,00101360,00104793,00099669,00101294,00108629,00103431,00106885,00106872,00106774,00102022,00106382,00108611,00103765,00107745,00101589,00097918
00000076,00113317,00104318,00135178,00104201,0.48,0.58,00104928,00107278,00104927,00105022,00104362,00108229,00105238,00098237,00104209,00108946,00103308,00106499,00099146,00099957,00101360,00104793,00099669,00101056,00108629,00103431,00106885,00106872,00106774,00100401,00106382,00108611,00103765,00107635,00101589,00097918
00000077,00113416,00104335,00134286,00104146,0.51,0.57,00104928,00107278,00104927,00104982,00104362,00108229,00105238,00098237,00104209,00108946,00103308,00106499,00099146,00099957,00101360,00104793,00099288,00101056,00107394,00103431,00106885,00106872,00106774,00100401,00106382,00108611,00103765,00107635,00101589,00097918
00000078,00113288,00104316,00133661,00104128,0.51,0.57,00104928,00107278,00104927,00104982,00104362,00108229,00105238,00098237,00104209,00108946,00103308,00106499,00099146,00099957,00101360,00104793,00099288,00101056,00107394,00103431,00106885,00106872,00106774,00100401,00106382,00108611,00103765,00107083,00101589,00097918
00000079,00113369,00104144,00136162,00104005,0.51,0.58,00104928,00107278,00104927,00104961,00104362,00108229,00105238,00098237,00104209,00108946,00103308,00106499,00099146,00099351,00101360,00104793,00099288,00101056,00107394,00103431,00106885,00106872,00106774,00100401,00106382,00105550,00103765,00107083,00101589,00097918
00000080,00113665,00104198,00134864,00103981,0.52,0.57,00104928,00107278,00104927,00104961,00104362,00108229,00105238,00098237,00104209,00108946,00103308,00106499,00099146,00099351,00101360,00104793,00099288,00101056,00107394,00103431,00106885,00106872,00106774,00100401,00106382,00105550,00103041,00107083,00101589,00097918
00000081,00114159,00103977,00136283,00103977,0.51,0.57,00104928,00107278,00104927,00104961,00104362,00108229,00105238,00098237,00104209,00108946,00103308,00106499,00099146,00099351,00101360,00104793,00099288,00101056,00107394,00103431,00106769,00106872,00106774,00100401,00106382,00105550,00103041,00107083,00101589,00097918
00000082,00114064,00104133,00136308,00103915,0.53,0.57,00104928,00107278,00104927,00104961,00104142,00107457,00105238,00098237,00104209,00108946,00103308,00106220,00099146,00099351,00101360,00104793,00099288,00101056,00106823,00103431,00106769,00106872,00106774,00100401,00106382,00105550,00103041,00107083,00101589,00097918
00000083,00114456,00103895,00134548,00103895,0.53,0.57,00104928,00107278,00104323,00104961,00104142,00107457,00105238,00098237,00104209,00108946,00103308,00106220,00099146,00099351,00101360,00104793,00099288,00101056,00106823,00103431,00106769,00106872,00106774,00100401,00106363,00105550,00103041,00107083,00101589,00097918
00000084,00114153,00104213,00134455,00103895,0.54,0.57,00104928,00107278,00104323,00104961,00104142,00107457,00105238,00098237,00104209,00108946,00103308,00106220,00099146,00099351,00101360,00104793,00099288,00101056,00106823,00103431,00106769,00106872,00106774,00100401,00106363,00105550,00103041,00107083,00101589,00097918
00000085,00114228,00103899,00135492,00103872,0.53,0.57,00104928,00107278,00104323,00104961,00104142,00107457,00105238,00098237,00104209,00108946,00103308,00106220,00099146,00099351,00101360,00104793,00099288,00101056,00106823,00103431,00106769,00106872,00106774,00100401,00105673,00105550,00103041,00107083,00101589,00097918
00000086,00113895,00103849,00135638,00103849,0.54,0.57,00104928,00107278,00104113,00104489,00104142,00107457,00105238,00098237,00104209,00108946,00103308,00106220,00099146,00099351,00101360,00104793,00099288,00101056,00106823,00103431,00106769,00106872,00106774,00100401,00105673,00105550,00103041,00107083,00101589,00097918
00000087,00113818,00103926,00134776,00103739,0.52,0.57,00104928,00107278,00103334,00104489,00104142,00107457,00105238,00098237,00104188,00108946,00103308,00106220,00099146,00099351,00101360,00103741,00099288,00101056,00106823,00103431,00106769,00106872,00105672,00100401,00105320,00105550,00103041,00107083,00101589,00097918
00000088,00114401,00103791,00136162,00103737,0.54,0.56,00104928,00107278,00103334,00104489,00104142,00107457,00105238,00098237,00104188,00108946,00103308,00106220,00099146,00099351,00101360,00103741,00099288,00101056,00106823,00103431,00106769,00106872,00105672,00100401,00105320,00105550,00103041,00107083,00101589,00097874
00000089,00114429,00103738,00135410,00103737,0.54,0.56,00104928,00107278,00103334,00104489,00104142,00107457,00105238,00098237,00104188,00108946,00103308,00106220,00099146,00099351,00101360,00103741,00099288,00101056,00106823,00103430,00106769,00106872,00105672,00100401,00105320,00105550,00103041,00107083,00101589,00097874
00000090,00113747,00103716,00134535,00103697,0.52,0.57,00104541,00107278,00103334,00104489,00104142,00107457,00105238,00098237,00104188,00108946,00103308,00106220,00099146,00099351,00101360,00103741,00099288,00101056,00106823,00103430,00106248,00106872,00105672,00100401,00105033,00105550,00103041,00107083,00101589,00097874
00000091,00113724,00103673,00133472,00103673,0.52,0.57,00104474,00107278,00103334,00104489,00104142,00107457,00105238,00098237,00104188,00108946,00103308,00106220,00099146,00099351,00101360,00103427,00098934,00101056,00106823,00103430,00106248,00106872,00105672,00100401,00105033,00105550,00103041,00107083,00101589,00097874
00000092,00113661,00103871,00134378,00103668,0.51,0.56,00104474,00107278,00103334,00104489,00104142,00107457,00105238,00098237,00104188,00108946,00103308,00106220,00099146,00099351,00101360,00103427,00098934,00101056,00106823,00103430,00106248,00106872,00105672,00100401,00105033,00105550,00102903,00107083,00101589,00097874
