iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000016,00034603,00031394,00041869,00031393,0.62,0.56,00031543,00031282,00031356,00033365,00031851,00030093,00030900,00032012,00030806,00032157,00030695,00029136,00029789,00033451,00032100,00031168,00031563,00028636,00030460,00030170,00033885,00029919,00032257,00032256,00032462,00031506,00030922,00031212,00032308,00032549
00000017,00034115,00031041,00041293,00031041,0.59,0.56,00030787,00031282,00031083,00033365,00031794,00029475,00030900,00031146,00030806,00031280,00030270,00029070,00029528,00033451,00032100,00030240,00031477,00028636,00030025,00029302,00033116,00029919,00032200,00031923,00032462,00030167,00029463,00031108,00032308,00032549
00000018,00033912,00030756,00041382,00030752,0.59,0.56,00030196,00031040,00031083,00032442,00031794,00029475,00030900,00031082,00030225,00030994,00029711,00029070,00029511,00033146,00031168,00030240,00031477,00028188,00030025,00028634,00033056,00029881,00031770,00030575,00032288,00030167,00029463,00030803,00032017,00032165
00000019,00033673,00030538,00041291,00030538,0.58,0.57,00030196,00030823,00031061,00032442,00031794,00028694,00030757,00030977,00030060,00030849,00029154,00028922,00029308,00033146,00030724,00029918,00031477,00028188,00029843,00028247,00032513,00029512,00031183,00030575,00031818,00029811,00029463,00030561,00032017,00032112
00000020,00033319,00030375,00041055,00030375,0.56,0.57,00029891,00030537,00030861,00031690,00031794,00028694,00030757,00030977,00030060,00030448,00029061,00028894,00028847,00033146,00030724,00029918,00031414,00028188,00029175,00028240,00032513,00028867,00030949,00030196,00031818,00029811,00029270,00030444,00032017,00032051
00000021,00033191,00030229,00040436,00030229,0.56,0.56,00029735,00030537,00030589,00031690,00031497,00028694,00030757,00030977,00029961,00030448,00028577,00028894,00028847,00033146,00030724,00029918,00031414,00027446,00029175,00028240,00032327,00028867,00030535,00030196,00031451,00029811,00028581,00030444,00031341,00032051
00000022,00042613,00039200,00050497,00030229,0.54,0.55,00029735,00030537,00030589,00031690,00031497,00028694,00030757,00030977,00029961,00030448,00028577,00028894,00028847,00033146,00030724,00029918,00031414,00027446,00029175,00028240,00032327,00028867,00030535,00030196,00031451,00029811,00028581,00030444,00031341,00032051
00000023,00039656,00034874,00046544,00034813,0.88,0.65,00033576,00032502,00033422,00036483,00037217,00035319,00035541,00035226,00034513,00035499,00033750,00034519,00032955,00036302,00036783,00035881,00035964,00033253,00033353,00034629,00033655,00036788,00033332,00034876,00034423,00035990,00034732,00032048,00034798,00037062
00000024,00037216,00033269,00045051,00033165,0.75,0.61,00032060,00032502,00032573,00035360,00033643,00033312,00034739,00030752,00032949,00034000,00030908,00033172,00031461,00035021,00034361,00033429,00034096,00031166,00031475,00032804,00033211,00035191,00031047,00034876,00033628,00033549,00033891,00031433,00033605,00034757
00000025,00036018,00032391,00043153,00032327,0.70,0.56,00031325,00031334,00031409,00032856,00033643,00032270,00034381,00030388,00032255,00033670,00030838,00031747,00031207,00033865,00033181,00032439,00032283,00030663,00030281,00031615,00032094,00035191,00030252,00034876,00033006,00032216,00033769,00031024,00032170,00033567
00000026,00035204,00031779,00042533,00031778,0.66,0.55,00031164,00031334,00031409,00032856,00033226,00031352,00033812,00030116,00031631,00033547,00030838,00030065,00030482,00033293,00032640,00031746,00031178,00030663,00029991,00031615,00031152,00034771,00029980,00032574,00032786,00031669,00032933,00030265,00031884,00032394
00000027,00034506,00031479,00041219,00031466,0.64,0.55,00031025,00030875,00031409,00032572,00033226,00031333,00032467,00029993,00031406,00033134,00030660,00030065,00030454,00032577,00032640,00031455,00030968,00030495,00029991,00031529,00030249,00034036,00029980,00032293,00031629,00031368,00032735,00030188,00031857,00031382
00000028,00034346,00031157,00042031,00031146,0.60,0.54,00030683,00030854,00031409,00031402,00032949,00031273,00032185,00029647,00030164,00032589,00030327,00030065,00030016,00032282,00032640,00031097,00030318,00030495,00029498,00030556,00030165,00033995,00029799,00032293,00031147,00031127,00032735,00030088,00031419,00031175
00000029,00034155,00030969,00042042,00030969,0.59,0.55,00030457,00030507,00031409,00031402,00032949,00031221,00031868,00029647,00030164,00032345,00029664,00030036,00029893,00031705,00032313,00030935,00029829,00030495,00029361,00030123,00029808,00033995,00029690,00032293,00031020,00030809,00032513,00030088,00031419,00031115
00000030,00033886,00030743,00041440,00030740,0.59,0.54,00030335,00030507,00031409,00030993,00032840,00031221,00031868,00029647,00029737,00032016,00029035,00030036,00029893,00031705,00032313,00030393,00029656,00030084,00029046,00029349,00029644,00033326,00029690,00031460,00030610,00030356,00032513,00030088,00031344,00031115
00000031,00033583,00030542,00041292,00030539,0.56,0.55,00029923,00030507,00031091,00030638,00032840,00029599,00031683,00029647,00029737,00032016,00029035,00030036,00029247,00031376,00032240,00030148,00029656,00030084,00029013,00029349,00029150,00032732,00029690,00031382,00030610,00029918,00032513,00030088,00031114,00031115
00000032,00033365,00030444,00041308,00030444,0.58,0.55,00029923,00030498,00030992,00030638,00031441,00029547,00031602,00029647,00029737,00031785,00029002,00030036,00029247,00031219,00032236,00030148,00029656,00030084,00029013,00029349,00028958,00032732,00029690,00031379,00030610,00029918,00032438,00030088,00030996,00030712
00000033,00042755,00038908,00050790,00030444,0.58,0.55,00029923,00030498,00030992,00030638,00031441,00029547,00031602,00029647,00029737,00031785,00029002,00030036,00029247,00031219,00032236,00030148,00029656,00030084,00029013,00029349,00028958,00032732,00029690,00031379,00030610,00029918,00032438,00030088,00030996,00030712
00000034,00039719,00034451,00047394,00034451,0.86,0.67,00033321,00034690,00035286,00035678,00034891,00033900,00034415,00034682,00034479,00035293,00035128,00034288,00035976,00031871,00035498,00034937,00035928,00031515,00036661,00035641,00034950,00035400,00034088,00036390,00031885,00033217,00034157,00033038,00032414,00033918
00000035,00036978,00033248,00043942,00033224,0.73,0.59,00032199,00033396,00033649,00033733,00033674,00031623,00033700,00032214,00033079,00034737,00034124,00032295,00034742,00031618,00031398,00034097,00034443,00030922,00034621,00034998,00033395,00034499,00031797,00034887,00031516,00032732,00033546,00033038,00032143,00033918
00000036,00036325,00032389,00043600,00032382,0.70,0.56,00030535,00033299,00032631,00031712,00032741,00030654,00032630,00031422,00033079,00034666,00033558,00030043,00034004,00031402,00031398,00033278,00032042,00030837,00034021,00034460,00033395,00033593,00031797,00032656,00030750,00032141,00032590,00031102,00031127,00033918
00000037,00035422,00031866,00043087,00031832,0.67,0.57,00029284,00031926,00031733,00031712,00032741,00030654,00031343,00030985,00032833,00033984,00032150,00029929,00033620,00031238,00031398,00032962,00031487,00030837,00032802,00034071,00032948,00032100,00031588,00031607,00030750,00031365,00031895,00031102,00030024,00033918
00000038,00034981,00031424,00042207,00031414,0.65,0.59,00028902,00031149,00031673,00031254,00031858,00030654,00031343,00030985,00032148,00033984,00031957,00029921,00032778,00030397,00031294,00032767,00030691,00030355,00031909,00032766,00032080,00031358,00030681,00031607,00030750,00030988,00031364,00031102,00030024,00033700
00000039,00034509,00031016,00041355,00031002,0.64,0.59,00028902,00028839,00031673,00029365,00031858,00029927,00031343,00030546,00031912,00033685,00031957,00028938,00032778,00030145,00031287,00031998,00030310,00030355,00031573,00032576,00031373,00030750,00030454,00031275,00030750,00030680,00030956,00030905,00030024,00032949
00000040,00034301,00030743,00041748,00030743,0.62,0.59,00028902,00028562,00031673,00029365,00031858,00029775,00030939,00030546,00031912,00033099,00031190,00028642,00032011,00029620,00031287,00031624,00030093,00029726,00030944,00032576,00031373,00030750,00030454,00030842,00029639,00030680,00030677,00030825,00030024,00032685
00000041,00033939,00030532,00041670,00030532,0.59,0.58,00028902,00028562,00031098,00029302,00031858,00029583,00030939,00030546,00031912,00031650,00031190,00028642,00031889,00029620,00031099,00031624,00029654,00029726,00030245,00032073,00031321,00030453,00029373,00030718,00029493,00030680,00030677,00030825,00030024,00032290
00000042,00033702,00030373,00041099,00030372,0.58,0.57,00028902,00028549,00031098,00029284,00031858,00029119,00030310,00030546,00030697,00031650,00030963,00028592,00031889,00029286,00031010,00031312,00029654,00029726,00030205,00031893,00031288,00030321,00029373,00030385,00029493,00030680,00030467,00030429,00029910,00032290
00000043,00033550,00030262,00040915,00030261,0.58,0.57,00028902,00028327,00030949,00029025,00031858,00029119,00030310,00030546,00030697,00031650,00030629,00028415,00031889,00029286,00031010,00031054,00029654,00029058,00030112,00031434,00030834,00030321,00029373,00030230,00029493,00030680,00030467,00030429,00029910,00032191
00000044,00043009,00039004,00050467,00030261,0.57,0.56,00028902,00028327,00030949,00029025,00031858,00029119,00030310,00030546,00030697,00031650,00030629,00028415,00031889,00029286,00031010,00031054,00029654,00029058,00030112,00031434,00030834,00030321,00029373,00030230,00029493,00030680,00030467,00030429,00029910,00032191
00000045,00039590,00034846,00046803,00034839,0.86,0.65,00032590,00035057,00035630,00034327,00036316,00033705,00035366,00035153,00035654,00035395,00034752,00035867,00033644,00035369,00036835,00034440,00035875,00031991,00037584,00032807,00034646,00035685,00035421,00032761,00034108,00034714,00035397,00034210,00034376,00035496
00000046,00037594,00033310,00045183,00033273,0.78,0.60,00031642,00032496,00033824,00033925,00034397,00032977,00033329,00031825,00033321,00032545,00034752,00034604,00033001,00035369,00035801,00034061,00033879,00031397,00033782,00031481,00032794,00033154,00033180,00032122,00032604,00032137,00032344,00033889,00033721,00033852
00000047,00036263,00032513,00043699,00032512,0.71,0.57,00030961,00032048,00033618,00033429,00033994,00032311,00031862,00031665,00033321,00031974,00033979,00033059,00032632,00033214,00035801,00033280,00032667,00030550,00032780,00031481,00031951,00032193,00032695,00031396,00031884,00031442,00031544,00033177,00031385,00033088
00000048,00035247,00031870,00042271,00031850,0.65,0.56,00030397,00031763,00032884,00033429,00033567,00031574,00031400,00031472,00032332,00031517,00032821,00032579,00032252,00032736,00034756,00032373,00032607,00029431,00031902,00030820,00030849,00031502,00032617,00031368,00030655,00030070,00030765,00032773,00030740,00031572
00000049,00034621,00031419,00042050,00031418,0.61,0.55,00030397,00031402,00032072,00032807,00033078,00030927,00030818,00031316,00032332,00031098,00031601,00032173,00032072,00032395,00034118,00031474,00031989,00029431,00031707,00030543,00030849,00031318,00032019,00031368,00029798,00029852,00030071,00032173,00029787,00031572
00000050,00034259,00031040,00040644,00031040,0.62,0.56,00030233,00031402,00031903,00032090,00032761,00030927,00028907,00031316,00032332,00030722,00030917,00032134,00031789,00031959,00033916,00031474,00031536,00029049,00030963,00030010,00030662,00030917,00031426,00031368,00029549,00029852,00029684,00031333,00028948,00031124
00000051,00034264,00030829,00041668,00030828,0.63,0.57,00030005,00031220,00031903,00032090,00031983,00030686,00028769,00031316,00031763,00030722,00030917,00032039,00031789,00031959,00033004,00031474,00031502,00028296,00030918,00029887,00030464,00030862,00030704,00031368,00029419,00029827,00029419,00031042,00028439,00031071
00000052,00033901,00030624,00041436,00030623,0.60,0.57,00029832,00030873,00031451,00032090,00031331,00030126,00028769,00030710,00031763,00030722,00030917,00031827,00031789,00031426,00033004,00031474,00030961,00027858,00030918,00029413,00030126,00030497,00030704,00031233,00029157,00029827,00029366,00031042,00028439,00031071
00000053,00033462,00030394,00040880,00030394,0.58,0.58,00029832,00030254,00031209,00031617,00030561,00029196,00028769,00030710,00031763,00030534,00030917,00031479,00031773,00031426,00033004,00031474,00030961,00027858,00030640,00029190,00029589,00030385,00029617,00031065,00028898,00029827,00029122,00030997,00028350,00030808
00000054,00033270,00030178,00040492,00030177,0.58,0.57,00029295,00029825,00031013,00031617,00029813,00029196,00028769,00030710,00031268,00030112,00030295,00031185,00031670,00031094,00031941,00031474,00030961,00027782,00030640,00029190,00029503,00030093,00029400,00030690,00028898,00029827,00029122,00030785,00028350,00030808
00000055,00041844,00038337,00050338,00030177,0.57,0.55,00029295,00029825,00031013,00031617,00029813,00029196,00028769,00030710,00031268,00030112,00030295,00031185,00031670,00031094,00031941,00031474,00030961,00027782,00030640,00029190,00029503,00030093,00029400,00030690,00028898,00029827,00029122,00030785,00028350,00030808
00000056,00039189,00033912,00046696,00033818,0.87,0.66,00031933,00034602,00033069,00034520,00033820,00032007,00032622,00034025,00033528,00037519,00035384,00035433,00032180,00031831,00034107,00034896,00034831,00032336,00036066,00032154,00034185,00032238,00033867,00032291,00033253,00033330,00033520,00033694,00034882,00036440
00000057,00036753,00032732,00043751,00032687,0.75,0.58,00031533,00033437,00032580,00033348,00033686,00031287,00032115,00032654,00033441,00036397,00032696,00034387,00031095,00030347,00033217,00032769,00033514,00031162,00034180,00031756,00032401,00031892,00033165,00030596,00031151,00032625,00033236,00031269,00033084,00035599
00000058,00036005,00032136,00043953,00032135,0.70,0.56,00031444,00032894,00031864,00033015,00033222,00030871,00031555,00031791,00032900,00035510,00031519,00033688,00030326,00030324,00032387,00032769,00031749,00029624,00033567,00031607,00030837,00031663,00033165,00029793,00030703,00032555,00033001,00031269,00032964,00035496
00000059,00035490,00031510,00042715,00031510,0.68,0.56,00030514,00032718,00031562,00032467,00032261,00030689,00031555,00031484,00032113,00035429,00031010,00031325,00029644,00029283,00031709,00032726,00031749,00028561,00032044,00031607,00029900,00031066,00032752,00029793,00030032,00031458,00032109,00031269,00031835,00034649
00000060,00034805,00031148,00042072,00031148,0.62,0.56,00030161,00032657,00031522,00032467,00031453,00030546,00031555,00030487,00031767,00034681,00030271,00030792,00029644,00029135,00031555,00032636,00030413,00028561,00030860,00031607,00028991,00031024,00032495,00029748,00029716,00031428,00030962,00031269,00031393,00034649
00000061,00034397,00030902,00042101,00030897,0.61,0.54,00030161,00032657,00031522,00032467,00031453,00030311,00031414,00030487,00031616,00032093,00028926,00030400,00029644,00028893,00030512,00032204,00030413,00028561,00030631,00031607,00028921,00031024,00032495,00029684,00029716,00031150,00030819,00031269,00031393,00034473
00000062,00034114,00030701,00041130,00030701,0.60,0.56,00030061,00032054,00031153,00032467,00031093,00030311,00031414,00030184,00031616,00032027,00028732,00030400,00029527,00028893,00030467,00032150,00030413,00028527,00030049,00031607,00028921,00030154,00031612,00029470,00029632,00030984,00029980,00031269,00031393,00034473
00000063,00034001,00030551,00041727,00030550,0.59,0.55,00030061,00031872,00031083,00032467,00031093,00030311,00031074,00030184,00031616,00031329,00028636,00030400,00029248,00028893,00030467,00032080,00030413,00028244,00030031,00031607,00028921,00029372,00031352,00029470,00029500,00030615,00029601,00031269,00031302,00034016
00000064,00033888,00030295,00042107,00030295,0.59,0.54,00030061,00031213,00030913,00032467,00031093,00030311,00031074,00030184,00030678,00031271,00027838,00030400,00028497,00028893,00030467,00031798,00030034,00028244,00029958,00031607,00028921,00028906,00031352,00029166,00029096,00029994,00029315,00029860,00031238,00034016
00000065,00033470,00030083,00041350,00030049,0.56,0.53,00030061,00031213,00030340,00032260,00030754,00030311,00030800,00029393,00030678,00031271,00027838,00030400,00028404,00028889,00030461,00031346,00030034,00027349,00029458,00031389,00028086,00028448,00030782,00029081,00029096,00029994,00029058,00029652,00031238,00033400
00000066,00044023,00040071,00052111,00030049,0.55,0.54,00030061,00031213,00030340,00032260,00030754,00030311,00030800,00029393,00030678,00031271,00027838,00030400,00028404,00028889,00030461,00031346,00030034,00027349,00029458,00031389,00028086,00028448,00030782,00029081,00029096,00029994,00029058,00029652,00031238,00033400
00000067,00039888,00034753,00047343,00034696,0.88,0.66,00035474,00031548,00035296,00035765,00037115,00034397,00035805,00034595,00033551,00032447,00035959,00034187,00035271,00035424,00035175,00036194,00035737,00033223,00031626,00033405,00033734,00034888,00034301,00035929,00033337,00034373,00036176,00034307,00036499,00035168
00000068,00037470,00033392,00044394,00033390,0.75,0.58,00034501,00029806,00033026,00034439,00036021,00032983,00035805,00032578,00032955,00031437,00033660,00033057,00033810,00033861,00034593,00034241,00033286,00031426,00031204,00031810,00032737,00034618,00033299,00035631,00032624,00033188,00034251,00033604,00034036,00033241
00000069,00036477,00032788,00043710,00032770,0.69,0.55,00033838,00029784,00031986,00034277,00035066,00032683,00035254,00031357,00032466,00030739,00032257,00031189,00033049,00033501,00034345,00033354,00032125,00031426,00030830,00031166,00032282,00033930,00032549,00035631,00032624,00032326,00033639,00033109,00033997,00032324
00000070,00035806,00032196,00042513,00032196,0.68,0.55,00033388,00029429,00031842,00033717,00034509,00031955,00034344,00030993,00032466,00030319,00031270,00031189,00032859,00032072,00033005,00032544,00032125,00029838,00030830,00031045,00032282,00032771,00032549,00034798,00032624,00031268,00033245,00031637,00033428,00031545
00000071,00035386,00031704,00041947,00031703,0.66,0.55,00032966,00029097,00031389,00032989,00034234,00031730,00033147,00030113,00031959,00030319,00031069,00031189,00031929,00032072,00032784,00031148,00032077,00029838,00030650,00030928,00031697,00032771,00032510,00033223,00030986,00031268,00032223,00031314,00031947,00031545
00000072,00035023,00031437,00042044,00031400,0.63,0.57,00032762,00029097,00030712,00032329,00033982,00031730,00032228,00029624,00031959,00030268,00030465,00031184,00030519,00031102,00032716,00030936,00032066,00029838,00030629,00030589,00031448,00032166,00031815,00032919,00030986,00031268,00032078,00031314,00031733,00031545
00000073,00034600,00031123,00041565,00031123,0.60,0.56,00032511,00029097,00030113,00032027,00033815,00031343,00031601,00029480,00031299,00029456,00030159,00031184,00030262,00030949,00032637,00030825,00032066,00029767,00030458,00030589,00031448,00031096,00030788,00032919,00030986,00031268,00031788,00031263,00031233,00031276
00000074,00034329,00030957,00041322,00030956,0.60,0.54,00032354,00029097,00030113,00031780,00033815,00031343,00030736,00029404,00031299,00029340,00029969,00031184,00030187,00030776,00031448,00030709,00032012,00029767,00030417,00030589,00031448,00031096,00030788,00032304,00030986,00031268,00031788,00030916,00030776,00030991
00000075,00034069,00030823,00041046,00030807,0.59,0.54,00032136,00029097,00030113,00031326,00033689,00030468,00030046,00029404,00031129,00029340,00029969,00031070,00030008,00030449,00031448,00030709,00032012,00029479,00030417,00030589,00031203,00031096,00030788,00032255,00030986,00031083,00031718,00030626,00030607,00030968
00000076,00034178,00030665,00041685,00030665,0.61,0.54,00032136,00028906,00029758,00031326,00033383,00030468,00030033,00029404,00031129,00029340,00029969,00031070,00029573,00030449,00031448,00030709,00031540,00029302,00030384,00030200,00031203,00031096,00030754,00031999,00030986,00030917,00030866,00030626,00030251,00030731
00000077,00043186,00039100,00051014,00030665,0.60,0.54,00032136,00028906,00029758,00031326,00033383,00030468,00030033,00029404,00031129,00029340,00029969,00031070,00029573,00030449,00031448,00030709,00031540,00029302,00030384,00030200,00031203,00031096,00030754,00031999,00030986,00030917,00030866,00030626,00030251,00030731
00000078,00039499,00034456,00047063,00034414,0.86,0.67,00034493,00033971,00034963,00034514,00033150,00033766,00036871,00032640,00034482,00035010,00034246,00035082,00035274,00035296,00034755,00035366,00034901,00030976,00036365,00035780,00035073,00035436,00035733,00034056,00032559,00033644,00033281,00033764,00033072,00033911
00000079,00036999,00032983,00044300,00032983,0.74,0.57,00032536,00032981,00034537,00033881,00032239,00032573,00033197,00030531,00032754,00032456,00032347,00033121,00034109,00033592,00034238,00034555,00032939,00029690,00034413,00035780,00033156,00033670,00033424,00032374,00032186,00031838,00032568,00032419,00031918,00033473
00000080,00035896,00032303,00042386,00032302,0.68,0.56,00030940,00031489,00032264,00033881,00031742,00032031,00032615,00030180,00032108,00031983,00030376,00032597,00033775,00032689,00033141,00034166,00032869,00029690,00033674,00035500,00033019,00032952,00033323,00032044,00031748,00031384,00030964,00030861,00031791,00033287
00000081,00035091,00031802,00042092,00031801,0.63,0.58,00030349,00030603,00030934,00033881,00031324,00031107,00031865,00029883,00031198,00031420,00029896,00032070,00033775,00031616,00032955,00032957,00032483,00029329,00033674,00034442,00032672,00032247,00033323,00032044,00031748,00031384,00030384,00030861,00030570,00033063
00000082,00034726,00031373,00042341,00031372,0.63,0.56,00029881,00029938,00030342,00033355,00031324,00031107,00030545,00029242,00031175,00031241,00029767,00031801,00033674,00030364,00032370,00032505,00031843,00029329,00033178,00034442,00032672,00031520,00033323,00031957,00030030,00030590,00030030,00030831,00029750,00033063
00000083,00034371,00030967,00041905,00030967,0.58,0.55,00029881,00029938,00030162,00032039,00030764,00030385,00030545,00028781,00030437,00031241,00029767,00031732,00032660,00029603,00031595,00032073,00031698,00029329,00032302,00032270,00032672,00031520,00033104,00031957,00030030,00030363,00030030,00030775,00029467,00031903
00000084,00033991,00030764,00041127,00030763,0.58,0.55,00029867,00029938,00030119,00032039,00030714,00030385,00030336,00028781,00030335,00031241,00029668,00031281,00032633,00029603,00031595,00031585,00030957,00029329,00031369,00031793,00032509,00031520,00032636,00030390,00030030,00030237,00030030,00030775,00029467,00031749
00000085,00033883,00030560,00041584,00030559,0.59,0.57,00029867,00029632,00030119,00032039,00030714,00030385,00030186,00028781,00030214,00030986,00029668,00031166,00031816,00029603,00031022,00031145,00030703,00029175,00031085,00031793,00032474,00031520,00032462,00030051,00029873,00029136,00030030,00030148,00029380,00031613
00000086,00033601,00030391,00040867,00030391,0.56,0.58,00029867,00029632,00029929,00032039,00030714,00030385,00030186,00028781,00030025,00030955,00029591,00030882,00031598,00029603,00031022,00031145,00030703,00029175,00030877,00031793,00032060,00031168,00031022,00030051,00029790,00028899,00029762,00029582,00029366,00031128
00000087,00033641,00030172,00041562,00030171,0.57,0.58,00029867,00029406,00029241,00031362,00030687,00030385,00029848,00028781,00029401,00030955,00029591,00030418,00031460,00029603,00030421,00030909,00030703,00029175,00030877,00031793,00031892,00031142,00030708,00029592,00029315,00028872,00029762,00029192,00028659,00031128
00000088,00042899,00039122,00051336,00030171,0.55,0.57,00029867,00029406,00029241,00031362,00030687,00030385,00029848,00028781,00029401,00030955,00029591,00030418,00031460,00029603,00030421,00030909,00030703,00029175,00030877,00031793,00031892,00031142,00030708,00029592,00029315,00028872,00029762,00029192,00028659,00031128
00000089,00039736,00034645,00047033,00034644,0.85,0.65,00034075,00034723,00035982,00035019,00035688,00034631,00033846,00034657,00032500,00034740,00034318,00035288,00037986,00034363,00035867,00035572,00034517,00032789,00035382,00032699,00034065,00034867,00035717,00033867,00033197,00034164,00035016,00033029,00036125,00034652
00000090,00037377,00033218,00044610,00033218,0.76,0.60,00032846,00033920,00033911,00033761,00033174,00033099,00032054,00031987,00032258,00033729,00033521,00034154,00035442,00033698,00033826,00033687,00033999,00031560,00033788,00032040,00033417,00033199,00034070,00031979,00033197,00031627,00031228,00033029,00035845,00032498
00000091,00036277,00032499,00042902,00032484,0.72,0.55,00032846,00033510,00033565,00032614,00032163,00032413,00030419,00031709,00031648,00033660,00032751,00030964,00034259,00032922,00032143,00032886,00033999,00030819,00033637,00031630,00032311,00033064,00033329,00031706,00032436,00030941,00031228,00031794,00034665,00032498
00000092,00035714,00031944,00042606,00031944,0.68,0.57,00032826,00033406,00033114,00032386,00031736,00031478,00029985,00031126,00031305,00032567,00032390,00030169,00034159,00032326,00030290,00032149,00033624,00030418,00032036,00031630,00031990,00032546,00032047,00031014,00031850,00030482,00030947,00031794,00034037,00032498
