iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000015,00038781,00035416,00044025,00033678,0.95,2.57,00032620,00032638,00033452,00034091,00034517,00034074,00032953,00033813,00033062,00033207,00033693,00034090,00034716,00032161,00033417,00034060,00034143,00034819,00033958,00033656,00034038,00033051,00033548,00033712,00034450,00033340,00033751,00034242,00033918,00033162
00000016,00038716,00035284,00044036,00033633,0.95,2.55,00032620,00032638,00033452,00034091,00034517,00034062,00032953,00033813,00033062,00033207,00033693,00034090,00033869,00032161,00033417,00034058,00034143,00034819,00033958,00033656,00033544,00033051,00033548,00033712,00034450,00033340,00033751,00034242,00033918,00033162
00000017,00038760,00035425,00044070,00033621,0.95,2.54,00032620,00032638,00033452,00034091,00034517,00034062,00032953,00033621,00033062,00033207,00033693,00034090,00033869,00032161,00033417,00034058,00034143,00034819,00033958,00033656,00033544,00033051,00033548,00033712,00034450,00033340,00033751,00034242,00033761,00033162
00000018,00038633,00035351,00044125,00033594,0.95,2.54,00032620,00032638,00033452,00034042,00034517,00034062,00032953,00033621,00033062,00033207,00033693,00034090,00033869,00032161,00033417,00034058,00033700,00034819,00033958,00033656,00033544,00033051,00033548,00033712,00034131,00033340,00033751,00034242,00033761,00033162
00000019,00038793,00035488,00043999,00033537,0.95,2.54,00032620,00032638,00033452,00034042,00034517,00034062,00032953,00033621,00033062,00033207,00033693,00034090,00033869,00032161,00032307,00034058,00033700,00034819,00033958,00033656,00033544,00032452,00033548,00033712,00034131,00033340,00033751,00034242,00033761,00033162
00000020,00038635,00035273,00043819,00033524,0.95,2.54,00032620,00032638,00033452,00034042,00034517,00034062,00032953,00033593,00033062,00033207,00033693,00034090,00033869,00032161,00032307,00034058,00033700,00034819,00033958,00033656,00033544,00032452,00033548,00033712,00034131,00033340,00033400,00034242,00033761,00033162
00000021,00038559,00035126,00043610,00033437,0.95,2.58,00032620,00032638,00033452,00034042,00034187,00033165,00032953,00033242,00033062,00033207,00033693,00034090,00033869,00032161,00032307,00033895,00033700,00034819,00033958,00033656,00033544,00032452,00033548,00032837,00034131,00033340,00033400,00034242,00033761,00033162
00000022,00038530,00035298,00043647,00033369,0.95,2.60,00032620,00032638,00033452,00033763,00034187,00033165,00032372,00033242,00033062,00033207,00033693,00034090,00033869,00032161,00032307,00033895,00033700,00034819,00033958,00033446,00033544,00032452,00033548,00032837,00034131,00033340,00033400,00033260,00033761,00033162
00000023,00038513,00035238,00043308,00033290,0.95,2.61,00032418,00032638,00032813,00033763,00034187,00033165,00032372,00033242,00033062,00032945,00033693,00034090,00033869,00032161,00032307,00032973,00033700,00034819,00033958,00033357,00033544,00032452,00033548,00032837,00033887,00033340,00033400,00033260,00033761,00033162
00000024,00038598,00035340,00043870,00033290,0.95,2.62,00032418,00032638,00032813,00033763,00034187,00033165,00032372,00033242,00033062,00032945,00033693,00034090,00033869,00032161,00032307,00032973,00033700,00034819,00033958,00033357,00033544,00032452,00033548,00032837,00033887,00033340,00033400,00033260,00033761,00033162
00000025,00038447,00034582,00043661,00033290,0.95,2.64,00032418,00032638,00032813,00033763,00034187,00033165,00032372,00033242,00033062,00032945,00033693,00034090,00033869,00032161,00032307,00032973,00033700,00034819,00033958,00033357,00033544,00032452,00033548,00032837,00033887,00033340,00033400,00033260,00033761,00033162
00000026,00038436,00035055,00043649,00033269,0.95,2.62,00032418,00032638,00032813,00033763,00034187,00033165,00032372,00033242,00033062,00032945,00033693,00033981,00033869,00032161,00032307,00032973,00033700,00034819,00033437,00033357,00033544,00032452,00033548,00032837,00033887,00033340,00033400,00033260,00033761,00033162
00000027,00038480,00035114,00044211,00033269,0.95,2.61,00032418,00032638,00032813,00033763,00034187,00033165,00032372,00033242,00033062,00032945,00033693,00033981,00033869,00032161,00032307,00032973,00033700,00034819,00033437,00033357,00033544,00032452,00033548,00032837,00033887,00033340,00033400,00033260,00033761,00033162
00000028,00038405,00035087,00043323,00033246,0.94,2.62,00032418,00032638,00032813,00033763,00034187,00033165,00032372,00033242,00033062,00032945,00033253,00033981,00033869,00032161,00032307,00032973,00033700,00034819,00033437,00033357,00033544,00032452,00033278,00032837,00033887,00033340,00033400,00033260,00033761,00033162
00000029,00038408,00034983,00044071,00033196,0.94,2.63,00032418,00032638,00032813,00033763,00034187,00033165,00032372,00033071,00033062,00032945,00033253,00033981,00033182,00032161,00032307,00032973,00033700,00034520,00033437,00033031,00033544,00032452,00033278,00032837,00033887,00033340,00033400,00033260,00033761,00033162
00000030,00038475,00035133,00043213,00033142,0.94,2.62,00032418,00032638,00032813,00033763,00034187,00033165,00032372,00032316,00033062,00032945,00033253,00033981,00033182,00032161,00032307,00032973,00033700,00034520,00033437,00033031,00033544,00032452,00032401,00032837,00033887,00033340,00033400,00033260,00033761,00033162
00000031,00038373,00034973,00043615,00033117,0.94,2.63,00032418,00032638,00032813,00033763,00034187,00033165,00032372,00032316,00033062,00032945,00033253,00033981,00032954,00032161,00032307,00032973,00033700,00034520,00032940,00033031,00033544,00032452,00032401,00032837,00033887,00033340,00033400,00033260,00033761,00033150
00000032,00038284,00034926,00044071,00033107,0.94,2.63,00032418,00032638,00032770,00033763,00034187,00033165,00032372,00032316,00033062,00032945,00033253,00033981,00032954,00032161,00032307,00032705,00033700,00034520,00032940,00033031,00033544,00032452,00032401,00032837,00033887,00033340,00033400,00033260,00033761,00033150
00000033,00038257,00035140,00043620,00033074,0.94,2.63,00032418,00032638,00032770,00033763,00034187,00033165,00032372,00032316,00033062,00032945,00033253,00033981,00032954,00032161,00032307,00032705,00033700,00034520,00032940,00032689,00033544,00032452,00032401,00032837,00033887,00033340,00033400,00033260,00033114,00033150
00000034,00038327,00035008,00043919,00033050,0.94,2.62,00032418,00032638,00032770,00033763,00033558,00033165,00032372,00032316,00033062,00032945,00033253,00033981,00032954,00032161,00032307,00032705,00033700,00034520,00032940,00032689,00033544,00032452,00032401,00032837,00033887,00033340,00033400,00033182,00033114,00033150
00000035,00038204,00034848,00043585,00033034,0.93,2.63,00032418,00032597,00032770,00033763,00033558,00033165,00032372,00032316,00033062,00032945,00033017,00033981,00032954,00032161,00032307,00032705,00033488,00034520,00032940,00032689,00033544,00032452,00032401,00032837,00033887,00033340,00033400,00033182,00033114,00033150
00000036,00038147,00034941,00043265,00033013,0.93,2.63,00032418,00032597,00032770,00033581,00033558,00033165,00032372,00032316,00033062,00032945,00033017,00033898,00032954,00032161,00032307,00032705,00033488,00034520,00032940,00032689,00033544,00032452,00032401,00032837,00033524,00033340,00033400,00033182,00033114,00033150
00000037,00038070,00034696,00043254,00033008,0.93,2.62,00032418,00032597,00032770,00033581,00033558,00033165,00032372,00032316,00033062,00032945,00033017,00033898,00032954,00032161,00032307,00032705,00033488,00034377,00032940,00032689,00033544,00032452,00032401,00032837,00033524,00033340,00033400,00033182,00033114,00033150
00000038,00038104,00034832,00043504,00032957,0.93,2.62,00032418,00032493,00032770,00033581,00033558,00033165,00032372,00032316,00033062,00032945,00033017,00033376,00032954,00032161,00032307,00032705,00033488,00034377,00032940,00032536,00033544,00032452,00032401,00032837,00033524,00032566,00033400,00033182,00033114,00033150
00000039,00038022,00034652,00042969,00032921,0.93,2.62,00032418,00032493,00032770,00033195,00033558,00033165,00032372,00032316,00032943,00032689,00033017,00033376,00032954,00032161,00032307,00032705,00033488,00034377,00032940,00032536,00033293,00032452,00032401,00032837,00033524,00032566,00033400,00033139,00033114,00033150
00000040,00038053,00034760,00043579,00032839,0.93,2.61,00032418,00032493,00032770,00033195,00033558,00033165,00032372,00032316,00032943,00032689,00033017,00033376,00032954,00032161,00032307,00032705,00033488,00033093,00032940,00032536,00033293,00032452,00032401,00032837,00033524,00032566,00033400,00033139,00033114,00031964
00000041,00037961,00034491,00042969,00032808,0.93,2.60,00032418,00032493,00032770,00033195,00033558,00033165,00032372,00032316,00032943,00032013,00033017,00033376,00032954,00032161,00032307,00032705,00033230,00033093,00032940,00032536,00033293,00032452,00032401,00032837,00033524,00032566,00033400,00033139,00033114,00031964
00000042,00037966,00034731,00043258,00032808,0.92,2.61,00032418,00032493,00032770,00033195,00033558,00033165,00032372,00032316,00032943,00032013,00033017,00033376,00032954,00032161,00032307,00032705,00033230,00033093,00032940,00032536,00033293,00032452,00032401,00032837,00033524,00032566,00033400,00033139,00033114,00031964
00000043,00037853,00034600,00043198,00032781,0.92,2.62,00032418,00032493,00032770,00033195,00033558,00032925,00032372,00032316,00032943,00032013,00033017,00033376,00032954,00032161,00032307,00032705,00033230,00032782,00032940,00032536,00033222,00032452,00032401,00032837,00033524,00032566,00033400,00033139,00032927,00031964
00000044,00037920,00034550,00043180,00032758,0.92,2.62,00032418,00032493,00032770,00033195,00033014,00032925,00032372,00032316,00032943,00032013,00033017,00033376,00032795,00032161,00032307,00032705,00033230,00032782,00032940,00032536,00033222,00032452,00032401,00032837,00033524,00032566,00033400,00033139,00032927,00031964
00000045,00037891,00034522,00043246,00032718,0.92,2.63,00032418,00032493,00032770,00033195,00033014,00032925,00032372,00032316,00032943,00032013,00033017,00033376,00032795,00032161,00032307,00032705,00033230,00032782,00032940,00032536,00032954,00032452,00032401,00032837,00032826,00032566,00033177,00033139,00032927,00031964
00000046,00037946,00034572,00043614,00032718,0.92,2.62,00032418,00032493,00032770,00033195,00033014,00032925,00032372,00032316,00032943,00032013,00033017,00033376,00032795,00032161,00032307,00032705,00033230,00032782,00032940,00032536,00032954,00032452,00032401,00032837,00032826,00032566,00033177,00033139,00032927,00031964
00000047,00037832,00034569,00042611,00032718,0.92,2.62,00032418,00032493,00032770,00033195,00033014,00032925,00032372,00032316,00032943,00032013,00033017,00033376,00032795,00032161,00032307,00032705,00033227,00032782,00032940,00032536,00032954,00032452,00032401,00032837,00032826,00032566,00033177,00033139,00032927,00031964
00000048,00037805,00034513,00042769,00032707,0.92,2.61,00032418,00032493,00032770,00033195,00033014,00032925,00032372,00031980,00032943,00032013,00033017,00033376,00032795,00032161,00032307,00032705,00033227,00032782,00032940,00032536,00032954,00032452,00032401,00032837,00032826,00032566,00033177,00033139,00032927,00031964
00000049,00037799,00034523,00043492,00032707,0.91,2.61,00032418,00032493,00032770,00033195,00033014,00032925,00032372,00031980,00032943,00032013,00033017,00033376,00032795,00032161,00032307,00032705,00033227,00032782,00032940,00032536,00032954,00032452,00032401,00032837,00032826,00032566,00033177,00033139,00032927,00031964
00000050,00037754,00033995,00043050,00032654,0.91,2.62,00031087,00032493,00032770,00033195,00033014,00032925,00032372,00031980,00032943,00032013,00033017,00033376,00032795,00032161,00032307,00032444,00033227,00032782,00032940,00032536,00032954,00032452,00032401,00032837,00032826,00032566,00033177,00033139,00032927,00031964
00000051,00037686,00034535,00042920,00032604,0.91,2.61,00031087,00032493,00032770,00033195,00033014,00032925,00032372,00031980,00032943,00032013,00031900,00033376,00032795,00032161,00032307,00032444,00033227,00032782,00032940,00032536,00032584,00032452,00032401,00032837,00032826,00032566,00033177,00033139,00032927,00031964
00000052,00037735,00034623,00042520,00032570,0.91,2.61,00031087,00032493,00032770,00033195,00033014,00032925,00032372,00031980,00032943,00032013,00031900,00033376,00032795,00032161,00032307,00032444,00032720,00032782,00032940,00032536,00032584,00032452,00032401,00032312,00032826,00032566,00033177,00033139,00032927,00031964
00000053,00037642,00034369,00042946,00032526,0.91,2.60,00031087,00032493,00032770,00033195,00033014,00032822,00032113,00031980,00032943,00031396,00031900,00033376,00032795,00032161,00032307,00032444,00032720,00032782,00032940,00032536,00032584,00032452,00032401,00032312,00032497,00032566,00033177,00033139,00032927,00031964
00000054,00037576,00034356,00042499,00032490,0.91,2.60,00031087,00032493,00032770,00033195,00033014,00032822,00031880,00031980,00032943,00031396,00031900,00033166,00032795,00032161,00032307,00032444,00032720,00032782,00032294,00032536,00032584,00032452,00032401,00032312,00032497,00032566,00033177,00033139,00032927,00031964
00000055,00037597,00034376,00042735,00032480,0.91,2.59,00031087,00032493,00032770,00033195,00033014,00032822,00031880,00031980,00032657,00031396,00031900,00033166,00032795,00032161,00032307,00032444,00032720,00032782,00032294,00032536,00032584,00032452,00032401,00032312,00032497,00032566,00033177,00033139,00032927,00031964
00000056,00037526,00034270,00042823,00032439,0.90,2.60,00031087,00032493,00032770,00033195,00033014,00032822,00031880,00031980,00032657,00031396,00031900,00033166,00032795,00032161,00032032,00032444,00032720,00032782,00032294,00032536,00032584,00032452,00032401,00032312,00032497,00032566,00032204,00033139,00032927,00031964
00000057,00037525,00034430,00042977,00032431,0.90,2.61,00031087,00032493,00032770,00033195,00033014,00032822,00031880,00031980,00032657,00031396,00031900,00033166,00032795,00032161,00032032,00032444,00032720,00032782,00032294,00032536,00032584,00032452,00032401,00032312,00032497,00032566,00032204,00032917,00032927,00031964
00000058,00037562,00034388,00043244,00032414,0.90,2.61,00031087,00032493,00032770,00033195,00033014,00032822,00031880,00031980,00032657,00031396,00031900,00033166,00032795,00032161,00032032,00032444,00032720,00032782,00032294,00032536,00032584,00032452,00032401,00032312,00032497,00032566,00032204,00032417,00032927,00031964
00000059,00037510,00034249,00042655,00032358,0.90,2.61,00031087,00032493,00032770,00033195,00033014,00032822,00031880,00031980,00032657,00031396,00031900,00032014,00032795,00032161,00032032,00032444,00032617,00032782,00032294,00032536,00032584,00032003,00032401,00032312,00032497,00032566,00032204,00032417,00032927,00031964
00000060,00037537,00034348,00042833,00032351,0.90,2.61,00031087,00032493,00032770,00033195,00033014,00032822,00031880,00031980,00032657,00031396,00031900,00032014,00032795,00032161,00032032,00032444,00032617,00032782,00032294,00032536,00032584,00032003,00032401,00032117,00032497,00032566,00032204,00032417,00032927,00031964
00000061,00037463,00034216,00042320,00032351,0.90,2.61,00031087,00032493,00032752,00033195,00033014,00032822,00031880,00031980,00032657,00031396,00031900,00032014,00032795,00032161,00032032,00032444,00032617,00032782,00032294,00032536,00032584,00032003,00032401,00032117,00032497,00032566,00032204,00032417,00032927,00031964
00000062,00037464,00034253,00042449,00032321,0.90,2.60,00031087,00032493,00032752,00032581,00033014,00032822,00031880,00031980,00032520,00031396,00031900,00032014,00032795,00032161,00032002,00032444,00032617,00032782,00032294,00032536,00032584,00032003,00032401,00032117,00032497,00032446,00032204,00032417,00032927,00031964
00000063,00037369,00033996,00042331,00032309,0.89,2.61,00031087,00032493,00032752,00032229,00033014,00032822,00031880,00031980,00032520,00031396,00031900,00032014,00032795,00032161,00032002,00032444,00032617,00032782,00032294,00032536,00032584,00032003,00032401,00032117,00032497,00032446,00032204,00032417,00032927,00031964
00000064,00037486,00034216,00042740,00032292,0.89,2.60,00031087,00031990,00032752,00032229,00033014,00032822,00031880,00031980,00032520,00031396,00031900,00032014,00032795,00032161,00032002,00032444,00032617,00032782,00032294,00032536,00032584,00032003,00032401,00032117,00032497,00032446,00032204,00032417,00032927,00031964
00000065,00037311,00034119,00042747,00032269,0.89,2.60,00031087,00031990,00032752,00032229,00033014,00032146,00031880,00031980,00032520,00031396,00031900,00032014,00032795,00032161,00032002,00032444,00032617,00032782,00032294,00032536,00032584,00032003,00032401,00032117,00032497,00032446,00032204,00032417,00032927,00031964
00000066,00037320,00034167,00042607,00032269,0.89,2.60,00031087,00031990,00032752,00032229,00033014,00032146,00031880,00031980,00032520,00031396,00031900,00032014,00032795,00032161,00032002,00032444,00032617,00032782,00032294,00032536,00032584,00032003,00032401,00032117,00032497,00032446,00032204,00032417,00032927,00031964
00000067,00037196,00034060,00042434,00032269,0.89,2.59,00031087,00031990,00032752,00032229,00033014,00032146,00031880,00031980,00032520,00031396,00031900,00032014,00032795,00032161,00032002,00032444,00032617,00032782,00032294,00032536,00032584,00032003,00032401,00032117,00032497,00032446,00032204,00032417,00032927,00031964
00000068,00037253,00033955,00042720,00032262,0.89,2.59,00031087,00031990,00032752,00032229,00033014,00032146,00031880,00031980,00032520,00031396,00031900,00032014,00032795,00032161,00032002,00032444,00032617,00032782,00032294,00032536,00032584,00032003,00032350,00032117,00032497,00032283,00032204,00032417,00032927,00031964
00000069,00037284,00034230,00042257,00032220,0.89,2.58,00031087,00031990,00032752,00032229,00033014,00032146,00031880,00031980,00032520,00031396,00031900,00032014,00032795,00032161,00032002,00032444,00032617,00032782,00032294,00032536,00032584,00032003,00032350,00032117,00032497,00032283,00031149,00032417,00032700,00031964
00000070,00037252,00034134,00042463,00032197,0.88,2.58,00031087,00031990,00032752,00032229,00033014,00032146,00031880,00031980,00032520,00031396,00031900,00032014,00032795,00032161,00032002,00032444,00032595,00032782,00032294,00032536,00031936,00032003,00032350,00032117,00032497,00032283,00031149,00032417,00032700,00031964
00000071,00037180,00034048,00041948,00032193,0.88,2.58,00031087,00031990,00032752,00032229,00033014,00032146,00031880,00031980,00032520,00031396,00031900,00032014,00032668,00032161,00032002,00032444,00032595,00032782,00032294,00032536,00031936,00032003,00032350,00032117,00032497,00032283,00031149,00032417,00032700,00031964
00000072,00037178,00034025,00042704,00032193,0.88,2.58,00031087,00031990,00032752,00032229,00033014,00032146,00031880,00031980,00032520,00031396,00031900,00032014,00032668,00032161,00032002,00032444,00032595,00032782,00032294,00032536,00031936,00032003,00032350,00032117,00032497,00032283,00031149,00032417,00032700,00031964
00000073,00037159,00033961,00042435,00032178,0.88,2.58,00031087,00031990,00032752,00032229,00033014,00032146,00031737,00031980,00032520,00031396,00031900,00031699,00032668,00032161,00032002,00032444,00032595,00032782,00032294,00032536,00031936,00032003,00032350,00032117,00032497,00032283,00031149,00032417,00032700,00031964
00000074,00037197,00034117,00042754,00032161,0.88,2.57,00031087,00031990,00032752,00032229,00033014,00032146,00031737,00031980,00032520,00031396,00031900,00031699,00032668,00032161,00032002,00031926,00032595,00032782,00032294,00032536,00031936,00032003,00032350,00032117,00032497,00032283,00031149,00032417,00032700,00031964
00000075,00037109,00033494,00042554,00032123,0.88,2.57,00031087,00031990,00032752,00032229,00033014,00032146,00031696,00031980,00032520,00031396,00031900,00031699,00032668,00032161,00032002,00031926,00032595,00032782,00032294,00031439,00031936,00032003,00032350,00032117,00032497,00032283,00031149,00032417,00032700,00031964
00000076,00037114,00033952,00042223,00032123,0.88,2.56,00031087,00031990,00032752,00032229,00033014,00032146,00031696,00031980,00032520,00031396,00031900,00031699,00032668,00032161,00032002,00031926,00032595,00032782,00032294,00031439,00031936,00032003,00032350,00032117,00032497,00032283,00031149,00032417,00032700,00031964
00000077,00037054,00033883,00042355,00032099,0.87,2.56,00031087,00031990,00032752,00032229,00033014,00032146,00031696,00031980,00032520,00031396,00031900,00031699,00032343,00032161,00032002,00031926,00032595,00032782,00032294,00031439,00031936,00032003,00032350,00032117,00032497,00032283,00031149,00032417,00032314,00031964
00000078,00036987,00033666,00042146,00032040,0.87,2.56,00031087,00031990,00032752,00032229,00033014,00032146,00031696,00031980,00031792,00031396,00031900,00031699,00032343,00032119,00032002,00031641,00032595,00032782,00032294,00031439,00031936,00032003,00032350,00032117,00031778,00032283,00031149,00032417,00032314,00031964
00000079,00036978,00033844,00042234,00032024,0.87,2.55,00031087,00031990,00032752,00032229,00032736,00032146,00031696,00031980,00031792,00031396,00031900,00031699,00032343,00032119,00032002,00031641,00032595,00032782,00032294,00031439,00031936,00032003,00032350,00032117,00031778,00032283,00031149,00032225,00032314,00031964
00000080,00036944,00033775,00041759,00032014,0.87,2.55,00030945,00031990,00032752,00032229,00032736,00032146,00031696,00031980,00031792,00031396,00031900,00031699,00032343,00032119,00032002,00031641,00032595,00032782,00032294,00031439,00031936,00032003,00032188,00032117,00031778,00032283,00031149,00032225,00032314,00031964
00000081,00036898,00033864,00041564,00031967,0.87,2.54,00030945,00030572,00032752,00032229,00032736,00032146,00031696,00031980,00031792,00031396,00031900,00031699,00032343,00032119,00032002,00031641,00032595,00032782,00032294,00031439,00031936,00032003,00032188,00032117,00031778,00032283,00031149,00032225,00032314,00031964
00000082,00036978,00033835,00042114,00031925,0.87,2.53,00030945,00030572,00032752,00032229,00032524,00032146,00031696,00031980,00031792,00031396,00031900,00031699,00032343,00032119,00032002,00031641,00031605,00032782,00032294,00031439,00031936,00032003,00032142,00032117,00031778,00032283,00031149,00032225,00032314,00031964
00000083,00036831,00033664,00042317,00031923,0.87,2.53,00030945,00030572,00032752,00032229,00032524,00032146,00031696,00031980,00031792,00031396,00031900,00031699,00032343,00032119,00032002,00031641,00031605,00032782,00032294,00031439,00031936,00032003,00032079,00032117,00031778,00032283,00031149,00032225,00032314,00031964
00000084,00036903,00033732,00041890,00031910,0.87,2.52,00030945,00030572,00032752,00032229,00032524,00032146,00031657,00031980,00031792,00031396,00031900,00031699,00032343,00032119,00032002,00031641,00031605,00032782,00032294,00031439,00031936,00032003,00032079,00032117,00031778,00032283,00031149,00031875,00032314,00031964
00000085,00036754,00033577,00042248,00031888,0.87,2.52,00030945,00030572,00032752,00032229,00032524,00032146,00031657,00031980,00031792,00031396,00031900,00031699,00032343,00032119,00032002,00031641,00031605,00032782,00032294,00031439,00031801,00032003,00032079,00032117,00031778,00031795,00031149,00031875,00032281,00031964
00000086,00036884,00033507,00041918,00031851,0.87,2.51,00030945,00030572,00032752,00032229,00032524,00032146,00031535,00031980,00031792,00031396,00031900,00031699,00032343,00032119,00032002,00031641,00031605,00032782,00032294,00031439,00031801,00032003,00031099,00032117,00031778,00031795,00031149,00031875,00032281,00031964
00000087,00036791,00033689,00041815,00031851,0.87,2.50,00030945,00030572,00032752,00032229,00032524,00032146,00031535,00031980,00031792,00031396,00031900,00031699,00032343,00032119,00032002,00031641,00031605,00032782,00032294,00031439,00031801,00032003,00031099,00032117,00031778,00031795,00031149,00031875,00032281,00031964
00000088,00036853,00033666,00042092,00031848,0.87,2.49,00030945,00030572,00032752,00032229,00032524,00032146,00031535,00031980,00031792,00031396,00031900,00031699,00032343,00032119,00032002,00031641,00031605,00032782,00032294,00031439,00031801,00032003,00031099,00032117,00031778,00031685,00031149,00031875,00032281,00031964
00000089,00036797,00033778,00042505,00031848,0.87,2.49,00030945,00030572,00032752,00032229,00032524,00032146,00031535,00031980,00031792,00031396,00031900,00031699,00032343,00032119,00032002,00031641,00031605,00032782,00032294,00031439,00031801,00032003,00031099,00032117,00031778,00031685,00031149,00031875,00032281,00031964
00000090,00036794,00033709,00041875,00031793,0.87,2.48,00030945,00030572,00032752,00032179,00032524,00032146,00031535,00030466,00031792,00031396,00031900,00031699,00032343,00032119,00032002,00031641,00031605,00032782,00032209,00031439,00031801,00032003,00031099,00032117,00031778,00031685,00031149,00031875,00032281,00031964
00000091,00036620,00033558,00041616,00031762,0.86,2.48,00030945,00030572,00032732,00032179,00032524,00032146,00031240,00030466,00031792,00031396,00031900,00031699,00032343,00032119,00032002,00031641,00031605,00032782,00032209,00031439,00031801,00032003,00031099,00031869,00031418,00031685,00031149,00031875,00032281,00031964
00000092,00036696,00033415,00042166,00031723,0.86,2.48,00030945,00030572,00032732,00030997,00032524,00032146,00031240,00030466,00031792,00031396,00031900,00031699,00032343,00032119,00032002,00031641,00031605,00032782,00032209,00031439,00031801,00032003,00031099,00031869,00031418,00031685,00031149,00031875,00032281,00031964
