iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000029,00040740,00036348,00048834,00036320,0.70,0.55,00037454,00035765,00035474,00036811,00037638,00038439,00035642,00037836,00034305,00033836,00037520,00035948,00035933,00036741,00037253,00037643,00038526,00037106,00036374,00031928,00035407,00037904,00036424,00036367,00037696,00035355,00036406,00035058,00035859,00034957
00000030,00040636,00036074,00049280,00036040,0.70,0.53,00037096,00035765,00035474,00036148,00037638,00036541,00035642,00037836,00033255,00033795,00037520,00035755,00035917,00036494,00037253,00037330,00038003,00036431,00036374,00031928,00035169,00037036,00035698,00036367,00037696,00035355,00036406,00034464,00035859,00034957
00000031,00040232,00035928,00048275,00035908,0.68,0.53,00037096,00035298,00035474,00035996,00037454,00036541,00035484,00037836,00033255,00033795,00037192,00035547,00035658,00035777,00037253,00037330,00038003,00036273,00036374,00031928,00034964,00037036,00035620,00035766,00037696,00035355,00036406,00034039,00035859,00034957
00000032,00040102,00035726,00048878,00035725,0.66,0.55,00037096,00035147,00035126,00035996,00037454,00036384,00035383,00037331,00033255,00033493,00037192,00035477,00035658,00035777,00036380,00037330,00037320,00036273,00036374,00031371,00034964,00036567,00035078,00035766,00037696,00035355,00036406,00033719,00035449,00034957
00000033,00053707,00048478,00063028,00035725,0.68,0.54,00037096,00035147,00035126,00035996,00037454,00036384,00035383,00037331,00033255,00033493,00037192,00035477,00035658,00035777,00036380,00037330,00037320,00036273,00036374,00031371,00034964,00036567,00035078,00035766,00037696,00035355,00036406,00033719,00035449,00034957
00000034,00047150,00041099,00055113,00041038,0.89,0.68,00040602,00040792,00039193,00041749,00040983,00039684,00042943,00040515,00039967,00043271,00038299,00041094,00040749,00039555,00043281,00042293,00041983,00041877,00039222,00040175,00039809,00039628,00041495,00040848,00044514,00041637,00040795,00040353,00039386,00044460
00000035,00044089,00039137,00051855,00039133,0.79,0.60,00039556,00039039,00038265,00039466,00037977,00039212,00040557,00038747,00039751,00039424,00037249,00040226,00037620,00039350,00040260,00041516,00040782,00038528,00036849,00038372,00038879,00037582,00040369,00039485,00040371,00040488,00038972,00036770,00038084,00040269
00000036,00042694,00038224,00050538,00038224,0.73,0.55,00039556,00037803,00037222,00037616,00037316,00038130,00037824,00038583,00039462,00038388,00037249,00039411,00036381,00037721,00038237,00039575,00040524,00038528,00036420,00037074,00038766,00037528,00039507,00038711,00039146,00039558,00037627,00036577,00037793,00038495
00000037,00041943,00037588,00049690,00037564,0.71,0.57,00038853,00037104,00037222,00037616,00036392,00038130,00035390,00037361,00038671,00037047,00037249,00038062,00035789,00036910,00037571,00038754,00040133,00038528,00036420,00036255,00037611,00036475,00038820,00037900,00038679,00039558,00036934,00035864,00037793,00037854
00000038,00041443,00037137,00049870,00037136,0.68,0.55,00038853,00036806,00036448,00036969,00036325,00037520,00035229,00036904,00038453,00036739,00037166,00038062,00035657,00036430,00036768,00038224,00039809,00038126,00036420,00035912,00037224,00036475,00038102,00036868,00038679,00038932,00035535,00034341,00037272,00037854
00000039,00040848,00036825,00048516,00036824,0.68,0.55,00038734,00035956,00035976,00036552,00036032,00037520,00034902,00036725,00036859,00036046,00036710,00038062,00035159,00036407,00036768,00037742,00038838,00038126,00035867,00035912,00037196,00035548,00038102,00036855,00038679,00038932,00035535,00034107,00037044,00037854
00000040,00040632,00036629,00048216,00036614,0.65,0.55,00038734,00035956,00035621,00036552,00035757,00036939,00034670,00036725,00036859,00035691,00036710,00038062,00034553,00035905,00036413,00037509,00038519,00038126,00035867,00035438,00036621,00035306,00037824,00036736,00037871,00038932,00035535,00034107,00037044,00037854
00000041,00040371,00036264,00048236,00036263,0.66,0.56,00038734,00035304,00035530,00036552,00035757,00036613,00034670,00036725,00036859,00035691,00036487,00038062,00033579,00035534,00036384,00037184,00037348,00038126,00034157,00035296,00036452,00033978,00037824,00036736,00037307,00037793,00035535,00033339,00036502,00037854
00000042,00039776,00036028,00047870,00036028,0.62,0.55,00038734,00034917,00035285,00036552,00035757,00035023,00034670,00036412,00036859,00035449,00035631,00038062,00033541,00035180,00035900,00036515,00037264,00037263,00034157,00035296,00036452,00033978,00037824,00036204,00037307,00037793,00035535,00033339,00036172,00037781
00000043,00039604,00035788,00047716,00035772,0.62,0.55,00038734,00034917,00034486,00036162,00035757,00035023,00034670,00035983,00036859,00034988,00035631,00038062,00032883,00034923,00035748,00036514,00037264,00036583,00033850,00035296,00036319,00033391,00036474,00035887,00037307,00037714,00035535,00033106,00036172,00036933
00000044,00052626,00047666,00061257,00035772,0.60,0.55,00038734,00034917,00034486,00036162,00035757,00035023,00034670,00035983,00036859,00034988,00035631,00038062,00032883,00034923,00035748,00036514,00037264,00036583,00033850,00035296,00036319,00033391,00036474,00035887,00037307,00037714,00035535,00033106,00036172,00036933
00000045,00046447,00040226,00054624,00040225,0.89,0.67,00041468,00039223,00039743,00038511,00041132,00039867,00039635,00039973,00040610,00040915,00040322,00039311,00039125,00040136,00042091,00042015,00046213,00038324,00039491,00040435,00040158,00040906,00039135,00038158,00041133,00039487,00040060,00041259,00036476,00041463
00000046,00043482,00038819,00051426,00038811,0.77,0.59,00040861,00038254,00038725,00037662,00039775,00036556,00038992,00039390,00039657,00039573,00039289,00036721,00037724,00039616,00039685,00041005,00042421,00037890,00038173,00038038,00037818,00039033,00038599,00035318,00039755,00037637,00039463,00040418,00035465,00040836
00000047,00041892,00037691,00049972,00037691,0.71,0.56,00040360,00037604,00038725,00037261,00038718,00035348,00038992,00035922,00038405,00038601,00037073,00036028,00036553,00039505,00039139,00037518,00040671,00036406,00037266,00035932,00037179,00038645,00037635,00035318,00037734,00037623,00038593,00038621,00034910,00038445
00000048,00040655,00036912,00048922,00036911,0.67,0.55,00039029,00037280,00038725,00036270,00035842,00035038,00037813,00035234,00038326,00038437,00037073,00034999,00035383,00038236,00038126,00035286,00037727,00035922,00037266,00035664,00036174,00037667,00037440,00035318,00037478,00037477,00038024,00037634,00034587,00037880
00000049,00040083,00036444,00048240,00036440,0.62,0.55,00038381,00035797,00038028,00035915,00035360,00034570,00037813,00035124,00038218,00038437,00037073,00034401,00034863,00038236,00036616,00034841,00037315,00035922,00037247,00034548,00035771,00037528,00036308,00034869,00037088,00037477,00037952,00036254,00033780,00037471
00000050,00039588,00035982,00047548,00035959,0.60,0.56,00036868,00035797,00036728,00035751,00035360,00034371,00037731,00034785,00037647,00037920,00036298,00033930,00034495,00037278,00036407,00034841,00036478,00035902,00036811,00034451,00035771,00036936,00034240,00034869,00036785,00037477,00036762,00035639,00033437,00037006
00000051,00039182,00035620,00047352,00035620,0.61,0.55,00036139,00035507,00036566,00035288,00035360,00034060,00037552,00034785,00036780,00037920,00036298,00033930,00034495,00036314,00036123,00034841,00036057,00035902,00036686,00034061,00035771,00036872,00033949,00034359,00035210,00036703,00035525,00035399,00033437,00036716
00000052,00038910,00035340,00046722,00035339,0.60,0.55,00035670,00034804,00036188,00034831,00035360,00033934,00036952,00034785,00035995,00036897,00036298,00033930,00034302,00036314,00036020,00034841,00036057,00035766,00036616,00034061,00035622,00036631,00033425,00034359,00035210,00036703,00035350,00034613,00032789,00035875
00000053,00038573,00035192,00046883,00035189,0.58,0.55,00035670,00034804,00036149,00034313,00034776,00033934,00036952,00034284,00035713,00036552,00036157,00033930,00034302,00036314,00035658,00034841,00036057,00035766,00036447,00033957,00035622,00036520,00033425,00034359,00034820,00036338,00035350,00034011,00032789,00035875
00000054,00038419,00034981,00046937,00034960,0.57,0.54,00035316,00034703,00035872,00034024,00034776,00033318,00036952,00034284,00035517,00036131,00035920,00033930,00034302,00036175,00035658,00034279,00036057,00035766,00036249,00033413,00035468,00036515,00032899,00034359,00034820,00035309,00035245,00033063,00032621,00035874
00000055,00051746,00047586,00060261,00034960,0.58,0.54,00035316,00034703,00035872,00034024,00034776,00033318,00036952,00034284,00035517,00036131,00035920,00033930,00034302,00036175,00035658,00034279,00036057,00035766,00036249,00033413,00035468,00036515,00032899,00034359,00034820,00035309,00035245,00033063,00032621,00035874
00000056,00046890,00041040,00055470,00041039,0.89,0.67,00039672,00041926,00041974,00041959,00041966,00039991,00042060,00043180,00040698,00041329,00041644,00041124,00040598,00041382,00040298,00039025,00041346,00040463,00042750,00039328,00039202,00041516,00039937,00041888,00042997,00038060,00039873,00040990,00044390,00039620
00000057,00044009,00038990,00051600,00038990,0.77,0.60,00038225,00039607,00038736,00040889,00039137,00037812,00038765,00041166,00039663,00036665,00038494,00040673,00038687,00038968,00040054,00037768,00038967,00039237,00038611,00038139,00036597,00039115,00036756,00039614,00040494,00037674,00038734,00039105,00041742,00039620
00000058,00042813,00038292,00050541,00038284,0.74,0.56,00037687,00038257,00038605,00039837,00038140,00037344,00038464,00039415,00039663,00036665,00037099,00040049,00038415,00038208,00039486,00037103,00038503,00037266,00038096,00037313,00036380,00037793,00035456,00039111,00039007,00037674,00038190,00038733,00041130,00039445
00000059,00042258,00037405,00050458,00037404,0.72,0.56,00037461,00037272,00038562,00038011,00037477,00036055,00036980,00037758,00038412,00035852,00036247,00039381,00037162,00037155,00038927,00037103,00037415,00037004,00037207,00036327,00036268,00037758,00035456,00038974,00035487,00037674,00038190,00038468,00039315,00036782
00000060,00041566,00036916,00049391,00036902,0.72,0.56,00036706,00036331,00036977,00036501,00037434,00035890,00036769,00036204,00038281,00035707,00035210,00039381,00036465,00037049,00038927,00036578,00037157,00036963,00037029,00036227,00036208,00037758,00034780,00038170,00035487,00037200,00037423,00037988,00038143,00036145
00000061,00040981,00036370,00049717,00036369,0.69,0.54,00035790,00035332,00036918,00036380,00037434,00035593,00036110,00036204,00038281,00035547,00034694,00038535,00035747,00037049,00038077,00036578,00036981,00035318,00035835,00034815,00036208,00037758,00034780,00037465,00035487,00037200,00036789,00036229,00035807,00036145
00000062,00040594,00036072,00049189,00036071,0.67,0.55,00035236,00034642,00036199,00035900,00037150,00035411,00035615,00036204,00036815,00035433,00034618,00037810,00035747,00037049,00037665,00036162,00036981,00035318,00035835,00034815,00035950,00037699,00034780,00037465,00034946,00037200,00036386,00036229,00035482,00035415
00000063,00040006,00035769,00048374,00035768,0.65,0.55,00035236,00034642,00036199,00035900,00037150,00034764,00035615,00036204,00035050,00035433,00034618,00036957,00035747,00036594,00037665,00036162,00036568,00034621,00035093,00034102,00035825,00036854,00034102,00037465,00034929,00036773,00035828,00036229,00035321,00035415
00000064,00039708,00035507,00048254,00035506,0.64,0.56,00035221,00034642,00036199,00035857,00036614,00034677,00034960,00036204,00034790,00035432,00034179,00036724,00035036,00035389,00037172,00036162,00036222,00034558,00035093,00034001,00034882,00035659,00034102,00037465,00034929,00036669,00035400,00036229,00035321,00035415
00000065,00039298,00035335,00048450,00035334,0.63,0.55,00035064,00034642,00036199,00034972,00036614,00033868,00034960,00036121,00034790,00035432,00034179,00036724,00035036,00035389,00035812,00035567,00035907,00034558,00035093,00034001,00034882,00035264,00034102,00037465,00034929,00036669,00034841,00036229,00035321,00035415
00000066,00051583,00046866,00061103,00035334,0.61,0.54,00035064,00034642,00036199,00034972,00036614,00033868,00034960,00036121,00034790,00035432,00034179,00036724,00035036,00035389,00035812,00035567,00035907,00034558,00035093,00034001,00034882,00035264,00034102,00037465,00034929,00036669,00034841,00036229,00035321,00035415
00000067,00046915,00040873,00054581,00040827,0.89,0.68,00039802,00038957,00039516,00040173,00040606,00042528,00037990,00043558,00042569,00042369,00042385,00042914,00040389,00042725,00039928,00040017,00042419,00040244,00040725,00039965,00041348,00041721,00039948,00041449,00039473,00039943,00040834,00039919,00041655,00038742
00000068,00044405,00039305,00052495,00039260,0.81,0.60,00038532,00038824,00037520,00038694,00038569,00040643,00037990,00042315,00039963,00040688,00040638,00040000,00039758,00039522,00038682,00038634,00040245,00040244,00038978,00038491,00040307,00039895,00039525,00038408,00037618,00037229,00040442,00039919,00037433,00038117
00000069,00042973,00038282,00050792,00038244,0.77,0.58,00037444,00036419,00036166,00037148,00038115,00040212,00037990,00040526,00038643,00038791,00038541,00038462,00039488,00037136,00038380,00038332,00038126,00039085,00037894,00037845,00038610,00039198,00039525,00037311,00037364,00036734,00040297,00039866,00036467,00037233
00000070,00042027,00037297,00050201,00037286,0.74,0.56,00037444,00036326,00035282,00037148,00037924,00040212,00037990,00039306,00038194,00038106,00037470,00037512,00037761,00035349,00038380,00037512,00035696,00036030,00037894,00037000,00036284,00038908,00035821,00035413,00037019,00035334,00039279,00038308,00036467,00037233
00000071,00040795,00036936,00048678,00036846,0.66,0.55,00036907,00035827,00034839,00036755,00037267,00039688,00037990,00037799,00038194,00037015,00036462,00037469,00037324,00035065,00038380,00037512,00035696,00035766,00037894,00036999,00036284,00037996,00035821,00034422,00036751,00034216,00038193,00038308,00036316,00036234
00000072,00040519,00036567,00048956,00036557,0.64,0.56,00036680,00035497,00034520,00036755,00036581,00039262,00037990,00037799,00038055,00036820,00036389,00036935,00037169,00035065,00038380,00036749,00035694,00035117,00037894,00036031,00036284,00037410,00035356,00034422,00036751,00034216,00038193,00038308,00035930,00034462
00000073,00040133,00036359,00048303,00036304,0.63,0.57,00036680,00034829,00034111,00036742,00036581,00039011,00037990,00037799,00037357,00036350,00036389,00036768,00035802,00034759,00038380,00036749,00035689,00034811,00037894,00036031,00036284,00036462,00035204,00033935,00036751,00034009,00037513,00037870,00035930,00034462
00000074,00039931,00036048,00048195,00036034,0.62,0.55,00036371,00034280,00033331,00036742,00036581,00038589,00037990,00037799,00036470,00036350,00036389,00036673,00035802,00034525,00038380,00036095,00035538,00034587,00037894,00034019,00036284,00035761,00035204,00033935,00036751,00034009,00036414,00037870,00035930,00034462
00000075,00039219,00035835,00047682,00035803,0.60,0.55,00036371,00034187,00033331,00036742,00036157,00038589,00037990,00037553,00036031,00035947,00036333,00036268,00035802,00034525,00038380,00035740,00035064,00034398,00037894,00033336,00036284,00035490,00034730,00033907,00036377,00034009,00036046,00036246,00035930,00034462
00000076,00039318,00035601,00047959,00035601,0.58,0.55,00036371,00034187,00033331,00036742,00036157,00037931,00037622,00037553,00035740,00035044,00036333,00036268,00034987,00034525,00038380,00035618,00034725,00033855,00037894,00033298,00036284,00035490,00034512,00033907,00036088,00033484,00035863,00035792,00035594,00034462
00000077,00052212,00047155,00061617,00035601,0.60,0.54,00036371,00034187,00033331,00036742,00036157,00037931,00037622,00037553,00035740,00035044,00036333,00036268,00034987,00034525,00038380,00035618,00034725,00033855,00037894,00033298,00036284,00035490,00034512,00033907,00036088,00033484,00035863,00035792,00035594,00034462
00000078,00046526,00040685,00054826,00040580,0.89,0.68,00041247,00039812,00041292,00039148,00040977,00041233,00039407,00042516,00042352,00042840,00040321,00040111,00037336,00039272,00041144,00042028,00042602,00039654,00039787,00041325,00042369,00037877,00040403,00038021,00040867,00041458,00039918,00042006,00039847,00040242
00000079,00043576,00038727,00051655,00038727,0.79,0.59,00037800,00037123,00038939,00037900,00039700,00038520,00038106,00041409,00040291,00042039,00038916,00037526,00037336,00035147,00039585,00039228,00041290,00038514,00038816,00037335,00040311,00037253,00037885,00035505,00040717,00039835,00038331,00038857,00038040,00039570
00000080,00042303,00037745,00050832,00037712,0.73,0.55,00037419,00037084,00037906,00036604,00038793,00037994,00037412,00040469,00039811,00040175,00038185,00037526,00037336,00034710,00038653,00037940,00039525,00035326,00038376,00036289,00038678,00036095,00036342,00034964,00039502,00038168,00037108,00038187,00037476,00037320
00000081,00041314,00036975,00049362,00036975,0.70,0.55,00037419,00037054,00037313,00035931,00037737,00037757,00037412,00038743,00036208,00040175,00036579,00037526,00037197,00034210,00036823,00037940,00038630,00034133,00037739,00035641,00037234,00035741,00035132,00034964,00038369,00037531,00036734,00037108,00036953,00037320
00000082,00040598,00036657,00048860,00036640,0.68,0.55,00037231,00036775,00037210,00035676,00037549,00037757,00036439,00037649,00036032,00040175,00036337,00037526,00036712,00034210,00036384,00037792,00038377,00034133,00036917,00035524,00036423,00035273,00034889,00034880,00036944,00037531,00035970,00036956,00036621,00037320
00000083,00040239,00036309,00047914,00036308,0.67,0.54,00037116,00035413,00037193,00035413,00036899,00037242,00036439,00037517,00035928,00039815,00036098,00036977,00036396,00034092,00036384,00037264,00038377,00034133,00036736,00035150,00036423,00034693,00034416,00034880,00036524,00037083,00035654,00035715,00036435,00036855
00000084,00039837,00036091,00047550,00036091,0.63,0.54,00037116,00035413,00036913,00035413,00036172,00036589,00036439,00036784,00035928,00039815,00035595,00036539,00036396,00034026,00035676,00037120,00038377,00034024,00036709,00034782,00036349,00034397,00034073,00034880,00036112,00037083,00035654,00035150,00036435,00036776
00000085,00039618,00035934,00047521,00035870,0.65,0.54,00037116,00035413,00036913,00035413,00036172,00036026,00036439,00036784,00035457,00038953,00035595,00036206,00036396,00033956,00035676,00036857,00037767,00034024,00036709,00034782,00035452,00034397,00033957,00034880,00036017,00037083,00035654,00033866,00036020,00036146
00000086,00039250,00035669,00047431,00035668,0.61,0.54,00036476,00035413,00036742,00035413,00035511,00036026,00036439,00036784,00035236,00038953,00035255,00035963,00036396,00033956,00035676,00035891,00037329,00033968,00035995,00034733,00035307,00034397,00033714,00034880,00035743,00036864,00035474,00033615,00035764,00036146
00000087,00039029,00035477,00047194,00035476,0.60,0.53,00036070,00035413,00036170,00035413,00035150,00036026,00036001,00036784,00035100,00038650,00035255,00035963,00036351,00032832,00035676,00035454,00037329,00033968,00035353,00034053,00035121,00034397,00033714,00034880,00035622,00036864,00035474,00033615,00035465,00036146
00000088,00052754,00048130,00062210,00035476,0.61,0.54,00036070,00035413,00036170,00035413,00035150,00036026,00036001,00036784,00035100,00038650,00035255,00035963,00036351,00032832,00035676,00035454,00037329,00033968,00035353,00034053,00035121,00034397,00033714,00034880,00035622,00036864,00035474,00033615,00035465,00036146
00000089,00047039,00040389,00055870,00040389,0.88,0.68,00039037,00038295,00041303,00040208,00038334,00039500,00037953,00043614,00039167,00040957,00040793,00040916,00036856,00040436,00041310,00040671,00044672,00042222,00037613,00041290,00039091,00039184,00038763,00041544,00042380,00041749,00043330,00042430,00038333,00039729
00000090,00043554,00038679,00052002,00038619,0.77,0.60,00038116,00036755,00039853,00039630,00034798,00036973,00037406,00038017,00038874,00037811,00038747,00038289,00034842,00038572,00039569,00039763,00040916,00040320,00037261,00040211,00037942,00038780,00038497,00038262,00041131,00039895,00040365,00041222,00037046,00038733
00000091,00041856,00037806,00050103,00037733,0.72,0.55,00038116,00035849,00039149,00038388,00034798,00035840,00037406,00038017,00038874,00037116,00037624,00037613,00034795,00036334,00038120,00039371,00038790,00038416,00036946,00039650,00036759,00038340,00036828,00037001,00039987,00038934,00037414,00040185,00036952,00038407
00000092,00041166,00037107,00049704,00037072,0.65,0.56,00038116,00035344,00037650,00037667,00034798,00035840,00036731,00038017,00038874,00036893,00037624,00035473,00034521,00035796,00037656,00037073,00038786,00037049,00036335,00037864,00035857,00038340,00035847,00037001,00039088,00037406,00036820,00038459,00036952,00038291
