iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000049,00110564,00101294,00127588,00101293,0.71,0.60,00101566,00100205,00102904,00099983,00102514,00097481,00102458,00099869,00099497,00093181,00108855,00098325,00105468,00103817,00102975,00101151,00102891,00102207,00103685,00101280,00098829,00104419,00101412,00102274,00099704,00101917,00103601,00096071,00095034,00105236
00000050,00109670,00100600,00127366,00100544,0.70,0.60,00101440,00098429,00102904,00099270,00102514,00097273,00101245,00098562,00099497,00092656,00108573,00095311,00104467,00102847,00102975,00101151,00101514,00100985,00103159,00100965,00097906,00103473,00099840,00101900,00099496,00100326,00102272,00095492,00095034,00104871
00000051,00109027,00099872,00125403,00099818,0.67,0.60,00101440,00097373,00102904,00099270,00101030,00093926,00100214,00098040,00099497,00090796,00108573,00095311,00103279,00101569,00102975,00099163,00099540,00100782,00102047,00100034,00097828,00103473,00099840,00101727,00099219,00100326,00102115,00094578,00095034,00102642
00000052,00108145,00099155,00126329,00099038,0.65,0.61,00101440,00097206,00102904,00098601,00098409,00093926,00097539,00097946,00099497,00088813,00107823,00094193,00103279,00100614,00102062,00099163,00099540,00098468,00102047,00098986,00096591,00099781,00099840,00101387,00099219,00100109,00100941,00094179,00095034,00101617
00000053,00107897,00098439,00126086,00098416,0.66,0.62,00101440,00095295,00099750,00098601,00095897,00093132,00096446,00097946,00099497,00088769,00106649,00094193,00103279,00099462,00100959,00099163,00099540,00097992,00102047,00098986,00095607,00099463,00098210,00101387,00099219,00098964,00100566,00093554,00095034,00101441
00000054,00107645,00097656,00125778,00097656,0.65,0.62,00101438,00094595,00099750,00096803,00095176,00093132,00096196,00097946,00098303,00088331,00106359,00094193,00100817,00098763,00100959,00099163,00096917,00097992,00100540,00098986,00095607,00099463,00098210,00100770,00095642,00097891,00100566,00093426,00093771,00097978
00000055,00135000,00124313,00152632,00097656,0.66,0.62,00101438,00094595,00099750,00096803,00095176,00093132,00096196,00097946,00098303,00088331,00106359,00094193,00100817,00098763,00100959,00099163,00096917,00097992,00100540,00098986,00095607,00099463,00098210,00100770,00095642,00097891,00100566,00093426,00093771,00097978
00000056,00121415,00109441,00138619,00109441,0.84,0.68,00109112,00108691,00102938,00114278,00105794,00102579,00108487,00113401,00108583,00103368,00113302,00113995,00114894,00113595,00112930,00105386,00099860,00111040,00114423,00108394,00107039,00112780,00112252,00104289,00114106,00114321,00109891,00105091,00110885,00107530
00000057,00115583,00105596,00133490,00105492,0.73,0.62,00104001,00103247,00101162,00112586,00103095,00100010,00106382,00106649,00106420,00099474,00108804,00107915,00109239,00108516,00109711,00102861,00096928,00108120,00110916,00107086,00104447,00105821,00108415,00104054,00107892,00103360,00106493,00101461,00103845,00105863
00000058,00112994,00103050,00131301,00103050,0.72,0.58,00098044,00102475,00101162,00111339,00100416,00096385,00104784,00100547,00103828,00098796,00106226,00107523,00106633,00106373,00108202,00101228,00096770,00106186,00109598,00104945,00102556,00101870,00105390,00103435,00103808,00102761,00099590,00099897,00100428,00100307
00000059,00110890,00101250,00129152,00101250,0.69,0.59,00098044,00100676,00100253,00107309,00097007,00095534,00103722,00098695,00102724,00098796,00103940,00106410,00102807,00105557,00107327,00096477,00096293,00103717,00104360,00104733,00099061,00101438,00103010,00101344,00103522,00097135,00099590,00098592,00100083,00099355
00000060,00108893,00099925,00126705,00099924,0.68,0.60,00098044,00095581,00097883,00105060,00097007,00095534,00103262,00097250,00101784,00096865,00102687,00104802,00101446,00103473,00105807,00095398,00094121,00099576,00102828,00103861,00099061,00100918,00101780,00100835,00103522,00095954,00099398,00096099,00098558,00099355
00000061,00107287,00099050,00126056,00099029,0.64,0.61,00098044,00094111,00095073,00103526,00097007,00095534,00103262,00095225,00100555,00096865,00102687,00102134,00100446,00102819,00105448,00095380,00093535,00098172,00100270,00102628,00098436,00098199,00101750,00100835,00103181,00095304,00098691,00096099,00096403,00099255
00000062,00107205,00098433,00125834,00098432,0.63,0.62,00096601,00092921,00095073,00103138,00095748,00095223,00103262,00095225,00100476,00096865,00101245,00102134,00099271,00101992,00105448,00095380,00093379,00098172,00099711,00101381,00096076,00097269,00100078,00100835,00102307,00093883,00098691,00096099,00095845,00099255
00000063,00106280,00097878,00124818,00097799,0.63,0.63,00095896,00092363,00095073,00102703,00095748,00094868,00103262,00095225,00098451,00095486,00099756,00101715,00099271,00099642,00105448,00093725,00091308,00098172,00099458,00101173,00096076,00097240,00098223,00100835,00102307,00093205,00097975,00095153,00095845,00098397
00000064,00105835,00097432,00124112,00097431,0.63,0.64,00095896,00092363,00095073,00102463,00095500,00094868,00103262,00095225,00093029,00094813,00099756,00099174,00099271,00099642,00104632,00093725,00091088,00098172,00099171,00101173,00095802,00097240,00098223,00100509,00102307,00093205,00097975,00095153,00095845,00098397
00000065,00105513,00097150,00124818,00097102,0.62,0.65,00095896,00092253,00094508,00101227,00095500,00094868,00103262,00094839,00090885,00094619,00099756,00099174,00098639,00099540,00104632,00093725,00090661,00098172,00099106,00100720,00094238,00096479,00098140,00100509,00102307,00093163,00097975,00095057,00095845,00097383
00000066,00134687,00123332,00154700,00097102,0.63,0.65,00095896,00092253,00094508,00101227,00095500,00094868,00103262,00094839,00090885,00094619,00099756,00099174,00098639,00099540,00104632,00093725,00090661,00098172,00099106,00100720,00094238,00096479,00098140,00100509,00102307,00093163,00097975,00095057,00095845,00097383
00000067,00123512,00110158,00141127,00110061,0.84,0.67,00101117,00109225,00111918,00119412,00108337,00114706,00102971,00113522,00108108,00109492,00108070,00114167,00110704,00108118,00120548,00109503,00103465,00103346,00105820,00110520,00101774,00112261,00103412,00113311,00113947,00109128,00117084,00111924,00115860,00110086
00000068,00116816,00106214,00135668,00106093,0.74,0.61,00097947,00106788,00105857,00114749,00105368,00109333,00098340,00107262,00101332,00108140,00105670,00110318,00108816,00108118,00112314,00104138,00102739,00099860,00102095,00106100,00097099,00109448,00102317,00106822,00110703,00105324,00109101,00109552,00109370,00107774
00000069,00114505,00103661,00132341,00103634,0.72,0.57,00096245,00105028,00103232,00110785,00101782,00109333,00098236,00107156,00097831,00106962,00102584,00108078,00101284,00106977,00109750,00104138,00101505,00097597,00101083,00103370,00094387,00101810,00101675,00104208,00108299,00102767,00105077,00105668,00108632,00103564
00000070,00111481,00102206,00130219,00102205,0.69,0.60,00094586,00101789,00100953,00107258,00101534,00107781,00098236,00105567,00096655,00105857,00102584,00107580,00100975,00106285,00104999,00102070,00100251,00097597,00099480,00102118,00094387,00101742,00099710,00104208,00106930,00100898,00104694,00101365,00106006,00102078
00000071,00110156,00100773,00128064,00100772,0.67,0.61,00094067,00100747,00100953,00104215,00100607,00107683,00096992,00103785,00096655,00103623,00099183,00106206,00100007,00103326,00100715,00098577,00100251,00095990,00098282,00101993,00093929,00099558,00099138,00104208,00104505,00099076,00103947,00100545,00104809,00099609
00000072,00108932,00099554,00127585,00099553,0.65,0.60,00094067,00098536,00100953,00099934,00099959,00107683,00095502,00101673,00096655,00101415,00098269,00105706,00098800,00101334,00098851,00095038,00099224,00094905,00096046,00101993,00092949,00097959,00099138,00104208,00103219,00098851,00102719,00100545,00104809,00095671
00000073,00108870,00098801,00128568,00098801,0.65,0.62,00094067,00098536,00099999,00099558,00099959,00106601,00095502,00100338,00096655,00101415,00096385,00105706,00097433,00101334,00097499,00093793,00098388,00094900,00096046,00101993,00092470,00097959,00099138,00104208,00101796,00097080,00099261,00098139,00104334,00093544
00000074,00107777,00098414,00126889,00098414,0.62,0.62,00094067,00098536,00099817,00099415,00099181,00106262,00095135,00100338,00095384,00101060,00095526,00105706,00097433,00101334,00097499,00093793,00098388,00094900,00096046,00099848,00092470,00097959,00098459,00104208,00101796,00095800,00099261,00096983,00102282,00093544
00000075,00107220,00097947,00126416,00097946,0.62,0.61,00091708,00098382,00097563,00098284,00099181,00105175,00094976,00099832,00095384,00100763,00095526,00104347,00097176,00100205,00097499,00093793,00097517,00094900,00096046,00099848,00092470,00097887,00098459,00104208,00101796,00095800,00099250,00095314,00101570,00093544
00000076,00106753,00097415,00125265,00097414,0.62,0.61,00091708,00098382,00097563,00097804,00097949,00103667,00094271,00099832,00094834,00099945,00095526,00104347,00094242,00100205,00096616,00093586,00097349,00094900,00096046,00098099,00092470,00097389,00097744,00103397,00099831,00095366,00099250,00095314,00101265,00093544
00000077,00135444,00123987,00152011,00097414,0.62,0.60,00091708,00098382,00097563,00097804,00097949,00103667,00094271,00099832,00094834,00099945,00095526,00104347,00094242,00100205,00096616,00093586,00097349,00094900,00096046,00098099,00092470,00097389,00097744,00103397,00099831,00095366,00099250,00095314,00101265,00093544
00000078,00123190,00109689,00140992,00109689,0.83,0.69,00106755,00103574,00103596,00111871,00109848,00102319,00109100,00108270,00111120,00112817,00117257,00105160,00110048,00114517,00109614,00110259,00111166,00109831,00111547,00108695,00109757,00107114,00111245,00112236,00106248,00115285,00104648,00110735,00113452,00112596
00000079,00116522,00105844,00132632,00105701,0.74,0.60,00102737,00100825,00103596,00105499,00106257,00101579,00106367,00102136,00107885,00103618,00111265,00103043,00107543,00106724,00107622,00106006,00107242,00103503,00105874,00106214,00108048,00104556,00107472,00109082,00103719,00111387,00102294,00106213,00106694,00106041
00000080,00113600,00103691,00131117,00103690,0.69,0.58,00102737,00097121,00103596,00104448,00102567,00101101,00105128,00100576,00104319,00100894,00107534,00103043,00103059,00104704,00105549,00104717,00106643,00102252,00105524,00104446,00104471,00101702,00106256,00106785,00098546,00108290,00101145,00103629,00106694,00103243
00000081,00111569,00102170,00130344,00102087,0.67,0.61,00101483,00095979,00103596,00102098,00101095,00100700,00103642,00097260,00102671,00100443,00106139,00101789,00101947,00103403,00103601,00103442,00105046,00100455,00105316,00103588,00102963,00099473,00104829,00104252,00098546,00102757,00097043,00102280,00104020,00102772
00000082,00109776,00100929,00127716,00100929,0.64,0.62,00100451,00095979,00103596,00101967,00098799,00100700,00102552,00096952,00100392,00099743,00104907,00101295,00101947,00100478,00103057,00102399,00103495,00100455,00103460,00101354,00102117,00099249,00102652,00103196,00097237,00099808,00096355,00100299,00104020,00098970
00000083,00109255,00100228,00126695,00099919,0.63,0.60,00099623,00095979,00103596,00098966,00098293,00097953,00100225,00096510,00098501,00099025,00103400,00101295,00101947,00100478,00102839,00101896,00102808,00099673,00103460,00101224,00096721,00098851,00102315,00101822,00094741,00099808,00096355,00098047,00102270,00098970
00000084,00108034,00099443,00125555,00099278,0.62,0.62,00099623,00095979,00103596,00097407,00094386,00097953,00098304,00096510,00098176,00097439,00103400,00101295,00101019,00100478,00102839,00101299,00101873,00098869,00103188,00101155,00095785,00098059,00100482,00100590,00094741,00099047,00096355,00098047,00101500,00098970
00000085,00107623,00098898,00125309,00098713,0.62,0.64,00099553,00095304,00103596,00097232,00092008,00097953,00097983,00096510,00096935,00095522,00102709,00101295,00100609,00098487,00102839,00101299,00100702,00098869,00103188,00101155,00095785,00097781,00100482,00099867,00094741,00096703,00094977,00096953,00101398,00098970
00000086,00107268,00098438,00124667,00098384,0.60,0.66,00098936,00095304,00103596,00095335,00092008,00097953,00097285,00096510,00092946,00095522,00102533,00101295,00100609,00098487,00102839,00101299,00100702,00098869,00103188,00101155,00095716,00097781,00100482,00099575,00093528,00096703,00094443,00096558,00101398,00098970
00000087,00106746,00098242,00124148,00098241,0.61,0.66,00098806,00095304,00103596,00095335,00091797,00097540,00097285,00096510,00092210,00095215,00102533,00101295,00099724,00098075,00102839,00101109,00100702,00098869,00102571,00101155,00095716,00097781,00100441,00099575,00093528,00096365,00094443,00096558,00101398,00098970
00000088,00135906,00124173,00154037,00098241,0.60,0.66,00098806,00095304,00103596,00095335,00091797,00097540,00097285,00096510,00092210,00095215,00102533,00101295,00099724,00098075,00102839,00101109,00100702,00098869,00102571,00101155,00095716,00097781,00100441,00099575,00093528,00096365,00094443,00096558,00101398,00098970
00000089,00122845,00109695,00138912,00109672,0.84,0.67,00105258,00110171,00111096,00109666,00107902,00112355,00108030,00109099,00105354,00114295,00112595,00111434,00113902,00109677,00113678,00114510,00104535,00104507,00111174,00109700,00106885,00105876,00110414,00110797,00108141,00106407,00110590,00110614,00115925,00105574
00000090,00115638,00105941,00133418,00105940,0.73,0.60,00103035,00106735,00110374,00099238,00105640,00107078,00103656,00105430,00101206,00110847,00112274,00108785,00106925,00108421,00106689,00109846,00102756,00102077,00108720,00105371,00104589,00104509,00106670,00108905,00106047,00102789,00105185,00106616,00104191,00103617
00000091,00112984,00103770,00129287,00103770,0.71,0.56,00101240,00105894,00107585,00097612,00102787,00104602,00103656,00104012,00099740,00106460,00109740,00100753,00102900,00108421,00105984,00108376,00096835,00102077,00108720,00102096,00100911,00101994,00103851,00106225,00105515,00101499,00102039,00103956,00104012,00103617
00000092,00111190,00101575,00127956,00101574,0.67,0.60,00100117,00103609,00106643,00097612,00100922,00101930,00103656,00101514,00099602,00100397,00108550,00099525,00098858,00108276,00098394,00106723,00096835,00101050,00107236,00099216,00098173,00099739,00101998,00104336,00099273,00100429,00101222,00102682,00100563,00098156
