iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000015,00083613,00078423,00096846,00078422,0.51,0.63,00080204,00076758,00076546,00079262,00082682,00083215,00077656,00076800,00077401,00080759,00082224,00076152,00077957,00077215,00078755,00078621,00076943,00074910,00077313,00075291,00079513,00079628,00080020,00079049,00076246,00078557,00076723,00078032,00081899,00076356
00000016,00082810,00078195,00096142,00078190,0.45,0.63,00079250,00076758,00076546,00079262,00082682,00083215,00077656,00076541,00077202,00080615,00082224,00076152,00077957,00076377,00076845,00078621,00075004,00074910,00077313,00075291,00079513,00079628,00080020,00079049,00076246,00078557,00076723,00077301,00081899,00076356
00000017,00083389,00078078,00097814,00078077,0.49,0.64,00079250,00076758,00076546,00079262,00082682,00082973,00077656,00076353,00077202,00080425,00082224,00076152,00077814,00075114,00076845,00078621,00075004,00074910,00077313,00075291,00079513,00079628,00080020,00079049,00075837,00077630,00076723,00077287,00081899,00076356
00000018,00082911,00077864,00096926,00077864,0.47,0.64,00079250,00076758,00075644,00079262,00082682,00082552,00077530,00075991,00077112,00079912,00082224,00076152,00077814,00075114,00076845,00078220,00075004,00074910,00077313,00075291,00079513,00079628,00079654,00079049,00075151,00077630,00075783,00075920,00081664,00076356
00000019,00082692,00077788,00096501,00077787,0.47,0.63,00079250,00076758,00075644,00078178,00082682,00082552,00077530,00075991,00077112,00079912,00082224,00076152,00077814,00075114,00076400,00078220,00075004,00074910,00077313,00075291,00079513,00078883,00079654,00079049,00075151,00077630,00075783,00075920,00081649,00076356
00000020,00082814,00077624,00096132,00077624,0.48,0.63,00079001,00076758,00075644,00078178,00082682,00082379,00077530,00075407,00077112,00079491,00081448,00075992,00077572,00075114,00076400,00076752,00075004,00074910,00076899,00075291,00079392,00078777,00079654,00078938,00075151,00077630,00075783,00075836,00081649,00076356
00000021,00082923,00077617,00097075,00077598,0.50,0.62,00079001,00076758,00075644,00078178,00082682,00082379,00077530,00075407,00077112,00079491,00081448,00075992,00077572,00075114,00076135,00076752,00075004,00074847,00076899,00074889,00079392,00078777,00079654,00078938,00075151,00077630,00075783,00075836,00081589,00076356
00000022,00082506,00077459,00096279,00077459,0.47,0.62,00079001,00076758,00074896,00078178,00082490,00082379,00077530,00074646,00077112,00079491,00080565,00075992,00077572,00075114,00076135,00076752,00075004,00074847,00076899,00073786,00079259,00078777,00079654,00078938,00075151,00077630,00075783,00075494,00081589,00076356
00000023,00082837,00077354,00096019,00077353,0.51,0.62,00079001,00076758,00074384,00078178,00081970,00081376,00076659,00074646,00077112,00079491,00080565,00075943,00077572,00075114,00076135,00076752,00075004,00074847,00076899,00073786,00079259,00078777,00079654,00078938,00075151,00077630,00075654,00075494,00081501,00076356
00000024,00082783,00077232,00096024,00077232,0.52,0.62,00077892,00076758,00074211,00078178,00081970,00081113,00076659,00074623,00077112,00079491,00080565,00075820,00077572,00075114,00076119,00076752,00075004,00074847,00076899,00073764,00079259,00078108,00079654,00078938,00075131,00077630,00075346,00074574,00081501,00076356
00000025,00082631,00077222,00096132,00077221,0.51,0.61,00077892,00076741,00074211,00078178,00081970,00081113,00076659,00074623,00077112,00079491,00080482,00075820,00077572,00075114,00076119,00076752,00075004,00074795,00076899,00073764,00079259,00078108,00079499,00078938,00075131,00077630,00075346,00074574,00081501,00076356
00000026,00082556,00077109,00095914,00077106,0.49,0.62,00077892,00076662,00074211,00078178,00081970,00081113,00076659,00074028,00077112,00079491,00079806,00075820,00077572,00075114,00075072,00076752,00075004,00074707,00076899,00073764,00079259,00078108,00079353,00078938,00075061,00076869,00075346,00074574,00081501,00076356
00000027,00082470,00077037,00095557,00077036,0.50,0.63,00077892,00076261,00074211,00078178,00081970,00081113,00075723,00074028,00077112,00079491,00079806,00075820,00077572,00075060,00075072,00076752,00075004,00074014,00076899,00073764,00079259,00078108,00079353,00078938,00075061,00076869,00075346,00074574,00081501,00076356
00000028,00082204,00076986,00094962,00076986,0.50,0.62,00077892,00076122,00074211,00078178,00081970,00081113,00075723,00073267,00077112,00079491,00079806,00075820,00077572,00075060,00075072,00076752,00074853,00073848,00076899,00073764,00079259,00078108,00079353,00078750,00074941,00076869,00075346,00074574,00081501,00076356
00000029,00082340,00076952,00097227,00076952,0.51,0.62,00077892,00076063,00074211,00078178,00081970,00080815,00075723,00073267,00077112,00079491,00079806,00075820,00077572,00075060,00075072,00076752,00074853,00073848,00076884,00073764,00079259,00078108,00079353,00078371,00074821,00076869,00075346,00074437,00081501,00076356
00000030,00082363,00076880,00096436,00076880,0.51,0.61,00077127,00076063,00074211,00077985,00081970,00080815,00075723,00073267,00077112,00079491,00079806,00075820,00077572,00075060,00075072,00076752,00074853,00073711,00076884,00073035,00079259,00078108,00079353,00078371,00074821,00076869,00075346,00074437,00081163,00076356
00000031,00082325,00076764,00096411,00076763,0.49,0.61,00077056,00076063,00074196,00077985,00081970,00080815,00075723,00072746,00077112,00079491,00079806,00075820,00077121,00075060,00075072,00076752,00074853,00073711,00076777,00072792,00079259,00078108,00079353,00078324,00074821,00076869,00075346,00074437,00079121,00076356
00000032,00082420,00076837,00095469,00076732,0.53,0.61,00077056,00076063,00074196,00077985,00081970,00080815,00075723,00072746,00077112,00079491,00079806,00075820,00076916,00075060,00074911,00076752,00074853,00073711,00076777,00072327,00079259,00078108,00079353,00078324,00074821,00076869,00075234,00074437,00079121,00076356
00000033,00082253,00076695,00095544,00076695,0.51,0.61,00076843,00076063,00074196,00077985,00081970,00080815,00075723,00072746,00077112,00079491,00079806,00075820,00076790,00075060,00074911,00076752,00074406,00073711,00076777,00072327,00079259,00078108,00079353,00078324,00074656,00076869,00075234,00074279,00079121,00076356
00000034,00082267,00076624,00096237,00076624,0.51,0.60,00076843,00076063,00074119,00077985,00081970,00080815,00075723,00072746,00077112,00079491,00079806,00075737,00076355,00075060,00074507,00076752,00074406,00073711,00076777,00072327,00079259,00078108,00079353,00078324,00074656,00076869,00075234,00074279,00077983,00076356
00000035,00082377,00076531,00096038,00076529,0.53,0.60,00076843,00076063,00074119,00077985,00081970,00080815,00075723,00072594,00077112,00079491,00079806,00075737,00076053,00075060,00074507,00076752,00074406,00073711,00076777,00072327,00079259,00078108,00077359,00078324,00074656,00076764,00075234,00074231,00077751,00076356
00000036,00082240,00076551,00096543,00076465,0.52,0.61,00076843,00076063,00073715,00077856,00081970,00080815,00075723,00072594,00077112,00079491,00079806,00075489,00076053,00075060,00074507,00076752,00074406,00073467,00076432,00072327,00079259,00078108,00077202,00078324,00074656,00076764,00075234,00073835,00077751,00076356
00000037,00082264,00076383,00095957,00076383,0.51,0.61,00076843,00076063,00073715,00077856,00081970,00080815,00075723,00072594,00077112,00079000,00079806,00075489,00076053,00074746,00074057,00076752,00074406,00073467,00075686,00072327,00079259,00077629,00077202,00078324,00074656,00076764,00075234,00073835,00077751,00076356
00000038,00082118,00076326,00097043,00076325,0.50,0.61,00076843,00076063,00073715,00077856,00081970,00080815,00075723,00072594,00077112,00079000,00079806,00075447,00076053,00074746,00073972,00076752,00074406,00073467,00075686,00072327,00079259,00077629,00077202,00078324,00074656,00076764,00075206,00073835,00077751,00074795
00000039,00082140,00076287,00095278,00076287,0.52,0.61,00076843,00076063,00073715,00077856,00081970,00080815,00075723,00072594,00077112,00078326,00079806,00075447,00076053,00074746,00073972,00076752,00074406,00073467,00075686,00072108,00079259,00077503,00077202,00078324,00074656,00076764,00075206,00073835,00077612,00074795
00000040,00082005,00076222,00095847,00076222,0.51,0.60,00076795,00076063,00073715,00077856,00081970,00080815,00075723,00072594,00075874,00078326,00079592,00075447,00076053,00074746,00073972,00076752,00074406,00073467,00075686,00072108,00079259,00077503,00077202,00078324,00074656,00076325,00075206,00073835,00077612,00074795
00000041,00081982,00076198,00096607,00076198,0.50,0.61,00076795,00076063,00073715,00077856,00081970,00080815,00075723,00072594,00075716,00078326,00079592,00075447,00075694,00074746,00073972,00076752,00074406,00073467,00075686,00072108,00079259,00077503,00077179,00078324,00074656,00076325,00075206,00073835,00077424,00074795
00000042,00082200,00076161,00095342,00076160,0.51,0.61,00076795,00076063,00073715,00077856,00081970,00080815,00075613,00072594,00075716,00078326,00079592,00075447,00075694,00074746,00073972,00076752,00074406,00073224,00075323,00072108,00079259,00077503,00077179,00077938,00074656,00076325,00075206,00073835,00077424,00074765
00000043,00082057,00076119,00095169,00076110,0.52,0.61,00076795,00076063,00073715,00077856,00081970,00080815,00075613,00072594,00075716,00078031,00079592,00075447,00075694,00074746,00073972,00076521,00073897,00072953,00075323,00072108,00079259,00077321,00077179,00077938,00074656,00076325,00075206,00073835,00077408,00074765
00000044,00081701,00076124,00096138,00076065,0.51,0.60,00076795,00076063,00073715,00077795,00081970,00080815,00075613,00072594,00075716,00078031,00079592,00075447,00075694,00074746,00073972,00076162,00073897,00072953,00074913,00072024,00079259,00077321,00077179,00077599,00074566,00076325,00075206,00073835,00077408,00074765
00000045,00081608,00075969,00094274,00075969,0.50,0.60,00076795,00076063,00073715,00077795,00081970,00079209,00075613,00072594,00075716,00078031,00079592,00075447,00075694,00074741,00073972,00076162,00073741,00072953,00074913,00071851,00079259,00077321,00077179,00076640,00074566,00076325,00075206,00073835,00077408,00074765
00000046,00081748,00075915,00094987,00075914,0.50,0.59,00076741,00076063,00073715,00077795,00081970,00079209,00075613,00072594,00075346,00078031,00079592,00075447,00075519,00074741,00073972,00076162,00073741,00072953,00074913,00071851,00079259,00077321,00077179,00076488,00074566,00076325,00075206,00073835,00076535,00074765
00000047,00081799,00075877,00095367,00075876,0.50,0.59,00076741,00076063,00073715,00077795,00081970,00079209,00075613,00072594,00074977,00077635,00079592,00075447,00075519,00074741,00073972,00076162,00073741,00072573,00074913,00071851,00079259,00077321,00077179,00076488,00074566,00076325,00075206,00073835,00076535,00074765
00000048,00081825,00075848,00094674,00075848,0.51,0.59,00076741,00076063,00073715,00077690,00081970,00079209,00075613,00072594,00074692,00077635,00079592,00075447,00075519,00074741,00073972,00076162,00073741,00072559,00074913,00071851,00079259,00077321,00076725,00076488,00074566,00076325,00075206,00073835,00076535,00074765
00000049,00081747,00075762,00095339,00075761,0.50,0.60,00076741,00075508,00073715,00077690,00081970,00079209,00075613,00072594,00074692,00077635,00079592,00075447,00075519,00074741,00073972,00076162,00073741,00072559,00074913,00071851,00079259,00077321,00075868,00076488,00074566,00076325,00075206,00073835,00075355,00074765
00000050,00081769,00075748,00095785,00075748,0.50,0.59,00076423,00075508,00073715,00077690,00081970,00079209,00075613,00072594,00074692,00077635,00079592,00075447,00075519,00074654,00073972,00076162,00073741,00072559,00074913,00071851,00079259,00077321,00075868,00076488,00074566,00076325,00075206,00073835,00075355,00074765
00000051,00081314,00075883,00095202,00075717,0.48,0.59,00076423,00075300,00073715,00077690,00081970,00078827,00075613,00072594,00074692,00077635,00079390,00075447,00075519,00074654,00073972,00076162,00073741,00072559,00074913,00071851,00079259,00077321,00075868,00076433,00074566,00076254,00075206,00073835,00075355,00074765
00000052,00081647,00075690,00095006,00075690,0.51,0.59,00076423,00075300,00073715,00077690,00081774,00078522,00075613,00072594,00074692,00077635,00079390,00075447,00075519,00074524,00073972,00076162,00073741,00072559,00074913,00071851,00079259,00077321,00075868,00076433,00074566,00076062,00075206,00073835,00075355,00074765
00000053,00081879,00075628,00095770,00075628,0.51,0.59,00076423,00075165,00073595,00077690,00081774,00078104,00075613,00072594,00074692,00077635,00079390,00075447,00075519,00074524,00073972,00076162,00073741,00072559,00074913,00071851,00079259,00077321,00075868,00076433,00074566,00074902,00075206,00073835,00075332,00074765
00000054,00081585,00075610,00095183,00075610,0.50,0.58,00076423,00075165,00073595,00077690,00081774,00078104,00075613,00072594,00074692,00077635,00079390,00075447,00075519,00074524,00073972,00076162,00073741,00072559,00074913,00071561,00079259,00077321,00075868,00076433,00074566,00074902,00075206,00073835,00075086,00074765
00000055,00081837,00075586,00096662,00075585,0.51,0.58,00076423,00075165,00073595,00077690,00081774,00078104,00075613,00072594,00074304,00077635,00079390,00075447,00075519,00074524,00073624,00076162,00073741,00072559,00074913,00071561,00079259,00077321,00075868,00076433,00074566,00074902,00075206,00073835,00075086,00074765
00000056,00081673,00075533,00095307,00075533,0.50,0.59,00076423,00075165,00072941,00077690,00081774,00078104,00075613,00072594,00074304,00077561,00079390,00075447,00075313,00074524,00073624,00076162,00073741,00072559,00074913,00071373,00079259,00077321,00075868,00076433,00074566,00074656,00075206,00073617,00075086,00074765
00000057,00081906,00075511,00095641,00075511,0.52,0.59,00076423,00075165,00072941,00077690,00081774,00078104,00075613,00072594,00074214,00077561,00079390,00075447,00075313,00074524,00073624,00076162,00073741,00072559,00074913,00071084,00079259,00077321,00075868,00076159,00074566,00074656,00075206,00073617,00075086,00074765
00000058,00081529,00075441,00095159,00075440,0.50,0.59,00076423,00075165,00072941,00077690,00081774,00077892,00075613,00072594,00074214,00077561,00079390,00075447,00075313,00074524,00073624,00074491,00073741,00072559,00074913,00071084,00079026,00077321,00075868,00076159,00074566,00074656,00075206,00073617,00075086,00074765
00000059,00081730,00075441,00096984,00075440,0.51,0.59,00076423,00075165,00072941,00077690,00081774,00077892,00075613,00072594,00074214,00077561,00079390,00075447,00075313,00074524,00073624,00074491,00073741,00072559,00074913,00071084,00079026,00077321,00075868,00076159,00074566,00074656,00075206,00073617,00075086,00074765
00000060,00081465,00075416,00095092,00075415,0.50,0.58,00075856,00075165,00072941,00077690,00081774,00077892,00075613,00072594,00074026,00077561,00079390,00075447,00075313,00074524,00073624,00074491,00073741,00072559,00074913,00071084,00079026,00077321,00075868,00076159,00074566,00074656,00075206,00073617,00075086,00074765
00000061,00081678,00075394,00095112,00075393,0.53,0.59,00075856,00075069,00072941,00077690,00081774,00077892,00075613,00072594,00074026,00077561,00079390,00075447,00075313,00074524,00073624,00074069,00073741,00072559,00074913,00071084,00079026,00077321,00075868,00076159,00074566,00074517,00075206,00073617,00075086,00074765
00000062,00081428,00075370,00096745,00075369,0.50,0.58,00075856,00075069,00072941,00077690,00081774,00077892,00075613,00072594,00074026,00076846,00079390,00075447,00075313,00074524,00073624,00074069,00073741,00072559,00074913,00071084,00079026,00077321,00075868,00076159,00074566,00074517,00075206,00073617,00075086,00074765
00000063,00081815,00075447,00095878,00075369,0.50,0.58,00075856,00075069,00072941,00077690,00081774,00077892,00075613,00072594,00074026,00076846,00079390,00075447,00075313,00074524,00073624,00074069,00073741,00072559,00074913,00071084,00079026,00077321,00075868,00076159,00074566,00074517,00075206,00073617,00075086,00074765
00000064,00081514,00075324,00095565,00075323,0.51,0.59,00075856,00075069,00072941,00077102,00081774,00077892,00075613,00072594,00074026,00076846,00079390,00075447,00075313,00074524,00073624,00074069,00073741,00072559,00074913,00071084,00078746,00077321,00075868,00076159,00074054,00074517,00075206,00073617,00075086,00074765
00000065,00081699,00075285,00096247,00075284,0.51,0.59,00075856,00075069,00072941,00076874,00081367,00077892,00075613,00072594,00074026,00076846,00079390,00075447,00075313,00074380,00073624,00074069,00073741,00072559,00074913,00071084,00078746,00077321,00075821,00076159,00074054,00074517,00074865,00073617,00075086,00074765
00000066,00081398,00075275,00095016,00075275,0.51,0.58,00075856,00075069,00072941,00076874,00081367,00077892,00075613,00072594,00074026,00076846,00079390,00075447,00075313,00074380,00073393,00074008,00073741,00072559,00074913,00071084,00078746,00077321,00075821,00076159,00074054,00074517,00074865,00073617,00075086,00074765
00000067,00081596,00075255,00095254,00075255,0.52,0.58,00075856,00075069,00072941,00076874,00081367,00077892,00075613,00072594,00073431,00076846,00079390,00075447,00075313,00074380,00073393,00074008,00073741,00072559,00074913,00071084,00078746,00077321,00075821,00076159,00074054,00074517,00074865,00073617,00075086,00074765
00000068,00081806,00075218,00094749,00075218,0.53,0.59,00075856,00075069,00072941,00076874,00081228,00077892,00075613,00072594,00073431,00076846,00078939,00075447,00074795,00074380,00073393,00074008,00073741,00072559,00074913,00071084,00078746,00077321,00075821,00076159,00074054,00074517,00074865,00073617,00075086,00074765
00000069,00081765,00075205,00095348,00075205,0.53,0.59,00075856,00075069,00072941,00076874,00081228,00077892,00075613,00072594,00073431,00076846,00078939,00075447,00074795,00074380,00073393,00074008,00073741,00072559,00074913,00071084,00078746,00077321,00075821,00076159,00074054,00074517,00074865,00073216,00075086,00074765
00000070,00081818,00075392,00095236,00075205,0.54,0.59,00075856,00075069,00072941,00076874,00081228,00077892,00075613,00072594,00073431,00076846,00078939,00075447,00074795,00074380,00073393,00074008,00073741,00072559,00074913,00071084,00078746,00077321,00075821,00076159,00074054,00074517,00074865,00073216,00075086,00074765
00000071,00081477,00075215,00094532,00075199,0.51,0.59,00075856,00075069,00072941,00076874,00081228,00077892,00075613,00072594,00073431,00076846,00078939,00075447,00074795,00074380,00073393,00074008,00073741,00072559,00074913,00071084,00078746,00077140,00075821,00076159,00074054,00074517,00074865,00073216,00075086,00074765
00000072,00081652,00075174,00095502,00075173,0.52,0.59,00075856,00075069,00072941,00076874,00081228,00077892,00075613,00072594,00073431,00076846,00078939,00075447,00074795,00074380,00073393,00074008,00073046,00072559,00074913,00071084,00078746,00077140,00075821,00076159,00074054,00074517,00074865,00073147,00075086,00074765
00000073,00081373,00075147,00095440,00075140,0.51,0.59,00075856,00075069,00072941,00076874,00080665,00077892,00075613,00072594,00073258,00076846,00078939,00075447,00074795,00074362,00073393,00074008,00073046,00072559,00074913,00071045,00078746,00077140,00075821,00076159,00074054,00074330,00074865,00073147,00075086,00074765
00000074,00081384,00075120,00095267,00075120,0.52,0.58,00075535,00075069,00072941,00076874,00080665,00077892,00075613,00072594,00073258,00076762,00078939,00075447,00074691,00074362,00073393,00074008,00073046,00072559,00074913,00070926,00078746,00077140,00075821,00076159,00074054,00074330,00074865,00073147,00075086,00074765
00000075,00081217,00075110,00094433,00075109,0.52,0.58,00075535,00075069,00072941,00076874,00080665,00077892,00075613,00072594,00072955,00076762,00078939,00075447,00074691,00074362,00073393,00074008,00073046,00072559,00074913,00070926,00078746,00077140,00075821,00076159,00074054,00074319,00074865,00073147,00075086,00074765
00000076,00081561,00075098,00095228,00075097,0.52,0.59,00075535,00075069,00072941,00076874,00080665,00077892,00075613,00072594,00072955,00076762,00078939,00075447,00074691,00074362,00073393,00074008,00073046,00072559,00074913,00070602,00078746,00077140,00075791,00076159,00074054,00074319,00074865,00073147,00075086,00074765
00000077,00081443,00075087,00095176,00075087,0.52,0.59,00075535,00074937,00072941,00076874,00080665,00077892,00075613,00072594,00072955,00076762,00078939,00075447,00074691,00074362,00073393,00074008,00073046,00072559,00074913,00070426,00078746,00077140,00075791,00076159,00074054,00074319,00074865,00073147,00075086,00074765
00000078,00081287,00075081,00094984,00075080,0.53,0.59,00075535,00074937,00072941,00076874,00080665,00077892,00075613,00072594,00072955,00076762,00078939,00075447,00074691,00074362,00073393,00074008,00073046,00072559,00074913,00070424,00078746,00076941,00075791,00076159,00074054,00074319,00074865,00073147,00075086,00074765
00000079,00081640,00075081,00095091,00075080,0.52,0.59,00075535,00074937,00072941,00076874,00080665,00077892,00075613,00072594,00072955,00076762,00078939,00075447,00074691,00074362,00073393,00074008,00073046,00072559,00074913,00070424,00078746,00076941,00075791,00076159,00074054,00074319,00074865,00073147,00075086,00074765
00000080,00081512,00075120,00095453,00075074,0.52,0.59,00075535,00074937,00072941,00076874,00080665,00077771,00075613,00072594,00072955,00076762,00078939,00075447,00074691,00074362,00073344,00074008,00073046,00072559,00074913,00070424,00078746,00076910,00075791,00076159,00074054,00074319,00074865,00073147,00075086,00074765
00000081,00081387,00075053,00095027,00075053,0.50,0.59,00075535,00074937,00072941,00076874,00080665,00077771,00075613,00072594,00072955,00076762,00078939,00075364,00074691,00074362,00073344,00074008,00073046,00072559,00074913,00069879,00078746,00076910,00075791,00076159,00074054,00074319,00074865,00073147,00075086,00074765
00000082,00081232,00075050,00095802,00075050,0.49,0.59,00075535,00074937,00072941,00076874,00080665,00077771,00075613,00072594,00072955,00076762,00078939,00075364,00074691,00074362,00073344,00074008,00073046,00072559,00074913,00069879,00078746,00076910,00075699,00076159,00074054,00074319,00074865,00073147,00075086,00074765
00000083,00081234,00075167,00094095,00075031,0.50,0.59,00075535,00074937,00072941,00076874,00080665,00077722,00075613,00072594,00072955,00076762,00078939,00075364,00074691,00074362,00073344,00073913,00073046,00072559,00074913,00069879,00078746,00076910,00075699,00076159,00074054,00073981,00074865,00073147,00075003,00074765
00000084,00081410,00075018,00094941,00075018,0.51,0.59,00075535,00074937,00072914,00076874,00080665,00077722,00075613,00072594,00072955,00076762,00078939,00075364,00074691,00074362,00073344,00073913,00073046,00072559,00074913,00069879,00078746,00076849,00075699,00076159,00074054,00073679,00074865,00073147,00075003,00074765
00000085,00081456,00074996,00095052,00074995,0.50,0.58,00075092,00074937,00072914,00076874,00080665,00077617,00075613,00072594,00072955,00076762,00078939,00075364,00074691,00074362,00073344,00073775,00073046,00072559,00074913,00069879,00078746,00076849,00075699,00076159,00074054,00073679,00074865,00073147,00075003,00074765
00000086,00081229,00074971,00094902,00074971,0.50,0.58,00075092,00074937,00072914,00076874,00080665,00076981,00075613,00072594,00072955,00076762,00078852,00075364,00074691,00074362,00073344,00073775,00073046,00072559,00074913,00069879,00078746,00076849,00075699,00076159,00074054,00073679,00074865,00073147,00075003,00074765
00000087,00081706,00074971,00095574,00074971,0.51,0.58,00075092,00074937,00072914,00076874,00080665,00076981,00075613,00072594,00072955,00076762,00078852,00075364,00074691,00074362,00073344,00073775,00073046,00072559,00074913,00069879,00078746,00076849,00075699,00076159,00074054,00073679,00074865,00073147,00075003,00074765
00000088,00081551,00074931,00094675,00074931,0.50,0.58,00074353,00074937,00072914,00076874,00080665,00076981,00075613,00072594,00072955,00076635,00078852,00075364,00074691,00074362,00073344,00073775,00073046,00072559,00074913,00069879,00078746,00076715,00075699,00076159,00074054,00073679,00074865,00073147,00075003,00074557
00000089,00081788,00074924,00095998,00074924,0.53,0.58,00074353,00074937,00072914,00076874,00080665,00076981,00075613,00072594,00072955,00076635,00078852,00075364,00074691,00074362,00073344,00073775,00073046,00072559,00074913,00069879,00078746,00076715,00075699,00076159,00074054,00073679,00074865,00073147,00075003,00074353
00000090,00081432,00074910,00096253,00074910,0.50,0.58,00074353,00074937,00072914,00076874,00080665,00076981,00075613,00072594,00072955,00076635,00078852,00075364,00074691,00074362,00073344,00073775,00073046,00072559,00074913,00069879,00078746,00076715,00075699,00076159,00074054,00073679,00074865,00073147,00075003,00073929
00000091,00081318,00075025,00095232,00074888,0.50,0.58,00074353,00074937,00072914,00076874,00080665,00076981,00075613,00072594,00072955,00076635,00078852,00074965,00074691,00074362,00073344,00073775,00073046,00072559,00074913,00069879,00078746,00076715,00075699,00076159,00074054,00073679,00074610,00073147,00075003,00073929
00000092,00081514,00074854,00095688,00074853,0.51,0.59,00074353,00074937,00072914,00076874,00080665,00076981,00075613,00071741,00072955,00076635,00078852,00074965,00074691,00074362,00073344,00073594,00073046,00072559,00074913,00069879,00078746,00076715,00075699,00076159,00074054,00073679,00074610,00073147,00075003,00073929
