iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000012,00116992,00101528,00136486,00101528,0.89,0.72,00106246,00103198,00096079,00106229,00096658,00108688,00103022,00102474,00107005,00102089,00101495,00097582,00110123,00093709,00095834,00104192,00101935,00092131,00105064,00101764,00097166,00105708,00099871,00102396,00104711,00100711,00097887,00100481,00101816,00099590
00000013,00108001,00096374,00125623,00096373,0.77,0.61,00100190,00095754,00095116,00100943,00093673,00098769,00098484,00099011,00101542,00093566,00096229,00094056,00103344,00089981,00095672,00102272,00095849,00090642,00094706,00099786,00089426,00104422,00092101,00093976,00100897,00095155,00087174,00097870,00092173,00098426
00000014,00103295,00093332,00122426,00093332,0.73,0.58,00096628,00094812,00095116,00099259,00091852,00093450,00094260,00097250,00099053,00092217,00089431,00092035,00093762,00087063,00094147,00096580,00094787,00090642,00090901,00096203,00085123,00097999,00090596,00093396,00099798,00093361,00084224,00097870,00085063,00093093
00000015,00101210,00091681,00119720,00091568,0.69,0.56,00094827,00094596,00095116,00096658,00089179,00091294,00092582,00092554,00096100,00090085,00088931,00092035,00093762,00086357,00087120,00096580,00093044,00090642,00089186,00091030,00085034,00094707,00090303,00092836,00095803,00090361,00084224,00097760,00084837,00089520
00000016,00099837,00090268,00119761,00090267,0.66,0.55,00090929,00093380,00093321,00096658,00085852,00089347,00090993,00086531,00093533,00088964,00087488,00092035,00093762,00084560,00087120,00096580,00091356,00090642,00087834,00090097,00085034,00091634,00088763,00092089,00095185,00090361,00083885,00097393,00084163,00088546
00000017,00099038,00089317,00117279,00089317,0.65,0.55,00088796,00092696,00092816,00096658,00085852,00089274,00089326,00086531,00093334,00088964,00087292,00092035,00093762,00083024,00087120,00096580,00088323,00090642,00086991,00090097,00081718,00088879,00088763,00090788,00094884,00088090,00082950,00093789,00084163,00085374
00000018,00098320,00088503,00118386,00088502,0.64,0.55,00086033,00092696,00092816,00096288,00085852,00089274,00088706,00086531,00087900,00087131,00086481,00092035,00093762,00083024,00087120,00096580,00084567,00090642,00085002,00090097,00081718,00086133,00088658,00090788,00094884,00088090,00082950,00090496,00083803,00085019
00000019,00097613,00088068,00118098,00088068,0.61,0.55,00086033,00092605,00092816,00095786,00085852,00089274,00088706,00086531,00087900,00087131,00085786,00092035,00093762,00083024,00084597,00096580,00081279,00090267,00085002,00090097,00081718,00083832,00088658,00090788,00094884,00085465,00082402,00090414,00083803,00085019
00000020,00097169,00087698,00117641,00087644,0.62,0.56,00086033,00090406,00092728,00095786,00085852,00089274,00088706,00086531,00087900,00087131,00085786,00091331,00090796,00083024,00081845,00096382,00080558,00090267,00085002,00089712,00081718,00083832,00088593,00090788,00093139,00085465,00082402,00090249,00083803,00084305
00000021,00096595,00087252,00115726,00087251,0.61,0.55,00086033,00090406,00089917,00095524,00085852,00089037,00088706,00086531,00087900,00087131,00085786,00090887,00090796,00083024,00081845,00094907,00080558,00090267,00084966,00089422,00080903,00083077,00086785,00090788,00093139,00085465,00082402,00087391,00083803,00084305
00000022,00132301,00120376,00155695,00087251,0.59,0.54,00086033,00090406,00089917,00095524,00085852,00089037,00088706,00086531,00087900,00087131,00085786,00090887,00090796,00083024,00081845,00094907,00080558,00090267,00084966,00089422,00080903,00083077,00086785,00090788,00093139,00085465,00082402,00087391,00083803,00084305
00000023,00114081,00099483,00133868,00099422,0.87,0.69,00103995,00093027,00103314,00099290,00101142,00105236,00097855,00100514,00093647,00103428,00098735,00095351,00107162,00098534,00095436,00098334,00106350,00099600,00108788,00102840,00092015,00096201,00098950,00097294,00092094,00101664,00103463,00098471,00090669,00099264
00000024,00106525,00095109,00123916,00095109,0.77,0.61,00098523,00089641,00095924,00099290,00097971,00096989,00096679,00097134,00091298,00098041,00095913,00091964,00102064,00091799,00089795,00097265,00096209,00092152,00098350,00101453,00092015,00090807,00097423,00091160,00091487,00096466,00100049,00092495,00085437,00097486
00000025,00103087,00092502,00120930,00092432,0.72,0.56,00096731,00087054,00092367,00095438,00097971,00093805,00093631,00089936,00088275,00096078,00095200,00088602,00098053,00087313,00079009,00094356,00095390,00091892,00095376,00101453,00089823,00088203,00095559,00091028,00091487,00093520,00094481,00090653,00084711,00095583
00000026,00100644,00090510,00118068,00090488,0.69,0.57,00092551,00082054,00090657,00092444,00096401,00093805,00092838,00089264,00087362,00091836,00091754,00087096,00096473,00085423,00079009,00091530,00093937,00091498,00095011,00100214,00087483,00087186,00093218,00089777,00090771,00089071,00090222,00089367,00084711,00091682
00000027,00099604,00089566,00117381,00089564,0.66,0.56,00092551,00082054,00090291,00092444,00094922,00093805,00092838,00088460,00085038,00091836,00090592,00087096,00095088,00083147,00077253,00090742,00090813,00090290,00092843,00100214,00087235,00086579,00092848,00089777,00089965,00088478,00089225,00085315,00084711,00090480
00000028,00098765,00088738,00117481,00088693,0.65,0.56,00092331,00082054,00088048,00092444,00093071,00093805,00092548,00086439,00084251,00091068,00087309,00087096,00095088,00081782,00077253,00087261,00090813,00087779,00092843,00100214,00086805,00086579,00092848,00088701,00089965,00086749,00087190,00085315,00083159,00089982
00000029,00098125,00088057,00116562,00088039,0.63,0.57,00091719,00082054,00087678,00092444,00093071,00091958,00092020,00086062,00084251,00089587,00085691,00087096,00093660,00081782,00076131,00087261,00090398,00086412,00091240,00100164,00086805,00084992,00090422,00088701,00089965,00086749,00087190,00085119,00082134,00088431
00000030,00096629,00087344,00115646,00087341,0.61,0.57,00090689,00082054,00087678,00092444,00091880,00091958,00090123,00086062,00084251,00087153,00083915,00085976,00093080,00081782,00076131,00087261,00090398,00084456,00090950,00096404,00086805,00082739,00089761,00087328,00089346,00086749,00087190,00085119,00082134,00088431
00000031,00096067,00086578,00114513,00086554,0.61,0.57,00088214,00081801,00087678,00091783,00090323,00091731,00090123,00086062,00081302,00087153,00082272,00085855,00092182,00080069,00076131,00087261,00090159,00084456,00087121,00096404,00086579,00080473,00087627,00087328,00087970,00086749,00087190,00084906,00081820,00087911
00000032,00094798,00086205,00112411,00086186,0.57,0.55,00088163,00081801,00087678,00088644,00090323,00091731,00090123,00084360,00081302,00087153,00082272,00085539,00091817,00080069,00076131,00087261,00090159,00083768,00085456,00096404,00086579,00078816,00087627,00087328,00086746,00086505,00087190,00084906,00081820,00087911
00000033,00130142,00116989,00150874,00086186,0.59,0.55,00088163,00081801,00087678,00088644,00090323,00091731,00090123,00084360,00081302,00087153,00082272,00085539,00091817,00080069,00076131,00087261,00090159,00083768,00085456,00096404,00086579,00078816,00087627,00087328,00086746,00086505,00087190,00084906,00081820,00087911
00000034,00114289,00099145,00132298,00099144,0.87,0.69,00111445,00098789,00101738,00096840,00107285,00109643,00094869,00099556,00092445,00098806,00089249,00099666,00105179,00098842,00099706,00096027,00102272,00096748,00104054,00102069,00096141,00099113,00101289,00099638,00089872,00097732,00105421,00090337,00100455,00089109
00000035,00107390,00095437,00126788,00095328,0.76,0.63,00106857,00095267,00096925,00096134,00100424,00102204,00094869,00095878,00089761,00092978,00086916,00095962,00100913,00093980,00098602,00093627,00100672,00088053,00098381,00095213,00093996,00097688,00095147,00092776,00088577,00095462,00102710,00087729,00095413,00086750
00000036,00103562,00093135,00122698,00093052,0.69,0.57,00105656,00093373,00096925,00095512,00096649,00091566,00094869,00095507,00088634,00088215,00086916,00093647,00099735,00091258,00098602,00092396,00099819,00085757,00093965,00092652,00090794,00097688,00093252,00088254,00085899,00089076,00099473,00083567,00095214,00086691
00000037,00101547,00091818,00120353,00091818,0.69,0.59,00104060,00093118,00095640,00094257,00096649,00091566,00092482,00093731,00088634,00087722,00085965,00093637,00096162,00086527,00096748,00092396,00099017,00085757,00091522,00092652,00090080,00095650,00090969,00087282,00085899,00089076,00099040,00081561,00091964,00084781
00000038,00100162,00090256,00120265,00090256,0.68,0.59,00098211,00093118,00094289,00089868,00094766,00089799,00089025,00092159,00086656,00083971,00085965,00092320,00095063,00086527,00091629,00091612,00097909,00085007,00091435,00092652,00086759,00093951,00090969,00087282,00084755,00087975,00099040,00081561,00088630,00084781
00000039,00098651,00089325,00117048,00089287,0.68,0.58,00093312,00093118,00093209,00088798,00093426,00089799,00086872,00092159,00085880,00082648,00085965,00092320,00091709,00086096,00091083,00090480,00096940,00085007,00091435,00091947,00084900,00092577,00090726,00086771,00084505,00087004,00099040,00079789,00088630,00082479
00000040,00097558,00088286,00117204,00088286,0.65,0.58,00093138,00090749,00088905,00088798,00092315,00089799,00086058,00092159,00085062,00082648,00085965,00092320,00089534,00085613,00086748,00089811,00096940,00083237,00088130,00090985,00084900,00092577,00090289,00086771,00084505,00087004,00095730,00079789,00088141,00079960
00000041,00096465,00087582,00115747,00087560,0.61,0.58,00090798,00089608,00086834,00086532,00091680,00089507,00086058,00092159,00085062,00082648,00085965,00092320,00089534,00085297,00086748,00089811,00096021,00083237,00088130,00090985,00083410,00089535,00087269,00085131,00084505,00087004,00095375,00077861,00087835,00079960
00000042,00096270,00087239,00114695,00087238,0.60,0.57,00090798,00089608,00086141,00086532,00089815,00088527,00086008,00092159,00084892,00082648,00085965,00092320,00089534,00084830,00086748,00088090,00096021,00083237,00088130,00090985,00082445,00089535,00086780,00085131,00084505,00087004,00095375,00077861,00085764,00079771
00000043,00095297,00086808,00114848,00086807,0.58,0.57,00089477,00089608,00085800,00086272,00089503,00088527,00086008,00088750,00084892,00082648,00085965,00092320,00089534,00084830,00086748,00088090,00095116,00082665,00087833,00090985,00080077,00089535,00086780,00084569,00083816,00087004,00094213,00077861,00085036,00079771
00000044,00131379,00119178,00153003,00086807,0.59,0.58,00089477,00089608,00085800,00086272,00089503,00088527,00086008,00088750,00084892,00082648,00085965,00092320,00089534,00084830,00086748,00088090,00095116,00082665,00087833,00090985,00080077,00089535,00086780,00084569,00083816,00087004,00094213,00077861,00085036,00079771
00000045,00115070,00099401,00133573,00099354,0.86,0.69,00098274,00102449,00102760,00100760,00098691,00099640,00099587,00092010,00094053,00096609,00097799,00100004,00099150,00096674,00101795,00093252,00100104,00098890,00097040,00102924,00104079,00096408,00102508,00105558,00091841,00105192,00105982,00098308,00102201,00096101
00000046,00107966,00095267,00129351,00095056,0.79,0.61,00091210,00094271,00097243,00098807,00095335,00095631,00097403,00088586,00091658,00093179,00092053,00098964,00096500,00093018,00091367,00091433,00095661,00093001,00094199,00096092,00099022,00089518,00102508,00099323,00088557,00098381,00101092,00096642,00098210,00092841
00000047,00104091,00093725,00123850,00093469,0.73,0.56,00089081,00094165,00095583,00098487,00091070,00095123,00096266,00088586,00089861,00092483,00087920,00090946,00096273,00091018,00091367,00090674,00095661,00091264,00094031,00096092,00097042,00089518,00102508,00095868,00088026,00095432,00097978,00096642,00096127,00088993
00000048,00102018,00091740,00121740,00091739,0.68,0.58,00088510,00091846,00094791,00093269,00091070,00093652,00093788,00088586,00086269,00090275,00087330,00090432,00096046,00085286,00091367,00089653,00094149,00089742,00094031,00094390,00097042,00086875,00102508,00093958,00088026,00092683,00094681,00094392,00091428,00086112
00000049,00100579,00090262,00121963,00090261,0.68,0.58,00088510,00090181,00093372,00091446,00090053,00091388,00090710,00088523,00080424,00088265,00086637,00088608,00096046,00085286,00091367,00086107,00089612,00089742,00092346,00094390,00093869,00085681,00102508,00093078,00088026,00091941,00091475,00092655,00090405,00085208
00000050,00098999,00089415,00118603,00089415,0.66,0.58,00088510,00090062,00093372,00089588,00088297,00091267,00090253,00088067,00080384,00087925,00086637,00087327,00096046,00084452,00091150,00085236,00089575,00088297,00092346,00094390,00092452,00085681,00101994,00090316,00088026,00091941,00090506,00091473,00084113,00082776
00000051,00098517,00088610,00117955,00088610,0.65,0.57,00088097,00090062,00093372,00086885,00088297,00091179,00088091,00082804,00080384,00086513,00086637,00086698,00095355,00083917,00089684,00085236,00089575,00086410,00092346,00094390,00090947,00085326,00101960,00089621,00087449,00091941,00089752,00090289,00084113,00080975
00000052,00097467,00088126,00117189,00088126,0.64,0.58,00088097,00089896,00091137,00086885,00086417,00091179,00086549,00082804,00080384,00086284,00086637,00085790,00094956,00083917,00089662,00085236,00089575,00084925,00091808,00094390,00090290,00084241,00101220,00089266,00085992,00091941,00089752,00089467,00084113,00080975
00000053,00096455,00087353,00116089,00087322,0.61,0.58,00088097,00089486,00091137,00086885,00085044,00091179,00085466,00080687,00080384,00085097,00086637,00085790,00092419,00083917,00089093,00085236,00089575,00082485,00091808,00094390,00086860,00084241,00093489,00089266,00085656,00091368,00089752,00089467,00083790,00080975
00000054,00095711,00086794,00115122,00086793,0.61,0.58,00087418,00087384,00090876,00086885,00085044,00089113,00085176,00079193,00080384,00085056,00086637,00084878,00088525,00083227,00089093,00085236,00088276,00082485,00091087,00094390,00086860,00084175,00092139,00089266,00085656,00091368,00089752,00089467,00083790,00080975
00000055,00129715,00117586,00152002,00086793,0.61,0.57,00087418,00087384,00090876,00086885,00085044,00089113,00085176,00079193,00080384,00085056,00086637,00084878,00088525,00083227,00089093,00085236,00088276,00082485,00091087,00094390,00086860,00084175,00092139,00089266,00085656,00091368,00089752,00089467,00083790,00080975
00000056,00114108,00098921,00134351,00098832,0.89,0.69,00100992,00092593,00095265,00108721,00094352,00104963,00096821,00102153,00102049,00102865,00098402,00100007,00098574,00091746,00103716,00097882,00100151,00096268,00094245,00096840,00099007,00099652,00103495,00096536,00101244,00103775,00094793,00102070,00098264,00087523
00000057,00106215,00094688,00125062,00094688,0.76,0.60,00097892,00087236,00094834,00104932,00091588,00101836,00094697,00096597,00096055,00095622,00093231,00094578,00094969,00089959,00097946,00095450,00097378,00094184,00086967,00092912,00093766,00096885,00097156,00096461,00095037,00099640,00087719,00099507,00093177,00082436
00000058,00103098,00092168,00122148,00092070,0.73,0.57,00096798,00086363,00093204,00096771,00090215,00098337,00093957,00094123,00092211,00090645,00090816,00094578,00093350,00089632,00096473,00090695,00092899,00090334,00086268,00091938,00093426,00095526,00094735,00094332,00090526,00095593,00087089,00088858,00089974,00082436
00000059,00100111,00090401,00119669,00090401,0.65,0.55,00096798,00084089,00093204,00094625,00089229,00096297,00092134,00094070,00090591,00086914,00090816,00091887,00091993,00088458,00092404,00086161,00089378,00090334,00084176,00089247,00089033,00095105,00092818,00092801,00090526,00092387,00087089,00088197,00089752,00081527
00000060,00099038,00089519,00119009,00089508,0.65,0.58,00096798,00083155,00090552,00094625,00085687,00094298,00092134,00094070,00090591,00086303,00090816,00091275,00091993,00087931,00091565,00086161,00088942,00090219,00081727,00087668,00089033,00095105,00089218,00092801,00089320,00088479,00085431,00088082,00089752,00081527
00000061,00098387,00088764,00118935,00088763,0.64,0.60,00096164,00081327,00090552,00094625,00085481,00094266,00090821,00094033,00090591,00086303,00090816,00089926,00091993,00087220,00088067,00085075,00088942,00088407,00078996,00087668,00087741,00093272,00086406,00092801,00089320,00087338,00085431,00088038,00089752,00081527
00000062,00097861,00088084,00118744,00087893,0.61,0.59,00094239,00081327,00087046,00094625,00083132,00091713,00090272,00092580,00088673,00086303,00089459,00088617,00090771,00086752,00085910,00085075,00087096,00088340,00078996,00087668,00087381,00092902,00084572,00092801,00089320,00087338,00084578,00088028,00089752,00081527
00000063,00097274,00087869,00117159,00087561,0.60,0.58,00094239,00081327,00086863,00094625,00083132,00091713,00087833,00091202,00088673,00086303,00089293,00088617,00090771,00086176,00085910,00085075,00087096,00087827,00078815,00087668,00086058,00092902,00084572,00092423,00089320,00087338,00084578,00085220,00089752,00081527
00000064,00096527,00087148,00117175,00087147,0.62,0.58,00093748,00081327,00086863,00094625,00083132,00091713,00086811,00090458,00087478,00086303,00088106,00088617,00090771,00086176,00085828,00084224,00085312,00087730,00078815,00085968,00086058,00092902,00084572,00092423,00089320,00087338,00084564,00083506,00088219,00081527
00000065,00096054,00086681,00117078,00086660,0.59,0.59,00093748,00080792,00085022,00094625,00083132,00091713,00086811,00086575,00086251,00086303,00088106,00088082,00090504,00086176,00085153,00084224,00085312,00086773,00078053,00085968,00086058,00090893,00083420,00092161,00089320,00087338,00084564,00083506,00088219,00081006
00000066,00129644,00117443,00152225,00086660,0.60,0.58,00093748,00080792,00085022,00094625,00083132,00091713,00086811,00086575,00086251,00086303,00088106,00088082,00090504,00086176,00085153,00084224,00085312,00086773,00078053,00085968,00086058,00090893,00083420,00092161,00089320,00087338,00084564,00083506,00088219,00081006
00000067,00114636,00099322,00133716,00099321,0.88,0.66,00109548,00100991,00092630,00100540,00094682,00108521,00089694,00099720,00092796,00098265,00101985,00096771,00097745,00096650,00099197,00098264,00104456,00097163,00097376,00109826,00101024,00095501,00096298,00103589,00101209,00095274,00099132,00103754,00097332,00099711
00000068,00107566,00095427,00125665,00095426,0.75,0.59,00101424,00097043,00090179,00096656,00093313,00108521,00087647,00093536,00089832,00091001,00099242,00093925,00095355,00096650,00097304,00094454,00102280,00093217,00093888,00099080,00095217,00094696,00093723,00095681,00093392,00093089,00099132,00093320,00095084,00094915
00000069,00103914,00092660,00122102,00092660,0.70,0.56,00094287,00092848,00088480,00093263,00088397,00107752,00087647,00089043,00085387,00091001,00095677,00091605,00094577,00094283,00094839,00090829,00100697,00091377,00092668,00098563,00089585,00093035,00089141,00091056,00090166,00088787,00099132,00091484,00092709,00091494
00000070,00101653,00090972,00121473,00090971,0.68,0.57,00092475,00092343,00087926,00093131,00087267,00100045,00085948,00088335,00085387,00087450,00094659,00091605,00094577,00090272,00093094,00090829,00096861,00090449,00090744,00097782,00086660,00093035,00086219,00090330,00084545,00088787,00098552,00089849,00090391,00089608
00000071,00099855,00090496,00119388,00090475,0.63,0.55,00092475,00089347,00087926,00092499,00087267,00098877,00085948,00088306,00085387,00087450,00094659,00090163,00093658,00089379,00093094,00090829,00096561,00086516,00089240,00097782,00086660,00092853,00085452,00090330,00084434,00088787,00098552,00089849,00090391,00089608
00000072,00099657,00089445,00119085,00089428,0.65,0.57,00089937,00085074,00087198,00092006,00086761,00097113,00085948,00088306,00085387,00087450,00092920,00087542,00093658,00087713,00092879,00090829,00095666,00085002,00089240,00096153,00084695,00091914,00085330,00088534,00083609,00088657,00098552,00086205,00090391,00088191
00000073,00098400,00088864,00117937,00088784,0.64,0.57,00088422,00085074,00087198,00092006,00086171,00094528,00085948,00087829,00085387,00087450,00091505,00087542,00090715,00087713,00091478,00090829,00094673,00084264,00088141,00096023,00084695,00090356,00083895,00088534,00083609,00086290,00098552,00086205,00090391,00088100
00000074,00097925,00088470,00116273,00088446,0.62,0.56,00088422,00083695,00087185,00092006,00084943,00093155,00085948,00087829,00085292,00087450,00091505,00087542,00090715,00087632,00091478,00089503,00093013,00084264,00088141,00095043,00083800,00090356,00083895,00088534,00083351,00086290,00098552,00086205,00089550,00088100
00000075,00097837,00088020,00117260,00088011,0.61,0.57,00088085,00082804,00085712,00092006,00084943,00093155,00085948,00087829,00085292,00087450,00091505,00087542,00090715,00086981,00090185,00088800,00093013,00084264,00086610,00095043,00079339,00090356,00083895,00087224,00083351,00086290,00098552,00086205,00089153,00088100
00000076,00097506,00087730,00117542,00087730,0.60,0.57,00086825,00082804,00085712,00092006,00084943,00093155,00085948,00087829,00085167,00087450,00090254,00085623,00090159,00086981,00090185,00088800,00093013,00084264,00086610,00093691,00079339,00090356,00083895,00087224,00081680,00086290,00098552,00086205,00088845,00088100
00000077,00132332,00119667,00157325,00087730,0.62,0.57,00086825,00082804,00085712,00092006,00084943,00093155,00085948,00087829,00085167,00087450,00090254,00085623,00090159,00086981,00090185,00088800,00093013,00084264,00086610,00093691,00079339,00090356,00083895,00087224,00081680,00086290,00098552,00086205,00088845,00088100
00000078,00115380,00098877,00134832,00098877,0.87,0.68,00087381,00100756,00093652,00104400,00101433,00099735,00097296,00103247,00102898,00096446,00099743,00099723,00097254,00101888,00097738,00102330,00099223,00094913,00096953,00102368,00096336,00102317,00104195,00098656,00100671,00098159,00096720,00099331,00099302,00091254
00000079,00105817,00094205,00124188,00094204,0.76,0.61,00083998,00096138,00092829,00097918,00095444,00092985,00093661,00100872,00096230,00093263,00099743,00092950,00096348,00096131,00096059,00098201,00098319,00086027,00096111,00097717,00092337,00095796,00092844,00092040,00093949,00086137,00094452,00094314,00094965,00088364
00000080,00102778,00091397,00121870,00091397,0.71,0.57,00081212,00094711,00090542,00092835,00091449,00090086,00089839,00092406,00093235,00091130,00095440,00090997,00092604,00092361,00095312,00098201,00098319,00085399,00093130,00094160,00089161,00090968,00092546,00088144,00092293,00080317,00090827,00093660,00092337,00088305
00000081,00101008,00089505,00119325,00089504,0.69,0.57,00079050,00094711,00090542,00089920,00090938,00085871,00088345,00087248,00089911,00091130,00093687,00089263,00088358,00084198,00094613,00098201,00098319,00080129,00092099,00089441,00089161,00090968,00092546,00084205,00092293,00080317,00090219,00090732,00090423,00088305
00000082,00098505,00088649,00118189,00088648,0.66,0.55,00079050,00093858,00089483,00088781,00090169,00084573,00085017,00086601,00087436,00091130,00093687,00088892,00088358,00084198,00094613,00093609,00098319,00080129,00092099,00089441,00088890,00088898,00092546,00084205,00092293,00080317,00090219,00086340,00088012,00088305
00000083,00097751,00087861,00117463,00087861,0.66,0.57,00079050,00091047,00089109,00088781,00090169,00083667,00085017,00086142,00086855,00090656,00087272,00087713,00088358,00084198,00094613,00092072,00098319,00080129,00092099,00089441,00087143,00085782,00092546,00082853,00092293,00080317,00090219,00086160,00085512,00088305
00000084,00096854,00087248,00116721,00087248,0.64,0.58,00079050,00091047,00087331,00088667,00090144,00083457,00084043,00086142,00086855,00090058,00083415,00087713,00088358,00084198,00090483,00092072,00098319,00080129,00091635,00089441,00086505,00084514,00092386,00081719,00091324,00079694,00090219,00086160,00085150,00087212
00000085,00095856,00086626,00116925,00086626,0.61,0.57,00079050,00089364,00087331,00088667,00090144,00083457,00083342,00082271,00085656,00090058,00080543,00087713,00088358,00084198,00089433,00090640,00096757,00080129,00091635,00088323,00084298,00084514,00092386,00081719,00091324,00078732,00090219,00086160,00085150,00087212
00000086,00095545,00086265,00114170,00086226,0.62,0.57,00079050,00088532,00087331,00088667,00089743,00082545,00081731,00082271,00085656,00089408,00080543,00087713,00088358,00083242,00087989,00089881,00096757,00078986,00090661,00086561,00084132,00084514,00092386,00081354,00091324,00078732,00090219,00086160,00085150,00087212
00000087,00095018,00085903,00113300,00085902,0.61,0.58,00076410,00087918,00087264,00088667,00089743,00081557,00081731,00081424,00085442,00089408,00080543,00087136,00088358,00083242,00086174,00089881,00096757,00078986,00090661,00086335,00084016,00084201,00092386,00081354,00091324,00078732,00090219,00086160,00085150,00085909
00000088,00130224,00117566,00150974,00085902,0.62,0.56,00076410,00087918,00087264,00088667,00089743,00081557,00081731,00081424,00085442,00089408,00080543,00087136,00088358,00083242,00086174,00089881,00096757,00078986,00090661,00086335,00084016,00084201,00092386,00081354,00091324,00078732,00090219,00086160,00085150,00085909
00000089,00115131,00099607,00134306,00099496,0.88,0.70,00083774,00095717,00102130,00107344,00099552,00092166,00095034,00098664,00091760,00099279,00099005,00100149,00098126,00101756,00101135,00103853,00104252,00093141,00096672,00101794,00103386,00093634,00109644,00104778,00103700,00092408,00105749,00103547,00103294,00099446
00000090,00107014,00094204,00125241,00094204,0.79,0.61,00083774,00090535,00100154,00092657,00095644,00087767,00089779,00091646,00088128,00094836,00091293,00096626,00096860,00096537,00095253,00092165,00102203,00090873,00091025,00093068,00099333,00091526,00104564,00095451,00096329,00088813,00103125,00097027,00094220,00094910
00000091,00102077,00092034,00121129,00092033,0.70,0.55,00083203,00088819,00096622,00089221,00091792,00084165,00088923,00088963,00087347,00094534,00090296,00095294,00095771,00092895,00092594,00088436,00101334,00089422,00091025,00091483,00099333,00088783,00099178,00092860,00092605,00088689,00094354,00095994,00092161,00094910
00000092,00100043,00090725,00118948,00090702,0.68,0.57,00083203,00088819,00096622,00087115,00089150,00084165,00088923,00087986,00084533,00090445,00089118,00094894,00092550,00092895,00089255,00087178,00100676,00089422,00089811,00090412,00099333,00088199,00093214,00092860,00089519,00086320,00094354,00095751,00089443,00094910
