iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000015,00043505,00039849,00049183,00038118,0.97,2.71,00038264,00038473,00037470,00037998,00038752,00037822,00037745,00038074,00038218,00038675,00039280,00038153,00038296,00038609,00038370,00038293,00037470,00037626,00037804,00038164,00038690,00037382,00037160,00037622,00038164,00038144,00038316,00038308,00038489,00037715
00000016,00043448,00039953,00048586,00038025,0.97,2.69,00038178,00038473,00037470,00036656,00038144,00037822,00037745,00038074,00038184,00038675,00039280,00038153,00037932,00038609,00038370,00038293,00037470,00037626,00037804,00038164,00038690,00037382,00037160,00037622,00038164,00038144,00038251,00038308,00038200,00037715
00000017,00043483,00040154,00048512,00038025,0.97,2.67,00038178,00038473,00037470,00036656,00038144,00037822,00037745,00038074,00038184,00038675,00039280,00038153,00037932,00038609,00038370,00038293,00037470,00037626,00037804,00038164,00038690,00037382,00037160,00037622,00038164,00038144,00038251,00038308,00038200,00037715
00000018,00043418,00039960,00048888,00037983,0.97,2.67,00038178,00038473,00037470,00036656,00038144,00037822,00037745,00038074,00038184,00038675,00039280,00038153,00037932,00037794,00038039,00038293,00037470,00037626,00037689,00038164,00038690,00037382,00037160,00037622,00038164,00038144,00038251,00038308,00038200,00037715
00000019,00043371,00039994,00048771,00037971,0.97,2.67,00038178,00038473,00037470,00036656,00038144,00037822,00037745,00037729,00038184,00038675,00039280,00038153,00037932,00037794,00038039,00038293,00037470,00037626,00037689,00038164,00038690,00037382,00037160,00037622,00038164,00038144,00038251,00038308,00038200,00037715
00000020,00043318,00039963,00048797,00037938,0.97,2.68,00038178,00038473,00037470,00036656,00038144,00037822,00037745,00037729,00038184,00038675,00039280,00038153,00037932,00037794,00038039,00038293,00037470,00037626,00037689,00037159,00038690,00037382,00037160,00037622,00038164,00038144,00038251,00038308,00038200,00037715
00000021,00043351,00039879,00048724,00037893,0.97,2.69,00038107,00038473,00037470,00036656,00038144,00037822,00037745,00037729,00038184,00038675,00039280,00037379,00037932,00037794,00038039,00038293,00037470,00037626,00037689,00037159,00038690,00037382,00037160,00037622,00038164,00038144,00037752,00038308,00038200,00037715
00000022,00043252,00039673,00048635,00037766,0.97,2.71,00038107,00038473,00037470,00036656,00037011,00037822,00037745,00037729,00038184,00038675,00037480,00037379,00037932,00037794,00038039,00038293,00037470,00037626,00037689,00037159,00038669,00037382,00037160,00037622,00038164,00038144,00036906,00038308,00038200,00037715
00000023,00043343,00039838,00048862,00037731,0.97,2.72,00037350,00038159,00037470,00036656,00037011,00037822,00037745,00037729,00038184,00038675,00037480,00037379,00037932,00037794,00038039,00038293,00037470,00037626,00037689,00037159,00038669,00037382,00037160,00037622,00038164,00038144,00036906,00038308,00038200,00037715
00000024,00043200,00039419,00048693,00037697,0.96,2.74,00037350,00038159,00037470,00036656,00037011,00037822,00037745,00037729,00038184,00038675,00037480,00037379,00037932,00037269,00038039,00038293,00037470,00037626,00037689,00037159,00038669,00037382,00037160,00037134,00038164,00038144,00036906,00038308,00038200,00037715
00000025,00043125,00038933,00048298,00037592,0.96,2.76,00037117,00038159,00037470,00036656,00037011,00037822,00037745,00037729,00038184,00038675,00037480,00036188,00037932,00037269,00037775,00037465,00037470,00037626,00037068,00037159,00038669,00037382,00037160,00037134,00038164,00038144,00036906,00038308,00038200,00037715
00000026,00043186,00039595,00048649,00037548,0.96,2.76,00037117,00038159,00037470,00036656,00037011,00037822,00037745,00037729,00038042,00038675,00037480,00036188,00037932,00037269,00037775,00037465,00037470,00037626,00036678,00037159,00038036,00037382,00037160,00037134,00038164,00038144,00036906,00038278,00038200,00037571
00000027,00043084,00039516,00048415,00037548,0.96,2.75,00037117,00038159,00037470,00036656,00037011,00037822,00037745,00037729,00038042,00038675,00037480,00036188,00037932,00037269,00037775,00037465,00037470,00037626,00036678,00037159,00038036,00037382,00037160,00037134,00038164,00038144,00036906,00038278,00038200,00037571
00000028,00043013,00039649,00048703,00037548,0.96,2.75,00037117,00038159,00037470,00036656,00037011,00037822,00037745,00037729,00038042,00038675,00037480,00036188,00037932,00037269,00037775,00037465,00037470,00037626,00036678,00037159,00038036,00037382,00037160,00037134,00038164,00038144,00036906,00038278,00038200,00037571
00000029,00043068,00039569,00049071,00037512,0.96,2.73,00037117,00037685,00037470,00036656,00037011,00037822,00037745,00037729,00037764,00038675,00037480,00036188,00037932,00037269,00037775,00037465,00037470,00037626,00036678,00037159,00038036,00037382,00037160,00037134,00038164,00038144,00036906,00037973,00038200,00037571
00000030,00043028,00039305,00048711,00037512,0.95,2.75,00037117,00037685,00037470,00036656,00037011,00037822,00037745,00037729,00037764,00038675,00037480,00036188,00037932,00037269,00037775,00037465,00037470,00037626,00036678,00037159,00038036,00037382,00037160,00037134,00038164,00038144,00036906,00037973,00038200,00037571
00000031,00042927,00039232,00048155,00037480,0.95,2.76,00037117,00037685,00037470,00036656,00037011,00037822,00037560,00037729,00037764,00038675,00037480,00036188,00037932,00037269,00037775,00037465,00037470,00037626,00036678,00037159,00037756,00037382,00037160,00037134,00038164,00038144,00036906,00037973,00037696,00037571
00000032,00042882,00039339,00048292,00037460,0.95,2.77,00037117,00037685,00037470,00036656,00037011,00037822,00037560,00037729,00037764,00038675,00037480,00036188,00037932,00037269,00037775,00037313,00037470,00037626,00036678,00037159,00037720,00037382,00037160,00037134,00038164,00038144,00036906,00037573,00037696,00037571
00000033,00042849,00039359,00048419,00037447,0.95,2.77,00037117,00037685,00037470,00036656,00037011,00037822,00037560,00037729,00037764,00038675,00037480,00036188,00037520,00037269,00037775,00037313,00037470,00037626,00036678,00037159,00037720,00037382,00037160,00037134,00038164,00038144,00036906,00037573,00037696,00037571
00000034,00042793,00039292,00048067,00037383,0.95,2.78,00037117,00037685,00037470,00036656,00037011,00037822,00037560,00037729,00037764,00037777,00037480,00036188,00037520,00037269,00037775,00037313,00037470,00037626,00035794,00037159,00037593,00037382,00037160,00037134,00038164,00038144,00036906,00037573,00037696,00037571
00000035,00042906,00039319,00048389,00037370,0.95,2.78,00037117,00037685,00037470,00036656,00037011,00037822,00037560,00037729,00037764,00037568,00037480,00036188,00037520,00037269,00037775,00037313,00037470,00037626,00035794,00037159,00037593,00037382,00036984,00037134,00038164,00038144,00036906,00037573,00037696,00037571
00000036,00042756,00039387,00047826,00037355,0.95,2.79,00036936,00037685,00037470,00036656,00037011,00037822,00037560,00037729,00037764,00037568,00037480,00036188,00037520,00037269,00037775,00037313,00037184,00037626,00035794,00037159,00037593,00037382,00036984,00037134,00038164,00038144,00036906,00037573,00037696,00037571
00000037,00042868,00039332,00048245,00037332,0.95,2.78,00036936,00037685,00037470,00036656,00037011,00037822,00037560,00037729,00037764,00037568,00037480,00036188,00037520,00037269,00037775,00037313,00037184,00037626,00035794,00037159,00037593,00037382,00036984,00037134,00038164,00038144,00036239,00037573,00037696,00037571
00000038,00042877,00039297,00048406,00037302,0.95,2.77,00036936,00037685,00037470,00036656,00037011,00037822,00037560,00037729,00037764,00037568,00037480,00036188,00037520,00037269,00037775,00037206,00037184,00037626,00035794,00037159,00036998,00037382,00036984,00037134,00038164,00038144,00036239,00037573,00037696,00037354
00000039,00042730,00039326,00047832,00037225,0.95,2.77,00036936,00037685,00037470,00036656,00037011,00037822,00037560,00037729,00037764,00037568,00037480,00036188,00037520,00037269,00037775,00036951,00037184,00037626,00035794,00036111,00036998,00037382,00036984,00037134,00038164,00037207,00036239,00037573,00037696,00037300
00000040,00042739,00039308,00048091,00037225,0.95,2.77,00036936,00037685,00037470,00036656,00037011,00037822,00037560,00037729,00037764,00037568,00037480,00036188,00037520,00037269,00037775,00036951,00037184,00037626,00035794,00036111,00036998,00037382,00036984,00037134,00038164,00037207,00036239,00037573,00037696,00037300
00000041,00042766,00039239,00048708,00037185,0.95,2.77,00036936,00037685,00037470,00036656,00037011,00037822,00037560,00037729,00037764,00037568,00037480,00036188,00037520,00037269,00037775,00036951,00037184,00036849,00035794,00036103,00036998,00037382,00036984,00037134,00038164,00037207,00036239,00037148,00037696,00037300
00000042,00042529,00038934,00048435,00037160,0.94,2.78,00036936,00037685,00037470,00036656,00037011,00037822,00036865,00037729,00037764,00037568,00037480,00036188,00037520,00037269,00037775,00036951,00037184,00036849,00035794,00036103,00036931,00037382,00036984,00037134,00038164,00037207,00036239,00037148,00037696,00037300
00000043,00042506,00039196,00047793,00037099,0.94,2.79,00036936,00037685,00037195,00036656,00037011,00037822,00036865,00037729,00037764,00036091,00037480,00036188,00037520,00037269,00037775,00036871,00037184,00036849,00035794,00036103,00036931,00037382,00036984,00037134,00038164,00037207,00036239,00037148,00037696,00037300
00000044,00042557,00039036,00047857,00037026,0.94,2.80,00036936,00037685,00037195,00036656,00037011,00037617,00036865,00037729,00037764,00036091,00036061,00036188,00037520,00037269,00037775,00036871,00037184,00036849,00035794,00036103,00036931,00037382,00036984,00037134,00038104,00037207,00036239,00037148,00037197,00037300
00000045,00042532,00039111,00048232,00036990,0.94,2.79,00036936,00037685,00037195,00036044,00037011,00037617,00036865,00037729,00037764,00036091,00036061,00036188,00037520,00037269,00037775,00036871,00037184,00036849,00035794,00036103,00036931,00037382,00036984,00037014,00038104,00037207,00036239,00037148,00037197,00036968
00000046,00042572,00038972,00048301,00036985,0.94,2.78,00036936,00037685,00037195,00036044,00037011,00037617,00036865,00037729,00037764,00036091,00036061,00036188,00037360,00037269,00037775,00036871,00037184,00036849,00035794,00036103,00036931,00037382,00036984,00037014,00038104,00037207,00036239,00037148,00037197,00036968
00000047,00042459,00039078,00047905,00036968,0.94,2.77,00036936,00037685,00037195,00036044,00037011,00037617,00036865,00037729,00037764,00036091,00036061,00036188,00037360,00037269,00037541,00036871,00037184,00036565,00035794,00036103,00036931,00037382,00036984,00037014,00038104,00037207,00036239,00037148,00037197,00036968
00000048,00042435,00038907,00048022,00036968,0.93,2.79,00036936,00037685,00037195,00036044,00037011,00037617,00036865,00037729,00037764,00036091,00036061,00036188,00037360,00037269,00037541,00036871,00037184,00036565,00035794,00036103,00036931,00037382,00036984,00037014,00038104,00037207,00036239,00037148,00037197,00036968
00000049,00042399,00038900,00048129,00036967,0.93,2.79,00036936,00037685,00037195,00036044,00037011,00037617,00036865,00037729,00037764,00036091,00036061,00036188,00037360,00037269,00037541,00036871,00037184,00036565,00035794,00036103,00036931,00037382,00036984,00037001,00038104,00037207,00036239,00037148,00037197,00036968
00000050,00042363,00038117,00048282,00036864,0.93,2.79,00036936,00037685,00037195,00036044,00037011,00037617,00036865,00037253,00037764,00036091,00036061,00036188,00037040,00037269,00036928,00036871,00037184,00036565,00035794,00036103,00036931,00037382,00036984,00037001,00037837,00037207,00036239,00035966,00036955,00036968
00000051,00042271,00038771,00047858,00036784,0.93,2.78,00036936,00037685,00037195,00036044,00037011,00037617,00036865,00037253,00037764,00036091,00036061,00036188,00036013,00037269,00036928,00036871,00037184,00036565,00035794,00036103,00036931,00037382,00036984,00037001,00036471,00037207,00036239,00035966,00036955,00036968
00000052,00042285,00038768,00048278,00036772,0.93,2.78,00036936,00037685,00037195,00036044,00037011,00037617,00036865,00037253,00037764,00036091,00036061,00036188,00036013,00037269,00036928,00036871,00037184,00036565,00035794,00036103,00036931,00037013,00036984,00037001,00036471,00037207,00036239,00035966,00036955,00036968
00000053,00042180,00038746,00047643,00036764,0.93,2.78,00036936,00037685,00037195,00036044,00036783,00037617,00036865,00037253,00037764,00036091,00036061,00036188,00036013,00037269,00036928,00036871,00037184,00036565,00035794,00036103,00036931,00037013,00036984,00037001,00036471,00037207,00036239,00035966,00036955,00036968
00000054,00042271,00038600,00047819,00036733,0.93,2.78,00036936,00037685,00037195,00036044,00036281,00037617,00036865,00037253,00037764,00036091,00036061,00036188,00036013,00037269,00036928,00036424,00037184,00036565,00035794,00036103,00036931,00037013,00036984,00037001,00036471,00037207,00036239,00035966,00036955,00036968
00000055,00042210,00038671,00047695,00036708,0.93,2.78,00036936,00037685,00037195,00036044,00035541,00037617,00036865,00037253,00037764,00036091,00036061,00036188,00036013,00037269,00036928,00036424,00037184,00036565,00035794,00036103,00036931,00037013,00036984,00037001,00036471,00037207,00036239,00035966,00036955,00036968
00000056,00042280,00038757,00047868,00036706,0.93,2.78,00036936,00037685,00037195,00036044,00035541,00037617,00036865,00037253,00037764,00036091,00036061,00036188,00036013,00037269,00036928,00036424,00037184,00036565,00035794,00036103,00036931,00037013,00036984,00037001,00036471,00037207,00036173,00035966,00036955,00036968
00000057,00042145,00038620,00047798,00036689,0.93,2.79,00036936,00037685,00037195,00036044,00035541,00037617,00036865,00037253,00037699,00036091,00036061,00036188,00036013,00037269,00036928,00036424,00037184,00036565,00035794,00036103,00036931,00037013,00036984,00037001,00036471,00037207,00035720,00035966,00036955,00036968
00000058,00042166,00038617,00047133,00036689,0.93,2.78,00036936,00037685,00037195,00036044,00035541,00037617,00036865,00037253,00037699,00036091,00036061,00036188,00036013,00037269,00036928,00036424,00037184,00036565,00035794,00036103,00036931,00037013,00036984,00037001,00036471,00037207,00035720,00035966,00036955,00036968
00000059,00042147,00038658,00047709,00036664,0.93,2.77,00036936,00037685,00037195,00036044,00035541,00037617,00036865,00037192,00037699,00036091,00036061,00036188,00036013,00037269,00036928,00036424,00037184,00036565,00035794,00036103,00036931,00037013,00036297,00037001,00036471,00037207,00035720,00035966,00036955,00036968
00000060,00042182,00038766,00047611,00036664,0.92,2.78,00036936,00037685,00037195,00036044,00035541,00037617,00036865,00037192,00037699,00036091,00036061,00036188,00036013,00037269,00036928,00036424,00037184,00036565,00035794,00036103,00036931,00037013,00036297,00037001,00036471,00037207,00035720,00035966,00036955,00036968
00000061,00042141,00038706,00047401,00036664,0.92,2.78,00036936,00037685,00037195,00036044,00035541,00037617,00036865,00037192,00037699,00036091,00036061,00036188,00036013,00037269,00036928,00036424,00037184,00036565,00035794,00036103,00036931,00037013,00036297,00037001,00036471,00037207,00035720,00035966,00036955,00036968
00000062,00041931,00038573,00047210,00036661,0.92,2.78,00036936,00037685,00037195,00036044,00035541,00037617,00036865,00037192,00037699,00036091,00036061,00036188,00036013,00037269,00036928,00036424,00037184,00036565,00035794,00036103,00036931,00037013,00036297,00037001,00036471,00037207,00035720,00035966,00036955,00036882
00000063,00042117,00038590,00048036,00036661,0.92,2.77,00036936,00037685,00037195,00036044,00035541,00037617,00036865,00037192,00037699,00036091,00036061,00036188,00036013,00037269,00036928,00036424,00037184,00036565,00035794,00036103,00036931,00037013,00036297,00037001,00036471,00037207,00035720,00035966,00036955,00036882
00000064,00041939,00038458,00047392,00036618,0.92,2.77,00036936,00037685,00037195,00036044,00035541,00037617,00036865,00037192,00037458,00036091,00036061,00036188,00036013,00036597,00036928,00036340,00036900,00036565,00035794,00036103,00036931,00037013,00036297,00037001,00036471,00037207,00035720,00035966,00036955,00036882
00000065,00041952,00038396,00047481,00036574,0.92,2.77,00036936,00037685,00037195,00036044,00035541,00037617,00036865,00037192,00037433,00036091,00036061,00036188,00036013,00036597,00036928,00036340,00036900,00036565,00035794,00036103,00036285,00037013,00036297,00036991,00036471,00037207,00035720,00035966,00036955,00036239
00000066,00041907,00038433,00047619,00036535,0.92,2.77,00036936,00037685,00037195,00036044,00035541,00037617,00036865,00037192,00037433,00036091,00036061,00036188,00036013,00036597,00036928,00036340,00036546,00036156,00035794,00036103,00036285,00036615,00036297,00036991,00036471,00037207,00035720,00035966,00036955,00036239
00000067,00041788,00038371,00047060,00036533,0.92,2.78,00036936,00037685,00037195,00036044,00035541,00037617,00036865,00037192,00037433,00036091,00036061,00036188,00036013,00036597,00036928,00036340,00036546,00036156,00035794,00036103,00036285,00036615,00036297,00036991,00036471,00037128,00035720,00035966,00036955,00036239
00000068,00041870,00038149,00047479,00036453,0.92,2.78,00036936,00037685,00037195,00036044,00035541,00037617,00036865,00037192,00036742,00036091,00036061,00036188,00036013,00036597,00036830,00036340,00036546,00036156,00035794,00035942,00036285,00035569,00036297,00036991,00036471,00037128,00035338,00035966,00036955,00036239
00000069,00041763,00038261,00046883,00036424,0.92,2.77,00036936,00037685,00037195,00036044,00035541,00037617,00036865,00037192,00036742,00036091,00036061,00036188,00036013,00036597,00036830,00036340,00036546,00036156,00035794,00035942,00036285,00035569,00036297,00036991,00036471,00037128,00035338,00035966,00036062,00036239
00000070,00041772,00038236,00047052,00036419,0.92,2.77,00036787,00037685,00037195,00036044,00035541,00037617,00036865,00037192,00036742,00036091,00036061,00036188,00036013,00036597,00036830,00036340,00036546,00036156,00035794,00035942,00036285,00035569,00036297,00036991,00036471,00037128,00035338,00035966,00036062,00036239
00000071,00041840,00038474,00047454,00036419,0.92,2.76,00036787,00037685,00037195,00036044,00035541,00037617,00036865,00037192,00036742,00036091,00036061,00036188,00036013,00036597,00036830,00036340,00036546,00036156,00035794,00035942,00036285,00035569,00036297,00036991,00036471,00037128,00035338,00035966,00036062,00036239
00000072,00041838,00038319,00046997,00036419,0.91,2.76,00036787,00037685,00037195,00036044,00035541,00037617,00036865,00037192,00036742,00036091,00036061,00036188,00036013,00036597,00036830,00036340,00036546,00036156,00035794,00035942,00036285,00035569,00036297,00036991,00036471,00037128,00035338,00035966,00036062,00036239
00000073,00041801,00038306,00047458,00036387,0.91,2.75,00036787,00037685,00037195,00036044,00035541,00037263,00036752,00037192,00036742,00036091,00036061,00036032,00036013,00036597,00036830,00036340,00036546,00036156,00035794,00035629,00036285,00035569,00036297,00036991,00036471,00037128,00035338,00035966,00036062,00036239
00000074,00041678,00038234,00047002,00036377,0.91,2.75,00036787,00037685,00036894,00036044,00035541,00037263,00036752,00037192,00036742,00036091,00036061,00036032,00036013,00036597,00036830,00036340,00036546,00036156,00035794,00035629,00036285,00035569,00036297,00036991,00036471,00037128,00035338,00035966,00036062,00036239
00000075,00041628,00037742,00046884,00036377,0.91,2.75,00036787,00037685,00036894,00036044,00035541,00037263,00036752,00037192,00036742,00036091,00036061,00036032,00036013,00036597,00036830,00036340,00036546,00036156,00035794,00035629,00036285,00035569,00036297,00036991,00036471,00037128,00035338,00035966,00036062,00036239
00000076,00041673,00038256,00046568,00036358,0.91,2.74,00036787,00037685,00036319,00036044,00035541,00037263,00036752,00037192,00036742,00036091,00036061,00036032,00036013,00036597,00036830,00036340,00036546,00036156,00035794,00035629,00036285,00035569,00036297,00036991,00036471,00037128,00035338,00035966,00036062,00036239
00000077,00041632,00038280,00047041,00036337,0.91,2.73,00036787,00037685,00036319,00036044,00035541,00037263,00036752,00037192,00036742,00036091,00036061,00036032,00036013,00036597,00036830,00036340,00036546,00036156,00035794,00035629,00036285,00035569,00035650,00036991,00036471,00037128,00035338,00035966,00036062,00036239
00000078,00041540,00038059,00047066,00036295,0.90,2.73,00036787,00037685,00036319,00036044,00035541,00037263,00036752,00037192,00036742,00036091,00036061,00036032,00036013,00036597,00036830,00036340,00036546,00036156,00035794,00035629,00036285,00035569,00035650,00036755,00036077,00036851,00035338,00035966,00036062,00035903
00000079,00041567,00038210,00047107,00036295,0.90,2.73,00036787,00037685,00036319,00036044,00035541,00037263,00036752,00037192,00036742,00036091,00036061,00036032,00036013,00036597,00036830,00036340,00036546,00036156,00035794,00035629,00036285,00035569,00035650,00036755,00036077,00036851,00035338,00035966,00036062,00035903
00000080,00041608,00038123,00046669,00036285,0.90,2.73,00036787,00037391,00036319,00036044,00035541,00037263,00036752,00037192,00036742,00036091,00036061,00036032,00036013,00036597,00036830,00036340,00036546,00036156,00035794,00035629,00036285,00035569,00035650,00036755,00036077,00036851,00035338,00035966,00036062,00035903
00000081,00041528,00037928,00047862,00036284,0.90,2.73,00036733,00037391,00036319,00036044,00035541,00037263,00036752,00037192,00036742,00036091,00036061,00036032,00036013,00036597,00036830,00036340,00036546,00036156,00035794,00035629,00036285,00035569,00035650,00036755,00036077,00036851,00035338,00035966,00036062,00035903
00000082,00041486,00038059,00046992,00036284,0.90,2.72,00036733,00037391,00036319,00036044,00035541,00037263,00036752,00037192,00036742,00036091,00036061,00036032,00036013,00036597,00036830,00036340,00036546,00036156,00035794,00035629,00036285,00035569,00035650,00036755,00036077,00036851,00035338,00035966,00036062,00035903
00000083,00041375,00038082,00046837,00036273,0.90,2.72,00036733,00037391,00036319,00036015,00035541,00037263,00036752,00036906,00036742,00036091,00036061,00036032,00036013,00036597,00036820,00036340,00036546,00036156,00035794,00035629,00036285,00035569,00035650,00036755,00036077,00036851,00035338,00035966,00036062,00035903
00000084,00041469,00038100,00046772,00036273,0.90,2.72,00036733,00037391,00036319,00036015,00035541,00037263,00036752,00036906,00036742,00036091,00036061,00036032,00036013,00036597,00036820,00036340,00036546,00036156,00035794,00035629,00036285,00035569,00035650,00036755,00036077,00036851,00035338,00035966,00036062,00035903
00000085,00041468,00038002,00047123,00036260,0.90,2.71,00036679,00037391,00036319,00036015,00035541,00037263,00036752,00036906,00036742,00036091,00036061,00036032,00036013,00036597,00036820,00036340,00036546,00036048,00035794,00035629,00036053,00035569,00035650,00036755,00036077,00036851,00035338,00035966,00036062,00035903
00000086,00041380,00037877,00047026,00036224,0.90,2.70,00036679,00037391,00036319,00036015,00035541,00037263,00036752,00036906,00036742,00036091,00036061,00036032,00035165,00036597,00036596,00036340,00036546,00036048,00035794,00035629,00036053,00035569,00035650,00036755,00036077,00036851,00035338,00035966,00036062,00035903
00000087,00041335,00037987,00046944,00036188,0.90,2.69,00036679,00037391,00036319,00036015,00035541,00037263,00036752,00036906,00036742,00036091,00036061,00036032,00035165,00036597,00036270,00036340,00036546,00036048,00035794,00035629,00036053,00035569,00035650,00036755,00036077,00036851,00035338,00035269,00036015,00035903
00000088,00041300,00037828,00046918,00036176,0.90,2.69,00036679,00037391,00036319,00036015,00035541,00037263,00036396,00036906,00036742,00036091,00036061,00036032,00035165,00036597,00036270,00036340,00036546,00036048,00035794,00035629,00036053,00035569,00035650,00036755,00036077,00036851,00035338,00035269,00036015,00035903
00000089,00041287,00037922,00046815,00036147,0.90,2.68,00036679,00037391,00036319,00036015,00035541,00037263,00036394,00036906,00036742,00036091,00036061,00036032,00035165,00036597,00036270,00036340,00036192,00036048,00035794,00035629,00036053,00035569,00035650,00036426,00036077,00036851,00035338,00035269,00035833,00035903
00000090,00041231,00037782,00046910,00036043,0.89,2.68,00036413,00037391,00034523,00036015,00035541,00037263,00036007,00036316,00036742,00036091,00036061,00036032,00035165,00036597,00036270,00036340,00036192,00036048,00035794,00035536,00036053,00035569,00035650,00036426,00036077,00036851,00035338,00035269,00035833,00035903
00000091,00041154,00037887,00046586,00036017,0.89,2.67,00036413,00037391,00034523,00036015,00035541,00037263,00035940,00036316,00036742,00036091,00036061,00036032,00035165,00036597,00036270,00036340,00036192,00036048,00035794,00035536,00036053,00035569,00035650,00036426,00036077,00036386,00035338,00035021,00035833,00035903
00000092,00041199,00037714,00046580,00036008,0.89,2.67,00036155,00037391,00034523,00036015,00035541,00037263,00035940,00036316,00036742,00036091,00036061,00036032,00035165,00036597,00036270,00036340,00036192,00036048,00035794,00035536,00036053,00035569,00035650,00036426,00036075,00036386,00035338,00035021,00035833,00035903
