iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000041,00059611,00053935,00068636,00050746,0.95,2.70,00049686,00052040,00051743,00050565,00051106,00053514,00049279,00052075,00048739,00051279,00049978,00051235,00051336,00051641,00048429,00050889,00051794,00051238,00052471,00050930,00049272,00049389,00049848,00051031,00049416,00050853,00050266,00052139,00050423,00049781
00000042,00059350,00053681,00068764,00050731,0.94,2.71,00049686,00052040,00051743,00050565,00051106,00053514,00049279,00052075,00048739,00051279,00049978,00051235,00051336,00051641,00048429,00050889,00051794,00051238,00052471,00050930,00049272,00049389,00049478,00050947,00049416,00050853,00050266,00052139,00050423,00049781
00000043,00059381,00053863,00067911,00050692,0.94,2.71,00049686,00052040,00051743,00050479,00051106,00053041,00049279,00052075,00048739,00051279,00049978,00051235,00051336,00051641,00048429,00050889,00051184,00051238,00052471,00050930,00049272,00049389,00049478,00050947,00049416,00050853,00050266,00052139,00050423,00049781
00000044,00059140,00053713,00068267,00050692,0.94,2.71,00049686,00052040,00051743,00050479,00051106,00053041,00049279,00052075,00048739,00051279,00049978,00051235,00051336,00051641,00048429,00050889,00051184,00051238,00052471,00050930,00049272,00049389,00049478,00050947,00049416,00050853,00050266,00052139,00050423,00049781
00000045,00059217,00053477,00067915,00050603,0.94,2.71,00049686,00052040,00051743,00050479,00051106,00053041,00049279,00051854,00048739,00051279,00049978,00051235,00051336,00051641,00048179,00050889,00051184,00051238,00052471,00050930,00049272,00047194,00049478,00050947,00049416,00050853,00050266,00052139,00050423,00049781
00000046,00059260,00053583,00067985,00050562,0.94,2.71,00049686,00052040,00051743,00049403,00051106,00053041,00049279,00051854,00048739,00051279,00049978,00051235,00051336,00051641,00048179,00050889,00051184,00051238,00052471,00050778,00049272,00047194,00049478,00050947,00049416,00050853,00050266,00052139,00050423,00049781
00000047,00059269,00053582,00068241,00050562,0.94,2.71,00049686,00052040,00051743,00049403,00051106,00053041,00049279,00051851,00048739,00051279,00049978,00051235,00051336,00051641,00048179,00050889,00051184,00051238,00052471,00050778,00049272,00047194,00049478,00050947,00049416,00050853,00050266,00052139,00050423,00049781
00000048,00058965,00053516,00067339,00050537,0.93,2.72,00049686,00052040,00051068,00049403,00051106,00053041,00049279,00051851,00048739,00051279,00049978,00051235,00051336,00051641,00048179,00050889,00051184,00051238,00052471,00050778,00049272,00047194,00049478,00050947,00049416,00050853,00050266,00052139,00050423,00049719
00000049,00058902,00053246,00067512,00050488,0.93,2.72,00049686,00052040,00051068,00049403,00051106,00053041,00049279,00051851,00048739,00051279,00049978,00051235,00050170,00051641,00048179,00050837,00051184,00051238,00052471,00050778,00049272,00047194,00049478,00050947,00049416,00050853,00050266,00051893,00050423,00049719
00000050,00058962,00052534,00068188,00050458,0.93,2.73,00049686,00052040,00051068,00049403,00051106,00053041,00049279,00051851,00048739,00051279,00049978,00051235,00050170,00051641,00048179,00050837,00051184,00051238,00052258,00050778,00049272,00047194,00049478,00050947,00049416,00050853,00050266,00051192,00050423,00049719
00000051,00059031,00053231,00068730,00050449,0.93,2.72,00049686,00052040,00051068,00049403,00051106,00053041,00049279,00051851,00048739,00051279,00049978,00051235,00050170,00051641,00048179,00050562,00051184,00051238,00052258,00050778,00049272,00047194,00049478,00050947,00049416,00050853,00050266,00051192,00050423,00049719
00000052,00058907,00053290,00067942,00050406,0.93,2.72,00049686,00052040,00050803,00049403,00051106,00053041,00049279,00051851,00048739,00050265,00049978,00051235,00050170,00051641,00048179,00050562,00051184,00051238,00052258,00050778,00049272,00047194,00049478,00050947,00049416,00050853,00050266,00051192,00050423,00049719
00000053,00058921,00053532,00067821,00050366,0.93,2.72,00049686,00052040,00050803,00049403,00051106,00053041,00049279,00051851,00048739,00050265,00049978,00051235,00050170,00050429,00048179,00050562,00051184,00051238,00052258,00050778,00049272,00047194,00049478,00050947,00049416,00050853,00050266,00051192,00050423,00049719
00000054,00058874,00053295,00068173,00050366,0.93,2.72,00049686,00052040,00050803,00049403,00051106,00053041,00049279,00051851,00048739,00050265,00049978,00051235,00050170,00050429,00048179,00050562,00051184,00051238,00052258,00050778,00049272,00047194,00049478,00050947,00049416,00050853,00050266,00051192,00050423,00049719
00000055,00058738,00053378,00067582,00050303,0.93,2.72,00049686,00052040,00050803,00049403,00051106,00053041,00049279,00051851,00048739,00050265,00049978,00051235,00050170,00050429,00048179,00050562,00051184,00051238,00052258,00050778,00049272,00047194,00049478,00050947,00047528,00050853,00050266,00051192,00050423,00049719
00000056,00058745,00053064,00067823,00050236,0.93,2.72,00049686,00050461,00050803,00049403,00051106,00053041,00049279,00051851,00048739,00050265,00049978,00051235,00050170,00050429,00048179,00050562,00051184,00051238,00052258,00050344,00049272,00047194,00049478,00050947,00047528,00050853,00050266,00051192,00050423,00049719
00000057,00058736,00053239,00067891,00050215,0.93,2.71,00049686,00050461,00050803,00049403,00051106,00053041,00049279,00051851,00048127,00050265,00049978,00051235,00050170,00050429,00048179,00050562,00051184,00051238,00052258,00050344,00049272,00047194,00049478,00050947,00047528,00050853,00050266,00051192,00050423,00049719
00000058,00058669,00053526,00067039,00050202,0.93,2.71,00049443,00050461,00050803,00049403,00051106,00053041,00049279,00051851,00048127,00050265,00049978,00051235,00050170,00050429,00048179,00050562,00051184,00051238,00052258,00050344,00049272,00047194,00049478,00050947,00047528,00050853,00050098,00051192,00050423,00049719
00000059,00058541,00052805,00067605,00050177,0.93,2.70,00049443,00050461,00050803,00049403,00051106,00053041,00049279,00051851,00048127,00050265,00049978,00051235,00050170,00050429,00048179,00050562,00051184,00051238,00051974,00050344,00049272,00047194,00049478,00050947,00047528,00050853,00049658,00051192,00050423,00049719
00000060,00058287,00052775,00067501,00050138,0.92,2.70,00049443,00050461,00050803,00049403,00050531,00053041,00049279,00051447,00048127,00050265,00049978,00051022,00050170,00050429,00048179,00050562,00051184,00051238,00051974,00050344,00049272,00047194,00049478,00050947,00047528,00050853,00049658,00051192,00050423,00049719
00000061,00058513,00052959,00067360,00050138,0.92,2.71,00049443,00050461,00050803,00049403,00050531,00053041,00049279,00051447,00048127,00050265,00049978,00051022,00050170,00050429,00048179,00050562,00051184,00051238,00051974,00050344,00049272,00047194,00049478,00050947,00047528,00050853,00049658,00051192,00050423,00049719
00000062,00058565,00053055,00068472,00050108,0.92,2.71,00049443,00050461,00050803,00048882,00050531,00053041,00049279,00051447,00048127,00050265,00049978,00051022,00050170,00050429,00048179,00050205,00051184,00051238,00051974,00050344,00049272,00047194,00049478,00050947,00047528,00050853,00049658,00051192,00050423,00049719
00000063,00058539,00052909,00067691,00050091,0.92,2.71,00049443,00050461,00050803,00048882,00050531,00053041,00049279,00051447,00048127,00050209,00049978,00051022,00050170,00050429,00048179,00050205,00050706,00051238,00051974,00050344,00049272,00047194,00049478,00050947,00047528,00050853,00049658,00051192,00050423,00049719
00000064,00058401,00052796,00067591,00049989,0.92,2.70,00049443,00050461,00050803,00048882,00048679,00053041,00049279,00051447,00048127,00050209,00049978,00050447,00050170,00050429,00048179,00050205,00050706,00051238,00051974,00050344,00049272,00047194,00048844,00050947,00047528,00050853,00049658,00051192,00050423,00049719
00000065,00058284,00052695,00067037,00049905,0.92,2.70,00048559,00050157,00050803,00048882,00048679,00053041,00049279,00051447,00048127,00050209,00049978,00050447,00050170,00050429,00048179,00050205,00050706,00051238,00051974,00050344,00049272,00047194,00048844,00050947,00047528,00050021,00049658,00050875,00050265,00049719
00000066,00058394,00052842,00067174,00049898,0.92,2.71,00048559,00050157,00050803,00048882,00048679,00053041,00049279,00051447,00048127,00050209,00049978,00050447,00050170,00050429,00048179,00050205,00050706,00051238,00051974,00050344,00049272,00047194,00048636,00050947,00047528,00050021,00049658,00050875,00050265,00049719
00000067,00058425,00052948,00067548,00049876,0.92,2.70,00048559,00050157,00050803,00048882,00048679,00053041,00049279,00051447,00048127,00049541,00049978,00050447,00050170,00050429,00048179,00050205,00050706,00051238,00051974,00050344,00049272,00047194,00048636,00050947,00047528,00050021,00049658,00050875,00050265,00049719
00000068,00058139,00052550,00067054,00049801,0.92,2.70,00048559,00050157,00050803,00048882,00048679,00052608,00049279,00051447,00048127,00049541,00049978,00050447,00050170,00050429,00048179,00050205,00050706,00051238,00051974,00050344,00049272,00047194,00048636,00050947,00047528,00050021,00049658,00049067,00050265,00049719
00000069,00058217,00052510,00067272,00049789,0.92,2.70,00048559,00050157,00050803,00048882,00048679,00052608,00049279,00051087,00048127,00049541,00049978,00050447,00050170,00050429,00048179,00050205,00050706,00051238,00051974,00050344,00049272,00047194,00048636,00050947,00047528,00050021,00049658,00049067,00050265,00049719
00000070,00058234,00052984,00067569,00049782,0.92,2.69,00048559,00050157,00050803,00048882,00048679,00052608,00049067,00051087,00048127,00049541,00049978,00050447,00050170,00050429,00048179,00050205,00050706,00051238,00051974,00050344,00049272,00047194,00048636,00050947,00047528,00050021,00049658,00049067,00050265,00049719
00000071,00058080,00052544,00067253,00049669,0.92,2.69,00048559,00050157,00050803,00048882,00048679,00052608,00049067,00051087,00048127,00049541,00049978,00050447,00050170,00049521,00048179,00050205,00050706,00050308,00051974,00049916,00049272,00047194,00048636,00050947,00047528,00050021,00048507,00049067,00050265,00049719
00000072,00057977,00052561,00066625,00049669,0.91,2.69,00048559,00050157,00050803,00048882,00048679,00052608,00049067,00051087,00048127,00049541,00049978,00050447,00050170,00049521,00048179,00050205,00050706,00050308,00051974,00049916,00049272,00047194,00048636,00050947,00047528,00050021,00048507,00049067,00050265,00049719
00000073,00058168,00052488,00066820,00049660,0.91,2.69,00048559,00050157,00050803,00048882,00048679,00052608,00049067,00051087,00048127,00049541,00049978,00050447,00050170,00049521,00048179,00050205,00050706,00050308,00051974,00049916,00049272,00047194,00048636,00050947,00047528,00050021,00048507,00049067,00050265,00049475
00000074,00058082,00052553,00067326,00049657,0.91,2.68,00048559,00050157,00050716,00048882,00048679,00052608,00049067,00051087,00048127,00049541,00049978,00050447,00050170,00049521,00048179,00050205,00050706,00050308,00051974,00049916,00049272,00047194,00048636,00050947,00047528,00050021,00048507,00049067,00050265,00049475
00000075,00057998,00051880,00066981,00049657,0.91,2.68,00048559,00050157,00050716,00048882,00048679,00052608,00049067,00051087,00048127,00049541,00049978,00050447,00050170,00049521,00048179,00050205,00050706,00050308,00051974,00049916,00049272,00047194,00048636,00050947,00047528,00050021,00048507,00049067,00050265,00049475
00000076,00057999,00052429,00067128,00049637,0.91,2.66,00048559,00050157,00050716,00048882,00048679,00052608,00049067,00051087,00048127,00049541,00049978,00050447,00050170,00049521,00048179,00049581,00050706,00050308,00051974,00049916,00049272,00047194,00048636,00050947,00047528,00050021,00048507,00049067,00050265,00049475
00000077,00057971,00052394,00066380,00049608,0.91,2.66,00048559,00050157,00050716,00048882,00048679,00052608,00049067,00051087,00048127,00049541,00049978,00050447,00050170,00049521,00048179,00049581,00050107,00050308,00051974,00049916,00049272,00047194,00048636,00050947,00047528,00050021,00048507,00049067,00050001,00049475
00000078,00057994,00052687,00067318,00049572,0.91,2.66,00048559,00050157,00050716,00048882,00048679,00052608,00048717,00051087,00048127,00049541,00049978,00050447,00050170,00049521,00048179,00049581,00050107,00050308,00051974,00049916,00049272,00047194,00048636,00050205,00047528,00050021,00048507,00049067,00050001,00049475
00000079,00057889,00052594,00066185,00049536,0.91,2.65,00048559,00050157,00050716,00048882,00048679,00051717,00048717,00051087,00048127,00049541,00049978,00050265,00050170,00049521,00048179,00049581,00050107,00050308,00051974,00049916,00049272,00047194,00048636,00050205,00047528,00050021,00048507,00049067,00050001,00049475
00000080,00057955,00052383,00066964,00049463,0.91,2.64,00048559,00050157,00050716,00048882,00048679,00051717,00048717,00051087,00048127,00049541,00049978,00048905,00050170,00049521,00048179,00049581,00050107,00050308,00051974,00049916,00049272,00047194,00048636,00050205,00047528,00050021,00048507,00049067,00050001,00048639
00000081,00057569,00052249,00066588,00049432,0.91,2.64,00048559,00050157,00050716,00048882,00048679,00050799,00048717,00051087,00048127,00049541,00049978,00048905,00050170,00049521,00048179,00049581,00050107,00050308,00051974,00049916,00049272,00047194,00048636,00050205,00047528,00050021,00048507,00049067,00050001,00048639
00000082,00057744,00052360,00067042,00049432,0.91,2.63,00048559,00050157,00050716,00048882,00048679,00050799,00048717,00051087,00048127,00049541,00049978,00048905,00050170,00049521,00048179,00049581,00050107,00050308,00051974,00049916,00049272,00047194,00048636,00050205,00047528,00050021,00048507,00049067,00050001,00048639
00000083,00057834,00052305,00067285,00049394,0.91,2.62,00048559,00050157,00050716,00048882,00048679,00050799,00048717,00051087,00048127,00049541,00049978,00048905,00050170,00049521,00048179,00049581,00048964,00050308,00051974,00049916,00049272,00047194,00048636,00050205,00047528,00050021,00048507,00049067,00050001,00048639
00000084,00057681,00052356,00067328,00049301,0.90,2.62,00048559,00050157,00048501,00048882,00048679,00050799,00048717,00050515,00048127,00049541,00049978,00048905,00050170,00049521,00048179,00049581,00048964,00050308,00051974,00049916,00049272,00047194,00048636,00050205,00047528,00050021,00048507,00049067,00050001,00048639
00000085,00057531,00052072,00066176,00049256,0.90,2.62,00048559,00050157,00048501,00048882,00048679,00050799,00048717,00050515,00048127,00049541,00049574,00048905,00050170,00049521,00048179,00049581,00048964,00050308,00051974,00049916,00049272,00047194,00048636,00049252,00047528,00050021,00048507,00049067,00050001,00048639
00000086,00057619,00052149,00066013,00049232,0.90,2.61,00048559,00050157,00048501,00048882,00048679,00050799,00048717,00050515,00048127,00049541,00049574,00048905,00050170,00049521,00048179,00049581,00048964,00050308,00051275,00049916,00049272,00047194,00048636,00049252,00047528,00050021,00048507,00049067,00050001,00048639
00000087,00057653,00052212,00066623,00049204,0.90,2.60,00048559,00050157,00048501,00048882,00048679,00050799,00048717,00050515,00048127,00049541,00049574,00048905,00050170,00049521,00048179,00049581,00048964,00050308,00051275,00049916,00049272,00047194,00048636,00049252,00047528,00050021,00047642,00049067,00050001,00048639
00000088,00057534,00051863,00065949,00049204,0.90,2.60,00048559,00050157,00048501,00048882,00048679,00050799,00048717,00050515,00048127,00049541,00049574,00048905,00050170,00049521,00048179,00049581,00048964,00050308,00051275,00049916,00049272,00047194,00048636,00049252,00047528,00050021,00047642,00049067,00050001,00048639
00000089,00057646,00052248,00065783,00049201,0.90,2.59,00048559,00050157,00048501,00048882,00048679,00050799,00048717,00050426,00048127,00049541,00049574,00048905,00050170,00049521,00048179,00049581,00048964,00050308,00051275,00049916,00049272,00047194,00048636,00049252,00047528,00050021,00047642,00049067,00050001,00048639
00000090,00057511,00051926,00066533,00049159,0.89,2.59,00048559,00050157,00048501,00048882,00048679,00050799,00048717,00050426,00048127,00049541,00049574,00048905,00050170,00049521,00048179,00049581,00048964,00050308,00051275,00049282,00049272,00047194,00048636,00049252,00047528,00049397,00047642,00049067,00050001,00048639
00000091,00057467,00052124,00065861,00049145,0.89,2.58,00048559,00050157,00048501,00048882,00048679,00050799,00048717,00050426,00048127,00049541,00049574,00048905,00050170,00049521,00048179,00049179,00048964,00050308,00051275,00049282,00049272,00047194,00048636,00049252,00047528,00049397,00047642,00049067,00050001,00048639
00000092,00057279,00052159,00065785,00049145,0.89,2.58,00048559,00050157,00048501,00048882,00048679,00050799,00048717,00050426,00048127,00049541,00049574,00048905,00050170,00049521,00048179,00049179,00048964,00050308,00051275,00049282,00049272,00047194,00048636,00049252,00047528,00049397,00047642,00049067,00050001,00048639
