iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000045,00042949,00040476,00050021,00040475,0.54,0.55,00041475,00038969,00038939,00039199,00041126,00042129,00040368,00040737,00038818,00040765,00040967,00040816,00040575,00041685,00038572,00039557,00041740,00041460,00041268,00042504,00038739,00040625,00041161,00038383,00041280,00041567,00039857,00039258,00041174,00040561
00000046,00042893,00040467,00049625,00040449,0.54,0.55,00041475,00038969,00038939,00039032,00041126,00042129,00040368,00040737,00038818,00040765,00040967,00040816,00040575,00041685,00038572,00039557,00041740,00041460,00040726,00042504,00038739,00040625,00041161,00038383,00041280,00041567,00039783,00039258,00041174,00040561
00000047,00042792,00040431,00049844,00040431,0.51,0.55,00041475,00038969,00038585,00039032,00041126,00042129,00040368,00040692,00038818,00040707,00040967,00040816,00040575,00041685,00038572,00039557,00041740,00041460,00040726,00042504,00038739,00040625,00041161,00038283,00041280,00041567,00039783,00039258,00041174,00040561
00000048,00042880,00040416,00049813,00040415,0.55,0.55,00041475,00038969,00038585,00039032,00041126,00042129,00040368,00040692,00038818,00040707,00040967,00040816,00040575,00041685,00038572,00039557,00041740,00041460,00040262,00042504,00038739,00040625,00041161,00038283,00041280,00041567,00039783,00039258,00041174,00040561
00000049,00042908,00040392,00050185,00040392,0.53,0.55,00041475,00038695,00038585,00039032,00041126,00042129,00040368,00040692,00038818,00040707,00040967,00040816,00040575,00041685,00038572,00039557,00041740,00041460,00040262,00042314,00038739,00040391,00041161,00038283,00041280,00041567,00039783,00039258,00041174,00040561
00000050,00042846,00040370,00050746,00040370,0.53,0.55,00041247,00038695,00038585,00039032,00041126,00042129,00040368,00040692,00038818,00040707,00040967,00040400,00040575,00041685,00038572,00039557,00041740,00041460,00040262,00042314,00038739,00040391,00041161,00038283,00041280,00041567,00039783,00039235,00041174,00040561
00000051,00042927,00040349,00050013,00040348,0.52,0.55,00041247,00038695,00038585,00039032,00041126,00042129,00040368,00040692,00038818,00040649,00040967,00040144,00040575,00041685,00038572,00039557,00041740,00041460,00040262,00042314,00038739,00040391,00041161,00037952,00041280,00041567,00039783,00039235,00041171,00040561
00000052,00042740,00040334,00050395,00040334,0.52,0.55,00041247,00038695,00038585,00039032,00041126,00042129,00040368,00040692,00038818,00040649,00040967,00040144,00040575,00041685,00038518,00039521,00041715,00041460,00040262,00042249,00038739,00040391,00041161,00037952,00041280,00041567,00039675,00039235,00041035,00040561
00000053,00042796,00040317,00050009,00040316,0.52,0.55,00041247,00038695,00038585,00038925,00041126,00042129,00040368,00040692,00038818,00040649,00040854,00040144,00040575,00041685,00038518,00039521,00041715,00041460,00040262,00042249,00038739,00040081,00041161,00037952,00041280,00041567,00039675,00039235,00041035,00040561
00000054,00042698,00040299,00049971,00040299,0.51,0.55,00041247,00038695,00038585,00038925,00041126,00042129,00040368,00040692,00038818,00040612,00040854,00040144,00040575,00041685,00038518,00039521,00041715,00041460,00040262,00042249,00038739,00039588,00041161,00037952,00041280,00041567,00039675,00039235,00041035,00040561
00000055,00042650,00040249,00050172,00040249,0.50,0.55,00041247,00038695,00038101,00038925,00041126,00041766,00040368,00040692,00038818,00040538,00040854,00040144,00040575,00041685,00038518,00039521,00041715,00041460,00040262,00042212,00038739,00039588,00041161,00037952,00041012,00041567,00039526,00039235,00040920,00040561
00000056,00042687,00040213,00049786,00040212,0.53,0.55,00041247,00038695,00038101,00038735,00041126,00041414,00040368,00040692,00038818,00040538,00040854,00040010,00040575,00041685,00038518,00039521,00041715,00041460,00040262,00042212,00038739,00039588,00041161,00037952,00041012,00041161,00039526,00039213,00040920,00040561
00000057,00042648,00040189,00049696,00040189,0.52,0.55,00041222,00038695,00038101,00038735,00041126,00041414,00040368,00040692,00038818,00040538,00040849,00040010,00040575,00041685,00038518,00039521,00041715,00041460,00040262,00041667,00038700,00039588,00041161,00037952,00041012,00041161,00039526,00039213,00040837,00040561
00000058,00042729,00040159,00050099,00040158,0.51,0.55,00041143,00038695,00038101,00038735,00041126,00041266,00040261,00040692,00038818,00040538,00040849,00040010,00040575,00041685,00038518,00039521,00041715,00041375,00040262,00041667,00038691,00039588,00040990,00037952,00041012,00041125,00039247,00039213,00040837,00040561
00000059,00042629,00040150,00050074,00040149,0.52,0.55,00041143,00038695,00038101,00038735,00041093,00041266,00040261,00040692,00038818,00040538,00040849,00040010,00040575,00041685,00038518,00039521,00041715,00041375,00040262,00041667,00038691,00039588,00040990,00037952,00040933,00041001,00039211,00039213,00040837,00040561
00000060,00042621,00040134,00049689,00040134,0.52,0.55,00041143,00038695,00038101,00038735,00041043,00041266,00040261,00040692,00038818,00040460,00040849,00040010,00040575,00041685,00038518,00039521,00041715,00041358,00040262,00041667,00038691,00039588,00040990,00037952,00040690,00041001,00039211,00039131,00040837,00040561
00000061,00042710,00040133,00050159,00040133,0.52,0.55,00041143,00038695,00038101,00038735,00041043,00041266,00040261,00040692,00038818,00040460,00040849,00040010,00040575,00041685,00038518,00039521,00041715,00041358,00040262,00041667,00038691,00039588,00040990,00037952,00040690,00041001,00039211,00039131,00040811,00040561
00000062,00042498,00040113,00049872,00040113,0.50,0.55,00041115,00038695,00038101,00038735,00040994,00041266,00040261,00040692,00038818,00040460,00040849,00040010,00040575,00041685,00038518,00039453,00041715,00041230,00040262,00041667,00038691,00039588,00040990,00037952,00040366,00041001,00039211,00039131,00040811,00040561
00000063,00042585,00040083,00049753,00040083,0.52,0.55,00041115,00038695,00038101,00038735,00040994,00041266,00040261,00040692,00038562,00040110,00040633,00040010,00040575,00041685,00038518,00039453,00041715,00041230,00040262,00041667,00038691,00039588,00040990,00037952,00040356,00041001,00039211,00039131,00040732,00040561
00000064,00042485,00040068,00050253,00040067,0.52,0.55,00041115,00038695,00038101,00038735,00040994,00041266,00040261,00040692,00038562,00040110,00040633,00040010,00040575,00041685,00038518,00039453,00041715,00041230,00040243,00041667,00038691,00039401,00040990,00037952,00040349,00041001,00038968,00039131,00040732,00040561
00000065,00042481,00040048,00049848,00040048,0.51,0.55,00041115,00038695,00038101,00038735,00040994,00041266,00040261,00040573,00038562,00039974,00040538,00040010,00040575,00041685,00038518,00039453,00041715,00041230,00040243,00041667,00038691,00039397,00040990,00037952,00040116,00041001,00038968,00039131,00040732,00040561
00000066,00042458,00040047,00050403,00040047,0.48,0.55,00041115,00038695,00038101,00038735,00040994,00041266,00040261,00040573,00038562,00039974,00040538,00040010,00040575,00041685,00038518,00039453,00041715,00041230,00040243,00041667,00038691,00039397,00040990,00037952,00040116,00040971,00038968,00039131,00040732,00040561
00000067,00042538,00040033,00050340,00040032,0.51,0.55,00041115,00038695,00038101,00038735,00040994,00041266,00040261,00040573,00038562,00039849,00040538,00040010,00040575,00041685,00038518,00039453,00041715,00041230,00040194,00041667,00038691,00039310,00040990,00037952,00040116,00040788,00038968,00039131,00040732,00040561
00000068,00042433,00040000,00050504,00040000,0.51,0.55,00041077,00038695,00038101,00038735,00040889,00041266,00040261,00040495,00038232,00039849,00040483,00040010,00040575,00041685,00038518,00039453,00041715,00041230,00040194,00041667,00038691,00039310,00040990,00037952,00040116,00040788,00038968,00039131,00040363,00040561
00000069,00042357,00039987,00050575,00039987,0.50,0.55,00041077,00038695,00037871,00038735,00040889,00041266,00040261,00040495,00038232,00039849,00040483,00040010,00040575,00041685,00038518,00039453,00041715,00041230,00040194,00041657,00038691,00039310,00040990,00037952,00040116,00040703,00038968,00039131,00040363,00040510
00000070,00042462,00039955,00050337,00039954,0.51,0.54,00041077,00038695,00037871,00038735,00040889,00041187,00040261,00040495,00038232,00039849,00040389,00040010,00040575,00041685,00038518,00039453,00041715,00040737,00040194,00041657,00038691,00039310,00040990,00037952,00040116,00040703,00038968,00039131,00040363,00040195
00000071,00042283,00039941,00049453,00039940,0.49,0.54,00041077,00038695,00037871,00038735,00040889,00041050,00040261,00040495,00038232,00039686,00040389,00040010,00040575,00041685,00038518,00039453,00041715,00040737,00040184,00041657,00038691,00039310,00040990,00037952,00040116,00040648,00038968,00039131,00040363,00040145
00000072,00042440,00039933,00049885,00039932,0.51,0.54,00041077,00038695,00037871,00038735,00040889,00041050,00040261,00040495,00038232,00039686,00040389,00040010,00040575,00041685,00038518,00039453,00041653,00040737,00040184,00041657,00038691,00039310,00040990,00037952,00040116,00040648,00038778,00039131,00040363,00040145
00000073,00042363,00039921,00049714,00039920,0.50,0.54,00040975,00038695,00037871,00038735,00040889,00041050,00040261,00040494,00038232,00039686,00040389,00040010,00040575,00041685,00038518,00039200,00041653,00040737,00040184,00041657,00038691,00039310,00040990,00037952,00040116,00040648,00038778,00039131,00040363,00040145
00000074,00042340,00039921,00049752,00039920,0.50,0.54,00040975,00038695,00037871,00038735,00040889,00041050,00040261,00040494,00038232,00039686,00040389,00040010,00040575,00041685,00038518,00039200,00041653,00040737,00040184,00041657,00038691,00039310,00040990,00037952,00040116,00040648,00038778,00039131,00040363,00040145
00000075,00042268,00039891,00049804,00039890,0.47,0.54,00040975,00038695,00037871,00038735,00040889,00041050,00040261,00040494,00037712,00039686,00040389,00040010,00040575,00041685,00038518,00039200,00041653,00040737,00040184,00041657,00038691,00039310,00040990,00037952,00040116,00040609,00038778,00039131,00040363,00039809
00000076,00042292,00039866,00049506,00039866,0.50,0.54,00040975,00038695,00037871,00038525,00040889,00040877,00040261,00040494,00037712,00039686,00040389,00040010,00040575,00041685,00038518,00039200,00041650,00040653,00040184,00041441,00038691,00039252,00040990,00037952,00040116,00040609,00038778,00039131,00040363,00039809
00000077,00042325,00039864,00049745,00039863,0.50,0.54,00040951,00038695,00037871,00038525,00040889,00040877,00040261,00040494,00037712,00039686,00040389,00040010,00040575,00041685,00038518,00039200,00041650,00040611,00040184,00041441,00038691,00039252,00040990,00037952,00040116,00040609,00038778,00039131,00040363,00039809
00000078,00042326,00039857,00050050,00039856,0.50,0.54,00040951,00038695,00037871,00038525,00040889,00040719,00040261,00040494,00037712,00039686,00040389,00040010,00040575,00041685,00038518,00039200,00041650,00040611,00040184,00041441,00038691,00039252,00040990,00037952,00040116,00040551,00038778,00039131,00040363,00039809
00000079,00042317,00039841,00050063,00039841,0.50,0.54,00040951,00038695,00037871,00038525,00040889,00040719,00040261,00040494,00037710,00039686,00040389,00040010,00040575,00041685,00038518,00039200,00041650,00040611,00039785,00041441,00038691,00039252,00040928,00037952,00040116,00040551,00038778,00039131,00040363,00039809
00000080,00042166,00039833,00049443,00039833,0.47,0.54,00040951,00038695,00037871,00038525,00040889,00040473,00040261,00040494,00037710,00039686,00040389,00040010,00040575,00041685,00038518,00039200,00041650,00040611,00039785,00041441,00038691,00039252,00040928,00037952,00040116,00040551,00038778,00039131,00040363,00039809
00000081,00042044,00039833,00048775,00039833,0.48,0.54,00040951,00038695,00037871,00038525,00040889,00040473,00040261,00040494,00037710,00039686,00040389,00040010,00040575,00041685,00038518,00039200,00041650,00040611,00039785,00041441,00038691,00039252,00040928,00037952,00040116,00040551,00038778,00039131,00040363,00039809
00000082,00042129,00039826,00049720,00039826,0.49,0.54,00040951,00038695,00037871,00038482,00040889,00040473,00040136,00040494,00037710,00039686,00040389,00040010,00040575,00041685,00038513,00039200,00041650,00040611,00039785,00041421,00038691,00039252,00040928,00037952,00040116,00040551,00038778,00039131,00040363,00039809
00000083,00042123,00039814,00049431,00039814,0.49,0.54,00040951,00038695,00037871,00038482,00040889,00040473,00040136,00040494,00037710,00039646,00040389,00040010,00040575,00041685,00038220,00039169,00041650,00040611,00039785,00041421,00038691,00039252,00040928,00037952,00040116,00040551,00038778,00039131,00040363,00039809
00000084,00042098,00039800,00049941,00039800,0.49,0.54,00040951,00038695,00037796,00038482,00040889,00040473,00040136,00040494,00037710,00039646,00040389,00040010,00040575,00041685,00038220,00039160,00041650,00040611,00039785,00041421,00038691,00039252,00040928,00037952,00040116,00040551,00038778,00039131,00040361,00039469
00000085,00042087,00039779,00049855,00039779,0.50,0.54,00040951,00038695,00037728,00038482,00040889,00040180,00040136,00040494,00037710,00039646,00040389,00040010,00040575,00041685,00038220,00039160,00041574,00040611,00039785,00041421,00038691,00039252,00040928,00037952,00040116,00040551,00038778,00039131,00040361,00039270
00000086,00042156,00039760,00049613,00039759,0.50,0.53,00040951,00038695,00037728,00038482,00040889,00040180,00040136,00040494,00037710,00039646,00040389,00040010,00040575,00041417,00038220,00039160,00041574,00040611,00039785,00041421,00038581,00039252,00040928,00037952,00040026,00040551,00038778,00039131,00040254,00039270
00000087,00042051,00039750,00049328,00039749,0.49,0.54,00040891,00038695,00037685,00038482,00040889,00040180,00040136,00040490,00037710,00039646,00040389,00040010,00040575,00041382,00038220,00039160,00041574,00040611,00039785,00041421,00038581,00039158,00040928,00037952,00040026,00040551,00038778,00039131,00040254,00039199
00000088,00042241,00039737,00049129,00039736,0.51,0.53,00040891,00038695,00037685,00038482,00040889,00040066,00040136,00040490,00037710,00039646,00040389,00040010,00040575,00041115,00038220,00039160,00041574,00040611,00039785,00041421,00038581,00039158,00040928,00037952,00040026,00040551,00038778,00039131,00040254,00039199
00000089,00042029,00039734,00048861,00039733,0.50,0.53,00040891,00038695,00037685,00038482,00040889,00040066,00040136,00040490,00037710,00039646,00040295,00040010,00040575,00041115,00038220,00039160,00041574,00040611,00039785,00041421,00038581,00039158,00040928,00037952,00040026,00040551,00038778,00039131,00040254,00039199
00000090,00042152,00039724,00049757,00039724,0.51,0.53,00040891,00038695,00037685,00038482,00040889,00039967,00040136,00040490,00037710,00039646,00040295,00040010,00040575,00041115,00038220,00039160,00041574,00040611,00039785,00041421,00038581,00038974,00040928,00037952,00040026,00040551,00038778,00039131,00040254,00039199
00000091,00042094,00039710,00049266,00039709,0.51,0.54,00040792,00038695,00037580,00038482,00040889,00039967,00040136,00040490,00037710,00039646,00040295,00039933,00040575,00041115,00038220,00039160,00041574,00040611,00039785,00041421,00038581,00038974,00040928,00037952,00040026,00040551,00038778,00039131,00040093,00039197
00000092,00042154,00039690,00050181,00039689,0.53,0.54,00040769,00038695,00037580,00038482,00040889,00039967,00040136,00040490,00037710,00039646,00040206,00039933,00040575,00041115,00038203,00039160,00041574,00040611,00039785,00041421,00038355,00038974,00040928,00037952,00040026,00040551,00038778,00039131,00039852,00039197
