iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000035,00033736,00027353,00040632,00025609,00025609,0.95,4.61
00000036,00033558,00027725,00041344,00025597,00025597,0.95,4.58
00000037,00033025,00026696,00040471,00025407,00025407,0.95,4.54
00000038,00033075,00027419,00040445,00025407,00025407,0.95,4.54
00000039,00033226,00026835,00040323,00025407,00025407,0.95,4.53
00000040,00033356,00026954,00040783,00025407,00025407,0.95,4.55
00000041,00033218,00027398,00040179,00025136,00025136,0.95,4.58
00000042,00033523,00027028,00040555,00025136,00025136,0.95,4.59
00000043,00033331,00026965,00041452,00025136,00025136,0.95,4.58
00000044,00033750,00026866,00041951,00025136,00025136,0.95,4.58
00000045,00032973,00027084,00040070,00025136,00025136,0.95,4.60
00000046,00032767,00026766,00040518,00025136,00025136,0.95,4.60
00000047,00032974,00027071,00040172,00025136,00025136,0.95,4.60
00000048,00033096,00027361,00041466,00025136,00025136,0.95,4.63
00000049,00032684,00026570,00039835,00024895,00024895,0.95,4.60
00000050,00032450,00026408,00039033,00024895,00024895,0.95,4.63
00000051,00032464,00027027,00038771,00024895,00024895,0.95,4.60
00000052,00032578,00026715,00040877,00024895,00024895,0.95,4.56
00000053,00032813,00026717,00039846,00024895,00024895,0.95,4.52
00000054,00032626,00026177,00040606,00024895,00024895,0.95,4.45
00000055,00032590,00026305,00039626,00024875,00024875,0.95,4.49
00000056,00032591,00026671,00040468,00024861,00024861,0.95,4.51
00000057,00032955,00026966,00041991,00024861,00024861,0.95,4.47
00000058,00032361,00026476,00041723,00024832,00024832,0.95,4.47
00000059,00032239,00025844,00040913,00024662,00024662,0.95,4.48
00000060,00032271,00025989,00038761,00024520,00024520,0.95,4.43
00000061,00032518,00026464,00039260,00024520,00024520,0.95,4.43
00000062,00031665,00026051,00038928,00024500,00024500,0.95,4.44
00000063,00031687,00025508,00038839,00024479,00024479,0.95,4.41
00000064,00032097,00026041,00040257,00024416,00024416,0.95,4.35
00000065,00031782,00025547,00038246,00024250,00024250,0.95,4.32
00000066,00031964,00025122,00039931,00024212,00024212,0.94,4.33
00000067,00031894,00025046,00039680,00024145,00024145,0.95,4.31
00000068,00031946,00025393,00041166,00024145,00024145,0.95,4.30
00000069,00032178,00026194,00039317,00024145,00024145,0.95,4.28
00000070,00032160,00025888,00039410,00024145,00024145,0.95,4.27
00000071,00031553,00025594,00037923,00024117,00024117,0.95,4.27
00000072,00031484,00025595,00038237,00024117,00024117,0.95,4.30
00000073,00031837,00025610,00039543,00024117,00024117,0.95,4.28
00000074,00031597,00026111,00038654,00024117,00024117,0.94,4.24
00000075,00030714,00025431,00037722,00024077,00024077,0.94,4.23
00000076,00031667,00024996,00039206,00024050,00024050,0.94,4.24
00000077,00031468,00025556,00039289,00024050,00024050,0.95,4.22
00000078,00031095,00025711,00039237,00024050,00024050,0.95,4.23
00000079,00030912,00025116,00037502,00024050,00024050,0.94,4.22
00000080,00030894,00024998,00037904,00023961,00023961,0.94,4.23
00000081,00031277,00024743,00038644,00023850,00023850,0.94,4.21
00000082,00031108,00025606,00038733,00023850,00023850,0.94,4.20
00000083,00030730,00024442,00038812,00023487,00023487,0.94,4.17
00000084,00030514,00024829,00037534,00023487,00023487,0.94,4.14
00000085,00031179,00025362,00039434,00023487,00023487,0.95,4.11
00000086,00030515,00025103,00038857,00023440,00023440,0.94,4.10
00000087,00031059,00024738,00038877,00023255,00023255,0.94,4.10
00000088,00030993,00026345,00037809,00023255,00023255,0.94,4.11
00000089,00030828,00025060,00038778,00023255,00023255,0.94,4.09
00000090,00030607,00024365,00038177,00022997,00022997,0.94,4.07
00000091,00030947,00024834,00040187,00022997,00022997,0.95,4.05
00000092,00030676,00024680,00037114,00022997,00022997,0.95,4.05
00000093,00030161,00024519,00037957,00022997,00022997,0.94,4.03
00000094,00030968,00025495,00038920,00022997,00022997,0.95,4.03
00000095,00030947,00025666,00037974,00022997,00022997,0.95,4.02
00000096,00029718,00024414,00037141,00022944,00022944,0.94,4.00
00000097,00030139,00024531,00037722,00022944,00022944,0.94,3.99
00000098,00030222,00024377,00038695,00022944,00022944,0.94,3.96
00000099,00030578,00024515,00038724,00022881,00022881,0.94,3.95
00000100,00030178,00024595,00037612,00022881,00022881,0.94,3.97
00000101,00030231,00024433,00039420,00022881,00022881,0.95,3.93
00000102,00030297,00024638,00038275,00022881,00022881,0.94,3.89
00000103,00030310,00024063,00037116,00022801,00022801,0.94,3.88
00000104,00030034,00024245,00037535,00022801,00022801,0.94,3.87
00000105,00030580,00023798,00038429,00022801,00022801,0.94,3.87
00000106,00030112,00024310,00038368,00022801,00022801,0.95,3.83
00000107,00030030,00024048,00037139,00022787,00023375,0.92,3.82
00000108,00029512,00023990,00036982,00022567,00023155,0.93,3.79
00000109,00029621,00023447,00037737,00022367,00022954,0.93,3.77
00000110,00029863,00023822,00037317,00022367,00022954,0.92,3.76
00000111,00029881,00024277,00036371,00022294,00022882,0.92,3.76
00000112,00030075,00024175,00037525,00022294,00022882,0.92,3.74
00000113,00029899,00024298,00038483,00022294,00022882,0.92,3.76
00000114,00029748,00024129,00037330,00022294,00022882,0.93,3.76
00000115,00029463,00023657,00039185,00022294,00022882,0.92,3.73
00000116,00029565,00023938,00037243,00022294,00022882,0.92,3.72
00000117,00029563,00024047,00039850,00022294,00022882,0.93,3.72
00000118,00029746,00023768,00036840,00022209,00022797,0.93,3.73
00000119,00029785,00023969,00037204,00022209,00022797,0.92,3.69
00000120,00029822,00024432,00036452,00022209,00022797,0.92,3.69
00000121,00029795,00024292,00037029,00022209,00022797,0.93,3.67
00000122,00029066,00023571,00036631,00022209,00022797,0.93,3.66
00000123,00029893,00024267,00036630,00022209,00022797,0.92,3.65
00000124,00029429,00023977,00035451,00022209,00022797,0.93,3.63
00000125,00029598,00023369,00037589,00022209,00022797,0.93,3.61
00000126,00029490,00023971,00036588,00022209,00022797,0.92,3.59
00000127,00029252,00023421,00036506,00022133,00022721,0.93,3.60
00000128,00029251,00023896,00036100,00022133,00022721,0.92,3.60
00000129,00029122,00023748,00035841,00022133,00022721,0.92,3.58
00000130,00029087,00023029,00035869,00022111,00022699,0.92,3.56
00000131,00029016,00023370,00037215,00022111,00022699,0.93,3.55
00000132,00028688,00023598,00035616,00022111,00022699,0.92,3.53
00000133,00029253,00023908,00037096,00022111,00022699,0.92,3.49
00000134,00029224,00023993,00036806,00022111,00022699,0.93,3.47
00000135,00029156,00023563,00035565,00022111,00022699,0.93,3.46
00000136,00029003,00023125,00035934,00022060,00022648,0.93,3.45
00000137,00029496,00024406,00037437,00022060,00022648,0.92,3.43
00000138,00029470,00024296,00037392,00022060,00022648,0.92,3.42
00000139,00029529,00023317,00037754,00022060,00022648,0.92,3.43
00000140,00028891,00023922,00037013,00022060,00022648,0.92,3.41
00000141,00029348,00023814,00036446,00022010,00022597,0.92,3.42
00000142,00028933,00023353,00036491,00022010,00022597,0.92,3.40
00000143,00028932,00024281,00034559,00022010,00022597,0.92,3.41
00000144,00029066,00023490,00036104,00022010,00022597,0.92,3.40
00000145,00028862,00023619,00035960,00022010,00022597,0.92,3.37
00000146,00028276,00023235,00034162,00021995,00022583,0.92,3.39
00000147,00028966,00023427,00036384,00021995,00022583,0.92,3.39
00000148,00029301,00023903,00036068,00021995,00022583,0.92,3.38
00000149,00028625,00023880,00035979,00021995,00022583,0.92,3.37
00000150,00028658,00024025,00034427,00021995,00022583,0.92,3.36
00000151,00028907,00023136,00035443,00021818,00022406,0.92,3.30
00000152,00029030,00023135,00036727,00021818,00022406,0.92,3.29
00000153,00028825,00023460,00034953,00021818,00022406,0.92,3.27
00000154,00028201,00022844,00035005,00021638,00022226,0.92,3.28
00000155,00028971,00023786,00034749,00021638,00022226,0.92,3.28
00000156,00028847,00023284,00035691,00021638,00022226,0.92,3.27
00000157,00028597,00022215,00035627,00021450,00022037,0.92,3.26
00000158,00028657,00022617,00036011,00021450,00022037,0.92,3.25
00000159,00028257,00023265,00034427,00021450,00022037,0.92,3.25
00000160,00028558,00023982,00035110,00021450,00022037,0.92,3.25
00000161,00028999,00023053,00036635,00021404,00021991,0.92,3.24
00000162,00028257,00023346,00035528,00021404,00021991,0.92,3.23
00000163,00028604,00023502,00035412,00021319,00021907,0.92,3.24
00000164,00028880,00023394,00034514,00021319,00021907,0.92,3.21
00000165,00028898,00023572,00036093,00021319,00021907,0.92,3.21
00000166,00028652,00023178,00035174,00021319,00021907,0.92,3.19
00000167,00028469,00022397,00035770,00021111,00021698,0.92,3.15
00000168,00028537,00023372,00035828,00021111,00021698,0.92,3.15
00000169,00028425,00023130,00033740,00021111,00021698,0.92,3.16
00000170,00028524,00023434,00035589,00021111,00021698,0.92,3.13
00000171,00028252,00022975,00033999,00021111,00021698,0.92,3.14
00000172,00027773,00023009,00036260,00021111,00021698,0.92,3.12
00000173,00028475,00023301,00035222,00021111,00021698,0.92,3.10
00000174,00028575,00022817,00036445,00021111,00021698,0.92,3.09
00000175,00028547,00023158,00035780,00021111,00021698,0.92,3.09
00000176,00028418,00023472,00035499,00021111,00021698,0.92,3.07
00000177,00028410,00023364,00036125,00021111,00021698,0.92,3.06
00000178,00028667,00024095,00036217,00021111,00021698,0.92,3.04
00000179,00028596,00022996,00034857,00021111,00021698,0.92,3.01
00000180,00028527,00023085,00035889,00021111,00021698,0.92,3.01
00000181,00027917,00022852,00035192,00021111,00021698,0.92,3.00
00000182,00028228,00022274,00034725,00021011,00021598,0.92,3.00
00000183,00028530,00022675,00036389,00021011,00021598,0.92,2.97
00000184,00027827,00022743,00034711,00021011,00021598,0.92,2.96
00000185,00027947,00022917,00036692,00021011,00021598,0.92,2.94
00000186,00028305,00022998,00035031,00021011,00021598,0.92,2.92
00000187,00027897,00022494,00034081,00021011,00021598,0.92,2.90
00000188,00028533,00023421,00037272,00021011,00021598,0.92,2.92
00000189,00028159,00022943,00034971,00021011,00021598,0.92,2.89
00000190,00027685,00022339,00034295,00021011,00021598,0.92,2.85
00000191,00027569,00022323,00033081,00020983,00021570,0.92,2.84
00000192,00028673,00022173,00035906,00020943,00021530,0.92,2.82
00000193,00028022,00022830,00034974,00020943,00021530,0.92,2.83
00000194,00028085,00022425,00034461,00020943,00021530,0.92,2.81
00000195,00028263,00023354,00035237,00020943,00021530,0.92,2.81
00000196,00027843,00022186,00034292,00020711,00021299,0.92,2.78
00000197,00028230,00022616,00034569,00020711,00021299,0.92,2.77
00000198,00027576,00022292,00033521,00020711,00021299,0.92,2.78
00000199,00028028,00023141,00034941,00020711,00021299,0.92,2.77
00000200,00028141,00022614,00033834,00020711,00021299,0.92,2.76
00000201,00028025,00023101,00034683,00020711,00021299,0.92,2.76
00000202,00027625,00022381,00035215,00020711,00021299,0.92,2.74
00000203,00028371,00022796,00035537,00020711,00021299,0.92,2.72
00000204,00027994,00022930,00035255,00020711,00021299,0.92,2.72
00000205,00027847,00022179,00034938,00020455,00021043,0.92,2.72
00000206,00027989,00022594,00035128,00020455,00021043,0.92,2.72
00000207,00027736,00022616,00033674,00020455,00021043,0.92,2.69
00000208,00027881,00022461,00035893,00020455,00021043,0.92,2.69
00000209,00028111,00022309,00035232,00020455,00021043,0.92,2.68
00000210,00027774,00021791,00034712,00020455,00021043,0.91,2.66
00000211,00028440,00022662,00035755,00020455,00021043,0.92,2.64
00000212,00028356,00023335,00035337,00020455,00021043,0.92,2.62
00000213,00027850,00021732,00035095,00020455,00021043,0.91,2.61
00000214,00027473,00022918,00034047,00020455,00021161,0.90,2.60
00000215,00028476,00023319,00036045,00020455,00021161,0.90,2.58
00000216,00027818,00022130,00033708,00020455,00021161,0.90,2.58
00000217,00028101,00022978,00035250,00020455,00021161,0.90,2.57
00000218,00028381,00023201,00038088,00020455,00021161,0.89,2.56
00000219,00027729,00022641,00035218,00020455,00021161,0.90,2.58
00000220,00028076,00023690,00035283,00020455,00021161,0.90,2.58
00000221,00027455,00022272,00035217,00020455,00021161,0.90,2.56
00000222,00027904,00022394,00034310,00020455,00021161,0.89,2.54
00000223,00027529,00022565,00033620,00020455,00021161,0.90,2.53
00000224,00027930,00022509,00034020,00020455,00021161,0.90,2.51
00000225,00027369,00023096,00034386,00020455,00021161,0.90,2.50
00000226,00028293,00022887,00035182,00020455,00021161,0.89,2.50
00000227,00027425,00022302,00033250,00020435,00021140,0.90,2.48
00000228,00028001,00022586,00034528,00020435,00021140,0.90,2.51
00000229,00027445,00022549,00033343,00020435,00021140,0.90,2.52
00000230,00027624,00022308,00035136,00020435,00021140,0.90,2.51
00000231,00027354,00022323,00035266,00020435,00021140,0.90,2.51
00000232,00028129,00023079,00035622,00020435,00021140,0.90,2.51
00000233,00027853,00021903,00034520,00020435,00021140,0.90,2.51
00000234,00027884,00023208,00035313,00020435,00021140,0.90,2.51
00000235,00027974,00022296,00035050,00020435,00021140,0.90,2.50
00000236,00028053,00023030,00035444,00020435,00021140,0.90,2.48
00000237,00027585,00022130,00035354,00020435,00021140,0.89,2.49
00000238,00027672,00022728,00035515,00020435,00021140,0.89,2.49
00000239,00027864,00022499,00036306,00020435,00021140,0.90,2.48
00000240,00027363,00022179,00035400,00020435,00021140,0.89,2.47
00000241,00027721,00022041,00035010,00020435,00021140,0.90,2.45
00000242,00027190,00022587,00034441,00020435,00021140,0.90,2.44
00000243,00028182,00022800,00034924,00020435,00021140,0.89,2.44
00000244,00027656,00022614,00034705,00020435,00021140,0.89,2.44
00000245,00027553,00022128,00034143,00020435,00021140,0.89,2.43
00000246,00027407,00021988,00036293,00020435,00021140,0.90,2.43
00000247,00027543,00023036,00035566,00020435,00021140,0.90,2.43
00000248,00028176,00022875,00035204,00020435,00021140,0.89,2.43
00000249,00028330,00022706,00035409,00020435,00021140,0.90,2.42
00000250,00027412,00022553,00034012,00020435,00021140,0.90,2.41
00000251,00027740,00022771,00034312,00020435,00021140,0.89,2.38
00000252,00027340,00022818,00036172,00020435,00021140,0.89,2.38
00000253,00027330,00022693,00033083,00020435,00021140,0.89,2.38
00000254,00027237,00021970,00034940,00020435,00021140,0.89,2.37
00000255,00027197,00021962,00033001,00020435,00021140,0.89,2.35
00000256,00027699,00022120,00033856,00020435,00021140,0.89,2.35
00000257,00027386,00021701,00034312,00020435,00021140,0.90,2.34
00000258,00027655,00022423,00034591,00020435,00021140,0.89,2.33
00000259,00027775,00022506,00033986,00020435,00021140,0.90,2.33
00000260,00027411,00022585,00033809,00020435,00021140,0.90,2.33
00000261,00027954,00022614,00034215,00020435,00021140,0.89,2.34
00000262,00027792,00022911,00034148,00020435,00021140,0.89,2.35
00000263,00027501,00022493,00037804,00020435,00021140,0.89,2.35
00000264,00027977,00022578,00036096,00020435,00021140,0.89,2.35
00000265,00027713,00022388,00034407,00020435,00021140,0.89,2.33
00000266,00027794,00022022,00034234,00020435,00021140,0.89,2.34
00000267,00027621,00022232,00035821,00020435,00021140,0.89,2.33
00000268,00027562,00022351,00034953,00020435,00021140,0.89,2.34
00000269,00028001,00021985,00034157,00020435,00021140,0.90,2.34
00000270,00027451,00022393,00035209,00020435,00021140,0.89,2.33
00000271,00027437,00022220,00036027,00020435,00021140,0.90,2.33
00000272,00027426,00021884,00034285,00020435,00021140,0.89,2.31
00000273,00027438,00022505,00034463,00020435,00021140,0.89,2.31
00000274,00027619,00022533,00034050,00020435,00021140,0.90,2.30
00000275,00027687,00022072,00035653,00020435,00021140,0.89,2.30
00000276,00027488,00022372,00035434,00020435,00021140,0.89,2.27
00000277,00027534,00022340,00035791,00020435,00021140,0.89,2.28
00000278,00027557,00021871,00034419,00020435,00021140,0.89,2.29
00000279,00027400,00022240,00034500,00020435,00021140,0.90,2.30
00000280,00027356,00021957,00034469,00020435,00021140,0.89,2.29
00000281,00027738,00022177,00034467,00020435,00021140,0.89,2.27
00000282,00027835,00022247,00036665,00020435,00021140,0.89,2.27
00000283,00027600,00021931,00035141,00020398,00021104,0.89,2.26
00000284,00027567,00022446,00035110,00020398,00021104,0.89,2.27
00000285,00026939,00022431,00033709,00020398,00021104,0.89,2.28
00000286,00027951,00022479,00034544,00020398,00021104,0.89,2.27
00000287,00027463,00022106,00034951,00020398,00021104,0.89,2.27
00000288,00027812,00022324,00033709,00020398,00021104,0.89,2.27
00000289,00028114,00022477,00036272,00020398,00021104,0.89,2.24
00000290,00027869,00023334,00035001,00020398,00021104,0.89,2.23
00000291,00027690,00022499,00034573,00020398,00021104,0.89,2.22
00000292,00027401,00021964,00034127,00020398,00021104,0.89,2.22
00000293,00027265,00021752,00034199,00020398,00021104,0.89,2.22
00000294,00027098,00022018,00035692,00020398,00021104,0.89,2.22
00000295,00027885,00022667,00035463,00020398,00021104,0.89,2.20
00000296,00027231,00022648,00034695,00020398,00021104,0.89,2.20
00000297,00027681,00022402,00035685,00020398,00021104,0.89,2.20
00000298,00027769,00022686,00034920,00020398,00021104,0.89,2.20
00000299,00027212,00021517,00033875,00020398,00021104,0.89,2.20
00000300,00027799,00022325,00035527,00020398,00021104,0.89,2.20
00000301,00027142,00021907,00034263,00020398,00021104,0.89,2.20
00000302,00027482,00021967,00033874,00020398,00021104,0.89,2.18
00000303,00027402,00022298,00034513,00020398,00021104,0.89,2.18
00000304,00026951,00021879,00033014,00020398,00021104,0.89,2.19
00000305,00028034,00022724,00035763,00020398,00021104,0.89,2.20
00000306,00027213,00021993,00034299,00020398,00021104,0.89,2.19
00000307,00027373,00021628,00035449,00020398,00021104,0.89,2.19
00000308,00027933,00021768,00035498,00020398,00021104,0.89,2.18
00000309,00027509,00022174,00032945,00020398,00021104,0.89,2.18
00000310,00027680,00022148,00035705,00020398,00021104,0.89,2.19
00000311,00027367,00022568,00033278,00020398,00021104,0.89,2.18
00000312,00027725,00022273,00033009,00020398,00021104,0.89,2.17
00000313,00026941,00021597,00033337,00020398,00021104,0.89,2.15
00000314,00027418,00021947,00036340,00020398,00021104,0.89,2.17
00000315,00027788,00022310,00033814,00020398,00021104,0.89,2.18
00000316,00027560,00022653,00034356,00020398,00021104,0.89,2.17
00000317,00027910,00022584,00033862,00020398,00021104,0.89,2.18
00000318,00027011,00021942,00032755,00020398,00021104,0.89,2.19
00000319,00027162,00022044,00034479,00020398,00021104,0.89,2.18
00000320,00027419,00021759,00034588,00020351,00021057,0.89,2.18
00000321,00027269,00021749,00034886,00020351,00020961,0.86,2.18
00000322,00027773,00023003,00033813,00020351,00020961,0.86,2.18
00000323,00027090,00021743,00035668,00020351,00020961,0.86,2.18
00000324,00026851,00021879,00032014,00020302,00020913,0.85,2.19
00000325,00027324,00022549,00033705,00020302,00020913,0.86,2.18
00000326,00027871,00022814,00034840,00020302,00020913,0.86,2.17
00000327,00027212,00022209,00033868,00020260,00020870,0.86,2.15
00000328,00027479,00021728,00033456,00020260,00020870,0.86,2.14
00000329,00027222,00022459,00033262,00020260,00020870,0.85,2.15
00000330,00027431,00022035,00033875,00020260,00020870,0.86,2.14
00000331,00027571,00021676,00034550,00020260,00020870,0.86,2.15
00000332,00027757,00022417,00034962,00020260,00020870,0.86,2.16
00000333,00026856,00021706,00033260,00020260,00020870,0.86,2.15
00000334,00027046,00022010,00034013,00020260,00020870,0.86,2.14
00000335,00027779,00021629,00035874,00020260,00020870,0.86,2.15
00000336,00027217,00021771,00033051,00020260,00020870,0.86,2.15
00000337,00027653,00022821,00035259,00020260,00020870,0.86,2.12
00000338,00027052,00021851,00033077,00020260,00020870,0.85,2.12
00000339,00026841,00021774,00034005,00020260,00020870,0.86,2.13
00000340,00027410,00022095,00034435,00020254,00020865,0.86,2.12
00000341,00027584,00021753,00034222,00020254,00020865,0.85,2.12
00000342,00026985,00021819,00033780,00020254,00020865,0.86,2.13
00000343,00027306,00022280,00033472,00020254,00020865,0.85,2.11
00000344,00027458,00022051,00034283,00020254,00020865,0.85,2.12
00000345,00026862,00021639,00033738,00020254,00020865,0.85,2.12
00000346,00027229,00022320,00033835,00020254,00020865,0.86,2.13
00000347,00027377,00021997,00035960,00020254,00020865,0.86,2.12
00000348,00027383,00021587,00034605,00020254,00020865,0.85,2.10
00000349,00027332,00021613,00034625,00020254,00020865,0.86,2.12
00000350,00027515,00022292,00034407,00020254,00020865,0.86,2.12
00000351,00027627,00021960,00033929,00020254,00020865,0.86,2.09
00000352,00027251,00021749,00034191,00020254,00020865,0.86,2.08
00000353,00027391,00021702,00033561,00020254,00020865,0.85,2.08
00000354,00027574,00022029,00035461,00020254,00020865,0.85,2.09
00000355,00027264,00021953,00033802,00020254,00020865,0.85,2.08
00000356,00027247,00021898,00034895,00020254,00020865,0.85,2.08
00000357,00027174,00021564,00034982,00020254,00020865,0.85,2.09
00000358,00027055,00021722,00034006,00020254,00020865,0.85,2.08
00000359,00026846,00021855,00032560,00020254,00020865,0.85,2.07
00000360,00027285,00022970,00034167,00020254,00020865,0.86,2.07
00000361,00026796,00021784,00033280,00020254,00020865,0.86,2.05
00000362,00027332,00022052,00034990,00020254,00020865,0.85,2.06
00000363,00027280,00021819,00034196,00020254,00020865,0.85,2.05
00000364,00027717,00022062,00035544,00020254,00020865,0.86,2.03
00000365,00027169,00021763,00034206,00020254,00020865,0.85,2.02
00000366,00027768,00021500,00035834,00020254,00020865,0.86,2.01
00000367,00027420,00021870,00034521,00020254,00020865,0.86,2.01
00000368,00027115,00022069,00034594,00020254,00020865,0.85,2.01
00000369,00027074,00021521,00034865,00020254,00020865,0.85,1.99
00000370,00026805,00021602,00034903,00020254,00020865,0.85,1.99
00000371,00027694,00022360,00033181,00020254,00020865,0.85,1.99
00000372,00027109,00022101,00034085,00020254,00020865,0.85,2.00
00000373,00027211,00021793,00033581,00020254,00020865,0.86,1.99
00000374,00026882,00021709,00032883,00020254,00020865,0.85,2.00
00000375,00027455,00022405,00033916,00020254,00020865,0.85,1.99
00000376,00027687,00022032,00034422,00020254,00020865,0.85,1.99
00000377,00027403,00022480,00035642,00020254,00020865,0.86,2.00
00000378,00026804,00022097,00035541,00020254,00020865,0.85,1.99
00000379,00027227,00022252,00033607,00020254,00020865,0.85,2.00
00000380,00027513,00021914,00035854,00020254,00020865,0.85,2.00
00000381,00026936,00021411,00034454,00020254,00020865,0.85,1.99
00000382,00027379,00021881,00033907,00020254,00020865,0.86,1.99
00000383,00027688,00021823,00033610,00020254,00020865,0.85,1.99
00000384,00027436,00021915,00035210,00020254,00020865,0.84,1.98
00000385,00027319,00021584,00035914,00020197,00020807,0.85,1.97
00000386,00027013,00022319,00033643,00020197,00020807,0.85,1.96
00000387,00026880,00021296,00033705,00020197,00020807,0.85,1.98
00000388,00027482,00022403,00035004,00020197,00020807,0.85,1.97
00000389,00027346,00021804,00033037,00020197,00020807,0.86,1.96
00000390,00027392,00021345,00036483,00020071,00020681,0.85,1.96
00000391,00027606,00022276,00033095,00020071,00020681,0.85,1.96
00000392,00027601,00021708,00034633,00020071,00020681,0.85,1.96
00000393,00027451,00021881,00035281,00020071,00020681,0.85,1.97
00000394,00027224,00021797,00033851,00020071,00020681,0.85,1.98
00000395,00027115,00021923,00033920,00020071,00020681,0.85,1.99
00000396,00027036,00021979,00034940,00020071,00020681,0.86,1.97
00000397,00026998,00022090,00034071,00020071,00020681,0.85,1.97
00000398,00027206,00022559,00034709,00020071,00020681,0.86,1.98
00000399,00027387,00021651,00035149,00020071,00020681,0.85,1.98
00000400,00027307,00021678,00033992,00020071,00020681,0.86,1.97
00000401,00027191,00021678,00035585,00020071,00020681,0.86,1.97
00000402,00027282,00021742,00035827,00020071,00020681,0.85,1.95
00000403,00027178,00021593,00033762,00020071,00020681,0.84,1.95
00000404,00027163,00021722,00033850,00020071,00020681,0.86,1.96
00000405,00026555,00021392,00032130,00020071,00020681,0.85,1.94
00000406,00027214,00022002,00034946,00020071,00020681,0.85,1.95
00000407,00026628,00022070,00033256,00020071,00020681,0.85,1.94
00000408,00027586,00021784,00034091,00020071,00020681,0.85,1.95
00000409,00026844,00021801,00033708,00020071,00020681,0.85,1.94
00000410,00027068,00021586,00035228,00020071,00020681,0.85,1.94
00000411,00027655,00022300,00034303,00020071,00020681,0.85,1.93
00000412,00027141,00021401,00034156,00020071,00020681,0.85,1.95
00000413,00027102,00022172,00035341,00020071,00020681,0.85,1.95
00000414,00026938,00021306,00033982,00020071,00020681,0.85,1.95
00000415,00027266,00021839,00033181,00020071,00020681,0.85,1.96
00000416,00027194,00021745,00033815,00020071,00020681,0.85,1.97
00000417,00026880,00022162,00033438,00020071,00020681,0.86,1.96
00000418,00027005,00022311,00034854,00020071,00020681,0.85,1.95
00000419,00026850,00021520,00034535,00020071,00020681,0.85,1.95
00000420,00027074,00021516,00034735,00020071,00020681,0.85,1.95
00000421,00027165,00021947,00033239,00020071,00020681,0.85,1.95
00000422,00027524,00021201,00033714,00020071,00020681,0.85,1.95
00000423,00026758,00021721,00033540,00020071,00020681,0.86,1.94
00000424,00026917,00021889,00033751,00020071,00020681,0.85,1.92
00000425,00027179,00021302,00033994,00020071,00020681,0.86,1.91
00000426,00026820,00021690,00034587,00020071,00020681,0.85,1.91
00000427,00027003,00021975,00033371,00020071,00020681,0.85,1.89
00000428,00026938,00021141,00035172,00020071,00020665,0.83,1.89
00000429,00026716,00021436,00033192,00020071,00020665,0.83,1.90
00000430,00026964,00022306,00033785,00020071,00020665,0.84,1.90
00000431,00027128,00021214,00035342,00020071,00020665,0.84,1.91
00000432,00027267,00021753,00034325,00020071,00020665,0.83,1.91
00000433,00026673,00021057,00033492,00020071,00020665,0.83,1.91
00000434,00027269,00021720,00033806,00020071,00020665,0.83,1.91
00000435,00027404,00021832,00034127,00020029,00020623,0.83,1.90
