iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000031,00021706,00021555,00023580,00021555,00021555,0.02,0.00
00000032,00022669,00021555,00026917,00021555,00021555,0.14,0.00
00000033,00021685,00021555,00025188,00021555,00021555,0.03,0.00
00000034,00021610,00021555,00023947,00021555,00021555,0.01,0.00
00000035,00021764,00021555,00025846,00021555,00021555,0.04,0.00
00000036,00021586,00021555,00023121,00021555,00021555,0.01,0.00
00000037,00022061,00021555,00027117,00021555,00021555,0.11,0.00
00000038,00021752,00021553,00026739,00021553,00021553,0.06,0.00
00000039,00021951,00021553,00026715,00021553,00021553,0.12,0.00
00000040,00022317,00021553,00025596,00021553,00021553,0.27,0.00
00000041,00021859,00021398,00026847,00021398,00021398,0.15,0.00
00000042,00021654,00021398,00024458,00021398,00021398,0.12,0.00
00000043,00021843,00021398,00023954,00021398,00021398,0.04,0.00
00000044,00021960,00021398,00025614,00021398,00021398,0.09,0.00
00000045,00022047,00021398,00025233,00021398,00021398,0.09,0.00
00000046,00021490,00021398,00022301,00021398,00021398,0.05,0.00
00000047,00021566,00021398,00023812,00021398,00021398,0.06,0.00
00000048,00021447,00021398,00022981,00021398,00021398,0.02,0.00
00000049,00021453,00021398,00024149,00021398,00021398,0.01,0.00
00000050,00021458,00021398,00023390,00021398,00021398,0.02,0.00
00000051,00021905,00021398,00026627,00021398,00021398,0.12,0.00
00000052,00021424,00021398,00022687,00021398,00021398,0.01,0.00
00000053,00023086,00021398,00024151,00021398,00021398,0.03,0.00
00000054,00021655,00021398,00023313,00021398,00021398,0.11,0.00
00000055,00021452,00021398,00022936,00021398,00021398,0.03,0.00
00000056,00021502,00021348,00024791,00021348,00021348,0.05,0.00
00000057,00021413,00021348,00022259,00021348,00021348,0.02,0.00
00000058,00021402,00021348,00021730,00021348,00021348,0.03,0.00
00000059,00021810,00021348,00024801,00021348,00021348,0.14,0.00
00000060,00021448,00021348,00023310,00021348,00021348,0.05,0.00
00000061,00021510,00021348,00025046,00021348,00021348,0.07,0.00
00000062,00021561,00021348,00026229,00021348,00021348,0.08,0.00
00000063,00021487,00021348,00024990,00021348,00021348,0.10,0.00
00000064,00021953,00021348,00023477,00021348,00021348,0.09,0.00
00000065,00022072,00021348,00024037,00021348,00021348,0.08,0.00
00000066,00021552,00021348,00023997,00021348,00021348,0.10,0.00
00000067,00021563,00021348,00025815,00021348,00021348,0.03,0.00
00000068,00021474,00021348,00024727,00021348,00021348,0.05,0.00
00000069,00021493,00021348,00023959,00021348,00021348,0.04,0.00
00000070,00021521,00021348,00023498,00021348,00021348,0.06,0.00
00000071,00021524,00021348,00025356,00021348,00021348,0.03,0.00
00000072,00021373,00021348,00022622,00021348,00021348,0.00,0.00
00000073,00021923,00021348,00024607,00021348,00021348,0.12,0.00
00000074,00021878,00021348,00026119,00021348,00021348,0.09,0.00
00000075,00021468,00021348,00023469,00021348,00021348,0.06,0.00
00000076,00021373,00021348,00022613,00021348,00021348,0.00,0.00
00000077,00021539,00021348,00025338,00021348,00021348,0.05,0.00
00000078,00021722,00021322,00022615,00021322,00021322,0.05,0.00
00000079,00022897,00021322,00025454,00021322,00021322,0.10,0.00
00000080,00021870,00021285,00026484,00021285,00021285,0.12,0.00
00000081,00022532,00021204,00028600,00021204,00021204,0.26,0.00
00000082,00022032,00021204,00027531,00021204,00021204,0.16,0.00
00000083,00022156,00021204,00025501,00021204,00021204,0.20,0.00
00000084,00022002,00021204,00025246,00021204,00021204,0.19,0.00
00000085,00021570,00021204,00027617,00021204,00021204,0.10,0.00
00000086,00021267,00021204,00022710,00021204,00021204,0.03,0.00
00000087,00021302,00021204,00024174,00021204,00021204,0.06,0.00
00000088,00021360,00021204,00024032,00021204,00021204,0.06,0.00
00000089,00021225,00021204,00022251,00021204,00021204,0.00,0.00
00000090,00021268,00021172,00024035,00021172,00021172,0.03,0.00
00000091,00021317,00021172,00023241,00021172,00021172,0.07,0.00
00000092,00022006,00021172,00023729,00021172,00021172,0.05,0.00
00000093,00021185,00021172,00021610,00021172,00021172,0.01,0.00
00000094,00021317,00021172,00024157,00021172,00021172,0.05,0.00
00000095,00021211,00021172,00023128,00021172,00021172,0.01,0.00
00000096,00021181,00021172,00021372,00021172,00021172,0.01,0.00
00000097,00021372,00021172,00029404,00021172,00021172,0.04,0.00
00000098,00021376,00021172,00024256,00021172,00021172,0.06,0.00
00000099,00021285,00021172,00026422,00021172,00021172,0.02,0.00
00000100,00021638,00021172,00024304,00021172,00021172,0.09,0.00
00000101,00021273,00021172,00026202,00021172,00021172,0.02,0.00
00000102,00021208,00021172,00022867,00021172,00021172,0.01,0.00
00000103,00021811,00021172,00025765,00021172,00021172,0.09,0.00
00000104,00021407,00021172,00025600,00021172,00021172,0.05,0.00
00000105,00021371,00021154,00023368,00021154,00021154,0.08,0.00
00000106,00021374,00021154,00024787,00021154,00021154,0.08,0.00
00000107,00021334,00021154,00022611,00021154,00021247,0.08,0.00
00000108,00021496,00021154,00025568,00021154,00021247,0.05,0.00
00000109,00021184,00021154,00021614,00021154,00021247,0.02,0.00
00000110,00021247,00021154,00024099,00021154,00021247,0.02,0.00
00000111,00021604,00021154,00024435,00021154,00021247,0.12,0.00
00000112,00021414,00021154,00023861,00021154,00021247,0.10,0.00
00000113,00021190,00021154,00022956,00021154,00021247,0.01,0.00
00000114,00021371,00021154,00023319,00021154,00021247,0.07,0.00
00000115,00022404,00021154,00026160,00021154,00021247,0.08,0.00
00000116,00021177,00021102,00022351,00021102,00021195,0.01,0.00
00000117,00021244,00021102,00023428,00021102,00021195,0.07,0.00
00000118,00021189,00021102,00023390,00021102,00021195,0.02,0.00
00000119,00021118,00021102,00021905,00021102,00021195,0.01,0.00
00000120,00021184,00021102,00025163,00021102,00021195,0.01,0.00
00000121,00021182,00021102,00024653,00021102,00021195,0.01,0.00
00000122,00021187,00021102,00023887,00021102,00021195,0.02,0.00
00000123,00022252,00021102,00025705,00021102,00021195,0.11,0.00
00000124,00021662,00021167,00024372,00021102,00021195,0.15,0.00
00000125,00021218,00021150,00023167,00021085,00021178,0.02,0.00
00000126,00021227,00021144,00022801,00021085,00021178,0.05,0.00
00000127,00022162,00021150,00024433,00021085,00021178,0.11,0.00
00000128,00021251,00021144,00024895,00021085,00021178,0.04,0.00
00000129,00021585,00021144,00025522,00021085,00021178,0.11,0.00
00000130,00021359,00021150,00025000,00021085,00021178,0.06,0.00
00000131,00021212,00021144,00023357,00021085,00021178,0.03,0.00
00000132,00021297,00021144,00024220,00021085,00021178,0.06,0.00
00000133,00021507,00021144,00025015,00021085,00021178,0.10,0.00
00000134,00021342,00021144,00025025,00021085,00021178,0.09,0.00
00000135,00021365,00021150,00025736,00021085,00021178,0.05,0.00
00000136,00021258,00021150,00024092,00021085,00021178,0.02,0.00
00000137,00021276,00021150,00023315,00021085,00021178,0.05,0.00
00000138,00023038,00021144,00027088,00021085,00021178,0.10,0.00
00000139,00021728,00021150,00024113,00021085,00021178,0.11,0.00
00000140,00021161,00021150,00021338,00021085,00021178,0.01,0.00
00000141,00021467,00021150,00025200,00021085,00021178,0.05,0.00
00000142,00021303,00021150,00024488,00021085,00021178,0.03,0.00
00000143,00021390,00021068,00024525,00021068,00021161,0.08,0.00
00000144,00021427,00021068,00023589,00021068,00021161,0.11,0.00
00000145,00021222,00021068,00023427,00021068,00021161,0.04,0.00
00000146,00021127,00021068,00023014,00021068,00021161,0.02,0.00
00000147,00021286,00021068,00025756,00021068,00021161,0.05,0.00
00000148,00021281,00021068,00023979,00021068,00021161,0.07,0.00
00000149,00021068,00021068,00021079,00021068,00021161,0.00,0.00
00000150,00021310,00021068,00026115,00021068,00021161,0.06,0.00
00000151,00021303,00021068,00023745,00021068,00021161,0.05,0.00
00000152,00021551,00021068,00025950,00021068,00021161,0.08,0.00
00000153,00021214,00021068,00024109,00021068,00021161,0.05,0.00
00000154,00021352,00021068,00026635,00021068,00021161,0.08,0.00
00000155,00021284,00021068,00025664,00021068,00021161,0.05,0.00
00000156,00021245,00021068,00025056,00021068,00021161,0.06,0.00
00000157,00021091,00021068,00022204,00021068,00021161,0.01,0.00
00000158,00021117,00021068,00023499,00021068,00021161,0.01,0.00
00000159,00021180,00021068,00024679,00021068,00021161,0.03,0.00
00000160,00021324,00021068,00024554,00021068,00021161,0.06,0.00
00000161,00021232,00021068,00023142,00021068,00021161,0.03,0.00
00000162,00021068,00021068,00021068,00021068,00021161,0.00,0.00
00000163,00021154,00021068,00023757,00021068,00021161,0.02,0.00
00000164,00021105,00021068,00022941,00021068,00021161,0.01,0.00
00000165,00021101,00021068,00022729,00021068,00021161,0.00,0.00
00000166,00021242,00021068,00025327,00021068,00021161,0.04,0.00
00000167,00021195,00021068,00026222,00021068,00021161,0.04,0.00
00000168,00021209,00021068,00024900,00021068,00021161,0.03,0.00
00000169,00021191,00021068,00025692,00021068,00021161,0.03,0.00
00000170,00021440,00021068,00027436,00021068,00021161,0.08,0.00
00000171,00021125,00021068,00023935,00021068,00021161,0.01,0.00
00000172,00021156,00021068,00022935,00021068,00021161,0.02,0.00
00000173,00021135,00021068,00022481,00021068,00021161,0.05,0.00
00000174,00021138,00021068,00022731,00021068,00021161,0.02,0.00
00000175,00021246,00021068,00023274,00021068,00021161,0.03,0.00
00000176,00021266,00021068,00023262,00021068,00021161,0.07,0.00
00000177,00021470,00021068,00026432,00021068,00021161,0.10,0.00
00000178,00021193,00021068,00023679,00021068,00021161,0.04,0.00
00000179,00021241,00021068,00024604,00021068,00021161,0.04,0.00
00000180,00021139,00021068,00023243,00021068,00021161,0.01,0.00
00000181,00021500,00021068,00023856,00021068,00021161,0.07,0.00
00000182,00021343,00021068,00024094,00021068,00021161,0.10,0.00
00000183,00021280,00021068,00022347,00021068,00021161,0.05,0.00
00000184,00021314,00021068,00027986,00021068,00021161,0.03,0.00
00000185,00021074,00021068,00021376,00021068,00021161,0.01,0.00
00000186,00021159,00021068,00023939,00021068,00021161,0.03,0.00
00000187,00021586,00021068,00025310,00021068,00021161,0.16,0.00
00000188,00021140,00021068,00023182,00021068,00021161,0.02,0.00
00000189,00021271,00021068,00022807,00021068,00021161,0.05,0.00
00000190,00021087,00021068,00022012,00021068,00021161,0.00,0.00
00000191,00021239,00021068,00024096,00021068,00021161,0.04,0.00
00000192,00021506,00021068,00023845,00021068,00021161,0.09,0.00
00000193,00021156,00021068,00024041,00021068,00021161,0.01,0.00
00000194,00021223,00021068,00024612,00021068,00021161,0.05,0.00
00000195,00021292,00021068,00022839,00021068,00021161,0.03,0.00
00000196,00021111,00021068,00022147,00021068,00021161,0.01,0.00
00000197,00021442,00021068,00024683,00021068,00021161,0.05,0.00
00000198,00021187,00021068,00024584,00021068,00021161,0.04,0.00
00000199,00021216,00021068,00023399,00021068,00021161,0.03,0.00
00000200,00021131,00021068,00023554,00021068,00021161,0.00,0.00
00000201,00022066,00021068,00025126,00021068,00021161,0.11,0.00
00000202,00021106,00021068,00022956,00021068,00021161,0.01,0.00
00000203,00021198,00021068,00022473,00021068,00021161,0.06,0.00
00000204,00021124,00021068,00023217,00021068,00021161,0.00,0.00
00000205,00021126,00021068,00022932,00021068,00021161,0.02,0.00
00000206,00021105,00021068,00022921,00021068,00021161,0.00,0.00
00000207,00021130,00021068,00022112,00021068,00021161,0.05,0.00
00000208,00021112,00021068,00023256,00021068,00021161,0.01,0.00
00000209,00021092,00021068,00022292,00021068,00021161,0.00,0.00
00000210,00021222,00021068,00025595,00021068,00021161,0.04,0.00
00000211,00021106,00021068,00022443,00021068,00021161,0.01,0.00
00000212,00021943,00021068,00023560,00021068,00021161,0.06,0.00
00000213,00021938,00021068,00026810,00021068,00021161,0.08,0.00
00000214,00021272,00021068,00023383,00021068,00021155,0.05,0.00
00000215,00021935,00021068,00024865,00021068,00021155,0.08,0.00
00000216,00021182,00021068,00023294,00021068,00021155,0.04,0.00
00000217,00021117,00021068,00023515,00021068,00021155,0.01,0.00
00000218,00021708,00021068,00022772,00021068,00021155,0.05,0.00
00000219,00021150,00021068,00023208,00021068,00021155,0.01,0.00
00000220,00021460,00021068,00023505,00021068,00021155,0.10,0.00
00000221,00021120,00021068,00023698,00021068,00021155,0.01,0.00
00000222,00021231,00021068,00023719,00021068,00021155,0.03,0.00
00000223,00021080,00021068,00021679,00021068,00021155,0.01,0.00
00000224,00021378,00021068,00024568,00021068,00021155,0.12,0.00
00000225,00021112,00021068,00023257,00021068,00021155,0.01,0.00
00000226,00021766,00021068,00023342,00021068,00021155,0.04,0.00
00000227,00021125,00021068,00022728,00021068,00021155,0.01,0.00
00000228,00021155,00021068,00024741,00021068,00021155,0.01,0.00
00000229,00021351,00021068,00023351,00021068,00021155,0.09,0.00
00000230,00021160,00021068,00025157,00021068,00021155,0.02,0.00
00000231,00021185,00021068,00024734,00021068,00021155,0.02,0.00
00000232,00021189,00021068,00025184,00021068,00021155,0.02,0.00
00000233,00021068,00021068,00021068,00021068,00021155,0.00,0.00
00000234,00021440,00021068,00026128,00021068,00021155,0.13,0.00
00000235,00021275,00021068,00023588,00021068,00021155,0.06,0.00
00000236,00022089,00021068,00024147,00021068,00021155,0.13,0.00
00000237,00021319,00021068,00024754,00021068,00021155,0.05,0.00
00000238,00021767,00021068,00023716,00021068,00021155,0.13,0.00
00000239,00021092,00021068,00022295,00021068,00021155,0.01,0.00
00000240,00021132,00021068,00022516,00021068,00021155,0.03,0.00
00000241,00021080,00021068,00021696,00021068,00021155,0.01,0.00
00000242,00021435,00021068,00025558,00021068,00021155,0.10,0.00
00000243,00021470,00021068,00023563,00021068,00021155,0.05,0.00
00000244,00021124,00021068,00023882,00021068,00021155,0.01,0.00
00000245,00021143,00021068,00023546,00021068,00021155,0.03,0.00
00000246,00021118,00021068,00022323,00021068,00021155,0.01,0.00
00000247,00021169,00021068,00023683,00021068,00021155,0.03,0.00
00000248,00021257,00021068,00025311,00021068,00021155,0.03,0.00
00000249,00022370,00021068,00025065,00021068,00021155,0.12,0.00
00000250,00022015,00021068,00025869,00021068,00021155,0.08,0.00
00000251,00021165,00021068,00023325,00021068,00021155,0.02,0.00
00000252,00021084,00021068,00021886,00021068,00021155,0.01,0.00
00000253,00021172,00021068,00023664,00021068,00021155,0.03,0.00
00000254,00022077,00021068,00025320,00021068,00021155,0.07,0.00
00000255,00021089,00021068,00022127,00021068,00021155,0.00,0.00
00000256,00021095,00021068,00022261,00021068,00021155,0.01,0.00
00000257,00021100,00021068,00022668,00021068,00021155,0.01,0.00
00000258,00021449,00021068,00025965,00021068,00021155,0.10,0.00
00000259,00021793,00021068,00024419,00021068,00021155,0.03,0.00
00000260,00021121,00021068,00023732,00021068,00021155,0.01,0.00
00000261,00021093,00021068,00022330,00021068,00021155,0.01,0.00
00000262,00022543,00021068,00024930,00021068,00021155,0.05,0.00
00000263,00022656,00021068,00025172,00021068,00021155,0.09,0.00
00000264,00021128,00021068,00023060,00021068,00021155,0.02,0.00
00000265,00021237,00021068,00023645,00021068,00021155,0.03,0.00
00000266,00021915,00021091,00026980,00021068,00021155,0.03,0.00
00000267,00021113,00021091,00021935,00021068,00021155,0.01,0.00
00000268,00021161,00021091,00023616,00021068,00021155,0.02,0.00
00000269,00021147,00021068,00023781,00021068,00021155,0.03,0.00
00000270,00021554,00021091,00024490,00021068,00021155,0.03,0.00
00000271,00021155,00021091,00023178,00021068,00021155,0.02,0.00
00000272,00021244,00021091,00023508,00021068,00021155,0.04,0.00
00000273,00021171,00021091,00025097,00021068,00021155,0.02,0.00
00000274,00021451,00021068,00022307,00021068,00021155,0.07,0.00
00000275,00021223,00021068,00023117,00021068,00021155,0.04,0.00
00000276,00021172,00021091,00023471,00021068,00021155,0.03,0.00
00000277,00021318,00021091,00022901,00021068,00021155,0.08,0.00
00000278,00021123,00021068,00022754,00021068,00021155,0.02,0.00
00000279,00021297,00021068,00026276,00021068,00021155,0.03,0.00
00000280,00021144,00021068,00022339,00021068,00021155,0.03,0.00
00000281,00021217,00021091,00023925,00021068,00021155,0.00,0.00
00000282,00021580,00021091,00026021,00021068,00021155,0.11,0.00
00000283,00021178,00021068,00024418,00021068,00021155,0.03,0.00
00000284,00021207,00021091,00024455,00021068,00021155,0.03,0.00
00000285,00021270,00021091,00024688,00021068,00021155,0.03,0.00
00000286,00021321,00021091,00023040,00021068,00021155,0.06,0.00
00000287,00021258,00021091,00022588,00021068,00021155,0.04,0.00
00000288,00021091,00021091,00021091,00021068,00021155,0.00,0.00
00000289,00021172,00021068,00024131,00021068,00021155,0.01,0.00
00000290,00021382,00021091,00023605,00021068,00021155,0.10,0.00
00000291,00021185,00021091,00024358,00021068,00021155,0.02,0.00
00000292,00021175,00021091,00022753,00021068,00021155,0.03,0.00
00000293,00021350,00021068,00025160,00021068,00021155,0.01,0.00
00000294,00021298,00021091,00024320,00021068,00021155,0.15,0.00
00000295,00021367,00021091,00021660,00021068,00021155,0.05,0.00
00000296,00021218,00021068,00023709,00021068,00021155,0.06,0.00
00000297,00021217,00021091,00022981,00021068,00021155,0.09,0.00
00000298,00021150,00021091,00024054,00021068,00021155,0.01,0.00
00000299,00021347,00021091,00023398,00021068,00021155,0.06,0.00
00000300,00021724,00021091,00023256,00021068,00021155,0.02,0.00
00000301,00021334,00021068,00022446,00021068,00021155,0.04,0.00
00000302,00021200,00021068,00025135,00021068,00021155,0.01,0.00
00000303,00021106,00021091,00021871,00021068,00021155,0.00,0.00
00000304,00021118,00021091,00022458,00021068,00021155,0.01,0.00
00000305,00021128,00021068,00023015,00021068,00021155,0.01,0.00
00000306,00021090,00021068,00021091,00021068,00021155,0.00,0.00
00000307,00021375,00021091,00025599,00021068,00021155,0.06,0.00
00000308,00021279,00021068,00023891,00021068,00021155,0.06,0.00
00000309,00021449,00021068,00023966,00021068,00021155,0.09,0.00
00000310,00021139,00021068,00022973,00021068,00021155,0.02,0.00
00000311,00021142,00021068,00022408,00021068,00021155,0.02,0.00
00000312,00021408,00021068,00024311,00021068,00021155,0.07,0.00
00000313,00021135,00021091,00022385,00021068,00021155,0.03,0.00
00000314,00021679,00021091,00024904,00021068,00021155,0.11,0.00
00000315,00021132,00021091,00023162,00021068,00021155,0.01,0.00
00000316,00021251,00021068,00024577,00021068,00021155,0.04,0.00
00000317,00022118,00021047,00025975,00021025,00021112,0.12,0.00
00000318,00021138,00021025,00022946,00021025,00021112,0.04,0.00
00000319,00021385,00021025,00022698,00021025,00021112,0.07,0.00
00000320,00021066,00021047,00021698,00021025,00021112,0.01,0.00
00000321,00021097,00021047,00022460,00021025,00021088,0.01,0.00
00000322,00021046,00021025,00021047,00021025,00021088,0.01,0.00
00000323,00021164,00021025,00023003,00021025,00021088,0.02,0.00
00000324,00021294,00021047,00022004,00021025,00021088,0.05,0.00
00000325,00021072,00021047,00022275,00021025,00021088,0.01,0.00
00000326,00021337,00021047,00022724,00021025,00021088,0.02,0.00
00000327,00021244,00021047,00024104,00021025,00021088,0.06,0.00
00000328,00021137,00021047,00023550,00021025,00021088,0.02,0.00
00000329,00021184,00021025,00025285,00021025,00021088,0.03,0.00
00000330,00021092,00021047,00023019,00021025,00021088,0.03,0.00
00000331,00021130,00021047,00024395,00021025,00021088,0.03,0.00
00000332,00021056,00021025,00021503,00021025,00021088,0.00,0.00
00000333,00021159,00021047,00022841,00021025,00021088,0.04,0.00
00000334,00021163,00021047,00022025,00021025,00021088,0.04,0.00
00000335,00021102,00021047,00021818,00021025,00021088,0.03,0.00
00000336,00021168,00021047,00023618,00021025,00021088,0.03,0.00
00000337,00021063,00021047,00021840,00021025,00021088,0.00,0.00
00000338,00021210,00021047,00022384,00021025,00021088,0.07,0.00
00000339,00021375,00021047,00023188,00021025,00021088,0.03,0.00
00000340,00021047,00021025,00021047,00021025,00021088,0.00,0.00
00000341,00021115,00021047,00023258,00021025,00021088,0.03,0.00
00000342,00021183,00021025,00025122,00021025,00021088,0.04,0.00
00000343,00021059,00021025,00021643,00021025,00021088,0.01,0.00
00000344,00021486,00021047,00024449,00021025,00021088,0.06,0.00
00000345,00021202,00021025,00025767,00021025,00021088,0.03,0.00
00000346,00021241,00021047,00024345,00021025,00021088,0.06,0.00
00000347,00021766,00021047,00022951,00021025,00021088,0.03,0.00
00000348,00021291,00021047,00023910,00021025,00021088,0.06,0.00
00000349,00021085,00021047,00022925,00021025,00021088,0.01,0.00
00000350,00021224,00021047,00023384,00021025,00021088,0.05,0.00
00000351,00022033,00021025,00023775,00021025,00021088,0.06,0.00
00000352,00021182,00021047,00023607,00021025,00021088,0.01,0.00
00000353,00021069,00021047,00022124,00021025,00021088,0.00,0.00
00000354,00021073,00021047,00022339,00021025,00021088,0.00,0.00
00000355,00021337,00021025,00022164,00021025,00021088,0.04,0.00
00000356,00021175,00021047,00024659,00021025,00021088,0.03,0.00
00000357,00021352,00021047,00022628,00021025,00021088,0.05,0.00
00000358,00021095,00021047,00023405,00021025,00021088,0.01,0.00
00000359,00021117,00021047,00024005,00021025,00021088,0.01,0.00
00000360,00021223,00021047,00024062,00021025,00021088,0.02,0.00
00000361,00022014,00021017,00027063,00021017,00021080,0.13,0.00
00000362,00021335,00021017,00024301,00021017,00021080,0.06,0.00
00000363,00021144,00021017,00023611,00021017,00021080,0.02,0.00
00000364,00021227,00021017,00025065,00021017,00021080,0.06,0.00
00000365,00021168,00021017,00025169,00021017,00021080,0.03,0.00
00000366,00021997,00021017,00023478,00021017,00021080,0.10,0.00
00000367,00021017,00021017,00021017,00021017,00021080,0.00,0.00
00000368,00021196,00021017,00023456,00021017,00021080,0.03,0.00
00000369,00021310,00021017,00023851,00021017,00021080,0.05,0.00
00000370,00021037,00021017,00022040,00021017,00021080,0.00,0.00
00000371,00021109,00021017,00024452,00021017,00021080,0.02,0.00
00000372,00021033,00021017,00021816,00021017,00021080,0.01,0.00
00000373,00021023,00021017,00021322,00021017,00021080,0.00,0.00
00000374,00021042,00021017,00022299,00021017,00021080,0.00,0.00
00000375,00021171,00021017,00024870,00021017,00021080,0.04,0.00
00000376,00021933,00021017,00026324,00021017,00021080,0.16,0.00
00000377,00021121,00021017,00024032,00021017,00021080,0.03,0.00
00000378,00021196,00021017,00025214,00021017,00021080,0.03,0.00
00000379,00021180,00021017,00024756,00021017,00021080,0.05,0.00
00000380,00021122,00021017,00023904,00021017,00021080,0.02,0.00
00000381,00021406,00021017,00023681,00021017,00021080,0.06,0.00
00000382,00022001,00021017,00024384,00021017,00021080,0.05,0.00
00000383,00021294,00021017,00023770,00021017,00021080,0.04,0.00
00000384,00021051,00021017,00022730,00021017,00021080,0.00,0.00
00000385,00021887,00021017,00023496,00021017,00021080,0.08,0.00
00000386,00021097,00021017,00023853,00021017,00021080,0.01,0.00
00000387,00021367,00021017,00023602,00021017,00021080,0.07,0.00
00000388,00021084,00021017,00022887,00021017,00021080,0.01,0.00
00000389,00021130,00021017,00024532,00021017,00021080,0.08,0.00
00000390,00021017,00021017,00021017,00021017,00021080,0.00,0.00
00000391,00021186,00021017,00023950,00021017,00021080,0.09,0.00
00000392,00021110,00021017,00025239,00021017,00021080,0.01,0.00
00000393,00021163,00021017,00025843,00021017,00021080,0.03,0.00
00000394,00021038,00021017,00022088,00021017,00021080,0.01,0.00
00000395,00021075,00021017,00021777,00021017,00021080,0.02,0.00
00000396,00021205,00021017,00024898,00021017,00021080,0.04,0.00
00000397,00021644,00021017,00023538,00021017,00021080,0.09,0.00
00000398,00021017,00021017,00021017,00021017,00021080,0.00,0.00
00000399,00022185,00021017,00026293,00021017,00021080,0.13,0.00
00000400,00021184,00021017,00023763,00021017,00021080,0.05,0.00
00000401,00021180,00021017,00025758,00021017,00021080,0.05,0.00
00000402,00021042,00021017,00022269,00021017,00021080,0.01,0.00
00000403,00021169,00021017,00023775,00021017,00021080,0.06,0.00
00000404,00021264,00021017,00025370,00021017,00021080,0.04,0.00
00000405,00021125,00021017,00024327,00021017,00021080,0.03,0.00
00000406,00021075,00021017,00023733,00021017,00021080,0.02,0.00
00000407,00021017,00021017,00021017,00021017,00021080,0.00,0.00
00000408,00021191,00021017,00024733,00021017,00021080,0.04,0.00
00000409,00021063,00021017,00023349,00021017,00021080,0.01,0.00
00000410,00021531,00021017,00025546,00021017,00021080,0.11,0.00
00000411,00021216,00021017,00022158,00021017,00021080,0.04,0.00
00000412,00021042,00021017,00022282,00021017,00021080,0.01,0.00
00000413,00021514,00021017,00024789,00021017,00021080,0.06,0.00
00000414,00021060,00021017,00022366,00021017,00021080,0.01,0.00
00000415,00021058,00021017,00022198,00021017,00021080,0.01,0.00
00000416,00021803,00021017,00023557,00021017,00021080,0.03,0.00
00000417,00021912,00021017,00023880,00021017,00021080,0.10,0.00
00000418,00021886,00021017,00023850,00021017,00021080,0.02,0.00
00000419,00022023,00021017,00023720,00021017,00021080,0.02,0.00
00000420,00022434,00021835,00023243,00021017,00021080,0.06,0.00
00000421,00021955,00021835,00024691,00021017,00021080,0.04,0.00
00000422,00021802,00021017,00021835,00021017,00021080,0.01,0.00
00000423,00021961,00021017,00024974,00021017,00021080,0.03,0.00
00000424,00021824,00021328,00021835,00021017,00021080,0.01,0.00
00000425,00021513,00021017,00023196,00021017,00021080,0.10,0.00
00000426,00021471,00021328,00025252,00021017,00021080,0.05,0.00
00000427,00022015,00021328,00025029,00021017,00021080,0.09,0.00
00000428,00021496,00021328,00024223,00021017,00021289,0.04,0.00
00000429,00021360,00021328,00022940,00021017,00021289,0.01,0.00
00000430,00021543,00021181,00022440,00021017,00021289,0.07,0.00
00000431,00021502,00021328,00023296,00021017,00021289,0.04,0.00
00000432,00022250,00021328,00026379,00021017,00021289,0.08,0.00
00000433,00021581,00021328,00022364,00021017,00021289,0.06,0.00
00000434,00021419,00021328,00024238,00021017,00021289,0.05,0.00
00000435,00021380,00021328,00023970,00021017,00021289,0.01,0.00
