iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000067,00042625,00036694,00049475,00035369,00035721,0.96,5.47
00000068,00042514,00036910,00049977,00035369,00035721,0.96,5.46
00000069,00042310,00035538,00049876,00034664,00035016,0.96,5.45
00000070,00042692,00036786,00049956,00034664,00035016,0.96,5.41
00000071,00042699,00036421,00049742,00034664,00035016,0.96,5.39
00000072,00042027,00036575,00049279,00034664,00035016,0.96,5.37
00000073,00042391,00036845,00048372,00034664,00035016,0.96,5.33
00000074,00042191,00036635,00049607,00034664,00035016,0.96,5.33
00000075,00042376,00036441,00051860,00034664,00035016,0.96,5.34
00000076,00041622,00036163,00047578,00034664,00035016,0.96,5.28
00000077,00042008,00035968,00049273,00034664,00035016,0.96,5.24
00000078,00041658,00035446,00049916,00034626,00034978,0.96,5.20
00000079,00041878,00036344,00049106,00034614,00034965,0.96,5.19
00000080,00041953,00035303,00050337,00034614,00034965,0.96,5.15
00000081,00042061,00036010,00049368,00034614,00034965,0.96,5.12
00000082,00041899,00036220,00049380,00034614,00034965,0.96,5.09
00000083,00042048,00035871,00049717,00034614,00034965,0.96,5.06
00000084,00042080,00035859,00049262,00034614,00034965,0.96,5.02
00000085,00041365,00035389,00049458,00034429,00034781,0.96,5.00
00000086,00041463,00035755,00048654,00034322,00034674,0.96,5.00
00000087,00042424,00036397,00049581,00034322,00034674,0.96,4.97
00000088,00041500,00036262,00048356,00034322,00034674,0.96,4.96
00000089,00041624,00035795,00050205,00034313,00034665,0.96,4.96
00000090,00041332,00034997,00048182,00034243,00034595,0.96,4.95
00000091,00041675,00035883,00049125,00034243,00034595,0.96,4.97
00000092,00041714,00036199,00049493,00034243,00034595,0.96,4.92
00000093,00041895,00035562,00049237,00034243,00034595,0.96,4.91
00000094,00041296,00035368,00047611,00034235,00034587,0.96,4.89
00000095,00041708,00035239,00049727,00034134,00034486,0.96,4.87
00000096,00041215,00035924,00047281,00034134,00034486,0.96,4.88
00000097,00040965,00035036,00048738,00034134,00034486,0.96,4.86
00000098,00041197,00035219,00047654,00034134,00034486,0.96,4.84
00000099,00041508,00035489,00050090,00034103,00034455,0.96,4.84
00000100,00040927,00035550,00048577,00033871,00034223,0.96,4.84
00000101,00040872,00035073,00049047,00033830,00034182,0.96,4.82
00000102,00041250,00035581,00047177,00033830,00034182,0.96,4.80
00000103,00041226,00035556,00047645,00033830,00034182,0.96,4.78
00000104,00040961,00034118,00047853,00033413,00033765,0.96,4.75
00000105,00041161,00035010,00046246,00033383,00033735,0.96,4.75
00000106,00040828,00035666,00048344,00033383,00033735,0.96,4.74
00000107,00041293,00036109,00047966,00033383,00033735,0.96,4.74
00000108,00040537,00035077,00048031,00033383,00033735,0.96,4.73
00000109,00040437,00035009,00047245,00033383,00033735,0.96,4.74
00000110,00040667,00035075,00047720,00033383,00033735,0.96,4.74
00000111,00040721,00034722,00047595,00033362,00033714,0.96,4.74
00000112,00040304,00034500,00047624,00033362,00033714,0.96,4.72
00000113,00040677,00034987,00048785,00033362,00033714,0.96,4.71
00000114,00040198,00034993,00047544,00033362,00033714,0.96,4.71
00000115,00040104,00034212,00047522,00033296,00033648,0.96,4.68
00000116,00040475,00034361,00047901,00033165,00033517,0.96,4.66
00000117,00040282,00034941,00047582,00033071,00033423,0.96,4.63
00000118,00039850,00034046,00045639,00032773,00033125,0.96,4.63
00000119,00039846,00033862,00048009,00032773,00033125,0.96,4.63
00000120,00040374,00034866,00046791,00032773,00033125,0.96,4.64
00000121,00040297,00035010,00048385,00032773,00033125,0.96,4.62
00000122,00040044,00034903,00048235,00032694,00033046,0.96,4.60
00000123,00040493,00034399,00047806,00032694,00033046,0.96,4.59
00000124,00040311,00034510,00048320,00032589,00032941,0.96,4.59
00000125,00040050,00034530,00047718,00032589,00032941,0.96,4.58
00000126,00040084,00034194,00047888,00032589,00032941,0.96,4.55
00000127,00039783,00034453,00047084,00032589,00032941,0.96,4.54
00000128,00039666,00034192,00047915,00032589,00032937,0.94,4.53
00000129,00039551,00033884,00046426,00032589,00032937,0.94,4.50
00000130,00039528,00034365,00047189,00032589,00032937,0.94,4.50
00000131,00039613,00033281,00046835,00032079,00032427,0.94,4.48
00000132,00039908,00033724,00047330,00032079,00032427,0.94,4.46
00000133,00039197,00033744,00045842,00032079,00032427,0.94,4.44
00000134,00039395,00033411,00047948,00031913,00032262,0.94,4.42
00000135,00039489,00034323,00046389,00031913,00032262,0.94,4.41
00000136,00039948,00033515,00048052,00031913,00032262,0.94,4.38
00000137,00039282,00034550,00045404,00031913,00032262,0.94,4.37
00000138,00039766,00034365,00047206,00031913,00032262,0.94,4.34
00000139,00039838,00034032,00047462,00031840,00032188,0.94,4.33
00000140,00039573,00034340,00048257,00031840,00032188,0.94,4.32
00000141,00039594,00033678,00045219,00031824,00032172,0.94,4.31
00000142,00038965,00034075,00047365,00031824,00032172,0.94,4.29
00000143,00038896,00033646,00045330,00031824,00032172,0.94,4.26
00000144,00039702,00034894,00047168,00031824,00032172,0.94,4.24
00000145,00039553,00034197,00048061,00031824,00032172,0.94,4.21
00000146,00039142,00033639,00046701,00031824,00032172,0.94,4.21
00000147,00039994,00032836,00046810,00031626,00031974,0.94,4.19
00000148,00038854,00034029,00045283,00031626,00031974,0.94,4.16
00000149,00038839,00033938,00045825,00031626,00031974,0.94,4.13
00000150,00038819,00033348,00044966,00031597,00031945,0.94,4.12
00000151,00038994,00034395,00046711,00031597,00031945,0.94,4.10
00000152,00038971,00033759,00045839,00031597,00031945,0.94,4.09
00000153,00039267,00034016,00046663,00031597,00031945,0.94,4.07
00000154,00039308,00033002,00046149,00031597,00031945,0.94,4.06
00000155,00038661,00033310,00046702,00031597,00031945,0.94,4.02
00000156,00038810,00033285,00045881,00031597,00031945,0.94,4.01
00000157,00039389,00034312,00046717,00031597,00031945,0.94,3.99
00000158,00039311,00033621,00045459,00031537,00031885,0.94,3.96
00000159,00038713,00034208,00045561,00031537,00031885,0.94,3.94
00000160,00038770,00033504,00046285,00031537,00031885,0.94,3.94
00000161,00038462,00033252,00046975,00031533,00031882,0.94,3.95
00000162,00038745,00033474,00044778,00031533,00031882,0.94,3.93
00000163,00039131,00033873,00045835,00031533,00031882,0.94,3.91
00000164,00039222,00033232,00046328,00031533,00031882,0.94,3.88
00000165,00038863,00033366,00046487,00031533,00031882,0.94,3.87
00000166,00039002,00033251,00046197,00031533,00031882,0.94,3.86
00000167,00038327,00033147,00045087,00031419,00031767,0.94,3.83
00000168,00038972,00034123,00046583,00031419,00031767,0.94,3.81
00000169,00038941,00033336,00044989,00031419,00031767,0.94,3.79
00000170,00038747,00033239,00045196,00031419,00031767,0.94,3.77
00000171,00038430,00033641,00045595,00031419,00031767,0.94,3.76
00000172,00038761,00033677,00046642,00031342,00031691,0.94,3.76
00000173,00038599,00032813,00045217,00031210,00031558,0.94,3.76
00000174,00038704,00032891,00045304,00031210,00031558,0.94,3.74
00000175,00038492,00032858,00046718,00031210,00031558,0.94,3.73
00000176,00038736,00033767,00047163,00031210,00031558,0.94,3.71
00000177,00038275,00032443,00045802,00031210,00031558,0.94,3.72
00000178,00038717,00033421,00045912,00031210,00031558,0.94,3.71
00000179,00038726,00032848,00045862,00031171,00031519,0.94,3.72
00000180,00038546,00033436,00045379,00031171,00031519,0.94,3.72
00000181,00038040,00032600,00045612,00031171,00031519,0.94,3.69
00000182,00038553,00033729,00044825,00031171,00031519,0.94,3.69
00000183,00038253,00033077,00044599,00031171,00031519,0.94,3.68
00000184,00038598,00032886,00044235,00031171,00031519,0.94,3.66
00000185,00038028,00033234,00045131,00031171,00031519,0.94,3.67
00000186,00038282,00032783,00044985,00031171,00031519,0.94,3.65
00000187,00038306,00032924,00046717,00031127,00031476,0.94,3.64
00000188,00038344,00033269,00046331,00031127,00031476,0.94,3.61
00000189,00038139,00032642,00045179,00031100,00031448,0.94,3.60
00000190,00038563,00032545,00046245,00030973,00031321,0.94,3.60
00000191,00038042,00033445,00045415,00030973,00031321,0.94,3.59
00000192,00038443,00032749,00044923,00030973,00031594,0.93,3.58
00000193,00038110,00032541,00043775,00030965,00031586,0.93,3.56
00000194,00038204,00032262,00044867,00030965,00031586,0.93,3.53
00000195,00038261,00032971,00045137,00030965,00031586,0.93,3.52
00000196,00038245,00033372,00045217,00030965,00031586,0.93,3.51
00000197,00038451,00033081,00043736,00030965,00031586,0.93,3.49
00000198,00038043,00032024,00044292,00030719,00031339,0.93,3.49
00000199,00038039,00032585,00046169,00030719,00031339,0.93,3.48
00000200,00038325,00032625,00045774,00030719,00031339,0.93,3.48
00000201,00038207,00032666,00045510,00030719,00031339,0.93,3.46
00000202,00038022,00033452,00045544,00030719,00031339,0.93,3.45
00000203,00037874,00032827,00044243,00030719,00031339,0.92,3.45
00000204,00038285,00033494,00043830,00030719,00031339,0.93,3.44
00000205,00037924,00033298,00043592,00030719,00031339,0.93,3.43
00000206,00038139,00032746,00044853,00030719,00031339,0.93,3.43
00000207,00037955,00032751,00044527,00030719,00031339,0.93,3.42
00000208,00038214,00032218,00045593,00030719,00031339,0.93,3.40
00000209,00038058,00033056,00045118,00030719,00031339,0.93,3.40
00000210,00037956,00032697,00044718,00030719,00031339,0.93,3.39
00000211,00037904,00032920,00045716,00030719,00031339,0.93,3.40
00000212,00038442,00033100,00046677,00030719,00031339,0.92,3.39
00000213,00037221,00032074,00045449,00030676,00031296,0.93,3.36
00000214,00037980,00032647,00045401,00030676,00031296,0.93,3.35
00000215,00037827,00032429,00045340,00030676,00031296,0.93,3.33
00000216,00037747,00032775,00045023,00030676,00031296,0.93,3.33
00000217,00038092,00033175,00045776,00030676,00031296,0.93,3.33
00000218,00037674,00033117,00043917,00030676,00031296,0.93,3.32
00000219,00037914,00032715,00044264,00030676,00031296,0.92,3.31
00000220,00038269,00032919,00045876,00030676,00031296,0.93,3.29
00000221,00037536,00032541,00043343,00030676,00031296,0.93,3.27
00000222,00037759,00031654,00045565,00030339,00030960,0.93,3.25
00000223,00038436,00032521,00046340,00030339,00030960,0.93,3.22
00000224,00038415,00032653,00045241,00030339,00030960,0.92,3.21
00000225,00038081,00032934,00044968,00030339,00030960,0.93,3.20
00000226,00037956,00032991,00045586,00030339,00030960,0.93,3.18
00000227,00038015,00032432,00046044,00030325,00030945,0.93,3.17
00000228,00038106,00033155,00045581,00030325,00030945,0.93,3.16
00000229,00037218,00032777,00043825,00030325,00030945,0.93,3.15
00000230,00038257,00032180,00045292,00030325,00030945,0.93,3.14
00000231,00037560,00032353,00044123,00030325,00030945,0.93,3.13
00000232,00037775,00032547,00045277,00030325,00030945,0.93,3.12
00000233,00038215,00033460,00044015,00030325,00030945,0.93,3.11
00000234,00038289,00032720,00044409,00030325,00030945,0.92,3.09
00000235,00037989,00032253,00045562,00030325,00030945,0.93,3.07
00000236,00037616,00032121,00046094,00030325,00030945,0.92,3.06
00000237,00038100,00032527,00045766,00030325,00030945,0.93,3.05
00000238,00037295,00031827,00044795,00030325,00030945,0.93,3.04
00000239,00038051,00032981,00045951,00030325,00030945,0.93,3.03
00000240,00037586,00032035,00044196,00030220,00030841,0.92,3.02
00000241,00038180,00032531,00045628,00030220,00030841,0.93,3.02
00000242,00038034,00032305,00045025,00030220,00030841,0.93,3.02
00000243,00037994,00031949,00045226,00030220,00030841,0.93,3.01
00000244,00037757,00032285,00043548,00030220,00030841,0.93,3.01
00000245,00038042,00032862,00044596,00030220,00030841,0.93,2.99
00000246,00037835,00032434,00043758,00030220,00030841,0.93,2.98
00000247,00037360,00032183,00043973,00030220,00030841,0.93,2.97
00000248,00037841,00032450,00045120,00030220,00030841,0.92,2.97
00000249,00038112,00032439,00045553,00030220,00030841,0.93,2.96
00000250,00037831,00032171,00044553,00030220,00030841,0.93,2.95
00000251,00037218,00032299,00043077,00030220,00030841,0.93,2.94
00000252,00037560,00031862,00044655,00030220,00030841,0.93,2.94
00000253,00037025,00032276,00043794,00030220,00030841,0.93,2.94
00000254,00037680,00032693,00046567,00030220,00030841,0.92,2.94
00000255,00037557,00032574,00043632,00030220,00030841,0.92,2.94
00000256,00037156,00031969,00044087,00030220,00031088,0.91,2.94
00000257,00037393,00032106,00043954,00030220,00031088,0.91,2.93
00000258,00037906,00032411,00045341,00030220,00031088,0.91,2.93
00000259,00037989,00032808,00045029,00030220,00031088,0.91,2.92
00000260,00037418,00032061,00044019,00030220,00031088,0.91,2.91
00000261,00037290,00031917,00044098,00030220,00031088,0.91,2.89
00000262,00037486,00031891,00044249,00030215,00031083,0.91,2.88
00000263,00037643,00032543,00045635,00030215,00031083,0.91,2.86
00000264,00037305,00031868,00043827,00030215,00031083,0.91,2.89
00000265,00036805,00031495,00044015,00030104,00030973,0.91,2.87
00000266,00037460,00031886,00046144,00030104,00030973,0.91,2.87
00000267,00037653,00032086,00044584,00030104,00030973,0.91,2.89
00000268,00037872,00032232,00046173,00030104,00030973,0.91,2.89
00000269,00037574,00032729,00043352,00030104,00030973,0.91,2.89
00000270,00037049,00031680,00045292,00030104,00030973,0.91,2.87
00000271,00037447,00032101,00044338,00030104,00030973,0.91,2.86
00000272,00037796,00032107,00045164,00030104,00030973,0.91,2.86
00000273,00037082,00032329,00043742,00030104,00030973,0.91,2.86
00000274,00036988,00031184,00043663,00029751,00030619,0.91,2.85
00000275,00037141,00032572,00045172,00029751,00030619,0.92,2.84
00000276,00037507,00031843,00044213,00029751,00030619,0.91,2.83
00000277,00037607,00032391,00043579,00029751,00030619,0.91,2.81
00000278,00037373,00031921,00043623,00029751,00030619,0.91,2.79
00000279,00037091,00032196,00043660,00029751,00030619,0.91,2.79
00000280,00037674,00032684,00044390,00029751,00030619,0.91,2.78
00000281,00037274,00032858,00044824,00029751,00030619,0.91,2.78
00000282,00036706,00032139,00043853,00029751,00030619,0.91,2.78
00000283,00037323,00032402,00043423,00029751,00030619,0.91,2.78
00000284,00037443,00032358,00045530,00029751,00030619,0.91,2.77
00000285,00037319,00032781,00045832,00029751,00030619,0.91,2.76
00000286,00037625,00032089,00045132,00029751,00030619,0.91,2.74
00000287,00037668,00031777,00043533,00029751,00030619,0.91,2.75
00000288,00037360,00031474,00045298,00029751,00030619,0.91,2.73
00000289,00036552,00031891,00042918,00029751,00030619,0.91,2.71
00000290,00038078,00032160,00044829,00029751,00030619,0.91,2.71
00000291,00037028,00031828,00043347,00029751,00030619,0.91,2.71
00000292,00037297,00032357,00043492,00029751,00030619,0.91,2.71
00000293,00037613,00032444,00045304,00029751,00030619,0.91,2.69
00000294,00037054,00032004,00043834,00029751,00030619,0.91,2.71
00000295,00037284,00032088,00045536,00029751,00030619,0.91,2.71
00000296,00036777,00031781,00045127,00029751,00030619,0.91,2.69
00000297,00037473,00031872,00044059,00029751,00030619,0.91,2.69
00000298,00037356,00031363,00045029,00029751,00030619,0.91,2.68
00000299,00036789,00031914,00042789,00029751,00030619,0.91,2.67
00000300,00037369,00031634,00044505,00029751,00030619,0.91,2.67
00000301,00037895,00032004,00047420,00029751,00030619,0.91,2.66
00000302,00037238,00032479,00043901,00029751,00030619,0.91,2.65
00000303,00037370,00032082,00044196,00029751,00030619,0.91,2.64
00000304,00037137,00031898,00045257,00029751,00030619,0.91,2.63
00000305,00036626,00031676,00043519,00029751,00030619,0.91,2.62
00000306,00037574,00031913,00044646,00029751,00030619,0.91,2.63
00000307,00037264,00031542,00044013,00029751,00030619,0.91,2.61
00000308,00037100,00031542,00043198,00029751,00030619,0.91,2.62
00000309,00037220,00031466,00046913,00029715,00030583,0.91,2.61
00000310,00037607,00031796,00043946,00029715,00030583,0.91,2.61
00000311,00037048,00030816,00044108,00029706,00030574,0.91,2.63
00000312,00037999,00031899,00045583,00029706,00030574,0.91,2.63
00000313,00037031,00032367,00043974,00029706,00030574,0.91,2.60
00000314,00037341,00032266,00045539,00029706,00030574,0.91,2.59
00000315,00037025,00032203,00042493,00029706,00030574,0.91,2.58
00000316,00036812,00031944,00042977,00029706,00030574,0.91,2.57
00000317,00038100,00032328,00044606,00029706,00030574,0.91,2.58
00000318,00036766,00031457,00044217,00029706,00030574,0.91,2.56
00000319,00037403,00032029,00043447,00029706,00030574,0.91,2.56
00000320,00037407,00031510,00045709,00029706,00030577,0.90,2.56
00000321,00036748,00031519,00045288,00029706,00030577,0.90,2.56
00000322,00037322,00032001,00044428,00029706,00030577,0.90,2.56
00000323,00036990,00031949,00044709,00029706,00030577,0.90,2.55
00000324,00037467,00032177,00044404,00029706,00030577,0.90,2.55
00000325,00037387,00031838,00044807,00029706,00030577,0.90,2.55
00000326,00036944,00031660,00042541,00029706,00030577,0.90,2.55
00000327,00037198,00031993,00044793,00029706,00030577,0.90,2.55
00000328,00037417,00031872,00044793,00029706,00030577,0.90,2.54
00000329,00037040,00032251,00043226,00029706,00030577,0.90,2.56
00000330,00037476,00031959,00044389,00029706,00030577,0.90,2.55
00000331,00037435,00031850,00043581,00029706,00030577,0.90,2.55
00000332,00037533,00032034,00044292,00029706,00030577,0.90,2.55
00000333,00036669,00031604,00043320,00029706,00030577,0.90,2.54
00000334,00036486,00031333,00044113,00029706,00030577,0.90,2.52
00000335,00036870,00032106,00044159,00029706,00030577,0.90,2.53
00000336,00036997,00032038,00045662,00029706,00030577,0.90,2.52
00000337,00037359,00031985,00045166,00029706,00030577,0.90,2.51
00000338,00037079,00031565,00044229,00029706,00030577,0.90,2.51
00000339,00036788,00031613,00044567,00029706,00030577,0.90,2.50
00000340,00036545,00031453,00042893,00029706,00030577,0.90,2.49
00000341,00037584,00031814,00045111,00029706,00030577,0.90,2.50
00000342,00037452,00031925,00044310,00029706,00030577,0.90,2.49
00000343,00036746,00031834,00042492,00029706,00030577,0.90,2.50
00000344,00036972,00031150,00045314,00029706,00030577,0.90,2.50
00000345,00036794,00031846,00045061,00029706,00030577,0.90,2.50
00000346,00036685,00031007,00045380,00029627,00030498,0.90,2.49
00000347,00037278,00031377,00043415,00029627,00030498,0.90,2.48
00000348,00036858,00031715,00044284,00029627,00030498,0.90,2.48
00000349,00036998,00031752,00043693,00029627,00030498,0.90,2.49
00000350,00037204,00032004,00043224,00029627,00030498,0.90,2.50
00000351,00037284,00031651,00044448,00029627,00030498,0.90,2.45
00000352,00037314,00031394,00043850,00029527,00030398,0.90,2.45
00000353,00037078,00031643,00044077,00029527,00030398,0.90,2.45
00000354,00036804,00031409,00043133,00029527,00030398,0.90,2.44
00000355,00037429,00031955,00044635,00029527,00030398,0.90,2.45
00000356,00036755,00031463,00043476,00029527,00030398,0.90,2.45
00000357,00037119,00031880,00043929,00029527,00030398,0.90,2.44
00000358,00036974,00031043,00043507,00029527,00030398,0.90,2.44
00000359,00037277,00032122,00045711,00029527,00030398,0.90,2.43
00000360,00037681,00031686,00043553,00029527,00030398,0.90,2.43
00000361,00037076,00032019,00045004,00029527,00030398,0.90,2.43
00000362,00037089,00031788,00045001,00029463,00030334,0.90,2.42
00000363,00036769,00030990,00043874,00029445,00030316,0.90,2.42
00000364,00037058,00031853,00043664,00029445,00030316,0.90,2.42
00000365,00037067,00031569,00044370,00029445,00030316,0.90,2.42
00000366,00036763,00032289,00043053,00029445,00030316,0.90,2.41
00000367,00037305,00031259,00044342,00029445,00030316,0.90,2.40
00000368,00037108,00031279,00044297,00029445,00030316,0.90,2.39
00000369,00036955,00031824,00043938,00029445,00030316,0.90,2.38
00000370,00037193,00031680,00044635,00029445,00030316,0.90,2.39
00000371,00036765,00031636,00043352,00029445,00030316,0.90,2.37
00000372,00037125,00031894,00043253,00029445,00030316,0.90,2.38
00000373,00037404,00031875,00046103,00029445,00030316,0.90,2.40
00000374,00037282,00032028,00044531,00029445,00030316,0.90,2.40
00000375,00037127,00031505,00045445,00029445,00030316,0.90,2.39
00000376,00036698,00031337,00043677,00029445,00030316,0.90,2.39
00000377,00036905,00032036,00042916,00029445,00030316,0.90,2.39
00000378,00037209,00031868,00043573,00029445,00030316,0.90,2.39
00000379,00037236,00032084,00044291,00029445,00030316,0.90,2.40
00000380,00036722,00031897,00042399,00029445,00030316,0.90,2.38
00000381,00037084,00031805,00042606,00029445,00030316,0.90,2.37
00000382,00036654,00030939,00043253,00029445,00030316,0.90,2.36
00000383,00037167,00032364,00044364,00029445,00030316,0.90,2.37
00000384,00037312,00031641,00044778,00029445,00030396,0.88,2.37
00000385,00036572,00031223,00042325,00029445,00030396,0.89,2.38
00000386,00037056,00031867,00044333,00029445,00030396,0.88,2.38
00000387,00036382,00031420,00042973,00029445,00030396,0.88,2.36
00000388,00037074,00031391,00044607,00029445,00030396,0.89,2.36
00000389,00037206,00031767,00044502,00029445,00030396,0.89,2.35
00000390,00036779,00031118,00043539,00029445,00030396,0.89,2.35
00000391,00036612,00031282,00043915,00029445,00030396,0.88,2.36
00000392,00037276,00031618,00043811,00029445,00030396,0.88,2.36
00000393,00037023,00031178,00045151,00029389,00030340,0.89,2.35
00000394,00036274,00030947,00042397,00029389,00030340,0.89,2.33
00000395,00036691,00031411,00044045,00029389,00030340,0.88,2.32
00000396,00036984,00031780,00043879,00029389,00030340,0.89,2.32
00000397,00036824,00031353,00043780,00029389,00030340,0.89,2.31
00000398,00037450,00031819,00045855,00029389,00030340,0.88,2.30
00000399,00037128,00031513,00043598,00029389,00030340,0.89,2.30
00000400,00036830,00031349,00042505,00029389,00030340,0.88,2.31
00000401,00036810,00031458,00044467,00029389,00030340,0.89,2.31
00000402,00037144,00031664,00044552,00029389,00030340,0.89,2.29
00000403,00036890,00031516,00044214,00029389,00030340,0.89,2.30
00000404,00036587,00031379,00043414,00029389,00030340,0.89,2.30
00000405,00036518,00031187,00044652,00029389,00030340,0.89,2.30
00000406,00036721,00032129,00043625,00029389,00030340,0.89,2.30
00000407,00036502,00031485,00043585,00029389,00030340,0.89,2.30
00000408,00036900,00031218,00043563,00029389,00030340,0.89,2.30
00000409,00036939,00031392,00042844,00029389,00030340,0.88,2.28
00000410,00036814,00031049,00044239,00029389,00030340,0.88,2.28
00000411,00036942,00031312,00043491,00029389,00030340,0.88,2.29
00000412,00036690,00031140,00043315,00029389,00030340,0.89,2.28
00000413,00036413,00031202,00042559,00029389,00030340,0.88,2.27
00000414,00036805,00031183,00043252,00029389,00030340,0.88,2.28
00000415,00036425,00031395,00043412,00029389,00030340,0.88,2.28
00000416,00037291,00031618,00044930,00029389,00030340,0.89,2.27
00000417,00036701,00031623,00043988,00029389,00030340,0.89,2.28
00000418,00036397,00031530,00043460,00029389,00030340,0.89,2.27
00000419,00037161,00032097,00046541,00029389,00030340,0.88,2.27
00000420,00036843,00031970,00043028,00029389,00030340,0.89,2.27
00000421,00036718,00031146,00043543,00029389,00030340,0.88,2.26
00000422,00036762,00031528,00045497,00029389,00030340,0.88,2.27
00000423,00037032,00032058,00043756,00029389,00030340,0.88,2.26
00000424,00036922,00031405,00045337,00029389,00030340,0.89,2.25
00000425,00036887,00031087,00044279,00029389,00030340,0.89,2.25
00000426,00036984,00031733,00044728,00029389,00030340,0.89,2.24
00000427,00037085,00031748,00045995,00029389,00030340,0.88,2.24
00000428,00036617,00031690,00044737,00029389,00030340,0.89,2.24
00000429,00037315,00031655,00045573,00029389,00030340,0.89,2.22
00000430,00036435,00031738,00043518,00029389,00030340,0.89,2.23
00000431,00036680,00031404,00043956,00029389,00030340,0.89,2.23
00000432,00036861,00031628,00042868,00029389,00030340,0.88,2.23
00000433,00037072,00031556,00044206,00029389,00030340,0.89,2.23
00000434,00036756,00031243,00043560,00029389,00030340,0.88,2.23
00000435,00036844,00032010,00043351,00029389,00030340,0.88,2.23
