iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000043,00045306,00045171,00047320,00045171,00045171,0.01,0.00
00000044,00045442,00045171,00053180,00045171,00045171,0.04,0.00
00000045,00045368,00045171,00050515,00045171,00045171,0.02,0.00
00000046,00045337,00045171,00050860,00045171,00045171,0.02,0.00
00000047,00045287,00045128,00051035,00045128,00045128,0.02,0.00
00000048,00045324,00045171,00049706,00045128,00045128,0.02,0.00
00000049,00045789,00045171,00049853,00045128,00045128,0.07,0.00
00000050,00045280,00045171,00049611,00045128,00045128,0.04,0.00
00000051,00045373,00045128,00050532,00045128,00045128,0.05,0.00
00000052,00045360,00045128,00050482,00045128,00045128,0.09,0.00
00000053,00045194,00044835,00046757,00044835,00044835,0.04,0.00
00000054,00046048,00044835,00051268,00044835,00044835,0.19,0.00
00000055,00044907,00044835,00048429,00044835,00044835,0.01,0.00
00000056,00047043,00044835,00051741,00044835,00044835,0.17,0.00
00000057,00044948,00044835,00048915,00044835,00044835,0.02,0.00
00000058,00045460,00044835,00049859,00044835,00044835,0.11,0.00
00000059,00045089,00044835,00049640,00044835,00044835,0.06,0.00
00000060,00045035,00044773,00051838,00044773,00044773,0.06,0.00
00000061,00044854,00044773,00047388,00044773,00044773,0.06,0.00
00000062,00044980,00044664,00046716,00044664,00044664,0.05,0.00
00000063,00045233,00044664,00051054,00044664,00044664,0.11,0.00
00000064,00044870,00044496,00052158,00044496,00044496,0.07,0.00
00000065,00044686,00044496,00049534,00044496,00044496,0.07,0.00
00000066,00044671,00044496,00048130,00044496,00044496,0.06,0.00
00000067,00045330,00044496,00049858,00044496,00044496,0.06,0.00
00000068,00045855,00044496,00050420,00044496,00044496,0.16,0.00
00000069,00044807,00044496,00050192,00044496,00044496,0.10,0.00
00000070,00044736,00044371,00046822,00044371,00044371,0.11,0.00
00000071,00044629,00044262,00050398,00044262,00044262,0.11,0.00
00000072,00044439,00044262,00049190,00044262,00044262,0.05,0.00
00000073,00044381,00044262,00048398,00044262,00044262,0.05,0.00
00000074,00044724,00044131,00052136,00044131,00044131,0.11,0.00
00000075,00044996,00044131,00049954,00044131,00044131,0.11,0.00
00000076,00044280,00044131,00049525,00044131,00044131,0.03,0.00
00000077,00044286,00044131,00048817,00044131,00044131,0.04,0.00
00000078,00044349,00044131,00048106,00044131,00044131,0.05,0.00
00000079,00044139,00044131,00044529,00044131,00044131,0.00,0.00
00000080,00044193,00044131,00047228,00044131,00044131,0.01,0.00
00000081,00044197,00044131,00047429,00044131,00044131,0.01,0.00
00000082,00045419,00044131,00048204,00044131,00044131,0.10,0.00
00000083,00045290,00045032,00049318,00044131,00044131,0.06,0.00
00000084,00045099,00045032,00047607,00044131,00044131,0.01,0.00
00000085,00045171,00044739,00047380,00044131,00044131,0.04,0.00
00000086,00046257,00045032,00052367,00044131,00044131,0.16,0.00
00000087,00045045,00045032,00045677,00044131,00044131,0.01,0.00
00000088,00045419,00045032,00050011,00044131,00044131,0.09,0.00
00000089,00045192,00045032,00048842,00044131,00044131,0.03,0.00
00000090,00046233,00045032,00048438,00044131,00044131,0.06,0.00
00000091,00045812,00045032,00051336,00044131,00044131,0.09,0.00
00000092,00045123,00045032,00048563,00044131,00044131,0.02,0.00
00000093,00045060,00045032,00046407,00044131,00044131,0.00,0.00
00000094,00045375,00045032,00052110,00044131,00044131,0.08,0.00
00000095,00045532,00045032,00050982,00044131,00044131,0.08,0.00
00000096,00047980,00045032,00053799,00044131,00044131,0.09,0.00
00000097,00048024,00045247,00052203,00044131,00044131,0.11,0.00
00000098,00046222,00046148,00048294,00044131,00044131,0.02,0.00
00000099,00046583,00045882,00052386,00044131,00044131,0.09,0.00
00000100,00046831,00045611,00051839,00044131,00044131,0.10,0.00
00000101,00046341,00045882,00052509,00044131,00044131,0.05,0.00
00000102,00046357,00045882,00047896,00044131,00044131,0.10,0.00
00000103,00046721,00045882,00050515,00044131,00044131,0.17,0.00
00000104,00046360,00045477,00049727,00044131,00044131,0.13,0.00
00000105,00046388,00044627,00047693,00044131,00044131,0.08,0.00
00000106,00046521,00044627,00051436,00044131,00044131,0.17,0.00
00000107,00046615,00045477,00049511,00044131,00044131,0.11,0.00
00000108,00046318,00045477,00050974,00044131,00044131,0.16,0.00
00000109,00045832,00044131,00053751,00044131,00044131,0.17,0.00
00000110,00045471,00044966,00048669,00044131,00044131,0.10,0.00
00000111,00045556,00044966,00049047,00044131,00044131,0.11,0.00
00000112,00045719,00044966,00051134,00044131,00044131,0.12,0.00
00000113,00045817,00044904,00050366,00044131,00044131,0.18,0.00
00000114,00046316,00044966,00051561,00044131,00044131,0.16,0.00
00000115,00045505,00044966,00050558,00044131,00044131,0.11,0.00
00000116,00046223,00044966,00049329,00044131,00044131,0.19,0.00
00000117,00045660,00044966,00051155,00044131,00044131,0.09,0.00
00000118,00045374,00044845,00046652,00044131,00044131,0.11,0.00
00000119,00045445,00044845,00050322,00044131,00044131,0.13,0.00
00000120,00045121,00044711,00050219,00044131,00044131,0.14,0.00
00000121,00045037,00044711,00051125,00044131,00044131,0.05,0.00
00000122,00045018,00044571,00049310,00044131,00044131,0.06,0.00
00000123,00045224,00044363,00053774,00044131,00044131,0.15,0.00
00000124,00044989,00044131,00051232,00044131,00044131,0.16,0.00
00000125,00045360,00044131,00049160,00044131,00044131,0.16,0.00
00000126,00044638,00044131,00049439,00044131,00044131,0.02,0.00
00000127,00044580,00044131,00047465,00044131,00044131,0.02,0.00
00000128,00044677,00044529,00050441,00044131,00043537,0.04,0.00
00000129,00044637,00044529,00049445,00044131,00043537,0.02,0.00
00000130,00044925,00044131,00050557,00044131,00043537,0.06,0.00
00000131,00044632,00044529,00048728,00044131,00043537,0.03,0.00
00000132,00044690,00044529,00051216,00044131,00043537,0.01,0.00
00000133,00044829,00044267,00047450,00044131,00043537,0.04,0.00
00000134,00045987,00044267,00049001,00044131,00043537,0.12,0.00
00000135,00044414,00044267,00048451,00044131,00043537,0.02,0.00
00000136,00044485,00044267,00050829,00044131,00043537,0.04,0.00
00000137,00044406,00044267,00049602,00044131,00043537,0.03,0.00
00000138,00044533,00044267,00053189,00044131,00043537,0.04,0.00
00000139,00045217,00044267,00050293,00044131,00043537,0.15,0.00
00000140,00044537,00044267,00051747,00044131,00043537,0.05,0.00
00000141,00044580,00044267,00049452,00044131,00043537,0.05,0.00
00000142,00044830,00044267,00051486,00044131,00043537,0.09,0.00
00000143,00044375,00044267,00049691,00044131,00043537,0.02,0.00
00000144,00044325,00044267,00047151,00044131,00043537,0.01,0.00
00000145,00044882,00044267,00049054,00044131,00043537,0.10,0.00
00000146,00044814,00044267,00047391,00044131,00043537,0.03,0.00
00000147,00044372,00044267,00049528,00044131,00043537,0.01,0.00
00000148,00044403,00044267,00049031,00044131,00043537,0.03,0.00
00000149,00044488,00044267,00048741,00044131,00043537,0.05,0.00
00000150,00044700,00044267,00047220,00044131,00043537,0.07,0.00
00000151,00045130,00044267,00051328,00044131,00043537,0.12,0.00
00000152,00044421,00044267,00049376,00044131,00043537,0.03,0.00
00000153,00046096,00044267,00050089,00044131,00043537,0.09,0.00
00000154,00045653,00044267,00051659,00044131,00043537,0.07,0.00
00000155,00044661,00044267,00046920,00044131,00043537,0.07,0.00
00000156,00044752,00044267,00051727,00044131,00043537,0.10,0.00
00000157,00044279,00044267,00044880,00044131,00043537,0.01,0.00
00000158,00044445,00044267,00047037,00044131,00043537,0.02,0.00
00000159,00044360,00044267,00047805,00044131,00043537,0.01,0.00
00000160,00044465,00044267,00049832,00044131,00043537,0.05,0.00
00000161,00044293,00044267,00045564,00044131,00043537,0.00,0.00
00000162,00045024,00044267,00047910,00044131,00043537,0.06,0.00
00000163,00044448,00044267,00049858,00044131,00043537,0.06,0.00
00000164,00044417,00044267,00050823,00044131,00043537,0.02,0.00
00000165,00044386,00044267,00048835,00044131,00043537,0.02,0.00
00000166,00044333,00044267,00047533,00044131,00043537,0.01,0.00
00000167,00044521,00044267,00049121,00044131,00043537,0.05,0.00
00000168,00046055,00044267,00051482,00044131,00043537,0.15,0.00
00000169,00044365,00044267,00048726,00044131,00043537,0.02,0.00
00000170,00044646,00044267,00050642,00044131,00043537,0.06,0.00
00000171,00045572,00044267,00050127,00044131,00043537,0.09,0.00
00000172,00045763,00044267,00047734,00044131,00043537,0.02,0.00
00000173,00045911,00044267,00049316,00044131,00043537,0.05,0.00
00000174,00045613,00045351,00049853,00044131,00043537,0.06,0.00
00000175,00047133,00045351,00052310,00044131,00043537,0.10,0.00
00000176,00045559,00045449,00050533,00044131,00043537,0.03,0.00
00000177,00045520,00045449,00047320,00044131,00043537,0.02,0.00
00000178,00045617,00045449,00051395,00044131,00043537,0.03,0.00
00000179,00045957,00045449,00053518,00044131,00043537,0.07,0.00
00000180,00046348,00045449,00050184,00044131,00043537,0.05,0.00
00000181,00046249,00045449,00050005,00044131,00043537,0.10,0.00
00000182,00045585,00045449,00047510,00044131,00043537,0.03,0.00
00000183,00045680,00045351,00050424,00044131,00043537,0.04,0.00
00000184,00045631,00045449,00052499,00044131,00043537,0.04,0.00
00000185,00045822,00045351,00050228,00044131,00043537,0.06,0.00
00000186,00046577,00045351,00050378,00044131,00043537,0.11,0.00
00000187,00045682,00045313,00050039,00044131,00043537,0.13,0.00
00000188,00047262,00045449,00053788,00044131,00043537,0.19,0.00
00000189,00045604,00045449,00049471,00044131,00043537,0.06,0.00
00000190,00045788,00045449,00052432,00044131,00043537,0.08,0.00
00000191,00045763,00045351,00052841,00044131,00043537,0.07,0.00
00000192,00045980,00045449,00048782,00044131,00043537,0.04,0.00
00000193,00045587,00045449,00047043,00044131,00043537,0.05,0.00
00000194,00045519,00045449,00047646,00044131,00043537,0.02,0.00
00000195,00046302,00045449,00049018,00044131,00043537,0.14,0.00
00000196,00046287,00045360,00051439,00044131,00043537,0.13,0.00
00000197,00045540,00045224,00048721,00044131,00043537,0.04,0.00
00000198,00045586,00045360,00049516,00044131,00043537,0.04,0.00
00000199,00045592,00045360,00050648,00044131,00043537,0.04,0.00
00000200,00045409,00045360,00047090,00044131,00043537,0.01,0.00
00000201,00045518,00045360,00049883,00044131,00043537,0.03,0.00
00000202,00045478,00045360,00047958,00044131,00043537,0.03,0.00
00000203,00045454,00044962,00048920,00044131,00043537,0.03,0.00
00000204,00045566,00045360,00051083,00044131,00043537,0.03,0.00
00000205,00045683,00045224,00048205,00044131,00043537,0.05,0.00
00000206,00045479,00045360,00048995,00044131,00043537,0.03,0.00
00000207,00045928,00045360,00050130,00044131,00043537,0.08,0.00
00000208,00045526,00045360,00050878,00044131,00043537,0.04,0.00
00000209,00047025,00045360,00050058,00044131,00043537,0.07,0.00
00000210,00046409,00045360,00047441,00044131,00043537,0.10,0.00
00000211,00046226,00045360,00049177,00044131,00043537,0.03,0.00
00000212,00046128,00045360,00048503,00044131,00043537,0.06,0.00
00000213,00046235,00045360,00051561,00044131,00043537,0.12,0.00
00000214,00046247,00045360,00051048,00044131,00043537,0.13,0.00
00000215,00045661,00045224,00048495,00044131,00043537,0.08,0.00
00000216,00045468,00045360,00048877,00044131,00043537,0.02,0.00
00000217,00045540,00045360,00050647,00044131,00043537,0.06,0.00
00000218,00045766,00045360,00049482,00044131,00043537,0.06,0.00
00000219,00045616,00045360,00052448,00044131,00043537,0.05,0.00
00000220,00045420,00045248,00047278,00044131,00043537,0.03,0.00
00000221,00045629,00045248,00051556,00044131,00043537,0.13,0.00
00000222,00046101,00045248,00053222,00044131,00043537,0.20,0.00
00000223,00046078,00045248,00054503,00044131,00043537,0.15,0.00
00000224,00045677,00045248,00050573,00044131,00043537,0.11,0.00
00000225,00046165,00045228,00052223,00044131,00043537,0.18,0.00
00000226,00046837,00044832,00052309,00044131,00043537,0.22,0.00
00000227,00045296,00044754,00050656,00044131,00043537,0.12,0.00
00000228,00045314,00044754,00051241,00044131,00043537,0.11,0.00
00000229,00045394,00044949,00053286,00044131,00043537,0.13,0.00
00000230,00045403,00044949,00050756,00044131,00043537,0.11,0.00
00000231,00045660,00044880,00052407,00044131,00043537,0.14,0.00
00000232,00045848,00044845,00051055,00044131,00043537,0.11,0.00
00000233,00045378,00044949,00049595,00044131,00043537,0.13,0.00
00000234,00046112,00044949,00051216,00044131,00043537,0.14,0.00
00000235,00046915,00045221,00052249,00044131,00043537,0.15,0.00
00000236,00046752,00045221,00050804,00044131,00043537,0.11,0.00
00000237,00046696,00046395,00048249,00044131,00043537,0.09,0.00
00000238,00047211,00045301,00053570,00044131,00043537,0.15,0.00
00000239,00047140,00046544,00053473,00044131,00043537,0.12,0.00
00000240,00047076,00046544,00052552,00044131,00043537,0.10,0.00
00000241,00047335,00045301,00053698,00044131,00043537,0.13,0.00
00000242,00046718,00046204,00050652,00044131,00043537,0.09,0.00
00000243,00046596,00046204,00050433,00044131,00043537,0.08,0.00
00000244,00046595,00045311,00051015,00044131,00043537,0.09,0.00
00000245,00046824,00045912,00051660,00044131,00043537,0.10,0.00
00000246,00046797,00045912,00053080,00044131,00043537,0.12,0.00
00000247,00046614,00045912,00052330,00044131,00043537,0.13,0.00
00000248,00047031,00045912,00052541,00044131,00043537,0.17,0.00
00000249,00046423,00045912,00052745,00044131,00043537,0.10,0.00
00000250,00046595,00045912,00054079,00044131,00043537,0.13,0.00
00000251,00046403,00045912,00051579,00044131,00043537,0.09,0.00
00000252,00046444,00045291,00049443,00044131,00043537,0.10,0.00
00000253,00046391,00045912,00048975,00044131,00043537,0.09,0.00
00000254,00046480,00045715,00053109,00044131,00043537,0.12,0.00
00000255,00046326,00045715,00053913,00044131,00043537,0.15,0.00
00000256,00046013,00045715,00049648,00044131,00043433,0.07,0.00
00000257,00048867,00045715,00054310,00044131,00043433,0.18,0.00
00000258,00047676,00045715,00054373,00044131,00043433,0.15,0.00
00000259,00046957,00046191,00050833,00044131,00043433,0.13,0.00
00000260,00046698,00046230,00052244,00044131,00043433,0.06,0.00
00000261,00046712,00046223,00052623,00044131,00043433,0.11,0.00
00000262,00046548,00046230,00052729,00044131,00043433,0.07,0.00
00000263,00046566,00046230,00051242,00044131,00043433,0.07,0.00
00000264,00046590,00046230,00049814,00044131,00043433,0.06,0.00
00000265,00047046,00046230,00054852,00044131,00043433,0.12,0.00
00000266,00046907,00046230,00054559,00044131,00043433,0.12,0.00
00000267,00046525,00046230,00052132,00044131,00043433,0.05,0.00
00000268,00046716,00046230,00052576,00044131,00043433,0.07,0.00
00000269,00046574,00046230,00053248,00044131,00043433,0.06,0.00
00000270,00046668,00045958,00052257,00044131,00043433,0.13,0.00
00000271,00046782,00046230,00050674,00044131,00043433,0.10,0.00
00000272,00046884,00046230,00051981,00044131,00043433,0.13,0.00
00000273,00046423,00046230,00050173,00044131,00043433,0.04,0.00
00000274,00046548,00045331,00050839,00044131,00043433,0.06,0.00
00000275,00046537,00045331,00054540,00044131,00043433,0.13,0.00
00000276,00046384,00045331,00054559,00044131,00043433,0.13,0.00
00000277,00045797,00045331,00052715,00044131,00043433,0.07,0.00
00000278,00045791,00045331,00049146,00044131,00043433,0.04,0.00
00000279,00046140,00045331,00051695,00044131,00043433,0.09,0.00
00000280,00045852,00045331,00051962,00044131,00043433,0.08,0.00
00000281,00046035,00045331,00050529,00044131,00043433,0.11,0.00
00000282,00046987,00045331,00053007,00044131,00043433,0.14,0.00
00000283,00045894,00045331,00051865,00044131,00043433,0.07,0.00
00000284,00046953,00045331,00052706,00044131,00043433,0.15,0.00
00000285,00045839,00045331,00055153,00044131,00043433,0.08,0.00
00000286,00046248,00045331,00051766,00044131,00043433,0.14,0.00
00000287,00046054,00045000,00052638,00044131,00043433,0.09,0.00
00000288,00045661,00045331,00053632,00044131,00043433,0.07,0.00
00000289,00045807,00045331,00052637,00044131,00043433,0.10,0.00
00000290,00045805,00045331,00050483,00044131,00043433,0.05,0.00
00000291,00045824,00045331,00052543,00044131,00043433,0.07,0.00
00000292,00045772,00045331,00055293,00044131,00043433,0.08,0.00
00000293,00045930,00045331,00051335,00044131,00043433,0.09,0.00
00000294,00046263,00045331,00053055,00044131,00043433,0.08,0.00
00000295,00045808,00045331,00051071,00044131,00043433,0.07,0.00
00000296,00047415,00045331,00055690,00044131,00043433,0.16,0.00
00000297,00047292,00045331,00055896,00044131,00043433,0.18,0.00
00000298,00047543,00045331,00053966,00044131,00043433,0.10,0.00
00000299,00047747,00045331,00054828,00044131,00043433,0.13,0.00
00000300,00047052,00046036,00052185,00044131,00043433,0.15,0.00
00000301,00046589,00046036,00051709,00044131,00043433,0.06,0.00
00000302,00046755,00045680,00051689,00044131,00043433,0.09,0.00
00000303,00046495,00045952,00051081,00044131,00043433,0.10,0.00
00000304,00046784,00045952,00054114,00044131,00043433,0.09,0.00
00000305,00046343,00045794,00054058,00044131,00043433,0.10,0.00
00000306,00047301,00045794,00052367,00044131,00043433,0.15,0.00
00000307,00046366,00045589,00053097,00044131,00043433,0.09,0.00
00000308,00046469,00045794,00052824,00044131,00043433,0.10,0.00
00000309,00046296,00045794,00051911,00044131,00043433,0.10,0.00
00000310,00046442,00045794,00052178,00044131,00043433,0.11,0.00
00000311,00047142,00045794,00053074,00044131,00043433,0.13,0.00
00000312,00047034,00045794,00054049,00044131,00043433,0.15,0.00
00000313,00046205,00045794,00051660,00044131,00043433,0.06,0.00
00000314,00046571,00045794,00055079,00044131,00043433,0.10,0.00
00000315,00046398,00045794,00051508,00044131,00043433,0.11,0.00
00000316,00046814,00045794,00052895,00044131,00043433,0.20,0.00
00000317,00046648,00045794,00053488,00044131,00043433,0.14,0.00
00000318,00046435,00045794,00052358,00044131,00043433,0.08,0.00
00000319,00046503,00045794,00053513,00044131,00043433,0.13,0.00
00000320,00046837,00045794,00053292,00044131,00043433,0.16,0.00
00000321,00046424,00045663,00053223,00044131,00043433,0.09,0.00
00000322,00046713,00045628,00053203,00044131,00043433,0.14,0.00
00000323,00046680,00045628,00054024,00044131,00043433,0.11,0.00
00000324,00046726,00045628,00053837,00044131,00043433,0.12,0.00
00000325,00047077,00045628,00053572,00044131,00043433,0.14,0.00
00000326,00046751,00045628,00055551,00044131,00043433,0.08,0.00
00000327,00046721,00045292,00054548,00044131,00043433,0.09,0.00
00000328,00046991,00045628,00053024,00044131,00043433,0.15,0.00
00000329,00046757,00045562,00053234,00044131,00043433,0.12,0.00
00000330,00047136,00045562,00055538,00044131,00043433,0.13,0.00
00000331,00046702,00045290,00052757,00044131,00043433,0.08,0.00
00000332,00046985,00045628,00056092,00044131,00043433,0.12,0.00
00000333,00046963,00045357,00052053,00044131,00043433,0.10,0.00
00000334,00047118,00045131,00056395,00044131,00043433,0.16,0.00
00000335,00048600,00045403,00055641,00044131,00043433,0.16,0.00
00000336,00048262,00045902,00056412,00044131,00043433,0.17,0.00
00000337,00047361,00045902,00053817,00044131,00043433,0.21,0.00
00000338,00047387,00045902,00053391,00044131,00043433,0.14,0.00
00000339,00047732,00045902,00054251,00044131,00043433,0.19,0.00
00000340,00047835,00045902,00054140,00044131,00043433,0.21,0.00
00000341,00047470,00045582,00053917,00044131,00043433,0.17,0.00
00000342,00047458,00045426,00055099,00044131,00043433,0.19,0.00
00000343,00046891,00045426,00055857,00044131,00043433,0.18,0.00
00000344,00047176,00045426,00053826,00044131,00043433,0.17,0.00
00000345,00046563,00045247,00051711,00044131,00043433,0.15,0.00
00000346,00046543,00045247,00052567,00044131,00043433,0.13,0.00
00000347,00046679,00045747,00052194,00044131,00043433,0.12,0.00
00000348,00046520,00045247,00051352,00044131,00043433,0.14,0.00
00000349,00046799,00045747,00054847,00044131,00043433,0.16,0.00
00000350,00046921,00044789,00053751,00044131,00043433,0.17,0.00
00000351,00046828,00045288,00052219,00044131,00043433,0.14,0.00
00000352,00046938,00045747,00054089,00044131,00043433,0.17,0.00
00000353,00046835,00045747,00056648,00044131,00043433,0.16,0.00
00000354,00046747,00045747,00052916,00044131,00043433,0.14,0.00
00000355,00046987,00045747,00055658,00044131,00043433,0.17,0.00
00000356,00046487,00045747,00051690,00044131,00043433,0.12,0.00
00000357,00047383,00045247,00054331,00044131,00043433,0.19,0.00
00000358,00046986,00045747,00053812,00044131,00043433,0.16,0.00
00000359,00047034,00045747,00054141,00044131,00043433,0.19,0.00
00000360,00046859,00045747,00054699,00044131,00043433,0.21,0.00
00000361,00047185,00045747,00055569,00044131,00043433,0.21,0.00
00000362,00047671,00045747,00056311,00044131,00043433,0.25,0.00
00000363,00046629,00045288,00052335,00044131,00043433,0.13,0.00
00000364,00046717,00045247,00052149,00044131,00043433,0.14,0.00
00000365,00046688,00045747,00055947,00044131,00043433,0.14,0.00
00000366,00046867,00045747,00056223,00044131,00043433,0.15,0.00
00000367,00046435,00045747,00051670,00044131,00043433,0.13,0.00
00000368,00046861,00045247,00051481,00044131,00043433,0.13,0.00
00000369,00046645,00045747,00052590,00044131,00043433,0.14,0.00
00000370,00046795,00045747,00053890,00044131,00043433,0.13,0.00
00000371,00046786,00045747,00052148,00044131,00043433,0.14,0.00
00000372,00047641,00045288,00052536,00044131,00043433,0.17,0.00
00000373,00046779,00045247,00052322,00044131,00043433,0.14,0.00
00000374,00046758,00045374,00051874,00044131,00043433,0.14,0.00
00000375,00048289,00045374,00055592,00044131,00043433,0.20,0.00
00000376,00047810,00046302,00055197,00044131,00043433,0.15,0.00
00000377,00047474,00045374,00053273,00044131,00043433,0.17,0.00
00000378,00047261,00045828,00054332,00044131,00043433,0.18,0.00
00000379,00047034,00045828,00054259,00044131,00043433,0.15,0.00
00000380,00047222,00045826,00053807,00044131,00043433,0.19,0.00
00000381,00047564,00045319,00054333,00044131,00043433,0.19,0.00
00000382,00047238,00045258,00051956,00044131,00043433,0.19,0.00
00000383,00046871,00045258,00053795,00044131,00043433,0.19,0.00
00000384,00047977,00045826,00053294,00044131,00043440,0.27,0.00
00000385,00047497,00046051,00052009,00044131,00043440,0.17,0.00
00000386,00047508,00045270,00051303,00044131,00043440,0.18,0.00
00000387,00047219,00045270,00054062,00044131,00043440,0.20,0.00
00000388,00046045,00045045,00050993,00044131,00043440,0.10,0.00
00000389,00045896,00045045,00051086,00044131,00043440,0.13,0.00
00000390,00045507,00045045,00049073,00044131,00043440,0.04,0.00
00000391,00045568,00045045,00051092,00044131,00043440,0.06,0.00
00000392,00045432,00045045,00048260,00044131,00043440,0.03,0.00
00000393,00045440,00045045,00050507,00044131,00043440,0.04,0.00
00000394,00045413,00045045,00049144,00044131,00043440,0.03,0.00
00000395,00045467,00045045,00049883,00044131,00043440,0.05,0.00
00000396,00045540,00045045,00050224,00044131,00043440,0.05,0.00
00000397,00045545,00045045,00052229,00044131,00043440,0.04,0.00
00000398,00045565,00045045,00051360,00044131,00043440,0.06,0.00
00000399,00045586,00045045,00049763,00044131,00043440,0.05,0.00
00000400,00045594,00045005,00052729,00044131,00043440,0.06,0.00
00000401,00045505,00045005,00047851,00044131,00043440,0.07,0.00
00000402,00045466,00045005,00049144,00044131,00043440,0.06,0.00
00000403,00045485,00045005,00049578,00044131,00043440,0.04,0.00
00000404,00046065,00045005,00047852,00044131,00043440,0.11,0.00
00000405,00046048,00045005,00053299,00044131,00043440,0.11,0.00
00000406,00045484,00045005,00050460,00044131,00043440,0.05,0.00
00000407,00045336,00045005,00049116,00044131,00043440,0.03,0.00
00000408,00045854,00044940,00051685,00044131,00043440,0.09,0.00
00000409,00045804,00044940,00048543,00044131,00043440,0.08,0.00
00000410,00046112,00044940,00049775,00044131,00043440,0.08,0.00
00000411,00046551,00044940,00052891,00044131,00043440,0.10,0.00
00000412,00046481,00044940,00049872,00044131,00043440,0.09,0.00
00000413,00046343,00044940,00052529,00044131,00043440,0.09,0.00
00000414,00046392,00044940,00053034,00044131,00043440,0.09,0.00
00000415,00047538,00044940,00050184,00044131,00043440,0.13,0.00
00000416,00046840,00045841,00050358,00044131,00043440,0.08,0.00
00000417,00047572,00045841,00051716,00044131,00043440,0.16,0.00
00000418,00047615,00044940,00053827,00044131,00043440,0.17,0.00
00000419,00047342,00045841,00050522,00044131,00043440,0.09,0.00
00000420,00047179,00045841,00052241,00044131,00043440,0.10,0.00
00000421,00047893,00045841,00055552,00044131,00043440,0.21,0.00
00000422,00047169,00045841,00053256,00044131,00043440,0.10,0.00
00000423,00047074,00045841,00051699,00044131,00043440,0.08,0.00
00000424,00047664,00044940,00054054,00044131,00043440,0.16,0.00
00000425,00046944,00044940,00048833,00044131,00043440,0.08,0.00
00000426,00047887,00045841,00050923,00044131,00043440,0.18,0.00
00000427,00047117,00044940,00050917,00044131,00043440,0.07,0.00
00000428,00046921,00045548,00049009,00044131,00043440,0.09,0.00
00000429,00047108,00045841,00053483,00044131,00043440,0.09,0.00
00000430,00047015,00045841,00049685,00044131,00043440,0.08,0.00
00000431,00047578,00045841,00051016,00044131,00043440,0.15,0.00
00000432,00047313,00045841,00051230,00044131,00043440,0.09,0.00
00000433,00048060,00045841,00051772,00044131,00043440,0.11,0.00
00000434,00047144,00045841,00051078,00044131,00043440,0.07,0.00
00000435,00047546,00045828,00053985,00044118,00043427,0.14,0.00
