iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000102,00051830,00042401,00061645,00038892,00038892,0.93,1.32
00000103,00050890,00042444,00061113,00038892,00038892,0.93,1.31
00000104,00051265,00042198,00062108,00038760,00038760,0.93,1.30
00000105,00051406,00041807,00060374,00038702,00038702,0.92,1.30
00000106,00051664,00043399,00061334,00038702,00038702,0.93,1.30
00000107,00051554,00041707,00064316,00038322,00038322,0.90,1.32
00000108,00051435,00043331,00061980,00038322,00038322,0.91,1.33
00000109,00051131,00042072,00060384,00038322,00038322,0.90,1.32
00000110,00050392,00040355,00062465,00038041,00038041,0.91,1.33
00000111,00051313,00040677,00062199,00037720,00037720,0.90,1.33
00000112,00050626,00041787,00059116,00037515,00037515,0.91,1.36
00000113,00050057,00040523,00059248,00037515,00037515,0.90,1.38
00000114,00050343,00041533,00062390,00037515,00037515,0.90,1.36
00000115,00049807,00040202,00060807,00037515,00037515,0.90,1.36
00000116,00050369,00039721,00059730,00037515,00037515,0.91,1.36
00000117,00049637,00041364,00059934,00037515,00037515,0.90,1.34
00000118,00049803,00042359,00060071,00037515,00037515,0.90,1.34
00000119,00049692,00040415,00059438,00037446,00037446,0.90,1.36
00000120,00049618,00039980,00057580,00037216,00037216,0.90,1.39
00000121,00049637,00039412,00059979,00036785,00036785,0.90,1.42
00000122,00049698,00039918,00060644,00036747,00036747,0.90,1.42
00000123,00048673,00039695,00059263,00036747,00036747,0.90,1.42
00000124,00048631,00040638,00059351,00036747,00036747,0.90,1.42
00000125,00049111,00038991,00057695,00036655,00036655,0.90,1.44
00000126,00048948,00040646,00059782,00036655,00036655,0.90,1.44
00000127,00049447,00040486,00059736,00036655,00036655,0.90,1.43
00000128,00048955,00039932,00057947,00036655,00036655,0.90,1.42
00000129,00048544,00040328,00058970,00036361,00036361,0.90,1.42
00000130,00048853,00039824,00059035,00036361,00036361,0.89,1.44
00000131,00048554,00039828,00058153,00036361,00036361,0.90,1.44
00000132,00048464,00040081,00058336,00036361,00036361,0.90,1.43
00000133,00048381,00040190,00057241,00036361,00036361,0.90,1.42
00000134,00048230,00039832,00057646,00036361,00036361,0.89,1.42
00000135,00047631,00039883,00059062,00036361,00036361,0.90,1.41
00000136,00048240,00040507,00058105,00036361,00036361,0.89,1.41
00000137,00048348,00040240,00059211,00036361,00036361,0.89,1.40
00000138,00047959,00040214,00058289,00036361,00036361,0.89,1.40
00000139,00048001,00037856,00057942,00036192,00036192,0.89,1.40
00000140,00047477,00039493,00055817,00036192,00036192,0.90,1.40
00000141,00047512,00039609,00058128,00036192,00036192,0.89,1.40
00000142,00047182,00037829,00056256,00035925,00035925,0.89,1.40
00000143,00047821,00040723,00056845,00035925,00035925,0.89,1.41
00000144,00046942,00039428,00054959,00035925,00035925,0.89,1.42
00000145,00047049,00038170,00055829,00035869,00035869,0.89,1.42
00000146,00047994,00038402,00058753,00035869,00035869,0.89,1.41
00000147,00047396,00038800,00057135,00035869,00035869,0.89,1.41
00000148,00047299,00039198,00056084,00035869,00035869,0.88,1.40
00000149,00046813,00040006,00055289,00035869,00035869,0.88,1.40
00000150,00046909,00038380,00055691,00035441,00035441,0.88,1.42
00000151,00046673,00037929,00056363,00035441,00035441,0.89,1.42
00000152,00046027,00037452,00056612,00035420,00035420,0.89,1.43
00000153,00047032,00037633,00056562,00035420,00035420,0.89,1.44
00000154,00046052,00037627,00055195,00035134,00035134,0.88,1.44
00000155,00046436,00037591,00054377,00035134,00035134,0.87,1.44
00000156,00046469,00038003,00057232,00035134,00035134,0.88,1.42
00000157,00046742,00038406,00055319,00035028,00035028,0.89,1.42
00000158,00046567,00038020,00057763,00035028,00035028,0.88,1.43
00000159,00045552,00037888,00054186,00035028,00035028,0.89,1.41
00000160,00046199,00037411,00056754,00035028,00035028,0.88,1.40
00000161,00046312,00037213,00055761,00035028,00035028,0.88,1.39
00000162,00045059,00036194,00054914,00034510,00034510,0.87,1.38
00000163,00045298,00036597,00053735,00034308,00034308,0.87,1.38
00000164,00046130,00038264,00056289,00034308,00034308,0.87,1.38
00000165,00046123,00037672,00054012,00033993,00033993,0.88,1.37
00000166,00045048,00037009,00055365,00033993,00033993,0.87,1.37
00000167,00045356,00038475,00056417,00033993,00033993,0.87,1.35
00000168,00045587,00037708,00054227,00033993,00033993,0.88,1.34
00000169,00044678,00034711,00053063,00033649,00033649,0.88,1.34
00000170,00045103,00035945,00054481,00033241,00033241,0.88,1.34
00000171,00044716,00036126,00052960,00033241,00033241,0.87,1.33
00000172,00045070,00035312,00052522,00033079,00033079,0.87,1.32
00000173,00044200,00036250,00053374,00033079,00033079,0.86,1.32
00000174,00044306,00035573,00052486,00032983,00032983,0.87,1.31
00000175,00044035,00034939,00054636,00032983,00032983,0.87,1.32
00000176,00043888,00036233,00050779,00032983,00032983,0.86,1.31
00000177,00043388,00036254,00052523,00032983,00032983,0.86,1.30
00000178,00044077,00035603,00053564,00032983,00032983,0.86,1.29
00000179,00044224,00035010,00054851,00032973,00032973,0.85,1.29
00000180,00044156,00037050,00053270,00032973,00032973,0.85,1.28
00000181,00043926,00034622,00055171,00032955,00032955,0.85,1.28
00000182,00043413,00035088,00053397,00032915,00032915,0.86,1.28
00000183,00044092,00036877,00051649,00032915,00032915,0.87,1.28
00000184,00044074,00036139,00053809,00032915,00032915,0.86,1.27
00000185,00043539,00035228,00053348,00032915,00032915,0.86,1.26
00000186,00043065,00034043,00054475,00032799,00032799,0.86,1.26
00000187,00043088,00034801,00052335,00032799,00032799,0.87,1.26
00000188,00043007,00035341,00050980,00032799,00032799,0.87,1.24
00000189,00043486,00035028,00052631,00032781,00032781,0.85,1.24
00000190,00043708,00036093,00053110,00032781,00032781,0.86,1.23
00000191,00043222,00034817,00052683,00032781,00032781,0.85,1.22
00000192,00042281,00034131,00051419,00032781,00032781,0.86,1.21
00000193,00042986,00034726,00054920,00032781,00032781,0.85,1.19
00000194,00042998,00035971,00053738,00032781,00032781,0.85,1.19
00000195,00042208,00034409,00052188,00032655,00032655,0.85,1.19
00000196,00042471,00035369,00052891,00032655,00032655,0.85,1.17
00000197,00042359,00036071,00050195,00032655,00032655,0.86,1.16
00000198,00042416,00035919,00050917,00032655,00032655,0.85,1.15
00000199,00042915,00034445,00052368,00032655,00032655,0.86,1.14
00000200,00042303,00034251,00050883,00032509,00032509,0.84,1.14
00000201,00041987,00035304,00051921,00032509,00032509,0.85,1.14
00000202,00042736,00035105,00051399,00032509,00032509,0.85,1.13
00000203,00042354,00035051,00052256,00032509,00032509,0.86,1.12
00000204,00042295,00034430,00051021,00032501,00032501,0.85,1.10
00000205,00042335,00034527,00051207,00032501,00032501,0.86,1.10
00000206,00042001,00033328,00050815,00032192,00032192,0.86,1.10
00000207,00042445,00034049,00050303,00032032,00032032,0.85,1.10
00000208,00043049,00034544,00052268,00032014,00032014,0.84,1.09
00000209,00042515,00034737,00052132,00032014,00032014,0.86,1.08
00000210,00042508,00034792,00052413,00032014,00032014,0.85,1.08
00000211,00042081,00033112,00051112,00032014,00032014,0.85,1.08
00000212,00041862,00032914,00053009,00031547,00031547,0.85,1.08
00000213,00041459,00034171,00050470,00031547,00031547,0.84,1.08
00000214,00041970,00034236,00050647,00031484,00031425,0.84,1.08
00000215,00042080,00033598,00051335,00031484,00031425,0.84,1.08
00000216,00042104,00034707,00050863,00031484,00031425,0.83,1.07
00000217,00040831,00032103,00048204,00031253,00031194,0.82,1.05
00000218,00041122,00032459,00051122,00031253,00031194,0.83,1.05
00000219,00042019,00033886,00052686,00031253,00031194,0.82,1.03
00000220,00041135,00032506,00049785,00031059,00031001,0.82,1.03
00000221,00041051,00033499,00048912,00031059,00031001,0.84,1.03
00000222,00040887,00032499,00049984,00031003,00030945,0.83,1.02
00000223,00041957,00033550,00051420,00031003,00030945,0.82,1.01
00000224,00041402,00033077,00050352,00030997,00030939,0.83,1.01
00000225,00040938,00032370,00051273,00030997,00030939,0.81,1.01
00000226,00041433,00033851,00053511,00030997,00030939,0.81,1.00
00000227,00041846,00032949,00050140,00030997,00030939,0.81,1.00
00000228,00041105,00032277,00050772,00030997,00030939,0.82,1.00
00000229,00041158,00031879,00052284,00030997,00030939,0.81,0.99
00000230,00041319,00032796,00050617,00030997,00030939,0.82,0.98
00000231,00040735,00033003,00050302,00030997,00030939,0.82,0.98
00000232,00041287,00033364,00049735,00030997,00030939,0.82,0.97
00000233,00041357,00032222,00052408,00030997,00030939,0.81,0.97
00000234,00041338,00032878,00051234,00030997,00030939,0.82,0.96
00000235,00040437,00032037,00052388,00030997,00030939,0.80,0.95
00000236,00040640,00032446,00047761,00030997,00030939,0.79,0.94
00000237,00040931,00033287,00051252,00030997,00030939,0.79,0.93
00000238,00040771,00032011,00050575,00030997,00030939,0.79,0.93
00000239,00040612,00033091,00050890,00030997,00030939,0.81,0.92
00000240,00040080,00031426,00053622,00030997,00030939,0.79,0.92
00000241,00039855,00032170,00050028,00030997,00030939,0.80,0.92
00000242,00040649,00032279,00051283,00030997,00030939,0.80,0.92
00000243,00040787,00032322,00050273,00030997,00030939,0.81,0.91
00000244,00040864,00031661,00051054,00030996,00030937,0.79,0.90
00000245,00039781,00031170,00050344,00030996,00030937,0.81,0.90
00000246,00040270,00032772,00049035,00030996,00030937,0.79,0.89
00000247,00041137,00033029,00050644,00030996,00030937,0.79,0.89
00000248,00040778,00032677,00053731,00030996,00030937,0.79,0.88
00000249,00040280,00031816,00051352,00030996,00030937,0.79,0.88
00000250,00040360,00032182,00050839,00030982,00030923,0.79,0.87
00000251,00040108,00032041,00050302,00030982,00030923,0.79,0.86
00000252,00040048,00032334,00049855,00030982,00030923,0.78,0.85
00000253,00040350,00031813,00049571,00030982,00030923,0.78,0.85
00000254,00038825,00031611,00047469,00030982,00030923,0.76,0.85
00000255,00039604,00030943,00051171,00030903,00030845,0.79,0.84
00000256,00039562,00030996,00049841,00030903,00030845,0.77,0.83
00000257,00039299,00031132,00048736,00030903,00030845,0.76,0.83
00000258,00039436,00030996,00049052,00030903,00030845,0.76,0.83
00000259,00040182,00030898,00051960,00030898,00030839,0.80,0.82
00000260,00038851,00030903,00047827,00030898,00030839,0.77,0.82
00000261,00040460,00031804,00048991,00030898,00030839,0.79,0.82
00000262,00039423,00030959,00049854,00030898,00030839,0.76,0.82
00000263,00040033,00030996,00050085,00030898,00030839,0.77,0.81
00000264,00038591,00031003,00049894,00030898,00030839,0.76,0.80
00000265,00039892,00031990,00049676,00030898,00030839,0.77,0.80
00000266,00039277,00030982,00048827,00030898,00030839,0.77,0.80
00000267,00039049,00030982,00049699,00030898,00030839,0.79,0.79
00000268,00039568,00031638,00049508,00030898,00030839,0.79,0.79
00000269,00038725,00030982,00050618,00030898,00030839,0.75,0.78
00000270,00038669,00030898,00050842,00030898,00030839,0.74,0.78
00000271,00039274,00030898,00050868,00030898,00030839,0.78,0.77
00000272,00039691,00030982,00049497,00030898,00030839,0.78,0.77
00000273,00039875,00030898,00051531,00030898,00030839,0.77,0.76
00000274,00039305,00031285,00049777,00030898,00030839,0.78,0.75
00000275,00039256,00030982,00051619,00030898,00030839,0.76,0.75
00000276,00038714,00030982,00049006,00030898,00030839,0.72,0.74
00000277,00039026,00031706,00049098,00030898,00030839,0.79,0.74
00000278,00038897,00031867,00046849,00030898,00030839,0.74,0.74
00000279,00039136,00030982,00049879,00030898,00030839,0.77,0.74
00000280,00038288,00030898,00048429,00030898,00030839,0.73,0.73
00000281,00038867,00030898,00048680,00030898,00030839,0.78,0.73
00000282,00038941,00030898,00048079,00030898,00030839,0.76,0.73
00000283,00039307,00031157,00048635,00030898,00030839,0.72,0.72
00000284,00039074,00030898,00047960,00030898,00030839,0.73,0.72
00000285,00038466,00031356,00048192,00030898,00030839,0.74,0.72
00000286,00039052,00030898,00051128,00030898,00030839,0.76,0.71
00000287,00038426,00030882,00048308,00030882,00030824,0.75,0.70
00000288,00038672,00030898,00048508,00030882,00030824,0.76,0.70
00000289,00038781,00030829,00048998,00030814,00030755,0.75,0.70
00000290,00038639,00030974,00048564,00030814,00030755,0.75,0.69
00000291,00038323,00030899,00048819,00030814,00030755,0.74,0.69
00000292,00039676,00030829,00049220,00030814,00030755,0.77,0.69
00000293,00039235,00030898,00047238,00030814,00030755,0.72,0.68
00000294,00037532,00030829,00049859,00030814,00030755,0.70,0.67
00000295,00038200,00030898,00048057,00030814,00030755,0.72,0.67
00000296,00039163,00031424,00051345,00030814,00030755,0.77,0.66
00000297,00037949,00030829,00047725,00030814,00030755,0.73,0.65
00000298,00038920,00030898,00048190,00030814,00030755,0.76,0.65
00000299,00039101,00030898,00048211,00030814,00030755,0.77,0.65
00000300,00038245,00030898,00049711,00030814,00030755,0.70,0.64
00000301,00039125,00031702,00050440,00030814,00030755,0.73,0.64
00000302,00038325,00030849,00047134,00030814,00030755,0.72,0.63
00000303,00038530,00030898,00048105,00030814,00030755,0.74,0.63
00000304,00037942,00030829,00048183,00030814,00030755,0.71,0.63
00000305,00037896,00030742,00046936,00030727,00030668,0.70,0.63
00000306,00038040,00030898,00048344,00030727,00030668,0.73,0.63
00000307,00038623,00030910,00048759,00030727,00030668,0.75,0.64
00000308,00037953,00030829,00048927,00030727,00030668,0.70,0.63
00000309,00037925,00030898,00050603,00030727,00030668,0.71,0.63
00000310,00038465,00030829,00048626,00030727,00030668,0.73,0.63
00000311,00038465,00030855,00051580,00030703,00030644,0.70,0.63
00000312,00038805,00030829,00048966,00030703,00030644,0.73,0.63
00000313,00037764,00030861,00047006,00030703,00030644,0.71,0.62
00000314,00038124,00030829,00049878,00030703,00030644,0.69,0.62
00000315,00038707,00030882,00048365,00030703,00030644,0.74,0.62
00000316,00038138,00030845,00048146,00030703,00030644,0.72,0.62
00000317,00038399,00030882,00048206,00030703,00030644,0.70,0.62
00000318,00038346,00030742,00049132,00030703,00030644,0.72,0.61
00000319,00037363,00030814,00047003,00030703,00030644,0.70,0.61
00000320,00038802,00030742,00049323,00030703,00030644,0.75,0.61
00000321,00037283,00030874,00047292,00030703,00030685,0.66,0.61
00000322,00038161,00030898,00047682,00030703,00030685,0.70,0.61
00000323,00037497,00030703,00046543,00030703,00030685,0.70,0.61
00000324,00037835,00030829,00048398,00030703,00030685,0.70,0.61
00000325,00037916,00030703,00047308,00030703,00030685,0.69,0.61
00000326,00038539,00030718,00049273,00030703,00030685,0.69,0.61
00000327,00038063,00031110,00048898,00030703,00030685,0.70,0.61
00000328,00037340,00030790,00048076,00030703,00030685,0.70,0.61
00000329,00038273,00030703,00051953,00030703,00030685,0.70,0.61
00000330,00038224,00030821,00047528,00030666,00030649,0.73,0.60
00000331,00037933,00030898,00050179,00030666,00030649,0.70,0.60
00000332,00037951,00031242,00048615,00030666,00030649,0.70,0.61
00000333,00038066,00030814,00049452,00030666,00030649,0.66,0.61
00000334,00037407,00030703,00047484,00030666,00030649,0.65,0.61
00000335,00037811,00030703,00048935,00030666,00030649,0.68,0.60
00000336,00038247,00030821,00049587,00030666,00030649,0.69,0.60
00000337,00038108,00030837,00049119,00030666,00030649,0.70,0.60
00000338,00038221,00030703,00047284,00030666,00030649,0.69,0.60
00000339,00038104,00030681,00048371,00030666,00030649,0.70,0.60
00000340,00038655,00030858,00047749,00030666,00030649,0.70,0.59
00000341,00038146,00030703,00048647,00030666,00030649,0.67,0.59
00000342,00037415,00030666,00047232,00030666,00030649,0.69,0.59
00000343,00037761,00030666,00046911,00030666,00030649,0.68,0.59
00000344,00037237,00030703,00047704,00030666,00030649,0.67,0.59
00000345,00038355,00030821,00048397,00030666,00030649,0.72,0.59
00000346,00037701,00030593,00048798,00030593,00030576,0.70,0.58
00000347,00038250,00030703,00048433,00030593,00030576,0.70,0.58
00000348,00037757,00030666,00049181,00030593,00030576,0.70,0.58
00000349,00038688,00030638,00048103,00030565,00030548,0.70,0.58
00000350,00037917,00030638,00049669,00030565,00030548,0.69,0.58
00000351,00037137,00030638,00047996,00030565,00030548,0.71,0.59
00000352,00037396,00030753,00048921,00030565,00030548,0.70,0.59
00000353,00038136,00030737,00050182,00030565,00030548,0.71,0.59
00000354,00038786,00030638,00049077,00030565,00030548,0.71,0.59
00000355,00037740,00030638,00048565,00030565,00030548,0.72,0.59
00000356,00037863,00030793,00049920,00030565,00030548,0.68,0.58
00000357,00038004,00030638,00050826,00030565,00030548,0.70,0.58
00000358,00037630,00030703,00048704,00030565,00030548,0.67,0.58
00000359,00037294,00030666,00047199,00030565,00030548,0.70,0.58
00000360,00037747,00030638,00048975,00030565,00030548,0.69,0.58
00000361,00038387,00030565,00048662,00030565,00030548,0.66,0.58
00000362,00037846,00030793,00048804,00030565,00030548,0.68,0.58
00000363,00037602,00030638,00050560,00030565,00030548,0.69,0.58
00000364,00037984,00031178,00047044,00030565,00030548,0.70,0.58
00000365,00036777,00030565,00046136,00030565,00030548,0.63,0.58
00000366,00037344,00030793,00047616,00030565,00030548,0.68,0.58
00000367,00037095,00030638,00047647,00030565,00030548,0.64,0.58
00000368,00038116,00030589,00047866,00030565,00030548,0.70,0.58
00000369,00037555,00030565,00049303,00030565,00030548,0.67,0.57
00000370,00037070,00030638,00047930,00030565,00030548,0.70,0.57
00000371,00036814,00030638,00045623,00030565,00030548,0.64,0.57
00000372,00038083,00030565,00048043,00030565,00030548,0.69,0.57
00000373,00036832,00030565,00048406,00030565,00030548,0.65,0.57
00000374,00038581,00030565,00048361,00030565,00030548,0.69,0.57
00000375,00037646,00030638,00048548,00030565,00030548,0.70,0.57
00000376,00037961,00030638,00048060,00030565,00030548,0.71,0.57
00000377,00037614,00030565,00047798,00030565,00030548,0.67,0.57
00000378,00038065,00030638,00048865,00030565,00030548,0.69,0.57
00000379,00037751,00030638,00051553,00030565,00030548,0.68,0.57
00000380,00037313,00030565,00047696,00030565,00030548,0.65,0.57
00000381,00038400,00030638,00047813,00030565,00030548,0.70,0.57
00000382,00038046,00030736,00047985,00030565,00030548,0.72,0.57
00000383,00037210,00030638,00046357,00030565,00030548,0.68,0.57
00000384,00038542,00030565,00049603,00030565,00030548,0.69,0.57
00000385,00036753,00030565,00045544,00030565,00030548,0.66,0.57
00000386,00037603,00030565,00048138,00030565,00030548,0.68,0.57
00000387,00037550,00030565,00046206,00030565,00030548,0.66,0.57
00000388,00036844,00030565,00045965,00030565,00030548,0.68,0.56
00000389,00037648,00030638,00049459,00030565,00030548,0.64,0.56
00000390,00037541,00030565,00046528,00030565,00030548,0.69,0.56
00000391,00036573,00030565,00047736,00030565,00030548,0.62,0.56
00000392,00037405,00030565,00046332,00030565,00030548,0.67,0.56
00000393,00036743,00030565,00046725,00030565,00030548,0.63,0.56
00000394,00037456,00030565,00049920,00030565,00030548,0.68,0.56
00000395,00037349,00030535,00046606,00030535,00030517,0.66,0.56
00000396,00037586,00030638,00047033,00030535,00030517,0.66,0.56
00000397,00037255,00030565,00046697,00030535,00030517,0.62,0.56
00000398,00037601,00030638,00048671,00030535,00030517,0.68,0.56
00000399,00037264,00030565,00046965,00030535,00030517,0.65,0.56
00000400,00037238,00030565,00047747,00030535,00030517,0.66,0.56
00000401,00037134,00030565,00047549,00030535,00030517,0.69,0.56
00000402,00038008,00030565,00049296,00030535,00030517,0.67,0.56
00000403,00038345,00030565,00049643,00030535,00030517,0.68,0.56
00000404,00037736,00030565,00049081,00030535,00030517,0.67,0.56
00000405,00038043,00030565,00049203,00030535,00030517,0.67,0.56
00000406,00037562,00030565,00047110,00030535,00030517,0.66,0.56
00000407,00037434,00030565,00047883,00030535,00030517,0.65,0.56
00000408,00037381,00030565,00046660,00030535,00030517,0.67,0.56
00000409,00037445,00030565,00046634,00030535,00030517,0.71,0.56
00000410,00038289,00030565,00050271,00030535,00030517,0.67,0.56
00000411,00036965,00030535,00047871,00030535,00030517,0.64,0.56
00000412,00037654,00030565,00049490,00030535,00030517,0.66,0.56
00000413,00037780,00030565,00048867,00030535,00030517,0.68,0.56
00000414,00036877,00030535,00045886,00030535,00030517,0.65,0.56
00000415,00037933,00030565,00050230,00030535,00030517,0.66,0.56
00000416,00037330,00030565,00047446,00030535,00030517,0.67,0.56
00000417,00037260,00030565,00048488,00030535,00030517,0.68,0.55
00000418,00037262,00030565,00048382,00030535,00030517,0.65,0.55
00000419,00037124,00030565,00047441,00030535,00030517,0.62,0.55
00000420,00037565,00030565,00046888,00030535,00030517,0.68,0.55
00000421,00038442,00031182,00050005,00030535,00030517,0.68,0.55
00000422,00037775,00030565,00048127,00030535,00030517,0.64,0.55
00000423,00038142,00030535,00050500,00030535,00030517,0.65,0.55
00000424,00037724,00030565,00048266,00030535,00030517,0.63,0.55
00000425,00037506,00030535,00046514,00030535,00030517,0.67,0.55
00000426,00038219,00030535,00047190,00030535,00030517,0.68,0.55
00000427,00037484,00030565,00047259,00030535,00030517,0.64,0.55
00000428,00036824,00030535,00047191,00030535,00030540,0.59,0.55
00000429,00037254,00030535,00048266,00030535,00030540,0.64,0.55
00000430,00036999,00030535,00048401,00030535,00030540,0.63,0.55
00000431,00038016,00030565,00048092,00030535,00030540,0.65,0.55
00000432,00036497,00030535,00049892,00030535,00030540,0.60,0.55
00000433,00037126,00030535,00047718,00030535,00030540,0.64,0.55
00000434,00037049,00030565,00048152,00030535,00030540,0.64,0.54
00000435,00038110,00030565,00049316,00030535,00030540,0.63,0.54
