iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000060,00043276,00042373,00048041,00042373,00042367,0.08,0.00
00000061,00042546,00042373,00047134,00042373,00042367,0.05,0.00
00000062,00042436,00042373,00044805,00042373,00042367,0.03,0.00
00000063,00042935,00042373,00047386,00042373,00042367,0.12,0.00
00000064,00043004,00042373,00046642,00042373,00042367,0.09,0.00
00000065,00042514,00042373,00046802,00042373,00042367,0.05,0.00
00000066,00042499,00042373,00045126,00042373,00042367,0.03,0.00
00000067,00042453,00042373,00046080,00042373,00042367,0.02,0.00
00000068,00042696,00042373,00046221,00042373,00042367,0.06,0.00
00000069,00042877,00042373,00048009,00042373,00042367,0.07,0.00
00000070,00042725,00042373,00045844,00042373,00042367,0.13,0.00
00000071,00042692,00042373,00047694,00042373,00042367,0.09,0.00
00000072,00042751,00042373,00046858,00042373,00042367,0.09,0.00
00000073,00042524,00042373,00046282,00042373,00042367,0.03,0.00
00000074,00042452,00042373,00045496,00042373,00042367,0.05,0.00
00000075,00042599,00042373,00047063,00042373,00042367,0.05,0.00
00000076,00042373,00042373,00042373,00042373,00042367,0.00,0.00
00000077,00042487,00042373,00045850,00042373,00042367,0.03,0.00
00000078,00042419,00042373,00044078,00042373,00042367,0.01,0.00
00000079,00042579,00042373,00044013,00042373,00042367,0.08,0.00
00000080,00042871,00042373,00049050,00042373,00042367,0.09,0.00
00000081,00042745,00042373,00046054,00042373,00042367,0.13,0.00
00000082,00042504,00042373,00043473,00042373,00042401,0.07,0.00
00000083,00042539,00042373,00047581,00042373,00042401,0.04,0.00
00000084,00042729,00042373,00049027,00042373,00042401,0.09,0.00
00000085,00042874,00042373,00048051,00042373,00042401,0.18,0.00
00000086,00042682,00042373,00046028,00042373,00042401,0.05,0.00
00000087,00042816,00042373,00048854,00042373,00042401,0.11,0.00
00000088,00043030,00042373,00049261,00042373,00042401,0.11,0.00
00000089,00042581,00042373,00047420,00042373,00042401,0.06,0.00
00000090,00042508,00042373,00047598,00042373,00042401,0.04,0.00
00000091,00042918,00042373,00049588,00042373,00042401,0.12,0.00
00000092,00042493,00042373,00046466,00042373,00042401,0.08,0.00
00000093,00043276,00042373,00045911,00042373,00042401,0.11,0.00
00000094,00042557,00042373,00045991,00042373,00042401,0.03,0.00
00000095,00042478,00042373,00045914,00042373,00042401,0.04,0.00
00000096,00042525,00042373,00044640,00042373,00042401,0.07,0.00
00000097,00043056,00042373,00046853,00042373,00042401,0.14,0.00
00000098,00042513,00042373,00046014,00042373,00042401,0.04,0.00
00000099,00042542,00042373,00047127,00042373,00042401,0.07,0.00
00000100,00042408,00042373,00043705,00042373,00042401,0.02,0.00
00000101,00042429,00042373,00043538,00042373,00042401,0.02,0.00
00000102,00042552,00042373,00046229,00042373,00042401,0.07,0.00
00000103,00042601,00042373,00048246,00042373,00042401,0.06,0.00
00000104,00042515,00042373,00045423,00042373,00042401,0.04,0.00
00000105,00042587,00042373,00047328,00042373,00042401,0.06,0.00
00000106,00042414,00042373,00044416,00042373,00042401,0.01,0.00
00000107,00042800,00042373,00049158,00042373,00042401,0.07,0.00
00000108,00042581,00042373,00047253,00042373,00042401,0.05,0.00
00000109,00042731,00042373,00045059,00042373,00042401,0.09,0.00
00000110,00042407,00042373,00043392,00042373,00042401,0.01,0.00
00000111,00042512,00042373,00043612,00042373,00042401,0.04,0.00
00000112,00042512,00042359,00045442,00042359,00042386,0.07,0.00
00000113,00042582,00042373,00048002,00042359,00042386,0.06,0.00
00000114,00042395,00042373,00043214,00042359,00042386,0.02,0.00
00000115,00042637,00042373,00046487,00042359,00042386,0.06,0.00
00000116,00042738,00042373,00046521,00042359,00042386,0.05,0.00
00000117,00042537,00042373,00046258,00042359,00042386,0.06,0.00
00000118,00042857,00042373,00047130,00042359,00042386,0.10,0.00
00000119,00042455,00042373,00046458,00042359,00042386,0.02,0.00
00000120,00042828,00042277,00046977,00042277,00042304,0.14,0.00
00000121,00042934,00042277,00045388,00042277,00042304,0.20,0.00
00000122,00042446,00042277,00044031,00042277,00042304,0.04,0.00
00000123,00042425,00042277,00046995,00042277,00042304,0.03,0.00
00000124,00042373,00042277,00044479,00042277,00042304,0.02,0.00
00000125,00042396,00042277,00046436,00042277,00042304,0.02,0.00
00000126,00042491,00042277,00045181,00042277,00042304,0.04,0.00
00000127,00042338,00042277,00043751,00042277,00042304,0.01,0.00
00000128,00042535,00042277,00045690,00042277,00042304,0.07,0.00
00000129,00042379,00042277,00043783,00042277,00042304,0.06,0.00
00000130,00042482,00042267,00045936,00042267,00042295,0.08,0.00
00000131,00042311,00042267,00043581,00042267,00042295,0.07,0.00
00000132,00042450,00042267,00047030,00042267,00042295,0.18,0.00
00000133,00042344,00042267,00044395,00042267,00042295,0.10,0.00
00000134,00042554,00042267,00046649,00042267,00042295,0.17,0.00
00000135,00043411,00042267,00051062,00042267,00042295,0.18,0.00
00000136,00042986,00042267,00047781,00042267,00042295,0.15,0.00
00000137,00042762,00042267,00046457,00042267,00042295,0.12,0.00
00000138,00042313,00042267,00043652,00042267,00042295,0.01,0.00
00000139,00043277,00042267,00050324,00042267,00042295,0.18,0.00
00000140,00042766,00042267,00047963,00042267,00042295,0.15,0.00
00000141,00042816,00042267,00048857,00042267,00042295,0.10,0.00
00000142,00042457,00042267,00047590,00042267,00042295,0.05,0.00
00000143,00042465,00042267,00046693,00042267,00042295,0.07,0.00
00000144,00042410,00042267,00046221,00042267,00042295,0.05,0.00
00000145,00042338,00042267,00044875,00042267,00042295,0.02,0.00
00000146,00042363,00042267,00046713,00042267,00042295,0.02,0.00
00000147,00042642,00042267,00045532,00042267,00042295,0.09,0.00
00000148,00042552,00042267,00043712,00042267,00042295,0.02,0.00
00000149,00042301,00042267,00043195,00042267,00042295,0.03,0.00
00000150,00042581,00042267,00045507,00042267,00042295,0.05,0.00
00000151,00042337,00042267,00045778,00042267,00042295,0.01,0.00
00000152,00042327,00042267,00045270,00042267,00042295,0.01,0.00
00000153,00042581,00042267,00046965,00042267,00042295,0.11,0.00
00000154,00042374,00042267,00045469,00042267,00042295,0.03,0.00
00000155,00042935,00042267,00051249,00042267,00042295,0.13,0.00
00000156,00042306,00042267,00043596,00042267,00042295,0.00,0.00
00000157,00042779,00042267,00045151,00042267,00042295,0.10,0.00
00000158,00042777,00042267,00048094,00042267,00042295,0.08,0.00
00000159,00042337,00042267,00044502,00042267,00042295,0.03,0.00
00000160,00042343,00042267,00045567,00042267,00042295,0.01,0.00
00000161,00042699,00042267,00047218,00042267,00042295,0.10,0.00
00000162,00042433,00042267,00045880,00042267,00042295,0.05,0.00
00000163,00042375,00042267,00045019,00042267,00042295,0.03,0.00
00000164,00042430,00042267,00044351,00042267,00042312,0.08,0.00
00000165,00042462,00042267,00047380,00042267,00042312,0.03,0.00
00000166,00042374,00042267,00044815,00042267,00042312,0.02,0.00
00000167,00042672,00042267,00047177,00042267,00042312,0.08,0.00
00000168,00042357,00042267,00044676,00042267,00042312,0.05,0.00
00000169,00043054,00042267,00050355,00042267,00042312,0.17,0.00
00000170,00042304,00042267,00044116,00042267,00042312,0.01,0.00
00000171,00042382,00042267,00045592,00042267,00042312,0.02,0.00
00000172,00042376,00042267,00045388,00042267,00042312,0.05,0.00
00000173,00042452,00042267,00046450,00042267,00042312,0.06,0.00
00000174,00042399,00042267,00046378,00042267,00042312,0.03,0.00
00000175,00042355,00042267,00046412,00042267,00042312,0.03,0.00
00000176,00042485,00042267,00044601,00042267,00042312,0.08,0.00
00000177,00042356,00042265,00045656,00042265,00042311,0.04,0.00
00000178,00042631,00042265,00048681,00042265,00042311,0.13,0.00
00000179,00042360,00042265,00044775,00042265,00042311,0.04,0.00
00000180,00042308,00042265,00043770,00042265,00042311,0.02,0.00
00000181,00042868,00042265,00047555,00042265,00042311,0.10,0.00
00000182,00042289,00042265,00043466,00042265,00042311,0.01,0.00
00000183,00042314,00042265,00043908,00042265,00042311,0.04,0.00
00000184,00042657,00042265,00045348,00042265,00042311,0.16,0.00
00000185,00042581,00042265,00046625,00042265,00042311,0.07,0.00
00000186,00042396,00042265,00044844,00042265,00042311,0.03,0.00
00000187,00042351,00042265,00045685,00042265,00042311,0.05,0.00
00000188,00042744,00042265,00049402,00042265,00042311,0.09,0.00
00000189,00042821,00042265,00046236,00042265,00042311,0.12,0.00
00000190,00042986,00042265,00047646,00042265,00042311,0.19,0.00
00000191,00043074,00042265,00047441,00042265,00042311,0.14,0.00
00000192,00043413,00042426,00048000,00042265,00042311,0.14,0.00
00000193,00043028,00042265,00046968,00042265,00042311,0.13,0.00
00000194,00042486,00042265,00044250,00042265,00042311,0.03,0.00
00000195,00042589,00042390,00048024,00042265,00042311,0.04,0.00
00000196,00042849,00042390,00046383,00042265,00042311,0.18,0.00
00000197,00042473,00042390,00044299,00042265,00042311,0.06,0.00
00000198,00042451,00042390,00043781,00042265,00042311,0.08,0.00
00000199,00042675,00042390,00045852,00042265,00042311,0.14,0.00
00000200,00042753,00042390,00046114,00042265,00042311,0.19,0.00
00000201,00042427,00042390,00043957,00042265,00042311,0.05,0.00
00000202,00042419,00042390,00043490,00042265,00042311,0.07,0.00
00000203,00042608,00042390,00046566,00042265,00042311,0.12,0.00
00000204,00042800,00042390,00048850,00042265,00042311,0.11,0.00
00000205,00042613,00042390,00048460,00042265,00042319,0.08,0.00
00000206,00042546,00042390,00045778,00042265,00042319,0.11,0.00
00000207,00042555,00042243,00046239,00042243,00042297,0.09,0.00
00000208,00042769,00042243,00048189,00042243,00042297,0.08,0.00
00000209,00042474,00042354,00044639,00042243,00042297,0.09,0.00
00000210,00042668,00042354,00048600,00042243,00042297,0.13,0.00
00000211,00042778,00042243,00045156,00042243,00042297,0.13,0.00
00000212,00042773,00042243,00047372,00042243,00042297,0.13,0.00
00000213,00042464,00042243,00046015,00042243,00042297,0.08,0.00
00000214,00042450,00042243,00046269,00042243,00042297,0.05,0.00
00000215,00042581,00042243,00044244,00042243,00042297,0.07,0.00
00000216,00042267,00042243,00043437,00042243,00042297,0.01,0.00
00000217,00042957,00042243,00049455,00042243,00042297,0.17,0.00
00000218,00042383,00042243,00043955,00042243,00042297,0.08,0.00
00000219,00042598,00042237,00046916,00042237,00042291,0.15,0.00
00000220,00042531,00042237,00045996,00042237,00042291,0.17,0.00
00000221,00042534,00042237,00046328,00042237,00042291,0.09,0.00
00000222,00042416,00042237,00048526,00042237,00042291,0.09,0.00
00000223,00042937,00042237,00045570,00042237,00042291,0.14,0.00
00000224,00042748,00042237,00046330,00042237,00042291,0.12,0.00
00000225,00042597,00042237,00048449,00042237,00042291,0.10,0.00
00000226,00042540,00042237,00046602,00042237,00042291,0.08,0.00
00000227,00042375,00042237,00044129,00042237,00042291,0.03,0.00
00000228,00042670,00042237,00047205,00042237,00042291,0.12,0.00
00000229,00042389,00042237,00046118,00042237,00042291,0.03,0.00
00000230,00042449,00042237,00048225,00042237,00042291,0.05,0.00
00000231,00042407,00042237,00045991,00042237,00042291,0.04,0.00
00000232,00042872,00042237,00047408,00042237,00042291,0.15,0.00
00000233,00042411,00042237,00046228,00042237,00042291,0.05,0.00
00000234,00043311,00042237,00049928,00042237,00042291,0.14,0.00
00000235,00042718,00042237,00048097,00042237,00042291,0.12,0.00
00000236,00042454,00042237,00047007,00042237,00042291,0.06,0.00
00000237,00043155,00042237,00048152,00042237,00042291,0.07,0.00
00000238,00042871,00042237,00048135,00042237,00042291,0.09,0.00
00000239,00043552,00042237,00045505,00042237,00042291,0.07,0.00
00000240,00042490,00042237,00047747,00042237,00042291,0.07,0.00
00000241,00042624,00042237,00045802,00042237,00042291,0.07,0.00
00000242,00042722,00042237,00045387,00042237,00042291,0.11,0.00
00000243,00042770,00042237,00048066,00042237,00042291,0.14,0.00
00000244,00042253,00042237,00043073,00042237,00042291,0.01,0.00
00000245,00042541,00042237,00046816,00042237,00042291,0.10,0.00
00000246,00042434,00042237,00045009,00042237,00042291,0.08,0.00
00000247,00042434,00042237,00047290,00042237,00042291,0.03,0.00
00000248,00042895,00042237,00045514,00042237,00042291,0.15,0.00
00000249,00042307,00042237,00044741,00042237,00042291,0.02,0.00
00000250,00042309,00042237,00044931,00042237,00042291,0.03,0.00
00000251,00042656,00042237,00047419,00042237,00042291,0.13,0.00
00000252,00042360,00042237,00045074,00042237,00042291,0.06,0.00
00000253,00042464,00042237,00047935,00042237,00042291,0.05,0.00
00000254,00042377,00042237,00044993,00042237,00042291,0.04,0.00
00000255,00042641,00042237,00048056,00042237,00042291,0.07,0.00
00000256,00042636,00042237,00047883,00042237,00042291,0.11,0.00
00000257,00042503,00042237,00047409,00042237,00042291,0.03,0.00
00000258,00042288,00042237,00044350,00042237,00042291,0.01,0.00
00000259,00042666,00042237,00048867,00042237,00042291,0.09,0.00
00000260,00042429,00042237,00046888,00042237,00042291,0.06,0.00
00000261,00042916,00042237,00046359,00042237,00042291,0.09,0.00
00000262,00042565,00042237,00047546,00042237,00042291,0.08,0.00
00000263,00042301,00042237,00045000,00042237,00042291,0.02,0.00
00000264,00042430,00042237,00044736,00042237,00042291,0.04,0.00
00000265,00043104,00042237,00045295,00042237,00042291,0.10,0.00
00000266,00042496,00042237,00046252,00042237,00042291,0.08,0.00
00000267,00042367,00042237,00043967,00042237,00042291,0.03,0.00
00000268,00042307,00042237,00045741,00042237,00042291,0.02,0.00
00000269,00042377,00042237,00044726,00042237,00042291,0.04,0.00
00000270,00042526,00042237,00045753,00042237,00042291,0.08,0.00
00000271,00042456,00042237,00044241,00042237,00042291,0.09,0.00
00000272,00042489,00042237,00049311,00042237,00042291,0.06,0.00
00000273,00042418,00042237,00047720,00042237,00042291,0.04,0.00
00000274,00042305,00042237,00045667,00042237,00042291,0.01,0.00
00000275,00042461,00042237,00043836,00042237,00042291,0.07,0.00
00000276,00042316,00042237,00044641,00042237,00042291,0.03,0.00
00000277,00042258,00042237,00043321,00042237,00042291,0.01,0.00
00000278,00042806,00042237,00050053,00042237,00042291,0.16,0.00
00000279,00042343,00042237,00046460,00042237,00042291,0.03,0.00
00000280,00042249,00042237,00042835,00042237,00042291,0.01,0.00
00000281,00042444,00042237,00045975,00042237,00042291,0.03,0.00
00000282,00042387,00042237,00046283,00042237,00042291,0.04,0.00
00000283,00042370,00042237,00044281,00042237,00042291,0.06,0.00
00000284,00042648,00042237,00046687,00042237,00042291,0.10,0.00
00000285,00042343,00042237,00046430,00042237,00042291,0.04,0.00
00000286,00042677,00042237,00050432,00042237,00042291,0.12,0.00
00000287,00042480,00042237,00048938,00042237,00042291,0.04,0.00
00000288,00042327,00042237,00045987,00042237,00042291,0.04,0.00
00000289,00042413,00042237,00045048,00042237,00042291,0.06,0.00
00000290,00042357,00042237,00044790,00042237,00042291,0.03,0.00
00000291,00042629,00042237,00044997,00042237,00042291,0.07,0.00
00000292,00043078,00042237,00047548,00042237,00042291,0.09,0.00
00000293,00042427,00042237,00045032,00042237,00042291,0.03,0.00
00000294,00042357,00042237,00044306,00042237,00042291,0.07,0.00
00000295,00042284,00042237,00044617,00042237,00042291,0.01,0.00
00000296,00042342,00042237,00046756,00042237,00042291,0.03,0.00
00000297,00042261,00042237,00043431,00042237,00042291,0.01,0.00
00000298,00042583,00042237,00045953,00042237,00042291,0.11,0.00
00000299,00042562,00042237,00048598,00042237,00042291,0.08,0.00
00000300,00042338,00042237,00045349,00042237,00042291,0.05,0.00
00000301,00042422,00042237,00045470,00042237,00042291,0.05,0.00
00000302,00043186,00042237,00049721,00042237,00042291,0.18,0.00
00000303,00042670,00042237,00047977,00042237,00042291,0.10,0.00
00000304,00042386,00042237,00046127,00042237,00042291,0.06,0.00
00000305,00042374,00042237,00045333,00042237,00042291,0.02,0.00
00000306,00042698,00042237,00046209,00042237,00042291,0.12,0.00
00000307,00042278,00042237,00044292,00042237,00042291,0.01,0.00
00000308,00042268,00042237,00043066,00042237,00042291,0.01,0.00
00000309,00042330,00042219,00045101,00042219,00042273,0.09,0.00
00000310,00042361,00042219,00047070,00042219,00042273,0.07,0.00
00000311,00042671,00042219,00046234,00042219,00042273,0.15,0.00
00000312,00042521,00042219,00045650,00042219,00042273,0.15,0.00
00000313,00043604,00042219,00050593,00042219,00042273,0.26,0.00
00000314,00042918,00042219,00046910,00042219,00042273,0.15,0.00
00000315,00042613,00042219,00046581,00042219,00042273,0.10,0.00
00000316,00042839,00042219,00049945,00042219,00042273,0.13,0.00
00000317,00042589,00042219,00044579,00042219,00042273,0.08,0.00
00000318,00043186,00042219,00047775,00042219,00042273,0.25,0.00
00000319,00042444,00042219,00044602,00042219,00042273,0.07,0.00
00000320,00043147,00042219,00046094,00042219,00042273,0.11,0.00
00000321,00042804,00042219,00046530,00042219,00042273,0.15,0.00
00000322,00042433,00042219,00046833,00042219,00042273,0.06,0.00
00000323,00042471,00042219,00045478,00042219,00042273,0.07,0.00
00000324,00042457,00042219,00045534,00042219,00042273,0.10,0.00
00000325,00042453,00042219,00047180,00042219,00042273,0.07,0.00
00000326,00043200,00042219,00049580,00042219,00042273,0.20,0.00
00000327,00042535,00042219,00046517,00042219,00042273,0.10,0.00
00000328,00042532,00042219,00047319,00042219,00042273,0.10,0.00
00000329,00042439,00042219,00043667,00042219,00042273,0.09,0.00
00000330,00042656,00042219,00045512,00042219,00042273,0.11,0.00
00000331,00042591,00042219,00047138,00042219,00042273,0.14,0.00
00000332,00042432,00042219,00046570,00042219,00042273,0.06,0.00
00000333,00042411,00042219,00044233,00042219,00042273,0.05,0.00
00000334,00042499,00042219,00046522,00042219,00042273,0.08,0.00
00000335,00042533,00042219,00046687,00042219,00042273,0.09,0.00
00000336,00043888,00042219,00050253,00042219,00042273,0.25,0.00
00000337,00042404,00042219,00044351,00042219,00042273,0.06,0.00
00000338,00043227,00042219,00046346,00042219,00042273,0.18,0.00
00000339,00043000,00042219,00046181,00042219,00042273,0.14,0.00
00000340,00042438,00042219,00045381,00042219,00042273,0.05,0.00
00000341,00043106,00042219,00047885,00042219,00042273,0.09,0.00
00000342,00042472,00042219,00045029,00042219,00042273,0.07,0.00
00000343,00042578,00042219,00045533,00042219,00042273,0.14,0.00
00000344,00042842,00042219,00048196,00042219,00042273,0.19,0.00
00000345,00043078,00042581,00045192,00042219,00042273,0.03,0.00
00000346,00042828,00042580,00046650,00042217,00042271,0.06,0.00
00000347,00042804,00042580,00048382,00042217,00042271,0.08,0.00
00000348,00042736,00042580,00046166,00042217,00042271,0.15,0.00
00000349,00042598,00042580,00042928,00042217,00042271,0.12,0.00
00000350,00042814,00042399,00045284,00042217,00042271,0.16,0.00
00000351,00042665,00042399,00044946,00042217,00042271,0.04,0.00
00000352,00042777,00042580,00046657,00042217,00042271,0.05,0.00
00000353,00042601,00042580,00043112,00042217,00042271,0.02,0.00
00000354,00042629,00042580,00044778,00042217,00042271,0.01,0.00
00000355,00043256,00042580,00046827,00042217,00042271,0.13,0.00
00000356,00042741,00042580,00044178,00042217,00042271,0.04,0.00
00000357,00042816,00042580,00045194,00042217,00042271,0.06,0.00
00000358,00042825,00042580,00045345,00042217,00042271,0.10,0.00
00000359,00042620,00042580,00044061,00042217,00042271,0.02,0.00
00000360,00042789,00042580,00045098,00042217,00042271,0.12,0.00
00000361,00042669,00042580,00044418,00042217,00042271,0.02,0.00
00000362,00042685,00042451,00044560,00042217,00042271,0.03,0.00
00000363,00042790,00042451,00046907,00042217,00042271,0.17,0.00
00000364,00042862,00042217,00047001,00042217,00042271,0.14,0.00
00000365,00042622,00042217,00047629,00042217,00042271,0.15,0.00
00000366,00043268,00042217,00046149,00042217,00042271,0.15,0.00
00000367,00042443,00042217,00045387,00042217,00042271,0.08,0.00
00000368,00042710,00042217,00045889,00042217,00042271,0.06,0.00
00000369,00042648,00042217,00048852,00042217,00042401,0.10,0.00
00000370,00042494,00042217,00046531,00042217,00042401,0.07,0.00
00000371,00042760,00042217,00047661,00042217,00042401,0.12,0.00
00000372,00042940,00042217,00047864,00042217,00042401,0.18,0.00
00000373,00042471,00042217,00047028,00042217,00042401,0.06,0.00
00000374,00042471,00042217,00045020,00042217,00042401,0.08,0.00
00000375,00042365,00042217,00045532,00042217,00042401,0.03,0.00
00000376,00042487,00042217,00045794,00042217,00042401,0.06,0.00
00000377,00042381,00042217,00044027,00042217,00042401,0.06,0.00
00000378,00042385,00042217,00045336,00042217,00042401,0.05,0.00
00000379,00042347,00042217,00043093,00042217,00042401,0.03,0.00
00000380,00042567,00042217,00045925,00042217,00042401,0.08,0.00
00000381,00042624,00042217,00049237,00042217,00042401,0.09,0.00
00000382,00042846,00042217,00048520,00042217,00042401,0.13,0.00
00000383,00042498,00042217,00047526,00042217,00042401,0.08,0.00
00000384,00043202,00042217,00046812,00042217,00042401,0.19,0.00
00000385,00043299,00042260,00048937,00042217,00042401,0.20,0.00
00000386,00043085,00042351,00048209,00042217,00042401,0.17,0.00
00000387,00042988,00042386,00048340,00042217,00042401,0.15,0.00
00000388,00042588,00042282,00045085,00042217,00042401,0.10,0.00
00000389,00042790,00042282,00044523,00042217,00042401,0.14,0.00
00000390,00042864,00042246,00046003,00042217,00042401,0.16,0.00
00000391,00043052,00042221,00045952,00042217,00042401,0.25,0.00
00000392,00042682,00042221,00045800,00042217,00042401,0.13,0.00
00000393,00042801,00042221,00045567,00042217,00042401,0.20,0.00
00000394,00042948,00042221,00047940,00042217,00042401,0.19,0.00
00000395,00042809,00042221,00046491,00042217,00042401,0.15,0.00
00000396,00042937,00042221,00046256,00042217,00042401,0.17,0.00
00000397,00043135,00042221,00049557,00042217,00042401,0.22,0.00
00000398,00043540,00042221,00049175,00042217,00042401,0.27,0.00
00000399,00043139,00042386,00047343,00042217,00042401,0.21,0.00
00000400,00043016,00042386,00049304,00042217,00042401,0.16,0.00
00000401,00043088,00042386,00048314,00042217,00042401,0.20,0.00
00000402,00042583,00042386,00045373,00042217,00042401,0.07,0.00
00000403,00042961,00042386,00048282,00042217,00042401,0.12,0.00
00000404,00042613,00042386,00044740,00042217,00042401,0.07,0.00
00000405,00042661,00042386,00045815,00042217,00042401,0.11,0.00
00000406,00042636,00042351,00045772,00042217,00042401,0.08,0.00
00000407,00042865,00042351,00046986,00042217,00042401,0.13,0.00
00000408,00042853,00042351,00046699,00042217,00042401,0.11,0.00
00000409,00042577,00042351,00045866,00042217,00042401,0.06,0.00
00000410,00043250,00042351,00050781,00042217,00042401,0.15,0.00
00000411,00042692,00042351,00046513,00042217,00042401,0.10,0.00
00000412,00042922,00042351,00047528,00042217,00042401,0.14,0.00
00000413,00042474,00042217,00045158,00042217,00042401,0.05,0.00
00000414,00042495,00042327,00044138,00042217,00042401,0.06,0.00
00000415,00042703,00042327,00046403,00042217,00042401,0.08,0.00
00000416,00042600,00042351,00045784,00042217,00042401,0.07,0.00
00000417,00042727,00042351,00047474,00042217,00042401,0.14,0.00
00000418,00042577,00042351,00044078,00042217,00042401,0.08,0.00
00000419,00042972,00042351,00048540,00042217,00042401,0.09,0.00
00000420,00042412,00042351,00043323,00042217,00042401,0.02,0.00
00000421,00042688,00042351,00047180,00042217,00042401,0.11,0.00
00000422,00042482,00042351,00045416,00042217,00042401,0.03,0.00
00000423,00042630,00042351,00047279,00042217,00042401,0.07,0.00
00000424,00042700,00042351,00046391,00042217,00042401,0.09,0.00
00000425,00043122,00042351,00047778,00042217,00042401,0.17,0.00
00000426,00042612,00042351,00045049,00042217,00042401,0.06,0.00
00000427,00042515,00042351,00044691,00042217,00042401,0.06,0.00
00000428,00042815,00042351,00048070,00042217,00042401,0.11,0.00
00000429,00042660,00042247,00046205,00042217,00042401,0.08,0.00
00000430,00042630,00042247,00045805,00042217,00042401,0.12,0.00
00000431,00042723,00042247,00044826,00042217,00042401,0.09,0.00
00000432,00043179,00042247,00050313,00042217,00042401,0.18,0.00
00000433,00042809,00042217,00045307,00042217,00042401,0.12,0.00
00000434,00042619,00042247,00045988,00042217,00042401,0.08,0.00
00000435,00042671,00042217,00047278,00042217,00042401,0.12,0.00
