iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000062,00088635,00080445,00099565,00073302,00073302,0.97,1.55
00000063,00086967,00077221,00097363,00072977,00072977,0.97,1.57
00000064,00087122,00077997,00097469,00072977,00072977,0.97,1.58
00000065,00086743,00076283,00097339,00072312,00072312,0.97,1.59
00000066,00088417,00077911,00101119,00072312,00072312,0.97,1.62
00000067,00087555,00079030,00099888,00072312,00072312,0.97,1.61
00000068,00087301,00076831,00099350,00072094,00072094,0.97,1.64
00000069,00087845,00078508,00099289,00072094,00072094,0.97,1.65
00000070,00086960,00076936,00096254,00072094,00072094,0.97,1.64
00000071,00087216,00076830,00100472,00072094,00072094,0.97,1.64
00000072,00086458,00077422,00098167,00072094,00072094,0.97,1.63
00000073,00086579,00076531,00098399,00072094,00072094,0.97,1.59
00000074,00086278,00076707,00097709,00072094,00072094,0.97,1.58
00000075,00087334,00075959,00098450,00072094,00072094,0.97,1.66
00000076,00086446,00076216,00099063,00072094,00072094,0.97,1.63
00000077,00086548,00075757,00094875,00072094,00072094,0.97,1.62
00000078,00085641,00075913,00096831,00072094,00072094,0.97,1.60
00000079,00086518,00075717,00098195,00072063,00072063,0.97,1.63
00000080,00086150,00075314,00095936,00072063,00072063,0.97,1.62
00000081,00085890,00073964,00095861,00071956,00071956,0.97,1.65
00000082,00086001,00075422,00096182,00071956,00071956,0.96,1.68
00000083,00086230,00074073,00098538,00071750,00071750,0.96,1.68
00000084,00085313,00075600,00096890,00071750,00071750,0.96,1.69
00000085,00085274,00075934,00095750,00071750,00071750,0.96,1.68
00000086,00085389,00075568,00096548,00071750,00071750,0.96,1.67
00000087,00085664,00075873,00093625,00070986,00070986,0.96,1.67
00000088,00085618,00074660,00097316,00070986,00070986,0.96,1.67
00000089,00084922,00074131,00096773,00070741,00070741,0.96,1.67
00000090,00085332,00074909,00097731,00070741,00070741,0.96,1.66
00000091,00084471,00075416,00093855,00070741,00070741,0.96,1.63
00000092,00085401,00074079,00096079,00070741,00070741,0.96,1.63
00000093,00084601,00074744,00096240,00070741,00070741,0.96,1.62
00000094,00085317,00076109,00094910,00070741,00070741,0.96,1.61
00000095,00084035,00074420,00094175,00070457,00070457,0.96,1.62
00000096,00083828,00073418,00094206,00070395,00070395,0.96,1.64
00000097,00084022,00073474,00097543,00070395,00070395,0.96,1.67
00000098,00083941,00073841,00095192,00070395,00070395,0.96,1.67
00000099,00083077,00074238,00094091,00070395,00070395,0.96,1.66
00000100,00084409,00074777,00095899,00070395,00070395,0.96,1.74
00000101,00084910,00074763,00097347,00070395,00070395,0.96,1.72
00000102,00083703,00074364,00095472,00070395,00070395,0.96,1.71
00000103,00084169,00074244,00095032,00070395,00070395,0.96,1.69
00000104,00083039,00073007,00096127,00070285,00070285,0.96,1.69
00000105,00082591,00072909,00095682,00070285,00070285,0.96,1.70
00000106,00083446,00074338,00092400,00070285,00070285,0.96,1.68
00000107,00082885,00073004,00092864,00069982,00069982,0.96,1.67
00000108,00082519,00073088,00093707,00069803,00069803,0.96,1.69
00000109,00082531,00073305,00092335,00069803,00069803,0.96,1.71
00000110,00083492,00073067,00094924,00069803,00069803,0.96,1.70
00000111,00082065,00072423,00092526,00069803,00069803,0.96,1.68
00000112,00082813,00072555,00094011,00069314,00069314,0.96,1.68
00000113,00081956,00074479,00090797,00069314,00069314,0.96,1.68
00000114,00081642,00072300,00094501,00069314,00069314,0.96,1.68
00000115,00081620,00071216,00092272,00069135,00069135,0.96,1.69
00000116,00081329,00073196,00093054,00068948,00068948,0.96,1.69
00000117,00082181,00074419,00091937,00068948,00068948,0.96,1.72
00000118,00082173,00070562,00091971,00068471,00068471,0.96,1.73
00000119,00083024,00072721,00096830,00068471,00068471,0.96,1.74
00000120,00081264,00069348,00090493,00067223,00067223,0.96,1.77
00000121,00081763,00071686,00091759,00067223,00067223,0.96,1.81
00000122,00080466,00071062,00090888,00067047,00067047,0.96,1.81
00000123,00080690,00070252,00091282,00066940,00066940,0.95,1.83
00000124,00080768,00071092,00090102,00066940,00066940,0.95,1.84
00000125,00080476,00069351,00090201,00066758,00066758,0.95,1.88
00000126,00080433,00070522,00089294,00066758,00066758,0.95,1.92
00000127,00080445,00069957,00091515,00066599,00066599,0.95,1.92
00000128,00079185,00069889,00088316,00066599,00066599,0.95,1.93
00000129,00080347,00071312,00091120,00066599,00066599,0.95,1.93
00000130,00079987,00070458,00089751,00066138,00066138,0.95,1.93
00000131,00080763,00070657,00091008,00066138,00066138,0.95,1.93
00000132,00079962,00069920,00090850,00066138,00066138,0.95,1.92
00000133,00080362,00069965,00088647,00066138,00066138,0.95,1.91
00000134,00078881,00069526,00091847,00066088,00066088,0.95,1.91
00000135,00079203,00069703,00091257,00066088,00066088,0.95,1.92
00000136,00080067,00069687,00091532,00066088,00066088,0.95,1.91
00000137,00078414,00070408,00086305,00066088,00066088,0.95,1.90
00000138,00078267,00068942,00087899,00066088,00066088,0.95,1.89
00000139,00078925,00070005,00089028,00066088,00066088,0.95,1.88
00000140,00078527,00067743,00091155,00065201,00065201,0.95,1.87
00000141,00078185,00069322,00086360,00065201,00065201,0.95,1.88
00000142,00077930,00069560,00086450,00065201,00065201,0.95,1.88
00000143,00078241,00067916,00089359,00064983,00064983,0.95,1.87
00000144,00077930,00069496,00086518,00064983,00064983,0.95,1.88
00000145,00078296,00069320,00087634,00064983,00064983,0.95,1.88
00000146,00078388,00069601,00088150,00064944,00064944,0.95,1.88
00000147,00077892,00069418,00088196,00064944,00064944,0.95,1.88
00000148,00077971,00067402,00089510,00064934,00064934,0.95,1.87
00000149,00077698,00067480,00086884,00064459,00064459,0.95,1.87
00000150,00077652,00067957,00088844,00064459,00064459,0.95,1.89
00000151,00077147,00068880,00086445,00064459,00064459,0.95,1.91
00000152,00077620,00069564,00089153,00064459,00064459,0.94,1.90
00000153,00077501,00069279,00090022,00064459,00064459,0.95,1.89
00000154,00077776,00067870,00087253,00064459,00064459,0.95,1.88
00000155,00077050,00066382,00087913,00063307,00063307,0.95,1.88
00000156,00076613,00068823,00084570,00063307,00063307,0.95,1.87
00000157,00077117,00068978,00085305,00063307,00063307,0.95,1.86
00000158,00077055,00068620,00085721,00063307,00063307,0.95,1.85
00000159,00076403,00066566,00086684,00063307,00063307,0.95,1.84
00000160,00076862,00067582,00084338,00063307,00063307,0.95,1.82
00000161,00076460,00067381,00086810,00063223,00063223,0.95,1.81
00000162,00076443,00067387,00086543,00062919,00062919,0.95,1.83
00000163,00076968,00068517,00087978,00062919,00062919,0.94,1.82
00000164,00076850,00067430,00086799,00062919,00062919,0.94,1.81
00000165,00076068,00067174,00085490,00062919,00062919,0.94,1.80
00000166,00076459,00066264,00086764,00062859,00062859,0.94,1.80
00000167,00075736,00066470,00086257,00062847,00062847,0.94,1.80
00000168,00075994,00067958,00085147,00062847,00062847,0.94,1.80
00000169,00076381,00067562,00087194,00062847,00062847,0.94,1.78
00000170,00076341,00066268,00086939,00062847,00062847,0.94,1.77
00000171,00076021,00066480,00085916,00062673,00062673,0.94,1.76
00000172,00075897,00067997,00085580,00062673,00062673,0.94,1.77
00000173,00075454,00066148,00085874,00062673,00062673,0.94,1.76
00000174,00075322,00067512,00085940,00062673,00062673,0.94,1.74
00000175,00075312,00065544,00082823,00062638,00062638,0.94,1.76
00000176,00075821,00066848,00085560,00062638,00062638,0.94,1.75
00000177,00075863,00066559,00086471,00062394,00062394,0.94,1.75
00000178,00075537,00064909,00085809,00061742,00061742,0.94,1.74
00000179,00074001,00066560,00086430,00061742,00061742,0.94,1.73
00000180,00074544,00065893,00086508,00061742,00061742,0.94,1.72
00000181,00074943,00064818,00084847,00061742,00061742,0.94,1.71
00000182,00074892,00065647,00084265,00061742,00061742,0.94,1.69
00000183,00074414,00065791,00084922,00061742,00061742,0.94,1.68
00000184,00074804,00065156,00085686,00061742,00061742,0.94,1.66
00000185,00074427,00065566,00085179,00061742,00061742,0.94,1.64
00000186,00074253,00066548,00086862,00061742,00061742,0.94,1.63
00000187,00074730,00065449,00086301,00061742,00061742,0.94,1.61
00000188,00074348,00065045,00083060,00061742,00061742,0.94,1.59
00000189,00074640,00066200,00083927,00061742,00061742,0.94,1.57
00000190,00074459,00067348,00082999,00061742,00061742,0.94,1.56
00000191,00074437,00066989,00082899,00061742,00061742,0.94,1.55
00000192,00074272,00064994,00081988,00061742,00061742,0.94,1.52
00000193,00073590,00063961,00083306,00061153,00061153,0.94,1.51
00000194,00073786,00064462,00083207,00060723,00060723,0.94,1.52
00000195,00073963,00064311,00083837,00060723,00060723,0.93,1.52
00000196,00073585,00066190,00082815,00060723,00060723,0.94,1.51
00000197,00073434,00064904,00084603,00060723,00060723,0.93,1.49
00000198,00074315,00065129,00084326,00060723,00060723,0.93,1.48
00000199,00073258,00064440,00082168,00060368,00060368,0.93,1.48
00000200,00074367,00065802,00087039,00060368,00060368,0.94,1.49
00000201,00073279,00065278,00082521,00060368,00060368,0.94,1.49
00000202,00072355,00064023,00079815,00060368,00060368,0.93,1.48
00000203,00073930,00067154,00082838,00060368,00060368,0.93,1.46
00000204,00073963,00064511,00083714,00060368,00060368,0.93,1.46
00000205,00073574,00065379,00081217,00060368,00060368,0.92,1.45
00000206,00073644,00064916,00082729,00060368,00060368,0.92,1.43
00000207,00072504,00064729,00080900,00060368,00060368,0.92,1.42
00000208,00072487,00065144,00082409,00060368,00060368,0.92,1.42
00000209,00072501,00064078,00083136,00060368,00060368,0.92,1.40
00000210,00072942,00064160,00080588,00060368,00060368,0.92,1.39
00000211,00073098,00063382,00083244,00060368,00060368,0.91,1.38
00000212,00072575,00063802,00082449,00060368,00060368,0.91,1.37
00000213,00073123,00065400,00084360,00060368,00060368,0.92,1.35
00000214,00072718,00063480,00081703,00060368,00060368,0.92,1.34
00000215,00072317,00062754,00080726,00060368,00060368,0.91,1.33
00000216,00072765,00065472,00082000,00060368,00060368,0.91,1.31
00000217,00072870,00063181,00082892,00060368,00060368,0.92,1.32
00000218,00073022,00065172,00081984,00060368,00060368,0.91,1.32
00000219,00073127,00064449,00083036,00060368,00060368,0.91,1.31
00000220,00072518,00063886,00080786,00060368,00060368,0.91,1.30
00000221,00072647,00066321,00082207,00060368,00060368,0.91,1.29
00000222,00071786,00063094,00080796,00060368,00060368,0.91,1.28
00000223,00073636,00064095,00082269,00060368,00060368,0.91,1.27
00000224,00072101,00064173,00084166,00060368,00060368,0.91,1.25
00000225,00072495,00064697,00081422,00059983,00059983,0.91,1.26
00000226,00071912,00063551,00082366,00059983,00059983,0.91,1.26
00000227,00072206,00063578,00082142,00059801,00059801,0.91,1.25
00000228,00071852,00062792,00080374,00059756,00059756,0.91,1.25
00000229,00072264,00065827,00081004,00059756,00059756,0.91,1.25
00000230,00071102,00063635,00079980,00059756,00059756,0.90,1.25
00000231,00071431,00062467,00081037,00059571,00059571,0.91,1.24
00000232,00071693,00062839,00081343,00059569,00059569,0.91,1.24
00000233,00072690,00064595,00082900,00059569,00059569,0.91,1.25
00000234,00071641,00062020,00079805,00059240,00059240,0.90,1.24
00000235,00071312,00062987,00079596,00059240,00059240,0.90,1.24
00000236,00071178,00063580,00081336,00059240,00059240,0.90,1.24
00000237,00071460,00063113,00081089,00059240,00059240,0.90,1.23
00000238,00071466,00062915,00082312,00059191,00059191,0.90,1.23
00000239,00071983,00063551,00080907,00059191,00059191,0.90,1.23
00000240,00070866,00062791,00080021,00059191,00059191,0.90,1.23
00000241,00070603,00061951,00081173,00059191,00059191,0.91,1.22
00000242,00070946,00062015,00080621,00059191,00059191,0.90,1.22
00000243,00070679,00063122,00081715,00059191,00059191,0.90,1.21
00000244,00069734,00061418,00080130,00059191,00059191,0.89,1.20
00000245,00070688,00062399,00078936,00058925,00058925,0.89,1.19
00000246,00070766,00061906,00080438,00058818,00058818,0.90,1.20
00000247,00070737,00061755,00081107,00058818,00058818,0.89,1.21
00000248,00070398,00061976,00080833,00058818,00058818,0.89,1.20
00000249,00070659,00061185,00081461,00058152,00058152,0.89,1.20
00000250,00070896,00061588,00079908,00058152,00058152,0.89,1.21
00000251,00070786,00062260,00080156,00058152,00058152,0.88,1.21
00000252,00070326,00060986,00079520,00058152,00058152,0.89,1.20
00000253,00070383,00062927,00079381,00058152,00058152,0.89,1.19
00000254,00069232,00060889,00077739,00058152,00058152,0.88,1.18
00000255,00070191,00061700,00080073,00058152,00058152,0.89,1.17
00000256,00070687,00063209,00079664,00058152,00058152,0.89,1.16
00000257,00070225,00061200,00078999,00058152,00058152,0.89,1.14
00000258,00070118,00061372,00077083,00058074,00058074,0.88,1.14
00000259,00070385,00062877,00078981,00058074,00058074,0.88,1.14
00000260,00069780,00061590,00078937,00058023,00058023,0.88,1.13
00000261,00069843,00061023,00078397,00058023,00058023,0.88,1.13
00000262,00070483,00061011,00078534,00057950,00057950,0.88,1.13
00000263,00070040,00061318,00079885,00057950,00057950,0.89,1.12
00000264,00069844,00062768,00080227,00057950,00057950,0.88,1.12
00000265,00069207,00059540,00077596,00057477,00057477,0.88,1.11
00000266,00069035,00060412,00078919,00057477,00057477,0.88,1.11
00000267,00068682,00060731,00076970,00057477,00057477,0.88,1.11
00000268,00069741,00061887,00078827,00057477,00057477,0.88,1.11
00000269,00069609,00060977,00078446,00057477,00057477,0.88,1.10
00000270,00069160,00061614,00080545,00057320,00057320,0.88,1.10
00000271,00069555,00059355,00079381,00057320,00057320,0.89,1.10
00000272,00069829,00061346,00079677,00057320,00057320,0.88,1.10
00000273,00069808,00061641,00077726,00057320,00057320,0.88,1.09
00000274,00068700,00060493,00079327,00057320,00057320,0.87,1.08
00000275,00069234,00060601,00079553,00057320,00057320,0.88,1.09
00000276,00070055,00062102,00078712,00057320,00057320,0.88,1.08
00000277,00069295,00061371,00078867,00057320,00057320,0.88,1.08
00000278,00069504,00061226,00077995,00057320,00057320,0.88,1.07
00000279,00070158,00061954,00079144,00057320,00057320,0.87,1.05
00000280,00069272,00060782,00080445,00057320,00057320,0.87,1.05
00000281,00069562,00062342,00076751,00057320,00057320,0.87,1.04
00000282,00069312,00061325,00078741,00057320,00057320,0.87,1.03
00000283,00069595,00059766,00078629,00057320,00057320,0.87,1.03
00000284,00068913,00061672,00077220,00057193,00057193,0.87,1.03
00000285,00068590,00059218,00079173,00057161,00057161,0.87,1.03
00000286,00069591,00060836,00082652,00057161,00057161,0.88,1.03
00000287,00069241,00060103,00078655,00057161,00057161,0.86,1.03
00000288,00069431,00060966,00078230,00057161,00057161,0.87,1.02
00000289,00069136,00060927,00076785,00057161,00057161,0.87,1.01
00000290,00069432,00060787,00077556,00057161,00057161,0.85,1.01
00000291,00069162,00060109,00079108,00057066,00057066,0.85,1.00
00000292,00069105,00060361,00077295,00057066,00057066,0.85,1.00
00000293,00069419,00061008,00076989,00057066,00057066,0.85,1.00
00000294,00068385,00060522,00078698,00057066,00057066,0.86,0.99
00000295,00068590,00060563,00078705,00057066,00057066,0.85,0.98
00000296,00069125,00061277,00077561,00057066,00057066,0.86,0.97
00000297,00069176,00059863,00077530,00056852,00056852,0.85,0.98
00000298,00068915,00061253,00080819,00056852,00056852,0.86,0.98
00000299,00069027,00061576,00078668,00056852,00056852,0.86,0.97
00000300,00068605,00057932,00078472,00056491,00056491,0.85,0.96
00000301,00069193,00059830,00079239,00056491,00056491,0.87,0.96
00000302,00068394,00059861,00077261,00056491,00056491,0.85,0.95
00000303,00068361,00059807,00078563,00056151,00056151,0.84,0.95
00000304,00068262,00059465,00077470,00056151,00056151,0.84,0.95
00000305,00068210,00059892,00078130,00056151,00056151,0.86,0.95
00000306,00068891,00060778,00077871,00056151,00056151,0.85,0.95
00000307,00068510,00059932,00076351,00056151,00056151,0.86,0.94
00000308,00069165,00060932,00077819,00056151,00056151,0.85,0.94
00000309,00068128,00059240,00077762,00056151,00056151,0.84,0.93
00000310,00069095,00059925,00078523,00056151,00056151,0.85,0.93
00000311,00068802,00060320,00076453,00056151,00056151,0.85,0.92
00000312,00067803,00058411,00076554,00056151,00056151,0.86,0.91
00000313,00067838,00059617,00078031,00056151,00056151,0.83,0.91
00000314,00067208,00059204,00076749,00056048,00056048,0.85,0.90
00000315,00067927,00060100,00076994,00056048,00056048,0.85,0.90
00000316,00068225,00060309,00078616,00056048,00056048,0.85,0.89
00000317,00066851,00059615,00075169,00056048,00056048,0.84,0.88
00000318,00067680,00058030,00077065,00055988,00055988,0.85,0.88
00000319,00067779,00058743,00077415,00055930,00055930,0.85,0.88
00000320,00068195,00060913,00077420,00055930,00055930,0.84,0.89
00000321,00067991,00059406,00078676,00055930,00055930,0.85,0.89
00000322,00067060,00058870,00075642,00055930,00055930,0.83,0.88
00000323,00068254,00059432,00080007,00055930,00055930,0.85,0.88
00000324,00067412,00058249,00075540,00055930,00055930,0.84,0.87
00000325,00068017,00057483,00076224,00055692,00055692,0.84,0.87
00000326,00067949,00058566,00079993,00055478,00055478,0.84,0.87
00000327,00067383,00058515,00077592,00055478,00055478,0.85,0.88
00000328,00067699,00059426,00076584,00055478,00055478,0.85,0.88
00000329,00066862,00058704,00075982,00055478,00055478,0.84,0.87
00000330,00067289,00059672,00075696,00055478,00055478,0.83,0.87
00000331,00066937,00059367,00074173,00055478,00055478,0.84,0.87
00000332,00067703,00059306,00076488,00055478,00055478,0.83,0.87
00000333,00067338,00059087,00076767,00055478,00055478,0.84,0.86
00000334,00067818,00058730,00075738,00055478,00055478,0.83,0.86
00000335,00066747,00059138,00075747,00055478,00055478,0.83,0.86
00000336,00066818,00058806,00077626,00055478,00055478,0.84,0.85
00000337,00067969,00057885,00078499,00055478,00055478,0.84,0.85
00000338,00067415,00058989,00077899,00055478,00055478,0.83,0.85
00000339,00066657,00057976,00075729,00055386,00055386,0.82,0.84
00000340,00068212,00059501,00077441,00055294,00055294,0.83,0.84
00000341,00067553,00058509,00077155,00055294,00055294,0.84,0.84
00000342,00067482,00058871,00078655,00055294,00055294,0.82,0.84
00000343,00066673,00058301,00075421,00055294,00055294,0.83,0.84
00000344,00066932,00058530,00075662,00055294,00055294,0.82,0.83
00000345,00067467,00058868,00077315,00055294,00055294,0.83,0.83
00000346,00066836,00057978,00075595,00055294,00055294,0.84,0.83
00000347,00066795,00056880,00077568,00055033,00055033,0.83,0.82
00000348,00067384,00058706,00076756,00055033,00055033,0.84,0.83
00000349,00067583,00058754,00077921,00055033,00055033,0.83,0.83
00000350,00066869,00059681,00079712,00055033,00055033,0.81,0.83
00000351,00067666,00058245,00076322,00055033,00055033,0.81,0.82
00000352,00067814,00059696,00075810,00055033,00055033,0.82,0.82
00000353,00067759,00059333,00075533,00055033,00055033,0.83,0.81
00000354,00066679,00058126,00075455,00055033,00055033,0.83,0.81
00000355,00067025,00057880,00075860,00055033,00055033,0.82,0.80
00000356,00066803,00057386,00076786,00055033,00055033,0.82,0.80
00000357,00067139,00057343,00077099,00055033,00055033,0.85,0.80
00000358,00066357,00057630,00075032,00055033,00055033,0.83,0.79
00000359,00066141,00057391,00076439,00055033,00055033,0.83,0.79
00000360,00066116,00057945,00076777,00055012,00055012,0.81,0.79
00000361,00066707,00057317,00077127,00055012,00055012,0.81,0.79
00000362,00066938,00057852,00075041,00055012,00055012,0.82,0.79
00000363,00066129,00056176,00074894,00054778,00054778,0.82,0.79
00000364,00066110,00057476,00075804,00054718,00054718,0.82,0.79
00000365,00066142,00056904,00075153,00054686,00054686,0.83,0.80
00000366,00066681,00058804,00077395,00054686,00054686,0.83,0.80
00000367,00066056,00057513,00075879,00054686,00054686,0.83,0.79
00000368,00065612,00055191,00075385,00054469,00054469,0.83,0.79
00000369,00066503,00057254,00075825,00054469,00054469,0.82,0.80
00000370,00065754,00056698,00075583,00054130,00054130,0.81,0.81
00000371,00066896,00057063,00077364,00054130,00054130,0.81,0.81
00000372,00066516,00057757,00074530,00054130,00054130,0.82,0.81
00000373,00066368,00056952,00075401,00054130,00054130,0.82,0.80
00000374,00066143,00056513,00074029,00054108,00054108,0.81,0.79
00000375,00065908,00056866,00076455,00054108,00054108,0.81,0.79
00000376,00065996,00056791,00077100,00054041,00054041,0.81,0.79
00000377,00065814,00057786,00075196,00054041,00054041,0.81,0.79
00000378,00065620,00056951,00074737,00054041,00054041,0.81,0.79
00000379,00066315,00057700,00075984,00054041,00054041,0.83,0.78
00000380,00065829,00056897,00075027,00054041,00054041,0.82,0.78
00000381,00065494,00056733,00074747,00054041,00054041,0.79,0.77
00000382,00066009,00057226,00075344,00054041,00054041,0.81,0.77
00000383,00065595,00056907,00073459,00053917,00053917,0.80,0.77
00000384,00064667,00055746,00073071,00053873,00053873,0.80,0.77
00000385,00064711,00056320,00073951,00053873,00053873,0.79,0.77
00000386,00065742,00056788,00075617,00053873,00053873,0.79,0.77
00000387,00066032,00058035,00076111,00053873,00053873,0.81,0.77
00000388,00065496,00056902,00074730,00053873,00053873,0.81,0.77
00000389,00065641,00057188,00075143,00053873,00053873,0.80,0.77
00000390,00064995,00056212,00072733,00053873,00053873,0.79,0.76
00000391,00065530,00056697,00074264,00053873,00053873,0.82,0.76
00000392,00065429,00057074,00075605,00053873,00053873,0.80,0.76
00000393,00065150,00058534,00074560,00053873,00053873,0.80,0.75
00000394,00065254,00056757,00076776,00053873,00053873,0.81,0.75
00000395,00065468,00057690,00074519,00053873,00053873,0.81,0.75
00000396,00065448,00055498,00074597,00053873,00053873,0.80,0.75
00000397,00064542,00056490,00072690,00053873,00053873,0.81,0.75
00000398,00064669,00056652,00075720,00053873,00053873,0.80,0.75
00000399,00064783,00056038,00073423,00053873,00053873,0.80,0.74
00000400,00065035,00056108,00072653,00053873,00053873,0.80,0.74
00000401,00065718,00057202,00074383,00053873,00053873,0.81,0.74
00000402,00065087,00055521,00075272,00053873,00053873,0.80,0.74
00000403,00066335,00057296,00075503,00053873,00053873,0.81,0.73
00000404,00065089,00055128,00075162,00053588,00053588,0.78,0.73
00000405,00065391,00056576,00076557,00053588,00053588,0.80,0.73
00000406,00064242,00057027,00073633,00053588,00053588,0.78,0.73
00000407,00065057,00056175,00072691,00053588,00053588,0.80,0.73
00000408,00064179,00054707,00072520,00053579,00053579,0.78,0.72
00000409,00064177,00055667,00074887,00053438,00053438,0.78,0.73
00000410,00063894,00054852,00073047,00053438,00053445,0.78,0.73
00000411,00064950,00056021,00074211,00053438,00053445,0.78,0.73
00000412,00064557,00055473,00073943,00053438,00053445,0.78,0.73
00000413,00064381,00056410,00072904,00053438,00053445,0.78,0.73
00000414,00064739,00054613,00072983,00053380,00053388,0.80,0.73
00000415,00064687,00056296,00074237,00053380,00053388,0.79,0.72
00000416,00064643,00056641,00073434,00053380,00053388,0.78,0.72
00000417,00064182,00056103,00075173,00053365,00053373,0.77,0.72
00000418,00064674,00055113,00072334,00053365,00053373,0.79,0.71
00000419,00063657,00055981,00071340,00053365,00053373,0.77,0.71
00000420,00065025,00056040,00075920,00053365,00053373,0.79,0.71
00000421,00065290,00054388,00074897,00053365,00053373,0.77,0.71
00000422,00064414,00055156,00073071,00053365,00053373,0.80,0.71
00000423,00064120,00054966,00073785,00053354,00053362,0.77,0.70
00000424,00063844,00055218,00073647,00053354,00053362,0.78,0.70
00000425,00063367,00055146,00071598,00053312,00053320,0.75,0.70
00000426,00063915,00054566,00074853,00053312,00053320,0.80,0.70
00000427,00062698,00054775,00072582,00053120,00053128,0.78,0.70
00000428,00064456,00055719,00074385,00053120,00053128,0.78,0.70
00000429,00063580,00055345,00074863,00053120,00053128,0.76,0.70
00000430,00063065,00054221,00071803,00052979,00052987,0.77,0.70
00000431,00064429,00055709,00073230,00052979,00052987,0.78,0.70
00000432,00064223,00055512,00073788,00052979,00052987,0.79,0.70
00000433,00063799,00054666,00073102,00052979,00052987,0.76,0.69
00000434,00064112,00055410,00074777,00052979,00052987,0.77,0.69
00000435,00063739,00054330,00074512,00052979,00052987,0.79,0.69
